,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3382,XOM,2007-09-13,4,4,3,3,4,5,5
3381,XOM,2007-09-14,4,4,3,3,4,5,5
3380,XOM,2007-09-17,4,4,3,3,4,5,5
3379,XOM,2007-09-18,4,4,3,3,4,5,5
3378,XOM,2007-09-19,4,4,3,3,4,5,5
3377,XOM,2007-09-20,4,4,3,3,4,5,5
3376,XOM,2007-09-21,4,4,3,3,4,5,5
3375,XOM,2007-09-24,4,4,3,3,4,5,5
3374,XOM,2007-09-25,4,4,3,3,4,5,5
3373,XOM,2007-09-26,4,4,3,3,4,5,5
3372,XOM,2007-09-27,4,4,3,3,4,5,5
3371,XOM,2007-09-28,4,4,3,3,4,5,5
3370,XOM,2007-10-01,4,4,3,3,4,5,5
3369,XOM,2007-10-02,4,4,3,3,4,5,5
3368,XOM,2007-10-03,4,4,3,3,4,5,5
3367,XOM,2007-10-04,4,4,3,3,4,5,5
3366,XOM,2007-10-05,4,4,3,3,4,5,5
3365,XOM,2007-10-08,4,4,3,3,4,5,5
3364,XOM,2007-10-09,4,4,3,3,4,5,5
3363,XOM,2007-10-10,4,4,3,3,4,5,5
3362,XOM,2007-10-11,4,4,3,3,4,5,5
3361,XOM,2007-10-12,4,4,3,3,4,5,5
3360,XOM,2007-10-15,4,4,3,3,4,5,5
3359,XOM,2007-10-16,4,4,3,3,4,5,5
3358,XOM,2007-10-17,4,4,3,3,4,5,5
3357,XOM,2007-10-18,4,4,3,3,4,5,5
3356,XOM,2007-10-19,4,4,3,3,4,5,5
3355,XOM,2007-10-22,4,4,3,3,4,5,5
3354,XOM,2007-10-23,4,4,3,3,4,5,5
3353,XOM,2007-10-24,4,4,3,3,4,5,5
3352,XOM,2007-10-25,4,4,3,3,4,5,5
3351,XOM,2007-10-26,4,4,3,3,4,5,5
3350,XOM,2007-10-29,4,4,3,3,4,5,5
3349,XOM,2007-10-30,4,4,3,3,4,5,5
3348,XOM,2007-10-31,4,4,3,3,4,5,5
3347,XOM,2007-11-01,4,4,3,3,4,5,5
3346,XOM,2007-11-02,4,4,3,3,4,5,5
3345,XOM,2007-11-05,4,4,3,3,4,5,5
3344,XOM,2007-11-06,4,4,3,3,4,5,5
3343,XOM,2007-11-07,4,4,3,3,4,5,5
3342,XOM,2007-11-08,4,4,3,3,4,5,5
3341,XOM,2007-11-09,4,4,3,3,4,5,5
3340,XOM,2007-11-12,4,4,3,3,4,5,5
3339,XOM,2007-11-13,4,4,3,3,4,5,5
3338,XOM,2007-11-14,4,4,3,3,4,5,5
3337,XOM,2007-11-15,4,4,3,3,4,5,5
3336,XOM,2007-11-16,4,4,3,3,4,5,5
3335,XOM,2007-11-19,4,4,3,3,4,5,5
3334,XOM,2007-11-20,4,4,3,3,4,5,5
3333,XOM,2007-11-21,4,4,3,3,4,5,5
3332,XOM,2007-11-23,4,4,3,3,4,5,5
3331,XOM,2007-11-26,4,4,3,3,4,5,5
3330,XOM,2007-11-27,4,4,3,3,4,5,5
3329,XOM,2007-11-28,4,4,3,3,4,5,5
3328,XOM,2007-11-29,4,4,3,3,4,5,5
3327,XOM,2007-11-30,4,4,3,3,4,5,5
3326,XOM,2007-12-03,4,4,3,3,4,5,5
3325,XOM,2007-12-04,4,4,3,3,4,5,5
3324,XOM,2007-12-05,4,4,3,3,4,5,5
3323,XOM,2007-12-06,4,4,3,3,4,5,5
3322,XOM,2007-12-07,4,4,3,3,4,5,5
3321,XOM,2007-12-10,4,4,3,3,4,5,5
3320,XOM,2007-12-11,4,4,3,3,4,5,5
3319,XOM,2007-12-12,4,4,3,3,4,5,5
3318,XOM,2007-12-13,4,4,3,3,4,5,5
3317,XOM,2007-12-14,4,4,3,3,4,5,5
3316,XOM,2007-12-17,4,4,3,3,4,5,5
3315,XOM,2007-12-18,4,4,3,3,4,5,5
3314,XOM,2007-12-19,4,4,3,3,4,5,5
3313,XOM,2007-12-20,4,4,3,3,4,5,5
3312,XOM,2007-12-21,4,4,3,3,4,5,5
3311,XOM,2007-12-24,4,4,3,3,4,5,5
3310,XOM,2007-12-26,4,4,3,3,4,5,5
3309,XOM,2007-12-27,4,4,3,3,4,5,5
3308,XOM,2007-12-28,4,4,3,3,4,5,5
3307,XOM,2007-12-31,4,4,3,3,4,5,5
3306,XOM,2008-01-02,4,4,3,3,4,5,5
3305,XOM,2008-01-03,4,4,3,3,4,5,5
3304,XOM,2008-01-04,4,4,3,3,4,5,5
3303,XOM,2008-01-07,4,4,3,3,4,5,5
3302,XOM,2008-01-08,4,4,3,3,4,5,5
3301,XOM,2008-01-09,4,4,3,3,4,5,5
3300,XOM,2008-01-10,4,4,3,3,4,5,5
3299,XOM,2008-01-11,4,4,3,3,4,5,5
3298,XOM,2008-01-14,4,4,3,3,4,5,5
3297,XOM,2008-01-15,4,4,3,3,4,5,5
3296,XOM,2008-01-16,4,4,3,3,4,5,5
3295,XOM,2008-01-17,4,4,3,3,4,5,5
3294,XOM,2008-01-18,4,4,3,3,4,5,5
3293,XOM,2008-01-22,4,4,3,3,4,5,5
3292,XOM,2008-01-23,4,4,3,3,4,5,5
3291,XOM,2008-01-24,4,4,3,3,4,5,5
3290,XOM,2008-01-25,4,4,3,3,4,5,5
3289,XOM,2008-01-28,4,4,3,3,4,5,5
3288,XOM,2008-01-29,4,4,3,3,4,5,5
3287,XOM,2008-01-30,4,4,3,3,4,5,5
3286,XOM,2008-01-31,4,4,3,3,4,5,5
3285,XOM,2008-02-01,4,4,3,3,4,5,5
3284,XOM,2008-02-04,4,4,3,3,4,5,5
3283,XOM,2008-02-05,4,4,3,3,4,5,5
3282,XOM,2008-02-06,4,4,3,3,4,5,5
3281,XOM,2008-02-07,4,4,3,3,4,5,5
3280,XOM,2008-02-08,4,4,3,3,4,5,5
3279,XOM,2008-02-11,4,4,3,3,4,5,5
3278,XOM,2008-02-12,4,4,3,3,4,5,5
3277,XOM,2008-02-13,4,4,3,3,4,5,5
3276,XOM,2008-02-14,4,4,3,3,4,5,5
3275,XOM,2008-02-15,4,4,3,3,4,5,5
3274,XOM,2008-02-19,4,4,3,3,4,5,5
3273,XOM,2008-02-20,4,4,3,3,4,5,5
3272,XOM,2008-02-21,4,4,3,3,4,5,5
3271,XOM,2008-02-22,4,4,3,3,4,5,5
3270,XOM,2008-02-25,4,4,3,3,4,5,5
3269,XOM,2008-02-26,4,4,3,3,4,5,5
3268,XOM,2008-02-27,4,4,3,3,4,5,5
3267,XOM,2008-02-28,4,4,3,3,4,5,5
3266,XOM,2008-02-29,4,4,3,3,4,5,5
3265,XOM,2008-03-03,4,4,3,3,4,5,5
3264,XOM,2008-03-04,4,4,3,3,4,5,5
3263,XOM,2008-03-05,4,4,3,3,4,5,5
3262,XOM,2008-03-06,4,4,3,3,4,5,5
3261,XOM,2008-03-07,4,4,3,3,4,5,5
3260,XOM,2008-03-10,4,4,3,3,4,5,5
3259,XOM,2008-03-11,4,4,3,3,4,5,5
3258,XOM,2008-03-12,4,4,3,3,4,5,5
3257,XOM,2008-03-13,4,4,3,3,4,5,5
3256,XOM,2008-03-14,4,4,3,3,4,5,5
3255,XOM,2008-03-17,4,4,3,3,4,5,5
3254,XOM,2008-03-18,4,4,3,3,4,5,5
3253,XOM,2008-03-19,4,4,3,3,4,5,5
3252,XOM,2008-03-20,4,4,3,3,4,5,5
3251,XOM,2008-03-24,4,4,3,3,4,5,5
3250,XOM,2008-03-25,4,4,3,3,4,5,5
3249,XOM,2008-03-26,4,4,3,3,4,5,5
3248,XOM,2008-03-27,4,4,3,3,4,5,5
3247,XOM,2008-03-28,4,4,3,3,4,5,5
3246,XOM,2008-03-31,4,4,3,3,4,5,5
3245,XOM,2008-04-01,5,4,4,3,4,5,5
3244,XOM,2008-04-02,5,4,4,3,4,5,5
3243,XOM,2008-04-03,5,4,4,3,4,5,5
3242,XOM,2008-04-04,5,4,4,3,4,5,5
3241,XOM,2008-04-07,5,4,4,3,4,5,5
3240,XOM,2008-04-08,5,4,4,3,4,5,5
3239,XOM,2008-04-09,5,4,4,3,4,5,5
3238,XOM,2008-04-10,5,4,4,3,4,5,5
3237,XOM,2008-04-11,5,4,4,3,4,5,5
3236,XOM,2008-04-14,5,4,4,3,4,5,5
3235,XOM,2008-04-15,5,4,4,3,4,5,5
3234,XOM,2008-04-16,5,4,4,3,4,5,5
3233,XOM,2008-04-17,5,4,4,3,4,5,5
3232,XOM,2008-04-18,5,4,4,3,4,5,5
3231,XOM,2008-04-21,5,4,4,3,4,5,5
3230,XOM,2008-04-22,5,4,4,3,4,5,5
3229,XOM,2008-04-23,5,4,4,3,4,5,5
3228,XOM,2008-04-24,5,4,4,3,4,5,5
3227,XOM,2008-04-25,5,4,4,3,4,5,5
3226,XOM,2008-04-28,5,4,4,3,4,5,5
3225,XOM,2008-04-29,5,4,4,3,4,5,5
3224,XOM,2008-04-30,5,4,4,3,4,5,5
3223,XOM,2008-05-01,5,4,4,3,4,5,5
3222,XOM,2008-05-02,5,4,4,3,4,5,5
3221,XOM,2008-05-05,5,4,4,3,4,5,5
3220,XOM,2008-05-06,5,4,4,3,4,5,5
3219,XOM,2008-05-07,5,4,4,3,4,5,5
3218,XOM,2008-05-08,5,4,4,3,4,5,5
3217,XOM,2008-05-09,5,4,4,3,4,5,5
3216,XOM,2008-05-12,5,4,4,3,4,5,5
3215,XOM,2008-05-13,5,4,4,3,4,5,5
3214,XOM,2008-05-14,5,4,4,3,4,5,5
3213,XOM,2008-05-15,5,4,4,3,4,5,5
3212,XOM,2008-05-16,5,4,4,3,4,5,5
3211,XOM,2008-05-19,5,4,4,3,4,5,5
3210,XOM,2008-05-20,5,4,4,3,4,5,5
3209,XOM,2008-05-21,5,4,4,3,4,5,5
3208,XOM,2008-05-22,5,4,4,3,4,5,5
3207,XOM,2008-05-23,5,4,4,3,4,5,5
3206,XOM,2008-05-27,5,4,4,3,4,5,5
3205,XOM,2008-05-28,5,4,4,3,4,5,5
3204,XOM,2008-05-29,5,4,4,3,4,5,5
3203,XOM,2008-05-30,5,4,4,3,4,5,5
3202,XOM,2008-06-02,5,4,4,3,4,5,5
3201,XOM,2008-06-03,5,4,4,3,4,5,5
3200,XOM,2008-06-04,5,4,4,3,4,5,5
3199,XOM,2008-06-05,5,4,4,3,4,5,5
3198,XOM,2008-06-06,5,4,4,3,4,5,5
3197,XOM,2008-06-09,5,4,4,3,4,5,5
3196,XOM,2008-06-10,5,4,4,3,4,5,5
3195,XOM,2008-06-11,5,4,4,3,4,5,5
3194,XOM,2008-06-12,5,4,4,3,4,5,5
3193,XOM,2008-06-13,5,4,4,3,4,5,5
3192,XOM,2008-06-16,5,4,4,3,4,5,5
3191,XOM,2008-06-17,5,4,4,3,4,5,5
3190,XOM,2008-06-18,5,4,4,3,4,5,5
3189,XOM,2008-06-19,5,4,4,3,4,5,5
3188,XOM,2008-06-20,5,4,4,3,4,5,5
3187,XOM,2008-06-23,5,4,4,3,4,5,5
3186,XOM,2008-06-24,5,4,4,3,4,5,5
3185,XOM,2008-06-25,5,4,4,3,4,5,5
3184,XOM,2008-06-26,5,4,4,3,4,5,5
3183,XOM,2008-06-27,5,4,4,3,4,5,5
3182,XOM,2008-06-30,5,4,4,3,4,5,5
3181,XOM,2008-07-01,4,4,3,3,4,5,5
3180,XOM,2008-07-02,4,4,3,3,4,5,5
3179,XOM,2008-07-03,4,4,3,3,4,5,5
3178,XOM,2008-07-07,4,4,3,3,4,5,5
3177,XOM,2008-07-08,4,4,3,3,4,5,5
3176,XOM,2008-07-09,4,4,3,3,4,5,5
3175,XOM,2008-07-10,4,4,3,3,4,5,5
3174,XOM,2008-07-11,4,4,3,3,4,5,5
3173,XOM,2008-07-14,4,4,3,3,4,5,5
3172,XOM,2008-07-15,4,4,3,3,4,5,5
3171,XOM,2008-07-16,4,4,3,3,4,5,5
3170,XOM,2008-07-17,4,4,3,3,4,5,5
3169,XOM,2008-07-18,4,4,3,3,4,5,5
3168,XOM,2008-07-21,4,4,3,3,4,5,5
3167,XOM,2008-07-22,4,4,3,3,4,5,5
3166,XOM,2008-07-23,4,4,3,3,4,5,5
3165,XOM,2008-07-24,4,4,3,3,4,5,5
3164,XOM,2008-07-25,4,4,3,3,4,5,5
3163,XOM,2008-07-28,4,4,3,3,4,5,5
3162,XOM,2008-07-29,4,4,3,3,4,5,5
3161,XOM,2008-07-30,4,4,3,3,4,5,5
3160,XOM,2008-07-31,4,4,3,3,4,5,5
3159,XOM,2008-08-01,4,4,3,3,4,5,5
3158,XOM,2008-08-04,4,4,3,3,4,5,5
3157,XOM,2008-08-05,4,4,3,3,4,5,5
3156,XOM,2008-08-06,4,4,3,3,4,5,5
3155,XOM,2008-08-07,4,4,3,3,4,5,5
3154,XOM,2008-08-08,4,4,3,3,4,5,5
3153,XOM,2008-08-11,4,4,3,3,4,5,5
3152,XOM,2008-08-12,4,4,3,3,4,5,5
3151,XOM,2008-08-13,4,4,3,3,4,5,5
3150,XOM,2008-08-14,4,4,3,3,4,5,5
3149,XOM,2008-08-15,4,4,3,3,4,5,5
3148,XOM,2008-08-18,4,4,3,3,4,5,5
3147,XOM,2008-08-19,4,4,3,3,4,5,5
3146,XOM,2008-08-20,4,4,3,3,4,5,5
3145,XOM,2008-08-21,4,4,3,3,4,5,5
3144,XOM,2008-08-22,4,4,3,3,4,5,5
3143,XOM,2008-08-25,4,4,3,3,4,5,5
3142,XOM,2008-08-26,4,4,3,3,4,5,5
3141,XOM,2008-08-27,4,4,3,3,4,5,5
3140,XOM,2008-08-28,4,4,3,3,4,5,5
3139,XOM,2008-08-29,4,4,3,3,4,5,5
3138,XOM,2008-09-02,4,4,3,3,4,5,5
3137,XOM,2008-09-03,4,4,3,3,4,5,5
3136,XOM,2008-09-04,4,4,3,3,4,5,5
3135,XOM,2008-09-05,4,4,3,3,4,5,5
3134,XOM,2008-09-08,4,4,3,3,4,5,5
3133,XOM,2008-09-09,4,4,3,3,4,5,5
3132,XOM,2008-09-10,4,4,3,3,4,5,5
3131,XOM,2008-09-11,4,4,3,3,4,5,5
3130,XOM,2008-09-12,4,4,3,3,4,5,5
3129,XOM,2008-09-15,4,4,3,3,4,5,5
3128,XOM,2008-09-16,4,4,3,3,4,5,5
3127,XOM,2008-09-17,4,4,3,3,4,5,5
3126,XOM,2008-09-18,4,4,3,3,4,5,5
3125,XOM,2008-09-19,4,4,3,3,4,5,5
3124,XOM,2008-09-22,4,4,3,3,4,5,5
3123,XOM,2008-09-23,4,4,3,3,4,5,5
3122,XOM,2008-09-24,4,4,3,3,4,5,5
3121,XOM,2008-09-25,4,4,3,3,4,5,5
3120,XOM,2008-09-26,4,4,3,3,4,5,5
3119,XOM,2008-09-29,4,4,3,3,4,5,5
3118,XOM,2008-09-30,4,4,3,3,4,5,5
3117,XOM,2008-10-01,3,4,1,3,1,5,1
3116,XOM,2008-10-02,3,4,1,3,1,5,1
3115,XOM,2008-10-03,3,4,1,3,1,5,1
3114,XOM,2008-10-06,3,4,1,3,1,5,1
3113,XOM,2008-10-07,3,4,1,3,1,5,1
3112,XOM,2008-10-08,3,4,1,3,1,5,1
3111,XOM,2008-10-09,3,4,1,3,1,5,1
3110,XOM,2008-10-10,3,4,1,3,1,5,1
3109,XOM,2008-10-13,3,4,1,3,1,5,1
3108,XOM,2008-10-14,3,4,1,3,1,5,1
3107,XOM,2008-10-15,3,4,1,3,1,5,1
3106,XOM,2008-10-16,3,4,1,3,1,5,1
3105,XOM,2008-10-17,3,4,1,3,1,5,1
3104,XOM,2008-10-20,3,4,1,3,1,5,1
3103,XOM,2008-10-21,3,4,1,3,1,5,1
3102,XOM,2008-10-22,3,4,1,3,1,5,1
3101,XOM,2008-10-23,3,4,1,3,1,5,1
3100,XOM,2008-10-24,3,4,1,3,1,5,1
3099,XOM,2008-10-27,3,4,1,3,1,5,1
3098,XOM,2008-10-28,3,4,1,3,1,5,1
3097,XOM,2008-10-29,3,4,1,3,1,5,1
3096,XOM,2008-10-30,3,4,1,3,1,5,1
3095,XOM,2008-10-31,3,4,1,3,1,5,1
3094,XOM,2008-11-03,3,4,1,3,1,5,1
3093,XOM,2008-11-04,3,4,1,3,1,5,1
3092,XOM,2008-11-05,3,4,1,3,1,5,1
3091,XOM,2008-11-06,3,4,1,3,1,5,1
3090,XOM,2008-11-07,3,4,1,3,1,5,1
3089,XOM,2008-11-10,3,4,1,3,1,5,1
3088,XOM,2008-11-11,3,4,1,3,1,5,1
3087,XOM,2008-11-12,3,4,1,3,1,5,1
3086,XOM,2008-11-13,3,4,1,3,1,5,1
3085,XOM,2008-11-14,3,4,1,3,1,5,1
3084,XOM,2008-11-17,3,4,1,3,1,5,1
3083,XOM,2008-11-18,3,4,1,3,1,5,1
3082,XOM,2008-11-19,3,4,1,3,1,5,1
3081,XOM,2008-11-20,3,4,1,3,1,5,1
3080,XOM,2008-11-21,3,4,1,3,1,5,1
3079,XOM,2008-11-24,3,4,1,3,1,5,1
3078,XOM,2008-11-25,3,4,1,3,1,5,1
3077,XOM,2008-11-26,3,4,1,3,1,5,1
3076,XOM,2008-11-28,3,4,1,3,1,5,1
3075,XOM,2008-12-01,3,4,1,3,1,5,1
3074,XOM,2008-12-02,3,4,1,3,1,5,1
3073,XOM,2008-12-03,3,4,1,3,1,5,1
3072,XOM,2008-12-04,3,4,1,3,1,5,1
3071,XOM,2008-12-05,3,4,1,3,1,5,1
3070,XOM,2008-12-08,3,4,1,3,1,5,1
3069,XOM,2008-12-09,3,4,1,3,1,5,1
3068,XOM,2008-12-10,3,4,1,3,1,5,1
3067,XOM,2008-12-11,3,4,1,3,1,5,1
3066,XOM,2008-12-12,3,4,1,3,1,5,1
3065,XOM,2008-12-15,3,4,1,3,1,5,1
3064,XOM,2008-12-16,3,4,1,3,1,5,1
3063,XOM,2008-12-17,3,4,1,3,1,5,1
3062,XOM,2008-12-18,3,4,1,3,1,5,1
3061,XOM,2008-12-19,3,4,1,3,1,5,1
3060,XOM,2008-12-22,3,4,1,3,1,5,1
3059,XOM,2008-12-23,3,4,1,3,1,5,1
3058,XOM,2008-12-24,3,4,1,3,1,5,1
3057,XOM,2008-12-26,3,4,1,3,1,5,1
3056,XOM,2008-12-29,3,4,1,3,1,5,1
3055,XOM,2008-12-30,3,4,1,3,1,5,1
3054,XOM,2008-12-31,3,4,1,3,1,5,1
3053,XOM,2009-01-02,3,4,1,3,1,5,1
3052,XOM,2009-01-05,3,4,1,3,1,5,1
3051,XOM,2009-01-06,3,4,1,3,1,5,1
3050,XOM,2009-01-07,3,4,1,3,1,5,1
3049,XOM,2009-01-08,3,4,1,3,1,5,1
3048,XOM,2009-01-09,3,4,1,3,1,5,1
3047,XOM,2009-01-12,3,4,1,3,1,5,1
3046,XOM,2009-01-13,3,4,1,3,1,5,1
3045,XOM,2009-01-14,3,4,1,3,1,5,1
3044,XOM,2009-01-15,3,4,1,3,1,5,1
3043,XOM,2009-01-16,3,4,1,3,1,5,1
3042,XOM,2009-01-20,3,4,1,3,1,5,1
3041,XOM,2009-01-21,3,4,1,3,1,5,1
3040,XOM,2009-01-22,3,4,1,3,1,5,1
3039,XOM,2009-01-23,3,4,1,3,1,5,1
3038,XOM,2009-01-26,3,4,1,3,1,5,1
3037,XOM,2009-01-27,3,4,1,3,1,5,1
3036,XOM,2009-01-28,3,4,1,3,1,5,1
3035,XOM,2009-01-29,3,4,1,3,1,5,1
3034,XOM,2009-01-30,3,4,1,3,1,5,1
3033,XOM,2009-02-02,3,4,1,3,1,5,1
3032,XOM,2009-02-03,3,4,1,3,1,5,1
3031,XOM,2009-02-04,3,4,1,3,1,5,1
3030,XOM,2009-02-05,3,4,1,3,1,5,1
3029,XOM,2009-02-06,3,4,1,3,1,5,1
3028,XOM,2009-02-09,3,4,1,3,1,5,1
3027,XOM,2009-02-10,3,4,1,3,1,5,1
3026,XOM,2009-02-11,3,4,1,3,1,5,1
3025,XOM,2009-02-12,3,4,1,3,1,5,1
3024,XOM,2009-02-13,3,4,1,3,1,5,1
3023,XOM,2009-02-17,3,4,1,3,1,5,1
3022,XOM,2009-02-18,3,4,1,3,1,5,1
3021,XOM,2009-02-19,3,4,1,3,1,5,1
3020,XOM,2009-02-20,3,4,1,3,1,5,1
3019,XOM,2009-02-23,3,4,1,3,1,5,1
3018,XOM,2009-02-24,3,4,1,3,1,5,1
3017,XOM,2009-02-25,3,4,1,3,1,5,1
3016,XOM,2009-02-26,3,4,1,3,1,5,1
3015,XOM,2009-02-27,3,4,1,3,1,5,1
3014,XOM,2009-03-02,3,4,1,3,1,5,1
3013,XOM,2009-03-03,3,4,1,3,1,5,1
3012,XOM,2009-03-04,3,4,1,3,1,5,1
3011,XOM,2009-03-05,3,4,1,3,1,5,1
3010,XOM,2009-03-06,3,4,1,3,1,5,1
3009,XOM,2009-03-09,3,4,1,3,1,5,1
3008,XOM,2009-03-10,3,4,1,3,1,5,1
3007,XOM,2009-03-11,3,4,1,3,1,5,1
3006,XOM,2009-03-12,3,4,1,3,1,5,1
3005,XOM,2009-03-13,3,4,1,3,1,5,1
3004,XOM,2009-03-16,3,4,1,3,1,5,1
3003,XOM,2009-03-17,3,4,1,3,1,5,1
3002,XOM,2009-03-18,3,4,1,3,1,5,1
3001,XOM,2009-03-19,3,4,1,3,1,5,1
3000,XOM,2009-03-20,3,4,1,3,1,5,1
2999,XOM,2009-03-23,3,4,1,3,1,5,1
2998,XOM,2009-03-24,3,4,1,3,1,5,1
2997,XOM,2009-03-25,3,4,1,3,1,5,1
2996,XOM,2009-03-26,3,4,1,3,1,5,1
2995,XOM,2009-03-27,3,4,1,3,1,5,1
2994,XOM,2009-03-30,3,4,1,3,1,5,1
2993,XOM,2009-03-31,3,4,1,3,1,5,1
2992,XOM,2009-04-01,2,3,1,3,1,5,1
2991,XOM,2009-04-02,2,3,1,3,1,5,1
2990,XOM,2009-04-03,2,3,1,3,1,5,1
2989,XOM,2009-04-06,2,3,1,3,1,5,1
2988,XOM,2009-04-07,2,3,1,3,1,5,1
2987,XOM,2009-04-08,2,3,1,3,1,5,1
2986,XOM,2009-04-09,2,3,1,3,1,5,1
2985,XOM,2009-04-13,2,3,1,3,1,5,1
2984,XOM,2009-04-14,2,3,1,3,1,5,1
2983,XOM,2009-04-15,2,3,1,3,1,5,1
2982,XOM,2009-04-16,2,3,1,3,1,5,1
2981,XOM,2009-04-17,2,3,1,3,1,5,1
2980,XOM,2009-04-20,2,3,1,3,1,5,1
2979,XOM,2009-04-21,2,3,1,3,1,5,1
2978,XOM,2009-04-22,2,3,1,3,1,5,1
2977,XOM,2009-04-23,2,3,1,3,1,5,1
2976,XOM,2009-04-24,2,3,1,3,1,5,1
2975,XOM,2009-04-27,2,3,1,3,1,5,1
2974,XOM,2009-04-28,2,3,1,3,1,5,1
2973,XOM,2009-04-29,2,3,1,3,1,5,1
2972,XOM,2009-04-30,2,3,1,3,1,5,1
2971,XOM,2009-05-01,2,3,1,3,1,5,1
2970,XOM,2009-05-04,2,3,1,3,1,5,1
2969,XOM,2009-05-05,2,3,1,3,1,5,1
2968,XOM,2009-05-06,2,3,1,3,1,5,1
2967,XOM,2009-05-07,2,3,1,3,1,5,1
2966,XOM,2009-05-08,2,3,1,3,1,5,1
2965,XOM,2009-05-11,2,3,1,3,1,5,1
2964,XOM,2009-05-12,2,3,1,3,1,5,1
2963,XOM,2009-05-13,2,3,1,3,1,5,1
2962,XOM,2009-05-14,2,3,1,3,1,5,1
2961,XOM,2009-05-15,2,3,1,3,1,5,1
2960,XOM,2009-05-18,2,3,1,3,1,5,1
2959,XOM,2009-05-19,2,3,1,3,1,5,1
2958,XOM,2009-05-20,2,3,1,3,1,5,1
2957,XOM,2009-05-21,2,3,1,3,1,5,1
2956,XOM,2009-05-22,2,3,1,3,1,5,1
2955,XOM,2009-05-26,2,3,1,3,1,5,1
2954,XOM,2009-05-27,2,3,1,3,1,5,1
2953,XOM,2009-05-28,2,3,1,3,1,5,1
2952,XOM,2009-05-29,2,3,1,3,1,5,1
2951,XOM,2009-06-01,2,3,1,3,1,5,1
2950,XOM,2009-06-02,2,3,1,3,1,5,1
2949,XOM,2009-06-03,2,3,1,3,1,5,1
2948,XOM,2009-06-04,2,3,1,3,1,5,1
2947,XOM,2009-06-05,2,3,1,3,1,5,1
2946,XOM,2009-06-08,2,3,1,3,1,5,1
2945,XOM,2009-06-09,2,3,1,3,1,5,1
2944,XOM,2009-06-10,2,3,1,3,1,5,1
2943,XOM,2009-06-11,2,3,1,3,1,5,1
2942,XOM,2009-06-12,2,3,1,3,1,5,1
2941,XOM,2009-06-15,2,3,1,3,1,5,1
2940,XOM,2009-06-16,2,3,1,3,1,5,1
2939,XOM,2009-06-17,2,3,1,3,1,5,1
2938,XOM,2009-06-18,2,3,1,3,1,5,1
2937,XOM,2009-06-19,2,3,1,3,1,5,1
2936,XOM,2009-06-22,2,3,1,3,1,5,1
2935,XOM,2009-06-23,2,3,1,3,1,5,1
2934,XOM,2009-06-24,2,3,1,3,1,5,1
2933,XOM,2009-06-25,2,3,1,3,1,5,1
2932,XOM,2009-06-26,2,3,1,3,1,5,1
2931,XOM,2009-06-29,2,3,1,3,1,5,1
2930,XOM,2009-06-30,2,3,1,3,1,5,1
2929,XOM,2009-07-01,2,3,1,3,1,5,1
2928,XOM,2009-07-02,2,3,1,3,1,5,1
2927,XOM,2009-07-06,2,3,1,3,1,5,1
2926,XOM,2009-07-07,2,3,1,3,1,5,1
2925,XOM,2009-07-08,2,3,1,3,1,5,1
2924,XOM,2009-07-09,2,3,1,3,1,5,1
2923,XOM,2009-07-10,3,4,1,3,1,5,1
2922,XOM,2009-07-13,3,4,1,3,1,5,1
2921,XOM,2009-07-14,2,3,1,3,1,5,1
2920,XOM,2009-07-15,2,3,1,3,1,5,1
2919,XOM,2009-07-16,2,3,1,3,1,5,1
2918,XOM,2009-07-17,2,3,1,3,1,5,1
2917,XOM,2009-07-20,2,3,1,3,1,5,1
2916,XOM,2009-07-21,2,3,1,3,1,5,1
2915,XOM,2009-07-22,2,3,1,3,1,5,1
2914,XOM,2009-07-23,2,3,1,3,1,5,1
2913,XOM,2009-07-24,2,3,1,3,1,5,1
2912,XOM,2009-07-27,2,3,1,3,1,5,1
2911,XOM,2009-07-28,2,3,1,3,1,5,1
2910,XOM,2009-07-29,2,3,1,3,1,5,1
2909,XOM,2009-07-30,2,3,1,3,1,5,1
2908,XOM,2009-07-31,2,3,1,3,1,5,1
2907,XOM,2009-08-03,2,3,1,3,1,5,1
2906,XOM,2009-08-04,2,3,1,3,1,5,1
2905,XOM,2009-08-05,2,3,1,3,1,5,1
2904,XOM,2009-08-06,2,3,1,3,1,5,1
2903,XOM,2009-08-07,2,3,1,3,1,5,1
2902,XOM,2009-08-10,2,3,1,3,1,5,1
2901,XOM,2009-08-11,2,3,1,3,1,5,1
2900,XOM,2009-08-12,2,3,1,3,1,5,1
2899,XOM,2009-08-13,2,3,1,3,1,5,1
2898,XOM,2009-08-14,2,3,1,3,1,5,1
2897,XOM,2009-08-17,2,3,1,3,1,5,1
2896,XOM,2009-08-18,2,3,1,3,1,5,1
2895,XOM,2009-08-19,2,3,1,3,1,5,1
2894,XOM,2009-08-20,2,3,1,3,1,5,1
2893,XOM,2009-08-21,2,3,1,3,1,5,1
2892,XOM,2009-08-24,2,3,1,3,1,5,1
2891,XOM,2009-08-25,2,3,1,3,1,5,1
2890,XOM,2009-08-26,2,3,1,3,1,5,1
2889,XOM,2009-08-27,2,3,1,3,1,5,1
2888,XOM,2009-08-28,2,3,1,3,1,5,1
2887,XOM,2009-08-31,2,3,1,3,1,5,1
2886,XOM,2009-09-01,2,3,1,3,1,5,1
2885,XOM,2009-09-02,2,3,1,3,1,5,1
