,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3746,MSFT,2006-04-25,4,3,3,3,4,5,5
3745,MSFT,2006-04-26,4,3,3,3,4,5,5
3744,MSFT,2006-04-27,4,3,3,3,4,5,5
3743,MSFT,2006-04-28,4,3,3,3,4,5,5
3742,MSFT,2006-05-01,4,3,3,3,4,5,5
3741,MSFT,2006-05-02,4,3,3,3,4,5,5
3740,MSFT,2006-05-03,4,3,3,3,4,5,5
3739,MSFT,2006-05-04,4,3,3,3,4,5,5
3738,MSFT,2006-05-05,4,3,3,3,4,5,5
3737,MSFT,2006-05-08,4,3,3,3,4,5,5
3736,MSFT,2006-05-09,4,3,3,3,4,5,5
3735,MSFT,2006-05-10,4,3,3,3,4,5,5
3734,MSFT,2006-05-11,4,3,3,3,4,5,5
3733,MSFT,2006-05-12,4,3,3,3,4,5,5
3732,MSFT,2006-05-15,4,3,3,3,4,5,5
3731,MSFT,2006-05-16,4,3,3,3,4,5,5
3730,MSFT,2006-05-17,4,3,3,3,4,5,5
3729,MSFT,2006-05-18,4,3,3,3,4,5,5
3728,MSFT,2006-05-19,4,3,3,3,4,5,5
3727,MSFT,2006-05-22,4,3,3,3,4,5,5
3726,MSFT,2006-05-23,4,3,3,3,4,5,5
3725,MSFT,2006-05-24,4,3,3,3,4,5,5
3724,MSFT,2006-05-25,4,3,3,3,4,5,5
3723,MSFT,2006-05-26,4,3,3,3,4,5,5
3722,MSFT,2006-05-30,4,3,3,3,4,5,5
3721,MSFT,2006-05-31,4,3,3,3,4,5,5
3720,MSFT,2006-06-01,4,3,3,3,4,5,5
3719,MSFT,2006-06-02,4,3,3,3,4,5,5
3718,MSFT,2006-06-05,4,3,3,3,4,5,5
3717,MSFT,2006-06-06,4,3,3,3,4,5,5
3716,MSFT,2006-06-07,4,3,3,3,4,5,5
3715,MSFT,2006-06-08,4,3,3,3,4,5,5
3714,MSFT,2006-06-09,4,3,3,3,4,5,5
3713,MSFT,2006-06-12,4,3,3,3,4,5,5
3712,MSFT,2006-06-13,4,3,3,3,4,5,5
3711,MSFT,2006-06-14,4,3,3,3,4,5,5
3710,MSFT,2006-06-15,4,3,3,3,4,5,5
3709,MSFT,2006-06-16,4,3,3,3,4,5,5
3708,MSFT,2006-06-19,4,3,3,3,4,5,5
3707,MSFT,2006-06-20,4,3,3,3,4,5,5
3706,MSFT,2006-06-21,4,3,3,3,4,5,5
3705,MSFT,2006-06-22,4,3,3,3,4,5,5
3704,MSFT,2006-06-23,4,3,3,3,4,5,5
3703,MSFT,2006-06-26,4,3,3,3,4,5,5
3702,MSFT,2006-06-27,4,3,3,3,4,5,5
3701,MSFT,2006-06-28,4,3,3,3,4,5,5
3700,MSFT,2006-06-29,4,3,3,3,4,5,5
3699,MSFT,2006-06-30,4,3,3,3,4,5,5
3698,MSFT,2006-07-03,4,3,3,3,4,5,5
3697,MSFT,2006-07-05,4,3,3,3,4,5,5
3696,MSFT,2006-07-06,4,3,3,3,4,5,5
3695,MSFT,2006-07-07,4,3,3,3,4,5,5
3694,MSFT,2006-07-10,4,3,3,3,4,5,5
3693,MSFT,2006-07-11,4,3,3,3,4,5,5
3692,MSFT,2006-07-12,4,3,3,3,4,5,5
3691,MSFT,2006-07-13,4,3,3,3,4,5,5
3690,MSFT,2006-07-14,4,3,3,3,4,5,5
3689,MSFT,2006-07-17,4,3,3,3,4,5,5
3688,MSFT,2006-07-18,4,3,3,3,4,5,5
3687,MSFT,2006-07-19,4,3,3,3,4,5,5
3686,MSFT,2006-07-20,4,3,3,3,4,5,5
3685,MSFT,2006-07-21,4,3,3,3,4,5,5
3684,MSFT,2006-07-24,4,3,3,3,4,5,5
3683,MSFT,2006-07-25,4,3,3,3,4,5,5
3682,MSFT,2006-07-26,4,3,3,3,4,5,5
3681,MSFT,2006-07-27,4,3,3,3,4,5,5
3680,MSFT,2006-07-28,4,3,3,3,4,5,5
3679,MSFT,2006-07-31,4,3,3,3,4,5,5
3678,MSFT,2006-08-01,4,3,3,3,4,5,5
3677,MSFT,2006-08-02,4,3,3,3,4,5,5
3676,MSFT,2006-08-03,4,3,3,3,4,5,5
3675,MSFT,2006-08-04,4,3,3,3,4,5,5
3674,MSFT,2006-08-07,4,3,3,3,4,5,5
3673,MSFT,2006-08-08,4,3,3,3,4,5,5
3672,MSFT,2006-08-09,4,3,3,3,4,5,5
3671,MSFT,2006-08-10,4,3,3,3,4,5,5
3670,MSFT,2006-08-11,4,3,3,3,4,5,5
3669,MSFT,2006-08-14,4,3,3,3,4,5,5
3668,MSFT,2006-08-15,4,3,3,3,4,5,5
3667,MSFT,2006-08-16,4,3,3,3,4,5,5
3666,MSFT,2006-08-17,4,3,3,3,4,5,5
3665,MSFT,2006-08-18,4,3,3,3,4,5,5
3664,MSFT,2006-08-21,4,3,3,3,4,5,5
3663,MSFT,2006-08-22,4,3,3,3,4,5,5
3662,MSFT,2006-08-23,4,3,3,3,4,5,5
3661,MSFT,2006-08-24,4,3,3,3,4,5,5
3660,MSFT,2006-08-25,4,3,3,3,4,5,5
3659,MSFT,2006-08-28,4,3,3,3,4,5,5
3658,MSFT,2006-08-29,4,3,3,3,4,5,5
3657,MSFT,2006-08-30,4,3,3,3,4,5,5
3656,MSFT,2006-08-31,4,3,3,3,4,5,5
3655,MSFT,2006-09-01,4,3,3,3,4,5,5
3654,MSFT,2006-09-05,4,3,3,3,4,5,5
3653,MSFT,2006-09-06,4,3,3,3,4,5,5
3652,MSFT,2006-09-07,4,3,3,3,4,5,5
3651,MSFT,2006-09-08,4,3,3,3,4,5,5
3650,MSFT,2006-09-11,4,3,3,3,4,5,5
3649,MSFT,2006-09-12,4,3,3,3,4,5,5
3648,MSFT,2006-09-13,4,3,3,3,4,5,5
3647,MSFT,2006-09-14,4,3,3,3,4,5,5
3646,MSFT,2006-09-15,4,3,3,3,4,5,5
3645,MSFT,2006-09-18,4,3,3,3,4,5,5
3644,MSFT,2006-09-19,4,3,3,3,4,5,5
3643,MSFT,2006-09-20,4,3,3,3,4,5,5
3642,MSFT,2006-09-21,4,3,3,3,4,5,5
3641,MSFT,2006-09-22,4,3,3,3,4,5,5
3640,MSFT,2006-09-25,4,3,3,3,4,5,5
3639,MSFT,2006-09-26,4,3,3,3,4,5,5
3638,MSFT,2006-09-27,4,3,3,3,4,5,5
3637,MSFT,2006-09-28,4,3,3,3,4,5,5
3636,MSFT,2006-09-29,4,3,3,3,4,5,5
3635,MSFT,2006-10-02,4,3,3,3,4,5,5
3634,MSFT,2006-10-03,4,3,3,3,4,5,5
3633,MSFT,2006-10-04,4,3,3,3,4,5,5
3632,MSFT,2006-10-05,4,3,3,3,4,5,5
3631,MSFT,2006-10-06,4,3,3,3,4,5,5
3630,MSFT,2006-10-09,4,3,3,3,4,5,5
3629,MSFT,2006-10-10,4,3,3,3,4,5,5
3628,MSFT,2006-10-11,4,3,3,3,4,5,5
3627,MSFT,2006-10-12,4,3,3,3,4,5,5
3626,MSFT,2006-10-13,4,3,3,3,4,5,5
3625,MSFT,2006-10-16,4,3,3,3,4,5,5
3624,MSFT,2006-10-17,4,3,3,3,4,5,5
3623,MSFT,2006-10-18,4,3,3,3,4,5,5
3622,MSFT,2006-10-19,4,3,3,3,4,5,5
3621,MSFT,2006-10-20,4,3,3,3,4,5,5
3620,MSFT,2006-10-23,4,3,3,3,4,5,5
3619,MSFT,2006-10-24,4,3,3,3,4,5,5
3618,MSFT,2006-10-25,4,3,3,3,4,5,5
3617,MSFT,2006-10-26,4,3,3,3,4,5,5
3616,MSFT,2006-10-27,4,3,3,3,4,5,5
3615,MSFT,2006-10-30,4,3,3,3,4,5,5
3614,MSFT,2006-10-31,4,3,3,3,4,5,5
3613,MSFT,2006-11-01,4,3,3,3,4,5,5
3612,MSFT,2006-11-02,4,3,3,3,4,5,5
3611,MSFT,2006-11-03,4,3,3,3,4,5,5
3610,MSFT,2006-11-06,4,3,3,3,4,5,5
3609,MSFT,2006-11-07,4,3,3,3,4,5,5
3608,MSFT,2006-11-08,4,3,3,3,4,5,5
3607,MSFT,2006-11-09,4,3,3,3,4,5,5
3606,MSFT,2006-11-10,4,3,3,3,4,5,5
3605,MSFT,2006-11-13,4,3,3,3,4,5,5
3604,MSFT,2006-11-14,4,3,3,3,4,5,5
3603,MSFT,2006-11-15,4,3,3,3,4,5,5
3602,MSFT,2006-11-16,4,3,3,3,4,5,5
3601,MSFT,2006-11-17,4,3,3,3,4,5,5
3600,MSFT,2006-11-20,4,3,3,3,4,5,5
3599,MSFT,2006-11-21,4,3,3,3,4,5,5
3598,MSFT,2006-11-22,4,3,3,3,4,5,5
3597,MSFT,2006-11-24,4,3,3,3,4,5,5
3596,MSFT,2006-11-27,4,3,3,3,4,5,5
3595,MSFT,2006-11-28,4,3,3,3,4,5,5
3594,MSFT,2006-11-29,4,3,3,3,4,5,5
3593,MSFT,2006-11-30,4,3,3,3,4,5,5
3592,MSFT,2006-12-01,4,3,3,3,4,5,5
3591,MSFT,2006-12-04,4,3,3,3,4,5,5
3590,MSFT,2006-12-05,4,3,3,3,4,5,5
3589,MSFT,2006-12-06,4,3,3,3,4,5,5
3588,MSFT,2006-12-07,4,3,3,3,4,5,5
3587,MSFT,2006-12-08,4,3,3,3,4,5,5
3586,MSFT,2006-12-11,4,3,3,3,4,5,5
3585,MSFT,2006-12-12,4,3,3,3,4,5,5
3584,MSFT,2006-12-13,4,3,3,3,4,5,5
3583,MSFT,2006-12-14,4,3,3,3,4,5,5
3582,MSFT,2006-12-15,4,3,3,3,4,5,5
3581,MSFT,2006-12-18,4,3,3,3,4,5,5
3580,MSFT,2006-12-19,4,3,3,3,4,5,5
3579,MSFT,2006-12-20,4,3,3,3,4,5,5
3578,MSFT,2006-12-21,4,3,3,3,4,5,5
3577,MSFT,2006-12-22,4,3,3,3,4,5,5
3576,MSFT,2006-12-26,4,3,3,3,4,5,5
3575,MSFT,2006-12-27,4,3,3,3,4,5,5
3574,MSFT,2006-12-28,4,3,3,3,4,5,5
3573,MSFT,2006-12-29,4,3,3,3,4,5,5
3572,MSFT,2007-01-03,4,3,4,3,4,5,5
3571,MSFT,2007-01-04,4,3,4,3,4,5,5
3570,MSFT,2007-01-05,4,3,4,3,4,5,5
3569,MSFT,2007-01-08,4,3,4,3,4,5,5
3568,MSFT,2007-01-09,4,3,4,3,4,5,5
3567,MSFT,2007-01-10,4,3,4,3,4,5,5
3566,MSFT,2007-01-11,4,3,4,3,4,5,5
3565,MSFT,2007-01-12,4,3,4,3,4,5,5
3564,MSFT,2007-01-16,4,3,4,3,4,5,5
3563,MSFT,2007-01-17,4,3,4,3,4,5,5
3562,MSFT,2007-01-18,4,3,4,3,4,5,5
3561,MSFT,2007-01-19,4,3,4,3,4,5,5
3560,MSFT,2007-01-22,4,3,4,3,4,5,5
3559,MSFT,2007-01-23,4,3,4,3,4,5,5
3558,MSFT,2007-01-24,4,3,4,3,4,5,5
3557,MSFT,2007-01-25,4,3,4,3,4,5,5
3556,MSFT,2007-01-26,4,3,4,3,4,5,5
3555,MSFT,2007-01-29,4,3,4,3,4,5,5
3554,MSFT,2007-01-30,4,3,4,3,4,5,5
3553,MSFT,2007-01-31,4,3,4,3,4,5,5
3552,MSFT,2007-02-01,4,3,4,3,4,5,5
3551,MSFT,2007-02-02,4,3,4,3,4,5,5
3550,MSFT,2007-02-05,4,3,4,3,4,5,5
3549,MSFT,2007-02-06,4,3,4,3,4,5,5
3548,MSFT,2007-02-07,4,3,4,3,4,5,5
3547,MSFT,2007-02-08,4,3,4,3,4,5,5
3546,MSFT,2007-02-09,4,3,4,3,4,5,5
3545,MSFT,2007-02-12,4,3,4,3,4,5,5
3544,MSFT,2007-02-13,4,3,4,3,4,5,5
3543,MSFT,2007-02-14,4,3,4,3,4,5,5
3542,MSFT,2007-02-15,4,3,4,3,4,5,5
3541,MSFT,2007-02-16,4,3,4,3,4,5,5
3540,MSFT,2007-02-20,4,3,4,3,4,5,5
3539,MSFT,2007-02-21,4,3,4,3,4,5,5
3538,MSFT,2007-02-22,4,3,4,3,4,5,5
3537,MSFT,2007-02-23,4,3,4,3,4,5,5
3536,MSFT,2007-02-26,4,3,4,3,4,5,5
3535,MSFT,2007-02-27,4,3,4,3,4,5,5
3534,MSFT,2007-02-28,4,3,4,3,4,5,5
3533,MSFT,2007-03-01,4,3,4,3,4,5,5
3532,MSFT,2007-03-02,4,3,4,3,4,5,5
3531,MSFT,2007-03-05,4,3,4,3,4,5,5
3530,MSFT,2007-03-06,4,3,4,3,4,5,5
3529,MSFT,2007-03-07,4,3,4,3,4,5,5
3528,MSFT,2007-03-08,4,3,4,3,4,5,5
3527,MSFT,2007-03-09,4,3,4,3,4,5,5
3526,MSFT,2007-03-12,4,3,4,3,4,5,5
3525,MSFT,2007-03-13,4,3,4,3,4,5,5
3524,MSFT,2007-03-14,4,3,4,3,4,5,5
3523,MSFT,2007-03-15,4,3,4,3,4,5,5
3522,MSFT,2007-03-16,4,3,4,3,4,5,5
3521,MSFT,2007-03-19,4,3,4,3,4,5,5
3520,MSFT,2007-03-20,4,3,4,3,4,5,5
3519,MSFT,2007-03-21,4,3,4,3,4,5,5
3518,MSFT,2007-03-22,4,3,4,3,4,5,5
3517,MSFT,2007-03-23,4,3,4,3,4,5,5
3516,MSFT,2007-03-26,4,3,4,3,4,5,5
3515,MSFT,2007-03-27,4,3,4,3,4,5,5
3514,MSFT,2007-03-28,4,3,4,3,4,5,5
3513,MSFT,2007-03-29,4,3,4,3,4,5,5
3512,MSFT,2007-03-30,4,3,4,3,4,5,5
3511,MSFT,2007-04-02,4,3,3,3,5,5,5
3510,MSFT,2007-04-03,4,3,3,3,5,5,5
3509,MSFT,2007-04-04,4,3,3,3,5,5,5
3508,MSFT,2007-04-05,4,3,3,3,5,5,5
3507,MSFT,2007-04-09,4,3,3,3,5,5,5
3506,MSFT,2007-04-10,4,3,3,3,5,5,5
3505,MSFT,2007-04-11,4,3,3,3,5,5,5
3504,MSFT,2007-04-12,4,3,3,3,5,5,5
3503,MSFT,2007-04-13,4,3,3,3,5,5,5
3502,MSFT,2007-04-16,4,3,3,3,5,5,5
3501,MSFT,2007-04-17,4,3,3,3,5,5,5
3500,MSFT,2007-04-18,4,3,3,3,5,5,5
3499,MSFT,2007-04-19,4,3,3,3,5,5,5
3498,MSFT,2007-04-20,4,3,3,3,5,5,5
3497,MSFT,2007-04-23,4,3,3,3,5,5,5
3496,MSFT,2007-04-24,4,3,3,3,5,5,5
3495,MSFT,2007-04-25,4,3,3,3,5,5,5
3494,MSFT,2007-04-26,4,3,3,3,5,5,5
3493,MSFT,2007-04-27,4,3,3,3,5,5,5
3492,MSFT,2007-04-30,4,3,3,3,5,5,5
3491,MSFT,2007-05-01,4,3,3,3,5,5,5
3490,MSFT,2007-05-02,4,3,3,3,5,5,5
3489,MSFT,2007-05-03,4,3,3,3,5,5,5
3488,MSFT,2007-05-04,4,3,3,3,5,5,5
3487,MSFT,2007-05-07,4,3,3,3,5,5,5
3486,MSFT,2007-05-08,4,3,3,3,5,5,5
3485,MSFT,2007-05-09,4,3,3,3,5,5,5
3484,MSFT,2007-05-10,4,3,3,3,5,5,5
3483,MSFT,2007-05-11,4,3,3,3,5,5,5
3482,MSFT,2007-05-14,4,3,3,3,5,5,5
3481,MSFT,2007-05-15,4,3,3,3,5,5,5
3480,MSFT,2007-05-16,4,3,3,3,5,5,5
3479,MSFT,2007-05-17,4,3,3,3,5,5,5
3478,MSFT,2007-05-18,4,3,3,3,5,5,5
3477,MSFT,2007-05-21,4,3,3,3,5,5,5
3476,MSFT,2007-05-22,4,3,3,3,5,5,5
3475,MSFT,2007-05-23,4,3,3,3,5,5,5
3474,MSFT,2007-05-24,4,3,3,3,5,5,5
3473,MSFT,2007-05-25,4,3,3,3,5,5,5
3472,MSFT,2007-05-29,4,3,3,3,5,5,5
3471,MSFT,2007-05-30,4,3,3,3,5,5,5
3470,MSFT,2007-05-31,4,3,3,3,5,5,5
3469,MSFT,2007-06-01,4,3,3,3,5,5,5
3468,MSFT,2007-06-04,4,3,3,3,5,5,5
3467,MSFT,2007-06-05,4,3,3,3,5,5,5
3466,MSFT,2007-06-06,4,3,3,3,5,5,5
3465,MSFT,2007-06-07,4,3,3,3,5,5,5
3464,MSFT,2007-06-08,4,3,3,3,5,5,5
3463,MSFT,2007-06-11,4,3,3,3,5,5,5
3462,MSFT,2007-06-12,4,3,3,3,5,5,5
3461,MSFT,2007-06-13,4,3,3,3,5,5,5
3460,MSFT,2007-06-14,4,3,3,3,5,5,5
3459,MSFT,2007-06-15,4,3,3,3,5,5,5
3458,MSFT,2007-06-18,4,3,3,3,5,5,5
3457,MSFT,2007-06-19,4,3,3,3,5,5,5
3456,MSFT,2007-06-20,4,3,3,3,5,5,5
3455,MSFT,2007-06-21,4,3,3,3,5,5,5
3454,MSFT,2007-06-22,4,3,3,3,5,5,5
3453,MSFT,2007-06-25,4,3,3,3,5,5,5
3452,MSFT,2007-06-26,4,3,3,3,5,5,5
3451,MSFT,2007-06-27,4,3,3,3,5,5,5
3450,MSFT,2007-06-28,4,3,3,3,5,5,5
3449,MSFT,2007-06-29,4,3,3,3,5,5,5
3448,MSFT,2007-07-02,5,3,4,3,5,5,5
3447,MSFT,2007-07-03,5,3,4,3,5,5,5
3446,MSFT,2007-07-05,5,3,4,3,5,5,5
3445,MSFT,2007-07-06,5,3,4,3,5,5,5
3444,MSFT,2007-07-09,5,3,4,3,5,5,5
3443,MSFT,2007-07-10,5,3,4,3,5,5,5
3442,MSFT,2007-07-11,5,3,4,3,5,5,5
3441,MSFT,2007-07-12,5,3,4,3,5,5,5
3440,MSFT,2007-07-13,5,3,4,3,5,5,5
3439,MSFT,2007-07-16,5,3,4,3,5,5,5
3438,MSFT,2007-07-17,5,3,4,3,5,5,5
3437,MSFT,2007-07-18,5,3,4,3,5,5,5
3436,MSFT,2007-07-19,5,3,4,3,5,5,5
3435,MSFT,2007-07-20,5,3,4,3,5,5,5
3434,MSFT,2007-07-23,5,3,4,3,5,5,5
3433,MSFT,2007-07-24,5,3,4,3,5,5,5
3432,MSFT,2007-07-25,5,3,4,3,5,5,5
3431,MSFT,2007-07-26,5,3,4,3,5,5,5
3430,MSFT,2007-07-27,5,3,4,3,5,5,5
3429,MSFT,2007-07-30,5,3,4,3,5,5,5
3428,MSFT,2007-07-31,5,3,4,3,5,5,5
3427,MSFT,2007-08-01,5,3,4,3,5,5,5
3426,MSFT,2007-08-02,5,3,4,3,5,5,5
3425,MSFT,2007-08-03,5,3,4,3,5,5,5
3424,MSFT,2007-08-06,5,3,4,3,5,5,5
3423,MSFT,2007-08-07,5,3,4,3,5,5,5
3422,MSFT,2007-08-08,5,3,4,3,5,5,5
3421,MSFT,2007-08-09,5,3,4,3,5,5,5
3420,MSFT,2007-08-10,5,3,4,3,5,5,5
3419,MSFT,2007-08-13,5,3,4,3,5,5,5
3418,MSFT,2007-08-14,5,3,4,3,5,5,5
3417,MSFT,2007-08-15,5,3,4,3,5,5,5
3416,MSFT,2007-08-16,5,3,4,3,5,5,5
3415,MSFT,2007-08-17,5,3,4,3,5,5,5
3414,MSFT,2007-08-20,5,3,4,3,5,5,5
3413,MSFT,2007-08-21,5,3,4,3,5,5,5
3412,MSFT,2007-08-22,5,3,4,3,5,5,5
3411,MSFT,2007-08-23,5,3,4,3,5,5,5
3410,MSFT,2007-08-24,5,3,4,3,5,5,5
3409,MSFT,2007-08-27,5,3,4,3,5,5,5
3408,MSFT,2007-08-28,5,3,4,3,5,5,5
3407,MSFT,2007-08-29,5,3,4,3,5,5,5
3406,MSFT,2007-08-30,5,3,4,3,5,5,5
3405,MSFT,2007-08-31,5,3,4,3,5,5,5
3404,MSFT,2007-09-04,5,3,4,3,5,5,5
3403,MSFT,2007-09-05,5,3,4,3,5,5,5
3402,MSFT,2007-09-06,5,3,4,3,5,5,5
3401,MSFT,2007-09-07,5,3,4,3,5,5,5
3400,MSFT,2007-09-10,5,3,4,3,5,5,5
3399,MSFT,2007-09-11,5,3,4,3,5,5,5
3398,MSFT,2007-09-12,5,3,4,3,5,5,5
3397,MSFT,2007-09-13,5,3,4,3,5,5,5
3396,MSFT,2007-09-14,5,3,4,3,5,5,5
3395,MSFT,2007-09-17,5,3,4,3,5,5,5
3394,MSFT,2007-09-18,5,3,4,3,5,5,5
3393,MSFT,2007-09-19,5,3,4,3,5,5,5
3392,MSFT,2007-09-20,5,3,4,3,5,5,5
3391,MSFT,2007-09-21,5,3,4,3,5,5,5
3390,MSFT,2007-09-24,5,3,4,3,5,5,5
3389,MSFT,2007-09-25,5,3,4,3,5,5,5
3388,MSFT,2007-09-26,5,3,4,3,5,5,5
3387,MSFT,2007-09-27,5,3,4,3,5,5,5
3386,MSFT,2007-09-28,5,3,4,3,5,5,5
3385,MSFT,2007-10-01,4,3,4,3,4,5,5
3384,MSFT,2007-10-02,4,3,4,3,4,5,5
3383,MSFT,2007-10-03,4,3,4,3,4,5,5
3382,MSFT,2007-10-04,4,3,4,3,4,5,5
3381,MSFT,2007-10-05,4,3,4,3,4,5,5
3380,MSFT,2007-10-08,4,3,4,3,4,5,5
3379,MSFT,2007-10-09,4,3,4,3,4,5,5
3378,MSFT,2007-10-10,4,3,4,3,4,5,5
3377,MSFT,2007-10-11,4,3,4,3,4,5,5
3376,MSFT,2007-10-12,4,3,4,3,4,5,5
3375,MSFT,2007-10-15,4,3,4,3,4,5,5
3374,MSFT,2007-10-16,4,3,4,3,4,5,5
3373,MSFT,2007-10-17,4,3,4,3,4,5,5
3372,MSFT,2007-10-18,4,3,4,3,4,5,5
3371,MSFT,2007-10-19,4,3,4,3,4,5,5
3370,MSFT,2007-10-22,4,3,4,3,4,5,5
3369,MSFT,2007-10-23,4,3,4,3,4,5,5
3368,MSFT,2007-10-24,4,3,4,3,4,5,5
3367,MSFT,2007-10-25,4,3,4,3,4,5,5
3366,MSFT,2007-10-26,4,3,4,3,4,5,5
3365,MSFT,2007-10-29,4,3,4,3,4,5,5
3364,MSFT,2007-10-30,4,3,4,3,4,5,5
3363,MSFT,2007-10-31,4,3,4,3,4,5,5
3362,MSFT,2007-11-01,4,3,4,3,4,5,5
3361,MSFT,2007-11-02,4,3,4,3,4,5,5
3360,MSFT,2007-11-05,4,3,4,3,4,5,5
3359,MSFT,2007-11-06,4,3,4,3,4,5,5
3358,MSFT,2007-11-07,4,3,4,3,4,5,5
3357,MSFT,2007-11-08,4,3,4,3,4,5,5
3356,MSFT,2007-11-09,4,3,4,3,4,5,5
3355,MSFT,2007-11-12,4,3,4,3,4,5,5
3354,MSFT,2007-11-13,4,3,4,3,4,5,5
3353,MSFT,2007-11-14,4,3,4,3,4,5,5
3352,MSFT,2007-11-15,4,3,4,3,4,5,5
3351,MSFT,2007-11-16,4,3,4,3,4,5,5
3350,MSFT,2007-11-19,4,3,4,3,4,5,5
3349,MSFT,2007-11-20,4,3,4,3,4,5,5
3348,MSFT,2007-11-21,4,3,4,3,4,5,5
3347,MSFT,2007-11-23,4,3,4,3,4,5,5
3346,MSFT,2007-11-26,4,3,4,3,4,5,5
3345,MSFT,2007-11-27,4,3,4,3,4,5,5
3344,MSFT,2007-11-28,4,3,4,3,4,5,5
3343,MSFT,2007-11-29,4,3,4,3,4,5,5
3342,MSFT,2007-11-30,4,3,4,3,4,5,5
3341,MSFT,2007-12-03,4,3,4,3,4,5,5
3340,MSFT,2007-12-04,4,3,4,3,4,5,5
3339,MSFT,2007-12-05,4,3,4,3,4,5,5
3338,MSFT,2007-12-06,4,3,4,3,4,5,5
3337,MSFT,2007-12-07,4,3,4,3,4,5,5
3336,MSFT,2007-12-10,4,3,4,3,4,5,5
3335,MSFT,2007-12-11,4,3,4,3,4,5,5
3334,MSFT,2007-12-12,4,3,4,3,4,5,5
3333,MSFT,2007-12-13,4,3,4,3,4,5,5
3332,MSFT,2007-12-14,4,3,4,3,4,5,5
3331,MSFT,2007-12-17,4,3,4,3,4,5,5
3330,MSFT,2007-12-18,4,3,4,3,4,5,5
3329,MSFT,2007-12-19,4,3,4,3,4,5,5
3328,MSFT,2007-12-20,4,3,4,3,4,5,5
3327,MSFT,2007-12-21,4,3,4,3,4,5,5
3326,MSFT,2007-12-24,4,3,4,3,4,5,5
3325,MSFT,2007-12-26,4,3,4,3,4,5,5
3324,MSFT,2007-12-27,4,3,4,3,4,5,5
3323,MSFT,2007-12-28,4,3,4,3,4,5,5
3322,MSFT,2007-12-31,4,3,4,3,4,5,5
3321,MSFT,2008-01-02,4,3,4,3,4,5,5
3320,MSFT,2008-01-03,4,3,4,3,4,5,5
3319,MSFT,2008-01-04,4,3,4,3,4,5,5
3318,MSFT,2008-01-07,4,3,4,3,4,5,5
3317,MSFT,2008-01-08,4,3,4,3,4,5,5
3316,MSFT,2008-01-09,4,3,4,3,4,5,5
3315,MSFT,2008-01-10,4,3,4,3,4,5,5
3314,MSFT,2008-01-11,4,3,4,3,4,5,5
3313,MSFT,2008-01-14,4,3,4,3,4,5,5
3312,MSFT,2008-01-15,4,3,4,3,4,5,5
3311,MSFT,2008-01-16,4,3,4,3,4,5,5
3310,MSFT,2008-01-17,4,3,4,3,4,5,5
3309,MSFT,2008-01-18,4,3,4,3,4,5,5
3308,MSFT,2008-01-22,4,3,4,3,4,5,5
3307,MSFT,2008-01-23,4,3,4,3,4,5,5
3306,MSFT,2008-01-24,4,3,4,3,4,5,5
3305,MSFT,2008-01-25,4,3,4,3,4,5,5
3304,MSFT,2008-01-28,4,3,4,3,4,5,5
3303,MSFT,2008-01-29,4,3,4,3,4,5,5
3302,MSFT,2008-01-30,4,3,4,3,4,5,5
3301,MSFT,2008-01-31,4,3,4,3,4,5,5
3300,MSFT,2008-02-01,4,3,4,3,4,5,5
3299,MSFT,2008-02-04,4,3,4,3,4,5,5
3298,MSFT,2008-02-05,4,3,4,3,4,5,5
3297,MSFT,2008-02-06,4,3,4,3,4,5,5
3296,MSFT,2008-02-07,4,3,4,3,4,5,5
3295,MSFT,2008-02-08,4,3,4,3,4,5,5
3294,MSFT,2008-02-11,4,3,4,3,4,5,5
3293,MSFT,2008-02-12,4,3,4,3,4,5,5
3292,MSFT,2008-02-13,4,3,4,3,4,5,5
3291,MSFT,2008-02-14,4,3,4,3,4,5,5
3290,MSFT,2008-02-15,4,3,4,3,4,5,5
3289,MSFT,2008-02-19,4,3,4,3,4,5,5
3288,MSFT,2008-02-20,4,3,4,3,4,5,5
3287,MSFT,2008-02-21,4,3,4,3,4,5,5
3286,MSFT,2008-02-22,4,3,4,3,4,5,5
3285,MSFT,2008-02-25,4,3,4,3,4,5,5
3284,MSFT,2008-02-26,4,3,4,3,4,5,5
3283,MSFT,2008-02-27,4,3,4,3,4,5,5
3282,MSFT,2008-02-28,4,3,4,3,4,5,5
3281,MSFT,2008-02-29,4,3,4,3,4,5,5
3280,MSFT,2008-03-03,4,3,4,3,4,5,5
3279,MSFT,2008-03-04,4,3,4,3,4,5,5
3278,MSFT,2008-03-05,4,3,4,3,4,5,5
3277,MSFT,2008-03-06,4,3,4,3,4,5,5
3276,MSFT,2008-03-07,4,3,4,3,4,5,5
3275,MSFT,2008-03-10,4,3,4,3,4,5,5
3274,MSFT,2008-03-11,4,3,4,3,4,5,5
3273,MSFT,2008-03-12,4,3,4,3,4,5,5
3272,MSFT,2008-03-13,4,3,4,3,4,5,5
3271,MSFT,2008-03-14,4,3,4,3,4,5,5
3270,MSFT,2008-03-17,4,3,4,3,4,5,5
3269,MSFT,2008-03-18,4,3,4,3,4,5,5
3268,MSFT,2008-03-19,4,3,4,3,4,5,5
3267,MSFT,2008-03-20,4,3,4,3,4,5,5
3266,MSFT,2008-03-24,4,3,4,3,4,5,5
