,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3571,JPM,2006-12-12,4,3,3,3,5,5,5
3570,JPM,2006-12-13,4,3,3,3,5,5,5
3569,JPM,2006-12-14,4,3,3,3,5,5,5
3568,JPM,2006-12-15,4,3,3,3,5,5,5
3567,JPM,2006-12-18,4,3,3,3,5,5,5
3566,JPM,2006-12-19,4,3,3,3,5,5,5
3565,JPM,2006-12-20,4,3,3,3,5,5,5
3564,JPM,2006-12-21,4,3,3,3,5,5,5
3563,JPM,2006-12-22,4,3,3,3,5,5,5
3562,JPM,2006-12-26,4,3,3,3,5,5,5
3561,JPM,2006-12-27,4,3,3,3,5,5,5
3560,JPM,2006-12-28,4,3,3,3,5,5,5
3559,JPM,2006-12-29,4,3,3,3,5,5,5
3558,JPM,2007-01-03,5,4,3,3,5,5,5
3557,JPM,2007-01-04,5,4,3,3,5,5,5
3556,JPM,2007-01-05,5,4,3,3,5,5,5
3555,JPM,2007-01-08,5,4,3,3,5,5,5
3554,JPM,2007-01-09,5,4,3,3,5,5,5
3553,JPM,2007-01-10,5,4,3,3,5,5,5
3552,JPM,2007-01-11,5,4,3,3,5,5,5
3551,JPM,2007-01-12,5,4,3,3,5,5,5
3550,JPM,2007-01-16,5,4,3,3,5,5,5
3549,JPM,2007-01-17,5,4,3,3,5,5,5
3548,JPM,2007-01-18,5,4,3,3,5,5,5
3547,JPM,2007-01-19,5,4,3,3,5,5,5
3546,JPM,2007-01-22,5,4,3,3,5,5,5
3545,JPM,2007-01-23,5,4,3,3,5,5,5
3544,JPM,2007-01-24,5,4,3,3,5,5,5
3543,JPM,2007-01-25,5,4,3,3,5,5,5
3542,JPM,2007-01-26,5,4,3,3,5,5,5
3541,JPM,2007-01-29,5,4,3,3,5,5,5
3540,JPM,2007-01-30,5,4,3,3,5,5,5
3539,JPM,2007-01-31,5,4,3,3,5,5,5
3538,JPM,2007-02-01,5,4,3,3,5,5,5
3537,JPM,2007-02-02,5,4,3,3,5,5,5
3536,JPM,2007-02-05,5,4,3,3,5,5,5
3535,JPM,2007-02-06,5,4,3,3,5,5,5
3534,JPM,2007-02-07,5,4,3,3,5,5,5
3533,JPM,2007-02-08,5,4,3,3,5,5,5
3532,JPM,2007-02-09,5,4,3,3,5,5,5
3531,JPM,2007-02-12,5,4,3,3,5,5,5
3530,JPM,2007-02-13,5,4,3,3,5,5,5
3529,JPM,2007-02-14,5,4,3,3,5,5,5
3528,JPM,2007-02-15,5,4,3,3,5,5,5
3527,JPM,2007-02-16,5,4,3,3,5,5,5
3526,JPM,2007-02-20,5,4,3,3,5,5,5
3525,JPM,2007-02-21,5,4,3,3,5,5,5
3524,JPM,2007-02-22,5,4,3,3,5,5,5
3523,JPM,2007-02-23,5,4,3,3,5,5,5
3522,JPM,2007-02-26,5,4,3,3,5,5,5
3521,JPM,2007-02-27,5,4,3,3,5,5,5
3520,JPM,2007-02-28,5,4,3,3,5,5,5
3519,JPM,2007-03-01,5,4,3,3,5,5,5
3518,JPM,2007-03-02,5,4,3,3,5,5,5
3517,JPM,2007-03-05,5,4,3,3,5,5,5
3516,JPM,2007-03-06,5,4,3,3,5,5,5
3515,JPM,2007-03-07,5,4,3,3,5,5,5
3514,JPM,2007-03-08,5,4,3,3,5,5,5
3513,JPM,2007-03-09,5,4,3,3,5,5,5
3512,JPM,2007-03-12,5,4,3,3,5,5,5
3511,JPM,2007-03-13,5,4,3,3,5,5,5
3510,JPM,2007-03-14,5,4,3,3,5,5,5
3509,JPM,2007-03-15,5,4,3,3,5,5,5
3508,JPM,2007-03-16,5,4,3,3,5,5,5
3507,JPM,2007-03-19,5,4,3,3,5,5,5
3506,JPM,2007-03-20,5,4,3,3,5,5,5
3505,JPM,2007-03-21,5,4,3,3,5,5,5
3504,JPM,2007-03-22,5,4,3,3,5,5,5
3503,JPM,2007-03-23,5,4,3,3,5,5,5
3502,JPM,2007-03-26,5,4,3,3,5,5,5
3501,JPM,2007-03-27,5,4,3,3,5,5,5
3500,JPM,2007-03-28,5,4,3,3,5,5,5
3499,JPM,2007-03-29,5,4,3,3,5,5,5
3498,JPM,2007-03-30,5,4,3,3,5,5,5
3497,JPM,2007-04-02,5,4,3,3,5,5,5
3496,JPM,2007-04-03,5,4,3,3,5,5,5
3495,JPM,2007-04-04,5,4,3,3,5,5,5
3494,JPM,2007-04-05,5,4,3,3,5,5,5
3493,JPM,2007-04-09,5,4,3,3,5,5,5
3492,JPM,2007-04-10,5,4,3,3,5,5,5
3491,JPM,2007-04-11,5,4,3,3,5,5,5
3490,JPM,2007-04-12,5,4,3,3,5,5,5
3489,JPM,2007-04-13,5,4,3,3,5,5,5
3488,JPM,2007-04-16,5,4,3,3,5,5,5
3487,JPM,2007-04-17,5,4,3,3,5,5,5
3486,JPM,2007-04-18,5,4,3,3,5,5,5
3485,JPM,2007-04-19,5,4,3,3,5,5,5
3484,JPM,2007-04-20,5,4,3,3,5,5,5
3483,JPM,2007-04-23,5,4,3,3,5,5,5
3482,JPM,2007-04-24,5,4,3,3,5,5,5
3481,JPM,2007-04-25,5,4,3,3,5,5,5
3480,JPM,2007-04-26,5,4,3,3,5,5,5
3479,JPM,2007-04-27,5,4,3,3,5,5,5
3478,JPM,2007-04-30,5,4,3,3,5,5,5
3477,JPM,2007-05-01,5,4,3,3,5,5,5
3476,JPM,2007-05-02,5,4,3,3,5,5,5
3475,JPM,2007-05-03,5,4,3,3,5,5,5
3474,JPM,2007-05-04,5,4,3,3,5,5,5
3473,JPM,2007-05-07,5,4,3,3,5,5,5
3472,JPM,2007-05-08,5,4,3,3,5,5,5
3471,JPM,2007-05-09,5,4,3,3,5,5,5
3470,JPM,2007-05-10,5,4,3,3,5,5,5
3469,JPM,2007-05-11,5,4,3,3,5,5,5
3468,JPM,2007-05-14,5,4,3,3,5,5,5
3467,JPM,2007-05-15,5,4,3,3,5,5,5
3466,JPM,2007-05-16,5,4,3,3,5,5,5
3465,JPM,2007-05-17,5,4,3,3,5,5,5
3464,JPM,2007-05-18,5,4,3,3,5,5,5
3463,JPM,2007-05-21,5,4,3,3,5,5,5
3462,JPM,2007-05-22,5,4,3,3,5,5,5
3461,JPM,2007-05-23,5,4,3,3,5,5,5
3460,JPM,2007-05-24,5,4,3,3,5,5,5
3459,JPM,2007-05-25,5,4,3,3,5,5,5
3458,JPM,2007-05-29,5,4,3,3,5,5,5
3457,JPM,2007-05-30,5,4,3,3,5,5,5
3456,JPM,2007-05-31,5,4,3,3,5,5,5
3455,JPM,2007-06-01,5,4,3,3,5,5,5
3454,JPM,2007-06-04,5,4,3,3,5,5,5
3453,JPM,2007-06-05,5,4,3,3,5,5,5
3452,JPM,2007-06-06,5,4,3,3,5,5,5
3451,JPM,2007-06-07,5,4,3,3,5,5,5
3450,JPM,2007-06-08,5,4,3,3,5,5,5
3449,JPM,2007-06-11,5,4,3,3,5,5,5
3448,JPM,2007-06-12,5,4,3,3,5,5,5
3447,JPM,2007-06-13,5,4,3,3,5,5,5
3446,JPM,2007-06-14,5,4,3,3,5,5,5
3445,JPM,2007-06-15,5,4,3,3,5,5,5
3444,JPM,2007-06-18,5,4,3,3,5,5,5
3443,JPM,2007-06-19,5,4,3,3,5,5,5
3442,JPM,2007-06-20,5,4,3,3,5,5,5
3441,JPM,2007-06-21,5,4,3,3,5,5,5
3440,JPM,2007-06-22,5,4,3,3,5,5,5
3439,JPM,2007-06-25,5,4,3,3,5,5,5
3438,JPM,2007-06-26,5,4,3,3,5,5,5
3437,JPM,2007-06-27,5,4,3,3,5,5,5
3436,JPM,2007-06-28,5,4,3,3,5,5,5
3435,JPM,2007-06-29,5,4,3,3,5,5,5
3434,JPM,2007-07-02,5,4,3,3,5,5,5
3433,JPM,2007-07-03,5,4,3,3,5,5,5
3432,JPM,2007-07-05,5,4,3,3,5,5,5
3431,JPM,2007-07-06,5,4,3,3,5,5,5
3430,JPM,2007-07-09,5,4,3,3,5,5,5
3429,JPM,2007-07-10,5,4,3,3,5,5,5
3428,JPM,2007-07-11,5,4,3,3,5,5,5
3427,JPM,2007-07-12,5,4,3,3,5,5,5
3426,JPM,2007-07-13,5,4,3,3,5,5,5
3425,JPM,2007-07-16,5,4,3,3,5,5,5
3424,JPM,2007-07-17,5,4,3,3,5,5,5
3423,JPM,2007-07-18,5,4,3,3,5,5,5
3422,JPM,2007-07-19,5,4,3,3,5,5,5
3421,JPM,2007-07-20,5,4,3,3,5,5,5
3420,JPM,2007-07-23,5,4,3,3,5,5,5
3419,JPM,2007-07-24,5,4,3,3,5,5,5
3418,JPM,2007-07-25,5,4,3,3,5,5,5
3417,JPM,2007-07-26,5,4,3,3,5,5,5
3416,JPM,2007-07-27,5,4,3,3,5,5,5
3415,JPM,2007-07-30,5,4,3,3,5,5,5
3414,JPM,2007-07-31,5,4,3,3,5,5,5
3413,JPM,2007-08-01,5,4,3,3,5,5,5
3412,JPM,2007-08-02,5,4,3,3,5,5,5
3411,JPM,2007-08-03,5,4,3,3,5,5,5
3410,JPM,2007-08-06,5,4,3,3,5,5,5
3409,JPM,2007-08-07,5,4,3,3,5,5,5
3408,JPM,2007-08-08,5,4,3,3,5,5,5
3407,JPM,2007-08-09,5,4,3,3,5,5,5
3406,JPM,2007-08-10,5,4,3,3,5,5,5
3405,JPM,2007-08-13,5,4,3,3,5,5,5
3404,JPM,2007-08-14,5,4,3,3,5,5,5
3403,JPM,2007-08-15,5,4,3,3,5,5,5
3402,JPM,2007-08-16,5,4,3,3,5,5,5
3401,JPM,2007-08-17,5,4,3,3,5,5,5
3400,JPM,2007-08-20,5,4,3,3,5,5,5
3399,JPM,2007-08-21,5,4,3,3,5,5,5
3398,JPM,2007-08-22,5,4,3,3,5,5,5
3397,JPM,2007-08-23,5,4,3,3,5,5,5
3396,JPM,2007-08-24,5,4,3,3,5,5,5
3395,JPM,2007-08-27,5,4,3,3,5,5,5
3394,JPM,2007-08-28,5,4,3,3,5,5,5
3393,JPM,2007-08-29,5,4,3,3,5,5,5
3392,JPM,2007-08-30,5,4,3,3,5,5,5
3391,JPM,2007-08-31,5,4,3,3,5,5,5
3390,JPM,2007-09-04,5,4,3,3,5,5,5
3389,JPM,2007-09-05,5,4,3,3,5,5,5
3388,JPM,2007-09-06,5,4,3,3,5,5,5
3387,JPM,2007-09-07,5,4,3,3,5,5,5
3386,JPM,2007-09-10,5,4,3,3,5,5,5
3385,JPM,2007-09-11,5,4,3,3,5,5,5
3384,JPM,2007-09-12,5,4,3,3,5,5,5
3383,JPM,2007-09-13,5,4,3,3,5,5,5
3382,JPM,2007-09-14,5,4,3,3,5,5,5
3381,JPM,2007-09-17,5,4,3,3,5,5,5
3380,JPM,2007-09-18,5,4,3,3,5,5,5
3379,JPM,2007-09-19,5,4,3,3,5,5,5
3378,JPM,2007-09-20,5,4,3,3,5,5,5
3377,JPM,2007-09-21,5,4,3,3,5,5,5
3376,JPM,2007-09-24,5,4,3,3,5,5,5
3375,JPM,2007-09-25,5,4,3,3,5,5,5
3374,JPM,2007-09-26,5,4,3,3,5,5,5
3373,JPM,2007-09-27,5,4,3,3,5,5,5
3372,JPM,2007-09-28,5,4,3,3,5,5,5
3371,JPM,2007-10-01,4,3,3,3,5,5,5
3370,JPM,2007-10-02,4,3,3,3,5,5,5
3369,JPM,2007-10-03,4,3,3,3,5,5,5
3368,JPM,2007-10-04,4,3,3,3,5,5,5
3367,JPM,2007-10-05,4,3,3,3,5,5,5
3366,JPM,2007-10-08,4,3,3,3,5,5,5
3365,JPM,2007-10-09,4,3,3,3,5,5,5
3364,JPM,2007-10-10,4,3,3,3,5,5,5
3363,JPM,2007-10-11,4,3,3,3,5,5,5
3362,JPM,2007-10-12,4,3,3,3,5,5,5
3361,JPM,2007-10-15,4,3,3,3,5,5,5
3360,JPM,2007-10-16,4,3,3,3,5,5,5
3359,JPM,2007-10-17,4,3,3,3,5,5,5
3358,JPM,2007-10-18,4,3,3,3,5,5,5
3357,JPM,2007-10-19,4,3,3,3,5,5,5
3356,JPM,2007-10-22,4,3,3,3,5,5,5
3355,JPM,2007-10-23,4,3,3,3,5,5,5
3354,JPM,2007-10-24,4,3,3,3,5,5,5
3353,JPM,2007-10-25,4,3,3,3,5,5,5
3352,JPM,2007-10-26,4,3,3,3,5,5,5
3351,JPM,2007-10-29,4,3,3,3,5,5,5
3350,JPM,2007-10-30,4,3,3,3,5,5,5
3349,JPM,2007-10-31,4,3,3,3,5,5,5
3348,JPM,2007-11-01,4,3,3,3,5,5,5
3347,JPM,2007-11-02,4,3,3,3,5,5,5
3346,JPM,2007-11-05,4,3,3,3,5,5,5
3345,JPM,2007-11-06,4,3,3,3,5,5,5
3344,JPM,2007-11-07,4,3,3,3,5,5,5
3343,JPM,2007-11-08,4,3,3,3,5,5,5
3342,JPM,2007-11-09,4,3,3,3,5,5,5
3341,JPM,2007-11-12,4,3,3,3,5,5,5
3340,JPM,2007-11-13,4,3,3,3,5,5,5
3339,JPM,2007-11-14,4,3,3,3,5,5,5
3338,JPM,2007-11-15,4,3,3,3,5,5,5
3337,JPM,2007-11-16,4,3,3,3,5,5,5
3336,JPM,2007-11-19,4,3,3,3,5,5,5
3335,JPM,2007-11-20,4,3,3,3,5,5,5
3334,JPM,2007-11-21,4,3,3,3,5,5,5
3333,JPM,2007-11-23,4,3,3,3,5,5,5
3332,JPM,2007-11-26,4,3,3,3,5,5,5
3331,JPM,2007-11-27,4,3,3,3,5,5,5
3330,JPM,2007-11-28,4,3,3,3,5,5,5
3329,JPM,2007-11-29,4,3,3,3,5,5,5
3328,JPM,2007-11-30,4,3,3,3,5,5,5
3327,JPM,2007-12-03,4,3,3,3,5,5,5
3326,JPM,2007-12-04,4,3,3,3,5,5,5
3325,JPM,2007-12-05,4,3,3,3,5,5,5
3324,JPM,2007-12-06,4,3,3,3,5,5,5
3323,JPM,2007-12-07,4,3,3,3,5,5,5
3322,JPM,2007-12-10,4,3,3,3,5,5,5
3321,JPM,2007-12-11,4,3,3,3,5,5,5
3320,JPM,2007-12-12,4,3,3,3,5,5,5
3319,JPM,2007-12-13,4,3,3,3,5,5,5
3318,JPM,2007-12-14,4,3,3,3,5,5,5
3317,JPM,2007-12-17,4,3,3,3,5,5,5
3316,JPM,2007-12-18,4,3,3,3,5,5,5
3315,JPM,2007-12-19,4,3,3,3,5,5,5
3314,JPM,2007-12-20,4,3,3,3,5,5,5
3313,JPM,2007-12-21,4,3,3,3,5,5,5
3312,JPM,2007-12-24,4,3,3,3,5,5,5
3311,JPM,2007-12-26,4,3,3,3,5,5,5
3310,JPM,2007-12-27,4,3,3,3,5,5,5
3309,JPM,2007-12-28,4,3,3,3,5,5,5
3308,JPM,2007-12-31,4,3,3,3,5,5,5
3307,JPM,2008-01-02,4,3,3,3,5,5,5
3306,JPM,2008-01-03,4,3,3,3,5,5,5
3305,JPM,2008-01-04,4,3,3,3,5,5,5
3304,JPM,2008-01-07,4,3,3,3,5,5,5
3303,JPM,2008-01-08,4,3,3,3,5,5,5
3302,JPM,2008-01-09,4,3,3,3,5,5,5
3301,JPM,2008-01-10,4,3,3,3,5,5,5
3300,JPM,2008-01-11,4,3,3,3,5,5,5
3299,JPM,2008-01-14,4,3,3,3,5,5,5
3298,JPM,2008-01-15,4,3,3,3,5,5,5
3297,JPM,2008-01-16,4,3,3,3,5,5,5
3296,JPM,2008-01-17,4,3,3,3,5,5,5
3295,JPM,2008-01-18,4,3,3,3,5,5,5
3294,JPM,2008-01-22,4,3,3,3,5,5,5
3293,JPM,2008-01-23,4,3,3,3,5,5,5
3292,JPM,2008-01-24,4,3,3,3,5,5,5
3291,JPM,2008-01-25,4,3,3,3,5,5,5
3290,JPM,2008-01-28,4,3,3,3,5,5,5
3289,JPM,2008-01-29,4,3,3,3,5,5,5
3288,JPM,2008-01-30,4,3,3,3,5,5,5
3287,JPM,2008-01-31,4,3,3,3,5,5,5
3286,JPM,2008-02-01,4,3,3,3,5,5,5
3285,JPM,2008-02-04,4,3,3,3,5,5,5
3284,JPM,2008-02-05,4,3,3,3,5,5,5
3283,JPM,2008-02-06,4,3,3,3,5,5,5
3282,JPM,2008-02-07,4,3,3,3,5,5,5
3281,JPM,2008-02-08,4,3,3,3,5,5,5
3280,JPM,2008-02-11,4,3,3,3,5,5,5
3279,JPM,2008-02-12,4,3,3,3,5,5,5
3278,JPM,2008-02-13,4,3,3,3,5,5,5
3277,JPM,2008-02-14,4,3,3,3,5,5,5
3276,JPM,2008-02-15,4,3,3,3,5,5,5
3275,JPM,2008-02-19,4,3,3,3,5,5,5
3274,JPM,2008-02-20,4,3,3,3,5,5,5
3273,JPM,2008-02-21,4,3,3,3,5,5,5
3272,JPM,2008-02-22,4,3,3,3,5,5,5
3271,JPM,2008-02-25,4,3,3,3,5,5,5
3270,JPM,2008-02-26,4,3,3,3,5,5,5
3269,JPM,2008-02-27,4,3,3,3,5,5,5
3268,JPM,2008-02-28,4,3,3,3,5,5,5
3267,JPM,2008-02-29,4,3,3,3,5,5,5
3266,JPM,2008-03-03,4,3,3,3,5,5,5
3265,JPM,2008-03-04,4,3,3,3,5,5,5
3264,JPM,2008-03-05,4,3,3,3,5,5,5
3263,JPM,2008-03-06,4,3,3,3,5,5,5
3262,JPM,2008-03-07,4,3,3,3,5,5,5
3261,JPM,2008-03-10,4,3,3,3,5,5,5
3260,JPM,2008-03-11,4,3,3,3,5,5,5
3259,JPM,2008-03-12,4,3,3,3,5,5,5
3258,JPM,2008-03-13,4,3,3,3,5,5,5
3257,JPM,2008-03-14,4,3,3,3,5,5,5
3256,JPM,2008-03-17,4,3,3,3,5,5,5
3255,JPM,2008-03-18,4,3,3,3,5,5,5
3254,JPM,2008-03-19,4,3,3,3,5,5,5
3253,JPM,2008-03-20,4,3,3,3,5,5,5
3252,JPM,2008-03-24,4,3,3,3,5,5,5
3251,JPM,2008-03-25,4,3,3,3,5,5,5
3250,JPM,2008-03-26,4,3,3,3,5,5,5
3249,JPM,2008-03-27,4,3,3,3,5,5,5
3248,JPM,2008-03-28,4,3,3,3,5,5,5
3247,JPM,2008-03-31,4,3,3,3,5,5,5
3246,JPM,2008-04-01,5,4,3,3,5,5,5
3245,JPM,2008-04-02,5,4,3,3,5,5,5
3244,JPM,2008-04-03,5,4,3,3,5,5,5
3243,JPM,2008-04-04,5,4,3,3,5,5,5
3242,JPM,2008-04-07,5,4,3,3,5,5,5
3241,JPM,2008-04-08,5,4,3,3,5,5,5
3240,JPM,2008-04-09,5,5,3,3,5,5,5
3239,JPM,2008-04-10,5,5,3,3,5,5,5
3238,JPM,2008-04-11,5,5,3,3,5,5,5
3237,JPM,2008-04-14,5,5,3,3,5,5,5
3236,JPM,2008-04-15,5,5,3,3,5,5,5
3235,JPM,2008-04-16,5,4,3,3,5,5,5
3234,JPM,2008-04-17,5,4,3,3,5,5,5
3233,JPM,2008-04-18,5,4,3,3,5,5,5
3232,JPM,2008-04-21,5,4,3,3,5,5,5
3231,JPM,2008-04-22,5,4,3,3,5,5,5
3230,JPM,2008-04-23,5,4,3,3,5,5,5
3229,JPM,2008-04-24,5,4,3,3,5,5,5
3228,JPM,2008-04-25,5,4,3,3,5,5,5
3227,JPM,2008-04-28,5,4,3,3,5,5,5
3226,JPM,2008-04-29,5,4,3,3,5,5,5
3225,JPM,2008-04-30,5,4,3,3,5,5,5
3224,JPM,2008-05-01,5,4,3,3,5,5,5
3223,JPM,2008-05-02,5,4,3,3,5,5,5
3222,JPM,2008-05-05,5,4,3,3,5,5,5
3221,JPM,2008-05-06,5,4,3,3,5,5,5
3220,JPM,2008-05-07,5,4,3,3,5,5,5
3219,JPM,2008-05-08,5,4,3,3,5,5,5
3218,JPM,2008-05-09,5,4,3,3,5,5,5
3217,JPM,2008-05-12,5,4,3,3,5,5,5
3216,JPM,2008-05-13,5,4,3,3,5,5,5
3215,JPM,2008-05-14,5,4,3,3,5,5,5
3214,JPM,2008-05-15,5,4,3,3,5,5,5
3213,JPM,2008-05-16,5,4,3,3,5,5,5
3212,JPM,2008-05-19,5,4,3,3,5,5,5
3211,JPM,2008-05-20,5,5,3,3,5,5,5
3210,JPM,2008-05-21,5,5,3,3,5,5,5
3209,JPM,2008-05-22,5,5,3,3,5,5,5
3208,JPM,2008-05-23,5,5,3,3,5,5,5
3207,JPM,2008-05-27,5,5,3,3,5,5,5
3206,JPM,2008-05-28,5,5,3,3,5,5,5
3205,JPM,2008-05-29,5,5,3,3,5,5,5
3204,JPM,2008-05-30,5,5,3,3,5,5,5
3203,JPM,2008-06-02,5,5,3,3,5,5,5
3202,JPM,2008-06-03,5,5,3,3,5,5,5
3201,JPM,2008-06-04,5,5,3,3,5,5,5
3200,JPM,2008-06-05,5,5,3,3,5,5,5
3199,JPM,2008-06-06,5,5,3,3,5,5,5
3198,JPM,2008-06-09,5,5,3,3,5,5,5
3197,JPM,2008-06-10,5,5,3,3,5,5,5
3196,JPM,2008-06-11,5,5,3,3,5,5,5
3195,JPM,2008-06-12,5,5,3,3,5,5,5
3194,JPM,2008-06-13,5,5,3,3,5,5,5
3193,JPM,2008-06-16,5,5,3,3,5,5,5
3192,JPM,2008-06-17,5,5,3,3,5,5,5
3191,JPM,2008-06-18,5,5,3,3,5,5,5
3190,JPM,2008-06-19,5,5,3,3,5,5,5
3189,JPM,2008-06-20,5,5,3,3,5,5,5
3188,JPM,2008-06-23,5,5,3,3,5,5,5
3187,JPM,2008-06-24,5,5,3,3,5,5,5
3186,JPM,2008-06-25,5,5,3,3,5,5,5
3185,JPM,2008-06-26,5,5,3,3,5,5,5
3184,JPM,2008-06-27,5,5,3,3,5,5,5
3183,JPM,2008-06-30,5,5,3,3,5,5,5
3182,JPM,2008-07-01,5,4,3,3,5,5,5
3181,JPM,2008-07-02,5,4,3,3,5,5,5
3180,JPM,2008-07-03,5,4,3,3,5,5,5
3179,JPM,2008-07-07,5,4,3,3,5,5,5
3178,JPM,2008-07-08,5,4,3,3,5,5,5
3177,JPM,2008-07-09,5,4,3,3,5,5,5
3176,JPM,2008-07-10,5,4,3,3,5,5,5
3175,JPM,2008-07-11,5,4,3,3,5,5,5
3174,JPM,2008-07-14,5,4,3,3,5,5,5
3173,JPM,2008-07-15,5,4,3,3,5,5,5
3172,JPM,2008-07-16,5,4,3,3,5,5,5
3171,JPM,2008-07-17,5,4,3,3,5,5,5
3170,JPM,2008-07-18,5,4,3,3,5,5,5
3169,JPM,2008-07-21,5,4,3,3,5,5,5
3168,JPM,2008-07-22,5,4,3,3,5,5,5
3167,JPM,2008-07-23,5,4,3,3,5,5,5
3166,JPM,2008-07-24,5,4,3,3,5,5,5
3165,JPM,2008-07-25,5,4,3,3,5,5,5
3164,JPM,2008-07-28,5,4,3,3,5,5,5
3163,JPM,2008-07-29,5,4,3,3,5,5,5
3162,JPM,2008-07-30,5,4,3,3,5,5,5
3161,JPM,2008-07-31,5,4,3,3,5,5,5
3160,JPM,2008-08-01,5,4,3,3,5,5,5
3159,JPM,2008-08-04,5,4,3,3,5,5,5
3158,JPM,2008-08-05,5,4,3,3,5,5,5
3157,JPM,2008-08-06,5,4,3,3,5,5,5
3156,JPM,2008-08-07,5,4,3,3,5,5,5
3155,JPM,2008-08-08,5,4,3,3,5,5,5
3154,JPM,2008-08-11,5,4,3,3,5,5,5
3153,JPM,2008-08-12,5,4,3,3,5,5,5
3152,JPM,2008-08-13,5,4,3,3,5,5,5
3151,JPM,2008-08-14,5,4,3,3,5,5,5
3150,JPM,2008-08-15,5,4,3,3,5,5,5
3149,JPM,2008-08-18,5,4,3,3,5,5,5
3148,JPM,2008-08-19,5,4,3,3,5,5,5
3147,JPM,2008-08-20,5,4,3,3,5,5,5
3146,JPM,2008-08-21,5,4,3,3,5,5,5
3145,JPM,2008-08-22,5,4,3,3,5,5,5
3144,JPM,2008-08-25,5,4,3,3,5,5,5
3143,JPM,2008-08-26,5,4,3,3,5,5,5
3142,JPM,2008-08-27,5,4,3,3,5,5,5
3141,JPM,2008-08-28,5,4,3,3,5,5,5
3140,JPM,2008-08-29,5,4,3,3,5,5,5
3139,JPM,2008-09-02,5,4,3,3,5,5,5
3138,JPM,2008-09-03,5,4,3,3,5,5,5
3137,JPM,2008-09-04,5,4,3,3,5,5,5
3136,JPM,2008-09-05,5,4,3,3,5,5,5
3135,JPM,2008-09-08,5,4,3,3,5,5,5
3134,JPM,2008-09-09,5,4,3,3,5,5,5
3133,JPM,2008-09-10,5,4,3,3,5,5,5
3132,JPM,2008-09-11,5,4,3,3,5,5,5
3131,JPM,2008-09-12,5,4,3,3,5,5,5
3130,JPM,2008-09-15,5,4,3,3,5,5,5
3129,JPM,2008-09-16,5,4,3,3,5,5,5
3128,JPM,2008-09-17,5,4,3,3,5,5,5
3127,JPM,2008-09-18,5,4,3,3,5,5,5
3126,JPM,2008-09-19,5,4,3,3,5,5,5
3125,JPM,2008-09-22,5,4,3,3,5,5,5
3124,JPM,2008-09-23,5,4,3,3,5,5,5
3123,JPM,2008-09-24,5,4,3,3,5,5,5
3122,JPM,2008-09-25,5,4,3,3,5,5,5
3121,JPM,2008-09-26,5,4,3,3,5,5,5
3120,JPM,2008-09-29,5,4,3,3,5,5,5
3119,JPM,2008-09-30,5,4,3,3,5,5,5
3118,JPM,2008-10-01,4,3,3,3,5,5,4
3117,JPM,2008-10-02,4,3,3,3,5,5,4
3116,JPM,2008-10-03,4,3,3,3,5,5,4
3115,JPM,2008-10-06,4,3,3,3,5,5,4
3114,JPM,2008-10-07,4,3,3,3,5,5,4
3113,JPM,2008-10-08,4,3,3,3,5,5,4
3112,JPM,2008-10-09,4,3,3,3,5,5,4
3111,JPM,2008-10-10,4,3,3,3,5,5,4
3110,JPM,2008-10-13,4,3,3,3,5,5,4
3109,JPM,2008-10-14,4,3,3,3,5,5,4
3108,JPM,2008-10-15,4,3,3,3,5,5,4
3107,JPM,2008-10-16,4,3,3,3,5,5,4
3106,JPM,2008-10-17,4,3,3,3,5,5,4
3105,JPM,2008-10-20,4,3,3,3,5,5,4
3104,JPM,2008-10-21,4,3,3,3,5,5,4
3103,JPM,2008-10-22,4,3,3,3,5,5,4
3102,JPM,2008-10-23,4,3,3,3,5,5,4
3101,JPM,2008-10-24,4,3,3,3,5,5,4
3100,JPM,2008-10-27,4,3,3,3,5,5,4
3099,JPM,2008-10-28,4,3,3,3,5,5,4
3098,JPM,2008-10-29,4,3,3,3,5,5,4
3097,JPM,2008-10-30,4,3,3,3,5,5,4
3096,JPM,2008-10-31,4,3,3,3,5,5,4
3095,JPM,2008-11-03,4,3,3,3,5,5,4
3094,JPM,2008-11-04,4,3,3,3,5,5,4
3093,JPM,2008-11-05,4,3,3,3,5,5,4
3092,JPM,2008-11-06,4,3,3,3,5,5,4
3091,JPM,2008-11-07,4,3,3,3,5,5,4
3090,JPM,2008-11-10,4,3,3,3,5,5,4
3089,JPM,2008-11-11,4,3,3,3,5,5,4
3088,JPM,2008-11-12,4,3,3,3,5,5,4
3087,JPM,2008-11-13,4,3,3,3,5,5,4
3086,JPM,2008-11-14,4,3,3,3,5,5,4
3085,JPM,2008-11-17,4,3,3,3,5,5,4
3084,JPM,2008-11-18,4,3,3,3,5,5,4
3083,JPM,2008-11-19,4,3,3,3,5,5,4
3082,JPM,2008-11-20,4,3,3,3,5,5,4
3081,JPM,2008-11-21,4,3,3,3,5,5,4
3080,JPM,2008-11-24,4,3,3,3,5,5,4
3079,JPM,2008-11-25,4,3,3,3,5,5,4
3078,JPM,2008-11-26,4,3,3,3,5,5,4
3077,JPM,2008-11-28,4,3,3,3,5,5,4
3076,JPM,2008-12-01,4,3,3,3,5,5,4
3075,JPM,2008-12-02,4,3,3,3,5,5,4
3074,JPM,2008-12-03,4,3,3,3,5,5,4
