,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3585,TXN,2006-12-12,4,3,3,3,3,5,5
3584,TXN,2006-12-13,4,3,3,3,3,5,5
3583,TXN,2006-12-14,4,3,3,3,3,5,5
3582,TXN,2006-12-15,4,3,3,3,3,5,5
3581,TXN,2006-12-18,4,3,3,3,3,5,5
3580,TXN,2006-12-19,4,3,3,3,3,5,5
3579,TXN,2006-12-20,4,3,3,3,3,5,5
3578,TXN,2006-12-21,4,3,3,3,3,5,5
3577,TXN,2006-12-22,4,3,3,3,3,5,5
3576,TXN,2006-12-26,4,3,3,3,3,5,5
3575,TXN,2006-12-27,4,3,3,3,3,5,5
3574,TXN,2006-12-28,4,3,3,3,3,5,5
3573,TXN,2006-12-29,4,3,3,3,3,5,5
3572,TXN,2007-01-03,2,3,1,3,1,5,1
3571,TXN,2007-01-04,2,3,1,3,1,5,1
3570,TXN,2007-01-05,2,3,1,3,1,5,1
3569,TXN,2007-01-08,2,3,1,3,1,5,1
3568,TXN,2007-01-09,2,3,1,3,1,5,1
3567,TXN,2007-01-10,2,3,1,3,1,5,1
3566,TXN,2007-01-11,2,3,1,3,1,5,1
3565,TXN,2007-01-12,2,3,1,3,1,5,1
3564,TXN,2007-01-16,2,3,1,3,1,5,1
3563,TXN,2007-01-17,2,3,1,3,1,5,1
3562,TXN,2007-01-18,2,3,1,3,1,5,1
3561,TXN,2007-01-19,2,3,1,3,1,5,1
3560,TXN,2007-01-22,2,3,1,3,1,5,1
3559,TXN,2007-01-23,2,3,1,3,1,5,1
3558,TXN,2007-01-24,2,3,1,3,1,5,1
3557,TXN,2007-01-25,2,3,1,3,1,5,1
3556,TXN,2007-01-26,2,3,1,3,1,5,1
3555,TXN,2007-01-29,2,3,1,3,1,5,1
3554,TXN,2007-01-30,2,3,1,3,1,5,1
3553,TXN,2007-01-31,2,3,1,3,1,5,1
3552,TXN,2007-02-01,2,3,1,3,1,5,1
3551,TXN,2007-02-02,2,3,1,3,1,5,1
3550,TXN,2007-02-05,2,3,1,3,1,5,1
3549,TXN,2007-02-06,2,3,1,3,1,5,1
3548,TXN,2007-02-07,2,3,1,3,1,5,1
3547,TXN,2007-02-08,2,3,1,3,1,5,1
3546,TXN,2007-02-09,2,3,1,3,1,5,1
3545,TXN,2007-02-12,2,3,1,3,1,5,1
3544,TXN,2007-02-13,2,3,1,3,1,5,1
3543,TXN,2007-02-14,2,3,1,3,1,5,1
3542,TXN,2007-02-15,2,3,1,3,1,5,1
3541,TXN,2007-02-16,2,3,1,3,1,5,1
3540,TXN,2007-02-20,2,3,1,3,1,5,1
3539,TXN,2007-02-21,2,3,1,3,1,5,1
3538,TXN,2007-02-22,2,3,1,3,1,5,1
3537,TXN,2007-02-23,2,3,1,3,1,5,1
3536,TXN,2007-02-26,2,3,1,3,1,5,1
3535,TXN,2007-02-27,2,3,1,3,1,5,1
3534,TXN,2007-02-28,2,3,1,3,1,5,1
3533,TXN,2007-03-01,2,3,1,3,1,5,1
3532,TXN,2007-03-02,2,3,1,3,1,5,1
3531,TXN,2007-03-05,2,3,1,3,1,5,1
3530,TXN,2007-03-06,2,3,1,3,1,5,1
3529,TXN,2007-03-07,2,3,1,3,1,5,1
3528,TXN,2007-03-08,2,3,1,3,1,5,1
3527,TXN,2007-03-09,2,3,1,3,1,5,1
3526,TXN,2007-03-12,2,3,1,3,1,5,1
3525,TXN,2007-03-13,2,3,1,3,1,5,1
3524,TXN,2007-03-14,2,3,1,3,1,5,1
3523,TXN,2007-03-15,2,3,1,3,1,5,1
3522,TXN,2007-03-16,2,3,1,3,1,5,1
3521,TXN,2007-03-19,2,3,1,3,1,5,1
3520,TXN,2007-03-20,2,3,1,3,1,5,1
3519,TXN,2007-03-21,2,3,1,3,1,5,1
3518,TXN,2007-03-22,2,3,1,3,1,5,1
3517,TXN,2007-03-23,2,3,1,3,1,5,1
3516,TXN,2007-03-26,2,3,1,3,1,5,1
3515,TXN,2007-03-27,2,3,1,3,1,5,1
3514,TXN,2007-03-28,2,3,1,3,1,5,1
3513,TXN,2007-03-29,2,3,1,3,1,5,1
3512,TXN,2007-03-30,2,3,1,3,1,5,1
3511,TXN,2007-04-02,2,3,1,3,1,5,1
3510,TXN,2007-04-03,2,3,1,3,1,5,1
3509,TXN,2007-04-04,2,3,1,3,1,5,1
3508,TXN,2007-04-05,2,3,1,3,1,5,1
3507,TXN,2007-04-09,2,3,1,3,1,5,1
3506,TXN,2007-04-10,2,3,1,3,1,5,1
3505,TXN,2007-04-11,2,3,1,3,1,5,1
3504,TXN,2007-04-12,2,3,1,3,1,5,1
3503,TXN,2007-04-13,2,3,1,3,1,5,1
3502,TXN,2007-04-16,2,3,1,3,1,5,1
3501,TXN,2007-04-17,2,3,1,3,1,5,1
3500,TXN,2007-04-18,2,3,1,3,1,5,1
3499,TXN,2007-04-19,2,3,1,3,1,5,1
3498,TXN,2007-04-20,2,3,1,3,1,5,1
3497,TXN,2007-04-23,2,3,1,3,1,5,1
3496,TXN,2007-04-24,2,3,1,3,1,5,1
3495,TXN,2007-04-25,2,3,1,3,1,5,1
3494,TXN,2007-04-26,2,3,1,3,1,5,1
3493,TXN,2007-04-27,2,3,1,3,1,5,1
3492,TXN,2007-04-30,2,3,1,3,1,5,1
3491,TXN,2007-05-01,2,3,1,3,1,5,1
3490,TXN,2007-05-02,2,3,1,3,1,5,1
3489,TXN,2007-05-03,2,3,1,3,1,5,1
3488,TXN,2007-05-04,2,3,1,3,1,5,1
3487,TXN,2007-05-07,2,3,1,3,1,5,1
3486,TXN,2007-05-08,2,3,1,3,1,5,1
3485,TXN,2007-05-09,2,3,1,3,1,5,1
3484,TXN,2007-05-10,2,3,1,3,1,5,1
3483,TXN,2007-05-11,2,3,1,3,1,5,1
3482,TXN,2007-05-14,2,3,1,3,1,5,1
3481,TXN,2007-05-15,2,3,1,3,1,5,1
3480,TXN,2007-05-16,2,3,1,3,1,5,1
3479,TXN,2007-05-17,2,3,1,3,1,5,1
3478,TXN,2007-05-18,2,3,1,3,1,5,1
3477,TXN,2007-05-21,2,3,1,3,1,5,1
3476,TXN,2007-05-22,2,3,1,3,1,5,1
3475,TXN,2007-05-23,2,3,1,3,1,5,1
3474,TXN,2007-05-24,2,3,1,3,1,5,1
3473,TXN,2007-05-25,2,3,1,3,1,5,1
3472,TXN,2007-05-29,2,3,1,3,1,5,1
3471,TXN,2007-05-30,2,3,1,3,1,5,1
3470,TXN,2007-05-31,2,3,1,3,1,5,1
3469,TXN,2007-06-01,2,3,1,3,1,5,1
3468,TXN,2007-06-04,2,3,1,3,1,5,1
3467,TXN,2007-06-05,2,3,1,3,1,5,1
3466,TXN,2007-06-06,2,3,1,3,1,5,1
3465,TXN,2007-06-07,2,3,1,3,1,5,1
3464,TXN,2007-06-08,2,3,1,3,1,5,1
3463,TXN,2007-06-11,2,3,1,3,1,5,1
3462,TXN,2007-06-12,2,3,1,3,1,5,1
3461,TXN,2007-06-13,2,3,1,3,1,5,1
3460,TXN,2007-06-14,2,3,1,3,1,5,1
3459,TXN,2007-06-15,2,3,1,3,1,5,1
3458,TXN,2007-06-18,2,3,1,3,1,5,1
3457,TXN,2007-06-19,2,3,1,3,1,5,1
3456,TXN,2007-06-20,2,3,1,3,1,5,1
3455,TXN,2007-06-21,2,3,1,3,1,5,1
3454,TXN,2007-06-22,2,3,1,3,1,5,1
3453,TXN,2007-06-25,2,3,1,3,1,5,1
3452,TXN,2007-06-26,2,3,1,3,1,5,1
3451,TXN,2007-06-27,2,3,1,3,1,5,1
3450,TXN,2007-06-28,2,3,1,3,1,5,1
3449,TXN,2007-06-29,2,3,1,3,1,5,1
3448,TXN,2007-07-02,4,3,3,3,3,5,5
3447,TXN,2007-07-03,4,3,3,3,3,5,5
3446,TXN,2007-07-05,4,3,3,3,3,5,5
3445,TXN,2007-07-06,4,3,3,3,3,5,5
3444,TXN,2007-07-09,4,3,3,3,3,5,5
3443,TXN,2007-07-10,4,3,3,3,3,5,5
3442,TXN,2007-07-11,4,3,3,3,3,5,5
3441,TXN,2007-07-12,4,3,3,3,3,5,5
3440,TXN,2007-07-13,4,3,3,3,3,5,5
3439,TXN,2007-07-16,4,3,3,3,3,5,5
3438,TXN,2007-07-17,4,3,3,3,3,5,5
3437,TXN,2007-07-18,4,3,3,3,3,5,5
3436,TXN,2007-07-19,4,3,3,3,3,5,5
3435,TXN,2007-07-20,4,3,3,3,3,5,5
3434,TXN,2007-07-23,4,3,3,3,3,5,5
3433,TXN,2007-07-24,4,3,3,3,3,5,5
3432,TXN,2007-07-25,4,3,3,3,3,5,5
3431,TXN,2007-07-26,4,3,3,3,3,5,5
3430,TXN,2007-07-27,4,3,3,3,3,5,5
3429,TXN,2007-07-30,4,3,3,3,3,5,5
3428,TXN,2007-07-31,4,3,3,3,3,5,5
3427,TXN,2007-08-01,4,3,3,3,3,5,5
3426,TXN,2007-08-02,4,3,3,3,3,5,5
3425,TXN,2007-08-03,4,3,3,3,3,5,5
3424,TXN,2007-08-06,4,3,3,3,3,5,5
3423,TXN,2007-08-07,4,3,3,3,3,5,5
3422,TXN,2007-08-08,4,3,3,3,3,5,5
3421,TXN,2007-08-09,4,3,3,3,3,5,5
3420,TXN,2007-08-10,4,3,3,3,3,5,5
3419,TXN,2007-08-13,4,3,3,3,3,5,5
3418,TXN,2007-08-14,4,3,3,3,3,5,5
3417,TXN,2007-08-15,4,3,3,3,3,5,5
3416,TXN,2007-08-16,4,3,3,3,3,5,5
3415,TXN,2007-08-17,4,3,3,3,3,5,5
3414,TXN,2007-08-20,4,3,3,3,3,5,5
3413,TXN,2007-08-21,4,3,3,3,3,5,5
3412,TXN,2007-08-22,4,3,3,3,3,5,5
3411,TXN,2007-08-23,4,3,3,3,3,5,5
3410,TXN,2007-08-24,4,3,3,3,3,5,5
3409,TXN,2007-08-27,4,3,3,3,3,5,5
3408,TXN,2007-08-28,4,3,3,3,3,5,5
3407,TXN,2007-08-29,4,3,3,3,3,5,5
3406,TXN,2007-08-30,4,3,3,3,3,5,5
3405,TXN,2007-08-31,4,3,3,3,3,5,5
3404,TXN,2007-09-04,4,3,3,3,3,5,5
3403,TXN,2007-09-05,4,3,3,3,3,5,5
3402,TXN,2007-09-06,4,3,3,3,3,5,5
3401,TXN,2007-09-07,4,3,3,3,3,5,5
3400,TXN,2007-09-10,4,3,3,3,3,5,5
3399,TXN,2007-09-11,4,3,3,3,3,5,5
3398,TXN,2007-09-12,4,3,3,3,3,5,5
3397,TXN,2007-09-13,4,3,3,3,3,5,5
3396,TXN,2007-09-14,4,3,3,3,3,5,5
3395,TXN,2007-09-17,4,3,3,3,3,5,5
3394,TXN,2007-09-18,4,3,3,3,3,5,5
3393,TXN,2007-09-19,4,3,3,3,3,5,5
3392,TXN,2007-09-20,4,3,3,3,3,5,5
3391,TXN,2007-09-21,4,3,3,3,3,5,5
3390,TXN,2007-09-24,4,3,3,3,3,5,5
3389,TXN,2007-09-25,4,3,3,3,3,5,5
3388,TXN,2007-09-26,4,3,3,3,3,5,5
3387,TXN,2007-09-27,4,3,3,3,3,5,5
3386,TXN,2007-09-28,4,3,3,3,3,5,5
3385,TXN,2007-10-01,4,3,3,3,3,5,5
3384,TXN,2007-10-02,4,3,3,3,3,5,5
3383,TXN,2007-10-03,4,3,3,3,3,5,5
3382,TXN,2007-10-04,4,3,3,3,3,5,5
3381,TXN,2007-10-05,4,3,3,3,3,5,5
3380,TXN,2007-10-08,4,3,3,3,3,5,5
3379,TXN,2007-10-09,4,3,3,3,3,5,5
3378,TXN,2007-10-10,4,3,3,3,3,5,5
3377,TXN,2007-10-11,4,3,3,3,3,5,5
3376,TXN,2007-10-12,4,3,3,3,3,5,5
3375,TXN,2007-10-15,4,3,3,3,3,5,5
3374,TXN,2007-10-16,4,3,3,3,3,5,5
3373,TXN,2007-10-17,4,3,3,3,3,5,5
3372,TXN,2007-10-18,4,3,3,3,3,5,5
3371,TXN,2007-10-19,4,3,3,3,3,5,5
3370,TXN,2007-10-22,4,3,3,3,3,5,5
3369,TXN,2007-10-23,4,3,3,3,3,5,5
3368,TXN,2007-10-24,4,3,3,3,3,5,5
3367,TXN,2007-10-25,4,3,3,3,3,5,5
3366,TXN,2007-10-26,4,3,3,3,3,5,5
3365,TXN,2007-10-29,4,3,3,3,3,5,5
3364,TXN,2007-10-30,4,3,3,3,3,5,5
3363,TXN,2007-10-31,4,3,3,3,3,5,5
3362,TXN,2007-11-01,4,3,3,3,3,5,5
3361,TXN,2007-11-02,4,3,3,3,3,5,5
3360,TXN,2007-11-05,4,3,3,3,3,5,5
3359,TXN,2007-11-06,4,3,3,3,3,5,5
3358,TXN,2007-11-07,4,3,3,3,3,5,5
3357,TXN,2007-11-08,4,3,3,3,3,5,5
3356,TXN,2007-11-09,4,3,3,3,3,5,5
3355,TXN,2007-11-12,4,3,3,3,3,5,5
3354,TXN,2007-11-13,4,3,3,3,3,5,5
3353,TXN,2007-11-14,4,3,3,3,3,5,5
3352,TXN,2007-11-15,4,3,3,3,3,5,5
3351,TXN,2007-11-16,4,3,3,3,3,5,5
3350,TXN,2007-11-19,4,3,3,3,3,5,5
3349,TXN,2007-11-20,4,3,3,3,3,5,5
3348,TXN,2007-11-21,4,3,3,3,3,5,5
3347,TXN,2007-11-23,4,3,3,3,3,5,5
3346,TXN,2007-11-26,4,3,3,3,3,5,5
3345,TXN,2007-11-27,4,3,3,3,3,5,5
3344,TXN,2007-11-28,4,3,3,3,3,5,5
3343,TXN,2007-11-29,4,3,3,3,3,5,5
3342,TXN,2007-11-30,4,3,3,3,3,5,5
3341,TXN,2007-12-03,4,3,3,3,3,5,5
3340,TXN,2007-12-04,4,3,3,3,3,5,5
3339,TXN,2007-12-05,4,3,3,3,3,5,5
3338,TXN,2007-12-06,4,3,3,3,3,5,5
3337,TXN,2007-12-07,4,3,3,3,3,5,5
3336,TXN,2007-12-10,4,3,3,3,3,5,5
3335,TXN,2007-12-11,4,3,3,3,3,5,5
3334,TXN,2007-12-12,4,3,3,3,3,5,5
3333,TXN,2007-12-13,4,3,3,3,3,5,5
3332,TXN,2007-12-14,4,3,3,3,3,5,5
3331,TXN,2007-12-17,4,3,3,3,3,5,5
3330,TXN,2007-12-18,4,3,3,3,3,5,5
3329,TXN,2007-12-19,4,3,3,3,3,5,5
3328,TXN,2007-12-20,4,3,3,3,3,5,5
3327,TXN,2007-12-21,4,3,3,3,3,5,5
3326,TXN,2007-12-24,4,3,3,3,3,5,5
3325,TXN,2007-12-26,4,3,3,3,3,5,5
3324,TXN,2007-12-27,4,3,3,3,3,5,5
3323,TXN,2007-12-28,4,3,3,3,3,5,5
3322,TXN,2007-12-31,4,3,3,3,3,5,5
3321,TXN,2008-01-02,2,3,1,3,1,5,1
3320,TXN,2008-01-03,2,3,1,3,1,5,1
3319,TXN,2008-01-04,2,3,1,3,1,5,1
3318,TXN,2008-01-07,2,3,1,3,1,5,1
3317,TXN,2008-01-08,2,3,1,3,1,5,1
3316,TXN,2008-01-09,2,3,1,3,1,5,1
3315,TXN,2008-01-10,2,3,1,3,1,5,1
3314,TXN,2008-01-11,2,3,1,3,1,5,1
3313,TXN,2008-01-14,2,3,1,3,1,5,1
3312,TXN,2008-01-15,2,3,1,3,1,5,1
3311,TXN,2008-01-16,2,3,1,3,1,5,1
3310,TXN,2008-01-17,2,3,1,3,1,5,1
3309,TXN,2008-01-18,2,3,1,3,1,5,1
3308,TXN,2008-01-22,2,3,1,3,1,5,1
3307,TXN,2008-01-23,2,3,1,3,1,5,1
3306,TXN,2008-01-24,2,3,1,3,1,5,1
3305,TXN,2008-01-25,2,3,1,3,1,5,1
3304,TXN,2008-01-28,2,3,1,3,1,5,1
3303,TXN,2008-01-29,2,3,1,3,1,5,1
3302,TXN,2008-01-30,2,3,1,3,1,5,1
3301,TXN,2008-01-31,2,3,1,3,1,5,1
3300,TXN,2008-02-01,2,3,1,3,1,5,1
3299,TXN,2008-02-04,2,3,1,3,1,5,1
3298,TXN,2008-02-05,2,3,1,3,1,5,1
3297,TXN,2008-02-06,2,3,1,3,1,5,1
3296,TXN,2008-02-07,2,3,1,3,1,5,1
3295,TXN,2008-02-08,2,3,1,3,1,5,1
3294,TXN,2008-02-11,2,3,1,3,1,5,1
3293,TXN,2008-02-12,2,3,1,3,1,5,1
3292,TXN,2008-02-13,2,3,1,3,1,5,1
3291,TXN,2008-02-14,2,3,1,3,1,5,1
3290,TXN,2008-02-15,2,3,1,3,1,5,1
3289,TXN,2008-02-19,2,3,1,3,1,5,1
3288,TXN,2008-02-20,2,3,1,3,1,5,1
3287,TXN,2008-02-21,2,3,1,3,1,5,1
3286,TXN,2008-02-22,2,3,1,3,1,5,1
3285,TXN,2008-02-25,2,3,1,3,1,5,1
3284,TXN,2008-02-26,2,3,1,3,1,5,1
3283,TXN,2008-02-27,2,3,1,3,1,5,1
3282,TXN,2008-02-28,2,3,1,3,1,5,1
3281,TXN,2008-02-29,2,3,1,3,1,5,1
3280,TXN,2008-03-03,2,3,1,3,1,5,1
3279,TXN,2008-03-04,2,3,1,3,1,5,1
3278,TXN,2008-03-05,2,3,1,3,1,5,1
3277,TXN,2008-03-06,2,3,1,3,1,5,1
3276,TXN,2008-03-07,2,3,1,3,1,5,1
3275,TXN,2008-03-10,2,3,1,3,1,5,1
3274,TXN,2008-03-11,2,3,1,3,1,5,1
3273,TXN,2008-03-12,2,3,1,3,1,5,1
3272,TXN,2008-03-13,2,3,1,3,1,5,1
3271,TXN,2008-03-14,2,3,1,3,1,5,1
3270,TXN,2008-03-17,2,3,1,3,1,5,1
3269,TXN,2008-03-18,2,3,1,3,1,5,1
3268,TXN,2008-03-19,2,3,1,3,1,5,1
3267,TXN,2008-03-20,2,3,1,3,1,5,1
3266,TXN,2008-03-24,2,3,1,3,1,5,1
3265,TXN,2008-03-25,2,3,1,3,1,5,1
3264,TXN,2008-03-26,2,3,1,3,1,5,1
3263,TXN,2008-03-27,2,3,1,3,1,5,1
3262,TXN,2008-03-28,2,3,1,3,1,5,1
3261,TXN,2008-03-31,2,3,1,3,1,5,1
3260,TXN,2008-04-01,2,3,1,3,1,5,1
3259,TXN,2008-04-02,2,3,1,3,1,5,1
3258,TXN,2008-04-03,2,3,1,3,1,5,1
3257,TXN,2008-04-04,2,3,1,3,1,5,1
3256,TXN,2008-04-07,2,3,1,3,1,5,1
3255,TXN,2008-04-08,2,3,1,3,1,5,1
3254,TXN,2008-04-09,2,3,1,3,1,5,1
3253,TXN,2008-04-10,2,3,1,3,1,5,1
3252,TXN,2008-04-11,2,3,1,3,1,5,1
3251,TXN,2008-04-14,2,3,1,3,1,5,1
3250,TXN,2008-04-15,2,3,1,3,1,5,1
3249,TXN,2008-04-16,2,3,1,3,1,5,1
3248,TXN,2008-04-17,2,3,1,3,1,5,1
3247,TXN,2008-04-18,2,3,1,3,1,5,1
3246,TXN,2008-04-21,2,3,1,3,1,5,1
3245,TXN,2008-04-22,2,3,1,3,1,5,1
3244,TXN,2008-04-23,2,3,1,3,1,5,1
3243,TXN,2008-04-24,2,3,1,3,1,5,1
3242,TXN,2008-04-25,2,3,1,3,1,5,1
3241,TXN,2008-04-28,2,3,1,3,1,5,1
3240,TXN,2008-04-29,2,3,1,3,1,5,1
3239,TXN,2008-04-30,2,3,1,3,1,5,1
3238,TXN,2008-05-01,2,3,1,3,1,5,1
3237,TXN,2008-05-02,2,3,1,3,1,5,1
3236,TXN,2008-05-05,2,3,1,3,1,5,1
3235,TXN,2008-05-06,2,3,1,3,1,5,1
3234,TXN,2008-05-07,2,3,1,3,1,5,1
3233,TXN,2008-05-08,2,3,1,3,1,5,1
3232,TXN,2008-05-09,2,3,1,3,1,5,1
3231,TXN,2008-05-12,2,3,1,3,1,5,1
3230,TXN,2008-05-13,2,3,1,3,1,5,1
3229,TXN,2008-05-14,2,3,1,3,1,5,1
3228,TXN,2008-05-15,2,3,1,3,1,5,1
3227,TXN,2008-05-16,2,3,1,3,1,5,1
3226,TXN,2008-05-19,2,3,1,3,1,5,1
3225,TXN,2008-05-20,2,3,1,3,1,5,1
3224,TXN,2008-05-21,2,3,1,3,1,5,1
3223,TXN,2008-05-22,2,3,1,3,1,5,1
3222,TXN,2008-05-23,2,3,1,3,1,5,1
3221,TXN,2008-05-27,2,3,1,3,1,5,1
3220,TXN,2008-05-28,2,3,1,3,1,5,1
3219,TXN,2008-05-29,2,3,1,3,1,5,1
3218,TXN,2008-05-30,2,3,1,3,1,5,1
3217,TXN,2008-06-02,2,3,1,3,1,5,1
3216,TXN,2008-06-03,2,3,1,3,1,5,1
3215,TXN,2008-06-04,2,3,1,3,1,5,1
3214,TXN,2008-06-05,2,3,1,3,1,5,1
3213,TXN,2008-06-06,2,3,1,3,1,5,1
3212,TXN,2008-06-09,2,3,1,3,1,5,1
3211,TXN,2008-06-10,2,3,1,3,1,5,1
3210,TXN,2008-06-11,2,3,1,3,1,5,1
3209,TXN,2008-06-12,2,3,1,3,1,5,1
3208,TXN,2008-06-13,2,3,1,3,1,5,1
3207,TXN,2008-06-16,2,3,1,3,1,5,1
3206,TXN,2008-06-17,2,3,1,3,1,5,1
3205,TXN,2008-06-18,2,3,1,3,1,5,1
3204,TXN,2008-06-19,2,3,1,3,1,5,1
3203,TXN,2008-06-20,2,3,1,3,1,5,1
3202,TXN,2008-06-23,2,3,1,3,1,5,1
3201,TXN,2008-06-24,2,3,1,3,1,5,1
3200,TXN,2008-06-25,2,3,1,3,1,5,1
3199,TXN,2008-06-26,2,3,1,3,1,5,1
3198,TXN,2008-06-27,2,3,1,3,1,5,1
3197,TXN,2008-06-30,2,3,1,3,1,5,1
3196,TXN,2008-07-01,2,3,1,3,1,5,1
3195,TXN,2008-07-02,2,3,1,3,1,5,1
3194,TXN,2008-07-03,2,3,1,3,1,5,1
3193,TXN,2008-07-07,2,3,1,3,1,5,1
3192,TXN,2008-07-08,2,3,1,3,1,5,1
3191,TXN,2008-07-09,2,3,1,3,1,5,1
3190,TXN,2008-07-10,2,3,1,3,1,5,1
3189,TXN,2008-07-11,2,3,1,3,1,5,1
3188,TXN,2008-07-14,2,3,1,3,1,5,1
3187,TXN,2008-07-15,2,3,1,3,1,5,1
3186,TXN,2008-07-16,2,3,1,3,1,5,1
3185,TXN,2008-07-17,2,3,1,3,1,5,1
3184,TXN,2008-07-18,2,3,1,3,1,5,1
3183,TXN,2008-07-21,2,3,1,3,1,5,1
3182,TXN,2008-07-22,2,3,1,3,1,5,1
3181,TXN,2008-07-23,2,3,1,3,1,5,1
3180,TXN,2008-07-24,2,3,1,3,1,5,1
3179,TXN,2008-07-25,2,3,1,3,1,5,1
3178,TXN,2008-07-28,2,3,1,3,1,5,1
3177,TXN,2008-07-29,2,3,1,3,1,5,1
3176,TXN,2008-07-30,2,3,1,3,1,5,1
3175,TXN,2008-07-31,2,3,1,3,1,5,1
3174,TXN,2008-08-01,2,3,1,3,1,5,1
3173,TXN,2008-08-04,2,3,1,3,1,5,1
3172,TXN,2008-08-05,2,3,1,3,1,5,1
3171,TXN,2008-08-06,2,3,1,3,1,5,1
3170,TXN,2008-08-07,2,3,1,3,1,5,1
3169,TXN,2008-08-08,2,3,1,3,1,5,1
3168,TXN,2008-08-11,2,3,1,3,1,5,1
3167,TXN,2008-08-12,2,3,1,3,1,5,1
3166,TXN,2008-08-13,2,3,1,3,1,5,1
3165,TXN,2008-08-14,2,3,1,3,1,5,1
3164,TXN,2008-08-15,2,3,1,3,1,5,1
3163,TXN,2008-08-18,2,3,1,3,1,5,1
3162,TXN,2008-08-19,2,3,1,3,1,5,1
3161,TXN,2008-08-20,2,3,1,3,1,5,1
3160,TXN,2008-08-21,2,3,1,3,1,5,1
3159,TXN,2008-08-22,2,3,1,3,1,5,1
3158,TXN,2008-08-25,2,3,1,3,1,5,1
3157,TXN,2008-08-26,2,3,1,3,1,5,1
3156,TXN,2008-08-27,2,3,1,3,1,5,1
3155,TXN,2008-08-28,2,3,1,3,1,5,1
3154,TXN,2008-08-29,2,3,1,3,1,5,1
3153,TXN,2008-09-02,2,3,1,3,1,5,1
3152,TXN,2008-09-03,2,3,1,3,1,5,1
3151,TXN,2008-09-04,2,3,1,3,1,5,1
3150,TXN,2008-09-05,2,3,1,3,1,5,1
3149,TXN,2008-09-08,2,3,1,3,1,5,1
3148,TXN,2008-09-09,2,3,1,3,1,5,1
3147,TXN,2008-09-10,2,3,1,3,1,5,1
3146,TXN,2008-09-11,2,3,1,3,1,5,1
3145,TXN,2008-09-12,2,3,1,3,1,5,1
3144,TXN,2008-09-15,2,3,1,3,1,5,1
3143,TXN,2008-09-16,2,3,1,3,1,5,1
3142,TXN,2008-09-17,2,3,1,3,1,5,1
3141,TXN,2008-09-18,2,3,1,3,1,5,1
3140,TXN,2008-09-19,2,3,1,3,1,5,1
3139,TXN,2008-09-22,2,3,1,3,1,5,1
3138,TXN,2008-09-23,2,3,1,3,1,5,1
3137,TXN,2008-09-24,2,3,1,3,1,5,1
3136,TXN,2008-09-25,2,3,1,3,1,5,1
3135,TXN,2008-09-26,2,3,1,3,1,5,1
3134,TXN,2008-09-29,2,3,1,3,1,5,1
3133,TXN,2008-09-30,2,3,1,3,1,5,1
3132,TXN,2008-10-01,4,4,3,3,3,5,5
3131,TXN,2008-10-02,4,4,3,3,3,5,5
3130,TXN,2008-10-03,4,4,3,3,3,5,5
3129,TXN,2008-10-06,4,4,3,3,3,5,5
3128,TXN,2008-10-07,4,4,3,3,3,5,5
3127,TXN,2008-10-08,4,4,3,3,3,5,5
3126,TXN,2008-10-09,4,4,3,3,3,5,5
3125,TXN,2008-10-10,4,4,3,3,3,5,5
3124,TXN,2008-10-13,4,4,3,3,3,5,5
3123,TXN,2008-10-14,4,4,3,3,3,5,5
3122,TXN,2008-10-15,4,4,3,3,3,5,5
3121,TXN,2008-10-16,4,4,3,3,3,5,5
3120,TXN,2008-10-17,4,4,3,3,3,5,5
3119,TXN,2008-10-20,4,4,3,3,3,5,5
3118,TXN,2008-10-21,4,4,3,3,3,5,5
3117,TXN,2008-10-22,4,4,3,3,3,5,5
3116,TXN,2008-10-23,4,4,3,3,3,5,5
3115,TXN,2008-10-24,4,4,3,3,3,5,5
3114,TXN,2008-10-27,4,4,3,3,3,5,5
3113,TXN,2008-10-28,4,4,3,3,3,5,5
3112,TXN,2008-10-29,4,4,3,3,3,5,5
3111,TXN,2008-10-30,4,4,3,3,3,5,5
3110,TXN,2008-10-31,4,4,3,3,3,5,5
3109,TXN,2008-11-03,4,4,3,3,3,5,5
3108,TXN,2008-11-04,4,4,3,3,3,5,5
3107,TXN,2008-11-05,4,4,3,3,3,5,5
3106,TXN,2008-11-06,4,4,3,3,3,5,5
3105,TXN,2008-11-07,4,4,3,3,3,5,5
3104,TXN,2008-11-10,4,4,3,3,3,5,5
3103,TXN,2008-11-11,4,4,3,3,3,5,5
3102,TXN,2008-11-12,4,4,3,3,3,5,5
3101,TXN,2008-11-13,4,4,3,3,3,5,5
3100,TXN,2008-11-14,4,4,3,3,3,5,5
3099,TXN,2008-11-17,4,4,3,3,3,5,5
3098,TXN,2008-11-18,4,4,3,3,3,5,5
3097,TXN,2008-11-19,4,4,3,3,3,5,5
3096,TXN,2008-11-20,4,4,3,3,3,5,5
3095,TXN,2008-11-21,4,4,3,3,3,5,5
3094,TXN,2008-11-24,4,4,3,3,3,5,5
3093,TXN,2008-11-25,4,4,3,3,3,5,5
3092,TXN,2008-11-26,4,4,3,3,3,5,5
3091,TXN,2008-11-28,4,4,3,3,3,5,5
3090,TXN,2008-12-01,4,4,3,3,3,5,5
3089,TXN,2008-12-02,4,4,3,3,3,5,5
3088,TXN,2008-12-03,4,4,3,3,3,5,5
