,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3688,CSCO,2006-05-22,4,3,3,3,4,5,5
3687,CSCO,2006-05-23,4,3,3,3,4,5,5
3686,CSCO,2006-05-24,4,3,3,3,4,5,5
3685,CSCO,2006-05-25,4,3,3,3,4,5,5
3684,CSCO,2006-05-26,4,3,3,3,4,5,5
3683,CSCO,2006-05-30,4,3,3,3,4,5,5
3682,CSCO,2006-05-31,4,3,3,3,4,5,5
3681,CSCO,2006-06-01,4,3,3,3,4,5,5
3680,CSCO,2006-06-02,4,3,3,3,4,5,5
3679,CSCO,2006-06-05,4,3,3,3,4,5,5
3678,CSCO,2006-06-06,4,3,3,3,4,5,5
3677,CSCO,2006-06-07,4,3,3,3,4,5,5
3676,CSCO,2006-06-08,4,3,3,3,4,5,5
3675,CSCO,2006-06-09,4,3,3,3,4,5,5
3674,CSCO,2006-06-12,4,3,3,3,4,5,5
3673,CSCO,2006-06-13,4,3,3,3,4,5,5
3672,CSCO,2006-06-14,4,3,3,3,4,5,5
3671,CSCO,2006-06-15,4,3,3,3,4,5,5
3670,CSCO,2006-06-16,4,3,3,3,4,5,5
3669,CSCO,2006-06-19,4,3,3,3,4,5,5
3668,CSCO,2006-06-20,4,3,3,3,4,5,5
3667,CSCO,2006-06-21,4,3,3,3,4,5,5
3666,CSCO,2006-06-22,4,3,3,3,4,5,5
3665,CSCO,2006-06-23,4,3,3,3,4,5,5
3664,CSCO,2006-06-26,4,3,3,3,4,5,5
3663,CSCO,2006-06-27,4,3,3,3,4,5,5
3662,CSCO,2006-06-28,4,3,3,3,4,5,5
3661,CSCO,2006-06-29,4,3,3,3,4,5,5
3660,CSCO,2006-06-30,4,3,3,3,4,5,5
3659,CSCO,2006-07-03,4,3,3,3,4,5,5
3658,CSCO,2006-07-05,4,3,3,3,4,5,5
3657,CSCO,2006-07-06,4,3,3,3,4,5,5
3656,CSCO,2006-07-07,4,3,3,3,4,5,5
3655,CSCO,2006-07-10,4,3,3,3,4,5,5
3654,CSCO,2006-07-11,4,3,3,3,4,5,5
3653,CSCO,2006-07-12,4,3,3,3,4,5,5
3652,CSCO,2006-07-13,4,3,3,3,4,5,5
3651,CSCO,2006-07-14,4,3,3,3,4,5,5
3650,CSCO,2006-07-17,4,3,3,3,4,5,5
3649,CSCO,2006-07-18,4,3,3,3,4,5,5
3648,CSCO,2006-07-19,4,3,3,3,4,5,5
3647,CSCO,2006-07-20,4,3,3,3,4,5,5
3646,CSCO,2006-07-21,4,3,3,3,4,5,5
3645,CSCO,2006-07-24,4,3,3,3,4,5,5
3644,CSCO,2006-07-25,4,3,3,3,4,5,5
3643,CSCO,2006-07-26,4,3,3,3,4,5,5
3642,CSCO,2006-07-27,4,3,3,3,4,5,5
3641,CSCO,2006-07-28,4,3,3,3,4,5,5
3640,CSCO,2006-07-31,4,3,3,3,4,5,5
3639,CSCO,2006-08-01,4,3,3,3,4,5,5
3638,CSCO,2006-08-02,4,3,3,3,4,5,5
3637,CSCO,2006-08-03,4,3,3,3,4,5,5
3636,CSCO,2006-08-04,4,3,3,3,4,5,5
3635,CSCO,2006-08-07,4,3,3,3,4,5,5
3634,CSCO,2006-08-08,4,3,3,3,4,5,5
3633,CSCO,2006-08-09,4,3,3,3,4,5,5
3632,CSCO,2006-08-10,4,3,3,3,4,5,5
3631,CSCO,2006-08-11,4,3,3,3,4,5,5
3630,CSCO,2006-08-14,4,3,3,3,4,5,5
3629,CSCO,2006-08-15,4,3,3,3,4,5,5
3628,CSCO,2006-08-16,4,3,3,3,4,5,5
3627,CSCO,2006-08-17,4,3,3,3,4,5,5
3626,CSCO,2006-08-18,4,3,3,3,4,5,5
3625,CSCO,2006-08-21,4,3,3,3,4,5,5
3624,CSCO,2006-08-22,4,3,3,3,4,5,5
3623,CSCO,2006-08-23,4,3,3,3,4,5,5
3622,CSCO,2006-08-24,4,3,3,3,4,5,5
3621,CSCO,2006-08-25,4,3,3,3,4,5,5
3620,CSCO,2006-08-28,4,3,3,3,4,5,5
3619,CSCO,2006-08-29,4,3,3,3,4,5,5
3618,CSCO,2006-08-30,4,3,3,3,4,5,5
3617,CSCO,2006-08-31,4,3,3,3,4,5,5
3616,CSCO,2006-09-01,4,3,3,3,4,5,5
3615,CSCO,2006-09-05,4,3,3,3,4,5,5
3614,CSCO,2006-09-06,4,3,3,3,4,5,5
3613,CSCO,2006-09-07,4,3,3,3,4,5,5
3612,CSCO,2006-09-08,4,3,3,3,4,5,5
3611,CSCO,2006-09-11,4,3,3,3,4,5,5
3610,CSCO,2006-09-12,4,3,3,3,4,5,5
3609,CSCO,2006-09-13,4,3,3,3,4,5,5
3608,CSCO,2006-09-14,4,3,3,3,4,5,5
3607,CSCO,2006-09-15,4,3,3,3,4,5,5
3606,CSCO,2006-09-18,4,3,3,3,4,5,5
3605,CSCO,2006-09-19,4,3,3,3,4,5,5
3604,CSCO,2006-09-20,4,3,3,3,4,5,5
3603,CSCO,2006-09-21,4,3,3,3,4,5,5
3602,CSCO,2006-09-22,4,3,3,3,4,5,5
3601,CSCO,2006-09-25,4,3,3,3,4,5,5
3600,CSCO,2006-09-26,4,3,3,3,4,5,5
3599,CSCO,2006-09-27,4,3,3,3,4,5,5
3598,CSCO,2006-09-28,4,3,3,3,4,5,5
3597,CSCO,2006-09-29,4,3,3,3,4,5,5
3596,CSCO,2006-10-02,4,3,3,3,4,5,5
3595,CSCO,2006-10-03,4,3,3,3,4,5,5
3594,CSCO,2006-10-04,4,3,3,3,4,5,5
3593,CSCO,2006-10-05,4,3,3,3,4,5,5
3592,CSCO,2006-10-06,4,3,3,3,4,5,5
3591,CSCO,2006-10-09,4,3,3,3,4,5,5
3590,CSCO,2006-10-10,4,3,3,3,4,5,5
3589,CSCO,2006-10-11,4,3,3,3,4,5,5
3588,CSCO,2006-10-12,4,3,3,3,4,5,5
3587,CSCO,2006-10-13,4,3,3,3,4,5,5
3586,CSCO,2006-10-16,4,3,3,3,4,5,5
3585,CSCO,2006-10-17,4,3,3,3,4,5,5
3584,CSCO,2006-10-18,4,3,3,3,4,5,5
3583,CSCO,2006-10-19,4,3,3,3,4,5,5
3582,CSCO,2006-10-20,4,3,3,3,4,5,5
3581,CSCO,2006-10-23,4,3,3,3,4,5,5
3580,CSCO,2006-10-24,4,3,3,3,4,5,5
3579,CSCO,2006-10-25,4,3,3,3,4,5,5
3578,CSCO,2006-10-26,4,3,3,3,4,5,5
3577,CSCO,2006-10-27,4,3,3,3,4,5,5
3576,CSCO,2006-10-30,4,3,3,3,4,5,5
3575,CSCO,2006-10-31,4,3,3,3,4,5,5
3574,CSCO,2006-11-01,4,3,3,3,4,5,5
3573,CSCO,2006-11-02,4,3,3,3,4,5,5
3572,CSCO,2006-11-03,4,3,3,3,4,5,5
3571,CSCO,2006-11-06,4,3,3,3,4,5,5
3570,CSCO,2006-11-07,4,3,3,3,4,5,5
3569,CSCO,2006-11-08,4,3,3,3,4,5,5
3568,CSCO,2006-11-09,4,3,3,3,4,5,5
3567,CSCO,2006-11-10,4,3,3,3,4,5,5
3566,CSCO,2006-11-13,4,3,3,3,4,5,5
3565,CSCO,2006-11-14,4,3,3,3,4,5,5
3564,CSCO,2006-11-15,4,3,3,3,4,5,5
3563,CSCO,2006-11-16,4,3,3,3,4,5,5
3562,CSCO,2006-11-17,4,3,3,3,4,5,5
3561,CSCO,2006-11-20,4,3,3,3,4,5,5
3560,CSCO,2006-11-21,4,3,3,3,4,5,5
3559,CSCO,2006-11-22,4,3,3,3,4,5,5
3558,CSCO,2006-11-24,4,3,3,3,4,5,5
3557,CSCO,2006-11-27,4,3,3,3,4,5,5
3556,CSCO,2006-11-28,4,3,3,3,4,5,5
3555,CSCO,2006-11-29,4,3,3,3,4,5,5
3554,CSCO,2006-11-30,4,3,3,3,4,5,5
3553,CSCO,2006-12-01,4,3,3,3,4,5,5
3552,CSCO,2006-12-04,4,3,3,3,4,5,5
3551,CSCO,2006-12-05,4,3,3,3,4,5,5
3550,CSCO,2006-12-06,4,3,3,3,4,5,5
3549,CSCO,2006-12-07,4,3,3,3,4,5,5
3548,CSCO,2006-12-08,4,3,3,3,4,5,5
3547,CSCO,2006-12-11,4,3,3,3,4,5,5
3546,CSCO,2006-12-12,4,3,3,3,4,5,5
3545,CSCO,2006-12-13,4,3,3,3,4,5,5
3544,CSCO,2006-12-14,4,3,3,3,4,5,5
3543,CSCO,2006-12-15,4,3,3,3,4,5,5
3542,CSCO,2006-12-18,4,3,3,3,4,5,5
3541,CSCO,2006-12-19,4,3,3,3,4,5,5
3540,CSCO,2006-12-20,4,3,3,3,4,5,5
3539,CSCO,2006-12-21,4,3,3,3,4,5,5
3538,CSCO,2006-12-22,4,3,3,3,4,5,5
3537,CSCO,2006-12-26,4,3,3,3,4,5,5
3536,CSCO,2006-12-27,4,3,3,3,4,5,5
3535,CSCO,2006-12-28,4,3,3,3,4,5,5
3534,CSCO,2006-12-29,4,3,3,3,4,5,5
3533,CSCO,2007-01-03,4,3,3,3,4,5,5
3532,CSCO,2007-01-04,4,3,3,3,4,5,5
3531,CSCO,2007-01-05,4,3,3,3,4,5,5
3530,CSCO,2007-01-08,4,3,3,3,4,5,5
3529,CSCO,2007-01-09,4,3,3,3,4,5,5
3528,CSCO,2007-01-10,4,3,3,3,4,5,5
3527,CSCO,2007-01-11,4,3,3,3,4,5,5
3526,CSCO,2007-01-12,4,3,3,3,4,5,5
3525,CSCO,2007-01-16,4,3,3,3,4,5,5
3524,CSCO,2007-01-17,4,3,3,3,4,5,5
3523,CSCO,2007-01-18,4,3,3,3,4,5,5
3522,CSCO,2007-01-19,4,3,3,3,4,5,5
3521,CSCO,2007-01-22,4,3,3,3,4,5,5
3520,CSCO,2007-01-23,4,3,3,3,4,5,5
3519,CSCO,2007-01-24,4,3,3,3,4,5,5
3518,CSCO,2007-01-25,4,3,3,3,4,5,5
3517,CSCO,2007-01-26,4,3,3,3,4,5,5
3516,CSCO,2007-01-29,4,3,3,3,4,5,5
3515,CSCO,2007-01-30,4,3,3,3,4,5,5
3514,CSCO,2007-01-31,4,3,3,3,4,5,5
3513,CSCO,2007-02-01,4,3,3,3,4,5,5
3512,CSCO,2007-02-02,4,3,3,3,4,5,5
3511,CSCO,2007-02-05,4,3,3,3,4,5,5
3510,CSCO,2007-02-06,4,3,3,3,4,5,5
3509,CSCO,2007-02-07,4,3,3,3,4,5,5
3508,CSCO,2007-02-08,4,3,3,3,4,5,5
3507,CSCO,2007-02-09,4,3,3,3,4,5,5
3506,CSCO,2007-02-12,4,3,3,3,4,5,5
3505,CSCO,2007-02-13,4,3,3,3,4,5,5
3504,CSCO,2007-02-14,4,3,3,3,4,5,5
3503,CSCO,2007-02-15,4,3,3,3,4,5,5
3502,CSCO,2007-02-16,4,3,3,3,4,5,5
3501,CSCO,2007-02-20,4,3,3,3,4,5,5
3500,CSCO,2007-02-21,4,3,3,3,4,5,5
3499,CSCO,2007-02-22,4,3,3,3,4,5,5
3498,CSCO,2007-02-23,4,3,3,3,4,5,5
3497,CSCO,2007-02-26,4,3,3,3,4,5,5
3496,CSCO,2007-02-27,4,3,3,3,4,5,5
3495,CSCO,2007-02-28,4,3,3,3,4,5,5
3494,CSCO,2007-03-01,4,3,3,3,4,5,5
3493,CSCO,2007-03-02,4,3,3,3,4,5,5
3492,CSCO,2007-03-05,4,3,3,3,4,5,5
3491,CSCO,2007-03-06,4,3,3,3,4,5,5
3490,CSCO,2007-03-07,4,3,3,3,4,5,5
3489,CSCO,2007-03-08,4,3,3,3,4,5,5
3488,CSCO,2007-03-09,4,3,3,3,4,5,5
3487,CSCO,2007-03-12,4,3,3,3,4,5,5
3486,CSCO,2007-03-13,4,3,3,3,4,5,5
3485,CSCO,2007-03-14,4,3,3,3,4,5,5
3484,CSCO,2007-03-15,4,3,3,3,4,5,5
3483,CSCO,2007-03-16,4,3,3,3,4,5,5
3482,CSCO,2007-03-19,4,3,3,3,4,5,5
3481,CSCO,2007-03-20,4,3,3,3,4,5,5
3480,CSCO,2007-03-21,4,3,3,3,4,5,5
3479,CSCO,2007-03-22,4,3,3,3,4,5,5
3478,CSCO,2007-03-23,4,3,3,3,4,5,5
3477,CSCO,2007-03-26,4,3,3,3,4,5,5
3476,CSCO,2007-03-27,4,3,3,3,4,5,5
3475,CSCO,2007-03-28,4,3,3,3,4,5,5
3474,CSCO,2007-03-29,4,3,3,3,4,5,5
3473,CSCO,2007-03-30,4,3,3,3,4,5,5
3472,CSCO,2007-04-02,4,3,3,3,4,5,5
3471,CSCO,2007-04-03,4,3,3,3,4,5,5
3470,CSCO,2007-04-04,4,3,3,3,4,5,5
3469,CSCO,2007-04-05,4,3,3,3,4,5,5
3468,CSCO,2007-04-09,4,3,3,3,4,5,5
3467,CSCO,2007-04-10,4,3,3,3,4,5,5
3466,CSCO,2007-04-11,4,3,3,3,4,5,5
3465,CSCO,2007-04-12,4,3,3,3,4,5,5
3464,CSCO,2007-04-13,4,3,3,3,4,5,5
3463,CSCO,2007-04-16,4,3,3,3,4,5,5
3462,CSCO,2007-04-17,4,3,3,3,4,5,5
3461,CSCO,2007-04-18,4,3,3,3,4,5,5
3460,CSCO,2007-04-19,4,3,3,3,4,5,5
3459,CSCO,2007-04-20,4,3,3,3,4,5,5
3458,CSCO,2007-04-23,4,3,3,3,4,5,5
3457,CSCO,2007-04-24,4,3,3,3,4,5,5
3456,CSCO,2007-04-25,4,3,3,3,4,5,5
3455,CSCO,2007-04-26,4,3,3,3,4,5,5
3454,CSCO,2007-04-27,4,3,3,3,4,5,5
3453,CSCO,2007-04-30,4,3,3,3,4,5,5
3452,CSCO,2007-05-01,4,3,3,3,4,5,5
3451,CSCO,2007-05-02,4,3,3,3,4,5,5
3450,CSCO,2007-05-03,4,3,3,3,4,5,5
3449,CSCO,2007-05-04,4,3,3,3,4,5,5
3448,CSCO,2007-05-07,4,3,3,3,4,5,5
3447,CSCO,2007-05-08,4,3,3,3,4,5,5
3446,CSCO,2007-05-09,4,3,3,3,4,5,5
3445,CSCO,2007-05-10,4,3,3,3,4,5,5
3444,CSCO,2007-05-11,4,3,3,3,4,5,5
3443,CSCO,2007-05-14,4,3,3,3,4,5,5
3442,CSCO,2007-05-15,4,3,3,3,4,5,5
3441,CSCO,2007-05-16,4,3,3,3,4,5,5
3440,CSCO,2007-05-17,4,3,3,3,4,5,5
3439,CSCO,2007-05-18,4,3,3,3,4,5,5
3438,CSCO,2007-05-21,4,3,3,3,4,5,5
3437,CSCO,2007-05-22,4,3,3,3,4,5,5
3436,CSCO,2007-05-23,4,3,3,3,4,5,5
3435,CSCO,2007-05-24,4,3,3,3,4,5,5
3434,CSCO,2007-05-25,4,3,3,3,4,5,5
3433,CSCO,2007-05-29,4,3,3,3,4,5,5
3432,CSCO,2007-05-30,4,3,3,3,4,5,5
3431,CSCO,2007-05-31,4,3,3,3,4,5,5
3430,CSCO,2007-06-01,4,3,3,3,4,5,5
3429,CSCO,2007-06-04,4,3,3,3,4,5,5
3428,CSCO,2007-06-05,4,3,3,3,4,5,5
3427,CSCO,2007-06-06,4,3,3,3,4,5,5
3426,CSCO,2007-06-07,4,3,3,3,4,5,5
3425,CSCO,2007-06-08,4,3,3,3,4,5,5
3424,CSCO,2007-06-11,4,3,3,3,4,5,5
3423,CSCO,2007-06-12,4,3,3,3,4,5,5
3422,CSCO,2007-06-13,4,3,3,3,4,5,5
3421,CSCO,2007-06-14,4,3,3,3,4,5,5
3420,CSCO,2007-06-15,4,3,3,3,4,5,5
3419,CSCO,2007-06-18,4,3,3,3,4,5,5
3418,CSCO,2007-06-19,4,3,3,3,4,5,5
3417,CSCO,2007-06-20,4,3,3,3,4,5,5
3416,CSCO,2007-06-21,4,3,3,3,4,5,5
3415,CSCO,2007-06-22,4,3,3,3,4,5,5
3414,CSCO,2007-06-25,4,3,3,3,4,5,5
3413,CSCO,2007-06-26,4,3,3,3,4,5,5
3412,CSCO,2007-06-27,4,3,3,3,4,5,5
3411,CSCO,2007-06-28,4,3,3,3,4,5,5
3410,CSCO,2007-06-29,4,3,3,3,4,5,5
3409,CSCO,2007-07-02,4,3,3,3,4,5,5
3408,CSCO,2007-07-03,4,3,3,3,4,5,5
3407,CSCO,2007-07-05,4,3,3,3,4,5,5
3406,CSCO,2007-07-06,4,3,3,3,4,5,5
3405,CSCO,2007-07-09,4,3,3,3,4,5,5
3404,CSCO,2007-07-10,4,3,3,3,4,5,5
3403,CSCO,2007-07-11,4,3,3,3,4,5,5
3402,CSCO,2007-07-12,4,3,3,3,4,5,5
3401,CSCO,2007-07-13,4,3,3,3,4,5,5
3400,CSCO,2007-07-16,4,3,3,3,4,5,5
3399,CSCO,2007-07-17,4,3,3,3,4,5,5
3398,CSCO,2007-07-18,4,3,3,3,4,5,5
3397,CSCO,2007-07-19,4,3,3,3,4,5,5
3396,CSCO,2007-07-20,4,3,3,3,4,5,5
3395,CSCO,2007-07-23,4,3,3,3,4,5,5
3394,CSCO,2007-07-24,4,3,3,3,4,5,5
3393,CSCO,2007-07-25,4,3,3,3,4,5,5
3392,CSCO,2007-07-26,4,3,3,3,4,5,5
3391,CSCO,2007-07-27,4,3,3,3,4,5,5
3390,CSCO,2007-07-30,4,3,3,3,4,5,5
3389,CSCO,2007-07-31,4,3,3,3,4,5,5
3388,CSCO,2007-08-01,4,3,3,3,4,5,5
3387,CSCO,2007-08-02,4,3,3,3,4,5,5
3386,CSCO,2007-08-03,4,3,3,3,4,5,5
3385,CSCO,2007-08-06,4,3,3,3,4,5,5
3384,CSCO,2007-08-07,4,3,3,3,4,5,5
3383,CSCO,2007-08-08,4,3,3,3,4,5,5
3382,CSCO,2007-08-09,4,3,3,3,4,5,5
3381,CSCO,2007-08-10,4,3,3,3,4,5,5
3380,CSCO,2007-08-13,4,3,3,3,4,5,5
3379,CSCO,2007-08-14,4,3,3,3,4,5,5
3378,CSCO,2007-08-15,4,3,3,3,4,5,5
3377,CSCO,2007-08-16,4,3,3,3,4,5,5
3376,CSCO,2007-08-17,4,3,3,3,4,5,5
3375,CSCO,2007-08-20,4,3,3,3,4,5,5
3374,CSCO,2007-08-21,4,3,3,3,4,5,5
3373,CSCO,2007-08-22,4,3,3,3,4,5,5
3372,CSCO,2007-08-23,4,3,3,3,4,5,5
3371,CSCO,2007-08-24,4,3,3,3,4,5,5
3370,CSCO,2007-08-27,4,3,3,3,4,5,5
3369,CSCO,2007-08-28,4,3,3,3,4,5,5
3368,CSCO,2007-08-29,4,3,3,3,4,5,5
3367,CSCO,2007-08-30,4,3,3,3,4,5,5
3366,CSCO,2007-08-31,4,3,3,3,4,5,5
3365,CSCO,2007-09-04,4,3,3,3,4,5,5
3364,CSCO,2007-09-05,4,3,3,3,4,5,5
3363,CSCO,2007-09-06,4,3,3,3,4,5,5
3362,CSCO,2007-09-07,4,3,3,3,4,5,5
3361,CSCO,2007-09-10,4,3,3,3,4,5,5
3360,CSCO,2007-09-11,4,3,3,3,4,5,5
3359,CSCO,2007-09-12,4,3,3,3,4,5,5
3358,CSCO,2007-09-13,4,3,3,3,4,5,5
3357,CSCO,2007-09-14,4,3,3,3,4,5,5
3356,CSCO,2007-09-17,4,3,3,3,4,5,5
3355,CSCO,2007-09-18,4,3,3,3,4,5,5
3354,CSCO,2007-09-19,4,3,3,3,4,5,5
3353,CSCO,2007-09-20,4,3,3,3,4,5,5
3352,CSCO,2007-09-21,4,3,3,3,4,5,5
3351,CSCO,2007-09-24,4,3,3,3,4,5,5
3350,CSCO,2007-09-25,4,3,3,3,4,5,5
3349,CSCO,2007-09-26,4,3,3,3,4,5,5
3348,CSCO,2007-09-27,4,3,3,3,4,5,5
3347,CSCO,2007-09-28,4,3,3,3,4,5,5
3346,CSCO,2007-10-01,4,3,3,3,4,5,5
3345,CSCO,2007-10-02,4,3,3,3,4,5,5
3344,CSCO,2007-10-03,4,3,3,3,4,5,5
3343,CSCO,2007-10-04,4,3,3,3,4,5,5
3342,CSCO,2007-10-05,4,3,3,3,4,5,5
3341,CSCO,2007-10-08,4,3,3,3,4,5,5
3340,CSCO,2007-10-09,4,3,3,3,4,5,5
3339,CSCO,2007-10-10,4,3,3,3,4,5,5
3338,CSCO,2007-10-11,4,3,3,3,4,5,5
3337,CSCO,2007-10-12,4,3,3,3,4,5,5
3336,CSCO,2007-10-15,4,3,3,3,4,5,5
3335,CSCO,2007-10-16,4,3,3,3,4,5,5
3334,CSCO,2007-10-17,4,3,3,3,4,5,5
3333,CSCO,2007-10-18,4,3,3,3,4,5,5
3332,CSCO,2007-10-19,4,3,3,3,4,5,5
3331,CSCO,2007-10-22,4,3,3,3,4,5,5
3330,CSCO,2007-10-23,4,3,3,3,4,5,5
3329,CSCO,2007-10-24,4,3,3,3,4,5,5
3328,CSCO,2007-10-25,4,3,3,3,4,5,5
3327,CSCO,2007-10-26,4,3,3,3,4,5,5
3326,CSCO,2007-10-29,4,3,3,3,4,5,5
3325,CSCO,2007-10-30,4,3,3,3,4,5,5
3324,CSCO,2007-10-31,4,3,3,3,4,5,5
3323,CSCO,2007-11-01,4,3,3,3,4,5,5
3322,CSCO,2007-11-02,4,3,3,3,4,5,5
3321,CSCO,2007-11-05,4,3,3,3,4,5,5
3320,CSCO,2007-11-06,4,3,3,3,4,5,5
3319,CSCO,2007-11-07,4,3,3,3,4,5,5
3318,CSCO,2007-11-08,4,3,3,3,4,5,5
3317,CSCO,2007-11-09,4,3,3,3,4,5,5
3316,CSCO,2007-11-12,4,3,3,3,4,5,5
3315,CSCO,2007-11-13,4,3,3,3,4,5,5
3314,CSCO,2007-11-14,4,3,3,3,4,5,5
3313,CSCO,2007-11-15,4,3,3,3,4,5,5
3312,CSCO,2007-11-16,4,3,3,3,4,5,5
3311,CSCO,2007-11-19,4,3,3,3,4,5,5
3310,CSCO,2007-11-20,4,3,3,3,4,5,5
3309,CSCO,2007-11-21,4,3,3,3,4,5,5
3308,CSCO,2007-11-23,4,3,3,3,4,5,5
3307,CSCO,2007-11-26,4,3,3,3,4,5,5
3306,CSCO,2007-11-27,4,3,3,3,4,5,5
3305,CSCO,2007-11-28,4,3,3,3,4,5,5
3304,CSCO,2007-11-29,4,3,3,3,4,5,5
3303,CSCO,2007-11-30,4,3,3,3,4,5,5
3302,CSCO,2007-12-03,4,3,3,3,4,5,5
3301,CSCO,2007-12-04,4,3,3,3,4,5,5
3300,CSCO,2007-12-05,4,3,3,3,4,5,5
3299,CSCO,2007-12-06,4,3,3,3,4,5,5
3298,CSCO,2007-12-07,4,3,3,3,4,5,5
3297,CSCO,2007-12-10,4,3,3,3,4,5,5
3296,CSCO,2007-12-11,4,3,3,3,4,5,5
3295,CSCO,2007-12-12,4,3,3,3,4,5,5
3294,CSCO,2007-12-13,4,3,3,3,4,5,5
3293,CSCO,2007-12-14,4,3,3,3,4,5,5
3292,CSCO,2007-12-17,4,3,3,3,4,5,5
3291,CSCO,2007-12-18,4,3,3,3,4,5,5
3290,CSCO,2007-12-19,4,3,3,3,4,5,5
3289,CSCO,2007-12-20,4,3,3,3,4,5,5
3288,CSCO,2007-12-21,4,3,3,3,4,5,5
3287,CSCO,2007-12-24,4,3,3,3,4,5,5
3286,CSCO,2007-12-26,4,3,3,3,4,5,5
3285,CSCO,2007-12-27,4,3,3,3,4,5,5
3284,CSCO,2007-12-28,4,3,3,3,4,5,5
3283,CSCO,2007-12-31,4,3,3,3,4,5,5
3282,CSCO,2008-01-02,4,3,3,3,4,5,5
3281,CSCO,2008-01-03,4,3,3,3,4,5,5
3280,CSCO,2008-01-04,4,3,3,3,4,5,5
3279,CSCO,2008-01-07,4,3,3,3,4,5,5
3278,CSCO,2008-01-08,4,3,3,3,4,5,5
3277,CSCO,2008-01-09,4,3,3,3,4,5,5
3276,CSCO,2008-01-10,4,3,3,3,4,5,5
3275,CSCO,2008-01-11,4,3,3,3,4,5,5
3274,CSCO,2008-01-14,4,3,3,3,4,5,5
3273,CSCO,2008-01-15,4,3,3,3,4,5,5
3272,CSCO,2008-01-16,4,3,3,3,4,5,5
3271,CSCO,2008-01-17,4,3,3,3,4,5,5
3270,CSCO,2008-01-18,4,3,3,3,4,5,5
3269,CSCO,2008-01-22,4,3,3,3,4,5,5
3268,CSCO,2008-01-23,4,3,3,3,4,5,5
3267,CSCO,2008-01-24,4,3,3,3,4,5,5
3266,CSCO,2008-01-25,4,3,3,3,4,5,5
3265,CSCO,2008-01-28,4,3,3,3,4,5,5
3264,CSCO,2008-01-29,4,3,3,3,4,5,5
3263,CSCO,2008-01-30,4,3,3,3,4,5,5
3262,CSCO,2008-01-31,4,3,3,3,4,5,5
3261,CSCO,2008-02-01,4,3,3,3,4,5,5
3260,CSCO,2008-02-04,4,3,3,3,4,5,5
3259,CSCO,2008-02-05,4,3,3,3,4,5,5
3258,CSCO,2008-02-06,4,3,3,3,4,5,5
3257,CSCO,2008-02-07,4,3,3,3,4,5,5
3256,CSCO,2008-02-08,4,3,3,3,4,5,5
3255,CSCO,2008-02-11,4,3,3,3,4,5,5
3254,CSCO,2008-02-12,4,3,3,3,4,5,5
3253,CSCO,2008-02-13,4,3,3,3,4,5,5
3252,CSCO,2008-02-14,4,3,3,3,4,5,5
3251,CSCO,2008-02-15,4,3,3,3,4,5,5
3250,CSCO,2008-02-19,4,3,3,3,4,5,5
3249,CSCO,2008-02-20,4,3,3,3,4,5,5
3248,CSCO,2008-02-21,4,3,3,3,4,5,5
3247,CSCO,2008-02-22,4,3,3,3,4,5,5
3246,CSCO,2008-02-25,4,3,3,3,4,5,5
3245,CSCO,2008-02-26,4,3,3,3,4,5,5
3244,CSCO,2008-02-27,4,3,3,3,4,5,5
3243,CSCO,2008-02-28,4,3,3,3,4,5,5
3242,CSCO,2008-02-29,4,3,3,3,4,5,5
3241,CSCO,2008-03-03,4,3,3,3,4,5,5
3240,CSCO,2008-03-04,4,3,3,3,4,5,5
3239,CSCO,2008-03-05,4,3,3,3,4,5,5
3238,CSCO,2008-03-06,4,3,3,3,4,5,5
3237,CSCO,2008-03-07,4,3,3,3,4,5,5
3236,CSCO,2008-03-10,4,3,3,3,4,5,5
3235,CSCO,2008-03-11,4,3,3,3,4,5,5
3234,CSCO,2008-03-12,4,3,3,3,4,5,5
3233,CSCO,2008-03-13,4,3,3,3,4,5,5
3232,CSCO,2008-03-14,4,3,3,3,4,5,5
3231,CSCO,2008-03-17,4,3,3,3,4,5,5
3230,CSCO,2008-03-18,4,3,3,3,4,5,5
3229,CSCO,2008-03-19,4,3,3,3,4,5,5
3228,CSCO,2008-03-20,4,3,3,3,4,5,5
3227,CSCO,2008-03-24,4,3,3,3,4,5,5
3226,CSCO,2008-03-25,4,3,3,3,4,5,5
3225,CSCO,2008-03-26,4,3,3,3,4,5,5
3224,CSCO,2008-03-27,4,3,3,3,4,5,5
3223,CSCO,2008-03-28,4,3,3,3,4,5,5
3222,CSCO,2008-03-31,4,3,3,3,4,5,5
3221,CSCO,2008-04-01,4,3,3,3,4,5,5
3220,CSCO,2008-04-02,4,3,3,3,4,5,5
3219,CSCO,2008-04-03,4,3,3,3,4,5,5
3218,CSCO,2008-04-04,4,3,3,3,4,5,5
3217,CSCO,2008-04-07,4,3,3,3,4,5,5
3216,CSCO,2008-04-08,4,3,3,3,4,5,5
3215,CSCO,2008-04-09,4,3,3,3,4,5,5
3214,CSCO,2008-04-10,4,3,3,3,4,5,5
3213,CSCO,2008-04-11,4,3,3,3,4,5,5
3212,CSCO,2008-04-14,4,3,3,3,4,5,5
3211,CSCO,2008-04-15,4,3,3,3,4,5,5
3210,CSCO,2008-04-16,4,3,3,3,4,5,5
3209,CSCO,2008-04-17,4,3,3,3,4,5,5
3208,CSCO,2008-04-18,4,3,3,3,4,5,5
