,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3678,NFLX,2006-07-25,3,5,3,3,3,1,1
3677,NFLX,2006-07-26,3,5,3,3,3,1,1
3676,NFLX,2006-07-27,3,5,3,3,3,1,1
3675,NFLX,2006-07-28,3,5,3,3,3,1,1
3674,NFLX,2006-07-31,3,5,3,3,3,1,1
3673,NFLX,2006-08-01,3,5,3,3,3,1,1
3672,NFLX,2006-08-02,3,5,3,3,3,1,1
3671,NFLX,2006-08-03,3,5,3,3,3,1,1
3670,NFLX,2006-08-04,3,5,3,3,3,1,1
3669,NFLX,2006-08-07,3,5,3,3,3,1,1
3668,NFLX,2006-08-08,3,5,3,3,3,1,1
3667,NFLX,2006-08-09,3,5,3,3,3,1,1
3666,NFLX,2006-08-10,3,5,3,3,3,1,1
3665,NFLX,2006-08-11,3,5,3,3,3,1,1
3664,NFLX,2006-08-14,3,5,3,3,3,1,1
3663,NFLX,2006-08-15,3,5,3,3,3,1,1
3662,NFLX,2006-08-16,3,5,3,3,3,1,1
3661,NFLX,2006-08-17,3,5,3,3,3,1,1
3660,NFLX,2006-08-18,3,5,3,3,3,1,1
3659,NFLX,2006-08-21,3,5,3,3,3,1,1
3658,NFLX,2006-08-22,3,5,3,3,3,1,1
3657,NFLX,2006-08-23,3,5,3,3,3,1,1
3656,NFLX,2006-08-24,3,5,3,3,3,1,1
3655,NFLX,2006-08-25,3,5,3,3,3,1,1
3654,NFLX,2006-08-28,3,5,3,3,3,1,1
3653,NFLX,2006-08-29,3,5,3,3,3,1,1
3652,NFLX,2006-08-30,3,5,3,3,3,1,1
3651,NFLX,2006-08-31,3,5,3,3,3,1,1
3650,NFLX,2006-09-01,3,5,3,3,3,1,1
3649,NFLX,2006-09-05,3,5,3,3,3,1,1
3648,NFLX,2006-09-06,3,5,3,3,3,1,1
3647,NFLX,2006-09-07,3,5,3,3,3,1,1
3646,NFLX,2006-09-08,3,5,3,3,3,1,1
3645,NFLX,2006-09-11,3,5,3,3,3,1,1
3644,NFLX,2006-09-12,3,5,3,3,3,1,1
3643,NFLX,2006-09-13,3,5,3,3,3,1,1
3642,NFLX,2006-09-14,3,5,3,3,3,1,1
3641,NFLX,2006-09-15,3,5,3,3,3,1,1
3640,NFLX,2006-09-18,3,5,3,3,3,1,1
3639,NFLX,2006-09-19,3,5,3,3,3,1,1
3638,NFLX,2006-09-20,3,5,3,3,3,1,1
3637,NFLX,2006-09-21,3,5,3,3,3,1,1
3636,NFLX,2006-09-22,3,5,3,3,3,1,1
3635,NFLX,2006-09-25,3,5,3,3,3,1,1
3634,NFLX,2006-09-26,3,5,3,3,3,1,1
3633,NFLX,2006-09-27,3,5,3,3,3,1,1
3632,NFLX,2006-09-28,3,5,3,3,3,1,1
3631,NFLX,2006-09-29,3,5,3,3,3,1,1
3630,NFLX,2006-10-02,4,5,4,3,3,4,3
3629,NFLX,2006-10-03,4,5,4,3,3,4,3
3628,NFLX,2006-10-04,4,5,4,3,3,4,3
3627,NFLX,2006-10-05,4,5,4,3,3,4,3
3626,NFLX,2006-10-06,4,5,4,3,3,4,3
3625,NFLX,2006-10-09,4,5,4,3,3,4,3
3624,NFLX,2006-10-10,4,5,4,3,3,4,3
3623,NFLX,2006-10-11,4,5,4,3,3,4,3
3622,NFLX,2006-10-12,4,5,4,3,3,4,3
3621,NFLX,2006-10-13,4,5,4,3,3,4,3
3620,NFLX,2006-10-16,4,5,4,3,3,4,3
3619,NFLX,2006-10-17,4,5,4,3,3,4,3
3618,NFLX,2006-10-18,4,5,4,3,3,4,3
3617,NFLX,2006-10-19,4,5,4,3,3,4,3
3616,NFLX,2006-10-20,4,5,4,3,3,4,3
3615,NFLX,2006-10-23,4,5,4,3,3,4,3
3614,NFLX,2006-10-24,4,5,4,3,3,4,3
3613,NFLX,2006-10-25,4,5,4,3,3,4,3
3612,NFLX,2006-10-26,4,5,4,3,3,4,3
3611,NFLX,2006-10-27,4,5,4,3,3,4,3
3610,NFLX,2006-10-30,4,5,4,3,3,4,3
3609,NFLX,2006-10-31,4,5,4,3,3,4,3
3608,NFLX,2006-11-01,4,5,4,3,3,4,3
3607,NFLX,2006-11-02,4,5,4,3,3,4,3
3606,NFLX,2006-11-03,4,5,4,3,3,4,3
3605,NFLX,2006-11-06,4,5,4,3,3,4,3
3604,NFLX,2006-11-07,4,5,4,3,3,4,3
3603,NFLX,2006-11-08,4,5,4,3,3,4,3
3602,NFLX,2006-11-09,4,5,4,3,3,4,3
3601,NFLX,2006-11-10,4,5,4,3,3,4,3
3600,NFLX,2006-11-13,4,5,4,3,3,4,3
3599,NFLX,2006-11-14,4,5,4,3,3,4,3
3598,NFLX,2006-11-15,4,5,4,3,3,4,3
3597,NFLX,2006-11-16,4,5,4,3,3,4,3
3596,NFLX,2006-11-17,4,5,4,3,3,4,3
3595,NFLX,2006-11-20,4,5,4,3,3,4,3
3594,NFLX,2006-11-21,4,5,4,3,3,4,3
3593,NFLX,2006-11-22,4,5,4,3,3,4,3
3592,NFLX,2006-11-24,4,5,4,3,3,4,3
3591,NFLX,2006-11-27,4,5,4,3,3,4,3
3590,NFLX,2006-11-28,4,5,4,3,3,4,3
3589,NFLX,2006-11-29,4,5,4,3,3,4,3
3588,NFLX,2006-11-30,4,5,4,3,3,4,3
3587,NFLX,2006-12-01,4,5,4,3,3,4,3
3586,NFLX,2006-12-04,4,5,4,3,3,4,3
3585,NFLX,2006-12-05,4,5,4,3,3,4,3
3584,NFLX,2006-12-06,4,5,4,3,3,4,3
3583,NFLX,2006-12-07,4,5,4,3,3,4,3
3582,NFLX,2006-12-08,4,5,4,3,3,4,3
3581,NFLX,2006-12-11,4,5,4,3,3,4,3
3580,NFLX,2006-12-12,4,5,4,3,3,4,3
3579,NFLX,2006-12-13,4,5,4,3,3,4,3
3578,NFLX,2006-12-14,4,5,4,3,3,4,3
3577,NFLX,2006-12-15,4,5,4,3,3,4,3
3576,NFLX,2006-12-18,4,5,4,3,3,4,3
3575,NFLX,2006-12-19,4,5,4,3,3,4,3
3574,NFLX,2006-12-20,4,5,4,3,3,4,3
3573,NFLX,2006-12-21,4,5,4,3,3,4,3
3572,NFLX,2006-12-22,4,5,4,3,3,4,3
3571,NFLX,2006-12-26,4,5,4,3,3,4,3
3570,NFLX,2006-12-27,4,5,4,3,3,4,3
3569,NFLX,2006-12-28,4,5,4,3,3,4,3
3568,NFLX,2006-12-29,4,5,4,3,3,4,3
3567,NFLX,2007-01-03,4,5,3,3,3,5,4
3566,NFLX,2007-01-04,4,5,3,3,3,5,4
3565,NFLX,2007-01-05,4,5,3,3,3,5,4
3564,NFLX,2007-01-08,4,5,3,3,3,5,4
3563,NFLX,2007-01-09,4,5,3,3,3,5,4
3562,NFLX,2007-01-10,4,5,3,3,3,5,4
3561,NFLX,2007-01-11,4,5,3,3,3,5,4
3560,NFLX,2007-01-12,4,5,3,3,3,5,4
3559,NFLX,2007-01-16,4,5,3,3,3,5,4
3558,NFLX,2007-01-17,4,5,3,3,3,5,4
3557,NFLX,2007-01-18,4,5,3,3,3,5,4
3556,NFLX,2007-01-19,4,5,3,3,3,5,4
3555,NFLX,2007-01-22,4,5,3,3,3,5,4
3554,NFLX,2007-01-23,4,5,3,3,3,5,4
3553,NFLX,2007-01-24,4,5,3,3,3,5,4
3552,NFLX,2007-01-25,4,5,3,3,3,5,4
3551,NFLX,2007-01-26,4,5,3,3,3,5,4
3550,NFLX,2007-01-29,4,5,3,3,3,5,4
3549,NFLX,2007-01-30,4,5,3,3,3,5,4
3548,NFLX,2007-01-31,4,5,3,3,3,5,4
3547,NFLX,2007-02-01,4,5,3,3,3,5,4
3546,NFLX,2007-02-02,4,5,3,3,3,5,4
3545,NFLX,2007-02-05,4,5,3,3,3,5,4
3544,NFLX,2007-02-06,4,5,3,3,3,5,4
3543,NFLX,2007-02-07,4,5,3,3,3,5,4
3542,NFLX,2007-02-08,4,5,3,3,3,5,4
3541,NFLX,2007-02-09,4,5,3,3,3,5,4
3540,NFLX,2007-02-12,4,5,3,3,3,5,4
3539,NFLX,2007-02-13,4,5,3,3,3,5,4
3538,NFLX,2007-02-14,4,5,3,3,3,5,4
3537,NFLX,2007-02-15,4,5,3,3,3,5,4
3536,NFLX,2007-02-16,4,5,3,3,3,5,4
3535,NFLX,2007-02-20,4,5,3,3,3,5,4
3534,NFLX,2007-02-21,4,5,3,3,3,5,4
3533,NFLX,2007-02-22,4,5,3,3,3,5,4
3532,NFLX,2007-02-23,4,5,3,3,3,5,4
3531,NFLX,2007-02-26,4,5,3,3,3,5,4
3530,NFLX,2007-02-27,4,5,3,3,3,5,4
3529,NFLX,2007-02-28,4,5,3,3,3,5,4
3528,NFLX,2007-03-01,4,5,3,3,3,5,4
3527,NFLX,2007-03-02,4,5,3,3,3,5,4
3526,NFLX,2007-03-05,4,5,3,3,3,5,4
3525,NFLX,2007-03-06,4,5,3,3,3,5,4
3524,NFLX,2007-03-07,4,5,3,3,3,5,4
3523,NFLX,2007-03-08,4,5,3,3,3,5,4
3522,NFLX,2007-03-09,4,5,3,3,3,5,4
3521,NFLX,2007-03-12,4,5,3,3,3,5,4
3520,NFLX,2007-03-13,4,5,3,3,3,5,4
3519,NFLX,2007-03-14,4,5,3,3,3,5,4
3518,NFLX,2007-03-15,4,5,3,3,3,5,4
3517,NFLX,2007-03-16,4,5,3,3,3,5,4
3516,NFLX,2007-03-19,4,5,3,3,3,5,4
3515,NFLX,2007-03-20,4,5,3,3,3,5,4
3514,NFLX,2007-03-21,4,5,3,3,3,5,4
3513,NFLX,2007-03-22,4,5,3,3,3,5,4
3512,NFLX,2007-03-23,4,5,3,3,3,5,4
3511,NFLX,2007-03-26,4,5,3,3,3,5,4
3510,NFLX,2007-03-27,4,5,3,3,3,5,4
3509,NFLX,2007-03-28,4,5,3,3,3,5,4
3508,NFLX,2007-03-29,4,5,3,3,3,5,4
3507,NFLX,2007-03-30,4,5,3,3,3,5,4
3506,NFLX,2007-04-02,4,5,3,3,3,4,3
3505,NFLX,2007-04-03,4,5,3,3,3,4,3
3504,NFLX,2007-04-04,4,5,3,3,3,4,3
3503,NFLX,2007-04-05,4,5,3,3,3,4,3
3502,NFLX,2007-04-09,4,5,3,3,3,4,3
3501,NFLX,2007-04-10,4,5,3,3,3,4,3
3500,NFLX,2007-04-11,4,5,3,3,3,4,3
3499,NFLX,2007-04-12,4,5,3,3,3,4,3
3498,NFLX,2007-04-13,4,5,3,3,3,4,3
3497,NFLX,2007-04-16,4,5,3,3,3,4,3
3496,NFLX,2007-04-17,4,5,3,3,3,4,3
3495,NFLX,2007-04-18,4,5,3,3,3,4,3
3494,NFLX,2007-04-19,4,5,3,3,3,4,3
3493,NFLX,2007-04-20,4,5,3,3,3,4,3
3492,NFLX,2007-04-23,4,5,3,3,3,4,3
3491,NFLX,2007-04-24,4,5,3,3,3,4,3
3490,NFLX,2007-04-25,4,5,3,3,3,4,3
3489,NFLX,2007-04-26,4,5,3,3,3,4,3
3488,NFLX,2007-04-27,4,5,3,3,3,4,3
3487,NFLX,2007-04-30,4,5,3,3,3,4,3
3486,NFLX,2007-05-01,4,5,3,3,3,4,3
3485,NFLX,2007-05-02,4,5,3,3,3,4,3
3484,NFLX,2007-05-03,4,5,3,3,3,4,3
3483,NFLX,2007-05-04,4,5,3,3,3,4,3
3482,NFLX,2007-05-07,4,5,3,3,3,4,3
3481,NFLX,2007-05-08,4,5,3,3,3,4,3
3480,NFLX,2007-05-09,4,5,3,3,3,4,3
3479,NFLX,2007-05-10,4,5,3,3,3,4,3
3478,NFLX,2007-05-11,4,5,3,3,3,4,3
3477,NFLX,2007-05-14,4,5,3,3,3,4,3
3476,NFLX,2007-05-15,4,5,3,3,3,4,3
3475,NFLX,2007-05-16,4,5,3,3,3,4,3
3474,NFLX,2007-05-17,4,5,3,3,3,4,3
3473,NFLX,2007-05-18,4,5,3,3,3,4,3
3472,NFLX,2007-05-21,4,5,3,3,3,4,3
3471,NFLX,2007-05-22,4,5,3,3,3,4,3
3470,NFLX,2007-05-23,4,5,3,3,3,4,3
3469,NFLX,2007-05-24,4,5,3,3,3,4,3
3468,NFLX,2007-05-25,4,5,3,3,3,4,3
3467,NFLX,2007-05-29,4,5,3,3,3,4,3
3466,NFLX,2007-05-30,4,5,3,3,3,4,3
3465,NFLX,2007-05-31,4,5,3,3,3,4,3
3464,NFLX,2007-06-01,4,5,3,3,3,4,3
3463,NFLX,2007-06-04,4,5,3,3,3,4,3
3462,NFLX,2007-06-05,4,5,3,3,3,4,3
3461,NFLX,2007-06-06,4,5,3,3,3,4,3
3460,NFLX,2007-06-07,4,5,3,3,3,4,3
3459,NFLX,2007-06-08,4,5,3,3,3,4,3
3458,NFLX,2007-06-11,4,5,3,3,3,4,3
3457,NFLX,2007-06-12,4,5,3,3,3,4,3
3456,NFLX,2007-06-13,4,5,3,3,3,4,3
3455,NFLX,2007-06-14,4,5,3,3,3,4,3
3454,NFLX,2007-06-15,4,5,3,3,3,4,3
3453,NFLX,2007-06-18,4,5,3,3,3,4,3
3452,NFLX,2007-06-19,4,5,3,3,3,4,3
3451,NFLX,2007-06-20,4,5,3,3,3,4,3
3450,NFLX,2007-06-21,4,5,3,3,3,4,3
3449,NFLX,2007-06-22,4,5,3,3,3,4,3
3448,NFLX,2007-06-25,4,5,3,3,3,4,3
3447,NFLX,2007-06-26,4,5,3,3,3,4,3
3446,NFLX,2007-06-27,4,5,3,3,3,4,3
3445,NFLX,2007-06-28,4,5,3,3,3,4,3
3444,NFLX,2007-06-29,4,5,3,3,3,4,3
3443,NFLX,2007-07-02,4,5,3,3,3,5,4
3442,NFLX,2007-07-03,4,5,3,3,3,5,4
3441,NFLX,2007-07-05,4,5,3,3,3,5,4
3440,NFLX,2007-07-06,4,5,3,3,3,5,4
3439,NFLX,2007-07-09,4,5,3,3,3,5,4
3438,NFLX,2007-07-10,4,5,3,3,3,5,4
3437,NFLX,2007-07-11,4,5,3,3,3,5,4
3436,NFLX,2007-07-12,4,5,3,3,3,5,4
3435,NFLX,2007-07-13,4,5,3,3,3,5,4
3434,NFLX,2007-07-16,4,5,3,3,3,5,4
3433,NFLX,2007-07-17,4,5,3,3,3,5,4
3432,NFLX,2007-07-18,4,5,3,3,3,5,4
3431,NFLX,2007-07-19,4,5,3,3,3,5,4
3430,NFLX,2007-07-20,4,5,3,3,3,5,4
3429,NFLX,2007-07-23,4,5,3,3,3,5,4
3428,NFLX,2007-07-24,4,5,3,3,3,5,4
3427,NFLX,2007-07-25,4,5,3,3,3,5,4
3426,NFLX,2007-07-26,4,5,3,3,3,5,4
3425,NFLX,2007-07-27,4,5,3,3,3,5,4
3424,NFLX,2007-07-30,4,5,3,3,3,5,4
3423,NFLX,2007-07-31,4,5,3,3,3,5,4
3422,NFLX,2007-08-01,4,5,3,3,3,5,4
3421,NFLX,2007-08-02,4,5,3,3,3,5,4
3420,NFLX,2007-08-03,4,5,3,3,3,5,4
3419,NFLX,2007-08-06,4,5,3,3,3,5,4
3418,NFLX,2007-08-07,4,5,3,3,3,5,4
3417,NFLX,2007-08-08,4,5,3,3,3,5,4
3416,NFLX,2007-08-09,4,5,3,3,3,5,4
3415,NFLX,2007-08-10,4,5,3,3,3,5,4
3414,NFLX,2007-08-13,4,5,3,3,3,5,4
3413,NFLX,2007-08-14,4,5,3,3,3,5,4
3412,NFLX,2007-08-15,4,5,3,3,3,5,4
3411,NFLX,2007-08-16,4,5,3,3,3,5,4
3410,NFLX,2007-08-17,4,5,3,3,3,5,4
3409,NFLX,2007-08-20,4,5,3,3,3,5,4
3408,NFLX,2007-08-21,4,5,3,3,3,5,4
3407,NFLX,2007-08-22,4,5,3,3,3,5,4
3406,NFLX,2007-08-23,4,5,3,3,3,5,4
3405,NFLX,2007-08-24,4,5,3,3,3,5,4
3404,NFLX,2007-08-27,4,5,3,3,3,5,4
3403,NFLX,2007-08-28,4,5,3,3,3,5,4
3402,NFLX,2007-08-29,4,5,3,3,3,5,4
3401,NFLX,2007-08-30,4,5,3,3,3,5,4
3400,NFLX,2007-08-31,4,5,3,3,3,5,4
3399,NFLX,2007-09-04,4,5,3,3,3,5,4
3398,NFLX,2007-09-05,4,5,3,3,3,5,4
3397,NFLX,2007-09-06,4,5,3,3,3,5,4
3396,NFLX,2007-09-07,4,5,3,3,3,5,4
3395,NFLX,2007-09-10,4,5,3,3,3,5,4
3394,NFLX,2007-09-11,4,5,3,3,3,5,4
3393,NFLX,2007-09-12,4,5,3,3,3,5,4
3392,NFLX,2007-09-13,4,5,3,3,3,5,4
3391,NFLX,2007-09-14,4,5,3,3,3,5,4
3390,NFLX,2007-09-17,4,5,3,3,3,5,4
3389,NFLX,2007-09-18,4,5,3,3,3,5,4
3388,NFLX,2007-09-19,4,5,3,3,3,5,4
3387,NFLX,2007-09-20,4,5,3,3,3,5,4
3386,NFLX,2007-09-21,4,5,3,3,3,5,4
3385,NFLX,2007-09-24,4,5,3,3,3,5,4
3384,NFLX,2007-09-25,4,5,3,3,3,5,4
3383,NFLX,2007-09-26,4,5,3,3,3,5,4
3382,NFLX,2007-09-27,4,5,3,3,3,5,4
3381,NFLX,2007-09-28,4,5,3,3,3,5,4
3380,NFLX,2007-10-01,4,5,3,3,4,5,4
3379,NFLX,2007-10-02,4,5,3,3,4,5,4
3378,NFLX,2007-10-03,4,5,3,3,4,5,4
3377,NFLX,2007-10-04,4,5,3,3,4,5,4
3376,NFLX,2007-10-05,4,5,3,3,4,5,4
3375,NFLX,2007-10-08,4,5,3,3,4,5,4
3374,NFLX,2007-10-09,4,5,3,3,4,5,4
3373,NFLX,2007-10-10,4,5,3,3,4,5,4
3372,NFLX,2007-10-11,4,5,3,3,4,5,4
3371,NFLX,2007-10-12,4,5,3,3,4,5,4
3370,NFLX,2007-10-15,4,5,3,3,4,5,4
3369,NFLX,2007-10-16,4,5,3,3,4,5,4
3368,NFLX,2007-10-17,4,5,3,3,4,5,4
3367,NFLX,2007-10-18,4,5,3,3,4,5,4
3366,NFLX,2007-10-19,4,5,3,3,4,5,4
3365,NFLX,2007-10-22,4,5,3,3,4,5,4
3364,NFLX,2007-10-23,4,5,3,3,4,5,4
3363,NFLX,2007-10-24,4,5,3,3,4,5,4
3362,NFLX,2007-10-25,4,5,3,3,4,5,4
3361,NFLX,2007-10-26,4,5,3,3,4,5,4
3360,NFLX,2007-10-29,4,5,3,3,4,5,4
3359,NFLX,2007-10-30,4,5,3,3,4,5,4
3358,NFLX,2007-10-31,4,5,3,3,4,5,4
3357,NFLX,2007-11-01,4,5,3,3,4,5,4
3356,NFLX,2007-11-02,4,5,3,3,4,5,4
3355,NFLX,2007-11-05,4,5,3,3,4,5,4
3354,NFLX,2007-11-06,4,5,3,3,4,5,4
3353,NFLX,2007-11-07,4,5,3,3,4,5,4
3352,NFLX,2007-11-08,4,5,3,3,4,5,4
3351,NFLX,2007-11-09,4,5,3,3,4,5,4
3350,NFLX,2007-11-12,4,5,3,3,4,5,4
3349,NFLX,2007-11-13,4,5,3,3,4,5,4
3348,NFLX,2007-11-14,4,5,3,3,4,5,4
3347,NFLX,2007-11-15,4,5,3,3,4,5,4
3346,NFLX,2007-11-16,4,5,3,3,4,5,4
3345,NFLX,2007-11-19,4,5,3,3,4,5,4
3344,NFLX,2007-11-20,4,5,3,3,4,5,4
3343,NFLX,2007-11-21,4,5,3,3,4,5,4
3342,NFLX,2007-11-23,4,5,3,3,4,5,4
3341,NFLX,2007-11-26,4,5,3,3,4,5,4
3340,NFLX,2007-11-27,4,5,3,3,4,5,4
3339,NFLX,2007-11-28,4,5,3,3,4,5,4
3338,NFLX,2007-11-29,4,5,3,3,4,5,4
3337,NFLX,2007-11-30,4,5,3,3,4,5,4
3336,NFLX,2007-12-03,4,5,3,3,4,5,4
3335,NFLX,2007-12-04,4,5,3,3,4,5,4
3334,NFLX,2007-12-05,4,5,3,3,4,5,4
3333,NFLX,2007-12-06,4,5,3,3,4,5,4
3332,NFLX,2007-12-07,4,5,3,3,4,5,4
3331,NFLX,2007-12-10,4,5,3,3,4,5,4
3330,NFLX,2007-12-11,4,5,3,3,4,5,4
3329,NFLX,2007-12-12,4,5,3,3,4,5,4
3328,NFLX,2007-12-13,4,5,3,3,4,5,4
3327,NFLX,2007-12-14,4,5,3,3,4,5,4
3326,NFLX,2007-12-17,4,5,3,3,4,5,4
3325,NFLX,2007-12-18,4,5,3,3,4,5,4
3324,NFLX,2007-12-19,4,5,3,3,4,5,4
3323,NFLX,2007-12-20,4,5,3,3,4,5,4
3322,NFLX,2007-12-21,4,5,3,3,4,5,4
3321,NFLX,2007-12-24,4,5,3,3,4,5,4
3320,NFLX,2007-12-26,4,5,3,3,4,5,4
3319,NFLX,2007-12-27,4,5,3,3,4,5,4
3318,NFLX,2007-12-28,4,5,3,3,4,5,4
3317,NFLX,2007-12-31,4,5,3,3,4,5,4
3316,NFLX,2008-01-02,4,5,3,3,4,5,4
3315,NFLX,2008-01-03,4,5,3,3,4,5,4
3314,NFLX,2008-01-04,4,5,3,3,4,5,4
3313,NFLX,2008-01-07,4,5,3,3,4,5,4
3312,NFLX,2008-01-08,4,5,3,3,4,5,4
3311,NFLX,2008-01-09,4,5,3,3,4,5,4
3310,NFLX,2008-01-10,4,5,3,3,4,5,4
3309,NFLX,2008-01-11,4,5,3,3,4,5,4
3308,NFLX,2008-01-14,4,5,3,3,4,5,4
3307,NFLX,2008-01-15,4,5,3,3,4,5,4
3306,NFLX,2008-01-16,4,5,3,3,4,5,4
3305,NFLX,2008-01-17,4,5,3,3,4,5,4
3304,NFLX,2008-01-18,4,5,3,3,4,5,4
3303,NFLX,2008-01-22,4,5,3,3,4,5,4
3302,NFLX,2008-01-23,4,5,3,3,4,5,4
3301,NFLX,2008-01-24,4,5,3,3,4,5,4
3300,NFLX,2008-01-25,4,5,3,3,4,5,4
3299,NFLX,2008-01-28,4,5,3,3,4,5,4
3298,NFLX,2008-01-29,4,5,3,3,4,5,4
3297,NFLX,2008-01-30,4,5,3,3,4,5,4
3296,NFLX,2008-01-31,4,5,3,3,4,5,4
3295,NFLX,2008-02-01,4,5,3,3,4,5,4
3294,NFLX,2008-02-04,4,5,3,3,4,5,4
3293,NFLX,2008-02-05,4,5,3,3,4,5,4
3292,NFLX,2008-02-06,4,5,3,3,4,5,4
3291,NFLX,2008-02-07,4,5,3,3,4,5,4
3290,NFLX,2008-02-08,4,5,3,3,4,5,4
3289,NFLX,2008-02-11,4,5,3,3,4,5,4
3288,NFLX,2008-02-12,4,5,3,3,4,5,4
3287,NFLX,2008-02-13,4,5,3,3,4,5,4
3286,NFLX,2008-02-14,4,5,3,3,4,5,4
3285,NFLX,2008-02-15,4,5,3,3,4,5,4
3284,NFLX,2008-02-19,4,5,3,3,4,5,4
3283,NFLX,2008-02-20,4,5,3,3,4,5,4
3282,NFLX,2008-02-21,4,5,3,3,4,5,4
3281,NFLX,2008-02-22,4,5,3,3,4,5,4
3280,NFLX,2008-02-25,4,5,3,3,4,5,4
3279,NFLX,2008-02-26,4,5,3,3,4,5,4
3278,NFLX,2008-02-27,4,5,3,3,4,5,4
3277,NFLX,2008-02-28,4,5,3,3,4,5,4
3276,NFLX,2008-02-29,4,5,3,3,4,5,4
3275,NFLX,2008-03-03,4,5,3,3,4,5,4
3274,NFLX,2008-03-04,4,5,3,3,4,5,4
3273,NFLX,2008-03-05,4,5,3,3,4,5,4
3272,NFLX,2008-03-06,4,5,3,3,4,5,4
3271,NFLX,2008-03-07,4,5,3,3,4,5,4
3270,NFLX,2008-03-10,4,5,3,3,4,5,4
3269,NFLX,2008-03-11,4,5,3,3,4,5,4
3268,NFLX,2008-03-12,4,5,3,3,4,5,4
3267,NFLX,2008-03-13,4,5,3,3,4,5,4
3266,NFLX,2008-03-14,4,5,3,3,4,5,4
3265,NFLX,2008-03-17,4,5,3,3,4,5,4
3264,NFLX,2008-03-18,4,5,3,3,4,5,4
3263,NFLX,2008-03-19,4,5,3,3,4,5,4
3262,NFLX,2008-03-20,4,5,3,3,4,5,4
3261,NFLX,2008-03-24,4,5,3,3,4,5,4
3260,NFLX,2008-03-25,4,5,3,3,4,5,4
3259,NFLX,2008-03-26,4,5,3,3,4,5,4
3258,NFLX,2008-03-27,4,5,3,3,4,5,4
3257,NFLX,2008-03-28,4,5,3,3,4,5,4
3256,NFLX,2008-03-31,4,5,3,3,4,5,4
3255,NFLX,2008-04-01,4,5,3,3,4,5,4
3254,NFLX,2008-04-02,4,5,3,3,4,5,4
3253,NFLX,2008-04-03,4,5,3,3,4,5,4
3252,NFLX,2008-04-04,4,5,3,3,4,5,4
3251,NFLX,2008-04-07,4,5,3,3,4,5,4
3250,NFLX,2008-04-08,4,5,3,3,4,5,4
3249,NFLX,2008-04-09,4,5,3,3,4,5,4
3248,NFLX,2008-04-10,4,5,3,3,4,5,4
3247,NFLX,2008-04-11,4,5,3,3,4,5,4
3246,NFLX,2008-04-14,4,5,3,3,4,5,4
3245,NFLX,2008-04-15,4,5,3,3,4,5,4
3244,NFLX,2008-04-16,4,5,3,3,4,5,4
3243,NFLX,2008-04-17,4,5,3,3,4,5,4
3242,NFLX,2008-04-18,4,5,3,3,4,5,4
3241,NFLX,2008-04-21,4,5,3,3,4,5,4
3240,NFLX,2008-04-22,4,5,3,3,4,5,4
3239,NFLX,2008-04-23,4,5,3,3,4,5,4
3238,NFLX,2008-04-24,4,5,3,3,4,5,4
3237,NFLX,2008-04-25,4,5,3,3,4,5,4
3236,NFLX,2008-04-28,4,5,3,3,4,5,4
3235,NFLX,2008-04-29,4,5,3,3,4,5,4
3234,NFLX,2008-04-30,4,5,3,3,4,5,4
3233,NFLX,2008-05-01,4,5,3,3,4,5,4
3232,NFLX,2008-05-02,4,5,3,3,4,5,4
3231,NFLX,2008-05-05,4,5,3,3,4,5,4
3230,NFLX,2008-05-06,4,5,3,3,4,5,4
3229,NFLX,2008-05-07,4,5,3,3,4,5,4
3228,NFLX,2008-05-08,4,5,3,3,4,5,4
3227,NFLX,2008-05-09,4,5,3,3,4,5,4
3226,NFLX,2008-05-12,4,5,3,3,4,5,4
3225,NFLX,2008-05-13,4,5,3,3,4,5,4
3224,NFLX,2008-05-14,4,5,3,3,4,5,4
3223,NFLX,2008-05-15,4,5,3,3,4,5,4
3222,NFLX,2008-05-16,4,5,3,3,4,5,4
3221,NFLX,2008-05-19,4,5,3,3,4,5,4
3220,NFLX,2008-05-20,4,5,3,3,4,5,4
3219,NFLX,2008-05-21,4,5,3,3,4,5,4
3218,NFLX,2008-05-22,4,5,3,3,4,5,4
3217,NFLX,2008-05-23,4,5,3,3,4,5,4
3216,NFLX,2008-05-27,4,5,3,3,4,5,4
3215,NFLX,2008-05-28,4,5,3,3,4,5,4
3214,NFLX,2008-05-29,4,5,3,3,4,5,4
3213,NFLX,2008-05-30,4,5,3,3,4,5,4
3212,NFLX,2008-06-02,4,5,3,3,4,5,4
3211,NFLX,2008-06-03,4,5,3,3,4,5,4
3210,NFLX,2008-06-04,4,5,3,3,4,5,4
3209,NFLX,2008-06-05,4,5,3,3,4,5,4
3208,NFLX,2008-06-06,4,5,3,3,4,5,4
3207,NFLX,2008-06-09,4,5,3,3,4,5,4
3206,NFLX,2008-06-10,4,5,3,3,4,5,4
3205,NFLX,2008-06-11,4,5,3,3,4,5,4
3204,NFLX,2008-06-12,4,5,3,3,4,5,4
3203,NFLX,2008-06-13,4,5,3,3,4,5,4
3202,NFLX,2008-06-16,4,5,3,3,4,5,4
3201,NFLX,2008-06-17,4,5,3,3,4,5,4
3200,NFLX,2008-06-18,4,5,3,3,4,5,4
3199,NFLX,2008-06-19,4,5,3,3,4,5,4
3198,NFLX,2008-06-20,4,5,3,3,4,5,4
