,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3712,CVX,2006-06-13,4,4,3,3,4,5,5
3711,CVX,2006-06-14,4,4,3,3,4,5,5
3710,CVX,2006-06-15,4,4,3,3,4,5,5
3709,CVX,2006-06-16,4,4,3,3,4,5,5
3708,CVX,2006-06-19,4,4,3,3,4,5,5
3707,CVX,2006-06-20,4,4,3,3,4,5,5
3706,CVX,2006-06-21,4,4,3,3,4,5,5
3705,CVX,2006-06-22,4,4,3,3,4,5,5
3704,CVX,2006-06-23,4,4,3,3,4,5,5
3703,CVX,2006-06-26,4,4,3,3,4,5,5
3702,CVX,2006-06-27,4,4,3,3,4,5,5
3701,CVX,2006-06-28,4,4,3,3,4,5,5
3700,CVX,2006-06-29,4,4,3,3,4,5,5
3699,CVX,2006-06-30,4,4,3,3,4,5,5
3698,CVX,2006-07-03,4,4,3,3,4,5,5
3697,CVX,2006-07-05,4,4,3,3,4,5,5
3696,CVX,2006-07-06,4,4,3,3,4,5,5
3695,CVX,2006-07-07,4,4,3,3,4,5,5
3694,CVX,2006-07-10,4,4,3,3,4,5,5
3693,CVX,2006-07-11,4,4,3,3,4,5,5
3692,CVX,2006-07-12,4,4,3,3,4,5,5
3691,CVX,2006-07-13,4,4,3,3,4,5,5
3690,CVX,2006-07-14,4,4,3,3,4,5,5
3689,CVX,2006-07-17,4,4,3,3,4,5,5
3688,CVX,2006-07-18,4,4,3,3,4,5,5
3687,CVX,2006-07-19,4,4,3,3,4,5,5
3686,CVX,2006-07-20,4,4,3,3,4,5,5
3685,CVX,2006-07-21,4,4,3,3,4,5,5
3684,CVX,2006-07-24,4,4,3,3,4,5,5
3683,CVX,2006-07-25,4,4,3,3,4,5,5
3682,CVX,2006-07-26,4,4,3,3,4,5,5
3681,CVX,2006-07-27,4,4,3,3,4,5,5
3680,CVX,2006-07-28,4,4,3,3,4,5,5
3679,CVX,2006-07-31,4,4,3,3,4,5,5
3678,CVX,2006-08-01,4,4,3,3,4,5,5
3677,CVX,2006-08-02,4,4,3,3,4,5,5
3676,CVX,2006-08-03,4,4,3,3,4,5,5
3675,CVX,2006-08-04,4,4,3,3,4,5,5
3674,CVX,2006-08-07,4,4,3,3,4,5,5
3673,CVX,2006-08-08,4,4,3,3,4,5,5
3672,CVX,2006-08-09,4,4,3,3,4,5,5
3671,CVX,2006-08-10,4,4,3,3,4,5,5
3670,CVX,2006-08-11,4,4,3,3,4,5,5
3669,CVX,2006-08-14,4,4,3,3,4,5,5
3668,CVX,2006-08-15,4,4,3,3,4,5,5
3667,CVX,2006-08-16,4,4,3,3,4,5,5
3666,CVX,2006-08-17,4,4,3,3,4,5,5
3665,CVX,2006-08-18,4,4,3,3,4,5,5
3664,CVX,2006-08-21,4,4,3,3,4,5,5
3663,CVX,2006-08-22,4,4,3,3,4,5,5
3662,CVX,2006-08-23,4,4,3,3,4,5,5
3661,CVX,2006-08-24,4,4,3,3,4,5,5
3660,CVX,2006-08-25,4,4,3,3,4,5,5
3659,CVX,2006-08-28,4,4,3,3,4,5,5
3658,CVX,2006-08-29,4,4,3,3,4,5,5
3657,CVX,2006-08-30,4,4,3,3,4,5,5
3656,CVX,2006-08-31,4,4,3,3,4,5,5
3655,CVX,2006-09-01,4,4,3,3,4,5,5
3654,CVX,2006-09-05,4,4,3,3,4,5,5
3653,CVX,2006-09-06,4,4,3,3,4,5,5
3652,CVX,2006-09-07,4,4,3,3,4,5,5
3651,CVX,2006-09-08,4,4,3,3,4,5,5
3650,CVX,2006-09-11,4,4,3,3,4,5,5
3649,CVX,2006-09-12,4,4,3,3,4,5,5
3648,CVX,2006-09-13,4,4,3,3,4,5,5
3647,CVX,2006-09-14,4,4,3,3,4,5,5
3646,CVX,2006-09-15,4,4,3,3,4,5,5
3645,CVX,2006-09-18,4,4,3,3,4,5,5
3644,CVX,2006-09-19,4,4,3,3,4,5,5
3643,CVX,2006-09-20,4,4,3,3,4,5,5
3642,CVX,2006-09-21,4,4,3,3,4,5,5
3641,CVX,2006-09-22,4,4,3,3,4,5,5
3640,CVX,2006-09-25,4,4,3,3,4,5,5
3639,CVX,2006-09-26,4,4,3,3,4,5,5
3638,CVX,2006-09-27,4,4,3,3,4,5,5
3637,CVX,2006-09-28,4,4,3,3,4,5,5
3636,CVX,2006-09-29,4,4,3,3,4,5,5
3635,CVX,2006-10-02,4,4,3,3,4,5,5
3634,CVX,2006-10-03,4,4,3,3,4,5,5
3633,CVX,2006-10-04,4,4,3,3,4,5,5
3632,CVX,2006-10-05,4,4,3,3,4,5,5
3631,CVX,2006-10-06,4,4,3,3,4,5,5
3630,CVX,2006-10-09,4,4,3,3,4,5,5
3629,CVX,2006-10-10,4,4,3,3,4,5,5
3628,CVX,2006-10-11,4,4,3,3,4,5,5
3627,CVX,2006-10-12,4,4,3,3,4,5,5
3626,CVX,2006-10-13,4,4,3,3,4,5,5
3625,CVX,2006-10-16,4,4,3,3,4,5,5
3624,CVX,2006-10-17,4,4,3,3,4,5,5
3623,CVX,2006-10-18,4,4,3,3,4,5,5
3622,CVX,2006-10-19,4,4,3,3,4,5,5
3621,CVX,2006-10-20,4,4,3,3,4,5,5
3620,CVX,2006-10-23,4,4,3,3,4,5,5
3619,CVX,2006-10-24,4,4,3,3,4,5,5
3618,CVX,2006-10-25,4,4,3,3,4,5,5
3617,CVX,2006-10-26,4,4,3,3,4,5,5
3616,CVX,2006-10-27,4,4,3,3,4,5,5
3615,CVX,2006-10-30,4,4,3,3,4,5,5
3614,CVX,2006-10-31,4,4,3,3,4,5,5
3613,CVX,2006-11-01,4,4,3,3,4,5,5
3612,CVX,2006-11-02,4,4,3,3,4,5,5
3611,CVX,2006-11-03,4,4,3,3,4,5,5
3610,CVX,2006-11-06,4,4,3,3,4,5,5
3609,CVX,2006-11-07,4,4,3,3,4,5,5
3608,CVX,2006-11-08,4,4,3,3,4,5,5
3607,CVX,2006-11-09,4,4,3,3,4,5,5
3606,CVX,2006-11-10,4,4,3,3,4,5,5
3605,CVX,2006-11-13,4,4,3,3,4,5,5
3604,CVX,2006-11-14,4,4,3,3,4,5,5
3603,CVX,2006-11-15,4,4,3,3,4,5,5
3602,CVX,2006-11-16,4,4,3,3,4,5,5
3601,CVX,2006-11-17,4,4,3,3,4,5,5
3600,CVX,2006-11-20,4,4,3,3,4,5,5
3599,CVX,2006-11-21,4,4,3,3,4,5,5
3598,CVX,2006-11-22,4,4,3,3,4,5,5
3597,CVX,2006-11-24,4,4,3,3,4,5,5
3596,CVX,2006-11-27,4,4,3,3,4,5,5
3595,CVX,2006-11-28,4,4,3,3,4,5,5
3594,CVX,2006-11-29,4,4,3,3,4,5,5
3593,CVX,2006-11-30,4,4,3,3,4,5,5
3592,CVX,2006-12-01,4,4,3,3,4,5,5
3591,CVX,2006-12-04,4,4,3,3,4,5,5
3590,CVX,2006-12-05,4,4,3,3,4,5,5
3589,CVX,2006-12-06,4,4,3,3,4,5,5
3588,CVX,2006-12-07,4,4,3,3,4,5,5
3587,CVX,2006-12-08,4,4,3,3,4,5,5
3586,CVX,2006-12-11,4,4,3,3,4,5,5
3585,CVX,2006-12-12,4,4,3,3,4,5,5
3584,CVX,2006-12-13,4,4,3,3,4,5,5
3583,CVX,2006-12-14,4,4,3,3,4,5,5
3582,CVX,2006-12-15,4,4,3,3,4,5,5
3581,CVX,2006-12-18,4,4,3,3,4,5,5
3580,CVX,2006-12-19,4,4,3,3,4,5,5
3579,CVX,2006-12-20,4,4,3,3,4,5,5
3578,CVX,2006-12-21,4,4,3,3,4,5,5
3577,CVX,2006-12-22,4,4,3,3,4,5,5
3576,CVX,2006-12-26,4,4,3,3,4,5,5
3575,CVX,2006-12-27,4,4,3,3,4,5,5
3574,CVX,2006-12-28,4,4,3,3,4,5,5
3573,CVX,2006-12-29,4,4,3,3,4,5,5
3572,CVX,2007-01-03,4,4,3,3,4,5,5
3571,CVX,2007-01-04,4,4,3,3,4,5,5
3570,CVX,2007-01-05,4,4,3,3,4,5,5
3569,CVX,2007-01-08,4,4,3,3,4,5,5
3568,CVX,2007-01-09,4,4,3,3,4,5,5
3567,CVX,2007-01-10,4,4,3,3,4,5,5
3566,CVX,2007-01-11,4,4,3,3,4,5,5
3565,CVX,2007-01-12,4,4,3,3,4,5,5
3564,CVX,2007-01-16,4,4,3,3,4,5,5
3563,CVX,2007-01-17,4,4,3,3,4,5,5
3562,CVX,2007-01-18,4,4,3,3,4,5,5
3561,CVX,2007-01-19,4,4,3,3,4,5,5
3560,CVX,2007-01-22,4,4,3,3,4,5,5
3559,CVX,2007-01-23,4,4,3,3,4,5,5
3558,CVX,2007-01-24,4,4,3,3,4,5,5
3557,CVX,2007-01-25,4,4,3,3,4,5,5
3556,CVX,2007-01-26,4,4,3,3,4,5,5
3555,CVX,2007-01-29,4,4,3,3,4,5,5
3554,CVX,2007-01-30,4,4,3,3,4,5,5
3553,CVX,2007-01-31,4,4,3,3,4,5,5
3552,CVX,2007-02-01,4,4,3,3,4,5,5
3551,CVX,2007-02-02,4,4,3,3,4,5,5
3550,CVX,2007-02-05,4,4,3,3,4,5,5
3549,CVX,2007-02-06,4,4,3,3,4,5,5
3548,CVX,2007-02-07,4,4,3,3,4,5,5
3547,CVX,2007-02-08,4,4,3,3,4,5,5
3546,CVX,2007-02-09,4,4,3,3,4,5,5
3545,CVX,2007-02-12,4,4,3,3,4,5,5
3544,CVX,2007-02-13,4,4,3,3,4,5,5
3543,CVX,2007-02-14,4,4,3,3,4,5,5
3542,CVX,2007-02-15,4,4,3,3,4,5,5
3541,CVX,2007-02-16,4,4,3,3,4,5,5
3540,CVX,2007-02-20,4,4,3,3,4,5,5
3539,CVX,2007-02-21,4,4,3,3,4,5,5
3538,CVX,2007-02-22,4,4,3,3,4,5,5
3537,CVX,2007-02-23,4,4,3,3,4,5,5
3536,CVX,2007-02-26,4,4,3,3,4,5,5
3535,CVX,2007-02-27,4,4,3,3,4,5,5
3534,CVX,2007-02-28,4,4,3,3,4,5,5
3533,CVX,2007-03-01,4,4,3,3,4,5,5
3532,CVX,2007-03-02,4,4,3,3,4,5,5
3531,CVX,2007-03-05,4,4,3,3,4,5,5
3530,CVX,2007-03-06,4,4,3,3,4,5,5
3529,CVX,2007-03-07,4,4,3,3,4,5,5
3528,CVX,2007-03-08,4,4,3,3,4,5,5
3527,CVX,2007-03-09,4,4,3,3,4,5,5
3526,CVX,2007-03-12,4,4,3,3,4,5,5
3525,CVX,2007-03-13,4,4,3,3,4,5,5
3524,CVX,2007-03-14,4,4,3,3,4,5,5
3523,CVX,2007-03-15,4,4,3,3,4,5,5
3522,CVX,2007-03-16,4,4,3,3,4,5,5
3521,CVX,2007-03-19,4,4,3,3,4,5,5
3520,CVX,2007-03-20,4,4,3,3,4,5,5
3519,CVX,2007-03-21,4,4,3,3,4,5,5
3518,CVX,2007-03-22,4,4,3,3,4,5,5
3517,CVX,2007-03-23,4,4,3,3,4,5,5
3516,CVX,2007-03-26,4,4,3,3,4,5,5
3515,CVX,2007-03-27,4,4,3,3,4,5,5
3514,CVX,2007-03-28,4,4,3,3,4,5,5
3513,CVX,2007-03-29,4,4,3,3,4,5,5
3512,CVX,2007-03-30,4,4,3,3,4,5,5
3511,CVX,2007-04-02,4,4,3,3,4,5,5
3510,CVX,2007-04-03,4,4,3,3,4,5,5
3509,CVX,2007-04-04,4,4,3,3,4,5,5
3508,CVX,2007-04-05,4,4,3,3,4,5,5
3507,CVX,2007-04-09,4,4,3,3,4,5,5
3506,CVX,2007-04-10,4,4,3,3,4,5,5
3505,CVX,2007-04-11,4,4,3,3,4,5,5
3504,CVX,2007-04-12,4,4,3,3,4,5,5
3503,CVX,2007-04-13,4,4,3,3,4,5,5
3502,CVX,2007-04-16,4,4,3,3,4,5,5
3501,CVX,2007-04-17,4,4,3,3,4,5,5
3500,CVX,2007-04-18,4,4,3,3,4,5,5
3499,CVX,2007-04-19,4,4,3,3,4,5,5
3498,CVX,2007-04-20,4,4,3,3,4,5,5
3497,CVX,2007-04-23,4,4,3,3,4,5,5
3496,CVX,2007-04-24,4,4,3,3,4,5,5
3495,CVX,2007-04-25,4,4,3,3,4,5,5
3494,CVX,2007-04-26,4,4,3,3,4,5,5
3493,CVX,2007-04-27,4,4,3,3,4,5,5
3492,CVX,2007-04-30,4,4,3,3,4,5,5
3491,CVX,2007-05-01,4,4,3,3,4,5,5
3490,CVX,2007-05-02,4,4,3,3,4,5,5
3489,CVX,2007-05-03,4,4,3,3,4,5,5
3488,CVX,2007-05-04,4,4,3,3,4,5,5
3487,CVX,2007-05-07,4,4,3,3,4,5,5
3486,CVX,2007-05-08,4,4,3,3,4,5,5
3485,CVX,2007-05-09,4,4,3,3,4,5,5
3484,CVX,2007-05-10,4,4,3,3,4,5,5
3483,CVX,2007-05-11,4,4,3,3,4,5,5
3482,CVX,2007-05-14,4,4,3,3,4,5,5
3481,CVX,2007-05-15,4,4,3,3,4,5,5
3480,CVX,2007-05-16,4,4,3,3,4,5,5
3479,CVX,2007-05-17,4,4,3,3,4,5,5
3478,CVX,2007-05-18,4,4,3,3,4,5,5
3477,CVX,2007-05-21,4,4,3,3,4,5,5
3476,CVX,2007-05-22,4,4,3,3,4,5,5
3475,CVX,2007-05-23,4,4,3,3,4,5,5
3474,CVX,2007-05-24,4,4,3,3,4,5,5
3473,CVX,2007-05-25,4,4,3,3,4,5,5
3472,CVX,2007-05-29,4,4,3,3,4,5,5
3471,CVX,2007-05-30,4,4,3,3,4,5,5
3470,CVX,2007-05-31,4,4,3,3,4,5,5
3469,CVX,2007-06-01,4,4,3,3,4,5,5
3468,CVX,2007-06-04,4,4,3,3,4,5,5
3467,CVX,2007-06-05,4,4,3,3,4,5,5
3466,CVX,2007-06-06,4,4,3,3,4,5,5
3465,CVX,2007-06-07,4,4,3,3,4,5,5
3464,CVX,2007-06-08,4,4,3,3,4,5,5
3463,CVX,2007-06-11,4,4,3,3,4,5,5
3462,CVX,2007-06-12,4,4,3,3,4,5,5
3461,CVX,2007-06-13,4,4,3,3,4,5,5
3460,CVX,2007-06-14,4,4,3,3,4,5,5
3459,CVX,2007-06-15,4,4,3,3,4,5,5
3458,CVX,2007-06-18,4,4,3,3,4,5,5
3457,CVX,2007-06-19,4,4,3,3,4,5,5
3456,CVX,2007-06-20,4,4,3,3,4,5,5
3455,CVX,2007-06-21,4,4,3,3,4,5,5
3454,CVX,2007-06-22,4,4,3,3,4,5,5
3453,CVX,2007-06-25,4,4,3,3,4,5,5
3452,CVX,2007-06-26,4,4,3,3,4,5,5
3451,CVX,2007-06-27,4,4,3,3,4,5,5
3450,CVX,2007-06-28,4,4,3,3,4,5,5
3449,CVX,2007-06-29,4,4,3,3,4,5,5
3448,CVX,2007-07-02,4,4,3,3,4,5,5
3447,CVX,2007-07-03,4,4,3,3,4,5,5
3446,CVX,2007-07-05,4,4,3,3,4,5,5
3445,CVX,2007-07-06,4,4,3,3,4,5,5
3444,CVX,2007-07-09,4,4,3,3,4,5,5
3443,CVX,2007-07-10,4,4,3,3,4,5,5
3442,CVX,2007-07-11,4,4,3,3,4,5,5
3441,CVX,2007-07-12,4,4,3,3,4,5,5
3440,CVX,2007-07-13,4,4,3,3,4,5,5
3439,CVX,2007-07-16,4,4,3,3,4,5,5
3438,CVX,2007-07-17,4,4,3,3,4,5,5
3437,CVX,2007-07-18,4,4,3,3,4,5,5
3436,CVX,2007-07-19,4,4,3,3,4,5,5
3435,CVX,2007-07-20,4,4,3,3,4,5,5
3434,CVX,2007-07-23,4,4,3,3,4,5,5
3433,CVX,2007-07-24,4,4,3,3,4,5,5
3432,CVX,2007-07-25,4,4,3,3,4,5,5
3431,CVX,2007-07-26,4,4,3,3,4,5,5
3430,CVX,2007-07-27,4,4,3,3,4,5,5
3429,CVX,2007-07-30,4,4,3,3,4,5,5
3428,CVX,2007-07-31,4,4,3,3,4,5,5
3427,CVX,2007-08-01,4,4,3,3,4,5,5
3426,CVX,2007-08-02,4,4,3,3,4,5,5
3425,CVX,2007-08-03,4,4,3,3,4,5,5
3424,CVX,2007-08-06,4,4,3,3,4,5,5
3423,CVX,2007-08-07,4,4,3,3,4,5,5
3422,CVX,2007-08-08,4,4,3,3,4,5,5
3421,CVX,2007-08-09,4,4,3,3,4,5,5
3420,CVX,2007-08-10,4,4,3,3,4,5,5
3419,CVX,2007-08-13,4,4,3,3,4,5,5
3418,CVX,2007-08-14,4,4,3,3,4,5,5
3417,CVX,2007-08-15,4,4,3,3,4,5,5
3416,CVX,2007-08-16,4,4,3,3,4,5,5
3415,CVX,2007-08-17,4,4,3,3,4,5,5
3414,CVX,2007-08-20,4,4,3,3,4,5,5
3413,CVX,2007-08-21,4,4,3,3,4,5,5
3412,CVX,2007-08-22,4,4,3,3,4,5,5
3411,CVX,2007-08-23,4,4,3,3,4,5,5
3410,CVX,2007-08-24,4,4,3,3,4,5,5
3409,CVX,2007-08-27,4,4,3,3,4,5,5
3408,CVX,2007-08-28,4,4,3,3,4,5,5
3407,CVX,2007-08-29,4,4,3,3,4,5,5
3406,CVX,2007-08-30,4,4,3,3,4,5,5
3405,CVX,2007-08-31,4,4,3,3,4,5,5
3404,CVX,2007-09-04,4,4,3,3,4,5,5
3403,CVX,2007-09-05,4,4,3,3,4,5,5
3402,CVX,2007-09-06,4,4,3,3,4,5,5
3401,CVX,2007-09-07,4,4,3,3,4,5,5
3400,CVX,2007-09-10,4,4,3,3,4,5,5
3399,CVX,2007-09-11,4,4,3,3,4,5,5
3398,CVX,2007-09-12,4,4,3,3,4,5,5
3397,CVX,2007-09-13,4,4,3,3,4,5,5
3396,CVX,2007-09-14,4,4,3,3,4,5,5
3395,CVX,2007-09-17,4,4,3,3,4,5,5
3394,CVX,2007-09-18,4,4,3,3,4,5,5
3393,CVX,2007-09-19,4,4,3,3,4,5,5
3392,CVX,2007-09-20,4,4,3,3,4,5,5
3391,CVX,2007-09-21,4,4,3,3,4,5,5
3390,CVX,2007-09-24,4,4,3,3,4,5,5
3389,CVX,2007-09-25,4,4,3,3,4,5,5
3388,CVX,2007-09-26,4,4,3,3,4,5,5
3387,CVX,2007-09-27,4,4,3,3,4,5,5
3386,CVX,2007-09-28,4,4,3,3,4,5,5
3385,CVX,2007-10-01,4,3,3,3,4,5,5
3384,CVX,2007-10-02,4,3,3,3,4,5,5
3383,CVX,2007-10-03,4,3,3,3,4,5,5
3382,CVX,2007-10-04,4,3,3,3,4,5,5
3381,CVX,2007-10-05,4,3,3,3,4,5,5
3380,CVX,2007-10-08,4,3,3,3,4,5,5
3379,CVX,2007-10-09,4,3,3,3,4,5,5
3378,CVX,2007-10-10,4,3,3,3,4,5,5
3377,CVX,2007-10-11,4,3,3,3,4,5,5
3376,CVX,2007-10-12,4,3,3,3,4,5,5
3375,CVX,2007-10-15,4,3,3,3,4,5,5
3374,CVX,2007-10-16,4,3,3,3,4,5,5
3373,CVX,2007-10-17,4,3,3,3,4,5,5
3372,CVX,2007-10-18,4,3,3,3,4,5,5
3371,CVX,2007-10-19,4,3,3,3,4,5,5
3370,CVX,2007-10-22,4,3,3,3,4,5,5
3369,CVX,2007-10-23,4,3,3,3,4,5,5
3368,CVX,2007-10-24,4,3,3,3,4,5,5
3367,CVX,2007-10-25,4,3,3,3,4,5,5
3366,CVX,2007-10-26,4,3,3,3,4,5,5
3365,CVX,2007-10-29,4,3,3,3,4,5,5
3364,CVX,2007-10-30,4,3,3,3,4,5,5
3363,CVX,2007-10-31,4,3,3,3,4,5,5
3362,CVX,2007-11-01,4,3,3,3,4,5,5
3361,CVX,2007-11-02,4,3,3,3,4,5,5
3360,CVX,2007-11-05,4,3,3,3,4,5,5
3359,CVX,2007-11-06,4,3,3,3,4,5,5
3358,CVX,2007-11-07,4,3,3,3,4,5,5
3357,CVX,2007-11-08,4,3,3,3,4,5,5
3356,CVX,2007-11-09,4,3,3,3,4,5,5
3355,CVX,2007-11-12,4,3,3,3,4,5,5
3354,CVX,2007-11-13,4,3,3,3,4,5,5
3353,CVX,2007-11-14,4,3,3,3,4,5,5
3352,CVX,2007-11-15,4,3,3,3,4,5,5
3351,CVX,2007-11-16,4,3,3,3,4,5,5
3350,CVX,2007-11-19,4,3,3,3,4,5,5
3349,CVX,2007-11-20,4,3,3,3,4,5,5
3348,CVX,2007-11-21,4,3,3,3,4,5,5
3347,CVX,2007-11-23,4,3,3,3,4,5,5
3346,CVX,2007-11-26,4,3,3,3,4,5,5
3345,CVX,2007-11-27,4,3,3,3,4,5,5
3344,CVX,2007-11-28,4,3,3,3,4,5,5
3343,CVX,2007-11-29,4,3,3,3,4,5,5
3342,CVX,2007-11-30,4,3,3,3,4,5,5
3341,CVX,2007-12-03,4,3,3,3,4,5,5
3340,CVX,2007-12-04,4,3,3,3,4,5,5
3339,CVX,2007-12-05,4,3,3,3,4,5,5
3338,CVX,2007-12-06,4,3,3,3,4,5,5
3337,CVX,2007-12-07,4,3,3,3,4,5,5
3336,CVX,2007-12-10,4,3,3,3,4,5,5
3335,CVX,2007-12-11,4,3,3,3,4,5,5
3334,CVX,2007-12-12,4,3,3,3,4,5,5
3333,CVX,2007-12-13,4,3,3,3,4,5,5
3332,CVX,2007-12-14,4,3,3,3,4,5,5
3331,CVX,2007-12-17,4,3,3,3,4,5,5
3330,CVX,2007-12-18,4,3,3,3,4,5,5
3329,CVX,2007-12-19,4,3,3,3,4,5,5
3328,CVX,2007-12-20,4,3,3,3,4,5,5
3327,CVX,2007-12-21,4,3,3,3,4,5,5
3326,CVX,2007-12-24,4,3,3,3,4,5,5
3325,CVX,2007-12-26,4,3,3,3,4,5,5
3324,CVX,2007-12-27,4,3,3,3,4,5,5
3323,CVX,2007-12-28,4,3,3,3,4,5,5
3322,CVX,2007-12-31,4,3,3,3,4,5,5
3321,CVX,2008-01-02,4,3,3,3,4,5,5
3320,CVX,2008-01-03,4,3,3,3,4,5,5
3319,CVX,2008-01-04,4,3,3,3,4,5,5
3318,CVX,2008-01-07,4,3,3,3,4,5,5
3317,CVX,2008-01-08,4,3,3,3,4,5,5
3316,CVX,2008-01-09,4,3,3,3,4,5,5
3315,CVX,2008-01-10,4,3,3,3,4,5,5
3314,CVX,2008-01-11,4,3,3,3,4,5,5
3313,CVX,2008-01-14,4,3,3,3,4,5,5
3312,CVX,2008-01-15,4,3,3,3,4,5,5
3311,CVX,2008-01-16,4,3,3,3,4,5,5
3310,CVX,2008-01-17,4,3,3,3,4,5,5
3309,CVX,2008-01-18,4,3,3,3,4,5,5
3308,CVX,2008-01-22,4,3,3,3,4,5,5
3307,CVX,2008-01-23,4,3,3,3,4,5,5
3306,CVX,2008-01-24,4,3,3,3,4,5,5
3305,CVX,2008-01-25,4,3,3,3,4,5,5
3304,CVX,2008-01-28,4,3,3,3,4,5,5
3303,CVX,2008-01-29,4,3,3,3,4,5,5
3302,CVX,2008-01-30,4,3,3,3,4,5,5
3301,CVX,2008-01-31,4,3,3,3,4,5,5
3300,CVX,2008-02-01,4,3,3,3,4,5,5
3299,CVX,2008-02-04,4,3,3,3,4,5,5
3298,CVX,2008-02-05,4,3,3,3,4,5,5
3297,CVX,2008-02-06,4,3,3,3,4,5,5
3296,CVX,2008-02-07,4,3,3,3,4,5,5
3295,CVX,2008-02-08,4,3,3,3,4,5,5
3294,CVX,2008-02-11,4,3,3,3,4,5,5
3293,CVX,2008-02-12,4,3,3,3,4,5,5
3292,CVX,2008-02-13,4,3,3,3,4,5,5
3291,CVX,2008-02-14,4,3,3,3,4,5,5
3290,CVX,2008-02-15,4,3,3,3,4,5,5
3289,CVX,2008-02-19,4,3,3,3,4,5,5
3288,CVX,2008-02-20,4,3,3,3,4,5,5
3287,CVX,2008-02-21,4,3,3,3,4,5,5
3286,CVX,2008-02-22,4,3,3,3,4,5,5
3285,CVX,2008-02-25,4,3,3,3,4,5,5
3284,CVX,2008-02-26,4,3,3,3,4,5,5
3283,CVX,2008-02-27,4,3,3,3,4,5,5
3282,CVX,2008-02-28,4,3,3,3,4,5,5
3281,CVX,2008-02-29,4,3,3,3,4,5,5
3280,CVX,2008-03-03,4,3,3,3,4,5,5
3279,CVX,2008-03-04,4,3,3,3,4,5,5
3278,CVX,2008-03-05,4,3,3,3,4,5,5
3277,CVX,2008-03-06,4,3,3,3,4,5,5
3276,CVX,2008-03-07,4,3,3,3,4,5,5
3275,CVX,2008-03-10,4,3,3,3,4,5,5
3274,CVX,2008-03-11,4,3,3,3,4,5,5
3273,CVX,2008-03-12,4,3,3,3,4,5,5
3272,CVX,2008-03-13,4,3,3,3,4,5,5
3271,CVX,2008-03-14,4,3,3,3,4,5,5
3270,CVX,2008-03-17,4,3,3,3,4,5,5
3269,CVX,2008-03-18,4,3,3,3,4,5,5
3268,CVX,2008-03-19,4,3,3,3,4,5,5
3267,CVX,2008-03-20,4,3,3,3,4,5,5
3266,CVX,2008-03-24,4,3,3,3,4,5,5
3265,CVX,2008-03-25,4,3,3,3,4,5,5
3264,CVX,2008-03-26,4,3,3,3,4,5,5
3263,CVX,2008-03-27,4,3,3,3,4,5,5
3262,CVX,2008-03-28,4,3,3,3,4,5,5
3261,CVX,2008-03-31,4,3,3,3,4,5,5
3260,CVX,2008-04-01,4,3,3,3,4,5,5
3259,CVX,2008-04-02,4,3,3,3,4,5,5
3258,CVX,2008-04-03,4,3,3,3,4,5,5
3257,CVX,2008-04-04,4,3,3,3,4,5,5
3256,CVX,2008-04-07,4,3,3,3,4,5,5
3255,CVX,2008-04-08,4,3,3,3,4,5,5
3254,CVX,2008-04-09,4,3,3,3,4,5,5
3253,CVX,2008-04-10,4,3,3,3,4,5,5
3252,CVX,2008-04-11,4,3,3,3,4,5,5
3251,CVX,2008-04-14,4,3,3,3,4,5,5
3250,CVX,2008-04-15,4,3,3,3,4,5,5
3249,CVX,2008-04-16,4,3,3,3,4,5,5
3248,CVX,2008-04-17,4,3,3,3,4,5,5
3247,CVX,2008-04-18,4,3,3,3,4,5,5
3246,CVX,2008-04-21,4,3,3,3,4,5,5
3245,CVX,2008-04-22,4,3,3,3,4,5,5
3244,CVX,2008-04-23,4,3,3,3,4,5,5
3243,CVX,2008-04-24,4,3,3,3,4,5,5
3242,CVX,2008-04-25,4,3,3,3,4,5,5
3241,CVX,2008-04-28,4,3,3,3,4,5,5
3240,CVX,2008-04-29,4,3,3,3,4,5,5
3239,CVX,2008-04-30,4,3,3,3,4,5,5
3238,CVX,2008-05-01,4,3,3,3,4,5,5
3237,CVX,2008-05-02,4,3,3,3,4,5,5
3236,CVX,2008-05-05,4,3,3,3,4,5,5
3235,CVX,2008-05-06,4,3,3,3,4,5,5
3234,CVX,2008-05-07,4,3,3,3,4,5,5
3233,CVX,2008-05-08,4,3,3,3,4,5,5
3232,CVX,2008-05-09,4,3,3,3,4,5,5
3231,CVX,2008-05-12,4,3,3,3,4,5,5
3230,CVX,2008-05-13,4,3,3,3,4,5,5
3229,CVX,2008-05-14,4,3,3,3,4,5,5
3228,CVX,2008-05-15,4,3,3,3,4,5,5
3227,CVX,2008-05-16,4,3,3,3,4,5,5
3226,CVX,2008-05-19,4,3,3,3,4,5,5
3225,CVX,2008-05-20,4,3,3,3,4,5,5
3224,CVX,2008-05-21,4,3,3,3,4,5,5
3223,CVX,2008-05-22,4,3,3,3,4,5,5
3222,CVX,2008-05-23,4,3,3,3,4,5,5
3221,CVX,2008-05-27,4,3,3,3,4,5,5
3220,CVX,2008-05-28,4,3,3,3,4,5,5
3219,CVX,2008-05-29,4,3,3,3,4,5,5
3218,CVX,2008-05-30,4,3,3,3,4,5,5
3217,CVX,2008-06-02,4,3,3,3,4,5,5
3216,CVX,2008-06-03,4,3,3,3,4,5,5
3215,CVX,2008-06-04,4,3,3,3,4,5,5
