,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3790,NVDA,2006-02-21,3,4,3,3,3,3,3
3789,NVDA,2006-02-22,3,4,3,3,3,3,3
3788,NVDA,2006-02-23,3,4,3,3,3,3,3
3787,NVDA,2006-02-24,3,4,3,3,3,3,3
3786,NVDA,2006-02-27,3,4,3,3,3,3,3
3785,NVDA,2006-02-28,3,4,3,3,3,3,3
3784,NVDA,2006-03-01,3,4,3,3,3,3,3
3783,NVDA,2006-03-02,3,4,3,3,3,3,3
3782,NVDA,2006-03-03,3,4,3,3,3,3,3
3781,NVDA,2006-03-06,3,4,3,3,3,3,3
3780,NVDA,2006-03-07,3,4,3,3,3,3,3
3779,NVDA,2006-03-08,3,4,3,3,3,3,3
3778,NVDA,2006-03-09,3,4,3,3,3,3,3
3777,NVDA,2006-03-10,3,4,3,3,3,3,3
3776,NVDA,2006-03-13,3,4,3,3,3,3,3
3775,NVDA,2006-03-14,3,4,3,3,3,3,3
3774,NVDA,2006-03-15,3,4,3,3,3,3,3
3773,NVDA,2006-03-16,3,4,3,3,3,3,3
3772,NVDA,2006-03-17,3,4,3,3,3,3,3
3771,NVDA,2006-03-20,3,4,3,3,3,3,3
3770,NVDA,2006-03-21,3,4,3,3,3,3,3
3769,NVDA,2006-03-22,3,4,3,3,3,3,3
3768,NVDA,2006-03-23,3,4,3,3,3,3,3
3767,NVDA,2006-03-24,3,4,3,3,3,3,3
3766,NVDA,2006-03-27,3,4,3,3,3,3,3
3765,NVDA,2006-03-28,3,4,3,3,3,3,3
3764,NVDA,2006-03-29,3,4,3,3,3,3,3
3763,NVDA,2006-03-30,3,4,3,3,3,3,3
3762,NVDA,2006-03-31,3,4,3,3,3,3,3
3761,NVDA,2006-04-03,3,4,3,3,3,3,3
3760,NVDA,2006-04-04,3,4,3,3,3,3,3
3759,NVDA,2006-04-05,3,4,3,3,3,3,3
3758,NVDA,2006-04-06,3,4,3,3,3,3,3
3757,NVDA,2006-04-07,3,4,3,3,3,3,3
3756,NVDA,2006-04-10,3,4,3,3,3,3,3
3755,NVDA,2006-04-11,3,4,3,3,3,3,3
3754,NVDA,2006-04-12,3,4,3,3,3,3,3
3753,NVDA,2006-04-13,3,4,3,3,3,3,3
3752,NVDA,2006-04-17,3,4,3,3,3,3,3
3751,NVDA,2006-04-18,3,4,3,3,3,3,3
3750,NVDA,2006-04-19,3,4,3,3,3,3,3
3749,NVDA,2006-04-20,3,4,3,3,3,3,3
3748,NVDA,2006-04-21,3,4,3,3,3,3,3
3747,NVDA,2006-04-24,3,4,3,3,3,3,3
3746,NVDA,2006-04-25,3,4,3,3,3,3,3
3745,NVDA,2006-04-26,3,4,3,3,3,3,3
3744,NVDA,2006-04-27,3,4,3,3,3,3,3
3743,NVDA,2006-04-28,3,4,3,3,3,3,3
3742,NVDA,2006-05-01,3,4,3,3,3,3,3
3741,NVDA,2006-05-02,3,4,3,3,3,3,3
3740,NVDA,2006-05-03,3,4,3,3,3,3,3
3739,NVDA,2006-05-04,3,4,3,3,3,3,3
3738,NVDA,2006-05-05,3,4,3,3,3,3,3
3737,NVDA,2006-05-08,3,4,3,3,3,3,3
3736,NVDA,2006-05-09,3,4,3,3,3,3,3
3735,NVDA,2006-05-10,3,4,3,3,3,3,3
3734,NVDA,2006-05-11,3,4,3,3,3,3,3
3733,NVDA,2006-05-12,3,4,3,3,3,3,3
3732,NVDA,2006-05-15,3,4,3,3,3,3,3
3731,NVDA,2006-05-16,3,4,3,3,3,3,3
3730,NVDA,2006-05-17,3,4,3,3,3,3,3
3729,NVDA,2006-05-18,3,4,3,3,3,3,3
3728,NVDA,2006-05-19,3,4,3,3,3,3,3
3727,NVDA,2006-05-22,3,4,3,3,3,3,3
3726,NVDA,2006-05-23,3,4,3,3,3,3,3
3725,NVDA,2006-05-24,3,4,3,3,3,3,3
3724,NVDA,2006-05-25,3,4,3,3,3,3,3
3723,NVDA,2006-05-26,3,4,3,3,3,3,3
3722,NVDA,2006-05-30,3,4,3,3,3,3,3
3721,NVDA,2006-05-31,3,4,3,3,3,3,3
3720,NVDA,2006-06-01,3,4,3,3,3,3,3
3719,NVDA,2006-06-02,3,4,3,3,3,3,3
3718,NVDA,2006-06-05,3,4,3,3,3,3,3
3717,NVDA,2006-06-06,3,4,3,3,3,3,3
3716,NVDA,2006-06-07,3,4,3,3,3,3,3
3715,NVDA,2006-06-08,3,4,3,3,3,3,3
3714,NVDA,2006-06-09,3,4,3,3,3,3,3
3713,NVDA,2006-06-12,3,4,3,3,3,3,3
3712,NVDA,2006-06-13,3,4,3,3,3,3,3
3711,NVDA,2006-06-14,3,4,3,3,3,3,3
3710,NVDA,2006-06-15,3,4,3,3,3,3,3
3709,NVDA,2006-06-16,3,4,3,3,3,3,3
3708,NVDA,2006-06-19,3,4,3,3,3,3,3
3707,NVDA,2006-06-20,3,4,3,3,3,3,3
3706,NVDA,2006-06-21,3,4,3,3,3,3,3
3705,NVDA,2006-06-22,3,4,3,3,3,3,3
3704,NVDA,2006-06-23,3,4,3,3,3,3,3
3703,NVDA,2006-06-26,3,4,3,3,3,3,3
3702,NVDA,2006-06-27,3,4,3,3,3,3,3
3701,NVDA,2006-06-28,3,4,3,3,3,3,3
3700,NVDA,2006-06-29,3,4,3,3,3,3,3
3699,NVDA,2006-06-30,3,4,3,3,3,3,3
3698,NVDA,2006-07-03,3,4,3,3,3,3,3
3697,NVDA,2006-07-05,3,4,3,3,3,3,3
3696,NVDA,2006-07-06,3,4,3,3,3,3,3
3695,NVDA,2006-07-07,3,4,3,3,3,3,3
3694,NVDA,2006-07-10,3,4,3,3,3,3,3
3693,NVDA,2006-07-11,3,4,3,3,3,3,3
3692,NVDA,2006-07-12,3,4,3,3,3,3,3
3691,NVDA,2006-07-13,3,4,3,3,3,3,3
3690,NVDA,2006-07-14,3,4,3,3,3,3,3
3689,NVDA,2006-07-17,3,4,3,3,3,3,3
3688,NVDA,2006-07-18,3,4,3,3,3,3,3
3687,NVDA,2006-07-19,3,4,3,3,3,3,3
3686,NVDA,2006-07-20,3,4,3,3,3,3,3
3685,NVDA,2006-07-21,3,4,3,3,3,3,3
3684,NVDA,2006-07-24,3,4,3,3,3,3,3
3683,NVDA,2006-07-25,3,4,3,3,3,3,3
3682,NVDA,2006-07-26,3,4,3,3,3,3,3
3681,NVDA,2006-07-27,3,4,3,3,3,3,3
3680,NVDA,2006-07-28,3,4,3,3,3,3,3
3679,NVDA,2006-07-31,3,4,3,3,3,3,3
3678,NVDA,2006-08-01,3,4,3,3,3,3,3
3677,NVDA,2006-08-02,3,4,3,3,3,3,3
3676,NVDA,2006-08-03,3,4,3,3,3,3,3
3675,NVDA,2006-08-04,3,4,3,3,3,3,3
3674,NVDA,2006-08-07,3,4,3,3,3,3,3
3673,NVDA,2006-08-08,3,4,3,3,3,3,3
3672,NVDA,2006-08-09,3,4,3,3,3,3,3
3671,NVDA,2006-08-10,3,4,3,3,3,3,3
3670,NVDA,2006-08-11,3,4,3,3,3,3,3
3669,NVDA,2006-08-14,3,4,3,3,3,3,3
3668,NVDA,2006-08-15,3,4,3,3,3,3,3
3667,NVDA,2006-08-16,3,4,3,3,3,3,3
3666,NVDA,2006-08-17,3,4,3,3,3,3,3
3665,NVDA,2006-08-18,3,4,3,3,3,3,3
3664,NVDA,2006-08-21,3,4,3,3,3,3,3
3663,NVDA,2006-08-22,3,4,3,3,3,3,3
3662,NVDA,2006-08-23,3,4,3,3,3,3,3
3661,NVDA,2006-08-24,3,4,3,3,3,3,3
3660,NVDA,2006-08-25,3,4,3,3,3,3,3
3659,NVDA,2006-08-28,3,4,3,3,3,3,3
3658,NVDA,2006-08-29,3,4,3,3,3,3,3
3657,NVDA,2006-08-30,3,4,3,3,3,3,3
3656,NVDA,2006-08-31,3,4,3,3,3,3,3
3655,NVDA,2006-09-01,3,4,3,3,3,3,3
3654,NVDA,2006-09-05,3,4,3,3,3,3,3
3653,NVDA,2006-09-06,3,4,3,3,3,3,3
3652,NVDA,2006-09-07,3,4,3,3,3,3,3
3651,NVDA,2006-09-08,3,4,3,3,3,3,3
3650,NVDA,2006-09-11,3,4,3,3,3,3,3
3649,NVDA,2006-09-12,3,4,3,3,3,3,3
3648,NVDA,2006-09-13,3,4,3,3,3,3,3
3647,NVDA,2006-09-14,3,4,3,3,3,3,3
3646,NVDA,2006-09-15,3,4,3,3,3,3,3
3645,NVDA,2006-09-18,3,4,3,3,3,3,3
3644,NVDA,2006-09-19,3,4,3,3,3,3,3
3643,NVDA,2006-09-20,3,4,3,3,3,3,3
3642,NVDA,2006-09-21,3,4,3,3,3,3,3
3641,NVDA,2006-09-22,3,4,3,3,3,3,3
3640,NVDA,2006-09-25,3,4,3,3,3,3,3
3639,NVDA,2006-09-26,3,4,3,3,3,3,3
3638,NVDA,2006-09-27,3,4,3,3,3,3,3
3637,NVDA,2006-09-28,3,4,3,3,3,3,3
3636,NVDA,2006-09-29,3,4,3,3,3,3,3
3635,NVDA,2006-10-02,3,4,3,3,3,3,3
3634,NVDA,2006-10-03,3,4,3,3,3,3,3
3633,NVDA,2006-10-04,3,4,3,3,3,3,3
3632,NVDA,2006-10-05,3,4,3,3,3,3,3
3631,NVDA,2006-10-06,3,4,3,3,3,3,3
3630,NVDA,2006-10-09,3,4,3,3,3,3,3
3629,NVDA,2006-10-10,3,4,3,3,3,3,3
3628,NVDA,2006-10-11,3,4,3,3,3,3,3
3627,NVDA,2006-10-12,3,4,3,3,3,3,3
3626,NVDA,2006-10-13,3,3,3,3,3,3,3
3625,NVDA,2006-10-16,3,3,3,3,3,3,3
3624,NVDA,2006-10-17,3,4,3,3,3,3,3
3623,NVDA,2006-10-18,3,4,3,3,3,3,3
3622,NVDA,2006-10-19,3,4,3,3,3,3,3
3621,NVDA,2006-10-20,3,4,3,3,3,3,3
3620,NVDA,2006-10-23,3,4,3,3,3,3,3
3619,NVDA,2006-10-24,3,4,3,3,3,3,3
3618,NVDA,2006-10-25,3,4,3,3,3,3,3
3617,NVDA,2006-10-26,3,3,3,3,3,3,3
3616,NVDA,2006-10-27,3,4,3,3,3,3,3
3615,NVDA,2006-10-30,2,4,1,3,1,3,1
3614,NVDA,2006-10-31,2,4,1,3,1,3,1
3613,NVDA,2006-11-01,2,4,1,3,1,3,1
3612,NVDA,2006-11-02,2,4,1,3,1,3,1
3611,NVDA,2006-11-03,2,4,1,3,1,3,1
3610,NVDA,2006-11-06,2,4,1,3,1,3,1
3609,NVDA,2006-11-07,2,4,1,3,1,3,1
3608,NVDA,2006-11-08,2,4,1,3,1,3,1
3607,NVDA,2006-11-09,2,4,1,3,1,3,1
3606,NVDA,2006-11-10,2,4,1,3,1,3,1
3605,NVDA,2006-11-13,2,4,1,3,1,3,1
3604,NVDA,2006-11-14,2,4,1,3,1,3,1
3603,NVDA,2006-11-15,2,4,1,3,1,3,1
3602,NVDA,2006-11-16,2,4,1,3,1,3,1
3601,NVDA,2006-11-17,2,4,1,3,1,3,1
3600,NVDA,2006-11-20,2,4,1,3,1,3,1
3599,NVDA,2006-11-21,2,4,1,3,1,3,1
3598,NVDA,2006-11-22,2,4,1,3,1,3,1
3597,NVDA,2006-11-24,2,4,1,3,1,3,1
3596,NVDA,2006-11-27,2,4,1,3,1,3,1
3595,NVDA,2006-11-28,2,4,1,3,1,3,1
3594,NVDA,2006-11-29,2,4,1,3,1,3,1
3593,NVDA,2006-11-30,2,4,1,3,1,3,1
3592,NVDA,2006-12-01,2,4,1,3,1,3,1
3591,NVDA,2006-12-04,2,4,1,3,1,3,1
3590,NVDA,2006-12-05,2,4,1,3,1,3,1
3589,NVDA,2006-12-06,2,4,1,3,1,3,1
3588,NVDA,2006-12-07,2,4,1,3,1,3,1
3587,NVDA,2006-12-08,2,4,1,3,1,3,1
3586,NVDA,2006-12-11,2,4,1,3,1,3,1
3585,NVDA,2006-12-12,2,4,1,3,1,3,1
3584,NVDA,2006-12-13,2,4,1,3,1,3,1
3583,NVDA,2006-12-14,2,4,1,3,1,3,1
3582,NVDA,2006-12-15,2,4,1,3,1,3,1
3581,NVDA,2006-12-18,2,4,1,3,1,3,1
3580,NVDA,2006-12-19,2,4,1,3,1,3,1
3579,NVDA,2006-12-20,2,4,1,3,1,3,1
3578,NVDA,2006-12-21,2,4,1,3,1,3,1
3577,NVDA,2006-12-22,2,4,1,3,1,3,1
3576,NVDA,2006-12-26,2,4,1,3,1,3,1
3575,NVDA,2006-12-27,2,4,1,3,1,3,1
3574,NVDA,2006-12-28,2,4,1,3,1,3,1
3573,NVDA,2006-12-29,2,4,1,3,1,3,1
3572,NVDA,2007-01-03,2,4,1,3,1,3,1
3571,NVDA,2007-01-04,2,4,1,3,1,3,1
3570,NVDA,2007-01-05,2,4,1,3,1,3,1
3569,NVDA,2007-01-08,2,4,1,3,1,3,1
3568,NVDA,2007-01-09,2,4,1,3,1,3,1
3567,NVDA,2007-01-10,2,4,1,3,1,3,1
3566,NVDA,2007-01-11,2,4,1,3,1,3,1
3565,NVDA,2007-01-12,2,4,1,3,1,3,1
3564,NVDA,2007-01-16,2,4,1,3,1,3,1
3563,NVDA,2007-01-17,2,4,1,3,1,3,1
3562,NVDA,2007-01-18,2,4,1,3,1,3,1
3561,NVDA,2007-01-19,2,4,1,3,1,3,1
3560,NVDA,2007-01-22,2,4,1,3,1,3,1
3559,NVDA,2007-01-23,2,4,1,3,1,3,1
3558,NVDA,2007-01-24,2,4,1,3,1,3,1
3557,NVDA,2007-01-25,2,4,1,3,1,3,1
3556,NVDA,2007-01-26,2,4,1,3,1,3,1
3555,NVDA,2007-01-29,3,4,3,3,3,3,3
3554,NVDA,2007-01-30,3,4,3,3,3,3,3
3553,NVDA,2007-01-31,3,4,3,3,3,3,3
3552,NVDA,2007-02-01,3,4,3,3,3,3,3
3551,NVDA,2007-02-02,3,4,3,3,3,3,3
3550,NVDA,2007-02-05,3,4,3,3,3,3,3
3549,NVDA,2007-02-06,3,4,3,3,3,3,3
3548,NVDA,2007-02-07,3,4,3,3,3,3,3
3547,NVDA,2007-02-08,3,4,3,3,3,3,3
3546,NVDA,2007-02-09,3,4,3,3,3,3,3
3545,NVDA,2007-02-12,3,4,3,3,3,3,3
3544,NVDA,2007-02-13,3,4,3,3,3,3,3
3543,NVDA,2007-02-14,3,4,3,3,3,3,3
3542,NVDA,2007-02-15,3,4,3,3,3,3,3
3541,NVDA,2007-02-16,3,4,3,3,3,3,3
3540,NVDA,2007-02-20,3,4,3,3,3,3,3
3539,NVDA,2007-02-21,3,4,3,3,3,3,3
3538,NVDA,2007-02-22,3,4,3,3,3,3,3
3537,NVDA,2007-02-23,3,4,3,3,3,3,3
3536,NVDA,2007-02-26,3,4,3,3,3,3,3
3535,NVDA,2007-02-27,3,4,3,3,3,3,3
3534,NVDA,2007-02-28,3,4,3,3,3,3,3
3533,NVDA,2007-03-01,3,4,3,3,3,3,3
3532,NVDA,2007-03-02,3,4,3,3,3,3,3
3531,NVDA,2007-03-05,3,4,3,3,3,3,3
3530,NVDA,2007-03-06,3,4,3,3,3,3,3
3529,NVDA,2007-03-07,3,4,3,3,3,3,3
3528,NVDA,2007-03-08,3,4,3,3,3,3,3
3527,NVDA,2007-03-09,3,4,3,3,3,3,3
3526,NVDA,2007-03-12,3,4,3,3,3,3,3
3525,NVDA,2007-03-13,3,4,3,3,3,3,3
3524,NVDA,2007-03-14,3,4,3,3,3,3,3
3523,NVDA,2007-03-15,3,4,3,3,3,3,3
3522,NVDA,2007-03-16,3,4,3,3,3,3,3
3521,NVDA,2007-03-19,3,4,3,3,3,3,3
3520,NVDA,2007-03-20,3,4,3,3,3,3,3
3519,NVDA,2007-03-21,3,4,3,3,3,3,3
3518,NVDA,2007-03-22,3,4,3,3,3,3,3
3517,NVDA,2007-03-23,3,4,3,3,3,3,3
3516,NVDA,2007-03-26,3,4,3,3,3,3,3
3515,NVDA,2007-03-27,3,4,3,3,3,3,3
3514,NVDA,2007-03-28,3,4,3,3,3,3,3
3513,NVDA,2007-03-29,3,4,3,3,3,3,3
3512,NVDA,2007-03-30,3,4,3,3,3,3,3
3511,NVDA,2007-04-02,3,4,3,3,3,3,3
3510,NVDA,2007-04-03,3,4,3,3,3,3,3
3509,NVDA,2007-04-04,3,4,3,3,3,3,3
3508,NVDA,2007-04-05,3,4,3,3,3,3,3
3507,NVDA,2007-04-09,3,4,3,3,3,3,3
3506,NVDA,2007-04-10,3,4,3,3,3,3,3
3505,NVDA,2007-04-11,3,4,3,3,3,3,3
3504,NVDA,2007-04-12,3,4,3,3,3,3,3
3503,NVDA,2007-04-13,3,4,3,3,3,3,3
3502,NVDA,2007-04-16,3,4,3,3,3,3,3
3501,NVDA,2007-04-17,3,4,3,3,3,3,3
3500,NVDA,2007-04-18,3,4,3,3,3,3,3
3499,NVDA,2007-04-19,3,4,3,3,3,3,3
3498,NVDA,2007-04-20,3,4,3,3,3,3,3
3497,NVDA,2007-04-23,3,4,3,3,3,3,3
3496,NVDA,2007-04-24,3,4,3,3,3,3,3
3495,NVDA,2007-04-25,3,4,3,3,3,3,3
3494,NVDA,2007-04-26,3,4,3,3,3,3,3
3493,NVDA,2007-04-27,3,4,3,3,3,3,3
3492,NVDA,2007-04-30,4,4,3,3,4,3,3
3491,NVDA,2007-05-01,4,4,3,3,4,3,3
3490,NVDA,2007-05-02,4,4,3,3,4,3,3
3489,NVDA,2007-05-03,4,4,3,3,4,3,3
3488,NVDA,2007-05-04,4,4,3,3,4,3,3
3487,NVDA,2007-05-07,4,4,3,3,4,3,3
3486,NVDA,2007-05-08,4,4,3,3,4,3,3
3485,NVDA,2007-05-09,4,4,3,3,4,3,3
3484,NVDA,2007-05-10,4,4,3,3,4,3,3
3483,NVDA,2007-05-11,4,4,3,3,4,3,3
3482,NVDA,2007-05-14,4,4,3,3,4,3,3
3481,NVDA,2007-05-15,4,4,3,3,4,3,3
3480,NVDA,2007-05-16,4,4,3,3,4,3,3
3479,NVDA,2007-05-17,4,4,3,3,4,3,3
3478,NVDA,2007-05-18,4,4,3,3,4,3,3
3477,NVDA,2007-05-21,4,4,3,3,4,3,3
3476,NVDA,2007-05-22,4,4,3,3,4,3,3
3475,NVDA,2007-05-23,4,4,3,3,4,3,3
3474,NVDA,2007-05-24,4,4,3,3,4,3,3
3473,NVDA,2007-05-25,4,4,3,3,4,3,3
3472,NVDA,2007-05-29,4,4,3,3,4,3,3
3471,NVDA,2007-05-30,4,4,3,3,4,3,3
3470,NVDA,2007-05-31,4,4,3,3,4,3,3
3469,NVDA,2007-06-01,4,4,3,3,4,3,3
3468,NVDA,2007-06-04,4,4,3,3,4,3,3
3467,NVDA,2007-06-05,4,4,3,3,4,3,3
3466,NVDA,2007-06-06,4,4,3,3,4,3,3
3465,NVDA,2007-06-07,4,4,3,3,4,3,3
3464,NVDA,2007-06-08,4,4,3,3,4,3,3
3463,NVDA,2007-06-11,4,4,3,3,4,3,3
3462,NVDA,2007-06-12,4,4,3,3,4,3,3
3461,NVDA,2007-06-13,4,4,3,3,4,3,3
3460,NVDA,2007-06-14,4,4,3,3,4,3,3
3459,NVDA,2007-06-15,4,4,3,3,4,3,3
3458,NVDA,2007-06-18,4,4,3,3,4,3,3
3457,NVDA,2007-06-19,4,4,3,3,4,3,3
3456,NVDA,2007-06-20,4,4,3,3,4,3,3
3455,NVDA,2007-06-21,4,4,3,3,4,3,3
3454,NVDA,2007-06-22,4,4,3,3,4,3,3
3453,NVDA,2007-06-25,4,4,3,3,4,3,3
3452,NVDA,2007-06-26,4,4,3,3,4,3,3
3451,NVDA,2007-06-27,4,4,3,3,4,3,3
3450,NVDA,2007-06-28,4,4,3,3,4,3,3
3449,NVDA,2007-06-29,4,4,3,3,4,3,3
3448,NVDA,2007-07-02,4,4,3,3,4,3,3
3447,NVDA,2007-07-03,4,4,3,3,4,3,3
3446,NVDA,2007-07-05,4,4,3,3,4,3,3
3445,NVDA,2007-07-06,4,4,3,3,4,3,3
3444,NVDA,2007-07-09,4,4,3,3,4,3,3
3443,NVDA,2007-07-10,4,4,3,3,4,3,3
3442,NVDA,2007-07-11,4,4,3,3,4,3,3
3441,NVDA,2007-07-12,4,4,3,3,4,3,3
3440,NVDA,2007-07-13,4,4,3,3,4,3,3
3439,NVDA,2007-07-16,4,4,3,3,4,3,3
3438,NVDA,2007-07-17,4,4,3,3,4,3,3
3437,NVDA,2007-07-18,4,4,3,3,4,3,3
3436,NVDA,2007-07-19,4,4,3,3,4,3,3
3435,NVDA,2007-07-20,4,4,3,3,4,3,3
3434,NVDA,2007-07-23,4,4,3,3,4,3,3
3433,NVDA,2007-07-24,4,4,3,3,4,3,3
3432,NVDA,2007-07-25,4,4,3,3,4,3,3
3431,NVDA,2007-07-26,4,4,3,3,4,3,3
3430,NVDA,2007-07-27,4,4,3,3,4,3,3
3429,NVDA,2007-07-30,4,4,3,3,4,3,3
3428,NVDA,2007-07-31,4,4,3,3,4,3,3
3427,NVDA,2007-08-01,4,4,3,3,4,3,3
3426,NVDA,2007-08-02,4,4,3,3,4,3,3
3425,NVDA,2007-08-03,4,4,3,3,4,3,3
3424,NVDA,2007-08-06,4,4,3,3,4,3,3
3423,NVDA,2007-08-07,4,4,3,3,4,3,3
3422,NVDA,2007-08-08,4,4,3,3,4,3,3
3421,NVDA,2007-08-09,4,4,3,3,4,3,3
3420,NVDA,2007-08-10,4,4,3,3,4,3,3
3419,NVDA,2007-08-13,4,4,3,3,4,3,3
3418,NVDA,2007-08-14,4,4,3,3,4,3,3
3417,NVDA,2007-08-15,4,4,3,3,4,3,3
3416,NVDA,2007-08-16,4,4,3,3,4,3,3
3415,NVDA,2007-08-17,4,4,3,3,4,3,3
3414,NVDA,2007-08-20,4,4,3,3,4,3,3
3413,NVDA,2007-08-21,4,4,3,3,4,3,3
3412,NVDA,2007-08-22,4,4,3,3,4,3,3
3411,NVDA,2007-08-23,4,4,3,3,4,3,3
3410,NVDA,2007-08-24,4,4,3,3,4,3,3
3409,NVDA,2007-08-27,4,4,3,3,4,3,3
3408,NVDA,2007-08-28,4,4,3,3,4,3,3
3407,NVDA,2007-08-29,4,4,3,3,4,3,3
3406,NVDA,2007-08-30,4,4,3,3,4,3,3
3405,NVDA,2007-08-31,4,4,3,3,4,3,3
3404,NVDA,2007-09-04,4,4,3,3,4,3,3
3403,NVDA,2007-09-05,4,4,3,3,4,3,3
3402,NVDA,2007-09-06,4,4,3,3,4,3,3
3401,NVDA,2007-09-07,4,4,3,3,4,3,3
3400,NVDA,2007-09-10,4,4,3,3,4,3,3
3399,NVDA,2007-09-11,4,4,3,3,4,3,3
3398,NVDA,2007-09-12,4,4,3,3,4,3,3
3397,NVDA,2007-09-13,4,4,3,3,4,3,3
3396,NVDA,2007-09-14,4,4,3,3,4,3,3
3395,NVDA,2007-09-17,4,4,3,3,4,3,3
3394,NVDA,2007-09-18,4,4,3,3,4,3,3
3393,NVDA,2007-09-19,4,4,3,3,4,3,3
3392,NVDA,2007-09-20,4,4,3,3,4,3,3
3391,NVDA,2007-09-21,4,4,3,3,4,3,3
3390,NVDA,2007-09-24,4,4,3,3,4,3,3
3389,NVDA,2007-09-25,4,4,3,3,4,3,3
3388,NVDA,2007-09-26,4,4,3,3,4,3,3
3387,NVDA,2007-09-27,4,4,3,3,4,3,3
3386,NVDA,2007-09-28,4,4,3,3,4,3,3
3385,NVDA,2007-10-01,4,4,3,3,4,3,3
3384,NVDA,2007-10-02,4,4,3,3,4,3,3
3383,NVDA,2007-10-03,4,4,3,3,4,3,3
3382,NVDA,2007-10-04,4,4,3,3,4,3,3
3381,NVDA,2007-10-05,4,4,3,3,4,3,3
3380,NVDA,2007-10-08,4,4,3,3,4,3,3
3379,NVDA,2007-10-09,4,4,3,3,4,3,3
3378,NVDA,2007-10-10,4,4,3,3,4,3,3
3377,NVDA,2007-10-11,4,4,3,3,4,3,3
3376,NVDA,2007-10-12,4,4,3,3,4,3,3
3375,NVDA,2007-10-15,4,4,3,3,4,3,3
3374,NVDA,2007-10-16,4,4,3,3,4,3,3
3373,NVDA,2007-10-17,4,4,3,3,4,3,3
3372,NVDA,2007-10-18,4,4,3,3,4,3,3
3371,NVDA,2007-10-19,4,4,3,3,4,3,3
3370,NVDA,2007-10-22,4,4,3,3,4,3,3
3369,NVDA,2007-10-23,4,4,3,3,4,3,3
3368,NVDA,2007-10-24,4,4,3,3,4,3,3
3367,NVDA,2007-10-25,4,4,3,3,4,3,3
3366,NVDA,2007-10-26,4,4,3,3,4,3,3
3365,NVDA,2007-10-29,4,4,3,3,4,3,3
3364,NVDA,2007-10-30,4,4,3,3,4,3,3
3363,NVDA,2007-10-31,4,4,3,3,4,3,3
3362,NVDA,2007-11-01,4,4,3,3,4,3,3
3361,NVDA,2007-11-02,4,4,3,3,4,3,3
3360,NVDA,2007-11-05,4,4,3,3,4,3,3
3359,NVDA,2007-11-06,4,4,3,3,4,3,3
3358,NVDA,2007-11-07,4,4,3,3,4,3,3
3357,NVDA,2007-11-08,4,4,3,3,4,3,3
3356,NVDA,2007-11-09,4,4,3,3,4,3,3
3355,NVDA,2007-11-12,4,4,3,3,4,3,3
3354,NVDA,2007-11-13,4,4,3,3,4,3,3
3353,NVDA,2007-11-14,4,4,3,3,4,3,3
3352,NVDA,2007-11-15,4,4,3,3,4,3,3
3351,NVDA,2007-11-16,4,4,3,3,4,3,3
3350,NVDA,2007-11-19,4,4,3,3,4,3,3
3349,NVDA,2007-11-20,4,4,3,3,4,3,3
3348,NVDA,2007-11-21,4,4,3,3,4,3,3
3347,NVDA,2007-11-23,4,4,3,3,4,3,3
3346,NVDA,2007-11-26,4,4,3,3,4,3,3
3345,NVDA,2007-11-27,4,4,3,3,4,3,3
3344,NVDA,2007-11-28,4,4,3,3,4,3,3
3343,NVDA,2007-11-29,4,4,3,3,4,3,3
3342,NVDA,2007-11-30,4,4,3,3,4,3,3
3341,NVDA,2007-12-03,4,4,3,3,4,3,3
3340,NVDA,2007-12-04,4,4,3,3,4,3,3
3339,NVDA,2007-12-05,4,4,3,3,4,3,3
3338,NVDA,2007-12-06,4,4,3,3,4,3,3
3337,NVDA,2007-12-07,4,4,3,3,4,3,3
3336,NVDA,2007-12-10,4,4,3,3,4,3,3
3335,NVDA,2007-12-11,4,4,3,3,4,3,3
3334,NVDA,2007-12-12,4,4,3,3,4,3,3
3333,NVDA,2007-12-13,4,4,3,3,4,3,3
3332,NVDA,2007-12-14,4,4,3,3,4,3,3
3331,NVDA,2007-12-17,4,4,3,3,4,3,3
3330,NVDA,2007-12-18,4,4,3,3,4,3,3
3329,NVDA,2007-12-19,4,4,3,3,4,3,3
3328,NVDA,2007-12-20,4,4,3,3,4,3,3
3327,NVDA,2007-12-21,4,4,3,3,4,3,3
3326,NVDA,2007-12-24,4,4,3,3,4,3,3
3325,NVDA,2007-12-26,4,4,3,3,4,3,3
3324,NVDA,2007-12-27,4,4,3,3,4,3,3
3323,NVDA,2007-12-28,4,4,3,3,4,3,3
3322,NVDA,2007-12-31,4,4,3,3,4,3,3
3321,NVDA,2008-01-02,4,4,3,3,4,3,3
3320,NVDA,2008-01-03,4,4,3,3,4,3,3
3319,NVDA,2008-01-04,4,4,3,3,4,3,3
3318,NVDA,2008-01-07,4,4,3,3,4,3,3
3317,NVDA,2008-01-08,4,4,3,3,4,3,3
3316,NVDA,2008-01-09,4,4,3,3,4,3,3
3315,NVDA,2008-01-10,4,4,3,3,4,3,3
3314,NVDA,2008-01-11,4,4,3,3,4,3,3
3313,NVDA,2008-01-14,4,4,3,3,4,3,3
3312,NVDA,2008-01-15,4,4,3,3,4,3,3
3311,NVDA,2008-01-16,4,4,3,3,4,3,3
3310,NVDA,2008-01-17,4,4,3,3,4,3,3
