,logit,prediction,sentiment_score,Date
633,[0.01904859 0.9438973  0.03705407],negative,-0.92484874,2019-10-08 14:22:03
634,[0.01173619 0.9379912  0.05027256],negative,-0.926255,2019-10-08 04:04:05
635,[0.05220926 0.02110004 0.9266907 ],neutral,0.03110922,2019-10-06 14:35:00
636,[0.09569852 0.01984319 0.88445824],neutral,0.07585533,2019-10-04 11:29:00
637,[0.06920736 0.90999293 0.0207997 ],negative,-0.84078556,2019-10-03 16:41:00
638,[0.09914858 0.02106187 0.8797896 ],neutral,0.07808671,2019-10-02 14:09:00
639,[0.0892271  0.01484102 0.89593184],neutral,0.07438608,2019-09-30 09:20:53
640,[0.09525024 0.0214452  0.88330454],neutral,0.07380504,2019-09-27 17:38:00
641,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-09-26 13:50:11
642,[0.94463617 0.01546275 0.03990114],positive,0.9291734,2019-09-26 03:41:58
643,[0.55380344 0.01173604 0.4344605 ],positive,0.5420674,2019-09-25 19:07:23
644,[0.10533031 0.0159284  0.87874126],neutral,0.08940191,2019-09-24 14:12:32
645,[0.12773854 0.03734659 0.8349149 ],neutral,0.09039194,2019-09-24 11:27:00
646,[0.15486245 0.00862753 0.83651006],neutral,0.14623491,2019-09-24 09:00:16
647,[0.583908   0.01323539 0.40285656],positive,0.57067263,2019-09-23 04:30:00
648,[0.9429655  0.02909805 0.02793641],positive,0.9138675,2019-09-20 09:13:13
649,[0.9301789  0.01782012 0.05200098],positive,0.91235876,2019-09-19 19:01:12
650,[0.9462011  0.01552778 0.03827114],positive,0.9306733,2019-09-18 17:37:04
651,[0.3362541  0.00816382 0.6555821 ],neutral,0.32809028,2019-09-18 16:29:37
652,[0.06721047 0.01879422 0.9139953 ],neutral,0.04841625,2019-09-18 15:35:32
653,[0.00886005 0.9730688  0.01807108],negative,-0.9642087,2019-09-18 13:37:43
654,[0.00821641 0.9753103  0.0164733 ],negative,-0.96709394,2019-09-18 11:41:26
655,[0.15949187 0.00946022 0.8310479 ],neutral,0.15003164,2019-09-18 11:30:34
656,[0.9536392  0.0133046  0.03305614],positive,0.9403346,2019-09-18 10:01:00
657,[0.06488331 0.02364731 0.91146934],neutral,0.041236006,2019-09-18 09:45:15
658,[0.15452631 0.01227387 0.83319986],neutral,0.14225245,2019-09-18 08:24:00
659,[0.04189951 0.04496112 0.9131394 ],neutral,-0.0030616187,2019-09-17 22:19:08
660,[0.90866655 0.01375115 0.0775822 ],positive,0.8949154,2019-09-17 20:32:00
661,[0.04298505 0.01763245 0.93938255],neutral,0.025352607,2019-09-17 19:20:16
662,[0.678994   0.11964525 0.20136079],positive,0.55934876,2019-09-17 17:25:02
663,[0.0314097  0.14166665 0.82692367],neutral,-0.110256955,2019-09-17 16:28:38
664,[0.06172433 0.02529728 0.9129784 ],neutral,0.036427047,2019-09-17 16:25:58
665,[0.9525308  0.02642517 0.02104403],positive,0.9261056,2019-09-17 16:19:00
666,[0.012711   0.96658695 0.02070203],negative,-0.95387596,2019-09-17 16:17:53
667,[0.9503027  0.02171584 0.02798148],positive,0.9285869,2019-09-17 16:14:51
668,[0.9441368  0.02843349 0.02742975],positive,0.9157033,2019-09-17 16:14:47
669,[0.021439   0.07389166 0.90466934],neutral,-0.05245266,2019-09-17 11:35:12
670,[0.03515003 0.03045476 0.93439525],neutral,0.0046952628,2019-09-17 07:19:25
671,[0.03427786 0.04502684 0.9206953 ],neutral,-0.010748982,2019-09-16 16:41:00
672,[0.07251002 0.0135631  0.9139269 ],neutral,0.05894692,2019-09-16 12:02:56
673,[0.06046641 0.01813762 0.92139596],neutral,0.042328797,2019-09-16 09:59:00
674,[0.10311847 0.06034362 0.8365379 ],neutral,0.042774852,2019-09-16 06:10:52
675,[0.7175536  0.03831736 0.244129  ],positive,0.67923623,2019-09-15 18:02:00
676,[0.49582493 0.3516454  0.15252966],positive,0.14417952,2019-09-15 07:15:53
677,[0.94572496 0.02619786 0.02807709],positive,0.9195271,2019-09-13 09:34:51
678,[0.9349322  0.01225094 0.05281682],positive,0.9226812,2019-09-13 08:56:00
679,[0.86694735 0.00990132 0.12315136],positive,0.857046,2019-09-13 04:35:59
680,[0.05447789 0.02190252 0.9236196 ],neutral,0.032575376,2019-09-12 18:32:00
681,[0.02133813 0.04792774 0.9307341 ],neutral,-0.026589604,2019-09-11 13:40:14
682,[0.86466527 0.00880796 0.12652677],positive,0.8558573,2019-09-11 09:11:10
683,[0.57988447 0.02134513 0.39877033],positive,0.55853933,2019-09-10 10:30:07
684,[0.69727725 0.00864361 0.29407912],positive,0.6886336,2019-09-10 08:09:35
685,[0.17663783 0.01227148 0.81109065],neutral,0.16436635,2019-08-26 14:14:00
686,[0.03668514 0.02518682 0.93812805],neutral,0.011498321,2019-08-24 00:15:02
687,[0.7346091  0.00739305 0.25799784],positive,0.72721606,2019-08-21 19:20:01
688,[0.82054716 0.00811461 0.17133828],positive,0.8124325,2019-08-19 13:05:58
689,[0.08106226 0.01452689 0.9044109 ],neutral,0.06653537,2019-08-19 13:01:20
690,[0.71793264 0.0107939  0.2712734 ],positive,0.7071387,2019-08-19 12:13:50
691,[0.53490216 0.01167723 0.4534207 ],positive,0.52322495,2019-08-18 23:10:00
692,[0.7941286  0.00927353 0.19659789],positive,0.78485507,2019-08-16 10:14:01
693,[0.6058876  0.01522691 0.3788855 ],positive,0.5906607,2019-08-15 10:05:10
694,[0.22762132 0.00794195 0.7644367 ],neutral,0.21967936,2019-08-13 16:07:35
695,[0.22692579 0.00820805 0.7648661 ],neutral,0.21871774,2019-08-13 10:48:19
696,[0.35416374 0.05903757 0.5867987 ],neutral,0.29512617,2019-08-12 09:00:04
697,[0.16827273 0.01237315 0.8193541 ],neutral,0.15589958,2019-08-06 18:06:56
698,[0.03746317 0.02344502 0.93909174],neutral,0.014018143,2019-07-31 16:15:02
699,[0.1726086  0.00878502 0.81860644],neutral,0.16382359,2019-07-29 12:00:20
700,[0.21973383 0.03600163 0.74426454],neutral,0.18373221,2019-07-29 11:51:39
701,[0.14258544 0.02743433 0.8299802 ],neutral,0.11515111,2019-07-27 17:30:00
702,[0.89161605 0.0840633  0.02432074],positive,0.80755275,2019-07-25 17:45:20
703,[0.9234312  0.01265131 0.06391741],positive,0.9107799,2019-07-24 12:42:46
704,[0.17031632 0.0086857  0.820998  ],neutral,0.16163063,2019-07-22 09:32:26
705,[0.03697063 0.02486678 0.93816257],neutral,0.012103854,2019-07-19 17:15:18
706,[0.06341188 0.02334653 0.91324157],neutral,0.04006534,2019-07-18 09:30:05
707,[0.93652344 0.01207298 0.0514036 ],positive,0.92445046,2019-07-15 13:29:48
708,[0.08157033 0.01662819 0.90180147],neutral,0.06494214,2019-07-15 12:12:02
709,[0.73681825 0.00812166 0.25506017],positive,0.7286966,2019-07-15 11:30:00
710,[0.76733714 0.01879148 0.2138714 ],positive,0.74854565,2019-07-12 12:14:11
711,[0.69655013 0.01966354 0.28378633],positive,0.6768866,2019-07-09 10:00:00
712,[0.7398503  0.00702332 0.25312644],positive,0.73282695,2019-07-08 16:39:15
713,[0.19145086 0.02900993 0.77953917],neutral,0.16244094,2019-07-08 12:35:49
714,[0.9395094  0.01849689 0.04199376],positive,0.9210125,2019-07-07 14:00:00
715,[0.62060857 0.01585917 0.36353227],positive,0.6047494,2019-07-05 09:23:16
716,[0.95079184 0.02652022 0.02268791],positive,0.92427164,2019-07-02 11:37:54
717,[0.6843998  0.21841268 0.09718748],positive,0.4659871,2019-07-01 18:45:00
718,[0.9211887  0.02130453 0.05750679],positive,0.89988416,2019-07-01 17:44:05
719,[0.04939437 0.02319819 0.92740744],neutral,0.02619617,2019-07-01 13:41:11
720,[0.6560259  0.01052626 0.33344787],positive,0.64549965,2019-06-30 17:15:00
721,[0.08011976 0.03476846 0.8851118 ],neutral,0.0453513,2019-06-28 16:08:54
722,[0.09851954 0.0330287  0.8684517 ],neutral,0.06549084,2019-06-27 06:30:00
723,[0.9339509  0.04134433 0.02470467],positive,0.89260656,2019-06-26 11:57:17
724,[0.88898957 0.00947009 0.10154027],positive,0.87951946,2019-06-26 10:44:00
725,[0.89489186 0.01072825 0.09437989],positive,0.8841636,2019-06-26 09:00:00
726,[0.03381851 0.93623567 0.02994577],negative,-0.9024172,2019-06-25 16:38:34
727,[0.05958984 0.9251195  0.01529075],negative,-0.86552966,2019-06-25 14:39:04
728,[0.35287496 0.26891494 0.37821007],neutral,0.08396003,2019-06-23 12:38:00
729,[0.17133875 0.02566552 0.80299574],neutral,0.14567323,2019-06-23 08:00:00
730,[0.06065708 0.01977998 0.91956294],neutral,0.040877096,2019-06-21 13:52:52
731,[0.8807368  0.05911236 0.06015081],positive,0.82162446,2019-06-21 10:34:04
732,[0.03555632 0.04859731 0.9158464 ],neutral,-0.013040986,2019-06-20 13:05:14
733,[0.83567256 0.04951872 0.11480883],positive,0.78615385,2019-06-20 12:04:19
734,[0.40595794 0.00826924 0.5857728 ],neutral,0.3976887,2019-06-20 10:11:50
735,[0.9483916  0.01309169 0.03851671],positive,0.93529993,2019-06-20 10:00:00
736,[0.94230455 0.01738766 0.04030777],positive,0.92491686,2019-06-20 08:47:00
737,[0.46256867 0.5087117  0.02871964],negative,-0.046143025,2019-06-20 08:17:00
738,[0.11250873 0.05282211 0.8346692 ],neutral,0.05968662,2019-06-19 19:35:50
739,[0.10135632 0.0157886  0.88285506],neutral,0.08556772,2019-06-19 18:14:00
740,[0.07053991 0.04807499 0.8813851 ],neutral,0.022464912,2019-06-19 17:00:00
741,[0.9473624  0.01634735 0.0362902 ],positive,0.9310151,2019-06-19 16:58:48
742,[0.86681604 0.08822622 0.0449577 ],positive,0.77858984,2019-06-19 16:43:35
743,[0.852516   0.02170573 0.12577824],positive,0.83081025,2019-06-19 15:36:16
744,[0.9410575  0.01763987 0.04130268],positive,0.9234176,2019-06-19 14:41:26
745,[0.94492656 0.0227258  0.03234769],positive,0.92220074,2019-06-19 13:14:56
746,[0.95102036 0.0287669  0.02021279],positive,0.9222535,2019-06-19 13:13:24
747,[0.94697815 0.01832996 0.03469191],positive,0.9286482,2019-06-19 12:50:27
748,[0.10841932 0.01727041 0.87431026],neutral,0.09114891,2019-06-19 12:17:49
749,[0.0664348  0.0189316  0.91463363],neutral,0.047503203,2019-06-19 11:07:54
750,[0.03569643 0.20830604 0.7559975 ],neutral,-0.17260961,2019-06-19 10:32:13
751,[0.94594914 0.01358854 0.04046235],positive,0.9323606,2019-06-19 09:19:00
752,[0.9206818  0.0614867  0.01783147],positive,0.85919505,2019-06-19 08:55:32
753,[0.5983115  0.20162305 0.20006542],positive,0.39668843,2019-06-19 07:44:30
754,[0.04239729 0.04719785 0.91040486],neutral,-0.0048005544,2019-06-18 22:30:07
755,[0.93083006 0.01074198 0.05842803],positive,0.92008805,2019-06-18 22:10:00
756,[0.94642484 0.02792676 0.02564844],positive,0.9184981,2019-06-18 21:05:00
757,[0.01210801 0.97299844 0.01489349],negative,-0.9608904,2019-06-18 19:08:00
758,[0.9533196  0.02257818 0.02410222],positive,0.9307414,2019-06-18 18:47:13
759,[0.7284851  0.11210631 0.15940861],positive,0.6163788,2019-06-18 17:25:03
760,[0.9472072  0.02355169 0.02924112],positive,0.9236555,2019-06-18 16:39:08
761,[0.03873983 0.04552726 0.9157329 ],neutral,-0.006787438,2019-06-18 16:30:49
762,[0.9505021  0.02303597 0.02646189],positive,0.92746615,2019-06-18 16:30:29
763,[0.9463461  0.03304086 0.02061298],positive,0.9133052,2019-06-18 16:26:16
764,[0.9492076  0.02761105 0.02318134],positive,0.9215965,2019-06-18 16:18:57
765,[0.9438056  0.02465291 0.03154152],positive,0.9191527,2019-06-18 16:17:40
766,[0.0163769  0.96612597 0.01749711],negative,-0.94974905,2019-06-18 16:16:00
767,[0.91486675 0.01726256 0.06787072],positive,0.89760417,2019-06-18 11:18:40
768,[0.07498805 0.0208844  0.9041275 ],neutral,0.05410365,2019-06-18 10:37:00
769,[0.03650966 0.03216416 0.9313262 ],neutral,0.0043455027,2019-06-18 07:26:18
770,[0.06836886 0.01563023 0.9160009 ],neutral,0.05273863,2019-06-17 16:32:19
771,[0.08011976 0.03476846 0.8851118 ],neutral,0.0453513,2019-06-17 16:08:39
772,[0.12889545 0.00950835 0.8615963 ],neutral,0.1193871,2019-06-17 12:16:39
773,[0.9493865  0.01411508 0.03649848],positive,0.9352714,2019-06-17 10:03:00
774,[0.48037076 0.46987778 0.04975137],positive,0.0104929805,2019-06-17 08:23:53
775,[0.9342151  0.01254838 0.0532365 ],positive,0.92166674,2019-06-17 08:14:00
776,[0.0101497  0.9569278  0.03292255],negative,-0.94677806,2019-06-16 10:25:03
777,[0.08471752 0.01344057 0.90184194],neutral,0.07127695,2019-06-14 18:13:45
778,[0.89887    0.021518   0.07961203],positive,0.877352,2019-06-14 10:22:40
779,[0.21414535 0.01755078 0.76830393],neutral,0.19659457,2019-06-13 12:58:00
780,[0.04842677 0.03032553 0.9212477 ],neutral,0.018101241,2019-06-12 15:50:59
781,[0.49797967 0.01108398 0.49093634],positive,0.48689568,2019-06-11 13:23:00
782,[0.15649962 0.47732437 0.36617604],negative,-0.32082474,2019-06-07 07:17:30
783,[0.7546965  0.00943157 0.2358719 ],positive,0.74526495,2019-06-06 14:19:00
784,[0.57988447 0.02134514 0.3987704 ],positive,0.55853933,2019-06-06 10:30:05
785,[0.03087245 0.66552114 0.30360636],negative,-0.6346487,2019-06-03 14:20:40
786,[0.9042158  0.01127557 0.08450859],positive,0.8929402,2019-05-29 10:55:28
787,[0.8551798  0.00941554 0.13540466],positive,0.8457642,2019-05-28 05:16:50
788,[0.91764903 0.00992637 0.07242457],positive,0.90772265,2019-05-24 12:54:36
789,[0.2898377  0.6776476  0.03251481],negative,-0.3878099,2019-05-23 12:04:17
790,[0.09915475 0.01347723 0.8873681 ],neutral,0.08567752,2019-05-21 09:00:38
791,[0.37327692 0.5844673  0.04225581],negative,-0.21119037,2019-05-20 17:45:10
792,[0.10754205 0.05322381 0.8392342 ],neutral,0.054318234,2019-05-17 05:31:59
793,[0.61019945 0.00992896 0.37987155],positive,0.6002705,2019-05-15 12:00:51
794,[0.08906065 0.01998541 0.890954  ],neutral,0.06907524,2019-05-15 06:40:09
795,[0.29267496 0.01102013 0.6963049 ],neutral,0.28165483,2019-05-14 18:23:00
796,[0.35499284 0.00796783 0.63703936],neutral,0.347025,2019-05-14 09:01:53
797,[0.95373577 0.01878879 0.02747546],positive,0.93494695,2019-05-14 09:00:07
798,[0.08064017 0.8499899  0.06936993],negative,-0.7693497,2019-05-09 10:37:40
799,[0.88413686 0.00964494 0.10621831],positive,0.87449193,2019-05-08 21:22:58
800,[0.14054063 0.01482359 0.8446357 ],neutral,0.12571704,2019-05-03 15:06:00
801,[0.8144665  0.01136965 0.17416385],positive,0.80309683,2019-04-29 10:58:15
802,[0.9517867  0.02252251 0.02569079],positive,0.9292642,2019-04-29 10:37:06
803,[0.26562864 0.009502   0.7248694 ],neutral,0.25612664,2019-04-25 10:25:22
804,[0.09516798 0.01243    0.892402  ],neutral,0.08273798,2019-04-24 16:19:01
805,[0.93702763 0.02260236 0.04037001],positive,0.91442525,2019-04-16 10:40:31
806,[0.06341188 0.02334653 0.91324157],neutral,0.04006534,2019-04-13 09:30:13
807,[0.8605049  0.00830879 0.13118629],positive,0.85219616,2019-04-08 16:51:27
808,[0.7211877  0.01436702 0.2644453 ],positive,0.70682067,2019-04-03 08:22:58
809,[0.8447606  0.00739274 0.14784668],positive,0.83736783,2019-04-01 15:42:21
810,[0.58687645 0.14401916 0.26910436],positive,0.4428573,2019-03-30 10:05:00
811,[0.09660676 0.01404243 0.88935083],neutral,0.08256433,2019-03-29 13:32:29
812,[0.07021533 0.01912262 0.91066206],neutral,0.051092707,2019-03-27 12:18:16
813,[0.01931685 0.95092654 0.02975658],negative,-0.9316097,2019-03-27 08:39:00
814,[0.09844754 0.01442755 0.8871249 ],neutral,0.08401998,2019-03-23 08:28:00
815,[0.02186234 0.75838214 0.21975556],negative,-0.7365198,2019-03-19 13:09:18
816,[0.7444509  0.00822043 0.24732865],positive,0.7362305,2019-03-18 16:21:42
817,[0.1268534  0.01262026 0.8605264 ],neutral,0.11423314,2019-03-18 14:31:40
818,[0.0075595  0.97279096 0.01964955],negative,-0.9652315,2019-03-15 21:14:56
819,[0.00837576 0.9725821  0.01904208],negative,-0.96420634,2019-03-15 20:46:43
820,[0.02440627 0.9449246  0.03066909],negative,-0.92051834,2019-03-15 20:26:13
821,[0.05451363 0.01882814 0.9266582 ],neutral,0.035685487,2019-03-15 13:35:25
822,[0.09077058 0.01340619 0.89582324],neutral,0.07736439,2019-03-15 10:55:50
823,[0.9554355  0.01539534 0.02916922],positive,0.9400402,2019-03-15 09:51:13
824,[0.9469407  0.02197762 0.03108162],positive,0.9249631,2019-03-15 06:55:40
825,[0.10899576 0.01257122 0.878433  ],neutral,0.09642454,2019-03-15 00:13:54
826,[0.04275749 0.04524458 0.9119979 ],neutral,-0.0024870895,2019-03-14 22:30:46
827,[0.05949191 0.43502384 0.5054842 ],neutral,-0.37553194,2019-03-14 17:51:56
828,[0.00774371 0.9598516  0.03240464],negative,-0.9521079,2019-03-14 10:00:04
829,[0.04939437 0.02319819 0.92740744],neutral,0.02619617,2019-03-13 16:11:47
830,[0.00727051 0.97143966 0.02128972],negative,-0.96416914,2019-03-13 10:44:00
831,[0.73663116 0.19531031 0.06805851],positive,0.54132086,2019-03-12 15:44:49
832,[0.9116993  0.01452721 0.07377352],positive,0.8971721,2019-03-11 10:05:00
833,[0.44277453 0.2625081  0.29471734],positive,0.18026644,2019-02-27 19:00:00
834,[0.11239377 0.01682903 0.87077725],neutral,0.095564745,2019-02-20 19:00:00
835,[0.11033367 0.01075131 0.8789151 ],neutral,0.09958237,2019-02-14 19:00:00
836,[0.07439955 0.01420261 0.9113979 ],neutral,0.060196944,2019-02-03 19:00:00
837,[0.02643137 0.81192416 0.16164443],negative,-0.7854928,2018-12-12 19:00:00
838,[0.14163896 0.01831904 0.840042  ],neutral,0.123319924,2018-12-11 19:00:00
839,[0.5118478  0.03019394 0.45795822],positive,0.48165387,2018-12-10 19:00:00
840,[0.03328568 0.03052019 0.93619406],neutral,0.0027654916,2018-12-09 19:00:00
841,[0.05993601 0.03140243 0.90866154],neutral,0.028533582,2018-11-19 19:00:00
842,[0.05837499 0.02371574 0.9179093 ],neutral,0.034659244,2018-11-05 19:00:00
843,[0.0321598  0.07296035 0.8948798 ],neutral,-0.040800545,2018-10-15 20:00:00
844,[0.01387589 0.95091975 0.03520437],negative,-0.93704385,2018-10-14 20:00:00
845,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-09-30 20:00:00
846,[0.04674806 0.02186552 0.9313864 ],neutral,0.024882546,2018-09-27 20:00:00
847,[0.44374454 0.01011608 0.54613936],neutral,0.43362847,2018-09-23 20:00:00
848,[0.17887168 0.00932033 0.81180793],neutral,0.16955134,2018-09-20 20:00:00
849,[0.08059016 0.01279332 0.9066165 ],neutral,0.06779684,2018-09-19 20:00:00
850,[0.07598066 0.01668523 0.90733415],neutral,0.059295435,2018-09-13 20:00:00
851,[0.7417728  0.16039658 0.09783071],positive,0.5813762,2018-09-12 20:00:00
852,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-08-29 20:00:00
853,[0.07618058 0.02325826 0.90056115],neutral,0.052922323,2018-08-28 20:00:00
854,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-08-19 20:00:00
855,[0.52569485 0.04476678 0.4295384 ],positive,0.48092806,2018-07-08 20:00:00
856,[0.49002165 0.01152544 0.49845293],neutral,0.4784962,2018-06-20 20:00:00
857,[0.18663695 0.01267713 0.8006859 ],neutral,0.17395982,2018-06-14 20:00:00
858,[0.09021854 0.01808615 0.89169526],neutral,0.072132386,2018-05-22 20:00:00
859,[0.15085156 0.00885951 0.84028894],neutral,0.14199206,2018-03-27 20:00:00
860,[0.0697791  0.01409641 0.91612446],neutral,0.05568269,2018-03-15 20:00:00
