,logit,prediction,sentiment_score,Date
1578,[0.3579721  0.59695596 0.04507196],negative,-0.23898387,2020-06-26 17:45:16
1579,[0.01733886 0.8843011  0.09835997],negative,-0.86696225,2020-06-25 16:20:22
1580,[0.8353271  0.01147223 0.15320064],positive,0.82385486,2020-06-25 16:08:26
1581,[0.07962488 0.0223007  0.89807445],neutral,0.05732418,2020-06-25 13:43:01
1582,[0.7051503  0.01427424 0.28057548],positive,0.69087607,2020-06-25 11:08:00
1583,[0.2570414  0.01345854 0.72950006],neutral,0.24358284,2020-06-24 15:54:00
1584,[0.01756174 0.952154   0.03028427],negative,-0.93459225,2020-06-24 14:17:53
1585,[0.92433417 0.01637962 0.05928617],positive,0.9079546,2020-06-24 09:30:00
1586,[0.03539552 0.05881494 0.9057895 ],neutral,-0.023419421,2020-06-24 08:31:30
1587,[0.84634334 0.01142253 0.14223422],positive,0.8349208,2020-06-24 03:33:37
1588,[0.01804614 0.84447366 0.13748015],negative,-0.8264275,2020-06-24 00:18:00
1589,[0.02881719 0.20458947 0.7665933 ],neutral,-0.17577228,2020-06-23 21:17:00
1590,[0.03882331 0.02402391 0.93715274],neutral,0.014799405,2020-06-23 19:31:24
1591,[0.20751218 0.01031668 0.78217113],neutral,0.19719552,2020-06-23 12:17:43
1592,[0.78831595 0.03234327 0.17934081],positive,0.7559727,2020-06-23 11:14:05
1593,[0.4354635  0.01158993 0.5529466 ],neutral,0.42387357,2020-06-23 09:00:00
1594,[0.07535686 0.4224793  0.5021638 ],neutral,-0.34712243,2020-06-23 00:33:32
1595,[0.8113126  0.14781424 0.04087313],positive,0.6634984,2020-06-23 00:00:01
1596,[0.09431694 0.01913791 0.8865451 ],neutral,0.07517903,2020-06-22 16:57:45
1597,[0.9504519  0.02368285 0.02586515],positive,0.9267691,2020-06-22 14:01:20
1598,[0.7442759  0.20523165 0.05049249],positive,0.53904426,2020-06-22 13:21:00
1599,[0.16253749 0.01898382 0.8184787 ],neutral,0.14355367,2020-06-22 12:20:13
1600,[0.95028    0.0189944  0.03072569],positive,0.9312856,2020-06-22 11:48:34
1601,[0.0797208  0.01324108 0.90703815],neutral,0.06647973,2020-06-22 06:30:00
1602,[0.9256786  0.01106755 0.06325385],positive,0.91461104,2020-06-21 07:21:00
1603,[0.02989472 0.42026788 0.5498374 ],neutral,-0.39037317,2020-06-20 11:45:00
1604,[0.6276868  0.01642714 0.355886  ],positive,0.61125964,2020-06-19 17:12:55
1605,[0.09818748 0.00987301 0.8919395 ],neutral,0.088314466,2020-06-19 13:03:00
1606,[0.7752371  0.00871319 0.21604973],positive,0.7665239,2020-06-19 10:51:38
1607,[0.92803925 0.02660434 0.0453565 ],positive,0.9014349,2020-06-18 12:45:00
1608,[0.09005225 0.03236872 0.87757903],neutral,0.057683524,2020-06-18 11:42:48
1609,[0.07169154 0.02694565 0.90136284],neutral,0.04474588,2020-06-18 11:30:16
1610,[0.42916936 0.01478141 0.5560492 ],neutral,0.41438794,2020-06-18 08:29:00
1611,[0.33492795 0.01990942 0.6451626 ],neutral,0.31501853,2020-06-18 06:00:00
1612,[0.03344894 0.02783393 0.9387171 ],neutral,0.0056150127,2020-06-17 21:25:43
1613,[0.7309248  0.00820329 0.2608719 ],positive,0.7227215,2020-06-17 15:07:29
1614,[0.71869975 0.00996937 0.27133083],positive,0.7087304,2020-06-17 13:54:07
1615,[0.07488074 0.8513628  0.07375648],negative,-0.7764821,2020-06-17 11:36:09
1616,[0.944567   0.03297009 0.02246288],positive,0.91159695,2020-06-17 08:55:00
1617,[0.09017074 0.01455204 0.89527726],neutral,0.0756187,2020-06-16 14:09:44
1618,[0.87189525 0.00659188 0.12151293],positive,0.8653034,2020-06-16 11:53:00
1619,[0.7700277  0.00972997 0.2202424 ],positive,0.7602977,2020-06-16 11:45:00
1620,[0.89263433 0.00763841 0.09972715],positive,0.88499594,2020-06-16 09:55:00
1621,[0.05535316 0.02945236 0.9151945 ],neutral,0.025900807,2020-06-16 09:39:28
1622,[0.7921079  0.01617844 0.19171374],positive,0.77592945,2020-06-16 09:31:00
1623,[0.9413334  0.0129785  0.04568809],positive,0.9283549,2020-06-16 09:30:00
1624,[0.8709017  0.03795839 0.09113992],positive,0.8329433,2020-06-16 08:17:00
1625,[0.08941806 0.0103118  0.9002701 ],neutral,0.079106264,2020-06-16 00:31:35
1626,[0.00931735 0.9700115  0.02067117],negative,-0.96069413,2020-06-15 18:35:00
1627,[0.05281228 0.04170327 0.90548444],neutral,0.011109006,2020-06-15 16:52:37
1628,[0.5128048  0.01494935 0.47224584],positive,0.49785545,2020-06-15 16:00:01
1629,[0.292594   0.00949914 0.6979069 ],neutral,0.28309485,2020-06-15 15:34:30
1630,[0.9202898  0.01109757 0.0686127 ],positive,0.90919226,2020-06-15 14:31:05
1631,[0.01247002 0.9415964  0.04593366],negative,-0.9291264,2020-06-15 13:44:33
1632,[0.9538437  0.01876279 0.02739351],positive,0.93508095,2020-06-15 13:00:24
1633,[0.79997015 0.00779908 0.19223078],positive,0.79217106,2020-06-15 12:30:00
1634,[0.9344954  0.02590861 0.03959595],positive,0.9085868,2020-06-15 12:21:57
1635,[0.9541584  0.0238599  0.02198172],positive,0.9302985,2020-06-15 12:08:22
1636,[0.9367126  0.01232044 0.050967  ],positive,0.92439216,2020-06-15 12:08:01
1637,[0.9377821  0.01277523 0.04944277],positive,0.92500687,2020-06-15 12:08:00
1638,[0.76199347 0.0329644  0.2050421 ],positive,0.72902906,2020-06-15 11:52:52
1639,[0.8003787  0.00717336 0.19244789],positive,0.7932053,2020-06-15 11:21:43
1640,[0.60996425 0.00964729 0.38038847],positive,0.60031694,2020-06-15 10:25:35
1641,[0.79280555 0.00740342 0.19979101],positive,0.7854021,2020-06-15 10:24:56
1642,[0.10001491 0.01314126 0.88684386],neutral,0.08687365,2020-06-15 10:07:30
1643,[0.8046271  0.00749612 0.18787678],positive,0.797131,2020-06-15 09:41:01
1644,[0.11944722 0.05409943 0.8264533 ],neutral,0.06534779,2020-06-15 08:30:00
1645,[0.9375399  0.01331733 0.04914279],positive,0.9242225,2020-06-15 08:19:20
1646,[0.81136703 0.01196595 0.17666703],positive,0.7994011,2020-06-12 10:15:00
1647,[0.05828351 0.01362758 0.92808896],neutral,0.044655934,2020-06-12 08:57:24
1648,[0.16738136 0.0095017  0.82311696],neutral,0.15787967,2020-06-11 22:32:00
1649,[0.03415484 0.06593395 0.8999112 ],neutral,-0.03177911,2020-06-11 17:26:23
1650,[0.89005935 0.07980068 0.03014008],positive,0.8102587,2020-06-11 12:03:20
1651,[0.78924227 0.00931552 0.20144226],positive,0.7799268,2020-06-11 11:58:00
1652,[0.04224424 0.10429385 0.8534619 ],neutral,-0.062049616,2020-06-11 10:30:30
1653,[0.15553297 0.00958144 0.8348856 ],neutral,0.14595152,2020-06-11 08:07:10
1654,[0.01669277 0.80833495 0.17497236],negative,-0.7916422,2020-06-11 06:56:05
1655,[0.02431572 0.55195993 0.42372435],negative,-0.5276442,2020-06-11 00:44:56
1656,[0.9060224  0.0112787  0.08269894],positive,0.89474374,2020-06-11 00:01:37
1657,[0.01669277 0.80833495 0.17497236],negative,-0.7916422,2020-06-10 23:13:04
1658,[0.05756234 0.06636409 0.8760736 ],neutral,-0.008801751,2020-06-10 20:09:26
1659,[0.07767698 0.01263621 0.9096868 ],neutral,0.065040775,2020-06-10 11:37:57
1660,[0.0864955  0.01429311 0.89921135],neutral,0.0722024,2020-06-10 10:58:00
1661,[0.01740662 0.93255246 0.05004089],negative,-0.9151458,2020-06-09 10:33:53
1662,[0.02606329 0.9446233  0.02931341],negative,-0.91856,2020-06-09 08:37:00
1663,[0.9400988  0.00863226 0.05126887],positive,0.9314666,2020-06-09 07:45:00
1664,[0.7939793  0.00758891 0.19843175],positive,0.78639036,2020-06-09 04:18:18
1665,[0.05009649 0.3760107  0.57389283],neutral,-0.3259142,2020-06-05 09:42:44
1666,[0.14729892 0.00978438 0.8429167 ],neutral,0.13751455,2020-06-05 09:22:14
1667,[0.92452335 0.02440419 0.05107249],positive,0.9001192,2020-06-05 08:15:00
1668,[0.787036   0.00746841 0.20549558],positive,0.7795676,2020-06-05 06:00:00
1669,[0.02735145 0.8954025  0.07724604],negative,-0.86805105,2020-06-04 07:35:58
1670,[0.02731278 0.02761447 0.9450727 ],neutral,-0.0003016945,2020-06-03 22:45:42
1671,[0.05215695 0.40846947 0.5393736 ],neutral,-0.3563125,2020-06-03 20:41:46
1672,[0.01157813 0.91590786 0.072514  ],negative,-0.9043297,2020-06-03 18:34:27
1673,[0.03556903 0.03413598 0.93029505],neutral,0.0014330484,2020-06-03 16:29:00
1674,[0.01619362 0.898582   0.08522438],negative,-0.88238835,2020-06-03 16:28:11
1675,[0.01344266 0.96778685 0.0187705 ],negative,-0.9543442,2020-06-03 14:41:08
1676,[0.01072803 0.9442154  0.04505651],negative,-0.9334874,2020-06-03 13:59:49
1677,[0.04251858 0.83349264 0.12398882],negative,-0.7909741,2020-06-03 12:20:36
1678,[0.07518502 0.02960956 0.8952054 ],neutral,0.045575462,2020-06-02 14:59:52
1679,[0.8161291  0.00939603 0.17447494],positive,0.8067331,2020-06-02 13:25:06
1680,[0.76266617 0.20435934 0.03297448],positive,0.5583068,2020-06-02 12:00:00
1681,[0.08674041 0.04941928 0.8638403 ],neutral,0.03732113,2020-06-01 12:30:04
1682,[0.00869827 0.9543583  0.03694347],negative,-0.94566,2020-06-01 11:52:43
1683,[0.03389208 0.5915688  0.37453914],negative,-0.55767673,2020-06-01 10:42:06
1684,[0.9428576  0.01851874 0.0386237 ],positive,0.9243389,2020-06-01 09:57:00
1685,[0.8867498  0.00842821 0.10482205],positive,0.8783216,2020-06-01 09:44:59
1686,[0.00827243 0.9570634  0.03466418],negative,-0.94879097,2020-06-01 08:08:08
1687,[0.2768497  0.02107588 0.70207447],neutral,0.2557738,2020-06-01 07:34:58
1688,[0.09930947 0.0250493  0.8756412 ],neutral,0.07426017,2020-06-01 06:15:00
1689,[0.07450297 0.661946   0.26355103],negative,-0.587443,2020-06-01 00:39:47
1690,[0.00891989 0.9664894  0.02459067],negative,-0.9575695,2020-06-01 00:34:18
1691,[0.7078277  0.23862934 0.05354299],positive,0.46919835,2020-05-30 08:34:00
1692,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-05-29 13:19:34
1693,[0.04720033 0.05535998 0.89743966],neutral,-0.008159656,2020-05-28 12:59:00
1694,[0.34250283 0.02023728 0.6372599 ],neutral,0.32226557,2020-05-28 11:45:58
1695,[0.55455476 0.02506207 0.42038313],positive,0.5294927,2020-05-28 10:06:56
1696,[0.88291395 0.01299403 0.10409201],positive,0.8699199,2020-05-28 09:00:17
1697,[0.03590902 0.89871705 0.0653739 ],negative,-0.86280805,2020-05-28 07:12:09
1698,[0.22753426 0.00947706 0.7629887 ],neutral,0.2180572,2020-05-28 07:10:00
1699,[0.06084185 0.01880258 0.9203555 ],neutral,0.042039275,2020-05-27 18:48:13
1700,[0.7485231  0.00779642 0.2436804 ],positive,0.7407267,2020-05-27 14:10:52
1701,[0.00975915 0.9674721  0.02276883],negative,-0.95771295,2020-05-27 13:22:38
1702,[0.7438551  0.00746862 0.24867629],positive,0.7363865,2020-05-27 10:00:00
1703,[0.51466084 0.01236812 0.47297105],positive,0.5022927,2020-05-27 04:49:05
1704,[0.72800934 0.00797683 0.26401383],positive,0.7200325,2020-05-27 00:02:37
1705,[0.2410487  0.00877769 0.7501736 ],neutral,0.232271,2020-05-27 00:01:48
1706,[0.9174075  0.00831717 0.07427529],positive,0.90909034,2020-05-27 00:01:02
1707,[0.5835567  0.00808463 0.4083587 ],positive,0.57547206,2020-05-27 00:01:01
1708,[0.6762636  0.00927599 0.31446043],positive,0.6669876,2020-05-26 13:44:55
1709,[0.2529494  0.7263503  0.02070038],negative,-0.47340092,2020-05-26 09:25:18
1710,[0.40435395 0.09568828 0.49995774],neutral,0.30866566,2020-05-25 23:36:29
1711,[0.09660568 0.0248786  0.8785158 ],neutral,0.071727075,2020-05-25 19:41:52
1712,[0.04675343 0.08371576 0.8695308 ],neutral,-0.036962334,2020-05-25 13:22:29
1713,[0.95101666 0.01942437 0.02955899],positive,0.9315923,2020-05-24 07:17:00
1714,[0.6543775  0.01855771 0.3270648 ],positive,0.6358198,2020-05-23 12:08:00
1715,[0.49203953 0.10737044 0.40058997],positive,0.3846691,2020-05-22 12:04:56
1716,[0.37579176 0.010281   0.61392725],neutral,0.36551076,2020-05-22 10:12:00
1717,[0.06146505 0.89140683 0.04712822],negative,-0.8299418,2020-05-22 09:00:00
1718,[0.00912304 0.9544386  0.03643828],negative,-0.9453156,2020-05-22 07:10:00
1719,[0.9245087  0.02207981 0.0534115 ],positive,0.90242887,2020-05-21 18:55:00
1720,[0.01966173 0.19805755 0.7822807 ],neutral,-0.17839581,2020-05-21 16:28:14
1721,[0.9037632  0.02368541 0.07255135],positive,0.8800778,2020-05-21 13:55:53
1722,[0.8984381  0.06977722 0.03178473],positive,0.82866085,2020-05-21 12:40:00
1723,[0.13447556 0.01934901 0.8461755 ],neutral,0.11512654,2020-05-21 10:30:00
1724,[0.7677298  0.03993598 0.19233425],positive,0.7277938,2020-05-21 10:14:03
1725,[0.9028544  0.01129962 0.08584595],positive,0.8915548,2020-05-21 09:01:22
1726,[0.0556483  0.02726014 0.91709155],neutral,0.028388169,2020-05-20 15:45:08
1727,[0.48796952 0.00843935 0.5035912 ],neutral,0.4795302,2020-05-20 15:41:03
1728,[0.95033896 0.01631283 0.03334819],positive,0.9340261,2020-05-20 14:35:00
1729,[0.95317    0.02562051 0.0212094 ],positive,0.9275495,2020-05-20 13:51:19
1730,[0.9526421  0.02055982 0.02679808],positive,0.9320823,2020-05-20 13:02:01
1731,[0.17632805 0.1557641  0.6679079 ],neutral,0.020563945,2020-05-20 11:44:46
1732,[0.11756038 0.14642277 0.73601687],neutral,-0.028862394,2020-05-20 10:26:50
1733,[0.92664844 0.05446291 0.01888865],positive,0.8721855,2020-05-20 10:16:00
1734,[0.05711584 0.02352672 0.9193574 ],neutral,0.033589125,2020-05-20 10:13:22
1735,[0.01766878 0.9543268  0.02800445],negative,-0.936658,2020-05-20 10:10:28
1736,[0.93573827 0.01753207 0.04672965],positive,0.9182062,2020-05-20 10:10:00
1737,[0.12496615 0.01133935 0.86369455],neutral,0.1136268,2020-05-20 09:08:11
1738,[0.19927642 0.5428877  0.25783595],negative,-0.34361127,2020-05-20 09:05:04
1739,[0.9087645  0.01730984 0.07392569],positive,0.89145464,2020-05-20 09:04:31
1740,[0.02462425 0.5134538  0.46192193],negative,-0.48882952,2020-05-20 08:57:01
1741,[0.2960113  0.01272852 0.69126016],neutral,0.2832828,2020-05-20 08:53:16
1742,[0.49245706 0.01471157 0.49283132],neutral,0.4777455,2020-05-20 08:32:00
1743,[0.20130153 0.77844656 0.02025192],negative,-0.57714504,2020-05-19 16:57:05
1744,[0.15181337 0.02853887 0.8196478 ],neutral,0.123274505,2020-05-19 16:42:24
1745,[0.05003634 0.0300513  0.91991234],neutral,0.01998504,2020-05-19 16:34:15
1746,[0.04130508 0.09265936 0.86603564],neutral,-0.051354285,2020-05-19 16:12:08
1747,[0.9509196  0.02395573 0.02512466],positive,0.9269639,2020-05-19 16:01:14
1748,[0.9217067  0.04255269 0.03574065],positive,0.87915397,2020-05-19 14:45:36
1749,[0.7286616  0.00860188 0.2627365 ],positive,0.7200597,2020-05-19 14:12:14
1750,[0.06049479 0.92735994 0.01214523],negative,-0.86686516,2020-05-19 12:56:03
1751,[0.94756156 0.02694611 0.02549239],positive,0.92061543,2020-05-19 12:54:18
1752,[0.04589509 0.16655715 0.7875478 ],neutral,-0.12066206,2020-05-19 12:34:09
1753,[0.94922155 0.02193058 0.02884786],positive,0.927291,2020-05-19 12:30:24
1754,[0.04081455 0.11426033 0.84492517],neutral,-0.07344578,2020-05-19 12:22:24
1755,[0.9508787  0.02478746 0.02433389],positive,0.9260912,2020-05-19 12:06:00
1756,[0.68989366 0.02172758 0.28837878],positive,0.6681661,2020-05-19 11:30:26
1757,[0.02578314 0.93079114 0.04342583],negative,-0.905008,2020-05-19 11:26:28
1758,[0.8999519  0.05436546 0.0456827 ],positive,0.8455864,2020-05-19 10:54:51
1759,[0.94046193 0.01928266 0.04025546],positive,0.9211793,2020-05-19 10:45:00
1760,[0.9501282  0.0214729  0.02839879],positive,0.9286553,2020-05-19 10:27:34
1761,[0.9139552  0.06091093 0.02513386],positive,0.8530443,2020-05-19 10:08:49
1762,[0.09315291 0.88543934 0.0214078 ],negative,-0.7922864,2020-05-19 10:05:00
1763,[0.04437707 0.12943564 0.82618725],neutral,-0.08505857,2020-05-19 10:00:01
1764,[0.55135185 0.01689815 0.43174997],positive,0.5344537,2020-05-19 09:43:00
1765,[0.04171665 0.14183405 0.8164493 ],neutral,-0.1001174,2020-05-19 09:40:43
1766,[0.93560725 0.03593161 0.02846118],positive,0.89967567,2020-05-19 09:26:56
1767,[0.94799674 0.02751334 0.02448994],positive,0.9204834,2020-05-19 08:40:08
1768,[0.04760949 0.03062659 0.9217639 ],neutral,0.0169829,2020-05-19 08:22:05
1769,[0.6989364  0.09473149 0.2063321 ],positive,0.6042049,2020-05-19 08:15:04
1770,[0.94885236 0.02148466 0.02966301],positive,0.9273677,2020-05-19 08:12:00
1771,[0.93710124 0.04181677 0.021082  ],positive,0.8952845,2020-05-19 07:59:41
1772,[0.0157537  0.84170157 0.14254482],negative,-0.8259479,2020-05-19 07:53:32
1773,[0.03031289 0.26340026 0.7062868 ],neutral,-0.23308738,2020-05-19 07:36:20
1774,[0.9438935  0.02129179 0.03481473],positive,0.9226017,2020-05-19 07:31:58
1775,[0.04950687 0.04203246 0.9084607 ],neutral,0.0074744113,2020-05-19 07:30:13
1776,[0.95372236 0.0221267  0.02415089],positive,0.9315957,2020-05-19 07:29:50
1777,[0.94515276 0.02766333 0.02718395],positive,0.9174894,2020-05-19 07:26:36
1778,[0.9516711  0.01942932 0.02889951],positive,0.9322418,2020-05-19 07:26:07
1779,[0.9520761  0.02121397 0.02671001],positive,0.9308621,2020-05-19 07:19:41
1780,[0.04447851 0.2667508  0.68877065],neutral,-0.2222723,2020-05-19 07:13:47
1781,[0.9391561  0.04137699 0.01946693],positive,0.8977791,2020-05-19 07:11:06
1782,[0.9472546  0.02538467 0.02736073],positive,0.92186993,2020-05-19 07:10:02
1783,[0.03541626 0.80640876 0.15817499],negative,-0.7709925,2020-05-19 06:10:11
1784,[0.11207193 0.03456318 0.8533648 ],neutral,0.07750875,2020-05-18 15:39:30
1785,[0.83804303 0.02571869 0.13623829],positive,0.81232435,2020-05-18 15:35:46
1786,[0.78958637 0.15085688 0.05955671],positive,0.63872945,2020-05-18 11:59:50
1787,[0.45563388 0.25908536 0.2852807 ],positive,0.19654852,2020-05-18 11:01:00
1788,[0.20695905 0.01229672 0.78074425],neutral,0.19466233,2020-05-18 10:40:51
1789,[0.03805286 0.05422615 0.907721  ],neutral,-0.016173288,2020-05-18 10:26:13
1790,[0.10951519 0.30881554 0.5816693 ],neutral,-0.19930035,2020-05-18 07:06:08
1791,[0.9387564  0.03305864 0.02818495],positive,0.90569776,2020-05-18 06:47:54
1792,[0.33354107 0.08509546 0.5813635 ],neutral,0.2484456,2020-05-17 14:00:00
1793,[0.28637588 0.01101337 0.70261073],neutral,0.27536252,2020-05-17 10:38:00
1794,[0.01187853 0.96090174 0.02721967],negative,-0.9490232,2020-05-17 10:00:30
1795,[0.63507044 0.01748372 0.34744588],positive,0.61758673,2020-05-17 09:00:08
1796,[0.03460116 0.03629811 0.92910075],neutral,-0.0016969517,2020-05-17 07:05:40
1797,[0.0169812  0.96254724 0.02047155],negative,-0.94556606,2020-05-15 17:52:00
1798,[0.88019586 0.02635908 0.09344504],positive,0.8538368,2020-05-15 13:36:50
1799,[0.03603745 0.22926334 0.73469925],neutral,-0.19322589,2020-05-15 07:15:00
1800,[0.8065506  0.00783385 0.18561547],positive,0.7987168,2020-05-14 10:39:00
1801,[0.8694824  0.08952145 0.04099612],positive,0.77996093,2020-05-14 09:52:00
1802,[0.04312489 0.07811134 0.8787638 ],neutral,-0.034986444,2020-05-14 07:07:00
1803,[0.83862287 0.01632855 0.14504854],positive,0.8222943,2020-05-13 08:28:00
1804,[0.90703815 0.01229823 0.08066367],positive,0.8947399,2020-05-13 05:30:00
1805,[0.9397952  0.01748883 0.04271602],positive,0.92230636,2020-05-12 15:02:00
1806,[0.50977445 0.01762856 0.47259703],positive,0.4921459,2020-05-12 12:24:31
1807,[0.94266963 0.01689198 0.04043841],positive,0.9257777,2020-05-11 19:51:00
1808,[0.1799808  0.01365329 0.80636585],neutral,0.1663275,2020-05-08 17:03:00
1809,[0.01008372 0.9585469  0.0313694 ],negative,-0.94846314,2020-05-08 13:38:42
1810,[0.73052067 0.21082605 0.05865327],positive,0.5196946,2020-05-08 11:44:07
1811,[0.9479721  0.03148364 0.02054422],positive,0.91648847,2020-05-06 15:45:58
1812,[0.6986125  0.01041251 0.29097494],positive,0.6882,2020-05-06 10:15:00
1813,[0.15645015 0.05540349 0.78814644],neutral,0.10104667,2020-05-06 07:09:00
1814,[0.04625261 0.01649936 0.93724805],neutral,0.029753253,2020-05-05 10:17:51
1815,[0.09293486 0.01233511 0.89473   ],neutral,0.08059975,2020-05-05 08:45:00
1816,[0.801852   0.01114705 0.18700102],positive,0.7907049,2020-05-04 12:00:00
1817,[0.94894767 0.03137667 0.01967567],positive,0.917571,2020-05-04 07:30:00
1818,[0.07004204 0.7714423  0.15851563],negative,-0.7014003,2020-05-03 12:10:00
1819,[0.61272115 0.0318624  0.35541642],positive,0.58085877,2020-05-03 05:00:00
1820,[0.17304833 0.07352972 0.7534219 ],neutral,0.09951861,2020-05-01 15:08:59
1821,[0.89837384 0.01806864 0.08355746],positive,0.8803052,2020-05-01 11:55:00
1822,[0.5438457  0.02169466 0.43445957],positive,0.52215105,2020-05-01 10:48:55
1823,[0.13029362 0.05034581 0.8193606 ],neutral,0.079947814,2020-05-01 10:27:51
1824,[0.01301967 0.95328754 0.03369274],negative,-0.94026786,2020-05-01 10:18:33
1825,[0.20248897 0.0077037  0.7898073 ],neutral,0.19478528,2020-05-01 10:11:00
1826,[0.5704887  0.00910262 0.42040873],positive,0.56138605,2020-05-01 09:53:00
1827,[0.17748667 0.02315539 0.79935795],neutral,0.15433128,2020-05-01 06:12:59
1828,[0.55138826 0.40867168 0.03994009],positive,0.14271659,2020-04-30 17:34:36
1829,[0.01584593 0.9074999  0.07665418],negative,-0.89165395,2020-04-30 14:08:21
1830,[0.72552884 0.00972503 0.26474613],positive,0.7158038,2020-04-30 07:30:00
1831,[0.78400093 0.01017967 0.20581931],positive,0.7738213,2020-04-29 17:57:16
1832,[0.8413533  0.12937568 0.02927101],positive,0.7119776,2020-04-28 17:45:18
1833,[0.23606722 0.03214005 0.73179275],neutral,0.20392716,2020-04-28 11:22:48
1834,[0.57376003 0.01745587 0.4087841 ],positive,0.55630416,2020-04-28 10:06:28
1835,[0.03700857 0.02639924 0.9365921 ],neutral,0.010609325,2020-04-27 16:46:45
1836,[0.39413312 0.02102267 0.5848442 ],neutral,0.37311044,2020-04-27 16:00:05
1837,[0.7523565  0.02370789 0.22393557],positive,0.72864866,2020-04-27 09:48:42
1838,[0.01368872 0.9273885  0.05892285],negative,-0.91369975,2020-04-27 09:10:44
1839,[0.01073571 0.9388864  0.0503779 ],negative,-0.9281507,2020-04-24 18:10:29
1840,[0.07657348 0.6223549  0.3010716 ],negative,-0.54578143,2020-04-24 07:52:22
1841,[0.1329296  0.01078965 0.8562808 ],neutral,0.122139946,2020-04-23 15:22:00
1842,[0.25029764 0.01489582 0.7348066 ],neutral,0.23540181,2020-04-23 12:50:15
1843,[0.49889815 0.00936738 0.4917345 ],positive,0.48953077,2020-04-23 12:22:09
1844,[0.6731242  0.01701637 0.30985954],positive,0.65610784,2020-04-23 12:00:00
1845,[0.8110203  0.01537353 0.17360608],positive,0.7956468,2020-04-23 11:48:00
1846,[0.14412153 0.01453459 0.8413439 ],neutral,0.12958694,2020-04-22 16:25:33
1847,[0.822492   0.01129378 0.1662143 ],positive,0.81119823,2020-04-22 09:31:00
1848,[0.06388643 0.08008506 0.85602856],neutral,-0.016198635,2020-04-22 08:30:00
1849,[0.37914875 0.48715973 0.13369155],negative,-0.10801098,2020-04-22 08:00:00
1850,[0.244159   0.01003122 0.7458098 ],neutral,0.23412779,2020-04-22 06:35:00
1851,[0.04039339 0.04229118 0.91731536],neutral,-0.0018977858,2020-04-21 18:08:21
1852,[0.31478897 0.62258196 0.06262907],negative,-0.307793,2020-04-21 17:45:19
1853,[0.87110156 0.01228121 0.11661717],positive,0.8588203,2020-04-21 11:30:43
1854,[0.10106055 0.19960856 0.69933087],neutral,-0.09854801,2020-04-21 07:02:00
1855,[0.2022145  0.00958859 0.7881969 ],neutral,0.19262591,2020-04-20 15:13:59
1856,[0.7957221  0.00867884 0.19559908],positive,0.7870433,2020-04-20 14:01:19
1857,[0.8518224  0.04147333 0.10670426],positive,0.81034905,2020-04-20 09:56:00
1858,[0.01002888 0.9678267  0.02214445],negative,-0.9577978,2020-04-20 08:17:00
1859,[0.75407934 0.01000009 0.23592061],positive,0.74407923,2020-04-19 11:04:40
1860,[0.61946493 0.12392323 0.25661182],positive,0.4955417,2020-04-19 07:26:56
1861,[0.10915375 0.0254378  0.8654084 ],neutral,0.083715945,2020-04-18 11:04:00
1862,[0.78477496 0.05315968 0.16206537],positive,0.7316153,2020-04-18 10:39:23
1863,[0.931226   0.04691406 0.02185992],positive,0.884312,2020-04-18 07:02:05
1864,[0.02138359 0.55923265 0.41938385],negative,-0.53784907,2020-04-18 01:48:36
1865,[0.00762918 0.9712196  0.0211512 ],negative,-0.96359044,2020-04-17 19:04:59
1866,[0.8414544  0.01821104 0.14033458],positive,0.8232433,2020-04-17 16:01:10
1867,[0.21270986 0.01673223 0.77055794],neutral,0.19597763,2020-04-17 15:42:21
1868,[0.87307525 0.04857128 0.0783535 ],positive,0.82450396,2020-04-17 14:54:12
1869,[0.6506594  0.19980523 0.14953542],positive,0.45085415,2020-04-17 14:50:53
1870,[0.8870776  0.03513557 0.07778675],positive,0.85194206,2020-04-17 14:48:56
1871,[0.04752394 0.01524845 0.9372276 ],neutral,0.032275487,2020-04-17 13:18:00
1872,[0.09983719 0.04027518 0.85988766],neutral,0.059562013,2020-04-16 19:35:00
1873,[0.02151395 0.94866645 0.02981949],negative,-0.9271525,2020-04-16 17:21:50
1874,[0.0939666  0.01446697 0.89156646],neutral,0.07949963,2020-04-16 11:19:42
1875,[0.16962896 0.18263982 0.64773124],neutral,-0.0130108595,2020-04-16 10:06:32
1876,[0.05036979 0.01218254 0.93744767],neutral,0.03818725,2020-04-16 00:53:50
1877,[0.00751395 0.9717809  0.0207052 ],negative,-0.96426696,2020-04-15 17:58:44
1878,[0.33392003 0.62435293 0.041727  ],negative,-0.2904329,2020-04-15 17:45:22
1879,[0.82583034 0.00988157 0.16428801],positive,0.8159488,2020-04-15 12:48:31
1880,[0.39701504 0.04166157 0.5613234 ],neutral,0.35535347,2020-04-15 11:21:00
1881,[0.02190558 0.8041636  0.1739309 ],negative,-0.782258,2020-04-15 10:23:00
1882,[0.22861843 0.49896324 0.27241835],negative,-0.2703448,2020-04-15 09:27:00
1883,[0.06703272 0.13022535 0.8027419 ],neutral,-0.06319263,2020-04-14 17:28:44
1884,[0.908126   0.03717155 0.05470243],positive,0.87095445,2020-04-14 09:29:00
1885,[0.91011673 0.01187279 0.07801044],positive,0.89824396,2020-04-14 09:05:54
1886,[0.01925183 0.95774347 0.02300473],negative,-0.93849164,2020-04-14 06:16:00
