,logit,prediction,sentiment_score,Date
632,[0.53736055 0.05035225 0.41228718],positive,0.4870083,2019-04-23 10:30:04
633,[0.05154798 0.01395346 0.9344986 ],neutral,0.037594523,2019-04-23 10:29:00
634,[0.94047403 0.02240831 0.03711766],positive,0.9180657,2019-04-23 10:25:00
635,[0.16664936 0.01569081 0.81765985],neutral,0.15095855,2019-04-23 10:09:12
636,[0.9432964  0.01835684 0.03834683],positive,0.9249395,2019-04-23 10:01:56
637,[0.25332585 0.01968327 0.7269909 ],neutral,0.23364258,2019-04-23 08:35:00
638,[0.67272437 0.08880836 0.23846726],positive,0.583916,2019-04-23 08:15:04
639,[0.06960689 0.01636994 0.9140232 ],neutral,0.05323694,2019-04-23 08:04:57
640,[0.938108   0.03903801 0.02285397],positive,0.89907,2019-04-23 07:13:26
641,[0.18132716 0.669879   0.14879389],negative,-0.48855186,2019-04-21 14:00:00
642,[0.486738   0.34411174 0.16915025],positive,0.14262626,2019-04-21 13:00:00
643,[0.03329385 0.79520327 0.17150289],negative,-0.7619094,2019-04-18 18:03:49
644,[0.08450368 0.02159384 0.8939025 ],neutral,0.06290984,2019-04-17 08:43:00
645,[0.6152702  0.0379451  0.34678474],positive,0.5773251,2019-04-16 09:11:00
646,[0.7581487  0.01264171 0.22920963],positive,0.745507,2019-04-14 11:02:00
647,[0.91537476 0.0101893  0.07443593],positive,0.90518546,2019-04-11 08:02:00
648,[0.89846873 0.06573334 0.03579794],positive,0.8327354,2019-04-08 17:50:11
649,[0.93367356 0.04241584 0.02391057],positive,0.8912577,2019-04-08 11:05:37
650,[0.9395802  0.04072386 0.01969589],positive,0.89885634,2019-04-03 07:39:00
651,[0.29542497 0.01101611 0.6935589 ],neutral,0.28440887,2019-03-29 19:04:13
652,[0.6220665  0.01114556 0.36678794],positive,0.61092097,2019-03-24 08:16:00
653,[0.5625383  0.01326181 0.42419988],positive,0.54927653,2019-03-19 14:07:27
654,[0.12623209 0.02362369 0.85014427],neutral,0.1026084,2019-03-08 18:27:29
655,[0.05748467 0.01606856 0.9264468 ],neutral,0.04141611,2019-03-06 19:37:15
656,[0.09091621 0.03030637 0.87877744],neutral,0.060609836,2019-03-06 18:58:59
657,[0.05174461 0.02080481 0.9274506 ],neutral,0.030939799,2019-03-04 19:00:00
658,[0.09603    0.01260405 0.8913659 ],neutral,0.08342595,2019-02-13 19:00:00
659,[0.2436899  0.00904438 0.74726576],neutral,0.23464552,2019-02-10 19:00:00
660,[0.18854107 0.01061993 0.80083907],neutral,0.17792115,2019-02-08 19:00:00
661,[0.35629833 0.02463281 0.6190688 ],neutral,0.33166552,2019-01-25 19:00:00
662,[0.9431064  0.01490393 0.04198975],positive,0.9282025,2019-01-24 19:00:00
663,[0.02763995 0.0801652  0.89219487],neutral,-0.052525252,2019-01-23 19:00:00
664,[0.0568351  0.01856238 0.9246025 ],neutral,0.038272716,2019-01-22 19:00:00
665,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2019-01-21 19:00:00
666,[0.02964814 0.03494923 0.9354026 ],neutral,-0.005301092,2019-01-15 19:00:00
667,[0.06040485 0.02799715 0.911598  ],neutral,0.0324077,2019-01-14 19:00:00
668,[0.05883021 0.02752188 0.9136479 ],neutral,0.03130833,2018-12-27 19:00:00
669,[0.05696023 0.203163   0.73987675],neutral,-0.14620277,2018-12-25 19:00:00
670,[0.0497921  0.01742764 0.9327803 ],neutral,0.032364465,2018-12-20 19:00:00
671,[0.00993389 0.902758   0.08730804],negative,-0.8928241,2018-12-10 19:00:00
672,[0.05247762 0.01741607 0.9301063 ],neutral,0.03506156,2018-12-09 19:00:00
673,[0.11410871 0.01328489 0.8726064 ],neutral,0.10082382,2018-11-14 19:00:00
674,[0.01588508 0.9528825  0.03123231],negative,-0.9369975,2018-11-11 19:00:00
675,[0.13838707 0.01389745 0.84771544],neutral,0.12448961,2018-11-08 19:00:00
676,[0.06909484 0.01155865 0.9193466 ],neutral,0.05753619,2018-11-07 19:00:00
677,[0.06200962 0.04620165 0.8917887 ],neutral,0.015807971,2018-10-28 20:00:00
678,[0.03858419 0.03776386 0.92365193],neutral,0.000820335,2018-10-18 20:00:00
679,[0.13908987 0.01452109 0.8463891 ],neutral,0.12456878,2018-10-09 20:00:00
680,[0.06451803 0.02409389 0.91138804],neutral,0.040424135,2018-10-07 20:00:00
681,[0.03242445 0.49539834 0.47217715],negative,-0.4629739,2018-09-30 20:00:00
682,[0.07500533 0.3154841  0.60951054],neutral,-0.24047878,2018-09-24 20:00:00
683,[0.1061151  0.01264636 0.8812385 ],neutral,0.09346874,2018-08-24 20:00:00
684,[0.1275343  0.01814082 0.8543249 ],neutral,0.10939348,2018-08-23 20:00:00
685,[0.02509421 0.70607036 0.2688354 ],negative,-0.68097615,2018-07-30 20:00:00
686,[0.9508487  0.01733413 0.03181716],positive,0.9335146,2018-06-21 20:00:00
687,[0.16979413 0.02357482 0.806631  ],neutral,0.14621931,2018-06-20 20:00:00
688,[0.186637   0.01267713 0.8006859 ],neutral,0.17395987,2018-06-14 20:00:00
689,[0.642775   0.0200113  0.33721367],positive,0.6227637,2018-06-07 20:00:00
690,[0.30127028 0.0823428  0.6163869 ],neutral,0.21892747,2018-04-18 20:00:00
691,[0.08793646 0.01796931 0.8940943 ],neutral,0.06996715,2016-12-27 19:38:00
