,logit,prediction,sentiment_score,Date
633,[0.18924102 0.0108603  0.7998987 ],neutral,0.17838071,2020-07-10 08:43:55
634,[0.8779515  0.0251321  0.09691636],positive,0.8528194,2020-07-10 02:14:04
635,[0.08290303 0.01157896 0.905518  ],neutral,0.07132407,2020-07-09 18:22:31
636,[0.22177468 0.7409281  0.03729722],negative,-0.5191534,2020-07-09 17:50:16
637,[0.65391773 0.11637477 0.22970757],positive,0.53754294,2020-07-09 10:15:19
638,[0.04578378 0.87112457 0.08309164],negative,-0.8253408,2020-07-09 07:22:33
639,[0.37197435 0.01449632 0.6135294 ],neutral,0.35747802,2020-07-08 09:14:11
640,[0.6572285  0.01171719 0.33105424],positive,0.6455113,2020-07-08 08:54:00
641,[0.26055786 0.07906806 0.6603741 ],neutral,0.1814898,2020-07-07 07:59:00
642,[0.19999272 0.639619   0.16038835],negative,-0.43962628,2020-07-06 08:44:00
643,[0.13642944 0.01357578 0.8499948 ],neutral,0.12285367,2020-07-05 11:02:00
644,[0.8734776  0.01904854 0.10747389],positive,0.85442907,2020-07-04 13:00:00
645,[0.06707659 0.04992879 0.88299465],neutral,0.017147798,2020-07-04 08:10:00
646,[0.01656123 0.93009543 0.05334331],negative,-0.9135342,2020-07-02 17:00:29
647,[0.04384306 0.02984869 0.9263083 ],neutral,0.013994377,2020-07-02 16:35:55
648,[0.91329837 0.06234004 0.02436159],positive,0.85095835,2020-07-02 12:45:34
649,[0.31195518 0.569484   0.11856078],negative,-0.2575288,2020-07-01 10:38:00
650,[0.02142525 0.8937523  0.0848224 ],negative,-0.872327,2020-07-01 10:02:07
651,[0.09477669 0.8633599  0.04186331],negative,-0.76858324,2020-06-30 16:26:09
652,[0.8905737  0.01263494 0.09679137],positive,0.87793875,2020-06-30 09:07:33
653,[0.7849092  0.04662211 0.16846876],positive,0.7382871,2020-06-29 12:37:18
654,[0.95411426 0.01982568 0.02606007],positive,0.93428856,2020-06-26 12:51:24
655,[0.07962488 0.02230071 0.89807445],neutral,0.05732417,2020-06-25 13:43:01
656,[0.6882364  0.05136613 0.2603975 ],positive,0.63687027,2020-06-25 12:29:00
657,[0.93713045 0.01258455 0.05028499],positive,0.9245459,2020-06-25 08:06:43
658,[0.53118104 0.44079795 0.02802101],positive,0.09038308,2020-06-24 17:45:25
659,[0.25704136 0.01345854 0.7295001 ],neutral,0.24358281,2020-06-24 15:54:00
660,[0.63775265 0.00909139 0.35315597],positive,0.6286613,2020-06-24 08:00:00
661,[0.92603886 0.01009796 0.06386326],positive,0.9159409,2020-06-23 09:58:00
662,[0.03438605 0.93190145 0.03371247],negative,-0.8975154,2020-06-23 07:53:45
663,[0.9427296  0.03510979 0.02216067],positive,0.9076198,2020-06-22 07:00:00
664,[0.6276868  0.01642714 0.355886  ],positive,0.61125964,2020-06-19 17:12:55
665,[0.3731154  0.01673743 0.6101471 ],neutral,0.35637796,2020-06-19 11:05:25
666,[0.20558001 0.08230325 0.7121167 ],neutral,0.12327676,2020-06-19 08:03:00
667,[0.08765171 0.03744213 0.8749061 ],neutral,0.050209574,2020-06-19 07:01:23
668,[0.08120135 0.02560943 0.8931892 ],neutral,0.055591926,2020-06-18 11:30:16
669,[0.060027   0.01718313 0.92278993],neutral,0.04284387,2020-06-17 12:24:13
670,[0.08752584 0.01526158 0.89721256],neutral,0.07226426,2020-06-17 09:45:00
671,[0.2570765  0.4527587  0.29016477],negative,-0.1956822,2020-06-17 08:55:45
672,[0.944567   0.03297009 0.02246288],positive,0.91159695,2020-06-17 08:55:00
673,[0.9366689  0.03538412 0.027947  ],positive,0.90128475,2020-06-17 08:38:00
674,[0.3959075  0.28183022 0.32226235],positive,0.11407727,2020-06-16 13:51:14
675,[0.05535316 0.02945236 0.9151945 ],neutral,0.025900807,2020-06-16 09:39:28
676,[0.6424506  0.06508765 0.2924618 ],positive,0.5773629,2020-06-12 15:00:00
677,[0.8570415  0.01655155 0.126407  ],positive,0.8404899,2020-06-11 10:23:00
678,[0.17950323 0.02153597 0.7989608 ],neutral,0.15796727,2020-06-10 07:22:48
679,[0.05837456 0.01854743 0.923078  ],neutral,0.039827127,2020-06-08 09:03:00
680,[0.05435344 0.0207014  0.9249452 ],neutral,0.033652034,2020-06-08 03:58:00
681,[0.6534999  0.00991679 0.3365834 ],positive,0.6435831,2020-06-06 09:15:00
682,[0.93920183 0.02588894 0.03490919],positive,0.9133129,2020-06-05 17:35:32
683,[0.10573849 0.02285194 0.87140954],neutral,0.082886554,2020-06-04 15:45:53
684,[0.07518501 0.02960955 0.8952054 ],neutral,0.045575455,2020-06-02 14:59:52
685,[0.94923294 0.02635468 0.02441238],positive,0.92287827,2020-06-02 08:37:00
686,[0.23525056 0.02262457 0.7421249 ],neutral,0.21262598,2020-06-01 08:15:00
687,[0.02282893 0.8567591  0.12041201],negative,-0.83393013,2020-05-31 10:16:13
688,[0.04716229 0.01839993 0.9344378 ],neutral,0.028762357,2020-05-29 11:47:45
689,[0.0437824  0.01890987 0.9373077 ],neutral,0.024872525,2020-05-28 19:49:08
690,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-05-28 13:28:50
691,[0.0927407  0.05099276 0.85626656],neutral,0.04174794,2020-05-28 13:15:00
692,[0.2657095  0.6605901  0.07370035],negative,-0.39488062,2020-05-28 08:02:00
693,[0.07615934 0.01228014 0.9115605 ],neutral,0.06387919,2020-05-27 17:30:43
694,[0.71988237 0.01264274 0.26747486],positive,0.7072396,2020-05-27 07:58:09
695,[0.01171128 0.9629195  0.02536925],negative,-0.9512082,2020-05-26 09:41:58
696,[0.20985344 0.08251642 0.70763016],neutral,0.12733702,2020-05-25 15:12:01
697,[0.04675343 0.08371576 0.8695308 ],neutral,-0.036962334,2020-05-25 13:22:29
698,[0.3861324  0.08388772 0.5299798 ],neutral,0.30224466,2020-05-21 14:06:18
699,[0.07075065 0.4236662  0.5055831 ],neutral,-0.35291556,2020-05-20 15:11:14
700,[0.95317    0.02562051 0.0212094 ],positive,0.9275495,2020-05-20 13:51:19
701,[0.05711584 0.02352672 0.9193574 ],neutral,0.033589125,2020-05-20 10:13:22
702,[0.02442735 0.07140069 0.90417194],neutral,-0.04697334,2020-05-20 10:13:01
703,[0.55983347 0.3548782  0.08528832],positive,0.20495528,2020-05-20 09:58:12
704,[0.9198758  0.06333318 0.01679098],positive,0.85654265,2020-05-20 09:44:43
705,[0.0310378  0.06646501 0.9024971 ],neutral,-0.035427216,2020-05-19 15:37:07
706,[0.01087837 0.9688308  0.02029079],negative,-0.95795244,2020-05-19 14:50:02
707,[0.04430222 0.01878031 0.9369175 ],neutral,0.025521912,2020-05-19 13:21:02
708,[0.83732015 0.03234127 0.13033858],positive,0.80497885,2020-05-19 12:47:00
709,[0.05011117 0.02159692 0.92829186],neutral,0.028514255,2020-05-19 12:11:26
710,[0.08141728 0.05731151 0.86127126],neutral,0.024105772,2020-05-19 10:45:34
711,[0.9139552  0.06091093 0.02513386],positive,0.8530443,2020-05-19 10:08:49
712,[0.00696552 0.9762848  0.01674971],negative,-0.9693193,2020-05-19 09:37:26
713,[0.9040875  0.07586233 0.0200502 ],positive,0.82822514,2020-05-19 09:25:11
714,[0.58881223 0.35772333 0.05346446],positive,0.2310889,2020-05-19 09:03:00
715,[0.10232054 0.471116   0.42656347],negative,-0.36879545,2020-05-19 08:57:09
716,[0.04048233 0.7300275  0.22949018],negative,-0.68954515,2020-05-19 08:16:00
717,[0.94885236 0.02148466 0.02966301],positive,0.9273677,2020-05-19 08:12:00
718,[0.01492116 0.97205126 0.01302758],negative,-0.9571301,2020-05-19 07:39:45
719,[0.01499751 0.96919864 0.01580385],negative,-0.95420116,2020-05-19 07:38:10
720,[0.7954581  0.05752484 0.14701712],positive,0.7379332,2020-05-19 07:30:04
721,[0.00750445 0.9739726  0.01852297],negative,-0.96646816,2020-05-19 07:18:51
722,[0.04447851 0.2667508  0.68877065],neutral,-0.2222723,2020-05-19 07:13:47
723,[0.07141209 0.91505253 0.01353533],negative,-0.84364045,2020-05-19 06:35:45
724,[0.0166327  0.9697824  0.01358486],negative,-0.95314974,2020-05-19 06:35:16
725,[0.03204601 0.08120735 0.88674664],neutral,-0.049161337,2020-05-19 06:28:25
726,[0.8506529  0.12756623 0.02178083],positive,0.72308666,2020-05-19 06:16:28
727,[0.01258596 0.9682036  0.01921047],negative,-0.95561767,2020-05-19 06:12:51
728,[0.01273735 0.9744289  0.01283367],negative,-0.96169156,2020-05-19 06:09:35
729,[0.94374555 0.01940191 0.03685256],positive,0.92434365,2020-05-19 05:34:59
730,[0.11207193 0.03456318 0.8533648 ],neutral,0.07750875,2020-05-18 15:39:30
731,[0.45563388 0.25908536 0.2852807 ],positive,0.19654852,2020-05-18 11:01:00
732,[0.02476781 0.07841271 0.8968195 ],neutral,-0.0536449,2020-05-18 09:52:02
733,[0.95164025 0.01952312 0.0288367 ],positive,0.9321171,2020-05-18 09:00:22
734,[0.9522742  0.02217553 0.02555032],positive,0.93009865,2020-05-18 08:57:00
735,[0.8852034  0.05037054 0.06442611],positive,0.8348329,2020-05-18 08:20:00
736,[0.9387564  0.03305864 0.02818495],positive,0.90569776,2020-05-18 06:47:54
737,[0.33354107 0.08509546 0.5813635 ],neutral,0.2484456,2020-05-17 14:00:00
738,[0.03460116 0.03629811 0.92910075],neutral,-0.0016969517,2020-05-17 07:05:40
739,[0.16318561 0.02015285 0.8166616 ],neutral,0.14303276,2020-05-16 12:30:00
740,[0.0169812  0.96254724 0.02047155],negative,-0.94556606,2020-05-15 17:52:00
741,[0.41184425 0.04651115 0.5416446 ],neutral,0.3653331,2020-05-14 17:36:00
742,[0.12059597 0.01553169 0.86387235],neutral,0.10506427,2020-05-14 16:29:33
743,[0.8650375  0.01183867 0.12312385],positive,0.8531988,2020-05-14 11:55:48
744,[0.05040111 0.07114446 0.8784544 ],neutral,-0.020743348,2020-05-14 11:00:00
745,[0.9395472  0.03493052 0.02552233],positive,0.90461665,2020-05-14 09:53:02
746,[0.36543465 0.36446583 0.27009958],positive,0.0009688139,2020-05-14 08:32:43
747,[0.92531675 0.01206363 0.06261958],positive,0.9132531,2020-05-13 20:12:16
748,[0.7529423  0.1725354  0.07452228],positive,0.5804069,2020-05-13 10:39:56
749,[0.78218716 0.19089265 0.02692023],positive,0.5912945,2020-05-13 09:34:00
750,[0.22255419 0.02989167 0.7475542 ],neutral,0.19266252,2020-05-12 12:30:15
751,[0.71299785 0.0139798  0.27302238],positive,0.69901806,2020-05-12 10:20:28
752,[0.84205014 0.0224685  0.13548133],positive,0.8195816,2020-05-12 08:00:00
753,[0.04481164 0.02443128 0.93075705],neutral,0.020380352,2020-05-06 16:09:01
754,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-05-06 13:35:34
755,[0.9418589  0.01552047 0.04262067],positive,0.92633843,2020-05-05 21:14:46
756,[0.92396134 0.01581847 0.0602202 ],positive,0.90814286,2020-05-05 10:59:36
757,[0.801852   0.01114706 0.18700099],positive,0.7907049,2020-05-04 12:00:00
758,[0.11181656 0.01204893 0.8761345 ],neutral,0.09976762,2020-05-02 09:30:00
759,[0.20186614 0.7305095  0.06762434],negative,-0.52864337,2020-05-01 17:31:27
760,[0.13029362 0.05034581 0.8193606 ],neutral,0.079947814,2020-05-01 10:27:51
761,[0.49095055 0.0098517  0.4991977 ],neutral,0.48109886,2020-04-29 09:29:36
762,[0.14268188 0.8214089  0.03590928],negative,-0.67872703,2020-04-28 17:45:11
763,[0.04383586 0.02648681 0.92967737],neutral,0.017349048,2020-04-28 12:37:27
764,[0.87776226 0.04809286 0.07414495],positive,0.8296694,2020-04-28 12:23:12
765,[0.03561924 0.02603346 0.9383473 ],neutral,0.009585779,2020-04-28 11:59:48
766,[0.01574402 0.8460603  0.13819578],negative,-0.83031625,2020-04-24 09:06:06
767,[0.08055631 0.857592   0.06185179],negative,-0.77703565,2020-04-22 13:19:37
768,[0.30279943 0.01041246 0.68678814],neutral,0.29238698,2020-04-18 16:40:00
769,[0.09132069 0.01877107 0.88990825],neutral,0.07254962,2020-04-17 12:06:55
770,[0.9095721  0.0225018  0.06792609],positive,0.8870703,2020-04-17 10:17:33
771,[0.701662   0.00819374 0.29014426],positive,0.6934683,2020-04-16 15:47:58
772,[0.23116612 0.59018016 0.17865369],negative,-0.35901403,2020-04-14 07:32:29
773,[0.33036005 0.18068817 0.48895177],neutral,0.14967188,2020-04-10 10:17:00
774,[0.04144302 0.905239   0.05331799],negative,-0.863796,2020-04-09 14:12:57
775,[0.03969423 0.92371094 0.03659483],negative,-0.8840167,2020-04-06 07:45:31
776,[0.03960159 0.0153434  0.945055  ],neutral,0.024258196,2020-04-05 17:54:12
777,[0.03739308 0.8226662  0.13994068],negative,-0.78527313,2020-04-03 14:53:38
778,[0.00907404 0.973342   0.01758402],negative,-0.96426797,2020-04-02 15:12:00
779,[0.01191031 0.939477   0.04861272],negative,-0.9275667,2020-04-02 10:46:00
780,[0.93360543 0.01795118 0.04844348],positive,0.91565424,2020-04-02 06:00:00
781,[0.22077514 0.11455391 0.6646709 ],neutral,0.10622123,2020-04-01 17:04:04
782,[0.07309335 0.01699632 0.9099103 ],neutral,0.056097038,2020-04-01 10:33:02
783,[0.9317253  0.01901428 0.04926043],positive,0.912711,2020-04-01 10:00:33
784,[0.5392853  0.31372607 0.14698863],positive,0.22555923,2020-04-01 09:37:00
785,[0.73316604 0.03664599 0.23018792],positive,0.69652003,2020-04-01 08:52:00
786,[0.04491293 0.03405123 0.9210358 ],neutral,0.010861702,2020-04-01 08:14:51
787,[0.72452414 0.01288026 0.26259556],positive,0.7116439,2020-04-01 06:14:32
788,[0.90914065 0.05750334 0.033356  ],positive,0.8516373,2020-03-31 10:51:34
789,[0.31894672 0.5155922  0.16546102],negative,-0.1966455,2020-03-31 07:34:56
790,[0.13388516 0.01084164 0.85527325],neutral,0.12304352,2020-03-30 13:30:30
791,[0.13368964 0.01655236 0.849758  ],neutral,0.11713728,2020-03-27 10:52:15
792,[0.01660199 0.90321386 0.08018409],negative,-0.8866119,2020-03-26 15:35:00
793,[0.9511702  0.01683269 0.03199704],positive,0.9343375,2020-03-26 13:17:00
794,[0.08120137 0.02560943 0.8931892 ],neutral,0.05559195,2020-03-26 11:30:33
795,[0.00934379 0.9724673  0.01818881],negative,-0.9631235,2020-03-26 08:30:00
796,[0.07358161 0.03394603 0.8924723 ],neutral,0.03963558,2020-03-26 07:46:00
797,[0.10585222 0.01875544 0.8753923 ],neutral,0.08709678,2020-03-25 13:45:49
798,[0.02412752 0.94747746 0.02839503],negative,-0.9233499,2020-03-25 10:47:28
799,[0.5833889  0.00979242 0.4068186 ],positive,0.57359654,2020-03-24 13:57:00
800,[0.83606714 0.01238682 0.15154603],positive,0.82368034,2020-03-23 08:49:33
801,[0.0120115  0.964887   0.02310145],negative,-0.9528755,2020-03-20 21:30:00
802,[0.68806607 0.01199955 0.29993436],positive,0.6760665,2020-03-20 08:45:00
803,[0.07855645 0.01833384 0.9031097 ],neutral,0.06022261,2020-03-20 07:10:11
804,[0.02053162 0.9444213  0.03504708],negative,-0.9238897,2020-03-19 11:26:04
805,[0.09153152 0.01597494 0.8924935 ],neutral,0.07555659,2020-03-19 09:41:00
806,[0.00741042 0.97300357 0.01958598],negative,-0.96559316,2020-03-18 16:09:00
807,[0.76952875 0.00831546 0.22215582],positive,0.7612133,2020-03-18 13:43:00
808,[0.7839295  0.18261763 0.03345279],positive,0.6013119,2020-03-18 10:47:09
809,[0.93686    0.01766611 0.04547387],positive,0.9191939,2020-03-18 09:47:00
810,[0.0189708  0.04862588 0.9324033 ],neutral,-0.029655084,2020-03-18 08:03:33
811,[0.39945003 0.02266848 0.57788146],neutral,0.37678155,2020-03-17 09:15:05
812,[0.00961985 0.95062697 0.03975319],negative,-0.94100714,2020-03-16 17:01:00
813,[0.19750862 0.01898709 0.78350425],neutral,0.17852153,2020-03-15 11:31:00
814,[0.03333191 0.9015215  0.06514651],negative,-0.8681896,2020-03-10 11:18:44
815,[0.5607452  0.00906482 0.43019006],positive,0.5516804,2020-03-10 09:56:16
816,[0.94327015 0.03787094 0.01885892],positive,0.9053992,2020-03-08 13:48:00
817,[0.05381865 0.01911622 0.92706513],neutral,0.034702435,2020-03-07 09:15:00
818,[0.01323789 0.9456252  0.04113689],negative,-0.9323873,2020-03-06 11:09:31
819,[0.04720246 0.0196993  0.9330982 ],neutral,0.027503164,2020-03-06 08:15:00
820,[0.49194807 0.20092414 0.3071278 ],positive,0.2910239,2020-03-05 10:30:00
821,[0.05119548 0.02736444 0.92144006],neutral,0.023831042,2020-03-05 10:27:19
822,[0.01135698 0.9571679  0.0314752 ],negative,-0.9458109,2020-03-05 08:15:00
823,[0.06637175 0.0166105  0.91701776],neutral,0.04976125,2020-03-04 18:18:24
824,[0.10011953 0.05791958 0.8419609 ],neutral,0.042199947,2020-03-04 16:14:44
825,[0.93007934 0.04023543 0.02968523],positive,0.88984394,2020-03-04 11:22:38
826,[0.03231747 0.9052217  0.0624609 ],negative,-0.87290424,2020-03-04 07:15:42
827,[0.7777356  0.00824985 0.21401463],positive,0.7694857,2020-03-03 18:15:39
828,[0.9240968  0.05654798 0.01935513],positive,0.8675488,2020-03-02 08:48:25
829,[0.83933324 0.00898425 0.15168245],positive,0.83034897,2020-02-29 12:25:00
830,[0.88595814 0.01061544 0.10342647],positive,0.87534267,2020-02-28 10:55:00
831,[0.12666383 0.01232546 0.86101073],neutral,0.114338376,2020-02-28 09:50:24
832,[0.09199167 0.01133698 0.89667135],neutral,0.080654696,2020-02-27 16:24:04
833,[0.06011199 0.02441124 0.9154768 ],neutral,0.035700746,2020-02-27 10:34:34
834,[0.93811256 0.01086178 0.05102567],positive,0.9272508,2020-02-26 14:08:35
835,[0.03146107 0.07419906 0.89433986],neutral,-0.04273799,2020-02-26 10:50:49
836,[0.7086689  0.00835997 0.28297117],positive,0.7003089,2020-02-26 10:07:23
837,[0.94324726 0.02761439 0.02913839],positive,0.91563284,2020-02-26 10:01:38
838,[0.02127062 0.9553776  0.02335176],negative,-0.93410695,2020-02-26 07:15:00
839,[0.03347553 0.05553111 0.91099334],neutral,-0.022055585,2020-02-25 15:55:07
840,[0.03525671 0.94140756 0.0233357 ],negative,-0.9061508,2020-02-25 14:51:57
841,[0.07350238 0.08484963 0.841648  ],neutral,-0.011347257,2020-02-25 13:50:44
842,[0.8621607  0.0159292  0.12191008],positive,0.84623146,2020-02-25 10:47:06
843,[0.37322006 0.01391501 0.612865  ],neutral,0.35930505,2020-02-25 10:42:04
844,[0.10041878 0.05985728 0.83972394],neutral,0.040561505,2020-02-25 10:36:00
845,[0.91112554 0.02047654 0.06839788],positive,0.890649,2020-02-25 10:25:00
846,[0.0863199  0.27816698 0.6355131 ],neutral,-0.19184709,2020-02-25 09:50:08
847,[0.04277224 0.9396577  0.01757007],negative,-0.89688545,2020-02-25 09:33:03
848,[0.9470023  0.01994318 0.03305456],positive,0.9270591,2020-02-25 09:14:00
849,[0.95051557 0.02005011 0.02943424],positive,0.93046546,2020-02-25 09:12:30
850,[0.9479469  0.02534918 0.02670394],positive,0.9225977,2020-02-25 08:40:52
851,[0.95072705 0.02989556 0.01937744],positive,0.9208315,2020-02-25 07:52:29
852,[0.7726489  0.07336846 0.15398256],positive,0.6992804,2020-02-25 07:30:07
853,[0.04963441 0.02229059 0.92807496],neutral,0.027343826,2020-02-25 06:28:54
854,[0.93918395 0.03776336 0.02305264],positive,0.9014206,2020-02-25 06:17:00
855,[0.9133482  0.04685105 0.03980086],positive,0.86649716,2020-02-25 06:06:59
856,[0.7482016  0.06505851 0.18673992],positive,0.6831431,2020-02-25 05:18:56
857,[0.11948451 0.8376549  0.04286055],negative,-0.7181704,2020-02-24 17:01:31
858,[0.16070138 0.8237995  0.01549913],negative,-0.6630981,2020-02-24 13:22:10
859,[0.08657111 0.01461008 0.89881885],neutral,0.07196103,2020-02-24 11:32:00
860,[0.02476512 0.08794157 0.8872933 ],neutral,-0.063176446,2020-02-24 10:00:04
861,[0.9526859  0.02193237 0.02538176],positive,0.9307535,2020-02-24 09:25:00
862,[0.49796915 0.08419459 0.41783622],positive,0.41377455,2020-02-24 07:21:02
863,[0.8351212  0.1208463  0.04403252],positive,0.7142749,2020-02-23 13:00:00
864,[0.04925628 0.83191407 0.1188296 ],negative,-0.7826578,2020-02-23 07:05:41
865,[0.82462764 0.02382575 0.15154657],positive,0.8008019,2020-02-21 09:07:54
866,[0.1205989  0.45881453 0.42058662],negative,-0.33821562,2020-02-20 13:56:56
867,[0.07269858 0.01825497 0.9090465 ],neutral,0.054443613,2020-02-20 11:21:00
868,[0.93313706 0.03573016 0.03113281],positive,0.8974069,2020-02-20 10:02:00
869,[0.834593   0.02081878 0.14458822],positive,0.8137742,2020-02-19 16:04:40
870,[0.94027436 0.01428844 0.04543715],positive,0.92598593,2020-02-19 08:59:43
871,[0.23824595 0.03515735 0.72659665],neutral,0.2030886,2020-02-19 08:02:00
872,[0.11646011 0.44710124 0.43643874],negative,-0.33064112,2020-02-14 13:15:21
873,[0.04211804 0.03859667 0.9192853 ],neutral,0.003521368,2020-02-13 15:20:00
874,[0.57075936 0.00947104 0.4197696 ],positive,0.5612883,2020-02-13 13:00:01
875,[0.09027991 0.01075794 0.8989622 ],neutral,0.07952198,2020-02-12 09:12:00
876,[0.2380194  0.04741471 0.7145659 ],neutral,0.19060469,2020-02-12 09:00:00
877,[0.03277962 0.8219872  0.14523318],negative,-0.7892076,2020-02-11 14:09:00
878,[0.2474614  0.01968763 0.73285097],neutral,0.22777377,2020-02-11 06:53:00
879,[0.09546461 0.01450009 0.89003533],neutral,0.08096452,2020-02-07 15:07:52
880,[0.06305572 0.8409503  0.09599399],negative,-0.7778946,2020-01-31 13:21:35
881,[0.85816455 0.09862383 0.04321165],positive,0.75954074,2020-01-29 10:20:25
882,[0.07580369 0.896476   0.02772039],negative,-0.8206723,2020-01-24 17:45:19
883,[0.70860773 0.01314783 0.27824444],positive,0.6954599,2020-01-24 10:50:00
884,[0.02665188 0.94082433 0.03252388],negative,-0.9141725,2020-01-20 17:28:21
885,[0.08005103 0.02043831 0.8995107 ],neutral,0.059612717,2020-01-17 17:56:44
886,[0.16711022 0.02292921 0.8099606 ],neutral,0.14418101,2020-01-17 06:24:25
887,[0.0378198  0.9350246  0.02715554],negative,-0.8972048,2020-01-16 13:19:26
888,[0.0298794  0.9468639  0.02325672],negative,-0.9169845,2020-01-15 12:15:18
889,[0.71724546 0.01130562 0.27144894],positive,0.7059398,2020-01-15 09:00:00
890,[0.04221873 0.0322028  0.9255784 ],neutral,0.010015938,2020-01-14 18:17:21
891,[0.7487286  0.21948203 0.03178937],positive,0.52924657,2020-01-12 18:32:18
892,[0.21648851 0.02073676 0.7627747 ],neutral,0.19575176,2020-01-12 09:24:00
893,[0.23980628 0.69140136 0.06879245],negative,-0.45159507,2020-01-09 07:40:45
894,[0.1381394 0.0160222 0.8458385],neutral,0.1221172,2020-01-09 07:23:23
895,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-01-06 14:23:39
896,[0.6840347  0.28664717 0.02931816],positive,0.39738753,2020-01-03 17:45:17
897,[0.6653816  0.01091852 0.32369992],positive,0.6544631,2020-01-02 10:49:12
898,[0.8255764  0.01188508 0.16253851],positive,0.8136913,2019-12-31 02:59:51
899,[0.2650732  0.01062495 0.7243018 ],neutral,0.25444826,2019-12-27 08:14:00
900,[0.02184584 0.89330167 0.08485253],negative,-0.87145585,2019-12-26 12:51:00
901,[0.33074543 0.01173622 0.6575183 ],neutral,0.3190092,2019-12-26 10:53:13
902,[0.9486889  0.01443104 0.03688001],positive,0.93425786,2019-12-23 08:57:00
903,[0.9385061  0.0256607  0.03583315],positive,0.91284543,2019-12-22 09:48:00
904,[0.03226238 0.03985491 0.92788273],neutral,-0.007592529,2019-12-20 14:09:00
905,[0.08120137 0.02560943 0.8931892 ],neutral,0.05559195,2019-12-19 11:30:07
906,[0.6912786  0.03290232 0.2758191 ],positive,0.6583763,2019-12-18 19:39:51
907,[0.94373953 0.02133083 0.03492969],positive,0.9224087,2019-12-18 10:41:48
908,[0.6221346  0.04302495 0.3348404 ],positive,0.57910967,2019-12-18 08:21:00
909,[0.93865955 0.01774623 0.04359425],positive,0.92091334,2019-12-17 09:58:03
910,[0.94765747 0.02336591 0.02897661],positive,0.92429155,2019-12-17 07:15:16
911,[0.04150051 0.9111847  0.04731477],negative,-0.8696842,2019-12-16 14:13:00
912,[0.24252602 0.00977232 0.7477017 ],neutral,0.23275371,2019-12-14 15:27:00
913,[0.03362685 0.04454775 0.92182547],neutral,-0.010920905,2019-12-13 18:07:35
914,[0.40411395 0.01898129 0.5769047 ],neutral,0.38513267,2019-12-13 08:24:00
915,[0.06091509 0.0160614  0.9230236 ],neutral,0.044853695,2019-12-12 15:21:00
916,[0.0339243  0.8842849  0.08179072],negative,-0.85036063,2019-12-12 13:56:20
917,[0.16866936 0.07154576 0.7597849 ],neutral,0.0971236,2019-12-12 09:16:10
918,[0.91073984 0.01147704 0.07778312],positive,0.8992628,2019-12-12 08:21:00
919,[0.01108313 0.9541219  0.034795  ],negative,-0.94303876,2019-12-12 06:20:50
920,[0.01084611 0.97161657 0.01753732],negative,-0.9607705,2019-12-11 11:56:12
921,[0.02198763 0.9524258  0.02558656],negative,-0.93043816,2019-12-11 11:40:43
922,[0.8566011  0.08318254 0.0602164 ],positive,0.7734186,2019-12-11 09:09:03
923,[0.928506   0.01413338 0.05736068],positive,0.9143726,2019-12-11 07:38:56
924,[0.15972525 0.76102215 0.0792526 ],negative,-0.6012969,2019-12-11 06:24:15
925,[0.846384   0.00990338 0.14371257],positive,0.8364806,2019-12-11 06:12:06
926,[0.9289975  0.04715274 0.02384975],positive,0.88184476,2019-12-09 09:47:25
927,[0.92153966 0.00858975 0.06987058],positive,0.9129499,2019-12-08 15:30:00
928,[0.9269007  0.0104967  0.06260261],positive,0.916404,2019-12-08 15:03:00
929,[0.11820361 0.01566954 0.86612684],neutral,0.10253407,2019-12-08 10:17:00
930,[0.04421276 0.02755849 0.92822874],neutral,0.016654272,2019-12-07 13:41:00
931,[0.14137936 0.01101197 0.8476086 ],neutral,0.13036738,2019-12-07 13:15:00
932,[0.2382048  0.10478277 0.6570124 ],neutral,0.13342205,2019-12-06 18:12:58
933,[0.4992481  0.04587501 0.45487684],positive,0.45337307,2019-12-06 15:01:55
934,[0.05824543 0.5634887  0.37826583],negative,-0.5052433,2019-12-05 14:54:33
935,[0.8508711  0.0158884  0.13324055],positive,0.8349827,2019-12-04 11:08:46
936,[0.34140578 0.0852662  0.573328  ],neutral,0.25613958,2019-12-04 09:15:55
937,[0.34349903 0.01366059 0.6428404 ],neutral,0.32983845,2019-12-04 08:00:50
938,[0.04893067 0.02489355 0.92617583],neutral,0.024037125,2019-12-03 09:20:59
939,[0.0280044  0.8991892  0.07280641],negative,-0.87118477,2019-12-03 00:42:15
940,[0.89113647 0.01380357 0.09505999],positive,0.87733287,2019-12-01 13:05:00
941,[0.05188635 0.933575   0.01453869],negative,-0.8816886,2019-11-29 08:53:00
942,[0.02882615 0.9284793  0.04269456],negative,-0.8996532,2019-11-27 13:10:43
943,[0.05805298 0.9263714  0.01557556],negative,-0.86831844,2019-11-27 10:20:00
944,[0.05524445 0.02331583 0.92143965],neutral,0.031928614,2019-11-27 09:20:43
945,[0.06342102 0.0260458  0.91053325],neutral,0.03737522,2019-11-27 08:23:49
946,[0.24014731 0.0292525  0.7306002 ],neutral,0.21089481,2019-11-26 18:46:16
947,[0.02075143 0.9565521  0.0226965 ],negative,-0.9358007,2019-11-26 13:16:39
948,[0.94196105 0.02497313 0.03306571],positive,0.9169879,2019-11-26 10:38:07
