,logit,prediction,sentiment_score,Date
631,[0.0501725  0.7836775  0.16614999],negative,-0.733505,2020-10-05 11:46:07
632,[0.62937254 0.01921967 0.35140777],positive,0.61015284,2020-10-05 10:59:52
633,[0.88597715 0.00919633 0.10482644],positive,0.8767808,2020-10-05 10:49:20
634,[0.0094839  0.96724933 0.02326689],negative,-0.95776546,2020-10-05 10:42:00
635,[0.10204664 0.09235241 0.80560094],neutral,0.009694234,2020-10-05 08:44:08
636,[0.35936698 0.619784   0.02084902],negative,-0.260417,2020-10-05 08:26:00
637,[0.11018947 0.01288358 0.87692696],neutral,0.097305894,2020-10-04 10:00:01
638,[0.25051174 0.00912062 0.74036765],neutral,0.24139112,2020-10-02 10:33:00
639,[0.01014845 0.97266394 0.01718762],negative,-0.9625155,2020-10-02 02:26:13
640,[0.03760139 0.8702992  0.09209939],negative,-0.8326978,2020-10-01 13:12:37
641,[0.00974973 0.96366924 0.02658098],negative,-0.95391953,2020-10-01 11:19:00
642,[0.03256436 0.03507442 0.93236125],neutral,-0.002510056,2020-10-01 11:15:00
643,[0.19022304 0.00743687 0.80234015],neutral,0.18278617,2020-10-01 01:00:00
644,[0.12543179 0.0101216  0.8644466 ],neutral,0.115310185,2020-09-30 18:38:00
645,[0.15535799 0.01819414 0.8264479 ],neutral,0.13716385,2020-09-30 12:58:00
646,[0.02204276 0.06537941 0.9125778 ],neutral,-0.043336645,2020-09-30 06:45:57
647,[0.00853467 0.95916396 0.03230146],negative,-0.9506293,2020-09-28 11:53:05
648,[0.1260538  0.00916733 0.86477894],neutral,0.11688646,2020-09-28 09:26:00
649,[0.09739314 0.01868568 0.88392115],neutral,0.07870746,2020-09-28 05:31:39
650,[0.11599435 0.08793518 0.7960704 ],neutral,0.02805917,2020-09-25 11:10:12
651,[0.16464338 0.17365961 0.661697  ],neutral,-0.009016231,2020-09-25 08:35:00
652,[0.01358789 0.96862483 0.01778717],negative,-0.95503694,2020-09-25 07:55:03
653,[0.3538143  0.04294249 0.6032432 ],neutral,0.3108718,2020-09-25 01:30:09
654,[0.57586986 0.39285287 0.03127728],positive,0.18301699,2020-09-24 16:18:34
655,[0.09961604 0.01269378 0.8876901 ],neutral,0.086922266,2020-09-24 09:48:00
656,[0.25066143 0.01675048 0.7325881 ],neutral,0.23391096,2020-09-24 07:10:00
657,[0.8141057  0.01338063 0.17251365],positive,0.80072504,2020-09-23 12:21:23
658,[0.8552754  0.03138112 0.11334351],positive,0.82389426,2020-09-22 06:40:44
659,[0.07309262 0.02854542 0.89836204],neutral,0.044547208,2020-09-20 07:20:00
660,[0.10018186 0.01988943 0.87992877],neutral,0.08029242,2020-09-18 07:16:00
661,[0.68000656 0.01030935 0.3096841 ],positive,0.6696972,2020-09-17 08:00:00
662,[0.0270537  0.9228858  0.05006049],negative,-0.89583206,2020-09-17 02:55:47
663,[0.02523773 0.02208766 0.9526746 ],neutral,0.0031500757,2020-09-16 16:33:58
664,[0.73706543 0.03040891 0.23252566],positive,0.7066565,2020-09-16 15:54:00
665,[0.02078605 0.9305687  0.04864516],negative,-0.90978265,2020-09-16 14:07:27
666,[0.89369404 0.01521885 0.0910871 ],positive,0.8784752,2020-09-16 09:15:00
667,[0.33965945 0.6114724  0.04886812],negative,-0.27181298,2020-09-15 03:58:45
668,[0.6903701  0.00908464 0.30054536],positive,0.68128544,2020-09-15 01:00:49
669,[0.9443465  0.01688686 0.03876658],positive,0.9274596,2020-09-14 09:25:54
670,[0.00993964 0.9651551  0.02490531],negative,-0.95521545,2020-09-14 07:13:46
671,[0.24347128 0.7166733  0.03985541],negative,-0.47320205,2020-09-12 09:54:00
672,[0.11027206 0.02420063 0.86552733],neutral,0.08607144,2020-09-11 16:47:00
673,[0.06239657 0.0174049  0.9201985 ],neutral,0.044991672,2020-09-11 14:47:08
674,[0.4590869  0.5061686  0.03474453],negative,-0.04708171,2020-09-11 11:31:38
675,[0.01439523 0.9260647  0.0595401 ],negative,-0.9116695,2020-09-11 10:33:00
676,[0.0728463  0.10117194 0.82598174],neutral,-0.02832564,2020-09-11 07:41:00
677,[0.3346781  0.01692109 0.64840084],neutral,0.317757,2020-09-10 16:29:44
678,[0.9439705  0.01831987 0.03770964],positive,0.92565066,2020-09-10 12:26:24
679,[0.08524372 0.02839779 0.88635844],neutral,0.056845933,2020-09-10 11:47:30
680,[0.93005645 0.01234787 0.0575957 ],positive,0.9177086,2020-09-10 11:30:00
681,[0.6680095  0.0092453  0.32274517],positive,0.65876424,2020-09-10 08:30:00
682,[0.06781011 0.01751486 0.914675  ],neutral,0.05029525,2020-09-09 15:13:31
683,[0.5345334  0.01189238 0.4535742 ],positive,0.522641,2020-09-09 14:22:20
684,[0.8626058  0.09158193 0.0458123 ],positive,0.77102387,2020-09-09 13:10:27
685,[0.0315475  0.88159806 0.08685449],negative,-0.85005057,2020-09-09 11:15:08
686,[0.0779535  0.01663774 0.9054088 ],neutral,0.06131576,2020-09-08 08:00:00
687,[0.01207233 0.9701918  0.01773594],negative,-0.95811945,2020-09-08 00:10:00
688,[0.00777678 0.97097653 0.02124678],negative,-0.96319973,2020-09-05 14:04:32
689,[0.8044348  0.01671067 0.17885457],positive,0.78772414,2020-09-05 10:16:00
690,[0.01984083 0.9604917  0.01966748],negative,-0.9406509,2020-09-04 11:27:44
691,[0.07301313 0.06485671 0.8621301 ],neutral,0.008156426,2020-09-03 16:20:42
692,[0.04187048 0.9274346  0.03069484],negative,-0.88556415,2020-09-03 13:43:37
693,[0.24335407 0.03944812 0.7171978 ],neutral,0.20390595,2020-09-03 10:29:23
694,[0.08194198 0.89327747 0.0247806 ],negative,-0.8113355,2020-09-03 09:18:00
695,[0.02713902 0.34035608 0.63250494],neutral,-0.31321707,2020-09-02 21:30:10
696,[0.01188769 0.95617354 0.03193875],negative,-0.94428587,2020-09-02 15:01:31
697,[0.1238649  0.84373176 0.03240341],negative,-0.7198669,2020-09-02 11:00:19
698,[0.01558936 0.9612493  0.02316133],negative,-0.94565994,2020-09-02 09:45:34
699,[0.01058942 0.9663477  0.02306288],negative,-0.9557583,2020-09-01 22:44:00
700,[0.6475678  0.14662106 0.20581114],positive,0.50094676,2020-09-01 21:36:00
701,[0.7336691  0.01549603 0.25083488],positive,0.7181731,2020-09-01 14:17:07
702,[0.35804838 0.00840043 0.6335512 ],neutral,0.34964794,2020-09-01 10:56:00
703,[0.18082519 0.05799069 0.7611841 ],neutral,0.1228345,2020-09-01 10:42:32
704,[0.12925202 0.10009925 0.7706488 ],neutral,0.029152766,2020-09-01 10:32:50
705,[0.04468543 0.02774364 0.9275709 ],neutral,0.016941795,2020-09-01 08:23:00
706,[0.07888252 0.8572603  0.06385727],negative,-0.7783778,2020-09-01 01:40:00
707,[0.62336206 0.02395178 0.35268614],positive,0.5994103,2020-08-31 13:20:44
708,[0.05117923 0.03699385 0.9118269 ],neutral,0.014185373,2020-08-31 11:48:03
709,[0.0661381  0.04440051 0.88946134],neutral,0.02173759,2020-08-31 09:19:15
710,[0.8269433  0.00827145 0.1647852 ],positive,0.8186718,2020-08-31 08:12:00
711,[0.02215645 0.64610016 0.3317434 ],negative,-0.6239437,2020-08-31 08:03:05
712,[0.09533121 0.0185876  0.8860812 ],neutral,0.07674361,2020-08-30 21:01:00
713,[0.12973516 0.73350435 0.13676052],negative,-0.6037692,2020-08-30 13:30:00
714,[0.08394103 0.02113927 0.89491975],neutral,0.062801756,2020-08-30 11:30:37
715,[0.297297   0.02358814 0.6791149 ],neutral,0.27370885,2020-08-28 13:49:25
716,[0.0685965  0.0226864  0.90871704],neutral,0.045910105,2020-08-28 12:27:00
717,[0.4285042  0.01032749 0.56116825],neutral,0.4181767,2020-08-28 11:57:45
718,[0.1394465  0.15102254 0.70953095],neutral,-0.011576042,2020-08-28 09:49:00
719,[0.18112102 0.0329071  0.7859719 ],neutral,0.14821392,2020-08-28 08:02:53
720,[0.43472177 0.13095382 0.43432444],positive,0.30376795,2020-08-27 16:13:00
721,[0.01189759 0.9450103  0.04309203],negative,-0.93311274,2020-08-27 14:10:01
722,[0.15832385 0.01284785 0.8288283 ],neutral,0.145476,2020-08-27 14:00:57
723,[0.18916388 0.01343974 0.79739636],neutral,0.17572413,2020-08-27 13:00:27
724,[0.04635516 0.6482754  0.30536953],negative,-0.6019202,2020-08-27 10:36:00
725,[0.9140807  0.04473579 0.04118346],positive,0.8693449,2020-08-27 08:49:00
726,[0.07965764 0.1072398  0.81310254],neutral,-0.027582154,2020-08-27 06:06:00
727,[0.05652617 0.34407225 0.59940153],neutral,-0.28754607,2020-08-26 17:49:00
728,[0.11906134 0.1357789  0.7451598 ],neutral,-0.016717568,2020-08-26 17:25:56
729,[0.9290027  0.03922477 0.03177246],positive,0.88977796,2020-08-26 15:55:00
730,[0.62908804 0.25721547 0.11369649],positive,0.37187257,2020-08-26 13:24:00
731,[0.06233093 0.6251366  0.31253245],negative,-0.56280565,2020-08-26 13:18:44
732,[0.72169816 0.09979592 0.17850587],positive,0.6219022,2020-08-26 09:49:00
733,[0.9432343  0.02723653 0.02952912],positive,0.9159978,2020-08-26 07:44:38
734,[0.06907319 0.01236973 0.9185571 ],neutral,0.056703452,2020-08-26 06:36:00
735,[0.21969108 0.74165964 0.03864925],negative,-0.52196854,2020-08-26 06:16:45
736,[0.08228993 0.7889684  0.12874173],negative,-0.70667845,2020-08-25 18:18:00
737,[0.09146304 0.01245041 0.8960865 ],neutral,0.07901263,2020-08-25 17:52:09
738,[0.02965814 0.03889642 0.9314455 ],neutral,-0.009238277,2020-08-25 17:16:49
739,[0.03400842 0.03048977 0.93550175],neutral,0.0035186447,2020-08-25 17:04:17
740,[0.00858306 0.97087204 0.02054498],negative,-0.962289,2020-08-25 15:02:55
741,[0.37034962 0.01499214 0.6146583 ],neutral,0.35535747,2020-08-25 13:13:14
742,[0.08371946 0.07802412 0.8382564 ],neutral,0.005695343,2020-08-25 12:35:37
743,[0.08420033 0.24380006 0.67199963],neutral,-0.15959972,2020-08-25 10:14:55
744,[0.17004655 0.4540937  0.3758597 ],negative,-0.28404713,2020-08-25 10:02:30
745,[0.53399307 0.02183974 0.44416723],positive,0.5121533,2020-08-25 10:00:07
746,[0.8450779  0.00818458 0.14673758],positive,0.8368933,2020-08-25 09:44:00
747,[0.17359696 0.03203443 0.7943686 ],neutral,0.14156252,2020-08-25 08:42:00
748,[0.03804365 0.9152742  0.04668212],negative,-0.8772305,2020-08-25 08:20:47
749,[0.24457027 0.71037894 0.04505077],negative,-0.4658087,2020-08-25 07:47:34
750,[0.02788251 0.64788514 0.32423237],negative,-0.6200026,2020-08-25 07:19:00
751,[0.01910308 0.33359298 0.64730394],neutral,-0.3144899,2020-08-24 21:20:07
752,[0.03860851 0.13291606 0.8284755 ],neutral,-0.09430756,2020-08-24 18:05:29
753,[0.03979065 0.01409883 0.94611055],neutral,0.025691818,2020-08-24 17:45:00
754,[0.01125537 0.90987194 0.07887278],negative,-0.89861655,2020-08-24 11:00:00
755,[0.0120903  0.95925355 0.02865616],negative,-0.9471632,2020-08-24 09:26:26
756,[0.020893   0.83102703 0.14807995],negative,-0.81013405,2020-08-24 07:44:32
757,[0.02059965 0.9491887  0.03021156],negative,-0.92858905,2020-08-24 07:37:39
758,[0.00984569 0.96783686 0.02231747],negative,-0.9579912,2020-08-24 06:15:00
759,[0.19409575 0.76527727 0.04062697],negative,-0.57118154,2020-08-23 23:02:21
760,[0.01051698 0.9391571  0.05032595],negative,-0.9286401,2020-08-23 18:47:06
761,[0.00978707 0.9377912  0.05242167],negative,-0.92800415,2020-08-21 16:46:00
762,[0.19615184 0.3531033  0.45074487],neutral,-0.15695147,2020-08-21 09:36:00
763,[0.4690584  0.4766771  0.05426455],negative,-0.0076186955,2020-08-21 08:30:37
764,[0.90948516 0.06095344 0.02956145],positive,0.8485317,2020-08-20 11:03:52
765,[0.06211562 0.01297895 0.9249054 ],neutral,0.04913667,2020-08-20 09:42:08
766,[0.26493865 0.00926171 0.7257996 ],neutral,0.25567693,2020-08-20 06:01:42
767,[0.08482404 0.01217263 0.9030033 ],neutral,0.072651416,2020-08-19 17:59:00
768,[0.04336027 0.16539805 0.79124165],neutral,-0.122037776,2020-08-19 10:41:17
769,[0.75027245 0.00766001 0.24206753],positive,0.7426124,2020-08-19 09:19:00
770,[0.4830705  0.13770795 0.37922153],positive,0.34536254,2020-08-19 06:40:52
771,[0.4351938  0.18402135 0.38078484],positive,0.25117245,2020-08-19 06:05:00
772,[0.2128874  0.76711106 0.02000153],negative,-0.55422366,2020-08-18 14:18:57
773,[0.75269836 0.00688824 0.24041344],positive,0.74581015,2020-08-18 08:29:00
774,[0.03060217 0.9274295  0.04196835],negative,-0.89682734,2020-08-18 07:58:08
775,[0.13278049 0.48078898 0.3864305 ],negative,-0.34800848,2020-08-18 07:30:25
776,[0.08051525 0.694411   0.22507375],negative,-0.6138957,2020-08-17 16:34:08
777,[0.06094619 0.22031312 0.7187407 ],neutral,-0.15936692,2020-08-17 06:16:02
778,[0.42277995 0.04992856 0.52729154],neutral,0.37285137,2020-08-14 08:09:14
779,[0.24366054 0.01978484 0.7365546 ],neutral,0.2238757,2020-08-14 07:51:00
780,[0.03371594 0.05192906 0.914355  ],neutral,-0.018213127,2020-08-13 16:11:45
781,[0.03485698 0.06554274 0.89960027],neutral,-0.030685764,2020-08-13 02:24:03
782,[0.09492526 0.66270214 0.24237254],negative,-0.56777686,2020-08-12 10:05:00
783,[0.9344505  0.03522728 0.0303222 ],positive,0.8992232,2020-08-12 08:03:07
784,[0.92968076 0.01258403 0.05773519],positive,0.91709673,2020-08-12 06:06:00
785,[0.79884505 0.00845597 0.19269906],positive,0.79038906,2020-08-11 11:15:00
786,[0.01006022 0.9679865  0.02195334],negative,-0.9579263,2020-08-11 10:44:43
787,[0.09841688 0.01290269 0.8886804 ],neutral,0.08551419,2020-08-10 17:30:00
788,[0.01793284 0.91007906 0.07198811],negative,-0.8921462,2020-08-10 14:38:00
789,[0.01073387 0.9512428  0.03802342],negative,-0.94050896,2020-08-10 14:02:35
790,[0.13776942 0.01454247 0.84768814],neutral,0.12322694,2020-08-10 09:06:14
791,[0.47980195 0.41087967 0.10931845],positive,0.06892228,2020-08-10 08:39:00
792,[0.01211701 0.9650735  0.02280955],negative,-0.9529565,2020-08-10 07:39:00
793,[0.0137318  0.9676853  0.01858295],negative,-0.9539535,2020-08-09 01:16:00
794,[0.01392262 0.91191745 0.07416002],negative,-0.8979948,2020-08-07 13:09:00
795,[0.8990954  0.01682724 0.08407735],positive,0.8822682,2020-08-07 08:28:00
796,[0.4498317  0.0415886  0.50857973],neutral,0.4082431,2020-08-06 12:41:24
797,[0.91368574 0.01282526 0.07348895],positive,0.9008605,2020-08-06 06:46:13
798,[0.04851281 0.58546597 0.36602116],negative,-0.53695315,2020-08-05 10:48:56
799,[0.6541903  0.01783222 0.32797742],positive,0.6363581,2020-08-05 08:14:00
800,[0.94002    0.03966819 0.02031181],positive,0.9003518,2020-08-05 06:00:00
801,[0.23889357 0.02776967 0.73333675],neutral,0.2111239,2020-08-05 05:01:32
802,[0.04647258 0.5882055  0.36532193],negative,-0.54173297,2020-08-04 11:21:05
803,[0.16071351 0.81674254 0.02254397],negative,-0.65602905,2020-08-04 11:05:00
804,[0.17210186 0.7699006  0.05799755],negative,-0.59779876,2020-08-04 10:44:05
805,[0.21401553 0.28527406 0.5007104 ],neutral,-0.07125853,2020-08-04 05:52:29
806,[0.08119106 0.9008588  0.01795016],negative,-0.81966776,2020-08-04 04:30:00
807,[0.39363536 0.49431863 0.112046  ],negative,-0.10068327,2020-08-04 04:25:55
808,[0.6836912  0.10138281 0.21492602],positive,0.5823084,2020-08-04 04:21:01
809,[0.04162559 0.04713932 0.9112351 ],neutral,-0.0055137277,2020-08-03 17:23:33
810,[0.02102761 0.8682549  0.11071751],negative,-0.8472273,2020-08-03 13:52:45
811,[0.05031081 0.20529217 0.74439704],neutral,-0.15498136,2020-08-03 07:01:07
812,[0.9221095  0.01420884 0.06368162],positive,0.90790063,2020-08-01 08:01:59
813,[0.00895122 0.9724042  0.01864459],negative,-0.96345294,2020-07-31 15:16:41
814,[0.10687436 0.5156381  0.3774875 ],negative,-0.40876377,2020-07-31 14:45:19
815,[0.03676954 0.07939667 0.8838338 ],neutral,-0.042627126,2020-07-31 13:58:05
816,[0.72959024 0.01734096 0.25306886],positive,0.7122493,2020-07-31 13:49:00
817,[0.30063525 0.06585394 0.6335108 ],neutral,0.23478131,2020-07-31 13:41:40
818,[0.00855955 0.9737476  0.0176928 ],negative,-0.9651881,2020-07-31 11:38:44
819,[0.01062123 0.9696554  0.01972337],negative,-0.95903414,2020-07-31 11:20:45
820,[0.02466574 0.75538856 0.21994571],negative,-0.73072284,2020-07-31 10:58:16
821,[0.01126862 0.9722363  0.01649514],negative,-0.96096766,2020-07-31 10:03:00
822,[0.10533397 0.18721034 0.7074557 ],neutral,-0.08187637,2020-07-31 09:48:05
823,[0.01244419 0.968417   0.01913885],negative,-0.9559728,2020-07-31 09:37:17
824,[0.67565334 0.07007141 0.25427523],positive,0.60558194,2020-07-31 09:05:06
825,[0.01016713 0.9382902  0.05154271],negative,-0.92812306,2020-07-31 08:04:59
826,[0.00964439 0.9737834  0.01657223],negative,-0.964139,2020-07-31 07:55:23
827,[0.00974571 0.9722564  0.01799784],negative,-0.9625107,2020-07-31 07:46:00
828,[0.08779021 0.03361944 0.8785903 ],neutral,0.054170765,2020-07-31 07:37:00
829,[0.02567566 0.8967469  0.07757743],negative,-0.8710712,2020-07-30 16:03:00
830,[0.11886013 0.31799597 0.5631439 ],neutral,-0.19913584,2020-07-30 14:48:02
831,[0.10298371 0.87205106 0.02496528],negative,-0.76906735,2020-07-30 13:57:55
832,[0.9297429  0.04462555 0.02563162],positive,0.88511735,2020-07-30 13:38:00
833,[0.02251183 0.9218698  0.05561826],negative,-0.899358,2020-07-30 12:20:29
834,[0.07206836 0.01396996 0.91396165],neutral,0.0580984,2020-07-30 11:48:23
835,[0.02458159 0.9336734  0.04174504],negative,-0.9090918,2020-07-30 11:25:00
836,[0.95031947 0.01743452 0.03224603],positive,0.93288493,2020-07-30 09:26:00
837,[0.652619   0.01410321 0.33327782],positive,0.6385158,2020-07-30 07:26:46
838,[0.094959   0.08053027 0.82451075],neutral,0.014428727,2020-07-30 04:17:28
839,[0.05691499 0.08413944 0.85894555],neutral,-0.027224444,2020-07-29 19:19:00
840,[0.36443505 0.01648364 0.61908126],neutral,0.3479514,2020-07-29 13:02:17
841,[0.69652414 0.01092088 0.292555  ],positive,0.68560326,2020-07-29 07:54:50
842,[0.08722681 0.07628695 0.8364863 ],neutral,0.010939859,2020-07-28 17:00:00
843,[0.81259644 0.0145153  0.17288823],positive,0.79808116,2020-07-28 14:19:37
844,[0.94986176 0.02482238 0.02531589],positive,0.9250394,2020-07-28 08:37:00
845,[0.02482853 0.18832394 0.78684753],neutral,-0.16349542,2020-07-27 16:44:42
846,[0.01382549 0.96968037 0.01649409],negative,-0.9558549,2020-07-27 11:17:00
847,[0.07921211 0.01608561 0.9047023 ],neutral,0.063126504,2020-07-27 11:00:00
848,[0.22715132 0.3831837  0.38966498],neutral,-0.15603237,2020-07-27 09:47:07
849,[0.8442795  0.01151939 0.14420097],positive,0.83276016,2020-07-27 05:51:00
850,[0.02554023 0.07212108 0.9023387 ],neutral,-0.046580844,2020-07-26 06:33:13
851,[0.011356   0.95151675 0.03712722],negative,-0.94016075,2020-07-24 15:55:22
852,[0.11018571 0.01102807 0.87878627],neutral,0.09915764,2020-07-24 14:19:43
853,[0.29802036 0.02244001 0.6795396 ],neutral,0.27558035,2020-07-24 12:30:36
854,[0.68786657 0.00809787 0.30403557],positive,0.6797687,2020-07-24 08:00:00
855,[0.05688886 0.02473992 0.9183712 ],neutral,0.032148942,2020-07-24 07:21:00
856,[0.8741823  0.09810451 0.02771312],positive,0.77607775,2020-07-23 17:45:20
857,[0.0134312  0.95575446 0.03081434],negative,-0.94232327,2020-07-23 09:14:00
858,[0.13174328 0.05611567 0.81214106],neutral,0.07562761,2020-07-23 07:36:33
859,[0.83347464 0.00836547 0.1581599 ],positive,0.8251092,2020-07-23 05:51:00
860,[0.28534374 0.02261166 0.6920446 ],neutral,0.26273206,2020-07-22 13:14:09
861,[0.94507045 0.01814999 0.03677963],positive,0.9269205,2020-07-21 14:44:00
862,[0.93745345 0.0178216  0.04472497],positive,0.91963184,2020-07-21 06:16:37
863,[0.81992394 0.03059867 0.14947739],positive,0.78932524,2020-07-20 14:08:57
864,[0.6167973  0.34769523 0.03550737],positive,0.2691021,2020-07-20 08:15:00
865,[0.07035437 0.23507775 0.69456786],neutral,-0.16472338,2020-07-17 12:42:53
866,[0.3796585  0.01126093 0.60908055],neutral,0.36839756,2020-07-17 08:00:00
867,[0.02314834 0.32728255 0.64956915],neutral,-0.30413422,2020-07-16 23:50:52
868,[0.05120052 0.44893324 0.49986622],neutral,-0.39773273,2020-07-16 10:01:57
869,[0.02756165 0.9268342  0.04560417],negative,-0.89927256,2020-07-16 08:29:00
870,[0.81627935 0.01952677 0.16419387],positive,0.7967526,2020-07-16 00:22:00
871,[0.7455023  0.00753553 0.24696222],positive,0.7379668,2020-07-15 09:00:00
872,[0.41040573 0.02923978 0.56035453],neutral,0.38116595,2020-07-15 08:52:00
873,[0.094693   0.01914145 0.88616556],neutral,0.07555155,2020-07-15 05:51:00
874,[0.75341874 0.01320307 0.2333782 ],positive,0.74021566,2020-07-14 07:58:22
875,[0.88753676 0.07418181 0.03828139],positive,0.81335497,2020-07-13 16:09:37
876,[0.9415014  0.02631684 0.03218185],positive,0.91518456,2020-07-13 08:42:51
877,[0.86746323 0.01066103 0.12187579],positive,0.8568022,2020-07-10 08:31:00
878,[0.05426586 0.02061185 0.92512226],neutral,0.03365401,2020-07-09 11:01:10
879,[0.06417271 0.0141398  0.9216875 ],neutral,0.050032914,2020-07-09 08:21:22
880,[0.2760915  0.70099896 0.02290949],negative,-0.42490748,2020-07-09 08:10:10
881,[0.01946667 0.91109014 0.06944323],negative,-0.8916235,2020-07-09 07:58:32
882,[0.91617966 0.05320958 0.03061076],positive,0.86297005,2020-07-08 09:42:45
883,[0.30449307 0.4623273  0.23317957],negative,-0.15783423,2020-07-07 14:11:19
884,[0.29611647 0.0159349  0.68794864],neutral,0.28018156,2020-07-07 11:15:25
885,[0.01601278 0.95683753 0.02714975],negative,-0.94082475,2020-07-07 10:59:00
886,[0.02705399 0.26530415 0.70764184],neutral,-0.23825017,2020-07-07 10:49:23
887,[0.9350261  0.02924876 0.03572511],positive,0.90577734,2020-07-07 09:44:00
888,[0.9301531  0.04047573 0.0293712 ],positive,0.88967735,2020-07-07 08:40:56
889,[0.0183423 0.9108678 0.0707899],negative,-0.8925255,2020-07-07 07:36:00
890,[0.8773507  0.06743868 0.05521068],positive,0.809912,2020-07-07 07:28:00
891,[0.34938887 0.01011437 0.6404968 ],neutral,0.3392745,2020-07-06 13:01:28
892,[0.15072739 0.5560671  0.2932055 ],negative,-0.40533972,2020-07-06 12:51:06
893,[0.03713506 0.9264731  0.03639177],negative,-0.889338,2020-07-06 06:22:00
894,[0.03210955 0.46592104 0.50196946],neutral,-0.4338115,2020-07-06 06:19:18
895,[0.34977558 0.23999913 0.41022527],neutral,0.10977645,2020-07-05 17:48:46
896,[0.08313609 0.18857116 0.72829276],neutral,-0.105435066,2020-07-05 07:43:06
897,[0.9028126  0.02602856 0.07115883],positive,0.876784,2020-07-04 08:45:00
898,[0.4420227  0.51411843 0.04385886],negative,-0.07209572,2020-07-03 09:57:00
899,[0.00988442 0.95328903 0.0368266 ],negative,-0.9434046,2020-07-03 07:17:00
900,[0.01430303 0.9527854  0.03291165],negative,-0.93848234,2020-07-03 06:30:00
901,[0.9442176  0.03156738 0.02421495],positive,0.9126502,2020-07-02 13:31:00
902,[0.89121294 0.08768955 0.02109751],positive,0.8035234,2020-07-02 10:56:28
903,[0.6415722  0.04287439 0.31555343],positive,0.5986978,2020-07-02 08:15:00
904,[0.72468644 0.17308272 0.10223085],positive,0.55160373,2020-07-01 16:09:33
905,[0.01089782 0.94595766 0.04314455],negative,-0.93505985,2020-07-01 15:26:27
906,[0.02142525 0.8937523  0.0848224 ],negative,-0.872327,2020-07-01 10:02:07
907,[0.9021934  0.01723105 0.08057543],positive,0.8849624,2020-07-01 09:05:54
908,[0.36271548 0.60676056 0.03052398],negative,-0.24404508,2020-07-01 08:35:00
909,[0.01362799 0.91862965 0.06774233],negative,-0.90500164,2020-06-30 16:31:54
910,[0.88957477 0.0138824  0.09654281],positive,0.87569237,2020-06-30 11:42:48
911,[0.04232901 0.9458224  0.01184852],negative,-0.9034934,2020-06-30 11:32:47
912,[0.06404582 0.01524848 0.9207056 ],neutral,0.04879733,2020-06-29 15:09:39
913,[0.22390476 0.01630908 0.7597861 ],neutral,0.20759568,2020-06-28 02:50:16
914,[0.0176407  0.9622677  0.02009154],negative,-0.944627,2020-06-27 09:15:00
915,[0.56500125 0.01172661 0.42327213],positive,0.55327463,2020-06-27 01:58:56
916,[0.08163905 0.04907867 0.8692823 ],neutral,0.03256038,2020-06-26 11:47:19
917,[0.64637995 0.03562281 0.31799725],positive,0.6107571,2020-06-26 09:18:00
918,[0.36042592 0.5999546  0.03961948],negative,-0.23952869,2020-06-25 16:09:48
919,[0.52280426 0.4129876  0.06420813],positive,0.10981667,2020-06-25 15:04:44
920,[0.05447564 0.55497235 0.39055198],negative,-0.5004967,2020-06-25 12:06:00
921,[0.8582632  0.01447987 0.12725691],positive,0.8437833,2020-06-25 10:25:53
922,[0.934366   0.03369845 0.0319356 ],positive,0.90066755,2020-06-25 10:24:21
923,[0.03829291 0.57236254 0.38934454],negative,-0.53406966,2020-06-25 07:51:37
924,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-06-25 06:15:01
925,[0.10537471 0.8270396  0.06758562],negative,-0.7216649,2020-06-24 15:25:00
926,[0.06228982 0.67273206 0.26497808],negative,-0.6104422,2020-06-24 12:42:11
927,[0.21849374 0.03811971 0.74338657],neutral,0.18037404,2020-06-23 19:56:32
928,[0.7943107  0.0104624  0.19522692],positive,0.7838483,2020-06-23 16:37:25
929,[0.04674752 0.07159899 0.8816534 ],neutral,-0.024851475,2020-06-23 09:02:45
930,[0.29559353 0.01281765 0.6915888 ],neutral,0.28277588,2020-06-23 06:16:00
931,[0.29360873 0.00841572 0.6979756 ],neutral,0.285193,2020-06-23 03:29:56
932,[0.8133764  0.00936259 0.17726107],positive,0.80401385,2020-06-22 14:36:19
933,[0.85548013 0.08068702 0.06383283],positive,0.77479315,2020-06-22 11:28:00
934,[0.86374617 0.02162595 0.11462782],positive,0.84212023,2020-06-19 10:40:04
935,[0.04959241 0.293577   0.6568306 ],neutral,-0.24398458,2020-06-19 08:05:07
936,[0.16239235 0.79546005 0.0421476 ],negative,-0.6330677,2020-06-19 07:10:54
937,[0.84753627 0.11020391 0.04225991],positive,0.73733234,2020-06-19 06:51:00
938,[0.15372796 0.00868418 0.83758783],neutral,0.14504379,2020-06-19 03:35:25
939,[0.04146677 0.02082726 0.937706  ],neutral,0.020639507,2020-06-18 16:24:46
940,[0.9458158  0.01981644 0.0343677 ],positive,0.92599934,2020-06-18 12:45:02
941,[0.08029974 0.02882176 0.8908785 ],neutral,0.051477976,2020-06-17 11:04:26
942,[0.74309796 0.2356662  0.02123585],positive,0.50743175,2020-06-17 10:33:00
943,[0.8407987  0.02175235 0.13744895],positive,0.8190463,2020-06-17 06:15:46
944,[0.0419495  0.02315879 0.93489176],neutral,0.01879071,2020-06-16 15:46:00
945,[0.02967048 0.929511   0.04081849],negative,-0.89984053,2020-06-16 10:43:00
