,logit,prediction,sentiment_score,Date
4131,[0.6817786  0.06710877 0.2511126 ],positive,0.61466986,2020-04-30 16:09:22
4132,[0.01585534 0.957395   0.02674964],negative,-0.9415397,2020-04-30 15:33:05
4133,[0.19295946 0.0196591  0.7873814 ],neutral,0.17330036,2020-04-30 15:07:50
4134,[0.08769902 0.02491019 0.8873908 ],neutral,0.06278882,2020-04-30 14:10:00
4135,[0.01584593 0.9074999  0.07665418],negative,-0.89165395,2020-04-30 14:08:21
4136,[0.02539378 0.827396   0.14721029],negative,-0.8020022,2020-04-30 13:23:01
4137,[0.43991086 0.03665295 0.5234362 ],neutral,0.4032579,2020-04-30 12:51:00
4138,[0.02611934 0.8705621  0.10331862],negative,-0.8444427,2020-04-30 12:20:19
4139,[0.02560136 0.07528578 0.8991129 ],neutral,-0.049684428,2020-04-30 10:49:53
4140,[0.8616697  0.01580802 0.12252226],positive,0.8458617,2020-04-30 10:10:18
4141,[0.04813251 0.03084095 0.92102647],neutral,0.017291564,2020-04-30 10:09:40
4142,[0.04102681 0.67235523 0.2866179 ],negative,-0.6313284,2020-04-30 10:00:58
4143,[0.456546   0.01381753 0.52963644],neutral,0.4427285,2020-04-30 09:50:47
4144,[0.39894342 0.41493848 0.18611805],negative,-0.015995055,2020-04-30 09:30:55
4145,[0.08428964 0.14854561 0.7671648 ],neutral,-0.06425597,2020-04-30 09:00:29
4146,[0.10386788 0.01629579 0.8798364 ],neutral,0.08757208,2020-04-30 08:51:00
4147,[0.62755585 0.03208012 0.3403641 ],positive,0.59547573,2020-04-30 08:48:00
4148,[0.42676947 0.0623485  0.5108821 ],neutral,0.36442098,2020-04-30 08:46:00
4149,[0.91988754 0.04532041 0.03479209],positive,0.87456715,2020-04-30 08:00:56
4150,[0.942054   0.02563235 0.03231362],positive,0.91642165,2020-04-30 07:59:14
4151,[0.72552884 0.00972503 0.26474622],positive,0.7158038,2020-04-30 07:30:00
4152,[0.04748309 0.02171609 0.93080086],neutral,0.025766995,2020-04-30 07:10:00
4153,[0.6311243  0.30228055 0.06659515],positive,0.32884377,2020-04-30 05:16:43
4154,[0.11689045 0.77676445 0.1063451 ],negative,-0.659874,2020-04-30 00:45:41
4155,[0.05135473 0.03251674 0.9161286 ],neutral,0.018837992,2020-04-29 15:14:50
4156,[0.8940628  0.01019294 0.09574418],positive,0.8838699,2020-04-29 15:13:13
4157,[0.90857524 0.01353881 0.07788597],positive,0.8950364,2020-04-29 15:07:11
4158,[0.03972004 0.02169532 0.9385847 ],neutral,0.018024713,2020-04-29 12:42:21
4159,[0.02882221 0.5758882  0.3952896 ],negative,-0.54706603,2020-04-29 12:38:15
4160,[0.05103972 0.01601604 0.93294424],neutral,0.035023678,2020-04-29 12:07:00
4161,[0.14914513 0.04636122 0.80449367],neutral,0.1027839,2020-04-29 11:39:00
4162,[0.934977   0.01924944 0.04577355],positive,0.91572756,2020-04-29 11:14:26
4163,[0.8540825  0.00763294 0.1382845 ],positive,0.84644955,2020-04-29 11:00:00
4164,[0.25107908 0.08002245 0.66889846],neutral,0.17105663,2020-04-29 10:18:31
4165,[0.95410085 0.01392741 0.03197182],positive,0.94017345,2020-04-29 10:10:00
4166,[0.15419815 0.12158983 0.724212  ],neutral,0.032608323,2020-04-29 10:07:26
4167,[0.90446    0.0734124  0.02212759],positive,0.8310476,2020-04-29 10:05:00
4168,[0.85732096 0.03010233 0.1125766 ],positive,0.82721865,2020-04-29 09:52:55
4169,[0.04996777 0.01337075 0.9366615 ],neutral,0.036597025,2020-04-29 09:50:09
4170,[0.9542709  0.02028621 0.02544286],positive,0.9339847,2020-04-29 09:09:00
4171,[0.02430832 0.8314986  0.1441931 ],negative,-0.8071903,2020-04-29 09:00:40
4172,[0.8813958  0.00897429 0.10962986],positive,0.8724215,2020-04-29 09:00:31
4173,[0.7651921  0.00707075 0.22773716],positive,0.7581214,2020-04-29 08:38:18
4174,[0.84917766 0.02302759 0.12779483],positive,0.82615006,2020-04-29 07:06:10
4175,[0.08101326 0.17101371 0.747973  ],neutral,-0.09000045,2020-04-29 06:06:33
4176,[0.20808737 0.00920729 0.7827053 ],neutral,0.19888008,2020-04-29 05:00:01
4177,[0.01561174 0.8543674  0.13002087],negative,-0.8387556,2020-04-28 18:35:00
4178,[0.02597814 0.8427144  0.13130747],negative,-0.8167363,2020-04-28 18:29:12
4179,[0.08682603 0.01259497 0.90057904],neutral,0.074231066,2020-04-28 17:42:00
4180,[0.11254834 0.03384576 0.8536059 ],neutral,0.078702584,2020-04-28 17:39:12
4181,[0.06491068 0.12833413 0.8067552 ],neutral,-0.063423455,2020-04-28 15:09:31
4182,[0.12646991 0.02149277 0.8520373 ],neutral,0.10497714,2020-04-28 14:55:26
4183,[0.16404204 0.74292815 0.09302987],negative,-0.5788861,2020-04-28 14:28:42
4184,[0.943776   0.02134169 0.03488227],positive,0.92243433,2020-04-28 13:55:28
4185,[0.8360912  0.14104594 0.02286279],positive,0.6950453,2020-04-28 12:47:25
4186,[0.05797717 0.72860825 0.21341467],negative,-0.6706311,2020-04-28 12:27:37
4187,[0.01552914 0.9201762  0.06429464],negative,-0.90464705,2020-04-28 11:06:00
4188,[0.12135064 0.01146339 0.86718595],neutral,0.10988724,2020-04-28 10:56:55
4189,[0.57376003 0.01745587 0.4087841 ],positive,0.55630416,2020-04-28 10:06:28
4190,[0.32071567 0.00782557 0.6714587 ],neutral,0.3128901,2020-04-28 09:55:51
4191,[0.05228981 0.702098   0.24561219],negative,-0.64980817,2020-04-28 09:32:59
4192,[0.22890788 0.09879956 0.67229253],neutral,0.13010833,2020-04-28 09:25:27
4193,[0.8875979  0.01654238 0.09585975],positive,0.87105554,2020-04-28 09:15:00
4194,[0.06298587 0.20268743 0.73432666],neutral,-0.13970155,2020-04-28 07:31:51
4195,[0.43944862 0.01949651 0.5410549 ],neutral,0.41995212,2020-04-28 06:47:54
4196,[0.01726691 0.9355672  0.04716587],negative,-0.9183003,2020-04-28 06:25:33
4197,[0.02955802 0.87652194 0.09392003],negative,-0.84696394,2020-04-28 06:01:01
4198,[0.01773348 0.9358404  0.04642603],negative,-0.918107,2020-04-28 04:08:08
4199,[0.01315578 0.9434942  0.04335004],negative,-0.93033844,2020-04-27 22:07:19
4200,[0.01274045 0.9528423  0.03441728],negative,-0.94010186,2020-04-27 21:02:30
4201,[0.6007169  0.01302794 0.38625523],positive,0.5876889,2020-04-27 17:59:53
4202,[0.06065682 0.01583239 0.9235108 ],neutral,0.044824436,2020-04-27 17:15:36
4203,[0.0375261  0.02916168 0.9333122 ],neutral,0.008364424,2020-04-27 17:15:33
4204,[0.6348347  0.00845776 0.35670757],positive,0.6263769,2020-04-27 16:53:00
4205,[0.7343981  0.00992993 0.255672  ],positive,0.72446823,2020-04-27 16:36:00
4206,[0.01950403 0.9698287  0.0106672 ],negative,-0.9503247,2020-04-27 15:21:13
4207,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-04-27 15:00:37
4208,[0.07711601 0.01850499 0.904379  ],neutral,0.05861102,2020-04-27 14:55:22
4209,[0.2611968  0.00793377 0.7308694 ],neutral,0.25326303,2020-04-27 13:58:47
4210,[0.0202609  0.9322942  0.04744484],negative,-0.9120333,2020-04-27 13:37:13
4211,[0.4955593  0.47469655 0.0297442 ],positive,0.020862758,2020-04-27 13:27:46
4212,[0.02968787 0.36851004 0.6018021 ],neutral,-0.33882216,2020-04-27 13:25:24
4213,[0.14425087 0.01300694 0.8427422 ],neutral,0.13124393,2020-04-27 12:47:53
4214,[0.05879354 0.05341696 0.88778955],neutral,0.005376585,2020-04-27 11:54:53
4215,[0.01790289 0.74722356 0.23487356],negative,-0.72932065,2020-04-27 11:23:00
4216,[0.05238597 0.12439794 0.8232161 ],neutral,-0.07201198,2020-04-27 11:18:29
4217,[0.94661057 0.01806259 0.03532687],positive,0.928548,2020-04-27 10:45:26
4218,[0.8195758  0.00739557 0.17302862],positive,0.8121802,2020-04-27 10:36:49
4219,[0.9537742  0.01956256 0.02666332],positive,0.9342117,2020-04-27 10:14:00
4220,[0.48817274 0.27615145 0.23567578],positive,0.21202129,2020-04-27 09:36:14
4221,[0.22747314 0.01136969 0.76115716],neutral,0.21610345,2020-04-27 09:09:00
4222,[0.8286897  0.00750723 0.16380304],positive,0.8211825,2020-04-27 09:04:17
4223,[0.1582334  0.02970652 0.81206006],neutral,0.12852688,2020-04-27 08:12:00
4224,[0.7279631  0.01122187 0.260815  ],positive,0.7167412,2020-04-27 08:01:00
4225,[0.89665264 0.05556757 0.04777978],positive,0.8410851,2020-04-27 07:30:00
4226,[0.39013952 0.14943768 0.46042275],neutral,0.24070184,2020-04-27 07:22:00
4227,[0.53231233 0.01004801 0.45763966],positive,0.5222643,2020-04-26 23:07:13
4228,[0.05409484 0.04533378 0.90057135],neutral,0.008761063,2020-04-26 20:44:00
4229,[0.5509567  0.01193166 0.4371116 ],positive,0.53902507,2020-04-26 20:42:21
4230,[0.15337637 0.01313792 0.8334857 ],neutral,0.14023845,2020-04-26 20:06:58
4231,[0.01265876 0.9664561  0.02088513],negative,-0.95379734,2020-04-26 18:05:44
4232,[0.21506998 0.05582246 0.7291075 ],neutral,0.15924752,2020-04-26 15:04:00
4233,[0.93888205 0.01296355 0.04815442],positive,0.9259185,2020-04-26 14:02:00
4234,[0.0222408  0.94882476 0.02893447],negative,-0.92658395,2020-04-26 11:53:09
4235,[0.02694275 0.06244927 0.910608  ],neutral,-0.035506517,2020-04-26 09:30:00
4236,[0.31329066 0.20332493 0.48338437],neutral,0.10996573,2020-04-26 09:17:00
4237,[0.01376222 0.965116   0.02112174],negative,-0.9513538,2020-04-26 07:25:34
4238,[0.9459201  0.01488347 0.03919636],positive,0.93103665,2020-04-25 12:26:00
4239,[0.26420882 0.04719656 0.6885946 ],neutral,0.21701226,2020-04-25 08:45:07
4240,[0.01439374 0.9067632  0.07884303],negative,-0.89236945,2020-04-25 08:24:14
4241,[0.94448924 0.02052978 0.03498093],positive,0.92395943,2020-04-25 07:50:00
4242,[0.08037589 0.0214867  0.89813745],neutral,0.058889188,2020-04-24 18:32:00
4243,[0.31973472 0.01821541 0.66204983],neutral,0.3015193,2020-04-24 17:50:28
4244,[0.01614342 0.92186224 0.06199435],negative,-0.9057188,2020-04-24 17:08:41
4245,[0.19949688 0.01818787 0.7823153 ],neutral,0.18130901,2020-04-24 16:45:26
4246,[0.01964397 0.49866804 0.48168805],negative,-0.47902408,2020-04-24 16:30:52
4247,[0.03615068 0.02824314 0.93560624],neutral,0.007907543,2020-04-24 15:40:43
4248,[0.54520535 0.32551646 0.12927814],positive,0.21968889,2020-04-24 15:28:22
4249,[0.93150604 0.01480955 0.05368438],positive,0.9166965,2020-04-24 15:12:00
4250,[0.01439945 0.8306486  0.15495199],negative,-0.81624913,2020-04-24 14:00:02
4251,[0.0123289 0.9606399 0.0270312],negative,-0.948311,2020-04-24 13:20:48
4252,[0.26186496 0.65097165 0.08716346],negative,-0.3891067,2020-04-24 11:34:32
4253,[0.02449775 0.9568326  0.01866962],negative,-0.93233484,2020-04-24 10:23:16
4254,[0.04434254 0.40370694 0.5519505 ],neutral,-0.3593644,2020-04-24 10:02:00
4255,[0.43402562 0.0206693  0.5453051 ],neutral,0.4133563,2020-04-24 10:00:00
4256,[0.3221278  0.51660955 0.1612626 ],negative,-0.19448176,2020-04-24 09:46:07
4257,[0.88752484 0.01762608 0.0948491 ],positive,0.8698988,2020-04-24 08:29:00
4258,[0.14559188 0.01169341 0.8427147 ],neutral,0.13389847,2020-04-24 07:21:00
4259,[0.05610955 0.42492178 0.51896864],neutral,-0.36881223,2020-04-24 06:40:22
4260,[0.01364039 0.95086014 0.0354995 ],negative,-0.93721974,2020-04-24 05:08:57
4261,[0.0500431  0.01434008 0.93561685],neutral,0.035703026,2020-04-24 03:21:31
4262,[0.10777099 0.01359247 0.8786365 ],neutral,0.09417853,2020-04-24 02:54:00
4263,[0.06199597 0.01649218 0.9215118 ],neutral,0.045503788,2020-04-24 00:20:16
4264,[0.06710362 0.02543264 0.90746367],neutral,0.041670986,2020-04-23 19:09:15
4265,[0.01646275 0.77333236 0.2102049 ],negative,-0.7568696,2020-04-23 17:26:00
4266,[0.01853694 0.7326682  0.24879482],negative,-0.7141313,2020-04-23 16:55:43
4267,[0.22347099 0.0156799  0.7608491 ],neutral,0.20779109,2020-04-23 16:52:38
4268,[0.01302339 0.9623231  0.02465357],negative,-0.94929975,2020-04-23 16:25:00
4269,[0.90485126 0.01201536 0.08313335],positive,0.8928359,2020-04-23 15:01:30
4270,[0.9506591  0.02756267 0.02177824],positive,0.9230964,2020-04-23 13:37:24
4271,[0.01203796 0.87701654 0.11094555],negative,-0.8649786,2020-04-23 13:00:31
4272,[0.08967952 0.0187689  0.8915516 ],neutral,0.070910625,2020-04-23 12:47:15
4273,[0.16316518 0.02683253 0.81000227],neutral,0.13633265,2020-04-23 12:45:51
4274,[0.94982356 0.01223014 0.0379463 ],positive,0.9375934,2020-04-23 12:45:06
4275,[0.91200507 0.05621294 0.03178198],positive,0.8557921,2020-04-23 12:32:48
4276,[0.7146978  0.01119035 0.27411187],positive,0.7035074,2020-04-23 12:32:07
4277,[0.95300186 0.01823826 0.02875989],positive,0.9347636,2020-04-23 12:00:06
4278,[0.26499802 0.70536524 0.02963682],negative,-0.44036722,2020-04-23 11:30:15
4279,[0.0184454  0.7867094  0.19484514],negative,-0.76826406,2020-04-23 11:19:36
4280,[0.04682712 0.4183864  0.53478646],neutral,-0.3715593,2020-04-23 11:14:01
4281,[0.41180143 0.0112991  0.5768995 ],neutral,0.40050232,2020-04-23 09:34:23
4282,[0.8830415  0.02821565 0.08874283],positive,0.85482585,2020-04-23 09:06:34
4283,[0.01265993 0.9092909  0.07804918],negative,-0.896631,2020-04-23 09:04:00
4284,[0.00941405 0.9624273  0.02815857],negative,-0.95301324,2020-04-23 07:10:00
4285,[0.16347602 0.11467532 0.72184867],neutral,0.0488007,2020-04-23 05:51:00
4286,[0.28008813 0.00931121 0.7106007 ],neutral,0.27077693,2020-04-22 19:58:48
4287,[0.19281514 0.00850609 0.7986788 ],neutral,0.18430905,2020-04-22 19:21:56
4288,[0.14735536 0.0190492  0.83359545],neutral,0.12830615,2020-04-22 18:38:51
4289,[0.08306263 0.03992481 0.8770126 ],neutral,0.043137815,2020-04-22 15:12:33
4290,[0.07318968 0.11000218 0.8168081 ],neutral,-0.0368125,2020-04-22 14:34:03
4291,[0.03131822 0.57807803 0.39060372],negative,-0.5467598,2020-04-22 13:22:48
4292,[0.9066902  0.01355173 0.07975814],positive,0.89313847,2020-04-22 12:30:00
4293,[0.04900341 0.09498794 0.8560087 ],neutral,-0.045984525,2020-04-22 11:29:17
4294,[0.01879514 0.8352406  0.1459642 ],negative,-0.81644547,2020-04-22 09:55:15
4295,[0.9357105  0.02792007 0.03636946],positive,0.9077904,2020-04-22 09:45:00
4296,[0.05389062 0.8802873  0.06582215],negative,-0.8263967,2020-04-22 09:22:16
4297,[0.25807527 0.56728834 0.1746364 ],negative,-0.30921307,2020-04-22 08:39:00
4298,[0.9059414  0.02008915 0.07396948],positive,0.8858523,2020-04-21 20:47:47
4299,[0.92769134 0.02787616 0.04443246],positive,0.8998152,2020-04-21 19:17:37
4300,[0.3724507  0.03020304 0.5973463 ],neutral,0.34224766,2020-04-21 18:05:22
4301,[0.00919861 0.95319015 0.03761128],negative,-0.94399154,2020-04-21 18:04:00
4302,[0.08244355 0.7736466  0.1439099 ],negative,-0.69120306,2020-04-21 17:46:40
4303,[0.71563333 0.01554592 0.26882076],positive,0.7000874,2020-04-21 17:40:23
4304,[0.00913566 0.9692094  0.02165496],negative,-0.9600737,2020-04-21 15:46:48
4305,[0.08861686 0.03951379 0.8718693 ],neutral,0.049103074,2020-04-21 15:39:28
4306,[0.01867154 0.9353212  0.04600731],negative,-0.91664964,2020-04-21 15:09:20
4307,[0.01089725 0.949315   0.0397878 ],negative,-0.93841773,2020-04-21 15:01:36
4308,[0.8959219  0.01255072 0.09152737],positive,0.8833712,2020-04-21 15:00:08
4309,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-04-21 13:47:59
4310,[0.00988276 0.8959271  0.09419021],negative,-0.8860443,2020-04-21 13:06:20
4311,[0.7008759  0.00822761 0.29089653],positive,0.6926483,2020-04-21 12:48:48
4312,[0.03583011 0.06888575 0.8952841 ],neutral,-0.033055644,2020-04-21 12:36:27
4313,[0.02908421 0.71882    0.25209585],negative,-0.6897358,2020-04-21 12:30:00
4314,[0.23970692 0.01330792 0.7469852 ],neutral,0.226399,2020-04-21 12:05:13
4315,[0.03320627 0.03574058 0.9310531 ],neutral,-0.0025343113,2020-04-21 10:57:39
4316,[0.35730237 0.2959273  0.34677026],positive,0.06137508,2020-04-21 10:18:00
4317,[0.03934894 0.02176689 0.93888414],neutral,0.017582055,2020-04-21 10:16:48
4318,[0.0565605  0.07814553 0.865294  ],neutral,-0.021585025,2020-04-21 09:40:59
4319,[0.78571385 0.00980969 0.2044765 ],positive,0.7759042,2020-04-21 09:23:14
4320,[0.10162727 0.04165805 0.85671467],neutral,0.059969217,2020-04-21 07:43:08
4321,[0.01096527 0.9710071  0.0180276 ],negative,-0.9600418,2020-04-21 07:22:42
4322,[0.03375467 0.9463675  0.01987777],negative,-0.91261286,2020-04-21 07:12:40
4323,[0.00860489 0.9710032  0.0203919 ],negative,-0.9623983,2020-04-21 01:00:56
4324,[0.91527313 0.02366348 0.06106342],positive,0.89160967,2020-04-20 23:09:51
4325,[0.51180434 0.01009341 0.47810227],positive,0.50171095,2020-04-20 21:20:19
4326,[0.07095122 0.02899721 0.9000516 ],neutral,0.04195401,2020-04-20 18:01:00
4327,[0.9152325  0.01229773 0.07246988],positive,0.90293473,2020-04-20 17:58:29
4328,[0.16900845 0.00979297 0.82119864],neutral,0.15921548,2020-04-20 17:27:47
4329,[0.01477961 0.9387301  0.04649026],negative,-0.9239505,2020-04-20 12:28:56
4330,[0.04496315 0.11265069 0.8423862 ],neutral,-0.06768754,2020-04-20 11:26:00
4331,[0.81338763 0.01654338 0.17006902],positive,0.79684424,2020-04-20 10:48:00
4332,[0.25679913 0.00852901 0.73467183],neutral,0.24827012,2020-04-20 10:18:00
4333,[0.18877764 0.01568356 0.7955388 ],neutral,0.17309408,2020-04-20 09:16:21
4334,[0.01002888 0.9678267  0.02214445],negative,-0.9577978,2020-04-20 08:17:00
4335,[0.84418005 0.00904039 0.1467796 ],positive,0.83513963,2020-04-20 08:15:00
4336,[0.04959318 0.86052245 0.08988436],negative,-0.81092924,2020-04-20 07:18:00
4337,[0.00930717 0.96178466 0.02890817],negative,-0.9524775,2020-04-20 06:45:37
4338,[0.73746604 0.01617994 0.2463541 ],positive,0.7212861,2020-04-20 05:51:00
4339,[0.09981631 0.03530652 0.86487716],neutral,0.064509794,2020-04-19 18:30:09
4340,[0.01473313 0.9516791  0.03358769],negative,-0.936946,2020-04-19 15:01:00
4341,[0.04965517 0.05628645 0.89405835],neutral,-0.0066312775,2020-04-19 14:30:00
4342,[0.75407934 0.01000009 0.23592061],positive,0.74407923,2020-04-19 11:04:40
4343,[0.13418996 0.01568464 0.8501254 ],neutral,0.11850533,2020-04-19 10:21:00
4344,[0.01013338 0.9568613  0.03300534],negative,-0.94672793,2020-04-19 10:07:31
4345,[0.02071199 0.07852712 0.9007609 ],neutral,-0.057815135,2020-04-19 09:30:00
4346,[0.64167833 0.01293884 0.3453829 ],positive,0.6287395,2020-04-19 09:03:00
4347,[0.6962984  0.05419262 0.24950898],positive,0.6421058,2020-04-19 08:27:04
4348,[0.61946493 0.12392323 0.2566118 ],positive,0.4955417,2020-04-19 07:26:56
4349,[0.01025849 0.9671825  0.02255906],negative,-0.956924,2020-04-19 07:20:07
4350,[0.61919296 0.02091721 0.3598898 ],positive,0.5982757,2020-04-18 19:05:21
4351,[0.9112044  0.03291905 0.05587654],positive,0.87828535,2020-04-18 10:10:00
4352,[0.09283281 0.01189181 0.8952754 ],neutral,0.080941,2020-04-18 08:15:00
4353,[0.02903731 0.04842028 0.9225424 ],neutral,-0.019382972,2020-04-18 08:11:00
4354,[0.6737243  0.01598546 0.31029022],positive,0.6577388,2020-04-18 08:08:07
4355,[0.5040323  0.04052375 0.45544398],positive,0.46350858,2020-04-18 07:07:03
4356,[0.26736012 0.07972167 0.65291816],neutral,0.18763845,2020-04-18 05:00:22
4357,[0.02368125 0.9047676  0.07155115],negative,-0.88108635,2020-04-17 19:52:11
4358,[0.01478543 0.92188805 0.06332649],negative,-0.90710264,2020-04-17 16:46:53
4359,[0.04569104 0.03102033 0.92328864],neutral,0.014670709,2020-04-17 13:59:53
4360,[0.01057897 0.97157574 0.01784538],negative,-0.96099675,2020-04-17 12:57:15
4361,[0.07225385 0.5885624  0.33918372],negative,-0.5163086,2020-04-17 12:18:20
4362,[0.8278991  0.00765145 0.16444947],positive,0.82024765,2020-04-17 11:35:00
4363,[0.02222611 0.90102047 0.07675339],negative,-0.8787944,2020-04-17 11:32:21
4364,[0.20454538 0.19178577 0.60366887],neutral,0.012759611,2020-04-17 11:21:44
4365,[0.8278151  0.00971555 0.16246939],positive,0.81809956,2020-04-17 11:20:00
4366,[0.3382414  0.06164483 0.60011375],neutral,0.27659658,2020-04-17 10:57:05
4367,[0.0537518  0.13267012 0.81357807],neutral,-0.078918315,2020-04-17 10:33:00
4368,[0.41274253 0.014729   0.57252854],neutral,0.39801353,2020-04-17 08:56:18
4369,[0.6303782  0.01207292 0.3575488 ],positive,0.61830527,2020-04-17 08:56:00
4370,[0.7950285  0.00950615 0.19546543],positive,0.78552234,2020-04-17 08:47:00
4371,[0.35420525 0.37828365 0.26751107],negative,-0.024078399,2020-04-17 07:59:32
4372,[0.0365809  0.898117   0.06530198],negative,-0.8615361,2020-04-17 07:10:00
4373,[0.09718249 0.01545366 0.88736385],neutral,0.08172882,2020-04-17 02:34:11
4374,[0.04429676 0.01562134 0.94008183],neutral,0.028675418,2020-04-17 02:10:09
4375,[0.01054566 0.9524225  0.03703181],negative,-0.9418768,2020-04-16 21:17:11
4376,[0.05805358 0.02562239 0.91632396],neutral,0.03243118,2020-04-16 19:33:07
4377,[0.9164077  0.01174077 0.07185156],positive,0.90466696,2020-04-16 18:08:34
4378,[0.09712785 0.64658695 0.25628522],negative,-0.5494591,2020-04-16 17:54:00
4379,[0.02151395 0.94866645 0.02981949],negative,-0.9271525,2020-04-16 17:21:50
4380,[0.07893394 0.01952223 0.9015438 ],neutral,0.059411712,2020-04-16 16:53:41
4381,[0.7540481  0.01263271 0.2333192 ],positive,0.7414154,2020-04-16 16:35:56
4382,[0.06628975 0.8932225  0.04048784],negative,-0.8269328,2020-04-16 16:25:45
4383,[0.06995533 0.06861575 0.8614289 ],neutral,0.0013395771,2020-04-16 16:03:50
4384,[0.12289881 0.01461519 0.862486  ],neutral,0.108283624,2020-04-16 16:03:29
4385,[0.62578934 0.01390856 0.3603021 ],positive,0.6118808,2020-04-16 16:02:50
4386,[0.14463206 0.02065737 0.83471054],neutral,0.12397468,2020-04-16 15:54:00
4387,[0.03420674 0.07948897 0.8863043 ],neutral,-0.045282234,2020-04-16 15:22:07
4388,[0.10924222 0.0160793  0.87467855],neutral,0.09316292,2020-04-16 14:24:22
4389,[0.23671758 0.00984835 0.75343406],neutral,0.22686923,2020-04-16 13:59:35
4390,[0.0870601  0.02486547 0.8880744 ],neutral,0.062194627,2020-04-16 13:24:18
4391,[0.03943672 0.0564094  0.9041539 ],neutral,-0.01697268,2020-04-16 13:21:10
4392,[0.1937325  0.32902476 0.47724274],neutral,-0.13529226,2020-04-16 12:38:56
4393,[0.02274119 0.6992323  0.27802658],negative,-0.6764911,2020-04-16 12:38:48
4394,[0.25901708 0.02333735 0.7176456 ],neutral,0.23567973,2020-04-16 12:31:42
4395,[0.00942952 0.9614972  0.02907338],negative,-0.9520677,2020-04-16 12:23:00
4396,[0.94985044 0.02448004 0.02566945],positive,0.9253704,2020-04-16 12:00:00
4397,[0.10536496 0.3899526  0.5046825 ],neutral,-0.28458765,2020-04-16 11:38:47
4398,[0.31023964 0.5962779  0.09348244],negative,-0.28603825,2020-04-16 11:21:09
4399,[0.70292073 0.00989206 0.28718725],positive,0.6930287,2020-04-16 11:20:15
4400,[0.08934936 0.01735095 0.89329976],neutral,0.0719984,2020-04-16 10:47:00
4401,[0.90726095 0.06943297 0.02330606],positive,0.837828,2020-04-16 10:40:48
4402,[0.04873417 0.17128809 0.7799777 ],neutral,-0.122553915,2020-04-16 10:38:47
4403,[0.4936831  0.04335133 0.46296552],positive,0.45033178,2020-04-16 10:29:00
4404,[0.16962896 0.18263982 0.64773124],neutral,-0.0130108595,2020-04-16 10:06:32
4405,[0.00906588 0.91720676 0.07372729],negative,-0.9081409,2020-04-16 09:56:00
4406,[0.21010603 0.01435662 0.7755374 ],neutral,0.19574942,2020-04-16 09:21:46
4407,[0.7448476  0.00958509 0.24556725],positive,0.7352625,2020-04-16 08:33:14
4408,[0.01151891 0.9384394  0.05004171],negative,-0.92692053,2020-04-16 08:20:14
4409,[0.9079942  0.02374118 0.06826459],positive,0.884253,2020-04-16 08:10:00
4410,[0.6946284  0.01623554 0.289136  ],positive,0.6783929,2020-04-16 07:34:27
4411,[0.09086447 0.10823968 0.80089587],neutral,-0.017375208,2020-04-16 07:28:05
4412,[0.03354488 0.9207304  0.04572474],negative,-0.8871855,2020-04-16 07:12:21
4413,[0.07983436 0.04892813 0.8712376 ],neutral,0.030906223,2020-04-16 07:06:51
4414,[0.15934743 0.0148714  0.82578117],neutral,0.14447603,2020-04-16 07:01:00
4415,[0.9351103  0.0104524  0.05443725],positive,0.9246579,2020-04-16 06:06:00
4416,[0.02029291 0.8459765  0.13373062],negative,-0.82568353,2020-04-16 05:47:37
4417,[0.02602875 0.8146326  0.15933867],negative,-0.78860384,2020-04-16 05:24:26
4418,[0.03221269 0.5604521  0.40733522],negative,-0.5282394,2020-04-16 03:44:05
4419,[0.00877568 0.9261241  0.06510025],negative,-0.91734844,2020-04-15 23:58:52
4420,[0.3882747  0.01664603 0.59507924],neutral,0.37162867,2020-04-15 18:25:30
4421,[0.01516375 0.5697678  0.41506848],negative,-0.55460405,2020-04-15 18:25:29
4422,[0.4726302  0.05194703 0.47542274],neutral,0.42068318,2020-04-15 17:33:26
4423,[0.01280873 0.9582642  0.02892718],negative,-0.94545543,2020-04-15 17:27:34
4424,[0.805239   0.0353088  0.15945216],positive,0.76993024,2020-04-15 15:26:27
4425,[0.01674562 0.8919341  0.09132028],negative,-0.87518847,2020-04-15 15:25:42
4426,[0.01276078 0.8747957  0.11244351],negative,-0.8620349,2020-04-15 14:11:35
4427,[0.02098712 0.7253137  0.25369915],negative,-0.7043266,2020-04-15 13:57:00
4428,[0.91136193 0.04577897 0.04285918],positive,0.86558294,2020-04-15 13:16:41
4429,[0.01077143 0.9236797  0.06554893],negative,-0.91290826,2020-04-15 13:05:20
4430,[0.21006264 0.40637606 0.3835613 ],negative,-0.19631343,2020-04-15 12:40:00
4431,[0.09476529 0.3860359  0.51919883],neutral,-0.2912706,2020-04-15 12:37:25
4432,[0.91615057 0.01380563 0.07004386],positive,0.90234494,2020-04-15 12:30:00
4433,[0.88207006 0.01882751 0.09910244],positive,0.86324257,2020-04-15 12:26:05
4434,[0.04136162 0.8166279  0.14201044],negative,-0.7752663,2020-04-15 12:01:07
4435,[0.08454712 0.02359005 0.89186275],neutral,0.060957063,2020-04-15 11:59:13
4436,[0.4528258  0.00822734 0.5389468 ],neutral,0.44459847,2020-04-15 11:34:00
4437,[0.8568173  0.0138525  0.12933014],positive,0.8429648,2020-04-15 11:29:23
4438,[0.87421876 0.04027946 0.08550177],positive,0.8339393,2020-04-15 11:20:00
