,logit,prediction,sentiment_score,Date
630,[0.23396552 0.0446808  0.7213537 ],neutral,0.18928471,2020-06-18 09:09:22
631,[0.17822838 0.7987918  0.02297979],negative,-0.62056345,2020-06-18 07:45:00
632,[0.7609921  0.00955734 0.22945057],positive,0.75143474,2020-06-17 16:02:24
633,[0.12667686 0.01499209 0.858331  ],neutral,0.11168476,2020-06-17 09:31:00
634,[0.946838   0.01302473 0.04013719],positive,0.9338133,2020-06-17 08:00:00
635,[0.09017074 0.01455204 0.89527726],neutral,0.0756187,2020-06-16 14:09:44
636,[0.90761274 0.01038885 0.08199845],positive,0.8972239,2020-06-15 12:25:15
637,[0.20528229 0.5547098  0.24000785],negative,-0.34942752,2020-06-05 09:23:51
638,[0.07704252 0.02468202 0.89827543],neutral,0.052360505,2020-06-03 22:24:00
639,[0.7641675  0.02468438 0.21114807],positive,0.7394831,2020-06-03 10:29:01
640,[0.37012568 0.01101664 0.6188576 ],neutral,0.35910904,2020-06-01 12:28:52
641,[0.9275349  0.00928764 0.06317744],positive,0.9182472,2020-05-29 08:00:32
642,[0.15520078 0.07247008 0.77232915],neutral,0.082730696,2020-05-28 10:19:55
643,[0.51750094 0.01075081 0.47174823],positive,0.5067501,2020-05-28 08:45:26
644,[0.0161829  0.96570575 0.01811131],negative,-0.94952285,2020-05-28 07:00:00
645,[0.10560027 0.01094437 0.88345534],neutral,0.094655894,2020-05-27 17:00:56
646,[0.70508534 0.00913226 0.28578243],positive,0.6959531,2020-05-26 09:20:00
647,[0.06530125 0.01953092 0.91516787],neutral,0.045770332,2020-05-26 06:06:00
648,[0.01204823 0.95148265 0.03646915],negative,-0.9394344,2020-05-24 14:30:00
649,[0.10509959 0.01401934 0.88088113],neutral,0.09108025,2020-05-21 16:03:52
650,[0.38865763 0.3409609  0.2703815 ],positive,0.04769674,2020-05-21 14:08:07
651,[0.07569423 0.02249172 0.901814  ],neutral,0.053202502,2020-05-21 11:30:26
652,[0.15065905 0.0436246  0.8057164 ],neutral,0.10703445,2020-05-21 09:54:41
653,[0.07606605 0.09711203 0.8268219 ],neutral,-0.021045975,2020-05-20 15:39:55
654,[0.07570087 0.8986817  0.02561747],negative,-0.8229808,2020-05-20 12:38:00
655,[0.04755544 0.16459891 0.7878456 ],neutral,-0.11704347,2020-05-20 09:02:07
656,[0.0343457  0.03340224 0.93225205],neutral,0.00094345957,2020-05-20 08:44:01
657,[0.7147114  0.03218222 0.25310645],positive,0.6825292,2020-05-20 07:26:02
658,[0.4831724  0.43438375 0.08244386],positive,0.048788637,2020-05-19 07:30:00
659,[0.04425826 0.58818287 0.36755884],negative,-0.5439246,2020-05-18 15:27:52
660,[0.02098047 0.9631677  0.01585185],negative,-0.94218725,2020-05-15 12:16:01
661,[0.17786679 0.35334367 0.46878952],neutral,-0.17547688,2020-05-15 11:38:43
662,[0.01687931 0.93945384 0.04366692],negative,-0.9225745,2020-05-13 17:34:00
663,[0.06302902 0.02092583 0.9160451 ],neutral,0.042103186,2020-05-12 13:51:49
664,[0.15290919 0.01358922 0.8335016 ],neutral,0.13931997,2020-05-12 09:16:52
665,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-05-11 14:20:44
666,[0.31216317 0.00827572 0.67956114],neutral,0.30388746,2020-05-08 19:02:40
667,[0.10089412 0.0225108  0.8765951 ],neutral,0.07838331,2020-05-08 06:24:50
668,[0.21668974 0.65020734 0.13310294],negative,-0.4335176,2020-05-07 05:42:00
669,[0.00740305 0.9752137  0.01738325],negative,-0.96781063,2020-05-07 02:42:54
670,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-05-06 13:35:34
671,[0.93925065 0.01079067 0.04995875],positive,0.92846,2020-05-06 08:00:00
672,[0.3284781  0.00742317 0.6640987 ],neutral,0.32105494,2020-05-05 11:17:16
673,[0.88130176 0.05528592 0.06341237],positive,0.82601583,2020-05-05 11:16:41
674,[0.9322324  0.01384067 0.05392703],positive,0.9183917,2020-05-05 08:22:56
675,[0.04200269 0.8209686  0.13702874],negative,-0.77896595,2020-05-04 09:09:20
676,[0.18223292 0.02186597 0.79590106],neutral,0.16036695,2020-05-02 09:07:00
677,[0.13029362 0.05034581 0.8193606 ],neutral,0.079947814,2020-05-01 10:27:51
678,[0.06715693 0.02767378 0.90516937],neutral,0.03948314,2020-04-29 16:01:30
679,[0.95079696 0.0248374  0.02436569],positive,0.9259596,2020-04-29 11:28:36
680,[0.17668802 0.01455195 0.80876005],neutral,0.16213606,2020-04-29 10:37:02
681,[0.09733159 0.8848867  0.01778172],negative,-0.7875551,2020-04-29 05:30:00
682,[0.9458262  0.02100882 0.03316505],positive,0.9248174,2020-04-28 06:06:00
683,[0.05151229 0.01899035 0.9294974 ],neutral,0.032521933,2020-04-27 16:30:00
684,[0.09076948 0.01957519 0.8896553 ],neutral,0.07119429,2020-04-27 11:07:30
685,[0.9245873  0.0166379  0.05877469],positive,0.9079494,2020-04-27 10:26:51
686,[0.9213254  0.0099575  0.06871709],positive,0.9113679,2020-04-27 09:56:08
687,[0.17859346 0.15630843 0.66509813],neutral,0.02228503,2020-04-25 09:06:00
688,[0.00767408 0.9694379  0.02288802],negative,-0.9617638,2020-04-25 06:30:40
689,[0.90896195 0.05101363 0.04002446],positive,0.8579483,2020-04-24 11:37:46
690,[0.65057296 0.01022891 0.33919817],positive,0.640344,2020-04-23 12:45:00
691,[0.07520463 0.01408216 0.91071314],neutral,0.06112247,2020-04-23 12:10:17
692,[0.33394668 0.44487497 0.2211784 ],negative,-0.1109283,2020-04-23 09:01:00
693,[0.02308394 0.9640497  0.01286636],negative,-0.9409658,2020-04-23 05:16:27
694,[0.09084081 0.02053072 0.8886284 ],neutral,0.07031009,2020-04-22 18:34:00
695,[0.65170276 0.31747842 0.03081882],positive,0.33422434,2020-04-22 13:02:00
696,[0.44516873 0.01483027 0.540001  ],neutral,0.43033847,2020-04-22 07:50:30
697,[0.12000259 0.24164136 0.6383561 ],neutral,-0.12163877,2020-04-21 19:25:40
698,[0.01116454 0.96440536 0.02443001],negative,-0.9532408,2020-04-21 16:57:49
699,[0.17826931 0.0342813  0.7874494 ],neutral,0.14398801,2020-04-21 16:01:48
700,[0.0548052  0.01546867 0.92972606],neutral,0.039336532,2020-04-21 15:16:11
701,[0.77343863 0.05974357 0.16681784],positive,0.71369505,2020-04-21 14:25:21
702,[0.01912492 0.96822363 0.01265147],negative,-0.9490987,2020-04-21 13:33:00
703,[0.00997153 0.9730652  0.01696328],negative,-0.96309364,2020-04-21 13:25:16
704,[0.9493248  0.0237039  0.02697131],positive,0.9256209,2020-04-21 13:25:00
705,[0.05940664 0.04551324 0.89508015],neutral,0.013893399,2020-04-21 12:59:05
706,[0.9428697  0.03110425 0.02602603],positive,0.91176546,2020-04-21 12:18:00
707,[0.5448902  0.09735826 0.35775158],positive,0.44753197,2020-04-21 12:12:57
708,[0.03970296 0.0401554  0.9201416 ],neutral,-0.00045244768,2020-04-21 11:59:10
709,[0.02785888 0.9528568  0.01928429],negative,-0.9249979,2020-04-21 11:57:54
710,[0.04757713 0.02370814 0.9287147 ],neutral,0.023868991,2020-04-21 10:59:32
711,[0.01565767 0.9666591  0.0176832 ],negative,-0.95100147,2020-04-21 09:49:24
712,[0.05119829 0.09344469 0.85535705],neutral,-0.0422464,2020-04-21 09:02:28
713,[0.00809771 0.9710461  0.02085617],negative,-0.9629484,2020-04-21 08:24:18
714,[0.00779698 0.97459    0.01761298],negative,-0.966793,2020-04-21 07:44:55
715,[0.0225081  0.27360877 0.7038831 ],neutral,-0.2511007,2020-04-21 07:28:49
716,[0.01649671 0.94401383 0.03948941],negative,-0.9275171,2020-04-21 06:51:12
717,[0.03630194 0.9525786  0.01111944],negative,-0.91627663,2020-04-21 06:36:39
718,[0.048334  0.2671986 0.6844674],neutral,-0.21886459,2020-04-21 06:32:09
719,[0.95168775 0.02568011 0.02263213],positive,0.9260076,2020-04-21 06:12:58
720,[0.02995071 0.05373392 0.9163154 ],neutral,-0.023783205,2020-04-20 11:17:27
721,[0.01095539 0.97148097 0.01756368],negative,-0.9605256,2020-04-20 09:54:09
722,[0.89284575 0.01391802 0.09323626],positive,0.8789277,2020-04-18 15:07:00
723,[0.94319683 0.02450672 0.03229645],positive,0.91869015,2020-04-18 07:14:00
724,[0.04391989 0.09646148 0.8596186 ],neutral,-0.05254159,2020-04-17 10:11:00
725,[0.01055105 0.96666884 0.02278018],negative,-0.9561178,2020-04-17 08:52:00
726,[0.13689415 0.02695925 0.8361466 ],neutral,0.109934896,2020-04-17 08:31:00
727,[0.0717575  0.01355512 0.9146874 ],neutral,0.05820237,2020-04-16 05:51:00
728,[0.12077791 0.01386781 0.8653543 ],neutral,0.1069101,2020-04-15 06:10:00
729,[0.11211858 0.01593553 0.8719459 ],neutral,0.09618305,2020-04-14 10:43:30
730,[0.08355555 0.02480309 0.8916413 ],neutral,0.058752455,2020-04-14 06:06:00
731,[0.07557121 0.8348399  0.08958895],negative,-0.75926864,2020-04-13 16:10:00
732,[0.11080805 0.01145237 0.87773955],neutral,0.09935568,2020-04-09 06:06:00
733,[0.14690135 0.0410097  0.81208897],neutral,0.10589165,2020-04-08 06:06:00
734,[0.03865275 0.83890325 0.12244394],negative,-0.80025053,2020-04-07 13:06:38
735,[0.84555745 0.01234583 0.14209665],positive,0.8332116,2020-04-06 10:50:47
736,[0.01035777 0.96435714 0.02528503],negative,-0.95399934,2020-04-02 08:35:00
737,[0.09708638 0.32011965 0.58279395],neutral,-0.22303328,2020-04-02 06:07:00
738,[0.8788206  0.0136183  0.10756111],positive,0.8652023,2020-04-01 20:05:46
739,[0.5904726  0.01175815 0.39776933],positive,0.57871443,2020-04-01 10:58:00
740,[0.01066519 0.97030926 0.01902548],negative,-0.9596441,2020-04-01 09:00:00
741,[0.03067902 0.01918287 0.95013815],neutral,0.011496151,2020-03-31 13:35:13
742,[0.03537932 0.9499889  0.01463176],negative,-0.91460955,2020-03-31 07:00:00
743,[0.05678523 0.04398744 0.8992274 ],neutral,0.0127977915,2020-03-30 17:17:00
744,[0.03718791 0.89849    0.0643221 ],negative,-0.8613021,2020-03-27 12:18:58
745,[0.09792823 0.01508973 0.8869821 ],neutral,0.0828385,2020-03-27 06:06:00
746,[0.92583543 0.01675503 0.05740959],positive,0.9090804,2020-03-26 09:13:58
747,[0.9089907  0.01431122 0.07669806],positive,0.8946795,2020-03-26 07:46:00
748,[0.12665541 0.01807855 0.855266  ],neutral,0.108576864,2020-03-26 06:06:00
749,[0.04586528 0.08028227 0.8738525 ],neutral,-0.034416992,2020-03-25 11:31:00
750,[0.40761    0.01149305 0.580897  ],neutral,0.39611694,2020-03-25 10:23:00
751,[0.93944585 0.01783502 0.04271917],positive,0.92161083,2020-03-25 08:44:00
752,[0.9087543  0.06932843 0.02191724],positive,0.83942586,2020-03-25 06:06:00
753,[0.95201296 0.02062842 0.0273586 ],positive,0.93138456,2020-03-24 15:33:00
754,[0.695993   0.01367716 0.29032987],positive,0.6823158,2020-03-24 13:38:00
755,[0.22377327 0.6448431  0.13138369],negative,-0.42106983,2020-03-24 13:00:00
756,[0.01902208 0.9497457  0.03123219],negative,-0.93072367,2020-03-24 11:15:35
757,[0.00854858 0.9541925  0.03725896],negative,-0.94564396,2020-03-24 11:07:44
758,[0.13972431 0.02021202 0.8400637 ],neutral,0.1195123,2020-03-24 10:58:16
759,[0.56943214 0.03720236 0.39336547],positive,0.5322298,2020-03-24 08:21:00
760,[0.03746764 0.40831032 0.55422205],neutral,-0.3708427,2020-03-24 05:51:00
761,[0.7361803  0.01554501 0.2482747 ],positive,0.7206353,2020-03-23 12:41:56
762,[0.11663841 0.02252849 0.86083305],neutral,0.09410993,2020-03-23 11:55:00
763,[0.05493839 0.01490589 0.93015575],neutral,0.0400325,2020-03-22 15:25:11
764,[0.05502676 0.0173586  0.92761457],neutral,0.03766817,2020-03-22 11:50:00
765,[0.51738113 0.01159117 0.47102767],positive,0.50578994,2020-03-22 09:40:00
766,[0.03538993 0.21298544 0.75162464],neutral,-0.17759551,2020-03-21 15:14:00
767,[0.16327278 0.7003079  0.13641934],negative,-0.5370351,2020-03-21 11:45:00
768,[0.9186867  0.01623224 0.06508105],positive,0.90245444,2020-03-21 08:28:09
769,[0.14200303 0.0670552  0.7909418 ],neutral,0.074947834,2020-03-20 19:45:00
770,[0.2200845  0.01102426 0.7688912 ],neutral,0.20906024,2020-03-20 10:04:11
771,[0.02691759 0.9207137  0.05236871],negative,-0.89379615,2020-03-20 09:25:54
772,[0.2069969  0.7399962  0.05300691],negative,-0.5329993,2020-03-20 08:19:55
773,[0.13669974 0.02532223 0.837978  ],neutral,0.11137751,2020-03-19 16:46:07
774,[0.11911738 0.02652385 0.8543588 ],neutral,0.092593536,2020-03-18 18:26:00
775,[0.10553218 0.67559534 0.21887256],negative,-0.5700632,2020-03-18 12:27:53
776,[0.0329283  0.95523435 0.01183737],negative,-0.92230606,2020-03-17 07:00:00
777,[0.02799908 0.8875681  0.08443273],negative,-0.859569,2020-03-16 06:41:51
778,[0.01400186 0.9573487  0.02864942],negative,-0.94334686,2020-03-14 07:45:00
779,[0.03198528 0.02663186 0.9413828 ],neutral,0.0053534266,2020-03-14 07:02:00
780,[0.2385451  0.01096427 0.75049067],neutral,0.22758083,2020-03-12 10:44:00
781,[0.03081131 0.1002702  0.86891854],neutral,-0.0694589,2020-03-12 09:19:00
782,[0.78520167 0.0075015  0.20729685],positive,0.7777002,2020-03-11 16:05:00
783,[0.9332933  0.01276442 0.05394226],positive,0.9205289,2020-03-11 08:15:00
784,[0.06510735 0.0268185  0.90807414],neutral,0.038288854,2020-03-10 06:06:00
785,[0.22176135 0.02037919 0.7578594 ],neutral,0.20138216,2020-03-09 14:49:00
786,[0.192931   0.15459916 0.6524699 ],neutral,0.038331836,2020-03-09 08:21:18
787,[0.09183998 0.3036414  0.60451865],neutral,-0.21180144,2020-03-06 07:00:46
788,[0.03335769 0.03289198 0.9337504 ],neutral,0.00046570972,2020-03-05 08:30:00
789,[0.04609153 0.91269886 0.04120955],negative,-0.8666073,2020-03-05 07:35:10
790,[0.14820851 0.01371675 0.8380747 ],neutral,0.13449176,2020-03-04 11:40:10
791,[0.08433935 0.8810138  0.03464694],negative,-0.7966745,2020-03-04 08:36:00
792,[0.02596589 0.94029385 0.0337402 ],negative,-0.914328,2020-03-03 06:06:00
793,[0.89845765 0.02502275 0.07651965],positive,0.8734349,2020-03-02 12:51:12
794,[0.17844133 0.01098443 0.8105742 ],neutral,0.1674569,2020-03-01 07:59:00
795,[0.042153   0.03220323 0.9256438 ],neutral,0.009949774,2020-02-29 21:46:31
796,[0.07569423 0.02249172 0.901814  ],neutral,0.053202502,2020-02-29 11:31:02
797,[0.15193002 0.70701814 0.14105183],negative,-0.5550881,2020-02-28 10:16:00
798,[0.02497372 0.95785624 0.0171701 ],negative,-0.93288255,2020-02-28 07:55:00
799,[0.08666018 0.11098929 0.80235046],neutral,-0.024329118,2020-02-27 09:14:40
800,[0.01804668 0.88805985 0.0938934 ],negative,-0.8700132,2020-02-26 15:36:42
801,[0.05907691 0.03089325 0.9100299 ],neutral,0.028183656,2020-02-26 15:30:42
802,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-02-25 13:25:50
803,[0.0105459  0.96106744 0.02838661],negative,-0.9505215,2020-02-25 11:40:12
804,[0.01234788 0.9298786  0.05777353],negative,-0.9175307,2020-02-25 09:33:15
805,[0.9532131  0.0206801  0.02610686],positive,0.93253297,2020-02-25 08:53:00
806,[0.03265277 0.92850816 0.03883916],negative,-0.8958554,2020-02-25 07:32:00
807,[0.00990775 0.9718626  0.01822963],negative,-0.9619549,2020-02-24 08:53:00
808,[0.0256699  0.9106134  0.06371674],negative,-0.88494354,2020-02-21 12:55:28
809,[0.03728747 0.02840375 0.93430877],neutral,0.008883713,2020-02-21 12:31:54
810,[0.06384859 0.8196288  0.11652258],negative,-0.75578016,2020-02-21 10:47:49
811,[0.00896378 0.9211693  0.06986699],negative,-0.9122055,2020-02-21 10:45:43
812,[0.9490258  0.01687064 0.0341035 ],positive,0.9321552,2020-02-21 09:55:00
813,[0.03165675 0.03786176 0.9304815 ],neutral,-0.0062050074,2020-02-21 09:04:59
814,[0.9285724  0.04623885 0.02518876],positive,0.8823336,2020-02-21 09:04:10
815,[0.01007203 0.94984186 0.04008608],negative,-0.9397698,2020-02-21 06:46:59
816,[0.89391047 0.01337528 0.09271427],positive,0.8805352,2020-02-21 06:19:24
817,[0.7741126  0.19574015 0.03014732],positive,0.5783724,2020-02-20 11:30:11
818,[0.9496443  0.0184529  0.03190285],positive,0.93119144,2020-02-20 04:30:04
819,[0.06776781 0.04883649 0.8833957 ],neutral,0.018931326,2020-02-20 01:50:08
820,[0.41630638 0.53991383 0.04377979],negative,-0.12360746,2020-02-19 17:50:18
821,[0.06455546 0.01393262 0.92151195],neutral,0.05062284,2020-02-19 10:11:48
822,[0.04692151 0.02352327 0.9295552 ],neutral,0.023398241,2020-02-19 07:15:00
823,[0.52589166 0.01570222 0.4584062 ],positive,0.5101894,2020-02-18 13:15:09
824,[0.9044637  0.03585819 0.05967804],positive,0.8686055,2020-02-17 08:29:50
825,[0.18260442 0.01983644 0.7975592 ],neutral,0.16276798,2020-02-16 10:51:00
826,[0.04085716 0.0569356  0.9022072 ],neutral,-0.016078439,2020-02-14 14:24:13
827,[0.03975963 0.0921604  0.86807996],neutral,-0.052400768,2020-02-13 14:44:08
828,[0.7428795  0.22598201 0.0311385 ],positive,0.5168975,2020-02-13 11:30:18
829,[0.9285341  0.01128452 0.06018139],positive,0.91724956,2020-02-13 08:18:00
830,[0.83047104 0.00954736 0.15998161],positive,0.8209237,2020-02-11 08:45:00
831,[0.77310854 0.01194422 0.2149472 ],positive,0.7611643,2020-02-10 14:50:21
832,[0.04025143 0.01997229 0.93977624],neutral,0.020279141,2020-02-10 10:39:13
833,[0.94080514 0.01373466 0.04546026],positive,0.9270705,2020-02-10 09:36:24
834,[0.64396584 0.01238647 0.34364772],positive,0.6315794,2020-02-10 09:26:37
835,[0.93819773 0.02204323 0.03975895],positive,0.9161545,2020-02-07 11:30:00
836,[0.50799114 0.38133347 0.11067543],positive,0.12665766,2020-02-07 09:16:00
837,[0.7741126  0.19574015 0.03014732],positive,0.5783724,2020-02-04 11:30:10
838,[0.91340804 0.06854925 0.0180428 ],positive,0.84485877,2020-02-04 09:43:24
839,[0.91916853 0.01474409 0.06608737],positive,0.9044244,2020-02-04 06:44:31
840,[0.3252384  0.01392705 0.66083455],neutral,0.31131136,2020-02-03 19:04:00
841,[0.94316083 0.01742139 0.0394179 ],positive,0.92573947,2020-02-03 11:17:55
842,[0.91515917 0.02207346 0.0627673 ],positive,0.8930857,2020-02-02 09:01:00
843,[0.75563455 0.01131992 0.23304555],positive,0.7443146,2020-01-31 10:06:00
844,[0.4461304  0.10338935 0.45048028],neutral,0.34274104,2020-01-31 10:03:53
845,[0.10811624 0.02781041 0.86407334],neutral,0.08030583,2020-01-30 15:53:44
846,[0.9527079  0.02216529 0.0251268 ],positive,0.9305426,2020-01-30 15:31:00
847,[0.95363885 0.01354443 0.03281678],positive,0.9400944,2020-01-30 15:05:00
848,[0.04732838 0.04792918 0.9047424 ],neutral,-0.00060079247,2020-01-30 14:59:04
849,[0.94807655 0.0243068  0.02761661],positive,0.9237698,2020-01-30 14:42:07
850,[0.52657086 0.05683936 0.4165898 ],positive,0.4697315,2020-01-30 13:40:39
851,[0.06350099 0.04862105 0.88787794],neutral,0.014879946,2020-01-30 12:07:21
852,[0.9509348  0.0207616  0.02830357],positive,0.9301732,2020-01-30 11:04:00
853,[0.04809723 0.10409799 0.8478048 ],neutral,-0.056000758,2020-01-30 08:50:00
854,[0.7616755  0.06557943 0.17274505],positive,0.69609606,2020-01-30 08:15:03
855,[0.04493432 0.03414589 0.92091984],neutral,0.010788426,2020-01-30 07:50:31
856,[0.03159532 0.17948453 0.7889201 ],neutral,-0.14788921,2020-01-30 07:13:10
857,[0.95176333 0.02342401 0.02481275],positive,0.9283393,2020-01-30 07:10:58
858,[0.63391095 0.0398166  0.32627252],positive,0.59409434,2020-01-30 07:10:51
859,[0.94571763 0.03150321 0.02277917],positive,0.91421443,2020-01-30 07:06:42
860,[0.05403644 0.06588935 0.88007426],neutral,-0.011852909,2020-01-30 06:31:27
861,[0.15225574 0.01645894 0.8312853 ],neutral,0.1357968,2020-01-29 16:02:00
862,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-01-29 14:49:31
863,[0.06302902 0.02092583 0.9160451 ],neutral,0.042103186,2020-01-29 14:36:31
864,[0.03319569 0.03841167 0.92839265],neutral,-0.0052159876,2020-01-29 13:16:06
865,[0.180435   0.03906277 0.7805022 ],neutral,0.14137223,2020-01-29 10:26:09
866,[0.10831763 0.87156886 0.02011354],negative,-0.76325125,2020-01-29 10:00:00
867,[0.94260144 0.01306033 0.04433829],positive,0.9295411,2020-01-28 17:41:00
868,[0.25903553 0.02040196 0.7205625 ],neutral,0.23863357,2020-01-27 22:31:15
869,[0.03676263 0.0707547  0.8924827 ],neutral,-0.033992067,2020-01-26 11:05:00
870,[0.00995621 0.97233576 0.01770805],negative,-0.9623796,2020-01-25 12:19:00
871,[0.88619554 0.01053577 0.10326876],positive,0.87565976,2020-01-25 09:46:00
872,[0.4260349  0.53560466 0.03836042],negative,-0.10956976,2020-01-24 17:45:18
873,[0.77300686 0.00938484 0.21760826],positive,0.763622,2020-01-24 08:03:00
874,[0.05690773 0.02089511 0.92219716],neutral,0.03601262,2020-01-23 23:54:15
875,[0.47278368 0.02263381 0.5045825 ],neutral,0.4501499,2020-01-23 12:31:21
876,[0.07807037 0.01495559 0.906974  ],neutral,0.063114785,2020-01-22 14:58:28
877,[0.03979177 0.02490155 0.9353067 ],neutral,0.014890214,2020-01-22 12:40:27
878,[0.9180451  0.01502943 0.06692542],positive,0.9030157,2020-01-22 09:44:20
879,[0.17264299 0.01167194 0.8156851 ],neutral,0.16097105,2020-01-22 08:57:00
880,[0.93709975 0.01068011 0.05222013],positive,0.9264196,2020-01-21 08:59:00
881,[0.1551194  0.01939638 0.8254842 ],neutral,0.13572302,2020-01-21 07:15:05
882,[0.912266   0.00870312 0.07903091],positive,0.9035629,2020-01-17 14:28:00
883,[0.421951   0.01816933 0.5598797 ],neutral,0.40378165,2020-01-17 12:39:25
884,[0.7535809  0.00825502 0.23816404],positive,0.7453259,2020-01-17 09:35:00
885,[0.93056047 0.01615785 0.05328172],positive,0.9144026,2020-01-17 05:22:48
886,[0.74315166 0.01079707 0.24605134],positive,0.7323546,2020-01-16 09:11:41
887,[0.4343998  0.00883473 0.55676544],neutral,0.4255651,2020-01-16 09:04:38
888,[0.80930716 0.0069447  0.18374816],positive,0.80236244,2020-01-16 09:01:22
889,[0.95418924 0.01337384 0.03243688],positive,0.9408154,2020-01-16 08:38:00
890,[0.70468736 0.01156382 0.28374884],positive,0.6931235,2020-01-15 08:00:00
891,[0.9267725  0.01125591 0.06197163],positive,0.91551656,2020-01-14 08:48:00
892,[0.02523513 0.0845516  0.8902133 ],neutral,-0.05931647,2020-01-12 07:05:24
893,[0.03635196 0.02610142 0.93754655],neutral,0.010250548,2020-01-09 18:38:21
894,[0.15401517 0.04193328 0.8040516 ],neutral,0.112081885,2020-01-09 18:18:59
895,[0.5349066  0.03146518 0.4336282 ],positive,0.50344145,2020-01-09 16:21:26
896,[0.23980628 0.69140136 0.06879245],negative,-0.45159507,2020-01-09 07:40:45
897,[0.0535585  0.01459049 0.93185097],neutral,0.038968008,2020-01-07 11:19:48
898,[0.19809777 0.00966637 0.7922358 ],neutral,0.1884314,2020-01-06 13:18:06
899,[0.3663497  0.02805524 0.6055951 ],neutral,0.33829445,2020-01-06 07:36:22
900,[0.0343731 0.0346083 0.9310186],neutral,-0.0002351962,2020-01-04 10:02:00
901,[0.13116382 0.0144698  0.85436636],neutral,0.116694026,2020-01-03 12:54:15
902,[0.06847814 0.01219462 0.9193272 ],neutral,0.056283526,2020-01-02 12:07:00
903,[0.7749765  0.00699598 0.21802752],positive,0.7679805,2020-01-02 10:15:58
904,[0.953862   0.01787142 0.02826653],positive,0.9359906,2020-01-02 09:01:00
905,[0.9126577  0.06121714 0.02612511],positive,0.85144055,2019-12-31 13:57:00
906,[0.0572116  0.04908892 0.89369947],neutral,0.008122686,2019-12-31 10:15:12
907,[0.7772951  0.15413028 0.06857457],positive,0.62316483,2019-12-30 18:47:00
908,[0.05983724 0.02674743 0.9134153 ],neutral,0.033089805,2019-12-30 13:13:29
909,[0.8608746  0.10972376 0.02940161],positive,0.75115085,2019-12-27 17:45:19
910,[0.19015875 0.01863126 0.79121   ],neutral,0.1715275,2019-12-27 08:52:54
911,[0.804392   0.00889756 0.18671046],positive,0.79549444,2019-12-25 09:37:00
912,[0.1310397  0.01139016 0.8575702 ],neutral,0.11964953,2019-12-23 08:44:09
913,[0.73972744 0.00848585 0.2517867 ],positive,0.7312416,2019-12-22 14:40:00
914,[0.91780245 0.01569907 0.06649845],positive,0.90210336,2019-12-22 06:33:19
915,[0.03182099 0.02231314 0.94586587],neutral,0.009507844,2019-12-21 09:40:00
916,[0.83208036 0.00695705 0.16096266],positive,0.8251233,2019-12-20 08:36:00
917,[0.06242671 0.7952118  0.1423615 ],negative,-0.7327851,2019-12-19 11:24:10
918,[0.3954995 0.050324  0.5541765],neutral,0.3451755,2019-12-19 09:27:02
919,[0.64453065 0.01204248 0.34342682],positive,0.6324882,2019-12-18 10:30:00
920,[0.144828   0.01061473 0.8445572 ],neutral,0.13421327,2019-12-17 08:10:57
921,[0.03982124 0.03068553 0.92949325],neutral,0.009135706,2019-12-16 11:13:20
922,[0.32693344 0.00961335 0.6634532 ],neutral,0.31732008,2019-12-13 16:20:05
923,[0.11421001 0.0558066  0.82998335],neutral,0.058403406,2019-12-13 12:25:23
924,[0.07855284 0.07918927 0.84225786],neutral,-0.0006364286,2019-12-09 16:19:00
925,[0.13815814 0.00989701 0.85194486],neutral,0.12826113,2019-12-09 15:39:11
926,[0.0957479  0.01318985 0.89106226],neutral,0.08255806,2019-12-09 12:07:00
927,[0.12239309 0.01130915 0.8662977 ],neutral,0.11108393,2019-12-09 10:29:04
928,[0.52087617 0.01078268 0.46834108],positive,0.5100935,2019-12-09 10:24:18
929,[0.73808604 0.00901484 0.25289905],positive,0.7290712,2019-12-06 08:10:35
930,[0.11155447 0.01184893 0.8765966 ],neutral,0.09970554,2019-12-06 06:00:48
931,[0.7138771  0.00711174 0.2790112 ],positive,0.70676535,2019-12-05 13:39:21
932,[0.02863983 0.02753971 0.9438204 ],neutral,0.0011001211,2019-12-03 14:32:48
933,[0.07070577 0.01620438 0.9130899 ],neutral,0.054501392,2019-12-03 09:42:51
934,[0.6652178  0.01420777 0.32057446],positive,0.65101004,2019-12-03 08:37:00
935,[0.81738985 0.01157112 0.17103902],positive,0.80581874,2019-12-02 12:20:00
936,[0.13630965 0.01990806 0.8437823 ],neutral,0.1164016,2019-12-02 09:30:10
937,[0.65196323 0.14317076 0.204866  ],positive,0.50879246,2019-12-02 08:55:00
938,[0.07296269 0.11180595 0.8152313 ],neutral,-0.038843267,2019-12-01 08:00:44
939,[0.10150413 0.00955824 0.8889377 ],neutral,0.091945894,2019-11-27 08:29:20
940,[0.1164977  0.01394889 0.86955345],neutral,0.10254881,2019-11-25 13:26:35
941,[0.6286398  0.00892693 0.36243322],positive,0.6197129,2019-11-25 08:37:00
942,[0.92763263 0.01137685 0.06099049],positive,0.9162558,2019-11-25 07:47:00
943,[0.9250646  0.01519009 0.05974527],positive,0.90987456,2019-11-21 13:30:00
944,[0.7526749  0.02195152 0.22537363],positive,0.7307234,2019-11-21 06:00:30
