,logit,prediction,sentiment_score,Date
1319,[0.15446885 0.03209765 0.8134335 ],neutral,0.1223712,2020-04-08 13:44:40
1320,[0.9212515  0.03074968 0.04799893],positive,0.8905018,2020-04-08 12:26:38
1321,[0.94365966 0.0147724  0.04156801],positive,0.92888725,2020-04-08 11:14:00
1322,[0.9536788  0.02242569 0.02389549],positive,0.9312531,2020-04-07 16:21:12
1323,[0.78019917 0.00764853 0.21215224],positive,0.77255064,2020-04-07 15:33:18
1324,[0.3248211  0.00838286 0.6667961 ],neutral,0.31643826,2020-04-07 13:33:51
1325,[0.0095619  0.97361845 0.01681973],negative,-0.96405655,2020-04-07 10:59:43
1326,[0.6465306  0.00865138 0.34481797],positive,0.63787925,2020-04-07 10:30:00
1327,[0.03460178 0.03987204 0.92552614],neutral,-0.0052702576,2020-04-07 10:24:02
1328,[0.63910216 0.00897123 0.35192657],positive,0.63013095,2020-04-07 10:00:00
1329,[0.02604153 0.9542658  0.01969267],negative,-0.92822427,2020-04-07 09:53:41
1330,[0.8712671  0.00873233 0.12000069],positive,0.86253476,2020-04-07 09:06:44
1331,[0.05465405 0.03337872 0.9119672 ],neutral,0.02127533,2020-04-07 08:45:00
1332,[0.9297034  0.02146341 0.04883312],positive,0.90824,2020-04-07 07:25:29
1333,[0.04936115 0.05087807 0.8997607 ],neutral,-0.0015169159,2020-04-07 05:51:00
1334,[0.21151386 0.7197575  0.06872858],negative,-0.5082436,2020-04-06 16:20:43
1335,[0.8618813  0.00875004 0.12936866],positive,0.8531313,2020-04-06 11:08:19
1336,[0.21589594 0.01079404 0.77331007],neutral,0.2051019,2020-04-06 09:45:00
1337,[0.7603183  0.00892642 0.23075536],positive,0.7513918,2020-04-06 05:51:00
1338,[0.13144568 0.5155466  0.35300773],negative,-0.38410094,2020-04-04 09:35:00
1339,[0.74111235 0.00696558 0.2519221 ],positive,0.7341468,2020-04-03 21:09:00
1340,[0.14092103 0.01719907 0.84187996],neutral,0.12372196,2020-04-03 17:44:48
1341,[0.08236346 0.02291502 0.8947215 ],neutral,0.059448447,2020-04-03 10:06:00
1342,[0.43771303 0.01311166 0.5491753 ],neutral,0.42460138,2020-04-03 06:00:08
1343,[0.20315716 0.01092325 0.7859196 ],neutral,0.1922339,2020-04-02 16:10:32
1344,[0.9149563  0.02055532 0.06448838],positive,0.89440095,2020-04-02 11:21:04
1345,[0.10903838 0.03018014 0.86078143],neutral,0.07885824,2020-04-01 17:08:04
1346,[0.30651194 0.01497546 0.6785126 ],neutral,0.29153648,2020-04-01 16:24:07
1347,[0.79468274 0.00889864 0.19641864],positive,0.7857841,2020-04-01 16:06:00
1348,[0.03331109 0.3653762  0.6013127 ],neutral,-0.3320651,2020-04-01 15:58:00
1349,[0.03737078 0.02556836 0.93706083],neutral,0.011802418,2020-04-01 15:39:32
1350,[0.02088809 0.04629687 0.9328151 ],neutral,-0.025408778,2020-04-01 14:32:04
1351,[0.14770196 0.01163093 0.8406671 ],neutral,0.13607104,2020-04-01 13:53:02
1352,[0.02600096 0.14241181 0.83158726],neutral,-0.11641085,2020-04-01 13:46:12
1353,[0.43516815 0.00916095 0.5556709 ],neutral,0.42600718,2020-04-01 13:27:56
1354,[0.01307038 0.9556475  0.03128211],negative,-0.9425771,2020-04-01 13:23:03
1355,[0.05570196 0.02619614 0.9181019 ],neutral,0.02950582,2020-04-01 13:15:56
1356,[0.08744735 0.01275883 0.89979386],neutral,0.074688524,2020-04-01 13:01:39
1357,[0.13873081 0.03147817 0.829791  ],neutral,0.10725264,2020-04-01 12:37:38
1358,[0.0315766 0.0258897 0.9425337],neutral,0.0056868996,2020-04-01 12:31:06
1359,[0.02504128 0.16535084 0.80960786],neutral,-0.14030956,2020-04-01 12:14:52
1360,[0.19858123 0.00864982 0.79276896],neutral,0.18993141,2020-04-01 12:06:34
1361,[0.01357683 0.967843   0.01858012],negative,-0.9542662,2020-04-01 11:21:03
1362,[0.8426135  0.0069363  0.15045013],positive,0.8356772,2020-04-01 10:28:00
1363,[0.0789315  0.8622231  0.05884543],negative,-0.7832916,2020-04-01 09:42:02
1364,[0.84054166 0.01192338 0.14753501],positive,0.8286183,2020-04-01 09:26:06
1365,[0.0112717  0.9681722  0.02055614],negative,-0.9569005,2020-04-01 08:42:18
1366,[0.7984635  0.16245061 0.03908589],positive,0.6360129,2020-03-31 14:42:21
1367,[0.5972917  0.01632986 0.38637844],positive,0.5809618,2020-03-31 13:38:37
1368,[0.82563937 0.00647258 0.16788808],positive,0.8191668,2020-03-31 12:39:28
1369,[0.7723824  0.00762528 0.21999231],positive,0.7647571,2020-03-31 07:52:00
1370,[0.02963036 0.02203432 0.9483353 ],neutral,0.007596044,2020-03-30 15:46:27
1371,[0.02619352 0.02697623 0.9468302 ],neutral,-0.00078271143,2020-03-30 14:59:00
1372,[0.92475295 0.01122049 0.06402651],positive,0.91353244,2020-03-30 09:43:17
1373,[0.01859814 0.94212115 0.03928073],negative,-0.923523,2020-03-29 11:58:47
1374,[0.9050365  0.00929823 0.08566532],positive,0.8957383,2020-03-28 15:01:00
1375,[0.8268276  0.00996061 0.1632118 ],positive,0.816867,2020-03-27 20:08:18
1376,[0.93196565 0.04404295 0.02399141],positive,0.8879227,2020-03-27 18:15:00
1377,[0.36114904 0.09445443 0.5443965 ],neutral,0.2666946,2020-03-27 15:58:09
1378,[0.20668273 0.05447863 0.7388387 ],neutral,0.1522041,2020-03-27 09:20:00
1379,[0.09792823 0.01508973 0.8869821 ],neutral,0.0828385,2020-03-27 06:06:00
1380,[0.07279228 0.84468985 0.08251785],negative,-0.77189755,2020-03-26 10:57:25
1381,[0.9071296  0.01089031 0.08198021],positive,0.8962393,2020-03-26 09:49:00
1382,[0.09740284 0.0294485  0.8731486 ],neutral,0.06795434,2020-03-26 06:16:15
1383,[0.1958144  0.00848346 0.7957021 ],neutral,0.18733093,2020-03-25 15:59:52
1384,[0.94367635 0.01454108 0.04178252],positive,0.92913526,2020-03-25 14:43:27
1385,[0.05492913 0.9141264  0.03094441],negative,-0.85919726,2020-03-25 13:30:08
1386,[0.0080023  0.9737152  0.01828251],negative,-0.9657129,2020-03-25 08:40:00
1387,[0.64749736 0.05521536 0.2972873 ],positive,0.592282,2020-03-25 07:46:00
1388,[0.44285452 0.03537258 0.52177286],neutral,0.40748194,2020-03-25 06:00:00
1389,[0.93796474 0.01206169 0.04997351],positive,0.925903,2020-03-24 12:00:00
1390,[0.10626741 0.30306062 0.590672  ],neutral,-0.19679321,2020-03-24 10:11:00
1391,[0.01254461 0.93046105 0.05699442],negative,-0.9179164,2020-03-23 11:53:04
1392,[0.00883568 0.94609725 0.04506707],negative,-0.9372616,2020-03-23 09:23:00
1393,[0.06927566 0.01981194 0.9109124 ],neutral,0.049463727,2020-03-23 07:16:24
1394,[0.00755944 0.9705977  0.02184289],negative,-0.96303827,2020-03-23 07:13:07
1395,[0.03661406 0.27260825 0.69077766],neutral,-0.23599419,2020-03-23 06:06:00
1396,[0.07354122 0.89773566 0.02872306],negative,-0.82419443,2020-03-22 16:30:00
1397,[0.84788656 0.01193271 0.14018074],positive,0.83595383,2020-03-22 14:43:25
1398,[0.6747626  0.18586983 0.13936765],positive,0.4888928,2020-03-22 13:37:00
1399,[0.8340426  0.04821771 0.1177396 ],positive,0.7858249,2020-03-22 07:43:47
1400,[0.10305959 0.03651328 0.86042714],neutral,0.066546306,2020-03-20 16:15:17
1401,[0.18397425 0.05966341 0.7563623 ],neutral,0.12431084,2020-03-20 15:08:00
1402,[0.01566124 0.95547533 0.02886341],negative,-0.9398141,2020-03-20 12:41:00
1403,[0.01757331 0.9379719  0.0444548 ],negative,-0.9203986,2020-03-20 12:26:51
1404,[0.05808526 0.01422011 0.9276946 ],neutral,0.043865144,2020-03-20 11:20:00
1405,[0.07480758 0.9013382  0.02385419],negative,-0.82653064,2020-03-20 10:19:46
1406,[0.63562375 0.01631369 0.3480625 ],positive,0.6193101,2020-03-20 09:16:37
1407,[0.68806607 0.01199955 0.29993436],positive,0.6760665,2020-03-20 08:45:00
1408,[0.0196694  0.84729564 0.13303496],negative,-0.8276262,2020-03-20 07:25:46
1409,[0.52318686 0.4002715  0.07654162],positive,0.12291536,2020-03-20 07:06:54
1410,[0.10031016 0.01523616 0.88445365],neutral,0.08507401,2020-03-19 08:00:00
1411,[0.01745512 0.92746145 0.05508349],negative,-0.91000634,2020-03-18 16:21:00
1412,[0.5428324  0.01521815 0.4419495 ],positive,0.52761424,2020-03-18 16:02:29
1413,[0.00711435 0.9632011  0.02968444],negative,-0.95608675,2020-03-18 11:46:41
1414,[0.16711351 0.02059174 0.8122947 ],neutral,0.14652178,2020-03-18 08:45:00
1415,[0.133375   0.01407578 0.85254925],neutral,0.11929922,2020-03-17 07:23:00
1416,[0.25880554 0.03019595 0.71099854],neutral,0.22860959,2020-03-16 16:20:00
1417,[0.8624195  0.00968231 0.12789816],positive,0.8527372,2020-03-16 14:23:16
1418,[0.03908784 0.0476108  0.91330135],neutral,-0.008522961,2020-03-16 12:05:05
1419,[0.83250654 0.01060384 0.15688957],positive,0.8219027,2020-03-16 12:02:41
1420,[0.54487205 0.00949796 0.44562998],positive,0.5353741,2020-03-16 10:31:00
1421,[0.90881974 0.0565581  0.03462214],positive,0.85226166,2020-03-16 07:51:00
1422,[0.03211189 0.6730982  0.29478994],negative,-0.6409863,2020-03-15 16:12:00
1423,[0.0944431  0.04268532 0.8628716 ],neutral,0.05175778,2020-03-15 07:35:00
1424,[0.07906315 0.6836617  0.23727514],negative,-0.6045985,2020-03-14 09:00:00
1425,[0.20771419 0.08685156 0.70543426],neutral,0.120862626,2020-03-13 15:04:01
1426,[0.13612397 0.01613604 0.84774005],neutral,0.11998793,2020-03-13 13:53:38
1427,[0.34229505 0.02873381 0.6289711 ],neutral,0.31356123,2020-03-13 13:19:15
1428,[0.28592148 0.03595991 0.6781186 ],neutral,0.24996157,2020-03-13 13:06:00
1429,[0.22049    0.02244416 0.7570659 ],neutral,0.19804583,2020-03-13 12:58:00
1430,[0.03121322 0.9547554  0.01403129],negative,-0.9235422,2020-03-13 11:03:00
1431,[0.12419267 0.76177275 0.11403464],negative,-0.6375801,2020-03-13 07:45:00
1432,[0.8458927  0.00699106 0.1471163 ],positive,0.8389017,2020-03-13 00:34:29
1433,[0.7735692  0.04526047 0.18117033],positive,0.72830874,2020-03-12 18:08:49
1434,[0.14214279 0.02491605 0.8329412 ],neutral,0.11722674,2020-03-12 18:05:00
1435,[0.05633665 0.02282624 0.9208371 ],neutral,0.0335104,2020-03-12 10:34:00
1436,[0.01675627 0.96661603 0.01662773],negative,-0.94985974,2020-03-12 10:31:57
1437,[0.92818576 0.00896064 0.06285359],positive,0.9192251,2020-03-12 09:53:00
1438,[0.17878506 0.00817525 0.8130397 ],neutral,0.1706098,2020-03-11 14:57:00
1439,[0.62964076 0.00967733 0.36068192],positive,0.6199634,2020-03-11 14:46:55
1440,[0.00759752 0.97368854 0.01871389],negative,-0.96609104,2020-03-11 14:20:11
1441,[0.8542428  0.01365345 0.13210371],positive,0.84058934,2020-03-11 14:16:39
1442,[0.92028517 0.00776506 0.07194985],positive,0.9125201,2020-03-11 13:05:30
1443,[0.7909008  0.02792785 0.18117128],positive,0.76297295,2020-03-11 09:42:00
1444,[0.2132849  0.01155833 0.7751568 ],neutral,0.20172657,2020-03-11 07:21:00
1445,[0.06021118 0.01365757 0.92613125],neutral,0.046553608,2020-03-10 23:32:09
1446,[0.23179883 0.0089237  0.75927746],neutral,0.22287513,2020-03-10 12:38:22
1447,[0.01581938 0.9334922  0.05068846],negative,-0.9176728,2020-03-10 06:00:00
1448,[0.01015934 0.97065216 0.01918859],negative,-0.96049285,2020-03-10 04:00:27
1449,[0.85783774 0.00674716 0.13541515],positive,0.85109055,2020-03-09 12:09:00
1450,[0.8462715  0.0066782  0.14705026],positive,0.8395933,2020-03-09 09:25:00
1451,[0.70090616 0.00775507 0.29133874],positive,0.69315106,2020-03-09 09:22:00
1452,[0.09513763 0.01172533 0.8931371 ],neutral,0.0834123,2020-03-09 09:18:00
1453,[0.4569019 0.0415747 0.5015234],neutral,0.41532722,2020-03-09 07:35:39
1454,[0.9332533  0.01860922 0.04813753],positive,0.91464406,2020-03-08 12:24:00
1455,[0.16597332 0.00839724 0.8256294 ],neutral,0.15757608,2020-03-08 09:29:00
1456,[0.83321834 0.13976045 0.02702124],positive,0.6934579,2020-03-06 17:45:26
1457,[0.05614432 0.02018138 0.92367435],neutral,0.03596294,2020-03-06 08:35:00
1458,[0.90874726 0.01156681 0.07968589],positive,0.89718044,2020-03-06 08:34:00
1459,[0.12303619 0.37150806 0.50545573],neutral,-0.24847187,2020-03-05 14:34:42
1460,[0.46225226 0.48151973 0.05622802],negative,-0.01926747,2020-03-05 13:31:59
1461,[0.23107086 0.00765475 0.7612744 ],neutral,0.2234161,2020-03-05 13:27:51
1462,[0.36724263 0.0089546  0.6238028 ],neutral,0.35828805,2020-03-05 13:24:50
1463,[0.8275559  0.00700111 0.16544302],positive,0.8205548,2020-03-05 12:32:06
1464,[0.9179671  0.04921344 0.03281957],positive,0.8687537,2020-03-05 11:51:18
1465,[0.2800904  0.00844054 0.7114691 ],neutral,0.27164984,2020-03-05 08:19:00
1466,[0.10622232 0.01130329 0.8824745 ],neutral,0.09491903,2020-03-05 08:00:00
1467,[0.11886383 0.03094192 0.8501942 ],neutral,0.0879219,2020-03-04 15:38:39
1468,[0.21151394 0.7197575  0.06872861],negative,-0.50824356,2020-03-04 15:25:03
1469,[0.22080512 0.01484927 0.76434565],neutral,0.20595585,2020-03-04 12:05:50
1470,[0.14751524 0.00869071 0.84379405],neutral,0.13882452,2020-03-04 10:28:00
1471,[0.9086584  0.00732612 0.08401549],positive,0.90133226,2020-03-04 08:28:00
1472,[0.02086146 0.90879375 0.07034478],negative,-0.8879323,2020-03-04 08:20:00
1473,[0.94422    0.03004152 0.02573846],positive,0.9141785,2020-03-04 07:15:48
1474,[0.14745802 0.02794644 0.8245956 ],neutral,0.119511575,2020-03-03 19:19:46
1475,[0.5300556  0.01811455 0.45182982],positive,0.511941,2020-03-03 15:55:31
1476,[0.32956818 0.01951733 0.6509145 ],neutral,0.31005085,2020-03-02 21:24:09
1477,[0.74517274 0.00700817 0.24781904],positive,0.73816454,2020-03-02 13:48:55
1478,[0.8091176  0.00730738 0.18357496],positive,0.80181026,2020-03-02 12:14:00
1479,[0.69207853 0.00811404 0.29980743],positive,0.6839645,2020-03-02 10:45:08
1480,[0.0723656 0.0207365 0.9068979],neutral,0.0516291,2020-03-02 10:30:40
1481,[0.88244385 0.01177176 0.10578437],positive,0.8706721,2020-03-02 09:00:00
1482,[0.18302865 0.01826094 0.7987104 ],neutral,0.16476771,2020-03-02 08:52:00
1483,[0.8846676  0.00765179 0.10768069],positive,0.87701577,2020-03-02 08:49:00
1484,[0.0102242  0.94732827 0.04244751],negative,-0.93710405,2020-03-02 06:36:24
1485,[0.14076978 0.22864822 0.63058203],neutral,-0.087878436,2020-03-02 00:01:01
1486,[0.09576602 0.26284823 0.64138573],neutral,-0.1670822,2020-03-01 16:40:00
1487,[0.884256   0.08909699 0.02664702],positive,0.795159,2020-02-28 17:45:20
1488,[0.0491832  0.02690878 0.923908  ],neutral,0.022274423,2020-02-28 11:31:11
1489,[0.09086734 0.02597237 0.8831603 ],neutral,0.064894974,2020-02-28 11:09:26
1490,[0.6612919  0.02225028 0.31645778],positive,0.6390416,2020-02-28 07:30:12
1491,[0.04762117 0.01416844 0.9382103 ],neutral,0.033452734,2020-02-27 07:47:27
1492,[0.25905848 0.01278116 0.7281603 ],neutral,0.24627732,2020-02-27 07:01:45
1493,[0.12711228 0.8564033  0.0164845 ],negative,-0.729291,2020-02-27 06:50:40
1494,[0.06939432 0.02759192 0.90301377],neutral,0.041802403,2020-02-26 15:59:40
1495,[0.02640997 0.02726343 0.9463266 ],neutral,-0.0008534603,2020-02-25 10:51:13
1496,[0.14874078 0.14898168 0.70227754],neutral,-0.00024089217,2020-02-25 05:51:00
1497,[0.8129981  0.03252602 0.15447591],positive,0.7804721,2020-02-23 11:45:00
1498,[0.17776407 0.01219929 0.8100366 ],neutral,0.16556478,2020-02-23 07:28:06
1499,[0.54367864 0.01099369 0.44532764],positive,0.5326849,2020-02-20 14:40:43
1500,[0.850428   0.00752896 0.14204304],positive,0.842899,2020-02-20 13:17:51
1501,[0.8921049  0.00778471 0.1001104 ],positive,0.8843202,2020-02-20 12:40:27
1502,[0.09308711 0.019584   0.8873289 ],neutral,0.07350311,2020-02-20 09:30:23
1503,[0.06880093 0.0213642  0.9098348 ],neutral,0.047436733,2020-02-20 01:26:14
1504,[0.15329407 0.2849186  0.5617873 ],neutral,-0.13162453,2020-02-19 09:10:35
1505,[0.9355109  0.0149219  0.04956719],positive,0.92058897,2020-02-18 08:30:00
1506,[0.0296822  0.9539258  0.01639192],negative,-0.92424357,2020-02-17 22:36:07
1507,[0.05714981 0.02387347 0.9189767 ],neutral,0.033276338,2020-02-17 10:30:00
1508,[0.2631024  0.04476226 0.69213533],neutral,0.21834014,2020-02-16 06:00:00
1509,[0.1412009  0.00832943 0.85046965],neutral,0.13287146,2020-02-15 20:49:00
1510,[0.03628611 0.04597288 0.917741  ],neutral,-0.009686768,2020-02-14 12:52:11
1511,[0.02700947 0.1311416  0.84184897],neutral,-0.10413213,2020-02-14 11:49:35
1512,[0.5729865  0.01375064 0.41326287],positive,0.5592358,2020-02-14 07:21:00
1513,[0.53473145 0.00954453 0.455724  ],positive,0.5251869,2020-02-13 15:51:53
1514,[0.94720644 0.01256773 0.0402258 ],positive,0.93463874,2020-02-13 12:19:22
1515,[0.10077088 0.0253976  0.8738315 ],neutral,0.07537328,2020-02-13 10:36:04
1516,[0.8565551  0.01098667 0.13245822],positive,0.8455684,2020-02-12 22:19:33
1517,[0.00896388 0.94507986 0.04595629],negative,-0.936116,2020-02-12 08:30:00
1518,[0.87916875 0.00728793 0.11354331],positive,0.8718808,2020-02-12 07:52:00
1519,[0.94564205 0.01999936 0.03435866],positive,0.92564267,2020-02-11 14:28:46
1520,[0.01956414 0.9173744  0.06306154],negative,-0.8978102,2020-02-11 13:48:00
1521,[0.83047104 0.00954736 0.15998161],positive,0.8209237,2020-02-11 08:45:00
1522,[0.15453759 0.81677663 0.02868579],negative,-0.6622391,2020-02-10 06:00:00
1523,[0.06731966 0.01499611 0.9176842 ],neutral,0.05232355,2020-02-10 05:24:57
1524,[0.05521663 0.0176597  0.9271236 ],neutral,0.037556928,2020-02-08 09:09:00
1525,[0.04670553 0.06550717 0.8877873 ],neutral,-0.018801633,2020-02-07 10:32:44
1526,[0.0355327  0.06376938 0.90069795],neutral,-0.02823668,2020-02-07 09:53:04
1527,[0.8402948  0.01041854 0.14928669],positive,0.82987624,2020-02-07 07:21:00
1528,[0.79675287 0.01324959 0.18999754],positive,0.7835033,2020-02-06 23:00:09
1529,[0.46911487 0.01342993 0.5174552 ],neutral,0.45568493,2020-02-06 11:32:55
1530,[0.135884   0.5417568  0.32235923],negative,-0.40587282,2020-02-06 08:45:00
1531,[0.17519723 0.01916332 0.80563945],neutral,0.15603392,2020-02-05 11:25:00
1532,[0.7539141  0.00762747 0.23845844],positive,0.74628663,2020-02-05 03:09:54
1533,[0.19434473 0.00925292 0.79640234],neutral,0.18509181,2020-02-04 03:30:22
1534,[0.03416666 0.8853821  0.08045121],negative,-0.8512155,2020-02-03 14:06:22
1535,[0.10755458 0.4306301  0.46181536],neutral,-0.3230755,2020-02-03 11:00:54
1536,[0.6287624  0.01117817 0.3600594 ],positive,0.6175842,2020-02-03 09:53:19
1537,[0.05721885 0.01562668 0.9271545 ],neutral,0.041592166,2020-02-03 08:45:06
1538,[0.05598673 0.02253636 0.9214769 ],neutral,0.033450373,2020-02-02 19:14:04
1539,[0.84831846 0.11797047 0.03371118],positive,0.730348,2020-02-02 12:15:00
1540,[0.07396871 0.03561229 0.890419  ],neutral,0.038356416,2020-02-01 09:31:00
1541,[0.8113813  0.01521634 0.17340237],positive,0.79616493,2020-01-30 16:28:00
1542,[0.03467195 0.01885092 0.9464771 ],neutral,0.015821032,2020-01-30 15:22:11
1543,[0.00872694 0.956133   0.03514005],negative,-0.94740605,2020-01-30 14:41:19
1544,[0.89120775 0.0619548  0.04683742],positive,0.82925296,2020-01-30 13:12:04
1545,[0.15338859 0.15562467 0.69098675],neutral,-0.0022360831,2020-01-30 10:30:00
1546,[0.563675   0.03765751 0.39866745],positive,0.5260175,2020-01-30 09:49:07
1547,[0.03509784 0.1266162  0.838286  ],neutral,-0.09151836,2020-01-30 09:33:36
1548,[0.0114536  0.97047913 0.0180673 ],negative,-0.95902556,2020-01-29 15:14:51
1549,[0.09495669 0.02045618 0.88458717],neutral,0.07450051,2020-01-29 15:14:39
1550,[0.20793147 0.05426981 0.73779875],neutral,0.15366167,2020-01-29 14:49:13
1551,[0.35400108 0.03261911 0.61337984],neutral,0.32138196,2020-01-29 14:24:12
1552,[0.89455354 0.08382733 0.02161912],positive,0.8107262,2020-01-29 12:49:00
1553,[0.94446915 0.02313665 0.03239419],positive,0.9213325,2020-01-29 12:08:19
1554,[0.0349833  0.03996903 0.9250477 ],neutral,-0.0049857385,2020-01-29 11:50:05
1555,[0.02449656 0.10593972 0.8695637 ],neutral,-0.08144316,2020-01-29 10:00:12
1556,[0.23211315 0.48501965 0.2828672 ],negative,-0.2529065,2020-01-29 09:47:56
1557,[0.01474197 0.97569203 0.00956597],negative,-0.9609501,2020-01-29 09:02:56
1558,[0.9434036  0.01732686 0.03926958],positive,0.92607677,2020-01-29 08:58:00
1559,[0.3991159  0.06191525 0.53896886],neutral,0.33720064,2020-01-29 08:15:07
1560,[0.94453806 0.02246296 0.03299895],positive,0.9220751,2020-01-29 08:13:01
1561,[0.00794057 0.9724725  0.01958693],negative,-0.9645319,2020-01-29 07:56:49
1562,[0.01297558 0.971307   0.01571752],negative,-0.9583314,2020-01-29 07:54:22
1563,[0.5005741  0.47662655 0.02279929],positive,0.023947567,2020-01-29 07:21:22
1564,[0.04842079 0.04091087 0.9106684 ],neutral,0.0075099245,2020-01-29 07:20:56
1565,[0.00756427 0.97367454 0.01876129],negative,-0.9661103,2020-01-29 07:02:02
1566,[0.01984562 0.04268089 0.9374734 ],neutral,-0.022835271,2020-01-28 13:28:24
1567,[0.0213185  0.05821087 0.92047065],neutral,-0.036892373,2020-01-28 12:35:12
1568,[0.12101446 0.04284972 0.8361358 ],neutral,0.07816474,2020-01-28 11:33:00
1569,[0.03008042 0.82137465 0.14854491],negative,-0.7912942,2020-01-28 09:33:32
1570,[0.7715262  0.0097233  0.21875049],positive,0.7618029,2020-01-28 08:08:00
1571,[0.08336548 0.1043364  0.81229806],neutral,-0.020970926,2020-01-28 06:50:05
1572,[0.05603034 0.16519694 0.7787727 ],neutral,-0.10916661,2020-01-27 21:56:19
1573,[0.52158606 0.01512293 0.46329102],positive,0.5064631,2020-01-27 14:48:00
1574,[0.07235054 0.65977347 0.26787594],negative,-0.5874229,2020-01-27 12:48:58
1575,[0.01068509 0.94431925 0.04499562],negative,-0.93363416,2020-01-27 09:26:00
1576,[0.9194948  0.00874411 0.0717611 ],positive,0.9107507,2020-01-27 09:24:00
1577,[0.61270374 0.01405292 0.3732433 ],positive,0.5986508,2020-01-27 06:40:32
1578,[0.68407243 0.0085689  0.30735862],positive,0.67550355,2020-01-24 14:31:05
1579,[0.95718175 0.01830585 0.02451238],positive,0.9388759,2020-01-24 08:49:00
1580,[0.06015299 0.0122007  0.9276463 ],neutral,0.047952294,2020-01-24 07:56:00
1581,[0.57446975 0.23202765 0.19350263],positive,0.3424421,2020-01-23 13:24:23
1582,[0.0729303  0.01237136 0.91469836],neutral,0.060558937,2020-01-22 22:00:23
1583,[0.3384535  0.62367195 0.03787458],negative,-0.28521845,2020-01-22 17:45:19
1584,[0.55615014 0.02010661 0.42374325],positive,0.5360435,2020-01-22 12:31:31
1585,[0.37538502 0.01101726 0.6135977 ],neutral,0.36436775,2020-01-22 09:04:51
1586,[0.2808063  0.4328082  0.28638548],negative,-0.15200189,2020-01-22 08:10:00
1587,[0.7959332  0.02365923 0.18040752],positive,0.77227396,2020-01-21 09:02:00
1588,[0.88957816 0.00771363 0.10270817],positive,0.88186455,2020-01-21 08:34:00
1589,[0.34214303 0.00850716 0.6493498 ],neutral,0.33363587,2020-01-17 08:52:58
1590,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-01-16 13:26:37
1591,[0.23352458 0.01082803 0.7556474 ],neutral,0.22269654,2020-01-16 11:00:00
1592,[0.95321494 0.02014107 0.02664403],positive,0.9330739,2020-01-16 09:27:20
1593,[0.22292562 0.03791247 0.7391619 ],neutral,0.18501315,2020-01-16 08:22:00
1594,[0.28530672 0.6801099  0.03458336],negative,-0.3948032,2020-01-15 13:17:55
1595,[0.7825723  0.00735871 0.21006894],positive,0.7752136,2020-01-15 12:31:00
1596,[0.8617284 0.0222563 0.1160153],positive,0.8394721,2020-01-15 10:46:27
1597,[0.04307235 0.17531927 0.7816084 ],neutral,-0.13224691,2020-01-15 09:40:04
1598,[0.7211968  0.00743346 0.2713698 ],positive,0.7137633,2020-01-15 08:56:00
1599,[0.8680448  0.00894511 0.12301003],positive,0.8590997,2020-01-15 08:46:27
1600,[0.22617966 0.01256695 0.76125336],neutral,0.2136127,2020-01-15 00:39:45
1601,[0.8138404  0.00637678 0.17978282],positive,0.8074636,2020-01-14 09:17:00
1602,[0.43555292 0.5089568  0.05549031],negative,-0.073403865,2020-01-14 07:30:00
1603,[0.11500807 0.02607065 0.85892123],neutral,0.08893742,2020-01-13 16:03:36
1604,[0.7011126  0.01494568 0.2839417 ],positive,0.68616694,2020-01-13 10:54:39
1605,[0.09385454 0.01930147 0.88684404],neutral,0.07455307,2020-01-13 08:32:00
1606,[0.4668092  0.4644674  0.06872333],positive,0.002341807,2020-01-10 18:39:23
1607,[0.68732256 0.15359569 0.15908177],positive,0.5337269,2020-01-10 11:10:00
1608,[0.20629923 0.01250752 0.78119326],neutral,0.19379172,2020-01-10 10:25:18
1609,[0.35028428 0.00834271 0.64137304],neutral,0.34194157,2020-01-10 08:37:00
1610,[0.05813982 0.02431382 0.9175464 ],neutral,0.033826,2020-01-09 11:05:05
1611,[0.9396101  0.01225312 0.04813669],positive,0.927357,2020-01-09 09:19:00
1612,[0.03540403 0.02190318 0.94269276],neutral,0.013500858,2020-01-09 08:35:00
1613,[0.3767854  0.01151677 0.6116978 ],neutral,0.36526862,2020-01-09 06:32:00
1614,[0.67284393 0.00870025 0.31845582],positive,0.6641437,2020-01-08 19:13:00
1615,[0.18640919 0.00891369 0.80467707],neutral,0.1774955,2020-01-08 19:10:42
1616,[0.86121345 0.00652012 0.1322665 ],positive,0.85469335,2020-01-08 09:07:00
1617,[0.8598978  0.0084637  0.13163856],positive,0.8514341,2020-01-08 06:37:00
1618,[0.12884781 0.01253078 0.8586215 ],neutral,0.116317034,2020-01-07 17:55:32
1619,[0.23404805 0.01138448 0.75456744],neutral,0.22266357,2020-01-07 13:51:34
1620,[0.24950139 0.21052182 0.5399768 ],neutral,0.038979575,2020-01-07 08:28:59
1621,[0.06060984 0.0187563  0.9206339 ],neutral,0.04185354,2020-01-06 15:23:23
1622,[0.93985677 0.01108345 0.04905979],positive,0.92877334,2020-01-06 10:34:00
1623,[0.82031727 0.01398999 0.16569275],positive,0.8063273,2020-01-06 10:04:31
1624,[0.83733    0.0154437  0.14722632],positive,0.8218863,2020-01-06 00:22:06
1625,[0.4317356  0.4888715  0.07939284],negative,-0.05713591,2020-01-04 15:08:00
1626,[0.54347616 0.09208834 0.36443546],positive,0.45138782,2020-01-03 10:41:54
