,logit,prediction,sentiment_score,Date
633,[0.95143294 0.0231747  0.02539235],positive,0.92825824,2019-07-17 12:19:54
634,[0.7079672  0.05623516 0.2357976 ],positive,0.6517321,2019-07-17 08:55:03
635,[0.9330885  0.02065788 0.04625373],positive,0.9124306,2019-07-17 08:07:39
636,[0.02145989 0.9458585  0.03268163],negative,-0.9243986,2019-07-17 08:01:00
637,[0.9379947  0.03813881 0.02386645],positive,0.8998559,2019-07-17 07:57:11
638,[0.9395645  0.02452632 0.0359091 ],positive,0.9150382,2019-07-17 07:48:00
639,[0.9471826  0.01183391 0.04098341],positive,0.9353487,2019-07-16 07:45:00
640,[0.95391357 0.01957431 0.02651216],positive,0.9343393,2019-07-15 10:26:00
641,[0.94523615 0.01355409 0.04120982],positive,0.93168205,2019-07-15 09:12:00
642,[0.02654936 0.91136056 0.06209017],negative,-0.8848112,2019-07-12 15:46:29
643,[0.06847847 0.01414684 0.9173747 ],neutral,0.054331627,2019-07-10 13:16:00
644,[0.13867798 0.00821826 0.8531038 ],neutral,0.13045973,2019-06-26 15:45:00
645,[0.47136593 0.00941138 0.5192227 ],neutral,0.46195453,2019-06-26 09:30:58
646,[0.08120015 0.02569826 0.89310163],neutral,0.055501886,2019-06-18 07:12:00
647,[0.95316964 0.01517953 0.03165088],positive,0.9379901,2019-06-17 07:40:00
648,[0.08217108 0.04746645 0.87036246],neutral,0.03470463,2019-06-13 14:00:00
649,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-06-12 13:40:39
650,[0.8281085  0.10470407 0.06718744],positive,0.7234044,2019-06-12 08:28:15
651,[0.88835317 0.02849579 0.08315101],positive,0.8598574,2019-06-11 11:58:53
652,[0.06596954 0.01539915 0.9186314 ],neutral,0.05057039,2019-06-10 16:20:34
653,[0.67742294 0.00853145 0.31404558],positive,0.6688915,2019-06-09 07:00:00
654,[0.92856336 0.01026894 0.0611677 ],positive,0.9182944,2019-06-04 11:47:00
655,[0.85883904 0.11292389 0.02823708],positive,0.7459152,2019-05-29 17:50:16
656,[0.5971439  0.00978711 0.39306906],positive,0.5873568,2019-05-29 11:07:00
657,[0.1583825  0.01050143 0.831116  ],neutral,0.14788108,2019-05-20 08:24:37
658,[0.06632568 0.02405315 0.9096211 ],neutral,0.042272523,2019-05-17 09:30:23
659,[0.05126121 0.02844444 0.92029434],neutral,0.022816772,2019-05-13 14:22:17
660,[0.8065447  0.00709481 0.18636043],positive,0.7994499,2019-05-08 13:51:43
661,[0.6048396  0.35671428 0.03844608],positive,0.24812534,2019-05-06 09:30:10
662,[0.06004648 0.02230792 0.91764563],neutral,0.037738554,2019-04-26 17:55:00
663,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-04-24 13:35:53
664,[0.48238662 0.4902091  0.02740423],negative,-0.007822484,2019-04-23 07:40:34
665,[0.20204723 0.01726467 0.78068805],neutral,0.18478256,2019-04-18 13:40:53
666,[0.80094486 0.01831682 0.18073833],positive,0.78262806,2019-04-18 12:10:00
667,[0.9489115  0.02115307 0.0299355 ],positive,0.9277584,2019-04-18 11:18:42
668,[0.94588983 0.01304232 0.0410678 ],positive,0.9328475,2019-04-17 15:02:00
669,[0.03763724 0.05542354 0.9069392 ],neutral,-0.017786298,2019-04-17 13:18:04
670,[0.04043946 0.03340154 0.92615896],neutral,0.007037919,2019-04-17 11:07:14
671,[0.7496288  0.07639008 0.17398104],positive,0.6732387,2019-04-17 09:05:02
672,[0.94595236 0.02875466 0.02529302],positive,0.9171977,2019-04-17 08:02:10
673,[0.939922   0.03013223 0.02994575],positive,0.90978974,2019-04-17 07:57:53
674,[0.05673237 0.01919277 0.9240748 ],neutral,0.0375396,2019-04-16 15:06:00
675,[0.03918903 0.03263228 0.92817867],neutral,0.006556757,2019-04-16 11:31:52
676,[0.94710386 0.0207531  0.03214293],positive,0.9263508,2019-04-15 08:35:00
677,[0.05468521 0.01349504 0.9318198 ],neutral,0.04119017,2019-03-26 15:34:00
678,[0.90487176 0.00741521 0.08771305],positive,0.8974565,2019-03-25 10:54:00
679,[0.8705214  0.01381175 0.11566684],positive,0.85670966,2019-03-19 10:04:04
680,[0.7183775  0.0101426  0.27147993],positive,0.70823485,2019-03-10 09:31:31
681,[0.09565803 0.01891753 0.8854245 ],neutral,0.0767405,2019-02-27 19:00:00
682,[0.11239377 0.01682903 0.87077725],neutral,0.095564745,2019-02-20 19:00:00
683,[0.06026241 0.02022994 0.9195077 ],neutral,0.040032472,2019-02-18 19:00:00
684,[0.0400407  0.03101163 0.9289476 ],neutral,0.0090290755,2019-02-10 19:00:00
685,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2019-01-21 19:00:00
686,[0.04117292 0.0218296  0.93699753],neutral,0.019343318,2019-01-16 19:00:00
687,[0.02876343 0.03275489 0.9384817 ],neutral,-0.0039914586,2019-01-01 19:00:00
688,[0.29602078 0.01236992 0.6916093 ],neutral,0.28365085,2018-11-12 19:00:00
689,[0.1489373  0.13421576 0.716847  ],neutral,0.014721543,2018-11-07 19:00:00
690,[0.04892148 0.03864371 0.9124348 ],neutral,0.010277774,2018-10-16 20:00:00
691,[0.04961552 0.02599519 0.92438924],neutral,0.023620335,2018-09-26 20:00:00
692,[0.03862444 0.03245991 0.9289156 ],neutral,0.0061645284,2018-09-25 20:00:00
693,[0.2882874  0.02433014 0.68738246],neutral,0.26395726,2018-08-22 20:00:00
694,[0.13309704 0.01338159 0.8535214 ],neutral,0.11971545,2018-08-16 20:00:00
695,[0.55728936 0.01750894 0.42520165],positive,0.53978044,2018-07-31 20:00:00
