,logit,prediction,sentiment_score,Date
3812,[0.01018176 0.9147154  0.07510285],negative,-0.9045336,2019-12-30 17:09:03
3813,[0.95176095 0.01832148 0.02991765],positive,0.9334395,2019-12-30 16:30:49
3814,[0.6503017  0.02628727 0.32341114],positive,0.62401444,2019-12-30 13:45:17
3815,[0.0393071  0.12382781 0.8368651 ],neutral,-0.084520705,2019-12-30 13:23:20
3816,[0.0842816  0.08658488 0.8291335 ],neutral,-0.00230328,2019-12-30 12:52:14
3817,[0.6946442  0.01039441 0.2949614 ],positive,0.6842498,2019-12-30 12:30:00
3818,[0.13964164 0.01945183 0.84090656],neutral,0.120189816,2019-12-30 12:20:00
3819,[0.91516966 0.00978766 0.07504269],positive,0.905382,2019-12-30 08:38:00
3820,[0.638445   0.01079105 0.35076392],positive,0.62765396,2019-12-30 06:00:27
3821,[0.06191563 0.26539382 0.6726905 ],neutral,-0.20347819,2019-12-28 15:20:42
3822,[0.5336154  0.10854222 0.35784236],positive,0.4250732,2019-12-28 10:04:00
3823,[0.02261109 0.9439638  0.03342517],negative,-0.92135274,2019-12-28 06:00:07
3824,[0.0577788  0.03555739 0.90666384],neutral,0.022221416,2019-12-27 15:24:39
3825,[0.0609994  0.01987731 0.91912323],neutral,0.041122094,2019-12-27 13:39:23
3826,[0.5896768 0.0256937 0.3846295],positive,0.5639831,2019-12-27 08:00:03
3827,[0.25732717 0.01808001 0.7245928 ],neutral,0.23924716,2019-12-27 07:15:00
3828,[0.24352194 0.02243856 0.73403955],neutral,0.22108337,2019-12-27 07:13:20
3829,[0.36952317 0.01881992 0.6116569 ],neutral,0.35070324,2019-12-27 02:43:36
3830,[0.01189022 0.93938863 0.04872112],negative,-0.9274984,2019-12-27 01:57:19
3831,[0.03970849 0.06950542 0.89078605],neutral,-0.029796928,2019-12-26 17:35:46
3832,[0.0294608  0.09639351 0.8741457 ],neutral,-0.06693271,2019-12-26 16:45:59
3833,[0.16149598 0.01304895 0.82545507],neutral,0.14844704,2019-12-26 14:54:04
3834,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-12-26 13:15:34
3835,[0.01304381 0.94449216 0.04246402],negative,-0.93144834,2019-12-26 12:38:44
3836,[0.83670497 0.00779078 0.1555042 ],positive,0.82891417,2019-12-26 11:11:31
3837,[0.4587191  0.03083058 0.5104503 ],neutral,0.4278885,2019-12-26 09:02:00
3838,[0.82545453 0.00791051 0.16663495],positive,0.81754404,2019-12-26 07:45:00
3839,[0.01332599 0.9403243  0.04634964],negative,-0.9269983,2019-12-26 07:00:24
3840,[0.8873603  0.01015798 0.10248169],positive,0.8772023,2019-12-26 06:31:00
3841,[0.03992904 0.54257655 0.41749436],negative,-0.5026475,2019-12-26 05:31:54
3842,[0.8868154  0.00848049 0.10470404],positive,0.87833494,2019-12-24 11:14:00
3843,[0.14218472 0.00877147 0.8490438 ],neutral,0.13341324,2019-12-24 10:30:00
3844,[0.8887531  0.00887282 0.1023741 ],positive,0.8798803,2019-12-24 09:00:18
3845,[0.80421495 0.00731745 0.18846753],positive,0.79689753,2019-12-23 15:05:40
3846,[0.82187396 0.01018927 0.16793674],positive,0.81168467,2019-12-23 14:41:30
3847,[0.10609377 0.01039855 0.8835076 ],neutral,0.09569522,2019-12-23 12:40:55
3848,[0.05887992 0.02152687 0.91959316],neutral,0.037353054,2019-12-23 12:23:51
3849,[0.73266995 0.00924605 0.25808406],positive,0.7234239,2019-12-23 12:20:00
3850,[0.20547386 0.01359165 0.7809345 ],neutral,0.19188221,2019-12-23 11:00:00
3851,[0.43492153 0.0075299  0.5575486 ],neutral,0.42739165,2019-12-23 09:07:00
3852,[0.9261114  0.00899268 0.06489584],positive,0.9171187,2019-12-23 09:02:00
3853,[0.04866945 0.92950195 0.02182868],negative,-0.8808325,2019-12-22 11:02:00
3854,[0.8420436  0.01111122 0.14684519],positive,0.8309324,2019-12-22 10:40:00
3855,[0.66747075 0.01542204 0.31710723],positive,0.6520487,2019-12-21 22:14:55
3856,[0.885401   0.01951213 0.09508683],positive,0.8658889,2019-12-21 15:25:33
3857,[0.1257831  0.01173912 0.8624778 ],neutral,0.11404398,2019-12-21 13:30:00
3858,[0.6946608  0.00859578 0.2967435 ],positive,0.686065,2019-12-21 11:50:06
3859,[0.6998496  0.00805232 0.2920981 ],positive,0.6917973,2019-12-21 08:06:23
3860,[0.5196844  0.01283085 0.46748483],positive,0.5068535,2019-12-20 18:38:16
3861,[0.11435394 0.8590994  0.02654664],negative,-0.74474543,2019-12-20 15:08:00
3862,[0.857148   0.01064702 0.13220501],positive,0.846501,2019-12-20 14:41:07
3863,[0.627077   0.00985938 0.3630637 ],positive,0.6172176,2019-12-20 14:03:39
3864,[0.8494963  0.01135052 0.13915317],positive,0.8381458,2019-12-20 12:17:54
3865,[0.03079861 0.10144956 0.86775184],neutral,-0.07065094,2019-12-20 12:09:00
3866,[0.01595087 0.9559628  0.02808639],negative,-0.9400119,2019-12-20 10:11:35
3867,[0.01684763 0.9485677  0.03458474],negative,-0.9317201,2019-12-20 09:41:52
3868,[0.01725908 0.952736   0.03000492],negative,-0.93547696,2019-12-20 06:23:03
3869,[0.01571997 0.94357973 0.04070026],negative,-0.9278598,2019-12-20 06:10:23
3870,[0.01571997 0.94357973 0.04070026],negative,-0.9278598,2019-12-20 04:54:42
3871,[0.22166327 0.01004515 0.7682916 ],neutral,0.21161811,2019-12-19 14:52:29
3872,[0.92701155 0.01528557 0.05770298],positive,0.911726,2019-12-19 13:43:01
3873,[0.43591115 0.0152504  0.5488385 ],neutral,0.42066076,2019-12-19 12:28:22
3874,[0.03999037 0.66545993 0.29454967],negative,-0.62546957,2019-12-19 11:25:19
3875,[0.8155417  0.00876928 0.17568901],positive,0.8067724,2019-12-19 09:42:00
3876,[0.65363   0.0107192 0.3356508],positive,0.64291084,2019-12-19 08:26:38
3877,[0.16442454 0.01652997 0.8190455 ],neutral,0.14789458,2019-12-19 07:48:20
3878,[0.01583075 0.9486722  0.03549706],negative,-0.9328414,2019-12-18 15:32:55
3879,[0.8730642  0.01605417 0.11088162],positive,0.85701007,2019-12-18 15:30:59
3880,[0.87404215 0.00724954 0.11870833],positive,0.8667926,2019-12-18 15:16:37
3881,[0.24512227 0.05689405 0.6979837 ],neutral,0.18822822,2019-12-18 15:08:22
3882,[0.5421517  0.14085229 0.31699607],positive,0.40129942,2019-12-18 15:03:57
3883,[0.07021977 0.01630037 0.91347986],neutral,0.053919397,2019-12-18 12:01:31
3884,[0.03733236 0.78207046 0.1805972 ],negative,-0.7447381,2019-12-18 10:57:44
3885,[0.50068575 0.39799923 0.10131498],positive,0.102686524,2019-12-18 10:50:58
3886,[0.29144993 0.00899215 0.6995579 ],neutral,0.28245777,2019-12-18 10:11:18
3887,[0.937243   0.01062519 0.05213173],positive,0.9266178,2019-12-18 10:11:00
3888,[0.29518893 0.00763126 0.6971798 ],neutral,0.28755766,2019-12-18 08:00:02
3889,[0.41700295 0.02236109 0.5606359 ],neutral,0.39464185,2019-12-18 08:00:00
3890,[0.4585471  0.43750224 0.10395072],positive,0.02104485,2019-12-18 02:12:11
3891,[0.10090686 0.01358064 0.88551253],neutral,0.08732621,2019-12-18 00:00:29
3892,[0.897404   0.01812572 0.08447018],positive,0.8792783,2019-12-17 23:34:32
3893,[0.08644941 0.02158428 0.89196634],neutral,0.06486513,2019-12-17 14:47:54
3894,[0.2547871  0.04008898 0.7051239 ],neutral,0.2146981,2019-12-17 11:49:55
3895,[0.00822854 0.956925   0.0348465 ],negative,-0.94869643,2019-12-17 11:43:00
3896,[0.04382139 0.11926055 0.83691806],neutral,-0.075439155,2019-12-17 09:39:50
3897,[0.03798241 0.7192476  0.24277006],negative,-0.6812652,2019-12-17 09:00:51
3898,[0.00955393 0.924795   0.0656511 ],negative,-0.91524106,2019-12-17 09:00:33
3899,[0.02452186 0.33151913 0.643959  ],neutral,-0.30699727,2019-12-17 08:00:00
3900,[0.18693997 0.010767   0.80229306],neutral,0.17617297,2019-12-17 07:38:36
3901,[0.05125055 0.38772234 0.56102717],neutral,-0.3364718,2019-12-17 07:18:00
3902,[0.04739907 0.11170448 0.8408964 ],neutral,-0.06430541,2019-12-17 06:51:29
3903,[0.09215795 0.016386   0.89145607],neutral,0.07577196,2019-12-16 13:11:59
3904,[0.12249797 0.03033015 0.8471719 ],neutral,0.092167825,2019-12-16 12:21:20
3905,[0.20671642 0.00918248 0.7841011 ],neutral,0.19753394,2019-12-16 11:18:48
3906,[0.20825447 0.00772869 0.78401685],neutral,0.20052579,2019-12-16 10:14:00
3907,[0.10685977 0.01081761 0.8823226 ],neutral,0.096042156,2019-12-16 09:00:23
3908,[0.676676   0.01429877 0.30902523],positive,0.6623772,2019-12-16 08:48:40
3909,[0.02905875 0.6918363  0.279105  ],negative,-0.66277754,2019-12-16 07:43:18
3910,[0.15021542 0.6266007  0.22318392],negative,-0.47638527,2019-12-16 05:28:12
3911,[0.06921251 0.01829363 0.9124938 ],neutral,0.050918885,2019-12-14 09:16:28
3912,[0.00860393 0.96027046 0.03112565],negative,-0.95166653,2019-12-13 18:36:57
3913,[0.03762534 0.84132284 0.12105186],negative,-0.80369747,2019-12-13 11:51:00
3914,[0.79781795 0.00572108 0.19646102],positive,0.79209685,2019-12-13 09:22:00
3915,[0.18938577 0.1532158  0.65739846],neutral,0.036169976,2019-12-12 20:47:53
3916,[0.12247754 0.00955215 0.8679703 ],neutral,0.11292539,2019-12-12 15:14:07
3917,[0.03544478 0.04794969 0.91660553],neutral,-0.012504917,2019-12-12 14:00:20
3918,[0.19330364 0.00861518 0.79808116],neutral,0.18468846,2019-12-12 13:33:56
3919,[0.5035327  0.00883088 0.4876364 ],positive,0.49470183,2019-12-12 10:05:42
3920,[0.632258   0.0084539  0.35928813],positive,0.6238041,2019-12-12 10:00:34
3921,[0.9401401  0.01021339 0.04964647],positive,0.92992675,2019-12-12 08:48:00
3922,[0.02030945 0.5864977  0.39319274],negative,-0.5661883,2019-12-12 08:00:00
3923,[0.05927867 0.3142401  0.62648124],neutral,-0.25496143,2019-12-11 23:18:31
3924,[0.0236938  0.13271253 0.8435937 ],neutral,-0.10901873,2019-12-11 14:43:17
3925,[0.05746583 0.01339596 0.9291382 ],neutral,0.04406987,2019-12-11 14:20:00
3926,[0.12948972 0.00852932 0.8619809 ],neutral,0.1209604,2019-12-11 12:32:21
3927,[0.94408053 0.01342917 0.04249027],positive,0.93065137,2019-12-11 12:00:43
3928,[0.25160605 0.01742205 0.73097193],neutral,0.234184,2019-12-11 10:41:41
3929,[0.4141676 0.0219209 0.5639115],neutral,0.39224672,2019-12-11 09:05:17
3930,[0.15692024 0.43820527 0.4048745 ],negative,-0.28128505,2019-12-11 09:00:27
3931,[0.8335795  0.00711279 0.15930764],positive,0.8264667,2019-12-11 06:11:50
3932,[0.09676054 0.01388706 0.88935244],neutral,0.082873486,2019-12-10 23:00:03
3933,[0.05166188 0.01540842 0.9329297 ],neutral,0.03625346,2019-12-10 18:46:09
3934,[0.0489551  0.6123559  0.33868903],negative,-0.5634008,2019-12-10 18:17:00
3935,[0.37303993 0.5962866  0.03067345],negative,-0.22324666,2019-12-10 17:45:17
3936,[0.21404518 0.02144038 0.76451445],neutral,0.1926048,2019-12-10 17:07:59
3937,[0.05681513 0.05656695 0.88661796],neutral,0.0002481863,2019-12-10 16:18:00
3938,[0.03690195 0.32076648 0.6423316 ],neutral,-0.28386453,2019-12-10 16:17:31
3939,[0.08110589 0.02397631 0.89491785],neutral,0.057129577,2019-12-10 15:46:29
3940,[0.03787575 0.25696233 0.70516187],neutral,-0.21908659,2019-12-10 15:44:03
3941,[0.01619867 0.82732743 0.15647385],negative,-0.81112874,2019-12-10 13:00:51
3942,[0.02277673 0.8263556  0.15086775],negative,-0.80357885,2019-12-10 12:15:27
3943,[0.03871268 0.04306963 0.91821766],neutral,-0.0043569542,2019-12-10 11:10:47
3944,[0.01750945 0.761164   0.2213266 ],negative,-0.74365455,2019-12-10 10:05:56
3945,[0.65984875 0.31174877 0.02840245],positive,0.34809998,2019-12-10 07:56:00
3946,[0.00805247 0.95892423 0.03302325],negative,-0.95087177,2019-12-09 18:06:14
3947,[0.04168258 0.02097783 0.93733954],neutral,0.020704756,2019-12-09 17:33:00
3948,[0.00905593 0.9576952  0.033249  ],negative,-0.9486393,2019-12-09 16:52:36
3949,[0.478734   0.0190696  0.50219643],neutral,0.4596644,2019-12-09 16:28:59
3950,[0.23871288 0.00806965 0.7532174 ],neutral,0.23064323,2019-12-09 15:43:00
3951,[0.03125243 0.65589166 0.31285596],negative,-0.6246392,2019-12-09 13:38:00
3952,[0.39567283 0.01277656 0.59155065],neutral,0.38289627,2019-12-09 13:27:28
3953,[0.04868633 0.02522516 0.9260885 ],neutral,0.02346117,2019-12-09 12:51:00
3954,[0.3474409  0.01190607 0.6406531 ],neutral,0.3355348,2019-12-09 10:45:59
3955,[0.9487061  0.01376332 0.03753062],positive,0.9349428,2019-12-09 10:25:00
3956,[0.77220416 0.01195511 0.21584077],positive,0.760249,2019-12-09 09:11:14
3957,[0.76659894 0.00974964 0.2236514 ],positive,0.7568493,2019-12-09 02:26:34
3958,[0.03031287 0.22486329 0.7448238 ],neutral,-0.19455042,2019-12-08 12:51:01
3959,[0.2389659  0.0095633  0.75147074],neutral,0.2294026,2019-12-08 09:45:00
3960,[0.92585903 0.04536873 0.02877218],positive,0.8804903,2019-12-06 16:41:26
3961,[0.17536484 0.01226157 0.8123736 ],neutral,0.16310327,2019-12-06 15:11:54
3962,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-12-06 13:30:34
3963,[0.0594364  0.01232138 0.92824227],neutral,0.047115013,2019-12-06 12:00:13
3964,[0.16872913 0.70880145 0.12246935],negative,-0.5400723,2019-12-06 09:00:50
3965,[0.05465772 0.24283265 0.70250964],neutral,-0.18817493,2019-12-06 09:00:12
3966,[0.8261367  0.00801568 0.16584766],positive,0.818121,2019-12-06 09:00:00
3967,[0.7620366  0.007468   0.23049536],positive,0.75456864,2019-12-06 08:48:00
3968,[0.926363   0.02701924 0.04661768],positive,0.8993437,2019-12-06 08:39:00
3969,[0.72615784 0.00815608 0.2656861 ],positive,0.7180018,2019-12-06 08:20:00
3970,[0.01266957 0.9472702  0.04006027],negative,-0.93460065,2019-12-05 20:34:10
3971,[0.7139825  0.01281311 0.27320436],positive,0.70116943,2019-12-05 15:34:52
3972,[0.125209   0.01849388 0.85629714],neutral,0.10671513,2019-12-05 13:08:09
3973,[0.80940604 0.00852957 0.1820644 ],positive,0.8008765,2019-12-05 13:00:38
3974,[0.07365774 0.01629104 0.91005117],neutral,0.05736669,2019-12-05 12:00:13
3975,[0.67581886 0.0128212  0.31135994],positive,0.66299766,2019-12-05 11:23:00
3976,[0.03986871 0.02029628 0.93983495],neutral,0.019572433,2019-12-05 10:20:04
3977,[0.82945526 0.01031042 0.16023433],positive,0.81914485,2019-12-05 10:20:00
3978,[0.8626853  0.00840034 0.12891431],positive,0.854285,2019-12-05 08:48:00
3979,[0.9468783  0.02777473 0.02534697],positive,0.91910356,2019-12-05 08:24:14
3980,[0.74832445 0.01139098 0.24028455],positive,0.73693347,2019-12-05 08:04:00
3981,[0.1577831  0.01781509 0.8244018 ],neutral,0.13996802,2019-12-04 19:33:15
3982,[0.01735039 0.61581135 0.36683828],negative,-0.598461,2019-12-04 17:04:00
3983,[0.05224138 0.05386129 0.89389735],neutral,-0.001619909,2019-12-04 17:02:43
3984,[0.06607477 0.02967723 0.90424806],neutral,0.03639754,2019-12-04 16:50:47
3985,[0.03687465 0.06435693 0.89876837],neutral,-0.027482279,2019-12-04 15:42:41
3986,[0.02875786 0.32117692 0.65006524],neutral,-0.29241905,2019-12-04 15:14:00
3987,[0.71108544 0.08342654 0.20548806],positive,0.6276589,2019-12-04 15:02:49
3988,[0.01739358 0.28497374 0.69763273],neutral,-0.26758015,2019-12-04 14:41:00
3989,[0.05376997 0.01674947 0.9294806 ],neutral,0.037020497,2019-12-04 14:21:44
3990,[0.02570113 0.5814923  0.39280656],negative,-0.5557912,2019-12-04 13:18:23
3991,[0.02406816 0.7630553  0.21287651],negative,-0.73898715,2019-12-04 13:17:59
3992,[0.04024636 0.01631589 0.94343776],neutral,0.02393047,2019-12-04 13:16:14
3993,[0.18311523 0.01222285 0.80466187],neutral,0.17089237,2019-12-04 13:07:00
3994,[0.04470557 0.49718696 0.45810744],negative,-0.4524814,2019-12-04 12:19:53
3995,[0.7352034  0.00941942 0.25537717],positive,0.72578394,2019-12-04 12:06:35
3996,[0.02984509 0.05056957 0.9195853 ],neutral,-0.020724474,2019-12-04 11:42:44
3997,[0.04945615 0.25541562 0.6951282 ],neutral,-0.20595947,2019-12-04 11:25:02
3998,[0.0300288  0.02065723 0.94931394],neutral,0.009371569,2019-12-04 11:00:12
3999,[0.02027138 0.05063068 0.92909795],neutral,-0.0303593,2019-12-04 10:56:34
4000,[0.9052957  0.02681418 0.06789008],positive,0.87848157,2019-12-04 10:28:56
4001,[0.01668546 0.73810655 0.24520798],negative,-0.72142106,2019-12-04 10:25:46
4002,[0.9389448  0.01421727 0.04683794],positive,0.92472756,2019-12-04 10:23:05
4003,[0.02108713 0.9462806  0.03263221],negative,-0.9251935,2019-12-04 09:57:00
4004,[0.02076353 0.95711654 0.02211986],negative,-0.936353,2019-12-04 09:46:25
4005,[0.06779673 0.02745753 0.90474576],neutral,0.0403392,2019-12-04 09:44:54
4006,[0.69214463 0.0086645  0.2991909 ],positive,0.68348014,2019-12-04 09:30:00
4007,[0.18906379 0.14403373 0.66690254],neutral,0.045030057,2019-12-04 09:00:04
4008,[0.4975007  0.01598132 0.48651803],positive,0.48151937,2019-12-04 08:52:21
4009,[0.14530681 0.01292446 0.8417688 ],neutral,0.13238235,2019-12-04 08:45:00
4010,[0.02947079 0.08260668 0.8879225 ],neutral,-0.053135887,2019-12-04 08:35:14
4011,[0.08105651 0.01835515 0.9005884 ],neutral,0.06270136,2019-12-04 08:15:35
4012,[0.1169766  0.01743506 0.86558837],neutral,0.099541545,2019-12-04 08:00:00
4013,[0.6701696  0.01575097 0.31407943],positive,0.6544186,2019-12-04 07:49:00
4014,[0.05640914 0.01683935 0.9267515 ],neutral,0.039569788,2019-12-04 07:29:53
4015,[0.6388953  0.01992597 0.3411788 ],positive,0.6189693,2019-12-04 07:08:34
4016,[0.25780305 0.01241741 0.7297795 ],neutral,0.24538565,2019-12-04 04:18:29
4017,[0.06834609 0.01728187 0.914372  ],neutral,0.051064223,2019-12-03 23:50:26
4018,[0.07142717 0.06392103 0.8646518 ],neutral,0.0075061396,2019-12-03 22:10:22
4019,[0.23656683 0.06258198 0.70085114],neutral,0.17398486,2019-12-03 20:22:09
4020,[0.20333034 0.03566018 0.76100945],neutral,0.16767016,2019-12-03 19:21:00
4021,[0.06314091 0.04179658 0.8950625 ],neutral,0.021344338,2019-12-03 19:17:00
4022,[0.01835828 0.8074898  0.17415194],negative,-0.7891315,2019-12-03 18:28:02
4023,[0.2741712  0.01281528 0.71301347],neutral,0.2613559,2019-12-03 18:25:00
4024,[0.01434623 0.6498831  0.33577073],negative,-0.63553685,2019-12-03 18:18:07
4025,[0.02004412 0.26184556 0.71811026],neutral,-0.24180144,2019-12-03 17:57:37
4026,[0.04696363 0.23079802 0.72223836],neutral,-0.18383439,2019-12-03 17:51:42
4027,[0.02579071 0.06202398 0.91218525],neutral,-0.03623327,2019-12-03 17:46:20
4028,[0.0567385  0.01432607 0.9289354 ],neutral,0.042412437,2019-12-03 17:32:55
4029,[0.02221871 0.0677852  0.9099961 ],neutral,-0.04556649,2019-12-03 17:29:35
4030,[0.0660268  0.04395061 0.8900226 ],neutral,0.022076193,2019-12-03 17:28:46
4031,[0.02227906 0.49007306 0.48764783],negative,-0.467794,2019-12-03 17:27:47
4032,[0.10044524 0.88007015 0.01948455],negative,-0.77962494,2019-12-03 17:08:06
4033,[0.02816347 0.04265185 0.92918473],neutral,-0.014488377,2019-12-03 17:07:28
4034,[0.01796826 0.42592207 0.5561096 ],neutral,-0.4079538,2019-12-03 17:01:55
4035,[0.0325224  0.01887367 0.9486039 ],neutral,0.013648724,2019-12-03 17:01:24
4036,[0.02460075 0.02853004 0.94686925],neutral,-0.003929291,2019-12-03 16:59:43
4037,[0.01666837 0.6562377  0.3270939 ],negative,-0.63956934,2019-12-03 16:58:00
4038,[0.0259388  0.06771167 0.9063496 ],neutral,-0.041772865,2019-12-03 16:57:54
4039,[0.01939777 0.15369605 0.8269062 ],neutral,-0.13429826,2019-12-03 16:57:42
4040,[0.11286187 0.00836112 0.878777  ],neutral,0.10450075,2019-12-03 16:55:55
4041,[0.01833379 0.36102208 0.62064415],neutral,-0.3426883,2019-12-03 16:53:22
4042,[0.01514952 0.6420926  0.34275794],negative,-0.62694305,2019-12-03 16:52:01
4043,[0.02622894 0.05576019 0.9180109 ],neutral,-0.029531246,2019-12-03 16:50:31
4044,[0.01851301 0.2108241  0.7706629 ],neutral,-0.1923111,2019-12-03 16:47:48
4045,[0.0322639  0.01907484 0.9486612 ],neutral,0.013189061,2019-12-03 16:45:50
4046,[0.02934507 0.14235456 0.82830036],neutral,-0.1130095,2019-12-03 16:41:29
4047,[0.03349049 0.01849886 0.9480107 ],neutral,0.014991622,2019-12-03 16:34:00
4048,[0.01383188 0.9048321  0.08133598],negative,-0.8910003,2019-12-03 14:35:00
4049,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-12-03 14:30:35
4050,[0.01576722 0.7639224  0.2203104 ],negative,-0.7481552,2019-12-03 13:42:59
4051,[0.28966275 0.01190966 0.69842756],neutral,0.27775308,2019-12-03 12:17:05
4052,[0.2075409  0.02459139 0.76786774],neutral,0.18294951,2019-12-03 12:00:10
4053,[0.04321347 0.35073334 0.60605323],neutral,-0.30751985,2019-12-03 11:48:48
4054,[0.01198315 0.93635845 0.05165844],negative,-0.9243753,2019-12-03 10:54:54
4055,[0.01070769 0.93388814 0.05540419],negative,-0.92318046,2019-12-03 10:29:00
4056,[0.07032569 0.35688034 0.57279396],neutral,-0.28655463,2019-12-03 10:27:00
4057,[0.01044966 0.93735886 0.05219149],negative,-0.9269092,2019-12-03 10:24:00
4058,[0.73499334 0.00806382 0.25694284],positive,0.7269295,2019-12-03 09:45:00
4059,[0.01009534 0.90536875 0.08453596],negative,-0.8952734,2019-12-03 09:34:56
4060,[0.10843647 0.0283116  0.8632519 ],neutral,0.08012488,2019-12-03 09:22:57
4061,[0.01325089 0.92080873 0.06594043],negative,-0.90755785,2019-12-03 09:00:23
4062,[0.2305004  0.08154695 0.6879527 ],neutral,0.14895345,2019-12-03 08:42:00
4063,[0.29737264 0.00894335 0.693684  ],neutral,0.2884293,2019-12-03 07:09:00
4064,[0.02068757 0.22204666 0.75726575],neutral,-0.2013591,2019-12-02 16:49:28
4065,[0.9297994  0.02386499 0.04633568],positive,0.9059344,2019-12-02 14:44:00
4066,[0.07233736 0.02002991 0.90763265],neutral,0.052307446,2019-12-02 12:09:39
4067,[0.5005803  0.29764554 0.20177418],positive,0.20293477,2019-12-02 11:15:30
4068,[0.02622608 0.19669266 0.7770813 ],neutral,-0.17046657,2019-12-02 10:28:19
4069,[0.03995734 0.01984577 0.94019693],neutral,0.020111572,2019-12-02 10:25:00
4070,[0.03833678 0.1498338  0.8118294 ],neutral,-0.11149702,2019-12-02 09:51:00
4071,[0.06182849 0.01570945 0.92246205],neutral,0.04611904,2019-12-02 09:41:43
4072,[0.7600233  0.00967722 0.23029949],positive,0.75034606,2019-12-02 09:39:00
4073,[0.09452704 0.08708652 0.81838644],neutral,0.007440515,2019-12-02 08:57:14
4074,[0.15679492 0.00938468 0.83382046],neutral,0.14741024,2019-12-02 07:54:00
4075,[0.7828217  0.01512045 0.20205784],positive,0.76770127,2019-12-02 06:00:35
4076,[0.03127358 0.74703866 0.22168775],negative,-0.71576506,2019-12-02 05:47:42
4077,[0.1580542  0.01470797 0.82723784],neutral,0.14334624,2019-12-02 04:48:00
4078,[0.05313494 0.05542902 0.8914361 ],neutral,-0.0022940785,2019-12-01 20:16:20
4079,[0.5213145  0.01200942 0.4666761 ],positive,0.50930506,2019-12-01 19:30:01
4080,[0.01244211 0.91041774 0.07714012],negative,-0.8979756,2019-12-01 19:00:53
4081,[0.03371309 0.0209967  0.94529015],neutral,0.0127163865,2019-12-01 16:22:02
4082,[0.07054177 0.61330724 0.31615096],negative,-0.5427655,2019-11-30 16:01:41
4083,[0.08607911 0.14191566 0.7720052 ],neutral,-0.05583656,2019-11-29 08:30:00
4084,[0.04722435 0.09604172 0.8567339 ],neutral,-0.048817366,2019-11-29 03:40:52
4085,[0.05280276 0.8544264  0.09277086],negative,-0.80162364,2019-11-28 08:18:29
4086,[0.05906361 0.02198405 0.91895235],neutral,0.037079558,2019-11-28 08:00:00
4087,[0.2356715  0.01937514 0.7449534 ],neutral,0.21629637,2019-11-28 05:13:48
4088,[0.10395315 0.07751127 0.81853557],neutral,0.02644188,2019-11-27 14:15:21
4089,[0.94120383 0.0105713  0.04822485],positive,0.93063253,2019-11-27 14:14:15
4090,[0.00995009 0.9557766  0.03427346],negative,-0.9458265,2019-11-27 13:59:57
4091,[0.6107546  0.01690129 0.3723441 ],positive,0.5938533,2019-11-27 12:17:03
4092,[0.02029063 0.91760075 0.06210859],negative,-0.89731014,2019-11-27 10:55:59
4093,[0.0655628  0.0663541  0.86808306],neutral,-0.00079129636,2019-11-27 10:53:34
4094,[0.0650705  0.02124405 0.91368544],neutral,0.04382645,2019-11-27 09:30:37
4095,[0.02969628 0.92509156 0.04521213],negative,-0.8953953,2019-11-27 09:00:00
4096,[0.01781118 0.923049   0.05913984],negative,-0.9052378,2019-11-27 07:40:00
4097,[0.16071782 0.02594971 0.8133325 ],neutral,0.13476811,2019-11-27 06:58:46
4098,[0.6633146  0.05719414 0.27949125],positive,0.60612047,2019-11-27 03:14:49
4099,[0.04588195 0.03603125 0.9180868 ],neutral,0.009850703,2019-11-26 16:42:08
4100,[0.36284474 0.03761769 0.5995376 ],neutral,0.32522705,2019-11-26 16:22:50
4101,[0.04240046 0.02675401 0.93084556],neutral,0.015646445,2019-11-26 13:23:46
4102,[0.14119431 0.04336035 0.81544536],neutral,0.09783397,2019-11-26 11:55:00
4103,[0.00806081 0.9603659  0.03157321],negative,-0.9523051,2019-11-26 11:19:11
4104,[0.4010231  0.05462429 0.5443526 ],neutral,0.3463988,2019-11-26 10:42:30
4105,[0.89613724 0.0106196  0.0932431 ],positive,0.88551766,2019-11-26 09:38:29
4106,[0.09916497 0.11583767 0.78499734],neutral,-0.0166727,2019-11-26 09:34:00
4107,[0.00896748 0.9585827  0.03244986],negative,-0.94961524,2019-11-26 04:14:43
4108,[0.01169936 0.95775616 0.03054444],negative,-0.9460568,2019-11-26 03:40:00
4109,[0.01559411 0.95712847 0.02727743],negative,-0.94153434,2019-11-25 20:48:55
4110,[0.00814184 0.9572006  0.0346575 ],negative,-0.9490588,2019-11-25 19:34:06
4111,[0.01216731 0.9558185  0.03201417],negative,-0.94365114,2019-11-25 19:20:12
4112,[0.00812539 0.95706993 0.03480473],negative,-0.94894457,2019-11-25 18:59:00
4113,[0.01702877 0.9502537  0.03271751],negative,-0.933225,2019-11-25 18:07:41
4114,[0.00937514 0.92148626 0.06913867],negative,-0.9121111,2019-11-25 16:41:30
4115,[0.8309069  0.01737684 0.15171623],positive,0.8135301,2019-11-25 13:45:12
4116,[0.08927185 0.01501314 0.89571506],neutral,0.07425871,2019-11-25 10:54:50
4117,[0.05147178 0.01560677 0.93292147],neutral,0.035865013,2019-11-25 10:05:00
4118,[0.03943964 0.93830895 0.02225129],negative,-0.89886934,2019-11-25 09:42:46
