,logit,prediction,sentiment_score,Date
633,[0.28664646 0.01614305 0.6972105 ],neutral,0.2705034,2020-06-08 19:14:55
634,[0.7160892  0.02011211 0.2637987 ],positive,0.6959771,2020-06-08 15:44:00
635,[0.8994597  0.01264653 0.08789369],positive,0.88681316,2020-06-08 09:34:12
636,[0.92545915 0.0078033  0.06673754],positive,0.9176558,2020-06-08 08:30:00
637,[0.09741846 0.0149602  0.8876214 ],neutral,0.08245826,2020-06-08 08:07:00
638,[0.9538682  0.02005381 0.02607796],positive,0.9338144,2020-06-08 07:16:00
639,[0.93418485 0.02189997 0.04391517],positive,0.9122849,2020-06-05 12:00:00
640,[0.63896847 0.01493585 0.3460957 ],positive,0.6240326,2020-06-03 12:35:00
641,[0.02576452 0.06124651 0.9129889 ],neutral,-0.035481997,2020-06-02 00:09:36
642,[0.00911105 0.92080873 0.07008024],negative,-0.9116977,2020-06-01 22:50:46
643,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-05-29 13:30:39
644,[0.9391093  0.01033235 0.05055831],positive,0.928777,2020-05-29 12:06:00
645,[0.04836143 0.01654045 0.9350981 ],neutral,0.031820975,2020-05-29 11:55:00
646,[0.3944606  0.00905181 0.5964876 ],neutral,0.3854088,2020-05-29 08:30:23
647,[0.11396468 0.01644931 0.86958605],neutral,0.09751537,2020-05-29 04:58:56
648,[0.57345545 0.0098166  0.41672793],positive,0.56363887,2020-05-29 04:11:38
649,[0.22326855 0.00934258 0.7673888 ],neutral,0.21392597,2020-05-28 16:54:30
650,[0.13735302 0.00944596 0.8532011 ],neutral,0.12790705,2020-05-28 16:38:27
651,[0.07448041 0.01118107 0.9143385 ],neutral,0.06329934,2020-05-28 16:36:40
652,[0.0212294  0.12451874 0.85425186],neutral,-0.10328934,2020-05-28 09:42:00
653,[0.06019286 0.01595005 0.92385715],neutral,0.044242807,2020-05-27 13:52:06
654,[0.20558    0.08230325 0.7121167 ],neutral,0.12327675,2020-05-27 08:05:00
655,[0.08249439 0.01218158 0.9053241 ],neutral,0.070312805,2020-05-21 10:51:00
656,[0.04368079 0.93735486 0.01896425],negative,-0.8936741,2020-05-18 13:02:38
657,[0.66514987 0.0085174  0.32633275],positive,0.6566325,2020-05-17 15:08:00
658,[0.03510469 0.71845603 0.24643928],negative,-0.68335134,2020-05-16 12:23:00
659,[0.54890496 0.0174095  0.4336855 ],positive,0.53149545,2020-05-15 13:23:40
660,[0.18490553 0.47380763 0.3412868 ],negative,-0.2889021,2020-05-15 12:02:54
661,[0.48776025 0.4494605  0.06277934],positive,0.03829974,2020-05-15 11:00:00
662,[0.41550434 0.08846168 0.49603403],neutral,0.32704264,2020-05-15 10:30:00
663,[0.95326835 0.01824937 0.02848226],positive,0.93501896,2020-05-15 10:05:00
664,[0.937665   0.03231464 0.03002033],positive,0.9053503,2020-05-15 08:30:00
665,[0.09255547 0.02279394 0.8846506 ],neutral,0.06976153,2020-05-14 17:09:47
666,[0.0366775  0.08911722 0.8742053 ],neutral,-0.05243972,2020-05-14 12:32:22
667,[0.9010777  0.08069893 0.01822335],positive,0.8203788,2020-05-14 11:58:01
668,[0.08461982 0.03388874 0.8814915 ],neutral,0.050731078,2020-05-14 11:56:21
669,[0.5758208  0.02203384 0.40214533],positive,0.553787,2020-05-14 11:08:00
670,[0.05787962 0.02219205 0.9199284 ],neutral,0.035687566,2020-05-14 10:53:27
671,[0.9133822  0.01116108 0.07545674],positive,0.9022211,2020-05-14 09:43:46
672,[0.9161335  0.01708624 0.06678022],positive,0.89904726,2020-05-14 09:30:02
673,[0.74042463 0.0281012  0.23147418],positive,0.7123234,2020-05-14 08:11:10
674,[0.02715012 0.95520747 0.01764233],negative,-0.9280573,2020-05-14 06:57:00
675,[0.03786233 0.05825562 0.903882  ],neutral,-0.020393282,2020-05-13 22:19:07
676,[0.04198563 0.05245418 0.9055602 ],neutral,-0.010468546,2020-05-13 20:48:22
677,[0.08990309 0.01307123 0.89702576],neutral,0.076831855,2020-05-13 19:07:15
678,[0.05976317 0.03217365 0.90806323],neutral,0.027589522,2020-05-13 17:57:47
679,[0.79649335 0.06552558 0.1379811 ],positive,0.73096776,2020-05-13 17:25:03
680,[0.47780013 0.4963222  0.02587762],negative,-0.018522084,2020-05-13 16:29:16
681,[0.07384656 0.17561397 0.7505395 ],neutral,-0.10176741,2020-05-13 16:22:11
682,[0.01587657 0.9673794  0.01674412],negative,-0.9515028,2020-05-13 16:19:38
683,[0.93105304 0.02836974 0.04057728],positive,0.9026833,2020-05-13 16:18:41
684,[0.9301248  0.02216773 0.04770752],positive,0.9079571,2020-05-13 16:18:00
685,[0.9541885  0.01653418 0.02927727],positive,0.9376543,2020-05-13 16:14:37
686,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-05-13 13:34:55
687,[0.02800815 0.09855379 0.873438  ],neutral,-0.070545636,2020-05-13 10:39:33
688,[0.37711754 0.21788257 0.40499994],neutral,0.15923497,2020-05-13 07:15:16
689,[0.02963209 0.0530634  0.91730446],neutral,-0.023431307,2020-05-12 18:07:28
690,[0.08907837 0.0242862  0.8866355 ],neutral,0.06479216,2020-05-12 14:11:00
691,[0.04101777 0.01967286 0.9393094 ],neutral,0.021344917,2020-05-12 13:00:42
692,[0.9534471  0.02092614 0.02562679],positive,0.932521,2020-05-12 08:45:00
693,[0.11789495 0.85645163 0.02565345],negative,-0.7385567,2020-05-11 11:09:02
694,[0.9516498  0.02140793 0.02694231],positive,0.9302418,2020-05-11 10:20:00
695,[0.23047987 0.02631905 0.7432011 ],neutral,0.20416081,2020-05-10 07:05:10
696,[0.15485203 0.19734487 0.6478031 ],neutral,-0.042492837,2020-05-09 11:30:00
697,[0.04827161 0.02716685 0.92456156],neutral,0.021104755,2020-05-09 10:00:00
698,[0.88418424 0.01103277 0.10478301],positive,0.8731515,2020-05-09 09:45:00
699,[0.9520305  0.01718574 0.03078388],positive,0.93484473,2020-05-08 11:54:00
700,[0.891028   0.02642475 0.08254727],positive,0.8646032,2020-05-08 09:29:00
701,[0.71168256 0.01086946 0.277448  ],positive,0.7008131,2020-05-06 12:30:40
702,[0.11181657 0.01204894 0.87613446],neutral,0.09976763,2020-05-02 09:30:00
703,[0.9222421  0.01454375 0.06321423],positive,0.90769833,2020-05-01 12:10:09
704,[0.9493644  0.01468062 0.03595498],positive,0.9346838,2020-05-01 06:27:00
705,[0.6045588  0.0100777  0.38536352],positive,0.5944811,2020-04-30 11:44:22
706,[0.8870814  0.00678643 0.10613221],positive,0.880295,2020-04-30 09:06:22
707,[0.7279631  0.01122187 0.260815  ],positive,0.7167412,2020-04-27 08:01:00
708,[0.29141766 0.00980688 0.6987755 ],neutral,0.2816108,2020-04-26 14:48:00
709,[0.00767408 0.9694379  0.02288802],negative,-0.9617638,2020-04-25 06:30:40
710,[0.20534235 0.7605743  0.03408337],negative,-0.5552319,2020-04-23 10:00:00
711,[0.07120995 0.02488822 0.9039019 ],neutral,0.04632173,2020-04-22 05:16:28
712,[0.03269951 0.02204491 0.9452556 ],neutral,0.010654595,2020-04-21 08:45:47
713,[0.87401235 0.01690712 0.10908052],positive,0.85710526,2020-04-21 07:30:12
714,[0.8859749  0.00899316 0.10503198],positive,0.87698174,2020-04-20 08:48:00
715,[0.9539571  0.0217563  0.02428662],positive,0.9322008,2020-04-20 08:30:00
716,[0.16044605 0.01883738 0.82071656],neutral,0.14160867,2020-04-19 11:38:03
717,[0.92759687 0.01334385 0.05905937],positive,0.914253,2020-04-17 12:48:00
718,[0.87333244 0.00937507 0.11729254],positive,0.86395735,2020-04-17 11:45:19
719,[0.05934528 0.1803751  0.76027966],neutral,-0.121029824,2020-04-15 08:28:00
720,[0.90162045 0.01319973 0.08517983],positive,0.8884207,2020-04-15 07:13:00
721,[0.23635218 0.01285548 0.7507924 ],neutral,0.22349669,2020-04-14 14:46:48
722,[0.93380576 0.0180028  0.04819133],positive,0.91580296,2020-04-14 09:41:35
723,[0.14659774 0.0349218  0.8184805 ],neutral,0.11167595,2020-04-14 08:45:00
724,[0.8676546  0.01731442 0.11503098],positive,0.8503402,2020-04-14 08:07:37
725,[0.04963966 0.02847618 0.9218841 ],neutral,0.02116348,2020-04-13 12:30:00
726,[0.67548746 0.1371761  0.18733644],positive,0.53831136,2020-04-13 12:10:32
727,[0.61482227 0.01052537 0.3746523 ],positive,0.6042969,2020-04-11 13:35:00
728,[0.95342374 0.01346609 0.03311017],positive,0.9399576,2020-04-09 15:12:00
729,[0.09393284 0.05998386 0.8460833 ],neutral,0.03394898,2020-04-09 14:10:01
730,[0.872237   0.00982722 0.11793568],positive,0.86240983,2020-04-09 06:00:16
731,[0.01571023 0.9624136  0.02187612],negative,-0.9467034,2020-04-08 09:25:49
732,[0.95194435 0.01314657 0.03490904],positive,0.9387978,2020-04-07 21:39:00
733,[0.05465405 0.03337872 0.9119672 ],neutral,0.02127533,2020-04-07 08:45:00
734,[0.95662236 0.01545141 0.0279263 ],positive,0.94117093,2020-04-06 12:39:00
735,[0.23832999 0.01044922 0.7512208 ],neutral,0.22788078,2020-04-03 17:39:55
736,[0.92301786 0.01013549 0.06684666],positive,0.9128824,2020-04-03 14:44:31
737,[0.546819   0.10473017 0.3484508 ],positive,0.4420888,2020-04-03 14:04:23
738,[0.18757944 0.02949047 0.78293014],neutral,0.15808897,2020-04-03 07:45:00
739,[0.10579611 0.0319123  0.8622916 ],neutral,0.07388381,2020-04-02 16:44:24
740,[0.20315716 0.01092326 0.78591955],neutral,0.1922339,2020-04-02 16:10:32
741,[0.0500171  0.02117372 0.92880917],neutral,0.028843379,2020-04-01 19:32:14
742,[0.02881884 0.03171326 0.93946797],neutral,-0.0028944183,2020-04-01 15:05:00
743,[0.03156976 0.02125665 0.9471736 ],neutral,0.01031311,2020-03-31 09:15:20
744,[0.87525284 0.00720762 0.11753959],positive,0.8680452,2020-03-31 07:30:00
745,[0.8871386  0.01327259 0.09958876],positive,0.873866,2020-03-30 10:00:02
746,[0.17044377 0.1702704  0.65928584],neutral,0.00017337501,2020-03-28 09:36:40
747,[0.29360873 0.00841572 0.6979756 ],neutral,0.285193,2020-03-28 07:34:37
748,[0.8728193  0.01490742 0.11227325],positive,0.8579119,2020-03-27 14:02:59
749,[0.811592   0.01136621 0.17704183],positive,0.8002258,2020-03-26 12:00:00
750,[0.4547878  0.02968778 0.51552445],neutral,0.4251,2020-03-25 13:14:25
751,[0.93359846 0.01597332 0.05042824],positive,0.9176251,2020-03-24 13:54:37
752,[0.83606714 0.01238682 0.15154603],positive,0.82368034,2020-03-23 08:49:33
753,[0.92183346 0.01231714 0.0658494 ],positive,0.90951633,2020-03-23 08:23:27
754,[0.45252192 0.02253519 0.5249429 ],neutral,0.42998675,2020-03-23 03:37:51
755,[0.7010069  0.01034976 0.28864342],positive,0.69065714,2020-03-22 21:17:29
756,[0.80184704 0.00726553 0.1908874 ],positive,0.79458153,2020-03-22 20:01:48
757,[0.07354122 0.89773566 0.02872306],negative,-0.82419443,2020-03-22 16:30:00
758,[0.15876651 0.0114701  0.8297634 ],neutral,0.1472964,2020-03-20 18:25:00
759,[0.08667766 0.08929386 0.82402843],neutral,-0.0026161969,2020-03-20 12:55:30
760,[0.05746722 0.03296721 0.9095656 ],neutral,0.024500009,2020-03-19 15:00:48
761,[0.7616825  0.13128191 0.10703558],positive,0.6304006,2020-03-19 13:45:58
762,[0.16830914 0.7659353  0.06575553],negative,-0.59762615,2020-03-19 12:30:00
763,[0.10039981 0.1937908  0.70580935],neutral,-0.09339099,2020-03-18 12:27:31
764,[0.94624    0.01966123 0.03409869],positive,0.92657876,2020-03-18 06:48:00
765,[0.89679015 0.01338561 0.0898243 ],positive,0.88340455,2020-03-17 12:48:00
766,[0.52816933 0.01157411 0.46025652],positive,0.51659524,2020-03-17 09:59:08
767,[0.06615627 0.235159   0.69868475],neutral,-0.16900273,2020-03-17 09:41:31
768,[0.66995525 0.0104866  0.31955817],positive,0.65946865,2020-03-16 09:40:00
769,[0.0146143 0.9280633 0.0573225],negative,-0.913449,2020-03-13 13:55:02
770,[0.74623156 0.03165774 0.22211075],positive,0.7145738,2020-03-13 13:52:45
771,[0.06383064 0.02380048 0.9123689 ],neutral,0.04003016,2020-03-13 11:30:37
772,[0.8594827  0.10315824 0.03735907],positive,0.75632447,2020-03-12 14:35:54
773,[0.1631989  0.6478479  0.18895325],negative,-0.484649,2020-03-11 11:10:04
774,[0.37487116 0.48367882 0.14144997],negative,-0.10880765,2020-03-11 09:29:00
775,[0.8951945  0.01544316 0.08936239],positive,0.8797513,2020-03-11 08:58:00
776,[0.06926267 0.3870474  0.54368997],neutral,-0.31778473,2020-03-11 07:05:48
777,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-03-10 13:33:06
778,[0.9443618 0.0350123 0.020626 ],positive,0.9093495,2020-03-09 11:02:23
779,[0.06148678 0.02355194 0.9149612 ],neutral,0.037934847,2020-03-09 03:26:29
780,[0.05946181 0.01322965 0.9273085 ],neutral,0.046232156,2020-03-06 14:16:14
781,[0.04126174 0.03900504 0.9197332 ],neutral,0.0022567026,2020-03-04 10:47:04
782,[0.7893785  0.00951784 0.2011036 ],positive,0.7798607,2020-03-04 10:00:00
783,[0.11118846 0.81582516 0.07298638],negative,-0.7046367,2020-03-04 05:01:04
784,[0.0174164  0.9577049  0.02487861],negative,-0.9402885,2020-03-03 19:29:00
785,[0.7777356  0.00824985 0.21401463],positive,0.7694857,2020-03-03 18:15:39
786,[0.01137171 0.9629355  0.02569269],negative,-0.9515638,2020-03-03 13:06:12
787,[0.05751436 0.02049961 0.92198604],neutral,0.037014753,2020-03-01 22:37:00
788,[0.13241693 0.01694342 0.8506397 ],neutral,0.11547352,2020-02-29 08:45:00
789,[0.09086734 0.02597237 0.8831603 ],neutral,0.064894974,2020-02-28 11:09:26
790,[0.2760489  0.605397   0.11855409],negative,-0.3293481,2020-02-28 08:06:21
791,[0.0111835  0.96704227 0.02177425],negative,-0.95585877,2020-02-26 08:15:00
792,[0.6199737  0.12112266 0.2589036 ],positive,0.49885106,2020-02-25 10:10:13
793,[0.87403655 0.01278938 0.11317404],positive,0.8612472,2020-02-21 08:00:00
794,[0.06065264 0.9198376  0.01950969],negative,-0.859185,2020-02-20 05:01:41
795,[0.11779307 0.02333956 0.85886735],neutral,0.094453506,2020-02-19 16:32:56
796,[0.0147749  0.9556519  0.02957333],negative,-0.94087696,2020-02-19 06:10:16
797,[0.02286911 0.95323056 0.02390041],negative,-0.93036145,2020-02-18 10:31:11
798,[0.83213985 0.00930677 0.15855344],positive,0.82283306,2020-02-17 12:21:45
799,[0.76261824 0.2139243  0.02345741],positive,0.54869395,2020-02-17 12:00:00
800,[0.14804192 0.01520074 0.83675736],neutral,0.13284118,2020-02-16 19:29:45
801,[0.9452369  0.01770413 0.03705895],positive,0.9275328,2020-02-16 17:46:10
802,[0.9101213  0.05941493 0.0304637 ],positive,0.8507064,2020-02-15 12:00:00
803,[0.01962741 0.95965695 0.02071568],negative,-0.94002956,2020-02-13 15:55:59
804,[0.01440497 0.9614253  0.02416973],negative,-0.94702035,2020-02-13 13:57:32
805,[0.03096506 0.9570455  0.0119895 ],negative,-0.92608047,2020-02-13 10:15:43
806,[0.05552341 0.9286628  0.0158138 ],negative,-0.8731394,2020-02-13 10:10:00
807,[0.01126423 0.9662072  0.02252856],negative,-0.954943,2020-02-13 10:09:00
808,[0.8365274  0.05659977 0.10687284],positive,0.7799276,2020-02-13 09:27:00
809,[0.03762396 0.06305487 0.8993212 ],neutral,-0.025430903,2020-02-12 21:42:31
810,[0.33174038 0.02948412 0.63877547],neutral,0.30225626,2020-02-12 18:36:15
811,[0.01434528 0.9508276  0.03482712],negative,-0.9364823,2020-02-12 17:51:01
812,[0.73102975 0.04980419 0.21916606],positive,0.68122554,2020-02-12 17:25:06
813,[0.04829057 0.02934184 0.92236763],neutral,0.018948736,2020-02-12 16:50:37
814,[0.01171787 0.97294736 0.01533473],negative,-0.9612295,2020-02-12 16:34:08
815,[0.07502123 0.19921952 0.72575927],neutral,-0.124198295,2020-02-12 16:15:59
816,[0.06812248 0.02085962 0.9110179 ],neutral,0.047262855,2020-02-12 16:15:53
817,[0.9245324  0.0259307  0.04953694],positive,0.8986017,2020-02-12 16:15:43
818,[0.01473344 0.95545214 0.02981442],negative,-0.9407187,2020-02-12 16:14:50
819,[0.7257485  0.02351972 0.2507318 ],positive,0.7022288,2020-02-12 16:06:57
820,[0.04345316 0.02605286 0.930494  ],neutral,0.0174003,2020-02-12 11:51:44
821,[0.21361865 0.44724715 0.3391342 ],negative,-0.2336285,2020-02-12 09:24:49
822,[0.6190031  0.06957886 0.31141806],positive,0.54942423,2020-02-12 03:16:10
823,[0.7750717  0.01168061 0.2132477 ],positive,0.7633911,2020-02-11 15:59:53
824,[0.19908985 0.01344892 0.78746116],neutral,0.18564093,2020-02-11 15:31:49
825,[0.7250593  0.01939119 0.25554958],positive,0.7056681,2020-02-11 15:00:32
826,[0.94695014 0.02092622 0.03212363],positive,0.9260239,2020-02-11 11:52:23
827,[0.9531163  0.01721517 0.02966858],positive,0.9359011,2020-02-11 09:33:00
828,[0.09257991 0.01214614 0.895274  ],neutral,0.08043377,2020-02-10 08:51:00
829,[0.13576645 0.05892276 0.8053107 ],neutral,0.07684368,2020-02-09 08:00:00
830,[0.8968906  0.02774877 0.07536066],positive,0.8691418,2020-02-09 07:05:57
831,[0.21648851 0.02073676 0.7627747 ],neutral,0.19575176,2020-02-08 13:47:08
832,[0.9115065  0.01318314 0.07531031],positive,0.89832336,2020-02-08 12:17:00
833,[0.89214313 0.07898949 0.0288674 ],positive,0.8131536,2020-02-07 09:52:00
834,[0.05465288 0.02567169 0.91967547],neutral,0.028981192,2020-02-07 01:41:32
835,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-02-06 14:28:30
836,[0.48991147 0.02793358 0.48215494],positive,0.4619779,2020-02-05 12:30:49
837,[0.03978966 0.1913767  0.76883364],neutral,-0.15158704,2020-02-05 11:38:01
838,[0.04821429 0.0220423  0.9297434 ],neutral,0.026171986,2020-02-04 13:07:23
839,[0.62586945 0.02030022 0.35383043],positive,0.60556924,2020-02-04 10:37:45
840,[0.02089805 0.96891475 0.01018719],negative,-0.9480167,2020-02-04 09:57:00
841,[0.8047336  0.01630042 0.17896603],positive,0.78843313,2020-02-04 09:14:18
842,[0.9504024  0.02295967 0.02663789],positive,0.9274427,2020-02-03 10:00:02
843,[0.50640976 0.02177729 0.47181296],positive,0.4846325,2020-01-29 14:04:09
844,[0.180435   0.03906277 0.7805022 ],neutral,0.14137223,2020-01-29 10:26:09
845,[0.6936174  0.21642856 0.08995404],positive,0.47718883,2020-01-29 07:19:17
846,[0.06772854 0.01612881 0.91614264],neutral,0.051599734,2020-01-28 10:35:56
847,[0.92562    0.00861643 0.06576359],positive,0.9170036,2020-01-28 09:48:00
848,[0.03384833 0.02143676 0.94471484],neutral,0.012411563,2020-01-27 17:02:44
849,[0.2658889  0.01381636 0.7202947 ],neutral,0.25207254,2020-01-24 13:10:04
850,[0.87332857 0.03452431 0.09214718],positive,0.83880424,2020-01-23 14:08:00
851,[0.08360951 0.01486037 0.90153015],neutral,0.068749145,2020-01-23 11:45:49
852,[0.08246059 0.01485018 0.9026892 ],neutral,0.067610405,2020-01-22 12:55:05
853,[0.06302902 0.02092583 0.9160451 ],neutral,0.042103186,2020-01-21 13:43:37
854,[0.12123071 0.01195594 0.86681336],neutral,0.10927477,2020-01-21 10:52:08
855,[0.0560491  0.01657796 0.9273729 ],neutral,0.039471142,2020-01-21 08:00:00
856,[0.08521726 0.01621346 0.8985693 ],neutral,0.069003806,2020-01-21 07:19:59
857,[0.85612464 0.01641871 0.1274567 ],positive,0.83970594,2020-01-17 15:08:44
858,[0.10586624 0.01358603 0.8805477 ],neutral,0.09228021,2020-01-17 09:24:01
859,[0.8107779  0.00933537 0.17988674],positive,0.80144256,2020-01-16 10:20:00
860,[0.06349105 0.11633206 0.82017684],neutral,-0.052841008,2020-01-15 17:14:03
861,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-01-15 14:41:23
862,[0.00902498 0.96654195 0.02443301],negative,-0.95751697,2020-01-15 13:10:20
863,[0.05377141 0.0157442  0.9304844 ],neutral,0.038027212,2020-01-15 12:38:58
864,[0.04118978 0.9361661  0.02264413],negative,-0.8949763,2020-01-14 08:25:48
865,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-01-13 14:03:06
866,[0.2510084 0.0093313 0.7396604],neutral,0.24167709,2020-01-12 12:16:00
867,[0.0104809  0.9738367  0.01568244],negative,-0.96335584,2020-01-08 11:04:34
868,[0.9513724  0.02354585 0.02508168],positive,0.9278265,2020-01-07 10:47:34
869,[0.31604624 0.01307269 0.6708811 ],neutral,0.30297354,2020-01-07 07:19:31
870,[0.13687977 0.00927258 0.8538477 ],neutral,0.12760718,2020-01-05 12:23:44
871,[0.92472607 0.03850621 0.0367678 ],positive,0.88621986,2020-01-03 08:03:14
872,[0.838634   0.07772488 0.08364112],positive,0.76090914,2020-01-02 13:54:19
873,[0.06847814 0.01219462 0.9193272 ],neutral,0.056283526,2020-01-02 12:07:00
874,[0.01943619 0.9563829  0.02418098],negative,-0.9369467,2019-12-31 11:37:57
875,[0.9504024  0.02295967 0.02663789],positive,0.9274427,2019-12-30 10:00:02
876,[0.08473025 0.01240133 0.9028684 ],neutral,0.07232892,2019-12-30 08:50:24
877,[0.91516966 0.00978766 0.07504269],positive,0.905382,2019-12-30 08:38:00
878,[0.9080003  0.01233539 0.07966435],positive,0.8956649,2019-12-28 12:15:00
879,[0.8645398  0.10496906 0.0304912 ],positive,0.7595707,2019-12-27 17:45:18
880,[0.44085    0.04575309 0.5133969 ],neutral,0.3950969,2019-12-27 11:24:31
881,[0.88491553 0.00987767 0.10520675],positive,0.87503785,2019-12-27 08:15:16
882,[0.01605418 0.9520564  0.03188942],negative,-0.93600225,2019-12-26 10:30:00
883,[0.21767694 0.29014704 0.49217603],neutral,-0.0724701,2019-12-23 11:00:32
884,[0.529971   0.01489058 0.45513847],positive,0.51508045,2019-12-23 08:05:00
885,[0.04809375 0.12960227 0.82230395],neutral,-0.08150852,2019-12-21 17:45:00
886,[0.07150394 0.02327613 0.9052199 ],neutral,0.048227806,2019-12-20 09:29:46
887,[0.17036405 0.7897235  0.03991238],negative,-0.6193595,2019-12-20 07:41:06
888,[0.9484628  0.01528223 0.03625498],positive,0.9331806,2019-12-19 11:00:58
889,[0.8695836  0.00742332 0.12299308],positive,0.86216027,2019-12-19 08:52:00
890,[0.9503562  0.02354808 0.02609575],positive,0.9268081,2019-12-19 08:38:23
891,[0.37611598 0.01323618 0.61064786],neutral,0.36287978,2019-12-19 07:28:05
892,[0.6912786  0.03290232 0.2758191 ],positive,0.6583763,2019-12-18 19:39:51
893,[0.54152036 0.01150985 0.44696987],positive,0.5300105,2019-12-18 14:38:12
894,[0.00666436 0.9729154  0.02042021],negative,-0.9662511,2019-12-18 11:00:00
895,[0.16181053 0.00825536 0.8299341 ],neutral,0.15355517,2019-12-18 09:14:00
896,[0.24200663 0.05825245 0.6997409 ],neutral,0.18375418,2019-12-18 07:31:00
897,[0.7365235  0.01012095 0.2533555 ],positive,0.7264026,2019-12-17 11:59:35
898,[0.94765747 0.0233659  0.02897661],positive,0.92429155,2019-12-17 07:15:16
899,[0.16235127 0.01067451 0.8269742 ],neutral,0.15167676,2019-12-17 07:10:49
900,[0.21142459 0.0071341  0.7814413 ],neutral,0.2042905,2019-12-16 09:49:44
901,[0.11421001 0.0558066  0.82998335],neutral,0.058403406,2019-12-13 12:25:23
902,[0.06383064 0.02380048 0.9123689 ],neutral,0.04003015,2019-12-13 11:30:09
903,[0.6143349  0.01384569 0.37181935],positive,0.6004892,2019-12-13 06:25:59
904,[0.00943154 0.9691365  0.02143201],negative,-0.95970494,2019-12-12 13:29:18
905,[0.91716295 0.04383638 0.03900062],positive,0.8733266,2019-12-12 08:45:00
906,[0.3087014  0.66772175 0.0235769 ],negative,-0.35902035,2019-12-11 11:55:31
907,[0.03140378 0.95432246 0.01427378],negative,-0.9229187,2019-12-11 05:01:57
908,[0.9524432  0.01974703 0.02780987],positive,0.93269616,2019-12-10 12:18:10
909,[0.5634388  0.32984102 0.1067202 ],positive,0.23359776,2019-12-09 11:52:20
910,[0.23206855 0.00768882 0.76024264],neutral,0.22437973,2019-12-09 10:56:05
911,[0.6967235  0.05648091 0.2467956 ],positive,0.64024264,2019-12-09 06:36:04
912,[0.8762608  0.0409615  0.08277761],positive,0.8352993,2019-12-06 06:35:01
913,[0.02952344 0.06911406 0.90136254],neutral,-0.03959062,2019-12-05 14:45:51
914,[0.10856141 0.02659059 0.864848  ],neutral,0.081970826,2019-12-05 13:17:27
915,[0.20443295 0.01107909 0.78448796],neutral,0.19335386,2019-12-05 13:00:19
916,[0.12058067 0.01067799 0.86874133],neutral,0.10990269,2019-12-05 11:33:45
917,[0.17222576 0.01315388 0.8146203 ],neutral,0.15907188,2019-12-05 05:00:18
918,[0.06718663 0.01511784 0.9176955 ],neutral,0.05206879,2019-12-03 17:08:35
919,[0.16393387 0.03528319 0.8007829 ],neutral,0.12865068,2019-12-03 12:10:52
920,[0.6652178  0.01420777 0.32057446],positive,0.65101004,2019-12-03 08:37:00
921,[0.00931469 0.97145104 0.01923423],negative,-0.9621364,2019-12-02 14:29:53
922,[0.7589521  0.01142735 0.22962052],positive,0.74752474,2019-12-02 09:13:42
923,[0.5400243  0.38174352 0.07823216],positive,0.15828076,2019-11-29 12:00:00
924,[0.90990764 0.00989248 0.08019982],positive,0.9000152,2019-11-26 09:00:00
925,[0.02099766 0.7802592  0.19874312],negative,-0.75926155,2019-11-25 10:08:45
926,[0.03362685 0.04454775 0.92182547],neutral,-0.010920905,2019-11-22 17:44:49
927,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2019-11-22 14:23:21
928,[0.9198843  0.02126711 0.05884862],positive,0.8986172,2019-11-21 08:05:40
929,[0.0322324  0.91160494 0.05616264],negative,-0.87937254,2019-11-20 18:53:13
930,[0.5404832  0.01825611 0.4412607 ],positive,0.52222705,2019-11-20 12:00:00
931,[0.03194224 0.7120482  0.25600967],negative,-0.6801059,2019-11-20 11:47:03
932,[0.01961445 0.96159184 0.01879364],negative,-0.9419774,2019-11-19 09:05:16
933,[0.79747176 0.01981701 0.18271121],positive,0.77765477,2019-11-19 06:00:24
934,[0.12011547 0.01084161 0.86904293],neutral,0.109273866,2019-11-18 10:30:03
935,[0.05349021 0.02319445 0.92331535],neutral,0.030295763,2019-11-18 09:45:00
936,[0.06128674 0.06174124 0.87697196],neutral,-0.00045450404,2019-11-18 03:21:00
937,[0.05429681 0.01532518 0.93037796],neutral,0.038971633,2019-11-18 02:47:17
938,[0.32603773 0.59065837 0.0833039 ],negative,-0.26462063,2019-11-17 19:50:00
939,[0.06387214 0.02613253 0.9099953 ],neutral,0.037739612,2019-11-16 15:30:05
940,[0.8425846  0.02005395 0.13736144],positive,0.8225307,2019-11-16 09:57:50
941,[0.00932266 0.9742923  0.01638502],negative,-0.96496964,2019-11-15 12:12:37
942,[0.00861114 0.97026765 0.02112119],negative,-0.9616565,2019-11-15 10:00:55
943,[0.07020234 0.02543584 0.90436184],neutral,0.044766497,2019-11-15 08:43:00
944,[0.1966799  0.09702014 0.7063    ],neutral,0.09965976,2019-11-14 21:01:00
945,[0.0498553  0.01930213 0.9308426 ],neutral,0.030553166,2019-11-14 18:59:43
946,[0.07489664 0.8533286  0.07177477],negative,-0.77843195,2019-11-14 16:35:26
947,[0.02970795 0.94450116 0.02579081],negative,-0.9147932,2019-11-14 16:32:00
