,logit,prediction,sentiment_score,Date
631,[0.02877312 0.19656853 0.7746584 ],neutral,-0.1677954,2020-12-15 07:21:00
632,[0.70005155 0.00889507 0.2910534 ],positive,0.69115645,2020-12-15 07:04:00
633,[0.04068577 0.03758329 0.92173094],neutral,0.0031024776,2020-12-15 06:04:00
634,[0.14756906 0.372614   0.47981694],neutral,-0.22504494,2020-12-15 05:16:46
635,[0.02284015 0.36310247 0.6140574 ],neutral,-0.34026232,2020-12-14 21:59:34
636,[0.7158966  0.01486566 0.26923773],positive,0.70103097,2020-12-14 20:33:51
637,[0.65361327 0.02776079 0.31862593],positive,0.62585247,2020-12-14 18:51:20
638,[0.04851975 0.01958105 0.9318992 ],neutral,0.028938692,2020-12-14 15:51:48
639,[0.06873281 0.01442788 0.91683936],neutral,0.054304935,2020-12-14 15:13:28
640,[0.01822761 0.9574299  0.02434245],negative,-0.93920225,2020-12-14 14:42:52
641,[0.87128025 0.07799534 0.05072439],positive,0.7932849,2020-12-14 14:38:46
642,[0.07298847 0.03487173 0.89213973],neutral,0.03811674,2020-12-14 13:35:07
643,[0.11365262 0.01104028 0.8753071 ],neutral,0.10261235,2020-12-14 13:01:50
644,[0.85347813 0.00856465 0.13795717],positive,0.8449135,2020-12-14 12:35:43
645,[0.22899275 0.01464103 0.7563662 ],neutral,0.21435171,2020-12-14 12:33:47
646,[0.7972474  0.03556754 0.16718502],positive,0.7616799,2020-12-14 11:48:16
647,[0.5962576  0.02688646 0.3768559 ],positive,0.56937116,2020-12-14 11:07:00
648,[0.46031722 0.01080948 0.5288733 ],neutral,0.44950774,2020-12-14 10:45:34
649,[0.29146275 0.01660694 0.6919303 ],neutral,0.2748558,2020-12-14 10:43:06
650,[0.7835885  0.00851158 0.20789985],positive,0.7750769,2020-12-14 10:18:52
651,[0.21870796 0.00967387 0.7716181 ],neutral,0.2090341,2020-12-14 10:15:18
652,[0.2443864 0.0096227 0.7459909],neutral,0.2347637,2020-12-14 10:02:21
653,[0.04145862 0.0233327  0.93520874],neutral,0.018125918,2020-12-14 09:24:24
654,[0.03824759 0.66751325 0.2942392 ],negative,-0.62926567,2020-12-14 09:21:49
655,[0.03966004 0.20695142 0.7533885 ],neutral,-0.16729137,2020-12-14 08:59:19
656,[0.11709899 0.49626833 0.38663265],negative,-0.37916934,2020-12-14 08:35:01
657,[0.8033954  0.00835573 0.18824886],positive,0.79503965,2020-12-14 08:19:00
658,[0.5051158  0.00990574 0.48497844],positive,0.49521005,2020-12-14 08:09:59
659,[0.83414024 0.00989651 0.15596324],positive,0.8242437,2020-12-14 08:07:59
660,[0.52400184 0.00986408 0.46613413],positive,0.51413774,2020-12-14 07:36:13
661,[0.4080514  0.00867556 0.583273  ],neutral,0.39937586,2020-12-14 07:36:04
662,[0.84738815 0.01963195 0.13297991],positive,0.8277562,2020-12-14 07:24:00
663,[0.8612009  0.00822143 0.1305776 ],positive,0.8529795,2020-12-14 06:12:59
664,[0.19322686 0.01153008 0.79524297],neutral,0.18169677,2020-12-14 06:04:00
665,[0.1509048  0.01408821 0.835007  ],neutral,0.13681659,2020-12-14 03:11:50
666,[0.35799527 0.01486938 0.62713534],neutral,0.3431259,2020-12-14 02:51:02
667,[0.15587178 0.01627543 0.82785285],neutral,0.13959634,2020-12-13 17:45:30
668,[0.6587589  0.01038395 0.33085716],positive,0.6483749,2020-12-13 16:24:00
669,[0.17713808 0.0265321  0.7963298 ],neutral,0.15060598,2020-12-13 16:05:00
670,[0.8363836  0.01007495 0.15354142],positive,0.8263086,2020-12-13 14:26:07
671,[0.07722612 0.02791836 0.8948555 ],neutral,0.04930776,2020-12-13 14:25:44
672,[0.10219126 0.01319053 0.8846182 ],neutral,0.08900073,2020-12-13 14:02:00
673,[0.06410822 0.02074653 0.9151453 ],neutral,0.043361694,2020-12-13 10:35:00
674,[0.2766007  0.02163929 0.70176005],neutral,0.2549614,2020-12-13 08:32:00
675,[0.01924754 0.7464257  0.23432678],negative,-0.72717816,2020-12-13 08:26:50
676,[0.11280684 0.01958867 0.86760443],neutral,0.09321817,2020-12-13 07:07:00
677,[0.01105914 0.94336265 0.04557818],negative,-0.9323035,2020-12-13 06:35:00
678,[0.09619552 0.01581603 0.8879884 ],neutral,0.08037949,2020-12-13 06:05:00
679,[0.05154879 0.01905104 0.9294002 ],neutral,0.032497752,2020-12-12 23:13:37
680,[0.19780347 0.17312963 0.62906694],neutral,0.024673834,2020-12-12 17:04:41
681,[0.04940094 0.01955683 0.93104225],neutral,0.029844107,2020-12-12 16:58:00
682,[0.44676188 0.03906291 0.51417524],neutral,0.40769896,2020-12-12 16:30:25
683,[0.6939334  0.00952374 0.29654282],positive,0.6844097,2020-12-12 16:25:36
684,[0.3327835  0.01280134 0.6544152 ],neutral,0.31998214,2020-12-12 15:47:30
685,[0.6470667  0.01886566 0.33406764],positive,0.62820107,2020-12-12 14:53:43
686,[0.10461337 0.02040682 0.8749798 ],neutral,0.08420655,2020-12-12 14:09:57
687,[0.03412909 0.03362039 0.9322505 ],neutral,0.00050869957,2020-12-12 14:04:00
688,[0.23967344 0.01219082 0.74813575],neutral,0.22748262,2020-12-12 12:56:40
689,[0.02997431 0.11163415 0.8583915 ],neutral,-0.08165984,2020-12-12 12:09:08
690,[0.05506729 0.02767653 0.91725624],neutral,0.027390758,2020-12-12 11:13:28
691,[0.392633   0.01415228 0.59321475],neutral,0.3784807,2020-12-12 07:56:48
692,[0.43506813 0.02985228 0.5350796 ],neutral,0.40521586,2020-12-12 07:48:48
693,[0.559718   0.04911862 0.39116332],positive,0.5105994,2020-12-12 07:26:55
694,[0.17355312 0.01534197 0.8111049 ],neutral,0.15821116,2020-12-12 07:03:00
695,[0.6514893  0.00980463 0.33870602],positive,0.6416847,2020-12-12 06:14:00
696,[0.06837565 0.04142935 0.89019495],neutral,0.026946306,2020-12-11 23:45:43
697,[0.07766184 0.01330168 0.9090365 ],neutral,0.064360164,2020-12-11 23:12:00
698,[0.05164325 0.02867053 0.91968626],neutral,0.022972727,2020-12-11 22:06:00
699,[0.74732727 0.00977844 0.24289435],positive,0.7375488,2020-12-11 22:01:00
700,[0.5146603  0.01422363 0.4711161 ],positive,0.50043666,2020-12-11 21:49:44
701,[0.5560599  0.014014   0.42992613],positive,0.5420459,2020-12-11 21:40:44
702,[0.80202514 0.0125481  0.18542677],positive,0.78947705,2020-12-11 21:31:28
703,[0.6488224  0.01007501 0.3411026 ],positive,0.6387474,2020-12-11 21:26:55
704,[0.07864699 0.02114897 0.90020406],neutral,0.057498015,2020-12-11 20:43:23
705,[0.15045454 0.0156249  0.8339206 ],neutral,0.13482964,2020-12-11 19:20:39
706,[0.03485236 0.06824226 0.89690536],neutral,-0.0333899,2020-12-11 18:19:50
707,[0.7965953  0.02372907 0.17967565],positive,0.7728662,2020-12-11 15:32:43
708,[0.29918554 0.01950659 0.6813078 ],neutral,0.27967894,2020-12-11 15:27:00
709,[0.60028034 0.01101005 0.38870955],positive,0.5892703,2020-12-11 14:45:24
710,[0.01357302 0.82003844 0.16638847],negative,-0.80646545,2020-12-11 14:37:23
711,[0.08026461 0.02546131 0.89427406],neutral,0.054803297,2020-12-11 14:29:54
712,[0.06827034 0.01461731 0.9171123 ],neutral,0.053653035,2020-12-11 14:15:52
713,[0.8959274  0.00887954 0.09519292],positive,0.8870479,2020-12-11 12:35:56
714,[0.3931056  0.22245783 0.38443658],positive,0.17064777,2020-12-11 11:48:07
715,[0.11910731 0.01340305 0.8674897 ],neutral,0.105704255,2020-12-11 11:09:16
716,[0.09508829 0.01645508 0.8884566 ],neutral,0.07863321,2020-12-11 11:06:57
717,[0.4984203  0.01176487 0.48981482],positive,0.48665544,2020-12-11 11:03:39
718,[0.05028644 0.01879176 0.9309218 ],neutral,0.031494677,2020-12-11 10:51:58
719,[0.01206486 0.9565038  0.03143131],negative,-0.94443893,2020-12-11 09:56:45
720,[0.02908003 0.14120655 0.82971346],neutral,-0.11212652,2020-12-11 09:47:44
721,[0.3925066  0.02288192 0.5846115 ],neutral,0.36962467,2020-12-11 09:44:00
722,[0.77517027 0.00943515 0.21539454],positive,0.7657351,2020-12-11 09:36:53
723,[0.08180512 0.02033234 0.89786255],neutral,0.06147278,2020-12-11 09:20:26
724,[0.622184   0.01484566 0.36297035],positive,0.6073383,2020-12-11 09:12:29
725,[0.03550622 0.02123439 0.9432594 ],neutral,0.014271824,2020-12-11 08:55:54
726,[0.71721524 0.01476586 0.26801893],positive,0.7024494,2020-12-11 08:53:28
727,[0.08809736 0.01580676 0.8960959 ],neutral,0.0722906,2020-12-11 08:52:00
728,[0.10621724 0.02028954 0.87349325],neutral,0.085927695,2020-12-11 08:34:53
729,[0.7738077  0.01058307 0.21560915],positive,0.7632246,2020-12-11 08:33:52
730,[0.7309685  0.01095621 0.2580753 ],positive,0.72001225,2020-12-11 08:26:52
731,[0.6100481  0.0112721  0.37867978],positive,0.59877604,2020-12-11 08:09:46
732,[0.06258703 0.0127314  0.9246816 ],neutral,0.049855627,2020-12-11 08:00:00
733,[0.77459985 0.01448962 0.2109105 ],positive,0.76011026,2020-12-11 07:52:44
734,[0.65737003 0.02416019 0.3184698 ],positive,0.6332098,2020-12-11 07:31:48
735,[0.9295364  0.01980765 0.05065596],positive,0.90972877,2020-12-11 07:30:24
736,[0.26474568 0.01233286 0.72292143],neutral,0.25241283,2020-12-11 07:11:16
737,[0.07785761 0.01907916 0.9030633 ],neutral,0.058778442,2020-12-11 06:58:45
738,[0.94505244 0.02143403 0.03351345],positive,0.92361844,2020-12-11 06:53:49
739,[0.7214285  0.01157617 0.2669953 ],positive,0.70985234,2020-12-11 06:51:13
740,[0.09176119 0.03185586 0.87638295],neutral,0.059905328,2020-12-11 06:50:00
741,[0.2817227  0.01211034 0.7061669 ],neutral,0.26961234,2020-12-11 06:45:00
742,[0.06740158 0.05309331 0.8795051 ],neutral,0.01430827,2020-12-11 06:12:00
743,[0.06143855 0.02051184 0.91804963],neutral,0.040926713,2020-12-11 06:05:00
744,[0.02982658 0.36905715 0.60111624],neutral,-0.33923057,2020-12-11 05:56:00
745,[0.23396257 0.01271276 0.7533247 ],neutral,0.2212498,2020-12-10 21:38:19
746,[0.1703752  0.01626671 0.8133581 ],neutral,0.15410848,2020-12-10 20:00:59
747,[0.64517194 0.01399528 0.3408328 ],positive,0.63117665,2020-12-10 19:05:02
748,[0.84930015 0.0092751  0.14142472],positive,0.84002507,2020-12-10 18:55:44
749,[0.09404788 0.0198518  0.8861003 ],neutral,0.07419608,2020-12-10 18:51:00
750,[0.02678424 0.03101609 0.94219965],neutral,-0.004231844,2020-12-10 18:50:00
751,[0.8212996  0.00925013 0.16945033],positive,0.8120495,2020-12-10 18:38:33
752,[0.08158389 0.02075411 0.897662  ],neutral,0.06082979,2020-12-10 18:17:00
753,[0.04394172 0.02458164 0.9314766 ],neutral,0.019360075,2020-12-10 18:15:00
754,[0.23257692 0.09790856 0.6695145 ],neutral,0.13466835,2020-12-10 18:05:48
755,[0.58264136 0.02455129 0.39280733],positive,0.5580901,2020-12-10 18:02:00
756,[0.06246216 0.01821702 0.9193209 ],neutral,0.04424514,2020-12-10 17:55:00
757,[0.63788503 0.01763164 0.3444833 ],positive,0.6202534,2020-12-10 17:53:08
758,[0.6399474  0.02139628 0.33865634],positive,0.61855114,2020-12-10 17:47:53
759,[0.6007772  0.01507646 0.38414633],positive,0.58570075,2020-12-10 17:42:00
760,[0.12648311 0.19946608 0.6740508 ],neutral,-0.07298297,2020-12-10 17:37:28
761,[0.10234436 0.01794177 0.87971383],neutral,0.08440259,2020-12-10 16:56:06
762,[0.07364056 0.01216491 0.9141945 ],neutral,0.061475646,2020-12-10 16:47:15
763,[0.08291674 0.6738491  0.24323416],negative,-0.59093237,2020-12-10 14:22:55
764,[0.04523676 0.6498582  0.30490503],negative,-0.6046214,2020-12-10 13:25:37
765,[0.08528494 0.5946559  0.32005918],negative,-0.5093709,2020-12-10 11:03:00
766,[0.05310138 0.03629418 0.9106044 ],neutral,0.016807199,2020-12-10 10:29:24
767,[0.56846535 0.01569854 0.41583613],positive,0.5527668,2020-12-10 10:21:00
768,[0.07855401 0.8918735  0.02957246],negative,-0.81331944,2020-12-10 09:50:15
769,[0.09620212 0.05294362 0.8508543 ],neutral,0.0432585,2020-12-10 09:42:12
770,[0.07273872 0.01911618 0.90814507],neutral,0.053622544,2020-12-10 09:35:26
771,[0.17515527 0.2901124  0.53473234],neutral,-0.11495714,2020-12-10 08:35:53
772,[0.5872348  0.01444733 0.39831784],positive,0.57278746,2020-12-10 08:13:00
773,[0.14997847 0.01265782 0.83736366],neutral,0.13732065,2020-12-10 07:14:44
774,[0.09424777 0.02730283 0.8784493 ],neutral,0.066944934,2020-12-10 07:14:42
775,[0.03332491 0.6159911  0.350684  ],negative,-0.5826662,2020-12-10 07:00:52
776,[0.7317812  0.01008609 0.25813276],positive,0.7216951,2020-12-10 06:52:00
777,[0.1381552  0.01075788 0.8510869 ],neutral,0.12739733,2020-12-10 06:07:00
778,[0.7735708  0.00938205 0.2170471 ],positive,0.7641887,2020-12-10 06:05:00
779,[0.04755735 0.109438   0.8430047 ],neutral,-0.061880648,2020-12-10 05:30:34
780,[0.02335952 0.4889252  0.48771524],negative,-0.46556568,2020-12-10 05:15:51
781,[0.04999691 0.06999144 0.8800116 ],neutral,-0.019994535,2020-12-10 00:46:26
782,[0.05028644 0.01879176 0.9309218 ],neutral,0.031494677,2020-12-09 21:53:21
783,[0.03067677 0.60062444 0.36869884],negative,-0.56994766,2020-12-09 19:39:29
784,[0.8209885  0.14532614 0.03368535],positive,0.67566234,2020-12-09 17:45:09
785,[0.12545386 0.11010096 0.7644452 ],neutral,0.015352897,2020-12-09 17:29:05
786,[0.14386448 0.01662937 0.83950615],neutral,0.12723511,2020-12-09 15:02:00
787,[0.00808631 0.9694251  0.02248863],negative,-0.96133876,2020-12-09 12:37:40
788,[0.81935763 0.00787106 0.17277138],positive,0.8114866,2020-12-09 12:35:49
789,[0.03473778 0.94435495 0.02090728],negative,-0.9096172,2020-12-09 12:12:01
790,[0.21447444 0.01976331 0.76576227],neutral,0.19471113,2020-12-09 12:00:28
791,[0.316733  0.0121622 0.6711048],neutral,0.3045708,2020-12-09 11:48:32
792,[0.03208961 0.02930462 0.9386058 ],neutral,0.0027849972,2020-12-09 09:30:00
793,[0.06295256 0.04911919 0.88792825],neutral,0.01383337,2020-12-09 09:24:20
794,[0.80350536 0.00843553 0.1880591 ],positive,0.7950698,2020-12-09 08:29:00
795,[0.43805364 0.01548798 0.54645836],neutral,0.42256567,2020-12-09 08:18:00
796,[0.24527131 0.01163062 0.7430981 ],neutral,0.2336407,2020-12-09 08:07:12
797,[0.08670804 0.04642399 0.8668679 ],neutral,0.040284045,2020-12-09 07:45:59
798,[0.1974079  0.00847436 0.7941177 ],neutral,0.18893354,2020-12-09 07:41:48
799,[0.93781    0.01240883 0.04978121],positive,0.92540115,2020-12-09 07:30:00
800,[0.08943013 0.46385735 0.4467125 ],negative,-0.37442723,2020-12-09 06:54:00
801,[0.53790253 0.0127032  0.4493943 ],positive,0.52519935,2020-12-09 06:50:00
802,[0.16549926 0.01526733 0.8192334 ],neutral,0.15023193,2020-12-09 06:40:00
803,[0.03305935 0.04132675 0.9256139 ],neutral,-0.008267406,2020-12-09 06:27:40
804,[0.7060272  0.01219481 0.28177795],positive,0.6938324,2020-12-09 06:08:00
805,[0.677426   0.03157474 0.29099926],positive,0.64585125,2020-12-09 03:08:41
806,[0.05558855 0.01930526 0.9251062 ],neutral,0.036283284,2020-12-08 19:30:45
807,[0.847831   0.05486615 0.09730291],positive,0.7929649,2020-12-08 17:17:00
808,[0.88684326 0.00978395 0.10337274],positive,0.87705934,2020-12-08 16:52:33
809,[0.9077027  0.01394734 0.07834986],positive,0.8937553,2020-12-08 16:48:51
810,[0.04512946 0.03560039 0.9192702 ],neutral,0.009529073,2020-12-08 16:30:00
811,[0.3092251  0.01853003 0.67224485],neutral,0.29069507,2020-12-08 15:31:06
812,[0.9312404  0.01503654 0.0537231 ],positive,0.91620386,2020-12-08 14:55:26
813,[0.65355366 0.00937861 0.33706772],positive,0.64417505,2020-12-08 14:54:00
814,[0.7728524  0.17776234 0.04938531],positive,0.5950901,2020-12-08 13:42:51
815,[0.04629123 0.84569395 0.10801485],negative,-0.7994027,2020-12-08 12:54:56
816,[0.13255183 0.02076771 0.84668046],neutral,0.11178412,2020-12-08 12:36:54
817,[0.6380558  0.0099236  0.35202056],positive,0.6281322,2020-12-08 12:00:12
818,[0.93569213 0.03420195 0.03010599],positive,0.90149015,2020-12-08 11:25:13
819,[0.16766737 0.01324427 0.81908834],neutral,0.1544231,2020-12-08 10:46:55
820,[0.88515776 0.00860021 0.10624199],positive,0.8765575,2020-12-08 10:30:00
821,[0.57908636 0.0125752  0.4083384 ],positive,0.56651115,2020-12-08 10:28:00
822,[0.24124578 0.00994639 0.74880785],neutral,0.23129939,2020-12-08 10:25:23
823,[0.2796858 0.0394768 0.6808374],neutral,0.240209,2020-12-08 10:23:53
824,[0.08639979 0.01385636 0.89974385],neutral,0.07254343,2020-12-08 10:07:28
825,[0.14650558 0.01649293 0.8370015 ],neutral,0.13001265,2020-12-08 10:06:00
826,[0.94743216 0.01661787 0.03595003],positive,0.93081427,2020-12-08 09:32:02
827,[0.60136175 0.01936276 0.37927547],positive,0.581999,2020-12-08 09:31:09
828,[0.04911411 0.15183146 0.79905444],neutral,-0.102717355,2020-12-08 09:29:00
829,[0.08809736 0.01580676 0.8960959 ],neutral,0.0722906,2020-12-08 09:18:00
830,[0.43547016 0.01532535 0.5492045 ],neutral,0.4201448,2020-12-08 09:14:54
831,[0.12554286 0.05016395 0.82429314],neutral,0.07537891,2020-12-08 09:12:07
832,[0.07647114 0.02689353 0.8966353 ],neutral,0.049577612,2020-12-08 08:53:00
833,[0.83768654 0.00766757 0.15464589],positive,0.830019,2020-12-08 08:46:00
834,[0.39759025 0.01381067 0.5885991 ],neutral,0.3837796,2020-12-08 08:37:49
835,[0.3988378  0.01258142 0.5885808 ],neutral,0.3862564,2020-12-08 08:36:40
836,[0.0880068  0.02668414 0.8853091 ],neutral,0.06132266,2020-12-08 08:27:58
837,[0.79620683 0.00620044 0.19759277],positive,0.7900064,2020-12-08 08:17:00
838,[0.12030724 0.03617736 0.8435154 ],neutral,0.084129885,2020-12-08 08:10:21
839,[0.08443228 0.01268342 0.9028843 ],neutral,0.07174886,2020-12-08 07:32:51
840,[0.7986739  0.01683589 0.18449017],positive,0.78183806,2020-12-08 07:04:00
841,[0.08028536 0.20022266 0.71949196],neutral,-0.1199373,2020-12-08 07:03:00
842,[0.22409695 0.06617729 0.7097258 ],neutral,0.15791968,2020-12-08 07:00:28
843,[0.8786879  0.01036831 0.11094373],positive,0.86831963,2020-12-08 07:00:06
844,[0.26574862 0.0160302  0.7182212 ],neutral,0.24971843,2020-12-08 06:49:11
845,[0.0840765  0.5035919  0.41233158],negative,-0.4195154,2020-12-08 06:20:00
846,[0.64502764 0.01352504 0.34144732],positive,0.63150257,2020-12-08 06:11:00
847,[0.5090634  0.00986806 0.48106852],positive,0.49919537,2020-12-08 06:04:44
848,[0.09134217 0.04417023 0.8644876 ],neutral,0.047171935,2020-12-08 04:38:01
849,[0.16109586 0.02722581 0.81167835],neutral,0.13387005,2020-12-08 02:47:14
850,[0.0786157  0.62590134 0.29548293],negative,-0.5472856,2020-12-08 00:02:13
851,[0.1758027  0.01039616 0.8138011 ],neutral,0.16540653,2020-12-07 21:11:07
852,[0.09538252 0.01221072 0.8924068 ],neutral,0.0831718,2020-12-07 21:03:12
853,[0.09490135 0.0181925  0.8869061 ],neutral,0.07670885,2020-12-07 19:40:37
854,[0.02983904 0.81517917 0.15498175],negative,-0.78534013,2020-12-07 18:13:00
855,[0.01223229 0.92862606 0.05914156],negative,-0.91639376,2020-12-07 17:22:33
856,[0.5096839  0.09905718 0.39125896],positive,0.41062674,2020-12-07 17:19:52
857,[0.14802364 0.34872964 0.5032467 ],neutral,-0.200706,2020-12-07 14:34:15
858,[0.7913277  0.03616191 0.17251037],positive,0.7551658,2020-12-07 09:50:00
859,[0.9132883  0.02476247 0.06194922],positive,0.88852584,2020-12-07 07:15:00
860,[0.05426102 0.01465583 0.9310832 ],neutral,0.03960519,2020-12-07 07:00:00
861,[0.1205669  0.01111428 0.86831886],neutral,0.10945262,2020-12-06 23:05:40
862,[0.18020551 0.05080521 0.76898926],neutral,0.1294003,2020-12-06 21:31:14
863,[0.8547277  0.00782771 0.13744459],positive,0.8469,2020-12-06 15:04:54
864,[0.1667874  0.04338208 0.7898305 ],neutral,0.12340532,2020-12-06 10:03:20
865,[0.0421143  0.7967658  0.16111991],negative,-0.7546515,2020-12-06 06:36:00
866,[0.73721945 0.00929904 0.25348148],positive,0.7279204,2020-12-06 06:24:00
867,[0.08051626 0.02088464 0.89859915],neutral,0.059631627,2020-12-06 06:12:00
868,[0.47596183 0.02360654 0.5004316 ],neutral,0.4523553,2020-12-06 06:09:00
869,[0.11426685 0.01401616 0.87171704],neutral,0.10025069,2020-12-05 11:00:00
870,[0.11950804 0.02040704 0.86008495],neutral,0.099101,2020-12-05 09:06:00
871,[0.95081776 0.01590921 0.03327299],positive,0.93490857,2020-12-05 09:00:00
872,[0.15230845 0.0121072  0.8355843 ],neutral,0.14020126,2020-12-05 06:12:00
873,[0.7488438  0.01012008 0.24103609],positive,0.7387237,2020-12-04 23:04:30
874,[0.1003307  0.02654308 0.8731262 ],neutral,0.07378763,2020-12-04 18:17:42
875,[0.03006879 0.95560116 0.01432999],negative,-0.92553234,2020-12-04 13:45:58
876,[0.20152988 0.00972398 0.78874606],neutral,0.1918059,2020-12-04 13:35:37
877,[0.05894868 0.03688987 0.9041614 ],neutral,0.022058807,2020-12-04 10:03:38
878,[0.5242243  0.01016917 0.4656066 ],positive,0.51405513,2020-12-04 09:00:00
879,[0.93393874 0.02789705 0.03816427],positive,0.9060417,2020-12-04 07:48:00
880,[0.89556885 0.01329814 0.09113301],positive,0.8822707,2020-12-04 07:05:14
881,[0.01897219 0.8954965  0.08553138],negative,-0.87652427,2020-12-04 06:52:00
882,[0.01894106 0.95899856 0.02206034],negative,-0.9400575,2020-12-04 06:41:23
883,[0.7966421  0.01339931 0.18995859],positive,0.7832428,2020-12-04 06:20:00
884,[0.04246771 0.05441825 0.903114  ],neutral,-0.011950541,2020-12-04 06:11:00
885,[0.02503451 0.9276389  0.04732665],negative,-0.9026044,2020-12-03 20:50:00
886,[0.00757672 0.97496426 0.01745902],negative,-0.96738756,2020-12-03 19:23:02
887,[0.01190848 0.96918106 0.01891054],negative,-0.9572726,2020-12-03 18:36:44
888,[0.03066318 0.92829895 0.04103784],negative,-0.89763576,2020-12-03 18:36:29
889,[0.0114961  0.8887004  0.09980342],negative,-0.8772043,2020-12-03 18:01:42
890,[0.69977146 0.02700005 0.27322844],positive,0.6727714,2020-12-03 17:54:41
891,[0.04161502 0.56360984 0.39477512],negative,-0.5219948,2020-12-03 17:47:00
892,[0.01255446 0.9703583  0.01708712],negative,-0.95780385,2020-12-03 17:11:10
893,[0.04083562 0.632237   0.3269273 ],negative,-0.5914014,2020-12-03 16:36:13
894,[0.02719652 0.9397313  0.03307215],negative,-0.9125348,2020-12-03 16:33:35
895,[0.01083392 0.96874654 0.02041958],negative,-0.9579126,2020-12-03 16:21:14
896,[0.11089674 0.02408383 0.86501944],neutral,0.086812906,2020-12-03 16:05:25
897,[0.68959475 0.00917379 0.3012314 ],positive,0.68042094,2020-12-03 16:03:40
898,[0.795349   0.00931578 0.19533527],positive,0.7860332,2020-12-03 12:14:02
899,[0.09201602 0.01372595 0.894258  ],neutral,0.07829007,2020-12-03 11:32:36
900,[0.29768884 0.01321068 0.6891005 ],neutral,0.28447816,2020-12-03 09:42:00
901,[0.85423785 0.0258399  0.11992222],positive,0.8283979,2020-12-03 09:28:00
902,[0.6571971  0.01854097 0.32426193],positive,0.63865614,2020-12-03 08:30:00
903,[0.9539342  0.02261668 0.02344919],positive,0.9313175,2020-12-03 08:00:00
904,[0.05675896 0.01327321 0.9299678 ],neutral,0.043485753,2020-12-03 07:41:00
905,[0.16078891 0.02472111 0.81448996],neutral,0.1360678,2020-12-03 06:52:47
906,[0.68292654 0.01164824 0.30542523],positive,0.6712783,2020-12-03 06:40:00
907,[0.21204342 0.01139406 0.7765626 ],neutral,0.20064935,2020-12-03 06:27:00
908,[0.23495601 0.01776814 0.7472759 ],neutral,0.21718787,2020-12-03 05:16:13
909,[0.5465019  0.01009946 0.4433987 ],positive,0.5364024,2020-12-03 05:02:57
910,[0.04736437 0.02713087 0.9255048 ],neutral,0.020233495,2020-12-03 00:55:23
911,[0.8722158  0.00792798 0.11985625],positive,0.86428785,2020-12-02 17:43:00
912,[0.09275176 0.03124467 0.8760035 ],neutral,0.0615071,2020-12-02 16:56:00
913,[0.09778561 0.72229975 0.1799146 ],negative,-0.62451416,2020-12-02 15:33:25
914,[0.64843464 0.01388914 0.33767623],positive,0.6345455,2020-12-02 15:24:00
915,[0.8660172  0.02115859 0.11282425],positive,0.84485865,2020-12-02 15:04:36
916,[0.92908025 0.01240273 0.05851708],positive,0.91667753,2020-12-02 14:22:42
917,[0.8015071  0.00861841 0.18987447],positive,0.7928887,2020-12-02 13:57:45
918,[0.13630298 0.01028402 0.85341305],neutral,0.12601896,2020-12-02 13:30:10
919,[0.7652763  0.00873225 0.2259914 ],positive,0.75654405,2020-12-02 12:54:16
920,[0.8814438  0.03519669 0.08335952],positive,0.8462471,2020-12-02 11:55:20
921,[0.4778209  0.01137228 0.5108068 ],neutral,0.4664486,2020-12-02 11:45:49
922,[0.10313882 0.01121586 0.8856453 ],neutral,0.09192296,2020-12-02 11:06:15
923,[0.0921355  0.01034405 0.8975204 ],neutral,0.08179145,2020-12-02 11:03:00
924,[0.78803164 0.00719364 0.20477478],positive,0.780838,2020-12-02 10:47:00
925,[0.9026265  0.0104513  0.08692222],positive,0.8921752,2020-12-02 10:44:00
926,[0.11150065 0.0157646  0.8727348 ],neutral,0.09573606,2020-12-02 10:35:00
927,[0.20485698 0.01185894 0.78328407],neutral,0.19299804,2020-12-02 10:11:55
928,[0.57222    0.01332557 0.41445437],positive,0.55889446,2020-12-02 10:01:32
929,[0.9192526  0.00932072 0.07142671],positive,0.90993184,2020-12-02 09:58:41
930,[0.8452708  0.02219559 0.13253358],positive,0.82307523,2020-12-02 09:52:47
931,[0.0712171  0.01526164 0.91352123],neutral,0.05595546,2020-12-02 09:42:57
932,[0.7180054  0.01094497 0.27104962],positive,0.70706046,2020-12-02 09:20:00
933,[0.8167493  0.00937665 0.17387404],positive,0.8073726,2020-12-02 09:19:00
934,[0.7152266  0.01313695 0.2716365 ],positive,0.70208967,2020-12-02 09:08:00
935,[0.6827807  0.01012107 0.30709827],positive,0.67265964,2020-12-02 09:00:43
936,[0.7548845  0.00788662 0.23722886],positive,0.74699783,2020-12-02 08:52:53
937,[0.56534225 0.00997137 0.42468643],positive,0.55537087,2020-12-02 08:12:00
938,[0.6107963  0.009348   0.37985575],positive,0.6014483,2020-12-02 08:02:39
939,[0.51714015 0.01918    0.46367985],positive,0.49796015,2020-12-02 07:34:00
940,[0.1009689  0.01381584 0.8852153 ],neutral,0.087153055,2020-12-02 06:52:00
941,[0.30999145 0.01106169 0.67894685],neutral,0.29892975,2020-12-02 06:31:46
942,[0.57222    0.01332557 0.4144544 ],positive,0.55889446,2020-12-02 06:26:34
943,[0.9151438  0.01128604 0.0735701 ],positive,0.90385777,2020-12-02 06:26:07
944,[0.86867815 0.00962189 0.12169992],positive,0.85905623,2020-12-02 06:18:00
