,logit,prediction,sentiment_score,Date
633,[0.17849506 0.6794289  0.14207608],negative,-0.5009338,2020-06-17 08:31:38
634,[0.68460214 0.01083763 0.30456027],positive,0.6737645,2020-06-16 02:51:21
635,[0.05308551 0.02168935 0.9252251 ],neutral,0.03139616,2020-06-15 12:59:57
636,[0.7318456  0.01535428 0.25280008],positive,0.71649134,2020-06-15 08:29:00
637,[0.9329387  0.01691037 0.05015094],positive,0.9160283,2020-06-12 13:09:00
638,[0.0146543  0.8635293  0.12181637],negative,-0.84887505,2020-06-12 10:50:00
639,[0.2291237  0.07091309 0.6999632 ],neutral,0.1582106,2020-06-11 18:36:00
640,[0.08081824 0.01263059 0.9065512 ],neutral,0.068187654,2020-06-09 14:34:04
641,[0.9579415  0.02093717 0.02112133],positive,0.9370043,2020-06-09 11:36:00
642,[0.6534999  0.00991679 0.33658335],positive,0.6435831,2020-06-06 09:15:00
643,[0.5089378  0.01133325 0.479729  ],positive,0.49760452,2020-06-03 15:14:07
644,[0.9496984  0.0202773  0.03002422],positive,0.92942107,2020-06-03 11:30:00
645,[0.5916121  0.01491989 0.39346793],positive,0.5766922,2020-05-30 12:22:00
646,[0.07805713 0.02282952 0.89911336],neutral,0.055227615,2020-05-29 11:31:18
647,[0.05967209 0.01709958 0.9232284 ],neutral,0.042572513,2020-05-28 20:52:05
648,[0.22209093 0.00968055 0.7682285 ],neutral,0.21241038,2020-05-27 13:58:34
649,[0.95067024 0.02562203 0.02370765],positive,0.92504823,2020-05-26 05:30:00
650,[0.09357002 0.04863497 0.857795  ],neutral,0.04493505,2020-05-24 07:45:00
651,[0.06302902 0.02092583 0.9160451 ],neutral,0.042103186,2020-05-21 13:34:45
652,[0.5544833  0.01203403 0.4334827 ],positive,0.54244924,2020-05-21 07:14:00
653,[0.05849571 0.04602477 0.89547956],neutral,0.012470938,2020-05-21 05:54:50
654,[0.02344667 0.1713435  0.8052099 ],neutral,-0.14789684,2020-05-20 22:59:21
655,[0.07611832 0.20978114 0.7141006 ],neutral,-0.13366282,2020-05-20 18:11:22
656,[0.07611831 0.20978114 0.7141006 ],neutral,-0.13366282,2020-05-20 18:04:37
657,[0.75722814 0.00878136 0.23399055],positive,0.74844676,2020-05-20 11:44:00
658,[0.82944894 0.03449151 0.13605954],positive,0.7949574,2020-05-19 12:50:46
659,[0.6191464  0.01540066 0.36545295],positive,0.60374576,2020-05-19 07:02:00
660,[0.93656826 0.01191814 0.05151352],positive,0.92465013,2020-05-18 11:58:14
661,[0.15904298 0.775298   0.06565902],negative,-0.61625504,2020-05-18 10:02:00
662,[0.05843195 0.01707127 0.92449677],neutral,0.041360684,2020-05-17 07:32:00
663,[0.14697868 0.00812468 0.8448967 ],neutral,0.138854,2020-05-15 14:29:00
664,[0.73804885 0.22471572 0.0372354 ],positive,0.51333314,2020-05-15 08:30:00
665,[0.08304039 0.02411893 0.8928407 ],neutral,0.058921456,2020-05-14 15:43:25
666,[0.16046968 0.0118631  0.82766724],neutral,0.14860658,2020-05-14 15:23:06
667,[0.95339197 0.02139319 0.02521488],positive,0.9319988,2020-05-14 14:16:00
668,[0.6972078  0.00899099 0.2938012 ],positive,0.6882168,2020-05-14 06:06:00
669,[0.87131494 0.11124661 0.01743839],positive,0.76006836,2020-05-13 17:44:56
670,[0.15262106 0.00938594 0.83799297],neutral,0.14323513,2020-05-13 11:37:00
671,[0.10652377 0.02899217 0.86448413],neutral,0.07753159,2020-05-12 07:15:00
672,[0.7567912  0.06804612 0.1751627 ],positive,0.6887451,2020-05-10 10:01:00
673,[0.14174691 0.01345034 0.8448028 ],neutral,0.12829657,2020-05-10 09:02:00
674,[0.05743877 0.01310584 0.9294554 ],neutral,0.044332933,2020-05-08 17:35:53
675,[0.40762228 0.0232864  0.56909126],neutral,0.38433588,2020-05-08 17:01:46
676,[0.19515875 0.00892259 0.7959186 ],neutral,0.18623616,2020-05-07 11:05:51
677,[0.89377123 0.01155578 0.09467306],positive,0.88221544,2020-05-07 09:51:20
678,[0.12927274 0.01839154 0.8523357 ],neutral,0.11088121,2020-05-06 15:10:49
679,[0.09078282 0.02420496 0.88501227],neutral,0.06657787,2020-05-05 16:31:45
680,[0.09995046 0.01072321 0.88932633],neutral,0.08922725,2020-05-05 12:37:10
681,[0.8222831  0.03688661 0.14083031],positive,0.78539646,2020-05-05 11:54:49
682,[0.5809085  0.01252795 0.40656352],positive,0.56838053,2020-05-04 10:03:57
683,[0.71151066 0.00849076 0.27999857],positive,0.7030199,2020-05-04 03:15:27
684,[0.03667638 0.34678376 0.61653984],neutral,-0.31010738,2020-05-01 09:16:33
685,[0.01079378 0.9703618  0.01884449],negative,-0.959568,2020-04-30 11:46:00
686,[0.04666467 0.01876591 0.9345694 ],neutral,0.027898757,2020-04-30 03:47:43
687,[0.04423459 0.04582199 0.9099434 ],neutral,-0.0015874021,2020-04-29 18:12:05
688,[0.9550539  0.02039496 0.02455114],positive,0.93465894,2020-04-29 14:10:00
689,[0.94096196 0.02156238 0.03747569],positive,0.91939956,2020-04-29 13:41:25
690,[0.7907927  0.01099902 0.19820829],positive,0.7797937,2020-04-29 13:17:00
691,[0.14757974 0.03743882 0.81498146],neutral,0.11014092,2020-04-29 11:46:33
692,[0.45897907 0.0344425  0.50657845],neutral,0.4245366,2020-04-29 10:02:20
693,[0.7586674  0.03916655 0.20216607],positive,0.71950084,2020-04-29 09:15:03
694,[0.01695425 0.96922886 0.01381683],negative,-0.9522746,2020-04-29 08:51:02
695,[0.94600976 0.02721965 0.02677069],positive,0.9187901,2020-04-29 08:10:44
696,[0.07388339 0.08782367 0.83829296],neutral,-0.013940282,2020-04-29 07:32:51
697,[0.01417863 0.9577222  0.02809931],negative,-0.94354355,2020-04-28 23:01:45
698,[0.02977555 0.0337888  0.93643564],neutral,-0.0040132497,2020-04-28 09:04:00
699,[0.7492643  0.0086686  0.24206708],positive,0.7405957,2020-04-26 07:32:00
700,[0.0159093  0.9658671  0.01822357],negative,-0.9499578,2020-04-24 13:25:00
701,[0.47492856 0.34095925 0.18411222],positive,0.1339693,2020-04-23 08:31:46
702,[0.16347602 0.11467532 0.72184867],neutral,0.0488007,2020-04-23 05:51:00
703,[0.34682354 0.02339603 0.6297804 ],neutral,0.3234275,2020-04-22 12:31:45
704,[0.44516873 0.01483027 0.540001  ],neutral,0.43033847,2020-04-22 07:50:30
705,[0.6159643  0.33695152 0.04708415],positive,0.27901277,2020-04-21 17:44:38
706,[0.01179332 0.9137551  0.07445155],negative,-0.9019618,2020-04-19 17:01:01
707,[0.6416782  0.01293884 0.34538293],positive,0.62873936,2020-04-19 09:03:00
708,[0.09348945 0.03748496 0.8690255 ],neutral,0.05600449,2020-04-19 06:59:00
709,[0.0578807  0.89992505 0.04219427],negative,-0.84204435,2020-04-16 10:48:21
710,[0.11636395 0.0655698  0.81806624],neutral,0.050794147,2020-04-16 10:19:42
711,[0.03483389 0.03489067 0.93027544],neutral,-5.6788325e-05,2020-04-15 06:06:00
712,[0.38224107 0.01541365 0.6023452 ],neutral,0.36682743,2020-04-14 05:51:00
713,[0.09986468 0.01536529 0.88477004],neutral,0.0844994,2020-04-12 10:12:00
714,[0.3501238  0.01062144 0.63925475],neutral,0.33950236,2020-04-10 05:51:00
715,[0.48960564 0.01271676 0.49767768],neutral,0.47688887,2020-04-08 18:28:00
716,[0.05869877 0.02205167 0.91924953],neutral,0.0366471,2020-04-08 07:33:00
717,[0.10093225 0.01404249 0.8850252 ],neutral,0.08688975,2020-04-08 07:02:00
718,[0.22259243 0.7003066  0.07710095],negative,-0.47771418,2020-04-07 13:47:13
719,[0.04196122 0.03256772 0.925471  ],neutral,0.009393495,2020-04-07 10:55:34
720,[0.10997622 0.32664743 0.56337637],neutral,-0.2166712,2020-04-06 12:13:00
721,[0.07281746 0.01752043 0.90966207],neutral,0.055297032,2020-04-06 10:19:30
722,[0.72529256 0.0115198  0.26318768],positive,0.7137728,2020-04-05 09:01:00
723,[0.8317631  0.13582782 0.03240905],positive,0.69593525,2020-04-03 17:45:19
724,[0.7801084  0.08551578 0.13437583],positive,0.6945926,2020-04-03 15:55:58
725,[0.03739308 0.8226662  0.13994068],negative,-0.78527313,2020-04-03 14:53:38
726,[0.70523745 0.01674997 0.27801266],positive,0.68848747,2020-04-02 15:11:22
727,[0.05851504 0.07475996 0.86672497],neutral,-0.016244922,2020-04-02 11:51:18
728,[0.10184594 0.12431667 0.7738374 ],neutral,-0.022470728,2020-04-02 06:00:00
729,[0.0397745  0.44818398 0.5120415 ],neutral,-0.40840948,2020-04-01 16:13:17
730,[0.9411169  0.01181948 0.04706371],positive,0.92929745,2020-04-01 11:42:09
731,[0.18583511 0.7933909  0.02077391],negative,-0.6075558,2020-03-31 08:47:00
732,[0.9491481  0.01647279 0.03437908],positive,0.9326753,2020-03-30 10:55:00
733,[0.12674843 0.01523395 0.85801756],neutral,0.11151448,2020-03-29 09:05:00
734,[0.05470274 0.92963636 0.01566089],negative,-0.8749336,2020-03-27 12:33:38
735,[0.9345238  0.01564367 0.0498325 ],positive,0.91888016,2020-03-26 10:49:00
736,[0.9472109  0.02348024 0.02930877],positive,0.9237307,2020-03-25 17:15:00
737,[0.6345357  0.31463054 0.05083385],positive,0.31990513,2020-03-25 16:55:00
738,[0.00918209 0.9734942  0.01732373],negative,-0.9643121,2020-03-25 13:50:00
739,[0.02441658 0.8823826  0.09320082],negative,-0.857966,2020-03-25 11:47:00
740,[0.0111328  0.9655258  0.02334135],negative,-0.954393,2020-03-25 08:06:00
741,[0.12154811 0.02305914 0.8553928 ],neutral,0.09848897,2020-03-25 07:07:00
742,[0.07559909 0.01555363 0.90884733],neutral,0.06004546,2020-03-25 04:45:54
743,[0.94308054 0.01851315 0.03840628],positive,0.9245674,2020-03-24 19:31:00
744,[0.9361235  0.02557725 0.03829923],positive,0.91054624,2020-03-24 14:23:23
745,[0.5392811  0.37775832 0.08296061],positive,0.16152275,2020-03-24 12:29:43
746,[0.9071904  0.01056436 0.08224523],positive,0.896626,2020-03-24 08:12:27
747,[0.21170892 0.0395427  0.74874836],neutral,0.17216623,2020-03-24 06:06:00
748,[0.00779029 0.96962905 0.02258058],negative,-0.9618388,2020-03-20 16:39:07
749,[0.8692716  0.03939572 0.09133268],positive,0.8298759,2020-03-20 08:52:02
750,[0.86027855 0.00669534 0.13302614],positive,0.8535832,2020-03-19 15:23:52
751,[0.04334524 0.93925965 0.01739506],negative,-0.89591444,2020-03-19 09:54:00
752,[0.72416407 0.23793331 0.03790259],positive,0.48623076,2020-03-18 12:51:00
753,[0.37895015 0.01472436 0.6063255 ],neutral,0.3642258,2020-03-18 06:41:31
754,[0.019351   0.9538988  0.02675019],negative,-0.9345478,2020-03-16 12:09:00
755,[0.9051387  0.06998836 0.02487302],positive,0.8351503,2020-03-16 05:30:00
756,[0.9158851  0.05165231 0.0324627 ],positive,0.8642328,2020-03-13 16:19:00
757,[0.9113944  0.00895277 0.07965276],positive,0.9024416,2020-03-13 09:36:00
758,[0.12292904 0.04524207 0.83182883],neutral,0.07768698,2020-03-12 21:56:00
759,[0.03722923 0.04932557 0.9134452 ],neutral,-0.012096338,2020-03-12 17:27:51
760,[0.01213612 0.9687321  0.01913174],negative,-0.956596,2020-03-12 09:28:00
761,[0.04738246 0.02291812 0.9296994 ],neutral,0.024464332,2020-03-11 08:45:00
762,[0.16308288 0.00962229 0.8272948 ],neutral,0.15346059,2020-03-10 18:09:08
763,[0.94200253 0.02642084 0.03157661],positive,0.9155817,2020-03-10 17:25:00
764,[0.6673211  0.00830055 0.32437837],positive,0.65902054,2020-03-10 10:16:53
765,[0.16851865 0.18320942 0.648272  ],neutral,-0.014690772,2020-03-09 14:56:39
766,[0.13858521 0.01003591 0.85137886],neutral,0.12854931,2020-03-06 14:22:30
767,[0.00806324 0.9641564  0.02778038],negative,-0.95609313,2020-03-06 12:50:47
768,[0.04720246 0.0196993  0.9330982 ],neutral,0.027503164,2020-03-06 08:15:00
769,[0.02487917 0.03847931 0.9366415 ],neutral,-0.013600137,2020-03-04 07:45:00
770,[0.15265864 0.02919684 0.8181445 ],neutral,0.1234618,2020-03-04 07:00:00
771,[0.03968815 0.09147687 0.868835  ],neutral,-0.051788718,2020-03-03 18:25:00
772,[0.88717157 0.0132687  0.09955971],positive,0.87390286,2020-03-03 07:30:00
773,[0.0405678  0.9130237  0.04640851],negative,-0.8724559,2020-03-02 16:12:00
774,[0.86025643 0.09937836 0.04036523],positive,0.7608781,2020-03-02 15:56:10
775,[0.708203   0.00769129 0.28410563],positive,0.70051175,2020-03-02 08:00:03
776,[0.01266514 0.94727147 0.04006332],negative,-0.9346063,2020-02-28 13:48:45
777,[0.2856567  0.49588707 0.21845624],negative,-0.21023038,2020-02-28 13:11:58
778,[0.07805713 0.02282952 0.89911336],neutral,0.055227615,2020-02-28 11:31:07
779,[0.12381989 0.03572442 0.8404557 ],neutral,0.08809547,2020-02-28 04:57:05
780,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2020-02-27 13:56:26
781,[0.10339772 0.59932244 0.29727983],negative,-0.4959247,2020-02-27 12:49:00
782,[0.01068899 0.9735421  0.01576885],negative,-0.9628531,2020-02-27 08:29:00
783,[0.03404145 0.03979018 0.9261684 ],neutral,-0.00574873,2020-02-26 17:15:26
784,[0.08411345 0.01456594 0.9013206 ],neutral,0.06954751,2020-02-25 20:37:29
785,[0.08411345 0.01456594 0.9013206 ],neutral,0.06954751,2020-02-25 19:29:43
786,[0.10903966 0.86163944 0.0293209 ],negative,-0.7525998,2020-02-25 16:40:30
787,[0.01257207 0.9652161  0.02221182],negative,-0.95264405,2020-02-25 16:07:40
788,[0.02242385 0.8905889  0.08698729],negative,-0.868165,2020-02-25 14:40:00
789,[0.0284466  0.03031131 0.94124204],neutral,-0.0018647071,2020-02-25 14:17:58
790,[0.93592846 0.01099266 0.0530788 ],positive,0.9249358,2020-02-25 13:02:38
791,[0.01352504 0.966698   0.01977697],negative,-0.9531729,2020-02-25 09:58:00
792,[0.01775319 0.36456618 0.6176806 ],neutral,-0.346813,2020-02-25 08:11:26
793,[0.03105367 0.02433996 0.94460636],neutral,0.0067137107,2020-02-25 07:53:45
794,[0.01614342 0.4951558  0.48870078],negative,-0.4790124,2020-02-25 07:48:38
795,[0.03105368 0.02433996 0.94460636],neutral,0.006713722,2020-02-25 07:04:14
796,[0.12003206 0.2493646  0.6306034 ],neutral,-0.12933254,2020-02-25 04:57:23
797,[0.40578052 0.55509794 0.03912158],negative,-0.14931741,2020-02-24 18:34:51
798,[0.0101312  0.97079605 0.0190728 ],negative,-0.96066487,2020-02-24 18:15:23
799,[0.00818121 0.97237384 0.01944487],negative,-0.9641926,2020-02-24 18:14:00
800,[0.0081719  0.9734639  0.01836419],negative,-0.965292,2020-02-24 17:49:11
801,[0.42055368 0.03235397 0.5470923 ],neutral,0.38819972,2020-02-24 13:33:00
802,[0.7712482  0.06933296 0.15941882],positive,0.70191526,2020-02-24 04:33:56
803,[0.45671573 0.03156472 0.5117196 ],neutral,0.42515102,2020-02-20 11:13:11
804,[0.1999942  0.02206445 0.7779413 ],neutral,0.17792976,2020-02-19 08:10:00
805,[0.44847676 0.00760149 0.54392177],neutral,0.44087526,2020-02-18 02:00:15
806,[0.9551508  0.01729959 0.02754953],positive,0.9378512,2020-02-14 13:40:00
807,[0.73416036 0.00780587 0.25803375],positive,0.7263545,2020-02-13 13:25:03
808,[0.09027993 0.01075794 0.8989622 ],neutral,0.07952199,2020-02-12 09:12:00
809,[0.8738439  0.0078012  0.11835482],positive,0.86604273,2020-02-12 05:20:22
810,[0.8156465  0.00927937 0.17507404],positive,0.80636716,2020-02-11 14:15:52
811,[0.9080459  0.00928153 0.08267252],positive,0.8987644,2020-02-11 12:52:06
812,[0.79057294 0.00650542 0.20292166],positive,0.7840675,2020-02-11 11:56:37
813,[0.8469458  0.00878848 0.14426568],positive,0.83815736,2020-02-11 10:46:00
814,[0.4659168  0.01186013 0.52222306],neutral,0.45405668,2020-02-11 10:34:27
815,[0.8156465  0.00927937 0.17507404],positive,0.80636716,2020-02-11 04:28:19
816,[0.3764467  0.00787854 0.61567473],neutral,0.36856815,2020-02-10 08:31:28
817,[0.94899905 0.01586504 0.03513591],positive,0.933134,2020-02-06 10:36:24
818,[0.94875264 0.01782551 0.03342193],positive,0.93092716,2020-02-06 09:17:49
819,[0.12235107 0.04318498 0.83446395],neutral,0.079166085,2020-02-05 11:10:56
820,[0.32924977 0.01091205 0.65983814],neutral,0.3183377,2020-02-05 08:54:45
821,[0.9393616  0.02287766 0.03776076],positive,0.91648394,2020-02-04 16:41:42
822,[0.17652833 0.01115328 0.8123184 ],neutral,0.16537505,2020-02-04 08:37:57
823,[0.70226717 0.0116838  0.28604904],positive,0.69058335,2020-02-02 07:07:10
824,[0.0928959  0.015803   0.89130116],neutral,0.0770929,2020-01-31 05:58:02
825,[0.28134477 0.01114873 0.7075065 ],neutral,0.27019605,2020-01-31 01:19:12
826,[0.27487618 0.00900595 0.7161179 ],neutral,0.2658702,2020-01-30 12:00:03
827,[0.95188594 0.01234615 0.0357679 ],positive,0.9395398,2020-01-30 08:58:00
828,[0.86429083 0.02489827 0.11081091],positive,0.83939254,2020-01-30 08:52:58
829,[0.0288632  0.9421598  0.02897711],negative,-0.9132966,2020-01-30 08:40:25
830,[0.7786717  0.16211553 0.05921278],positive,0.61655617,2020-01-30 01:47:41
831,[0.03802069 0.04878606 0.9131933 ],neutral,-0.0107653625,2020-01-29 15:57:06
832,[0.9557234  0.02060626 0.02367038],positive,0.9351171,2020-01-29 13:31:00
833,[0.03635627 0.06740773 0.89623606],neutral,-0.031051468,2020-01-29 13:28:33
834,[0.9473502  0.02537362 0.02727613],positive,0.92197657,2020-01-29 08:27:12
835,[0.8903772  0.0265691  0.08305372],positive,0.86380816,2020-01-29 08:14:07
836,[0.9499324  0.02124029 0.02882724],positive,0.9286921,2020-01-29 08:11:38
837,[0.08810154 0.01346471 0.8984338 ],neutral,0.07463683,2020-01-29 08:00:00
838,[0.0398266  0.19583656 0.7643369 ],neutral,-0.15600996,2020-01-29 00:36:00
839,[0.95592827 0.01873237 0.02533943],positive,0.9371959,2020-01-27 16:22:00
840,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-01-27 13:35:19
841,[0.8817301  0.00901375 0.10925619],positive,0.8727163,2020-01-27 07:47:00
842,[0.09572938 0.04602353 0.85824704],neutral,0.049705856,2020-01-25 12:28:00
843,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-01-24 14:47:12
844,[0.1112925  0.01371527 0.8749922 ],neutral,0.09757722,2020-01-24 09:52:41
845,[0.9561704  0.02016974 0.02365989],positive,0.93600065,2020-01-24 07:56:00
846,[0.56581134 0.01692868 0.41726   ],positive,0.54888266,2020-01-23 08:30:00
847,[0.3468236  0.02339603 0.6297804 ],neutral,0.32342756,2020-01-22 12:31:28
848,[0.10837733 0.01279097 0.8788316 ],neutral,0.09558636,2020-01-21 12:09:11
849,[0.6645894  0.00913914 0.32627153],positive,0.6554503,2020-01-20 11:45:00
850,[0.15461724 0.01101688 0.8343659 ],neutral,0.14360036,2020-01-19 12:20:00
851,[0.90560067 0.01017716 0.08422216],positive,0.89542353,2020-01-18 11:30:00
852,[0.9464999  0.01140714 0.04209296],positive,0.93509275,2020-01-17 12:45:04
853,[0.4182813  0.54959    0.03212873],negative,-0.1313087,2020-01-17 11:30:11
854,[0.592279  0.133121  0.2745999],positive,0.459158,2020-01-14 11:38:12
855,[0.60539716 0.00890721 0.3856956 ],positive,0.59648997,2020-01-13 09:00:03
856,[0.6226819  0.01741906 0.35989898],positive,0.6052629,2020-01-12 16:51:00
857,[0.9339252  0.01320648 0.05286824],positive,0.9207187,2020-01-12 06:40:49
858,[0.8236668  0.01076508 0.16556807],positive,0.81290174,2020-01-09 10:48:55
859,[0.864988   0.00834105 0.12667094],positive,0.85664696,2020-01-03 11:30:00
860,[0.9534403  0.01972636 0.02683325],positive,0.933714,2020-01-03 09:08:00
861,[0.8925362  0.00924624 0.09821754],positive,0.88329,2020-01-03 07:00:00
862,[0.05189663 0.22392568 0.7241777 ],neutral,-0.17202905,2020-01-03 06:47:00
863,[0.89082426 0.01300111 0.09617463],positive,0.8778232,2019-12-31 08:18:00
864,[0.77485585 0.01284031 0.21230385],positive,0.7620155,2019-12-30 08:07:00
865,[0.7171113  0.02518279 0.25770587],positive,0.6919285,2019-12-29 11:35:00
866,[0.10351848 0.13169262 0.7647889 ],neutral,-0.02817414,2019-12-28 22:23:25
867,[0.8753059  0.00714639 0.1175477 ],positive,0.8681595,2019-12-27 08:47:00
868,[0.7016847  0.25041363 0.04790168],positive,0.4512711,2019-12-27 07:00:00
869,[0.15914844 0.01352288 0.8273287 ],neutral,0.14562556,2019-12-26 10:32:01
870,[0.8798467  0.00717001 0.1129833 ],positive,0.8726767,2019-12-24 11:12:00
871,[0.08386388 0.01664445 0.89949167],neutral,0.067219436,2019-12-24 01:34:06
872,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-12-23 14:12:00
873,[0.06566051 0.01358155 0.9207579 ],neutral,0.052078962,2019-12-23 10:50:43
874,[0.47636753 0.00772216 0.5159103 ],neutral,0.46864536,2019-12-23 09:30:00
875,[0.933685   0.01890113 0.04741391],positive,0.9147839,2019-12-22 10:18:00
876,[0.03816937 0.614415   0.3474157 ],negative,-0.5762456,2019-12-22 02:20:00
877,[0.15118171 0.01273501 0.83608335],neutral,0.1384467,2019-12-20 08:05:00
878,[0.6558306  0.01093647 0.33323294],positive,0.6448941,2019-12-19 07:45:00
879,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-12-18 13:21:06
880,[0.83918256 0.00843302 0.15238443],positive,0.8307495,2019-12-17 07:19:00
881,[0.53286105 0.01705659 0.45008236],positive,0.51580447,2019-12-16 08:45:34
882,[0.9320105  0.01816597 0.04982352],positive,0.9138445,2019-12-15 13:40:00
883,[0.12503    0.45708093 0.41788912],negative,-0.33205092,2019-12-13 16:39:41
884,[0.80903125 0.00755201 0.18341668],positive,0.8014792,2019-12-12 15:16:40
885,[0.27814612 0.01859443 0.70325947],neutral,0.2595517,2019-12-12 14:25:27
886,[0.79631126 0.01013309 0.19355567],positive,0.7861782,2019-12-10 08:32:00
887,[0.54904276 0.010414   0.44054323],positive,0.53862876,2019-12-10 08:06:00
888,[0.12487817 0.02796155 0.8471603 ],neutral,0.09691662,2019-12-09 10:39:26
889,[0.8573057  0.01009079 0.1326034 ],positive,0.84721494,2019-12-05 15:17:00
890,[0.03640289 0.03680333 0.9267938 ],neutral,-0.0004004389,2019-12-05 13:35:00
891,[0.8822368  0.05282647 0.06493673],positive,0.8294103,2019-12-05 10:19:10
892,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-12-04 13:49:05
893,[0.23027156 0.0290523  0.74067616],neutral,0.20121926,2019-12-04 10:04:12
894,[0.06779673 0.02745753 0.90474576],neutral,0.0403392,2019-12-04 09:44:54
895,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-12-03 14:30:35
896,[0.00850362 0.9687655  0.02273091],negative,-0.9602619,2019-11-29 14:30:00
897,[0.07805716 0.02282952 0.89911336],neutral,0.055227637,2019-11-28 09:31:24
898,[0.93012285 0.00809374 0.06178337],positive,0.92202914,2019-11-28 07:52:00
899,[0.17477132 0.01069876 0.8145299 ],neutral,0.16407256,2019-11-27 09:27:00
900,[0.21630473 0.01295519 0.7707401 ],neutral,0.20334955,2019-11-19 09:09:00
901,[0.9457077  0.02596041 0.02833191],positive,0.9197473,2019-11-18 16:09:10
902,[0.41828126 0.54958993 0.03212873],negative,-0.13130867,2019-11-18 09:30:18
903,[0.64685875 0.01221947 0.3409218 ],positive,0.63463926,2019-11-17 08:00:42
904,[0.95422083 0.01860155 0.02717767],positive,0.9356193,2019-11-15 08:54:00
905,[0.03465115 0.46925324 0.49609563],neutral,-0.43460208,2019-11-13 12:12:56
906,[0.05591652 0.05468751 0.8893959 ],neutral,0.0012290068,2019-11-11 11:27:53
907,[0.95468444 0.01780476 0.02751075],positive,0.9368797,2019-11-11 10:34:54
908,[0.8509962  0.00836278 0.14064105],positive,0.8426334,2019-11-11 08:41:00
909,[0.19258974 0.00986036 0.79754984],neutral,0.1827294,2019-11-11 00:19:56
910,[0.67882484 0.00783828 0.3133369 ],positive,0.67098653,2019-11-08 17:38:00
911,[0.25831372 0.01166525 0.730021  ],neutral,0.24664846,2019-11-08 11:57:26
912,[0.94590265 0.01426531 0.039832  ],positive,0.93163735,2019-11-06 08:43:00
913,[0.12993848 0.02685004 0.84321153],neutral,0.10308844,2019-11-05 07:56:50
914,[0.725532   0.01656653 0.2579015 ],positive,0.7089655,2019-11-04 11:38:54
915,[0.5342339  0.01588647 0.44987965],positive,0.51834744,2019-11-01 13:23:23
916,[0.39241827 0.01112823 0.5964535 ],neutral,0.38129002,2019-10-31 12:17:00
917,[0.11173245 0.01327225 0.8749953 ],neutral,0.0984602,2019-10-31 10:15:48
918,[0.9486108  0.02604438 0.02534476],positive,0.9225664,2019-10-30 12:28:32
919,[0.03893956 0.04886778 0.9121927 ],neutral,-0.009928215,2019-10-29 15:58:10
920,[0.9556656  0.02213118 0.02220328],positive,0.9335344,2019-10-29 14:00:00
921,[0.3392834  0.58413637 0.07658018],negative,-0.24485296,2019-10-29 10:02:29
922,[0.682591   0.04780181 0.26960713],positive,0.6347892,2019-10-29 09:25:04
923,[0.9401972  0.02177002 0.03803276],positive,0.9184272,2019-10-29 08:47:18
924,[0.9465197  0.02505985 0.02842045],positive,0.9214598,2019-10-29 08:34:48
925,[0.9179104  0.04392865 0.03816089],positive,0.8739818,2019-10-29 08:14:08
926,[0.9525643  0.02263315 0.02480253],positive,0.92993116,2019-10-29 08:10:16
927,[0.01380281 0.96159315 0.02460401],negative,-0.9477903,2019-10-29 07:31:00
928,[0.94432616 0.02760477 0.02806902],positive,0.9167214,2019-10-29 07:17:29
929,[0.16629629 0.01145008 0.82225364],neutral,0.1548462,2019-10-29 06:06:00
930,[0.03277749 0.02930165 0.9379209 ],neutral,0.0034758393,2019-10-28 14:27:08
931,[0.6414696  0.04268502 0.31584546],positive,0.59878457,2019-10-26 08:00:06
932,[0.17990576 0.03226427 0.78783   ],neutral,0.14764148,2019-10-26 07:37:00
933,[0.9550128  0.02095965 0.02402751],positive,0.9340531,2019-10-25 06:14:00
934,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-10-24 13:34:16
935,[0.29933527 0.02916882 0.6714959 ],neutral,0.27016646,2019-10-23 19:00:36
936,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-10-23 14:02:25
937,[0.94298035 0.01840027 0.03861934],positive,0.9245801,2019-10-23 05:05:46
938,[0.5695003  0.00804491 0.42245474],positive,0.5614554,2019-10-22 03:12:47
939,[0.7142455  0.00729985 0.27845463],positive,0.70694566,2019-10-22 03:00:00
940,[0.0420685  0.8721089  0.08582256],negative,-0.8300404,2019-10-20 12:10:00
941,[0.1303062  0.02538599 0.8443078 ],neutral,0.10492021,2019-10-20 08:00:35
942,[0.07995768 0.01320063 0.90684175],neutral,0.066757046,2019-10-15 18:17:00
943,[0.12812346 0.01428703 0.85758954],neutral,0.11383643,2019-10-13 07:00:00
944,[0.10985938 0.0411069  0.8490338 ],neutral,0.068752475,2019-10-11 16:26:51
945,[0.02367522 0.1504763  0.82584846],neutral,-0.12680109,2019-10-11 16:26:40
946,[0.69237953 0.09200849 0.21561198],positive,0.60037106,2019-10-11 14:01:55
947,[0.03085437 0.10402894 0.8651168 ],neutral,-0.07317457,2019-10-09 13:29:22
948,[0.9313707  0.00892104 0.05970827],positive,0.92244965,2019-10-09 09:50:00
