,logit,prediction,sentiment_score,Date
6008,[0.12128317 0.59908617 0.27963066],negative,-0.477803,2020-02-25 07:40:00
6009,[0.15212673 0.7741637  0.07370957],negative,-0.622037,2020-02-25 07:32:02
6010,[0.94290024 0.03848185 0.01861787],positive,0.9044184,2020-02-25 07:32:00
6011,[0.04944662 0.9226667  0.02788662],negative,-0.8732201,2020-02-25 05:46:08
6012,[0.78659856 0.0475889  0.16581261],positive,0.7390097,2020-02-25 02:00:43
6013,[0.81983024 0.01214397 0.16802576],positive,0.80768627,2020-02-24 23:54:14
6014,[0.0896689  0.82823545 0.08209564],negative,-0.7385665,2020-02-24 21:58:20
6015,[0.1944118  0.01167757 0.7939106 ],neutral,0.18273424,2020-02-24 21:04:42
6016,[0.04454872 0.03588104 0.91957027],neutral,0.008667685,2020-02-24 20:03:23
6017,[0.00970482 0.9683014  0.02199383],negative,-0.9585966,2020-02-24 18:36:24
6018,[0.03722769 0.9496636  0.01310879],negative,-0.9124359,2020-02-24 16:45:15
6019,[0.09778666 0.02986127 0.87235206],neutral,0.0679254,2020-02-24 16:24:45
6020,[0.04325952 0.0180968  0.9386437 ],neutral,0.025162721,2020-02-24 14:48:28
6021,[0.01675482 0.9643956  0.01884955],negative,-0.9476408,2020-02-24 14:41:54
6022,[0.058668   0.01645998 0.92487204],neutral,0.04220802,2020-02-24 14:37:00
6023,[0.10995848 0.01735437 0.8726872 ],neutral,0.092604116,2020-02-24 13:40:52
6024,[0.17623827 0.01013928 0.8136225 ],neutral,0.166099,2020-02-24 12:56:56
6025,[0.0129601  0.9537772  0.03326267],negative,-0.9408171,2020-02-24 12:51:26
6026,[0.19844279 0.26306534 0.53849185],neutral,-0.06462255,2020-02-24 11:30:54
6027,[0.01655359 0.9633526  0.02009379],negative,-0.94679904,2020-02-24 11:15:25
6028,[0.00764974 0.9729091  0.01944109],negative,-0.9652594,2020-02-24 10:38:03
6029,[0.01378856 0.92238945 0.06382201],negative,-0.90860087,2020-02-24 10:15:00
6030,[0.00905494 0.97438455 0.01656054],negative,-0.9653296,2020-02-24 10:07:15
6031,[0.00888909 0.97026247 0.02084832],negative,-0.9613734,2020-02-24 10:00:00
6032,[0.3630749  0.01962363 0.61730146],neutral,0.34345126,2020-02-24 09:56:00
6033,[0.27511868 0.00949966 0.7153817 ],neutral,0.265619,2020-02-24 08:59:51
6034,[0.01264107 0.96798766 0.01937127],negative,-0.9553466,2020-02-24 06:38:38
6035,[0.16683014 0.01740337 0.8157665 ],neutral,0.14942677,2020-02-24 00:00:43
6036,[0.7576026  0.00746214 0.23493531],positive,0.7501404,2020-02-23 10:51:00
6037,[0.03512539 0.03476201 0.93011254],neutral,0.000363376,2020-02-23 10:44:28
6038,[0.03883592 0.92459834 0.03656569],negative,-0.8857624,2020-02-22 11:20:00
6039,[0.8812814  0.03810667 0.08061194],positive,0.8431747,2020-02-22 07:07:46
6040,[0.5588828  0.04300982 0.39810744],positive,0.51587296,2020-02-21 20:06:52
6041,[0.18551776 0.76999086 0.04449138],negative,-0.58447313,2020-02-21 16:50:08
6042,[0.05241872 0.45797735 0.4896039 ],neutral,-0.40555865,2020-02-21 16:35:07
6043,[0.85934746 0.00939837 0.13125418],positive,0.8499491,2020-02-21 15:45:03
6044,[0.6317553  0.33487293 0.03337178],positive,0.29688236,2020-02-21 13:22:00
6045,[0.05777394 0.4939641  0.44826192],negative,-0.43619016,2020-02-21 13:02:11
6046,[0.91207623 0.05465732 0.03326642],positive,0.8574189,2020-02-21 12:15:14
6047,[0.08587708 0.01548495 0.898638  ],neutral,0.07039213,2020-02-21 09:00:00
6048,[0.01291726 0.96028346 0.02679931],negative,-0.9473662,2020-02-21 04:45:04
6049,[0.09241269 0.02126994 0.88631743],neutral,0.07114275,2020-02-20 20:42:44
6050,[0.1166942  0.01744473 0.86586106],neutral,0.09924947,2020-02-20 16:39:05
6051,[0.05209582 0.8933746  0.0545296 ],negative,-0.8412788,2020-02-20 15:06:58
6052,[0.01800194 0.85173684 0.13026126],negative,-0.8337349,2020-02-20 14:27:13
6053,[0.0095668  0.9613227  0.02911041],negative,-0.95175594,2020-02-20 12:40:38
6054,[0.19059834 0.0129461  0.7964556 ],neutral,0.17765224,2020-02-20 11:50:15
6055,[0.5864848  0.01149752 0.40201768],positive,0.5749873,2020-02-20 11:42:00
6056,[0.05751646 0.08921117 0.8532724 ],neutral,-0.031694707,2020-02-20 11:23:34
6057,[0.18913624 0.01286908 0.7979947 ],neutral,0.17626716,2020-02-20 11:12:34
6058,[0.15062964 0.02590693 0.82346344],neutral,0.124722704,2020-02-20 11:00:00
6059,[0.93908095 0.01078092 0.05013807],positive,0.9283,2020-02-20 08:53:00
6060,[0.16481704 0.01217943 0.8230035 ],neutral,0.1526376,2020-02-20 08:30:00
6061,[0.94633746 0.02382709 0.02983545],positive,0.9225104,2020-02-20 07:51:00
6062,[0.01626015 0.9551434  0.02859639],negative,-0.93888324,2020-02-20 07:19:52
6063,[0.07075597 0.8238014  0.10544261],negative,-0.75304544,2020-02-20 06:30:00
6064,[0.02244334 0.81402695 0.16352977],negative,-0.7915836,2020-02-20 06:29:32
6065,[0.14851213 0.0123578  0.8391301 ],neutral,0.13615432,2020-02-20 06:06:00
6066,[0.00859064 0.9712937  0.02011567],negative,-0.96270305,2020-02-19 12:00:00
6067,[0.6852844  0.01267742 0.30203816],positive,0.67260695,2020-02-19 11:00:00
6068,[0.79087603 0.01019301 0.19893096],positive,0.78068304,2020-02-19 09:50:00
6069,[0.04951271 0.01504001 0.93544734],neutral,0.034472704,2020-02-19 09:02:59
6070,[0.04031735 0.14366096 0.8160217 ],neutral,-0.10334361,2020-02-19 09:00:00
6071,[0.2497642  0.08475307 0.6654827 ],neutral,0.16501114,2020-02-19 08:29:18
6072,[0.0361834  0.8668061  0.09701042],negative,-0.8306227,2020-02-19 06:51:00
6073,[0.01506225 0.9377459  0.04719193],negative,-0.92268366,2020-02-19 03:21:48
6074,[0.01387919 0.9632834  0.02283739],negative,-0.94940424,2020-02-18 19:01:00
6075,[0.05827631 0.554181   0.38754272],negative,-0.49590468,2020-02-18 18:31:41
6076,[0.05854163 0.02452517 0.9169332 ],neutral,0.034016453,2020-02-18 18:18:30
6077,[0.00863848 0.971806   0.01955557],negative,-0.9631675,2020-02-18 17:10:45
6078,[0.04131407 0.06837808 0.89030784],neutral,-0.027064014,2020-02-18 16:09:10
6079,[0.15410939 0.60370934 0.24218127],negative,-0.44959995,2020-02-18 15:51:39
6080,[0.19400565 0.25215083 0.5538435 ],neutral,-0.05814518,2020-02-18 15:34:00
6081,[0.03697002 0.05578477 0.9072452 ],neutral,-0.01881475,2020-02-18 14:59:48
6082,[0.04679659 0.02304026 0.9301632 ],neutral,0.02375633,2020-02-18 14:27:52
6083,[0.01049123 0.9709824  0.01852643],negative,-0.9604911,2020-02-18 14:26:53
6084,[0.01302454 0.9328864  0.05408899],negative,-0.91986185,2020-02-18 14:17:30
6085,[0.72182906 0.01974297 0.258428  ],positive,0.7020861,2020-02-18 14:03:38
6086,[0.84168583 0.00744449 0.15086964],positive,0.83424133,2020-02-18 13:58:18
6087,[0.01123912 0.9711766  0.01758418],negative,-0.9599375,2020-02-18 13:54:55
6088,[0.05749842 0.91422236 0.0282792 ],negative,-0.85672396,2020-02-18 13:50:04
6089,[0.04154419 0.03530512 0.92315066],neutral,0.0062390678,2020-02-18 13:36:18
6090,[0.01226364 0.9699859  0.01775041],negative,-0.95772225,2020-02-18 13:31:53
6091,[0.01089586 0.9437303  0.04537388],negative,-0.93283445,2020-02-18 13:00:00
6092,[0.00900238 0.96441996 0.02657772],negative,-0.9554176,2020-02-18 12:30:00
6093,[0.01199701 0.96839327 0.01960964],negative,-0.9563963,2020-02-18 12:13:44
6094,[0.01844163 0.92369264 0.05786564],negative,-0.905251,2020-02-18 12:08:20
6095,[0.00708771 0.9708365  0.02207579],negative,-0.9637488,2020-02-18 11:15:06
6096,[0.02404919 0.9632201  0.01273075],negative,-0.93917096,2020-02-18 10:45:37
6097,[0.06093621 0.01596263 0.9231012 ],neutral,0.04497358,2020-02-18 10:43:48
6098,[0.08719572 0.54854274 0.36426157],negative,-0.461347,2020-02-18 10:35:00
6099,[0.09208654 0.87163615 0.03627734],negative,-0.7795496,2020-02-18 10:30:45
6100,[0.0084987  0.97429526 0.01720613],negative,-0.96579653,2020-02-18 10:24:00
6101,[0.07134    0.16186248 0.7667975 ],neutral,-0.090522476,2020-02-18 10:16:40
6102,[0.02404919 0.9632201  0.01273075],negative,-0.93917096,2020-02-18 10:15:58
6103,[0.00837885 0.9726605  0.01896062],negative,-0.9642816,2020-02-18 09:54:50
6104,[0.00992706 0.966005   0.02406794],negative,-0.956078,2020-02-18 09:50:30
6105,[0.11808612 0.08471109 0.7972028 ],neutral,0.033375032,2020-02-18 09:42:29
6106,[0.03386561 0.9507933  0.01534097],negative,-0.9169277,2020-02-18 09:40:30
6107,[0.14545964 0.08136065 0.7731797 ],neutral,0.06409899,2020-02-18 09:37:52
6108,[0.00945443 0.97253966 0.0180059 ],negative,-0.96308523,2020-02-18 09:33:28
6109,[0.28393182 0.04909651 0.6669717 ],neutral,0.23483531,2020-02-18 09:26:42
6110,[0.00826855 0.97241116 0.01932025],negative,-0.9641426,2020-02-18 09:23:09
6111,[0.31855306 0.65842134 0.02302555],negative,-0.33986828,2020-02-18 09:22:45
6112,[0.00937494 0.97138447 0.01924063],negative,-0.96200955,2020-02-18 09:21:13
6113,[0.60717374 0.34070396 0.05212225],positive,0.26646978,2020-02-18 09:21:00
6114,[0.00936211 0.9727083  0.01792953],negative,-0.9633462,2020-02-18 09:10:20
6115,[0.00836431 0.97332144 0.01831419],negative,-0.9649571,2020-02-18 08:57:47
6116,[0.00912123 0.97332835 0.01755045],negative,-0.9642071,2020-02-18 08:57:00
6117,[0.01408813 0.96413535 0.02177658],negative,-0.9500472,2020-02-18 08:53:16
6118,[0.01548214 0.9501017  0.03441629],negative,-0.93461955,2020-02-18 08:48:00
6119,[0.07647468 0.89825165 0.02527364],negative,-0.821777,2020-02-18 08:36:54
6120,[0.00936211 0.9727083  0.01792953],negative,-0.9633462,2020-02-18 08:30:08
6121,[0.03161744 0.6500298  0.31835276],negative,-0.6184123,2020-02-18 08:30:00
6122,[0.05061933 0.01749152 0.9318892 ],neutral,0.033127807,2020-02-18 08:17:05
6123,[0.01430383 0.9650481  0.0206481 ],negative,-0.9507443,2020-02-18 08:15:22
6124,[0.01136452 0.97194165 0.0166937 ],negative,-0.96057713,2020-02-18 08:08:00
6125,[0.01266005 0.96820515 0.01913472],negative,-0.9555451,2020-02-18 08:00:23
6126,[0.02702674 0.95677674 0.01619648],negative,-0.92975,2020-02-18 07:57:03
6127,[0.24944045 0.01913392 0.73142564],neutral,0.23030652,2020-02-18 07:45:00
6128,[0.00970145 0.95913136 0.03116727],negative,-0.9494299,2020-02-18 07:26:31
6129,[0.79480034 0.12742546 0.0777742 ],positive,0.66737485,2020-02-18 07:18:02
6130,[0.04711774 0.01603957 0.9368426 ],neutral,0.031078177,2020-02-18 06:51:52
6131,[0.01077955 0.9659548  0.02326572],negative,-0.9551752,2020-02-18 06:37:51
6132,[0.01397986 0.95586205 0.03015801],negative,-0.9418822,2020-02-18 06:25:44
6133,[0.03715554 0.8755747  0.08726978],negative,-0.8384192,2020-02-18 05:00:00
6134,[0.01499112 0.95606697 0.02894198],negative,-0.94107586,2020-02-18 02:33:00
6135,[0.01088737 0.9665364  0.02257619],negative,-0.955649,2020-02-17 23:41:12
6136,[0.09997536 0.87810427 0.0219203 ],negative,-0.7781289,2020-02-17 23:14:26
6137,[0.08148799 0.90024066 0.01827134],negative,-0.81875265,2020-02-17 22:28:13
6138,[0.02210979 0.9485886  0.02930162],negative,-0.9264788,2020-02-17 19:34:32
6139,[0.03104595 0.06516758 0.9037865 ],neutral,-0.034121625,2020-02-17 19:16:59
6140,[0.00984157 0.96733075 0.0228277 ],negative,-0.9574892,2020-02-17 18:55:37
6141,[0.01466596 0.93923956 0.04609437],negative,-0.9245736,2020-02-17 18:40:00
6142,[0.00890022 0.96660167 0.02449812],negative,-0.95770144,2020-02-17 18:27:08
6143,[0.01034868 0.9714769  0.0181744 ],negative,-0.96112823,2020-02-17 18:22:57
6144,[0.00790187 0.9659146  0.02618351],negative,-0.95801276,2020-02-17 18:00:12
6145,[0.05238536 0.39513797 0.55247664],neutral,-0.3427526,2020-02-17 17:33:33
6146,[0.00924193 0.97048134 0.02027675],negative,-0.9612394,2020-02-17 17:03:04
6147,[0.01031719 0.9703321  0.01935078],negative,-0.9600149,2020-02-17 16:42:54
6148,[0.01521594 0.9474206  0.03736345],negative,-0.93220466,2020-02-17 16:38:22
6149,[0.05749228 0.91516954 0.02733817],negative,-0.8576773,2020-02-17 16:28:31
6150,[0.00907859 0.9571366  0.03378491],negative,-0.948058,2020-02-17 16:21:00
6151,[0.00924193 0.97048134 0.02027675],negative,-0.9612394,2020-02-17 16:19:00
6152,[0.9524764  0.0195285  0.02799509],positive,0.9329479,2020-02-17 10:15:00
6153,[0.4742633  0.05073918 0.47499752],neutral,0.42352414,2020-02-17 08:54:59
6154,[0.49830815 0.05454298 0.4471489 ],positive,0.44376516,2020-02-15 00:12:39
6155,[0.18588786 0.66310596 0.15100622],negative,-0.4772181,2020-02-14 16:43:30
6156,[0.8931318  0.04202156 0.06484668],positive,0.8511102,2020-02-14 15:33:15
6157,[0.07088794 0.7730457  0.15606636],negative,-0.7021578,2020-02-14 15:05:07
6158,[0.19529821 0.02954013 0.7751617 ],neutral,0.16575809,2020-02-14 14:46:30
6159,[0.10737599 0.03978439 0.8528396 ],neutral,0.06759159,2020-02-14 12:34:00
6160,[0.47633502 0.0128538  0.5108112 ],neutral,0.46348122,2020-02-14 10:29:26
6161,[0.43124053 0.48361802 0.08514141],negative,-0.052377492,2020-02-14 08:00:00
6162,[0.20480631 0.03974991 0.7554438 ],neutral,0.16505641,2020-02-14 07:49:06
6163,[0.33148766 0.02243681 0.6460755 ],neutral,0.30905086,2020-02-14 05:01:02
6164,[0.73416036 0.00780587 0.25803375],positive,0.7263545,2020-02-13 13:25:03
6165,[0.09853974 0.01651284 0.8849474 ],neutral,0.0820269,2020-02-13 13:09:12
6166,[0.26048002 0.00895497 0.7305651 ],neutral,0.25152504,2020-02-13 12:00:06
6167,[0.01705651 0.7545618  0.22838181],negative,-0.73750526,2020-02-13 11:29:00
6168,[0.0094652  0.95839334 0.03214145],negative,-0.9489281,2020-02-13 08:47:30
6169,[0.4470412  0.00855486 0.5444039 ],neutral,0.43848637,2020-02-12 19:43:59
6170,[0.08180407 0.03982554 0.87837034],neutral,0.04197853,2020-02-12 14:45:07
6171,[0.0848468  0.04788126 0.86727196],neutral,0.036965545,2020-02-12 13:43:36
6172,[0.07134109 0.3191751  0.60948384],neutral,-0.247834,2020-02-12 12:12:00
6173,[0.93973136 0.01188274 0.04838598],positive,0.92784864,2020-02-12 10:48:03
6174,[0.02292549 0.9480861  0.02898845],negative,-0.9251606,2020-02-12 10:26:09
6175,[0.28346714 0.02041488 0.69611806],neutral,0.26305225,2020-02-12 10:03:00
6176,[0.05681884 0.538425   0.4047561 ],negative,-0.4816062,2020-02-12 10:00:00
6177,[0.914898   0.01225752 0.07284448],positive,0.90264046,2020-02-12 09:05:00
6178,[0.8272285  0.01362911 0.15914242],positive,0.81359935,2020-02-12 08:55:21
6179,[0.06620967 0.01484947 0.9189409 ],neutral,0.0513602,2020-02-12 08:31:00
6180,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-02-12 07:55:58
6181,[0.87916875 0.00728793 0.11354331],positive,0.8718808,2020-02-12 07:52:00
6182,[0.01891799 0.9481609  0.03292111],negative,-0.9292429,2020-02-12 07:48:44
6183,[0.8605494  0.02042619 0.11902438],positive,0.8401232,2020-02-12 07:28:12
6184,[0.9226249  0.05064753 0.02672762],positive,0.8719773,2020-02-12 06:45:25
6185,[0.03952073 0.04463793 0.9158413 ],neutral,-0.0051172003,2020-02-12 03:03:57
6186,[0.06681745 0.01442502 0.9187575 ],neutral,0.052392434,2020-02-11 19:00:55
6187,[0.7067481  0.03661269 0.25663915],positive,0.67013544,2020-02-11 16:48:15
6188,[0.03950159 0.02416545 0.93633294],neutral,0.015336145,2020-02-11 16:24:16
6189,[0.63530105 0.01514067 0.34955826],positive,0.6201604,2020-02-11 16:20:26
6190,[0.03998988 0.10037498 0.8596351 ],neutral,-0.060385104,2020-02-11 14:45:54
6191,[0.60585904 0.01532532 0.3788157 ],positive,0.59053373,2020-02-11 13:59:28
6192,[0.08461063 0.013392   0.9019974 ],neutral,0.071218625,2020-02-11 13:42:00
6193,[0.03132037 0.050437   0.9182426 ],neutral,-0.019116633,2020-02-11 13:29:31
6194,[0.16564642 0.2991673  0.5351863 ],neutral,-0.13352089,2020-02-11 12:25:59
6195,[0.02405993 0.18148574 0.7944543 ],neutral,-0.1574258,2020-02-11 12:09:22
6196,[0.15376206 0.03929917 0.80693877],neutral,0.11446289,2020-02-11 11:54:40
6197,[0.08583485 0.01226598 0.90189916],neutral,0.07356887,2020-02-11 10:40:00
6198,[0.84273607 0.08777302 0.06949092],positive,0.75496304,2020-02-11 10:27:23
6199,[0.15070693 0.02517925 0.8241138 ],neutral,0.12552768,2020-02-11 09:00:00
6200,[0.01347021 0.95307696 0.03345279],negative,-0.9396067,2020-02-11 08:47:20
6201,[0.9134977  0.0157481  0.07075428],positive,0.8977496,2020-02-11 08:05:00
6202,[0.03821759 0.26957017 0.6922122 ],neutral,-0.23135258,2020-02-10 18:06:48
6203,[0.3397581 0.0505845 0.6096574],neutral,0.2891736,2020-02-10 17:44:42
6204,[0.31200978 0.01552104 0.6724692 ],neutral,0.29648873,2020-02-10 14:01:49
6205,[0.0869442  0.782697   0.13035882],negative,-0.6957528,2020-02-10 13:51:42
6206,[0.85658073 0.1012639  0.04215534],positive,0.75531685,2020-02-10 12:49:25
6207,[0.2288995  0.73945254 0.03164791],negative,-0.51055306,2020-02-10 12:44:40
6208,[0.8498557  0.01384879 0.13629547],positive,0.83600694,2020-02-10 12:27:25
6209,[0.0507191  0.01611892 0.933162  ],neutral,0.034600187,2020-02-10 11:42:43
6210,[0.03366005 0.4047419  0.561598  ],neutral,-0.37108186,2020-02-10 11:37:48
6211,[0.10680453 0.01261791 0.88057756],neutral,0.09418662,2020-02-10 10:45:15
6212,[0.04025143 0.01997229 0.93977624],neutral,0.020279141,2020-02-10 10:39:13
6213,[0.08552758 0.01208702 0.9023854 ],neutral,0.07344055,2020-02-10 10:13:05
6214,[0.01445926 0.94560707 0.03993366],negative,-0.9311478,2020-02-10 10:09:01
6215,[0.8673991  0.02319444 0.10940649],positive,0.84420466,2020-02-10 09:53:53
6216,[0.00921331 0.9747239  0.01606283],negative,-0.96551055,2020-02-10 09:39:04
6217,[0.0369771  0.04938702 0.91363585],neutral,-0.012409914,2020-02-10 09:07:09
6218,[0.1969697  0.7467883  0.05624193],negative,-0.54981863,2020-02-10 08:46:09
6219,[0.01111233 0.97354215 0.01534552],negative,-0.9624298,2020-02-10 07:35:44
6220,[0.16058096 0.80030483 0.03911417],negative,-0.6397239,2020-02-10 06:26:23
6221,[0.71196    0.02334548 0.26469445],positive,0.68861455,2020-02-10 06:10:44
6222,[0.07318112 0.02539848 0.90142035],neutral,0.047782645,2020-02-10 06:06:00
6223,[0.6755831  0.01074002 0.31367686],positive,0.6648431,2020-02-09 12:02:47
6224,[0.02848887 0.9207335  0.05077757],negative,-0.89224464,2020-02-09 10:29:58
6225,[0.7815329  0.01137588 0.20709127],positive,0.770157,2020-02-08 12:18:00
6226,[0.1897594  0.01040291 0.7998377 ],neutral,0.1793565,2020-02-08 08:00:00
6227,[0.7013387  0.01163161 0.28702968],positive,0.6897071,2020-02-07 16:21:13
6228,[0.00918    0.94928753 0.04153252],negative,-0.9401075,2020-02-07 16:10:16
6229,[0.5003585  0.08677555 0.41286588],positive,0.41358298,2020-02-07 11:57:29
6230,[0.01838899 0.9182317  0.06337927],negative,-0.89984274,2020-02-07 11:39:26
6231,[0.0241098  0.947028   0.02886233],negative,-0.9229182,2020-02-07 11:35:50
6232,[0.0974308  0.7316002  0.17096895],negative,-0.63416946,2020-02-07 09:31:00
6233,[0.05324271 0.22221467 0.7245426 ],neutral,-0.16897196,2020-02-07 08:57:00
6234,[0.40320164 0.01591902 0.5808794 ],neutral,0.3872826,2020-02-07 08:30:36
6235,[0.9238019  0.05436218 0.021836  ],positive,0.8694397,2020-02-07 07:06:00
6236,[0.29699463 0.02524492 0.67776054],neutral,0.2717497,2020-02-07 06:00:03
6237,[0.9331042  0.02260354 0.04429225],positive,0.91050065,2020-02-07 04:31:00
6238,[0.01338044 0.9682068  0.01841268],negative,-0.9548264,2020-02-06 13:51:39
6239,[0.15552254 0.01126225 0.8332152 ],neutral,0.14426029,2020-02-06 11:00:00
6240,[0.9130227  0.01787109 0.06910612],positive,0.8951516,2020-02-06 10:38:24
6241,[0.04793049 0.26126644 0.69080305],neutral,-0.21333595,2020-02-06 09:34:43
6242,[0.9409479  0.03147877 0.02757335],positive,0.9094691,2020-02-06 08:04:00
6243,[0.75215924 0.20733982 0.04050095],positive,0.5448194,2020-02-06 07:59:19
6244,[0.06959883 0.05555769 0.8748435 ],neutral,0.014041141,2020-02-06 07:50:24
6245,[0.08073113 0.0175012  0.9017677 ],neutral,0.063229926,2020-02-06 05:38:02
6246,[0.09590727 0.02866207 0.8754307 ],neutral,0.0672452,2020-02-05 16:30:00
6247,[0.8172188  0.09992212 0.08285913],positive,0.71729666,2020-02-05 14:43:12
6248,[0.8836246  0.00913744 0.107238  ],positive,0.87448716,2020-02-05 14:40:37
6249,[0.9486066  0.02096931 0.03042417],positive,0.9276373,2020-02-05 14:13:52
6250,[0.0332102  0.01882183 0.94796795],neutral,0.0143883675,2020-02-05 11:42:30
6251,[0.6277293  0.07324744 0.2990233 ],positive,0.55448186,2020-02-05 07:40:32
6252,[0.8966989  0.06307494 0.04022624],positive,0.83362395,2020-02-05 06:10:15
6253,[0.67281026 0.18798132 0.13920847],positive,0.48482895,2020-02-04 16:06:55
6254,[0.05314758 0.04154383 0.90530866],neutral,0.011603754,2020-02-04 12:51:02
6255,[0.23859471 0.03278536 0.72861993],neutral,0.20580935,2020-02-04 12:45:15
6256,[0.03923988 0.04609866 0.91466147],neutral,-0.006858781,2020-02-04 10:26:24
6257,[0.9015907  0.01276455 0.08564478],positive,0.88882613,2020-02-04 09:48:00
6258,[0.23149006 0.01528782 0.7532221 ],neutral,0.21620224,2020-02-04 09:45:00
6259,[0.05080715 0.0198786  0.9293142 ],neutral,0.030928556,2020-02-04 09:37:00
6260,[0.8047336  0.01630042 0.17896602],positive,0.78843313,2020-02-04 09:14:18
6261,[0.00760873 0.94160044 0.05079086],negative,-0.93399173,2020-02-04 07:00:00
6262,[0.02992979 0.03251657 0.9375536 ],neutral,-0.0025867876,2020-02-04 06:06:00
6263,[0.07655739 0.06258371 0.8608589 ],neutral,0.013973683,2020-02-04 04:47:42
6264,[0.19434468 0.00925292 0.79640234],neutral,0.18509176,2020-02-04 03:30:22
6265,[0.11516327 0.01665534 0.86818135],neutral,0.098507926,2020-02-03 16:42:59
6266,[0.00714106 0.9720606  0.02079841],negative,-0.96491957,2020-02-03 16:33:15
6267,[0.6423511  0.00981076 0.34783816],positive,0.63254035,2020-02-03 15:58:02
6268,[0.95206183 0.02266318 0.02527504],positive,0.92939866,2020-02-03 15:40:54
6269,[0.14198524 0.14962041 0.70839435],neutral,-0.007635176,2020-02-03 14:58:53
6270,[0.00797983 0.94710344 0.04491678],negative,-0.93912363,2020-02-03 13:40:22
6271,[0.11342303 0.0122862  0.8742907 ],neutral,0.10113683,2020-02-03 13:03:22
6272,[0.3558995  0.27813718 0.3659633 ],neutral,0.077762336,2020-02-03 12:26:52
6273,[0.69537574 0.2790062  0.02561814],positive,0.41636953,2020-02-03 11:40:51
6274,[0.08918983 0.3364982  0.574312  ],neutral,-0.24730837,2020-02-03 11:35:00
6275,[0.01168898 0.9638995  0.02441149],negative,-0.9522105,2020-02-03 11:27:10
6276,[0.2386524  0.02308066 0.738267  ],neutral,0.21557173,2020-02-03 11:11:37
6277,[0.01439467 0.9669001  0.01870523],negative,-0.95250547,2020-02-03 10:33:05
6278,[0.0080672  0.9597752  0.03215753],negative,-0.951708,2020-02-03 10:01:00
6279,[0.930168   0.01434417 0.05548793],positive,0.9158238,2020-02-03 09:34:41
6280,[0.00932749 0.9697795  0.020893  ],negative,-0.960452,2020-02-03 08:18:09
6281,[0.0990185  0.01796567 0.8830158 ],neutral,0.081052825,2020-02-03 08:17:28
6282,[0.9342668  0.01784504 0.04788814],positive,0.9164218,2020-02-03 07:56:00
6283,[0.91899055 0.01660488 0.06440467],positive,0.90238565,2020-02-03 06:30:00
6284,[0.04930605 0.0211845  0.92950946],neutral,0.02812155,2020-02-03 06:28:00
6285,[0.4162854 0.1339692 0.4497454],neutral,0.2823162,2020-02-02 19:30:00
6286,[0.1323914  0.01163582 0.8559728 ],neutral,0.12075557,2020-02-02 17:31:00
6287,[0.01832815 0.94033444 0.04133736],negative,-0.9220063,2020-02-02 15:09:35
6288,[0.9555813  0.0209136  0.02350502],positive,0.9346677,2020-02-02 11:30:00
6289,[0.03538666 0.19011013 0.77450323],neutral,-0.15472348,2020-02-02 10:00:49
6290,[0.01734537 0.95508075 0.02757388],negative,-0.9377354,2020-02-02 09:52:58
6291,[0.59384304 0.01301004 0.39314696],positive,0.580833,2020-02-02 07:00:56
6292,[0.00839695 0.9640478  0.02755521],negative,-0.95565087,2020-02-01 16:56:08
6293,[0.00725708 0.9558735  0.03686942],negative,-0.9486164,2020-02-01 08:35:49
6294,[0.03186472 0.9186899  0.04944547],negative,-0.8868252,2020-02-01 05:47:00
6295,[0.00686916 0.9440166  0.04911422],negative,-0.93714744,2020-02-01 02:31:04
6296,[0.01105706 0.9416723  0.04727063],negative,-0.93061525,2020-02-01 02:29:57
6297,[0.9458219  0.01717099 0.037007  ],positive,0.9286509,2020-01-31 16:22:00
6298,[0.14948487 0.01549271 0.83502245],neutral,0.13399217,2020-01-31 14:47:00
6299,[0.01249423 0.971431   0.01607465],negative,-0.9589368,2020-01-31 13:54:15
6300,[0.71472716 0.00929907 0.27597377],positive,0.70542806,2020-01-31 13:42:55
6301,[0.78668386 0.15878603 0.0545301 ],positive,0.62789786,2020-01-31 13:25:29
6302,[0.9097321  0.00936565 0.08090223],positive,0.9003664,2020-01-31 12:30:00
6303,[0.75563455 0.01131992 0.23304555],positive,0.7443146,2020-01-31 10:06:00
6304,[0.17872892 0.02091253 0.80035853],neutral,0.1578164,2020-01-31 08:30:00
6305,[0.39197358 0.00911259 0.59891385],neutral,0.382861,2020-01-31 07:31:00
6306,[0.09724219 0.8158395  0.08691825],negative,-0.71859735,2020-01-31 07:26:00
6307,[0.04894382 0.02582788 0.9252283 ],neutral,0.023115937,2020-01-31 02:45:00
6308,[0.09706791 0.02122428 0.8817077 ],neutral,0.07584363,2020-01-30 23:07:56
6309,[0.06095288 0.01951474 0.91953236],neutral,0.041438147,2020-01-30 17:08:00
6310,[0.7455784  0.00780017 0.24662137],positive,0.73777825,2020-01-30 16:17:18
6311,[0.05284913 0.88709885 0.06005205],negative,-0.83424973,2020-01-30 15:46:32
6312,[0.04001824 0.8513114  0.10867036],negative,-0.8112931,2020-01-30 15:46:10
6313,[0.49428913 0.01071804 0.49499285],neutral,0.48357108,2020-01-30 15:39:29
6314,[0.06378755 0.01818531 0.91802716],neutral,0.04560224,2020-01-30 14:35:22
6315,[0.949489   0.01161369 0.0388974 ],positive,0.93787533,2020-01-30 14:19:22
