,logit,prediction,sentiment_score,Date
633,[0.79793054 0.01475516 0.18731432],positive,0.78317535,2020-07-17 06:45:00
634,[0.12502965 0.01434838 0.860622  ],neutral,0.11068127,2020-07-17 00:00:00
635,[0.8293457  0.009406   0.16124827],positive,0.8199397,2020-07-16 23:33:00
636,[0.1262956  0.848909   0.02479537],negative,-0.72261345,2020-07-16 22:22:35
637,[0.04681533 0.01731515 0.93586946],neutral,0.029500185,2020-07-16 15:22:03
638,[0.82684046 0.01128208 0.16187747],positive,0.8155584,2020-07-16 00:00:00
639,[0.05665221 0.05732856 0.8860193 ],neutral,-0.00067634135,2020-07-15 19:30:00
640,[0.09673905 0.01068915 0.89257187],neutral,0.08604991,2020-07-15 19:04:02
641,[0.01429512 0.9511096  0.03459527],negative,-0.9368145,2020-07-15 15:47:27
642,[0.04334359 0.02059957 0.9360568 ],neutral,0.022744015,2020-07-15 15:30:00
643,[0.7514729  0.0264712  0.22205587],positive,0.7250017,2020-07-15 12:38:33
644,[0.21672718 0.00914813 0.7741246 ],neutral,0.20757906,2020-07-15 07:43:00
645,[0.7658302  0.01272601 0.22144371],positive,0.7531042,2020-07-15 00:00:00
646,[0.8995536  0.07059699 0.02984948],positive,0.8289566,2020-07-14 21:45:09
647,[0.14420138 0.01281966 0.8429789 ],neutral,0.13138172,2020-07-14 14:48:40
648,[0.8446558  0.01180413 0.14354011],positive,0.8328517,2020-07-14 14:01:32
649,[0.76900315 0.02660161 0.20439517],positive,0.74240154,2020-07-14 11:42:11
650,[0.26377776 0.013555   0.7226673 ],neutral,0.25022277,2020-07-14 11:37:23
651,[0.8446558  0.01180413 0.14354011],positive,0.8328517,2020-07-14 10:01:32
652,[0.17835206 0.02775894 0.793889  ],neutral,0.15059312,2020-07-14 09:30:00
653,[0.01269101 0.94975084 0.0375582 ],negative,-0.9370598,2020-07-14 09:12:41
654,[0.76900315 0.02660161 0.20439517],positive,0.74240154,2020-07-14 07:42:00
655,[0.7882542  0.04442669 0.16731912],positive,0.7438275,2020-07-14 07:01:00
656,[0.01432496 0.85335016 0.13232493],negative,-0.8390252,2020-07-14 06:54:43
657,[0.65293884 0.04327703 0.3037842 ],positive,0.6096618,2020-07-14 01:47:12
658,[0.07209451 0.01736271 0.9105427 ],neutral,0.054731797,2020-07-14 00:00:00
659,[0.76366484 0.00870985 0.22762533],positive,0.754955,2020-07-13 19:34:00
660,[0.24591544 0.01333197 0.7407526 ],neutral,0.23258348,2020-07-13 11:29:05
661,[0.5611586  0.0102806  0.42856085],positive,0.550878,2020-07-12 10:35:00
662,[0.56115866 0.01028059 0.4285607 ],positive,0.55087805,2020-07-12 06:35:00
663,[0.85299665 0.12209442 0.02490888],positive,0.7309022,2020-07-10 15:30:03
664,[0.59766537 0.25042737 0.15190731],positive,0.347238,2020-07-10 15:11:10
665,[0.85299665 0.12209442 0.02490887],positive,0.7309022,2020-07-10 11:30:17
666,[0.86833453 0.00744515 0.1242204 ],positive,0.8608894,2020-07-10 00:00:00
667,[0.13965209 0.01650801 0.8438399 ],neutral,0.123144075,2020-07-09 13:34:41
668,[0.913026   0.01058269 0.07639122],positive,0.9024433,2020-07-09 12:40:30
669,[0.88323647 0.00794678 0.10881683],positive,0.8752897,2020-07-09 09:15:28
670,[0.79272544 0.01759807 0.18967654],positive,0.77512735,2020-07-09 00:00:00
671,[0.4123508  0.5490657  0.03858357],negative,-0.1367149,2020-07-08 21:45:09
672,[0.85932505 0.00780318 0.13287188],positive,0.85152185,2020-07-08 15:29:13
673,[0.7103634 0.0146544 0.2749822],positive,0.695709,2020-07-08 15:25:00
674,[0.02986194 0.944804   0.02533406],negative,-0.9149421,2020-07-08 14:00:07
675,[0.25183162 0.66953695 0.07863142],negative,-0.41770533,2020-07-08 11:26:00
676,[0.2518315  0.669537   0.07863142],negative,-0.4177055,2020-07-08 07:26:00
677,[0.14821966 0.00859075 0.84318954],neutral,0.13962892,2020-07-08 00:00:00
678,[0.01124052 0.9681506  0.02060886],negative,-0.9569101,2020-07-07 21:17:28
679,[0.9448364  0.01532178 0.0398419 ],positive,0.9295146,2020-07-07 15:40:04
680,[0.95755875 0.01458558 0.02785569],positive,0.9429732,2020-07-07 14:10:02
681,[0.6350433  0.01623167 0.34872502],positive,0.61881167,2020-07-07 12:23:12
682,[0.95755875 0.01458558 0.02785569],positive,0.9429732,2020-07-07 10:10:00
683,[0.6350433  0.01623167 0.34872502],positive,0.61881167,2020-07-07 08:23:00
684,[0.7970966  0.01811429 0.18478909],positive,0.77898234,2020-07-07 00:00:00
685,[0.6284402  0.01294917 0.35861066],positive,0.61549103,2020-07-06 14:43:00
686,[0.04889805 0.02208864 0.92901325],neutral,0.026809411,2020-07-06 14:23:02
687,[0.03607827 0.02426501 0.93965673],neutral,0.011813259,2020-07-06 00:00:00
688,[0.83597845 0.00972959 0.15429197],positive,0.8262489,2020-07-03 08:07:00
689,[0.93935704 0.02164722 0.03899569],positive,0.9177098,2020-07-02 06:49:00
690,[0.17280816 0.01352127 0.81367064],neutral,0.15928689,2020-07-01 08:26:00
691,[0.9452616  0.03384821 0.02089018],positive,0.9114134,2020-07-01 07:00:00
692,[0.1467491  0.80272293 0.05052797],negative,-0.65597385,2020-06-29 19:13:00
693,[0.9402975  0.01048853 0.04921393],positive,0.929809,2020-06-29 10:57:00
694,[0.73655754 0.01066169 0.25278082],positive,0.7258959,2020-06-28 11:14:23
695,[0.09421325 0.24902987 0.6567569 ],neutral,-0.15481663,2020-06-27 07:02:00
696,[0.7177231  0.26142734 0.0208496 ],positive,0.45629573,2020-06-25 09:00:00
697,[0.25852183 0.02575286 0.7157253 ],neutral,0.23276897,2020-06-24 18:13:16
698,[0.9118524  0.01231957 0.07582804],positive,0.89953285,2020-06-24 09:12:00
699,[0.3919426  0.01715295 0.5909044 ],neutral,0.37478963,2020-06-24 08:30:00
700,[0.00805515 0.97458446 0.01736037],negative,-0.9665293,2020-06-22 06:40:00
701,[0.90895003 0.01252173 0.07852826],positive,0.8964283,2020-06-20 07:02:00
702,[0.1737518  0.01263459 0.81361365],neutral,0.16111721,2020-06-19 12:25:00
703,[0.9460692  0.0256834  0.02824735],positive,0.9203858,2020-06-19 12:19:30
704,[0.1125844  0.01888928 0.8685263 ],neutral,0.09369512,2020-06-19 07:12:00
705,[0.6346065  0.01248713 0.35290638],positive,0.62211937,2020-06-18 10:31:00
706,[0.6681955  0.01321278 0.31859165],positive,0.6549827,2020-06-18 08:41:46
707,[0.9524026  0.01932018 0.02827721],positive,0.9330824,2020-06-17 13:49:00
708,[0.93095094 0.01672711 0.05232192],positive,0.91422385,2020-06-17 10:24:00
709,[0.7960055  0.00968753 0.19430697],positive,0.78631794,2020-06-17 06:33:00
710,[0.9422807  0.02870381 0.0290155 ],positive,0.9135769,2020-06-16 16:55:00
711,[0.9325788  0.03836133 0.02905982],positive,0.8942175,2020-06-16 16:46:58
712,[0.88809484 0.03546833 0.07643694],positive,0.8526265,2020-06-16 15:06:23
713,[0.9166834  0.01493702 0.06837968],positive,0.90174633,2020-06-16 14:51:57
714,[0.08146711 0.01491301 0.9036199 ],neutral,0.06655409,2020-06-16 13:20:09
715,[0.93727046 0.01333876 0.04939082],positive,0.9239317,2020-06-16 12:36:00
716,[0.16011648 0.1445825  0.695301  ],neutral,0.015533984,2020-06-16 11:00:00
717,[0.93512636 0.01853016 0.04634353],positive,0.91659623,2020-06-16 09:39:20
718,[0.57903457 0.02555129 0.39541414],positive,0.55348325,2020-06-16 09:23:00
719,[0.9480441  0.02800523 0.02395062],positive,0.9200389,2020-06-16 07:17:02
720,[0.92860323 0.01160123 0.05979547],positive,0.917002,2020-06-16 06:45:00
721,[0.7607869  0.00768715 0.231526  ],positive,0.75309974,2020-06-15 22:21:00
722,[0.7174131  0.01180368 0.27078313],positive,0.70560944,2020-06-15 11:58:05
723,[0.07775139 0.01377635 0.90847224],neutral,0.063975036,2020-06-15 11:53:00
724,[0.7505994  0.00830745 0.24109314],positive,0.7422919,2020-06-15 08:34:51
725,[0.00799351 0.971993   0.02001356],negative,-0.9639995,2020-06-15 07:36:59
726,[0.66861683 0.00888537 0.32249776],positive,0.65973145,2020-06-15 06:45:00
727,[0.6170135  0.01663272 0.36635378],positive,0.6003808,2020-06-13 11:00:00
728,[0.20043142 0.00970479 0.7898638 ],neutral,0.19072662,2020-06-12 15:46:00
729,[0.08457481 0.01066869 0.9047565 ],neutral,0.07390612,2020-06-12 15:00:00
730,[0.4077619  0.00936272 0.5828754 ],neutral,0.39839917,2020-06-12 11:45:04
731,[0.05779012 0.01537207 0.9268378 ],neutral,0.04241805,2020-06-10 20:28:03
732,[0.8006202  0.0281456  0.17123425],positive,0.7724746,2020-06-10 09:50:00
733,[0.6487579  0.00940005 0.34184211],positive,0.6393578,2020-06-10 09:11:00
734,[0.8410724  0.00756168 0.15136588],positive,0.8335107,2020-06-10 07:01:00
735,[0.7400075  0.00661066 0.25338194],positive,0.7333968,2020-06-09 10:23:00
736,[0.31985182 0.00732275 0.67282546],neutral,0.31252906,2020-06-09 06:45:00
737,[0.36485735 0.5164321  0.1187105 ],negative,-0.15157476,2020-06-08 17:45:17
738,[0.41864336 0.00737313 0.57398355],neutral,0.41127023,2020-06-08 12:12:00
739,[0.08622323 0.01090964 0.90286714],neutral,0.07531359,2020-06-08 11:00:00
740,[0.69387573 0.01002289 0.2961014 ],positive,0.68385285,2020-06-08 07:15:00
741,[0.8472132  0.01046143 0.14232533],positive,0.83675176,2020-06-06 07:41:00
742,[0.12744388 0.01006995 0.8624862 ],neutral,0.11737393,2020-06-03 06:45:00
743,[0.6651473  0.00943873 0.3254139 ],positive,0.65570855,2020-06-02 11:32:00
744,[0.06638055 0.89986604 0.03375341],negative,-0.8334855,2020-06-02 11:00:00
745,[0.49004605 0.00927842 0.5006755 ],neutral,0.48076764,2020-06-01 15:40:17
746,[0.7512661  0.01230267 0.23643124],positive,0.7389634,2020-06-01 15:28:00
747,[0.23351942 0.04038798 0.7260926 ],neutral,0.19313143,2020-06-01 13:52:02
748,[0.5524521  0.01204121 0.43550667],positive,0.5404109,2020-06-01 12:49:40
749,[0.82094204 0.00902716 0.17003086],positive,0.81191486,2020-06-01 12:12:00
750,[0.79295915 0.00801699 0.19902378],positive,0.78494215,2020-06-01 10:03:00
751,[0.28795087 0.01086526 0.70118386],neutral,0.2770856,2020-06-01 08:32:44
752,[0.5945539  0.01015823 0.39528793],positive,0.58439565,2020-06-01 08:25:54
753,[0.3849155  0.01023845 0.60484606],neutral,0.37467706,2020-06-01 07:46:12
754,[0.9443702  0.02853106 0.02709885],positive,0.91583914,2020-06-01 07:26:17
755,[0.6659401  0.01199461 0.32206526],positive,0.6539455,2020-06-01 06:53:14
756,[0.8182139  0.01062741 0.17115866],positive,0.8075865,2020-06-01 06:45:00
757,[0.6000112  0.01018484 0.3898039 ],positive,0.5898264,2020-06-01 06:30:00
758,[0.6479304  0.00757555 0.34449404],positive,0.6403548,2020-05-31 19:30:00
759,[0.7650131  0.01258734 0.22239958],positive,0.7524258,2020-05-29 21:07:00
760,[0.6856551  0.00774393 0.3066009 ],positive,0.67791116,2020-05-29 12:23:00
761,[0.9368349  0.03188876 0.03127633],positive,0.9049461,2020-05-29 08:17:50
762,[0.47514594 0.01089178 0.5139623 ],neutral,0.46425414,2020-05-28 20:52:00
763,[0.08249436 0.01218158 0.9053241 ],neutral,0.070312776,2020-05-28 10:40:00
764,[0.46763122 0.01070432 0.52166444],neutral,0.4569269,2020-05-27 05:01:19
765,[0.05971942 0.01766093 0.92261964],neutral,0.04205849,2020-05-26 22:15:43
766,[0.36584088 0.5802833  0.0538759 ],negative,-0.2144424,2020-05-26 11:18:00
767,[0.78219265 0.00912072 0.20868663],positive,0.77307194,2020-05-26 08:00:00
768,[0.77665776 0.00901092 0.21433137],positive,0.76764685,2020-05-24 17:25:47
769,[0.06785414 0.02416103 0.90798485],neutral,0.04369311,2020-05-23 11:30:40
770,[0.9463392  0.01919534 0.03446547],positive,0.9271439,2020-05-22 11:37:33
771,[0.10509961 0.01401934 0.880881  ],neutral,0.09108027,2020-05-21 16:03:52
772,[0.85299665 0.12209442 0.02490887],positive,0.7309022,2020-05-21 11:30:14
773,[0.8841539  0.02709057 0.08875559],positive,0.85706335,2020-05-21 08:00:00
774,[0.9436819  0.01668    0.03963814],positive,0.9270019,2020-05-18 10:00:00
775,[0.18887006 0.01564401 0.795486  ],neutral,0.17322604,2020-05-17 12:27:00
776,[0.78817064 0.01086744 0.20096192],positive,0.7773032,2020-05-14 16:01:58
777,[0.38579258 0.01273324 0.6014741 ],neutral,0.37305933,2020-05-14 09:27:00
778,[0.33125418 0.01029856 0.65844727],neutral,0.32095563,2020-05-13 09:34:00
779,[0.9335627  0.01929943 0.04713785],positive,0.91426325,2020-05-12 08:36:00
780,[0.95153326 0.02529746 0.02316927],positive,0.9262358,2020-05-11 14:26:34
781,[0.1530304  0.03059707 0.8163725 ],neutral,0.12243333,2020-05-11 07:24:01
782,[0.8880242  0.00864674 0.10332912],positive,0.8793775,2020-05-09 10:27:00
783,[0.09145813 0.01177543 0.8967664 ],neutral,0.0796827,2020-05-08 14:46:43
784,[0.5665543  0.4044719  0.02897375],positive,0.1620824,2020-05-08 11:23:17
785,[0.45671487 0.02358069 0.51970446],neutral,0.43313417,2020-05-08 08:25:16
786,[0.9529552  0.01893747 0.02810737],positive,0.9340177,2020-05-06 10:24:19
787,[0.86676013 0.02122545 0.11201447],positive,0.8455347,2020-05-05 14:18:48
788,[0.04493445 0.94181377 0.0132518 ],negative,-0.8968793,2020-05-05 06:00:00
789,[0.5438457  0.02169466 0.43445957],positive,0.52215105,2020-05-01 10:48:55
790,[0.40481347 0.02021978 0.5749668 ],neutral,0.3845937,2020-04-29 06:04:00
791,[0.13020127 0.17826726 0.69153154],neutral,-0.04806599,2020-04-25 08:37:00
792,[0.05130818 0.8469978  0.10169394],negative,-0.7956896,2020-04-24 16:07:51
793,[0.48848286 0.01274667 0.49877053],neutral,0.4757362,2020-04-24 10:03:00
794,[0.08069772 0.03749104 0.8818112 ],neutral,0.04320668,2020-04-23 17:05:42
795,[0.18724631 0.7948916  0.01786202],negative,-0.6076453,2020-04-23 16:14:18
796,[0.93409175 0.04599645 0.01991178],positive,0.8880953,2020-04-23 16:11:00
797,[0.05786718 0.04679374 0.8953391 ],neutral,0.011073444,2020-04-23 15:53:07
798,[0.8113255  0.03145504 0.15721951],positive,0.77987045,2020-04-23 14:51:18
799,[0.9460364  0.02803272 0.02593093],positive,0.9180037,2020-04-23 14:20:49
800,[0.05335684 0.04827101 0.8983721 ],neutral,0.0050858334,2020-04-23 13:00:00
801,[0.46289846 0.01003175 0.52706975],neutral,0.4528667,2020-04-23 12:00:06
802,[0.8392719  0.00903006 0.15169807],positive,0.83024186,2020-04-23 11:45:40
803,[0.468301   0.5043908  0.02730826],negative,-0.036089778,2020-04-23 10:22:00
804,[0.94824576 0.02163978 0.03011449],positive,0.926606,2020-04-23 09:19:58
805,[0.7610972  0.05161354 0.18728933],positive,0.7094836,2020-04-23 07:45:04
806,[0.9305049  0.04722396 0.02227114],positive,0.88328093,2020-04-23 06:39:55
807,[0.06726231 0.03789447 0.8948433 ],neutral,0.029367842,2020-04-21 12:47:00
808,[0.03128815 0.9484822  0.02022965],negative,-0.91719407,2020-04-21 12:33:49
809,[0.74538517 0.06681614 0.18779866],positive,0.678569,2020-04-21 07:39:00
810,[0.12836647 0.33365643 0.53797716],neutral,-0.20528996,2020-04-20 09:46:26
811,[0.94504887 0.02338403 0.0315672 ],positive,0.92166483,2020-04-20 06:34:00
812,[0.28348    0.05265287 0.6638672 ],neutral,0.23082712,2020-04-17 07:20:00
813,[0.02151395 0.94866645 0.02981949],negative,-0.9271525,2020-04-16 17:21:50
814,[0.21984945 0.01212644 0.7680241 ],neutral,0.207723,2020-04-16 14:00:00
815,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-04-16 13:43:46
816,[0.9286934  0.04628181 0.02502472],positive,0.8824116,2020-04-15 07:50:00
817,[0.12354433 0.01706545 0.85939026],neutral,0.106478885,2020-04-14 11:40:13
818,[0.7997276 0.0071053 0.193167 ],positive,0.7926223,2020-04-13 10:06:00
819,[0.06731351 0.2969242  0.63576233],neutral,-0.2296107,2020-04-13 09:22:00
820,[0.09668985 0.0195331  0.883777  ],neutral,0.07715675,2020-04-13 07:21:00
821,[0.95120376 0.01625777 0.03253844],positive,0.934946,2020-04-12 17:41:17
822,[0.9043478  0.00968962 0.08596258],positive,0.89465815,2020-04-11 17:39:27
823,[0.8694898  0.01001557 0.12049454],positive,0.85947424,2020-04-10 17:33:52
824,[0.93796474 0.01145913 0.05057612],positive,0.9265056,2020-04-09 11:32:00
825,[0.43345857 0.529577   0.03696441],negative,-0.09611845,2020-04-09 11:02:15
826,[0.8311023  0.01593071 0.152967  ],positive,0.8151716,2020-04-09 07:26:00
827,[0.9492523  0.01174789 0.03899982],positive,0.9375044,2020-04-08 10:19:00
828,[0.18937919 0.18573928 0.62488157],neutral,0.0036399066,2020-04-08 08:50:00
829,[0.95169336 0.01850975 0.02979694],positive,0.9331836,2020-04-07 09:48:00
830,[0.9341719  0.02083866 0.04498938],positive,0.91333324,2020-04-07 06:47:30
831,[0.12781033 0.01037741 0.86181223],neutral,0.11743292,2020-04-07 06:38:28
832,[0.6992815  0.02695262 0.27376586],positive,0.6723289,2020-04-06 13:56:55
833,[0.20104852 0.01198997 0.7869615 ],neutral,0.18905856,2020-04-06 13:39:00
834,[0.9350717  0.01614259 0.04878566],positive,0.9189291,2020-04-06 12:10:11
835,[0.04250367 0.12290199 0.83459437],neutral,-0.08039832,2020-04-06 06:43:28
836,[0.20551628 0.01525563 0.7792281 ],neutral,0.19026065,2020-04-02 22:24:48
837,[0.85408866 0.12276993 0.02314145],positive,0.7313187,2020-04-02 17:35:44
838,[0.3602986  0.01152644 0.62817496],neutral,0.34877217,2020-04-02 13:58:00
839,[0.9385793  0.01083124 0.05058939],positive,0.9277481,2020-04-02 11:09:00
840,[0.42464823 0.04414907 0.5312027 ],neutral,0.38049915,2020-04-01 19:33:00
841,[0.06220945 0.57873595 0.3590546 ],negative,-0.5165265,2020-04-01 06:18:00
842,[0.38426578 0.00810731 0.6076269 ],neutral,0.37615848,2020-03-31 14:10:00
843,[0.82196754 0.00939007 0.16864228],positive,0.8125775,2020-03-31 12:26:00
844,[0.0437694 0.6249099 0.3313207],negative,-0.58114046,2020-03-31 07:05:06
845,[0.94854647 0.0245155  0.02693811],positive,0.92403096,2020-03-30 11:19:07
846,[0.08738074 0.0124042  0.900215  ],neutral,0.07497653,2020-03-30 11:17:12
847,[0.03634885 0.85460013 0.10905104],negative,-0.8182513,2020-03-27 08:50:00
848,[0.9242889  0.01729757 0.05841352],positive,0.90699136,2020-03-25 07:59:00
849,[0.0270378  0.9415145  0.03144768],negative,-0.9144767,2020-03-24 10:02:00
850,[0.07152355 0.05668699 0.8717894 ],neutral,0.014836557,2020-03-23 16:11:00
851,[0.00972835 0.9728286  0.01744296],negative,-0.96310025,2020-03-23 11:17:02
852,[0.02177834 0.9170017  0.06121994],negative,-0.8952234,2020-03-23 09:29:00
853,[0.00751309 0.97116214 0.02132482],negative,-0.96364903,2020-03-23 09:11:00
854,[0.9285097  0.01274619 0.05874416],positive,0.9157635,2020-03-22 21:26:29
855,[0.6689482  0.00879135 0.32226047],positive,0.66015685,2020-03-19 10:07:00
856,[0.2847796  0.01301893 0.7022014 ],neutral,0.27176067,2020-03-19 08:26:00
857,[0.20414641 0.01665483 0.77919877],neutral,0.18749158,2020-03-19 08:04:00
858,[0.9283008  0.0105718  0.06112744],positive,0.917729,2020-03-17 11:33:00
859,[0.91843057 0.01307772 0.06849171],positive,0.90535283,2020-03-16 10:46:00
860,[0.34534186 0.01910993 0.63554823],neutral,0.32623193,2020-03-16 09:50:00
861,[0.0952315  0.01305317 0.89171535],neutral,0.08217834,2020-03-15 18:04:50
862,[0.03861833 0.29778776 0.66359395],neutral,-0.25916943,2020-03-14 08:00:37
863,[0.52042776 0.01211565 0.4674566 ],positive,0.5083121,2020-03-13 19:40:00
864,[0.7998069  0.00760992 0.19258322],positive,0.792197,2020-03-13 19:30:25
865,[0.8243484  0.00689236 0.16875924],positive,0.817456,2020-03-13 11:24:00
866,[0.32913804 0.00928677 0.6615752 ],neutral,0.31985128,2020-03-13 11:01:00
867,[0.03015738 0.02882097 0.9410217 ],neutral,0.0013364106,2020-03-13 10:53:12
868,[0.0322745  0.9166001  0.05112541],negative,-0.8843256,2020-03-11 16:42:46
869,[0.01498056 0.9505659  0.0344536 ],negative,-0.9355853,2020-03-11 15:13:00
870,[0.06101805 0.06080825 0.87817377],neutral,0.00020980462,2020-03-09 13:20:00
871,[0.35712683 0.43561664 0.20725659],negative,-0.07848981,2020-03-04 09:09:00
872,[0.10045025 0.09578902 0.8037607 ],neutral,0.0046612397,2020-03-03 07:10:34
873,[0.20339704 0.02094874 0.7756542 ],neutral,0.1824483,2020-03-02 20:43:39
874,[0.44442642 0.01282611 0.54274744],neutral,0.4316003,2020-03-02 18:03:21
875,[0.06785414 0.02416103 0.90798485],neutral,0.04369311,2020-02-29 11:31:04
876,[0.48026526 0.10533054 0.41440418],positive,0.37493473,2020-02-29 09:09:00
877,[0.12711225 0.8564033  0.0164845 ],negative,-0.729291,2020-02-27 06:50:40
878,[0.93310094 0.01105983 0.05583927],positive,0.9220411,2020-02-24 13:57:00
879,[0.84396577 0.0086279  0.14740632],positive,0.8353379,2020-02-21 13:42:00
880,[0.1261471  0.01415774 0.8596952 ],neutral,0.111989364,2020-02-18 10:00:00
881,[0.9163777  0.00982192 0.07380029],positive,0.90655583,2020-02-12 18:32:46
882,[0.06412344 0.8235286  0.11234794],negative,-0.75940514,2020-02-11 09:12:00
883,[0.13794926 0.01348377 0.84856695],neutral,0.12446549,2020-02-11 07:45:22
884,[0.01734517 0.94885117 0.03380375],negative,-0.931506,2020-02-10 16:14:00
885,[0.01461394 0.9650908  0.02029522],negative,-0.9504769,2020-02-10 12:22:27
886,[0.00937775 0.97337896 0.01724322],negative,-0.9640012,2020-02-10 08:01:08
887,[0.4942683  0.01125699 0.49447477],neutral,0.4830113,2020-02-06 11:42:00
888,[0.2565996  0.00791573 0.7354846 ],neutral,0.24868388,2020-01-31 17:41:00
889,[0.7728397  0.00793807 0.21922222],positive,0.76490164,2020-01-31 16:53:00
890,[0.22714058 0.0109672  0.76189226],neutral,0.21617338,2020-01-31 10:52:12
891,[0.0450308  0.04810233 0.90686685],neutral,-0.003071528,2020-01-30 16:43:04
892,[0.8943541  0.02298594 0.08265988],positive,0.87136817,2020-01-30 15:02:00
893,[0.9558946  0.01664872 0.02745664],positive,0.9392459,2020-01-30 13:00:00
894,[0.9513347  0.0125874  0.03607789],positive,0.9387473,2020-01-30 11:04:00
895,[0.18722165 0.4253129  0.38746545],negative,-0.23809126,2020-01-30 10:41:00
896,[0.93382585 0.02422735 0.04194672],positive,0.90959847,2020-01-30 10:38:00
897,[0.93382585 0.02422735 0.04194672],positive,0.90959847,2020-01-30 08:33:00
898,[0.9420472  0.01050968 0.04744314],positive,0.9315375,2020-01-30 07:30:00
899,[0.9547116  0.02399292 0.02129545],positive,0.9307187,2020-01-30 07:20:26
900,[0.9462195  0.02510734 0.02867317],positive,0.9211122,2020-01-30 07:08:27
901,[0.11455171 0.01851287 0.8669355 ],neutral,0.09603883,2020-01-30 06:51:42
902,[0.9500349  0.02640554 0.02355955],positive,0.9236294,2020-01-30 06:38:23
903,[0.11985693 0.03722102 0.8429221 ],neutral,0.08263591,2020-01-29 17:03:50
904,[0.6661553  0.00836592 0.32547882],positive,0.65778935,2020-01-29 14:04:00
905,[0.03622465 0.02592645 0.93784887],neutral,0.010298196,2020-01-29 08:56:00
906,[0.62489986 0.01627494 0.35882518],positive,0.60862494,2020-01-28 10:31:00
907,[0.9259453  0.00953188 0.06452284],positive,0.9164134,2020-01-28 09:43:00
908,[0.9335561  0.00908074 0.05736328],positive,0.9244754,2020-01-27 18:08:33
909,[0.45026493 0.0299296  0.51980543],neutral,0.42033532,2020-01-27 11:59:00
910,[0.94717455 0.01862293 0.03420246],positive,0.9285516,2020-01-27 08:16:00
911,[0.59715885 0.01201364 0.39082748],positive,0.58514524,2020-01-23 07:00:00
912,[0.03223225 0.04521145 0.9225563 ],neutral,-0.012979198,2020-01-22 04:25:17
913,[0.06788557 0.7037101  0.22840433],negative,-0.6358245,2020-01-17 10:53:00
914,[0.72046113 0.00878069 0.27075815],positive,0.7116805,2020-01-17 06:30:50
915,[0.7236172  0.00904496 0.26733783],positive,0.71457225,2020-01-16 18:23:41
916,[0.14962424 0.01139219 0.83898354],neutral,0.13823205,2020-01-16 13:35:59
917,[0.70147675 0.00795949 0.29056376],positive,0.69351727,2020-01-15 10:18:00
918,[0.24188842 0.0122341  0.7458775 ],neutral,0.22965433,2020-01-14 11:46:00
919,[0.4987241  0.00968781 0.4915881 ],positive,0.4890363,2020-01-14 07:01:29
920,[0.01561073 0.49401537 0.490374  ],negative,-0.47840464,2020-01-13 10:53:07
921,[0.7765242  0.00757491 0.21590093],positive,0.7689493,2020-01-13 09:08:00
922,[0.5323728  0.01760308 0.4500242 ],positive,0.5147697,2020-01-11 10:00:00
923,[0.9074325  0.00936124 0.08320638],positive,0.8980712,2020-01-10 11:08:00
924,[0.9254895  0.02341978 0.05109077],positive,0.9020697,2020-01-10 10:05:26
925,[0.08186069 0.01159824 0.90654105],neutral,0.070262454,2020-01-10 07:28:30
926,[0.25703058 0.0120215  0.7309479 ],neutral,0.24500908,2020-01-10 06:42:17
927,[0.9400825  0.01565311 0.04426439],positive,0.92442936,2020-01-09 12:23:00
928,[0.05818236 0.02461329 0.9172044 ],neutral,0.033569068,2020-01-09 09:51:12
929,[0.14553204 0.20942673 0.6450412 ],neutral,-0.06389469,2020-01-09 08:00:57
930,[0.5044818 0.0103322 0.485186 ],positive,0.4941496,2020-01-08 07:33:00
931,[0.14988166 0.00996029 0.840158  ],neutral,0.13992137,2020-01-06 09:38:00
932,[0.9501657  0.02541059 0.02442378],positive,0.9247551,2020-01-03 07:00:00
933,[0.05618067 0.0200945  0.9237249 ],neutral,0.036086176,2020-01-02 09:37:00
934,[0.9035753  0.0113711  0.08505353],positive,0.8922042,2019-12-26 10:33:00
935,[0.08811834 0.4490312  0.4628504 ],neutral,-0.36091286,2019-12-26 08:55:16
936,[0.8915097  0.00976279 0.09872758],positive,0.88174695,2019-12-25 02:12:52
937,[0.834435   0.01042754 0.15513751],positive,0.82400745,2019-12-24 08:25:00
938,[0.04014096 0.05495482 0.90490425],neutral,-0.014813859,2019-12-20 17:48:28
939,[0.94525886 0.02956456 0.02517653],positive,0.9156943,2019-12-19 04:55:15
940,[0.9350392  0.0306497  0.03431107],positive,0.9043895,2019-12-18 08:21:00
941,[0.0838133  0.02950934 0.8866774 ],neutral,0.054303963,2019-12-18 07:22:24
942,[0.05473017 0.8484146  0.09685517],negative,-0.7936844,2019-12-17 18:47:25
943,[0.90255743 0.01606952 0.08137304],positive,0.8864879,2019-12-17 09:27:25
944,[0.9519667  0.02627583 0.02175747],positive,0.9256909,2019-12-17 08:56:15
945,[0.94724375 0.02506266 0.02769353],positive,0.92218107,2019-12-17 06:47:32
946,[0.8520867  0.01805184 0.12986147],positive,0.83403486,2019-12-16 16:57:52
947,[0.29336014 0.02450632 0.68213356],neutral,0.2688538,2019-12-16 15:12:28
948,[0.9474581  0.01187023 0.04067168],positive,0.9355879,2019-12-16 08:05:00
949,[0.9101901  0.01137094 0.07843898],positive,0.89881915,2019-12-14 08:30:00
950,[0.88719034 0.0148112  0.0979984 ],positive,0.8723791,2019-12-13 12:19:08
