,logit,prediction,sentiment_score,Date
630,[0.3206261 0.0110444 0.6683295],neutral,0.3095817,2020-04-23 07:57:56
631,[0.22630522 0.04507795 0.72861683],neutral,0.18122727,2020-04-23 06:33:01
632,[0.35727906 0.01048121 0.63223976],neutral,0.34679785,2020-04-23 06:31:01
633,[0.19405156 0.0084353  0.79751307],neutral,0.18561627,2020-04-23 06:30:13
634,[0.25807527 0.56728834 0.1746364 ],negative,-0.30921307,2020-04-22 08:39:00
635,[0.11721141 0.8583453  0.02444327],negative,-0.7411339,2020-04-21 13:42:32
636,[0.09812609 0.05062553 0.8512483 ],neutral,0.047500566,2020-04-21 11:03:12
637,[0.04273129 0.06193963 0.8953291 ],neutral,-0.019208338,2020-04-21 09:42:23
638,[0.9497669  0.02077463 0.02945852],positive,0.9289923,2020-04-21 06:30:00
639,[0.7048404  0.01042418 0.28473538],positive,0.6944162,2020-04-20 22:36:30
640,[0.8703508  0.0495397  0.08010954],positive,0.8208111,2020-04-20 19:13:01
641,[0.6924746  0.00906683 0.29845864],positive,0.6834078,2020-04-20 17:09:13
642,[0.03576113 0.03984376 0.9243951 ],neutral,-0.0040826313,2020-04-20 16:38:00
643,[0.5235126  0.0273338  0.44915354],positive,0.4961788,2020-04-20 16:36:28
644,[0.08643933 0.00866908 0.90489155],neutral,0.07777025,2020-04-20 14:55:13
645,[0.04495038 0.09426646 0.86078316],neutral,-0.04931608,2020-04-17 12:52:00
646,[0.12283895 0.81270355 0.06445747],negative,-0.6898646,2020-04-16 17:50:11
647,[0.05601339 0.19167416 0.7523124 ],neutral,-0.13566077,2020-04-16 15:17:00
648,[0.789009   0.01014371 0.20084725],positive,0.7788653,2020-04-16 13:51:05
649,[0.086003   0.02376673 0.8902303 ],neutral,0.06223627,2020-04-16 12:40:00
650,[0.0108614  0.90212655 0.08701197],negative,-0.89126515,2020-04-16 11:55:00
651,[0.11815905 0.00890608 0.8729349 ],neutral,0.10925297,2020-04-15 18:00:21
652,[0.02836069 0.4725292  0.49911013],neutral,-0.4441685,2020-04-15 13:39:27
653,[0.47752827 0.01247763 0.5099941 ],neutral,0.46505064,2020-04-15 12:33:52
654,[0.00966381 0.9486439  0.04169219],negative,-0.9389801,2020-04-15 11:00:58
655,[0.16914032 0.00835446 0.8225052 ],neutral,0.16078587,2020-04-15 10:30:00
656,[0.08641297 0.8805417  0.03304536],negative,-0.7941287,2020-04-15 09:10:06
657,[0.14210065 0.00917548 0.8487239 ],neutral,0.13292517,2020-04-15 07:14:49
658,[0.02693002 0.67914987 0.2939201 ],negative,-0.65221983,2020-04-14 18:28:23
659,[0.94340307 0.0224877  0.03410934],positive,0.92091537,2020-04-14 15:27:58
660,[0.37500438 0.04730655 0.57768905],neutral,0.32769784,2020-04-14 15:14:13
661,[0.38587916 0.01983624 0.5942846 ],neutral,0.3660429,2020-04-14 15:01:27
662,[0.94518065 0.01531518 0.03950418],positive,0.9298655,2020-04-14 15:00:50
663,[0.08666436 0.02163151 0.8917041 ],neutral,0.065032855,2020-04-14 15:00:28
664,[0.0833131  0.01181234 0.90487456],neutral,0.07150076,2020-04-14 15:00:06
665,[0.05619168 0.41236606 0.5314422 ],neutral,-0.35617438,2020-04-14 15:00:00
666,[0.90796834 0.00997741 0.08205425],positive,0.89799094,2020-04-14 07:52:00
667,[0.12683289 0.03163232 0.8415348 ],neutral,0.09520057,2020-04-14 07:40:00
668,[0.10482915 0.01474984 0.880421  ],neutral,0.090079315,2020-04-13 18:30:00
669,[0.6433031  0.00797513 0.34872177],positive,0.635328,2020-04-13 12:00:36
670,[0.27331343 0.00933407 0.71735257],neutral,0.26397938,2020-04-10 14:52:50
671,[0.82227165 0.10876624 0.0689621 ],positive,0.7135054,2020-04-10 11:52:34
672,[0.0102743 0.9647939 0.0249318],negative,-0.9545196,2020-04-09 17:09:25
673,[0.03047987 0.87067056 0.09884955],negative,-0.8401907,2020-04-09 09:39:10
674,[0.01163742 0.9333152  0.05504735],negative,-0.92167777,2020-04-08 12:52:32
675,[0.01057936 0.9542164  0.0352043 ],negative,-0.9436371,2020-04-07 07:36:00
676,[0.14558233 0.01663098 0.8377867 ],neutral,0.12895136,2020-04-07 07:30:02
677,[0.17162327 0.01010699 0.81826967],neutral,0.16151628,2020-04-06 20:01:30
678,[0.80152106 0.00886348 0.18961547],positive,0.7926576,2020-04-06 15:44:02
679,[0.01786678 0.670866   0.3112672 ],negative,-0.6529992,2020-04-06 15:30:29
680,[0.13144568 0.5155466  0.35300773],negative,-0.38410094,2020-04-04 09:35:00
681,[0.11355578 0.82360417 0.06284002],negative,-0.7100484,2020-04-03 17:50:11
682,[0.01331671 0.9551815  0.0315019 ],negative,-0.9418648,2020-04-03 14:30:09
683,[0.3834552  0.01285463 0.60369015],neutral,0.37060055,2020-04-02 10:56:37
684,[0.03458892 0.05813856 0.9072725 ],neutral,-0.023549642,2020-04-01 17:54:00
685,[0.03338639 0.05946247 0.90715116],neutral,-0.026076082,2020-04-01 13:54:56
686,[0.13873081 0.03147819 0.829791  ],neutral,0.10725263,2020-04-01 12:37:38
687,[0.04201466 0.02267079 0.93531454],neutral,0.01934387,2020-04-01 10:42:56
688,[0.43800688 0.01965743 0.5423357 ],neutral,0.41834944,2020-04-01 10:20:36
689,[0.893396   0.00964133 0.09696271],positive,0.8837547,2020-04-01 10:11:51
690,[0.24420357 0.05568014 0.7001162 ],neutral,0.18852343,2020-04-01 10:05:08
691,[0.84054166 0.01192338 0.14753498],positive,0.8286183,2020-04-01 09:26:06
692,[0.09566206 0.07019714 0.83414084],neutral,0.025464915,2020-04-01 09:25:34
693,[0.0112717  0.9681722  0.02055614],negative,-0.9569005,2020-04-01 08:42:18
694,[0.13925491 0.00916547 0.85157967],neutral,0.13008943,2020-03-31 16:27:00
695,[0.5972917  0.01632986 0.38637844],positive,0.5809618,2020-03-31 13:38:37
696,[0.8160301  0.00713625 0.17683367],positive,0.80889386,2020-03-31 10:02:00
697,[0.32011068 0.05526443 0.62462497],neutral,0.26484627,2020-03-31 07:46:32
698,[0.50917864 0.01044112 0.48038027],positive,0.4987375,2020-03-30 17:38:19
699,[0.200483   0.7789168  0.02060026],negative,-0.57843375,2020-03-30 16:14:12
700,[0.21525738 0.08486256 0.69988   ],neutral,0.13039482,2020-03-30 09:24:29
701,[0.9050365  0.00929823 0.08566532],positive,0.8957383,2020-03-28 15:01:00
702,[0.85304517 0.00939707 0.13755776],positive,0.8436481,2020-03-27 17:00:48
703,[0.20668273 0.05447863 0.7388387 ],neutral,0.1522041,2020-03-27 09:20:00
704,[0.04363413 0.9341755  0.02219038],negative,-0.8905414,2020-03-26 13:43:16
705,[0.06837442 0.11290144 0.8187241 ],neutral,-0.044527024,2020-03-26 12:16:00
706,[0.80020255 0.02119968 0.17859782],positive,0.77900285,2020-03-26 12:06:20
707,[0.05595574 0.15079868 0.7932456 ],neutral,-0.09484294,2020-03-26 11:23:53
708,[0.0097688  0.93873876 0.05149246],negative,-0.92897,2020-03-26 08:31:08
709,[0.10668645 0.853774   0.03953959],negative,-0.74708754,2020-03-25 13:02:00
710,[0.06531257 0.02206543 0.91262203],neutral,0.04324714,2020-03-25 12:11:00
711,[0.011614   0.94336677 0.04501916],negative,-0.93175274,2020-03-25 08:41:00
712,[0.007117   0.97316414 0.01971883],negative,-0.96604717,2020-03-25 08:20:00
713,[0.03970608 0.28423813 0.6760557 ],neutral,-0.24453205,2020-03-24 19:31:16
714,[0.04593449 0.871058   0.08300749],negative,-0.8251235,2020-03-24 17:54:44
715,[0.1196731  0.01318421 0.8671427 ],neutral,0.10648889,2020-03-24 14:59:00
716,[0.02199128 0.6457989  0.33220983],negative,-0.62380767,2020-03-24 14:11:00
717,[0.05668763 0.13848624 0.80482614],neutral,-0.081798606,2020-03-24 11:59:08
718,[0.01232049 0.9667553  0.02092416],negative,-0.95443475,2020-03-24 10:00:31
719,[0.01017747 0.92171586 0.06810661],negative,-0.91153836,2020-03-24 09:17:33
720,[0.03189639 0.02924192 0.93886167],neutral,0.0026544686,2020-03-24 09:08:00
721,[0.0108801  0.95473087 0.03438913],negative,-0.94385076,2020-03-24 07:47:44
722,[0.70307684 0.05980496 0.23711815],positive,0.64327186,2020-03-23 13:08:40
723,[0.01254461 0.93046105 0.05699442],negative,-0.9179164,2020-03-23 11:53:04
724,[0.15931298 0.00816932 0.8325177 ],neutral,0.15114366,2020-03-23 11:21:19
725,[0.36714622 0.01531727 0.61753654],neutral,0.35182896,2020-03-23 10:46:59
726,[0.32693407 0.02707592 0.64599   ],neutral,0.29985815,2020-03-23 10:03:00
727,[0.41528106 0.00910775 0.5756112 ],neutral,0.40617332,2020-03-22 09:30:00
728,[0.03263776 0.93925136 0.02811093],negative,-0.9066136,2020-03-21 14:00:00
729,[0.15035518 0.01362976 0.8360151 ],neutral,0.13672541,2020-03-20 10:45:42
730,[0.52318686 0.4002715  0.07654162],positive,0.12291536,2020-03-20 07:06:54
731,[0.04781751 0.0528354  0.8993471 ],neutral,-0.005017884,2020-03-19 09:19:36
732,[0.08335308 0.01318488 0.90346205],neutral,0.070168205,2020-03-19 09:10:00
733,[0.0086143  0.9593865  0.03199915],negative,-0.9507722,2020-03-19 07:40:00
734,[0.1376874  0.09119197 0.7711206 ],neutral,0.04649543,2020-03-18 17:57:50
735,[0.1093611  0.00942118 0.8812178 ],neutral,0.09993993,2020-03-17 10:37:00
736,[0.05843135 0.02607294 0.91549563],neutral,0.032358408,2020-03-17 10:25:37
737,[0.04829086 0.28755915 0.66414994],neutral,-0.23926829,2020-03-17 09:23:00
738,[0.133375   0.01407578 0.85254925],neutral,0.11929922,2020-03-17 07:23:00
739,[0.03140403 0.7358135  0.23278244],negative,-0.7044095,2020-03-17 01:10:43
740,[0.03640225 0.03351536 0.9300823 ],neutral,0.0028868914,2020-03-16 17:01:23
741,[0.15048061 0.01410412 0.8354153 ],neutral,0.13637649,2020-03-16 15:59:33
742,[0.0719796  0.0942407  0.83377975],neutral,-0.022261098,2020-03-16 15:35:04
743,[0.1229713  0.6653376  0.21169107],negative,-0.5423663,2020-03-16 15:10:26
744,[0.10376704 0.01056249 0.8856704 ],neutral,0.09320455,2020-03-16 14:40:40
745,[0.20009133 0.49740288 0.30250576],negative,-0.29731154,2020-03-16 14:28:00
746,[0.54487205 0.00949796 0.44562998],positive,0.5353741,2020-03-16 10:31:00
747,[0.03211189 0.6730982  0.29478994],negative,-0.6409863,2020-03-15 16:12:00
748,[0.06250207 0.20924154 0.72825634],neutral,-0.14673947,2020-03-14 17:00:00
749,[0.07906315 0.6836617  0.23727514],negative,-0.6045985,2020-03-14 09:00:00
750,[0.74886477 0.00983122 0.24130405],positive,0.7390336,2020-03-13 21:09:13
751,[0.20771423 0.08685155 0.7054342 ],neutral,0.12086268,2020-03-13 15:04:01
752,[0.22049    0.02244416 0.7570659 ],neutral,0.19804583,2020-03-13 12:58:00
753,[0.12419267 0.76177275 0.11403464],negative,-0.6375801,2020-03-13 07:45:00
754,[0.03193914 0.82018405 0.14787687],negative,-0.7882449,2020-03-12 18:22:17
755,[0.77356917 0.04526047 0.18117033],positive,0.7283087,2020-03-12 18:08:49
756,[0.02387748 0.03812931 0.93799317],neutral,-0.014251834,2020-03-12 14:20:05
757,[0.05633665 0.02282624 0.9208371 ],neutral,0.0335104,2020-03-12 10:34:00
758,[0.01675627 0.96661603 0.01662773],negative,-0.94985974,2020-03-12 10:31:57
759,[0.01648473 0.96452403 0.01899127],negative,-0.9480393,2020-03-11 16:53:24
760,[0.9168623  0.04351936 0.03961829],positive,0.87334293,2020-03-11 08:00:59
761,[0.18981765 0.01075524 0.79942715],neutral,0.17906241,2020-03-10 09:51:00
762,[0.83766204 0.01098541 0.15135264],positive,0.8266766,2020-03-10 08:45:00
763,[0.01581938 0.9334922  0.05068846],negative,-0.9176728,2020-03-10 06:00:00
764,[0.02182517 0.10464441 0.87353045],neutral,-0.08281924,2020-03-10 02:46:48
765,[0.8103835  0.15780936 0.03180705],positive,0.6525741,2020-03-06 17:50:07
766,[0.01168214 0.9707173  0.01760061],negative,-0.95903516,2020-03-05 10:00:41
767,[0.02605436 0.17477846 0.79916716],neutral,-0.1487241,2020-03-04 11:31:15
768,[0.08335306 0.01318487 0.90346205],neutral,0.07016819,2020-03-04 09:13:00
769,[0.0290543  0.94943    0.02151565],negative,-0.9203757,2020-03-04 07:10:10
770,[0.13332541 0.00920865 0.8574659 ],neutral,0.12411676,2020-03-04 01:10:37
771,[0.80541676 0.01050651 0.1840767 ],positive,0.79491025,2020-03-03 17:51:47
772,[0.8315791  0.01067701 0.15774387],positive,0.82090205,2020-03-03 12:48:39
773,[0.15931398 0.05916287 0.78152317],neutral,0.10015111,2020-03-02 15:07:00
774,[0.853427   0.11263813 0.03393488],positive,0.7407889,2020-02-28 17:50:06
775,[0.31511098 0.00734577 0.6775432 ],neutral,0.30776522,2020-02-27 11:23:00
776,[0.34678477 0.577823   0.07539225],negative,-0.23103821,2020-02-27 08:00:30
777,[0.68634593 0.0095226  0.30413154],positive,0.6768233,2020-02-26 17:14:53
778,[0.9499153  0.01308814 0.03699655],positive,0.9368271,2020-02-26 10:05:00
779,[0.08548775 0.5162192  0.39829302],negative,-0.43073145,2020-02-26 09:50:00
780,[0.5457601  0.00874517 0.44549465],positive,0.5370149,2020-02-25 18:22:47
781,[0.03578645 0.02228495 0.9419286 ],neutral,0.013501499,2020-02-25 15:22:38
782,[0.61448574 0.00749472 0.3780195 ],positive,0.606991,2020-02-25 14:53:55
783,[0.39491215 0.00875812 0.5963297 ],neutral,0.38615403,2020-02-25 14:09:08
784,[0.3637913  0.00802427 0.62818444],neutral,0.355767,2020-02-25 12:53:29
785,[0.04947571 0.02589303 0.92463124],neutral,0.023582682,2020-02-22 11:30:20
786,[0.08223683 0.02148452 0.8962787 ],neutral,0.060752317,2020-02-21 22:24:45
787,[0.80506426 0.01269117 0.18224461],positive,0.7923731,2020-02-21 20:03:00
788,[0.448977   0.01482007 0.53620297],neutral,0.43415692,2020-02-20 14:05:05
789,[0.8625581  0.01926002 0.11818185],positive,0.8432981,2020-02-14 17:19:17
790,[0.02333637 0.78553766 0.19112593],negative,-0.7622013,2020-02-12 15:16:28
791,[0.13064936 0.03751694 0.83183366],neutral,0.093132414,2020-02-12 11:43:50
792,[0.0081801  0.9575006  0.03431938],negative,-0.9493205,2020-02-07 09:46:57
793,[0.7635121  0.00805561 0.22843234],positive,0.75545645,2020-02-07 08:20:00
794,[0.95154506 0.01529331 0.03316168],positive,0.93625176,2020-02-05 15:00:20
795,[0.9448877  0.02178256 0.03332979],positive,0.9231051,2020-02-05 09:36:38
796,[0.44696832 0.01142685 0.5416048 ],neutral,0.43554148,2020-02-04 17:08:00
797,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-02-04 14:45:40
798,[0.9450335  0.02403965 0.03092688],positive,0.92099386,2020-02-04 07:23:51
799,[0.19434468 0.00925292 0.79640234],neutral,0.18509176,2020-02-04 03:30:22
800,[0.03509784 0.1266162  0.838286  ],neutral,-0.09151836,2020-01-30 09:33:36
801,[0.01232341 0.9527131  0.03496361],negative,-0.94038963,2020-01-30 06:52:54
802,[0.35400108 0.0326191  0.61337984],neutral,0.321382,2020-01-29 14:24:12
803,[0.21552512 0.11123408 0.6732408 ],neutral,0.10429104,2020-01-29 08:55:00
804,[0.9465614  0.0101689  0.04326966],positive,0.9363925,2020-01-28 17:04:00
805,[0.9465614  0.0101689  0.04326966],positive,0.9363925,2020-01-28 15:48:18
806,[0.10122215 0.02125615 0.8775217 ],neutral,0.079965994,2020-01-28 10:00:00
807,[0.04451616 0.2686658  0.68681806],neutral,-0.22414963,2020-01-28 08:25:00
808,[0.01549129 0.9597261  0.02478257],negative,-0.9442348,2020-01-27 11:47:10
809,[0.82874054 0.00642003 0.16483946],positive,0.8223205,2020-01-27 10:35:38
810,[0.02041897 0.95276713 0.02681383],negative,-0.93234813,2020-01-27 08:15:00
811,[0.7283913  0.00935814 0.26225057],positive,0.7190332,2020-01-25 15:00:00
812,[0.1058602  0.01342625 0.8807135 ],neutral,0.09243395,2020-01-25 14:26:00
813,[0.10972011 0.03974086 0.850539  ],neutral,0.06997925,2020-01-25 12:27:00
814,[0.21627556 0.7433807  0.0403437 ],negative,-0.52710515,2020-01-25 11:13:00
815,[0.912706   0.01515761 0.07213644],positive,0.89754844,2020-01-25 08:59:00
816,[0.0519501  0.8796739  0.06837601],negative,-0.8277238,2020-01-25 00:00:00
817,[0.0617527  0.01406772 0.92417955],neutral,0.04768498,2020-01-24 12:33:17
818,[0.07726143 0.07023359 0.85250497],neutral,0.0070278347,2020-01-24 08:23:37
819,[0.38197076 0.00937645 0.6086528 ],neutral,0.37259433,2020-01-24 08:00:14
820,[0.21189758 0.76470727 0.02339515],negative,-0.5528097,2020-01-23 18:03:09
821,[0.04468297 0.07836178 0.8769552 ],neutral,-0.033678807,2020-01-23 16:52:43
822,[0.16056252 0.00921043 0.8302271 ],neutral,0.1513521,2020-01-23 16:33:00
823,[0.00997876 0.9651339  0.02488729],negative,-0.95515513,2020-01-23 15:47:30
824,[0.01110624 0.9745609  0.01433289],negative,-0.96345466,2020-01-23 15:37:50
825,[0.94850224 0.01841835 0.03307941],positive,0.9300839,2020-01-23 13:06:47
826,[0.0294901  0.0542466  0.91626334],neutral,-0.024756506,2020-01-23 12:04:23
827,[0.89867145 0.00745609 0.09387248],positive,0.8912154,2020-01-23 11:28:07
828,[0.04594608 0.9422598  0.01179411],negative,-0.8963137,2020-01-23 11:12:33
829,[0.05960659 0.06754135 0.8728521 ],neutral,-0.007934753,2020-01-23 11:04:26
830,[0.85402226 0.00888578 0.13709196],positive,0.84513646,2020-01-23 10:35:00
831,[0.30260324 0.04477699 0.65261984],neutral,0.25782627,2020-01-23 10:24:00
832,[0.0277966  0.04732301 0.9248804 ],neutral,-0.019526418,2020-01-23 09:24:54
833,[0.6480898  0.0820225  0.26988766],positive,0.56606734,2020-01-23 08:15:05
834,[0.9531179  0.02146348 0.02541863],positive,0.93165445,2020-01-23 08:07:41
835,[0.95331436 0.02428466 0.02240091],positive,0.9290297,2020-01-23 07:46:37
836,[0.72957546 0.08000772 0.19041689],positive,0.6495677,2020-01-23 07:18:43
837,[0.94390345 0.0311246  0.02497187],positive,0.91277885,2020-01-23 07:09:43
838,[0.45868662 0.01383992 0.52747345],neutral,0.4448467,2020-01-23 06:32:23
839,[0.04423818 0.01997714 0.9357847 ],neutral,0.024261046,2020-01-23 04:30:00
840,[0.06551925 0.5890203  0.34546039],negative,-0.52350104,2020-01-22 17:17:02
841,[0.06574128 0.0280779  0.9061808 ],neutral,0.037663378,2020-01-22 11:19:46
842,[0.703291   0.00830317 0.28840584],positive,0.69498783,2020-01-22 09:42:00
843,[0.04581795 0.13194042 0.82224166],neutral,-0.08612248,2020-01-22 09:36:02
844,[0.7548452  0.01107587 0.23407894],positive,0.74376935,2020-01-22 08:00:00
845,[0.66993797 0.00999206 0.32006997],positive,0.6599459,2020-01-21 10:19:55
846,[0.07233932 0.01591578 0.9117449 ],neutral,0.056423545,2020-01-21 10:07:17
847,[0.6498542  0.0083461  0.34179968],positive,0.6415081,2020-01-21 10:00:00
848,[0.79593325 0.02365922 0.18040752],positive,0.772274,2020-01-21 09:02:00
849,[0.88957816 0.00771363 0.10270817],positive,0.88186455,2020-01-21 08:34:00
850,[0.39630723 0.01743872 0.5862541 ],neutral,0.37886852,2020-01-21 08:29:00
851,[0.94512105 0.0284375  0.02644138],positive,0.91668355,2020-01-21 08:26:00
852,[0.0328022  0.03019195 0.93700576],neutral,0.0026102476,2020-01-21 03:25:18
853,[0.10340317 0.01163018 0.8849667 ],neutral,0.09177299,2020-01-20 12:18:14
854,[0.29351693 0.00908553 0.69739753],neutral,0.2844314,2020-01-20 09:06:00
855,[0.94702893 0.01299265 0.03997838],positive,0.93403625,2020-01-20 08:39:00
856,[0.7694792  0.00888298 0.22163779],positive,0.7605962,2020-01-20 08:10:00
857,[0.20237081 0.43274292 0.36488625],negative,-0.23037212,2020-01-18 10:14:38
858,[0.13360643 0.24892388 0.61746967],neutral,-0.11531745,2020-01-17 15:54:40
859,[0.93242323 0.0205352  0.04704164],positive,0.911888,2020-01-17 14:59:26
860,[0.04581043 0.02147997 0.9327096 ],neutral,0.024330461,2020-01-17 13:36:32
861,[0.20772791 0.0088255  0.78344655],neutral,0.19890241,2020-01-17 12:41:51
862,[0.42195094 0.01816933 0.5598798 ],neutral,0.4037816,2020-01-17 12:39:25
863,[0.94617385 0.03192981 0.02189633],positive,0.91424406,2020-01-17 11:34:39
864,[0.7066345  0.01922846 0.27413708],positive,0.68740606,2020-01-17 11:27:03
865,[0.09533283 0.00960839 0.89505875],neutral,0.08572444,2020-01-17 11:21:00
866,[0.08370855 0.01056816 0.9057233 ],neutral,0.07314038,2020-01-17 10:57:01
867,[0.32098395 0.00822235 0.6707937 ],neutral,0.3127616,2020-01-17 10:54:55
868,[0.14441985 0.0101676  0.84541255],neutral,0.13425225,2020-01-17 10:32:21
869,[0.879825   0.00889501 0.1112799 ],positive,0.87093,2020-01-17 08:04:17
870,[0.34912205 0.00952641 0.6413515 ],neutral,0.33959565,2020-01-16 19:34:36
871,[0.68303597 0.0115737  0.30539027],positive,0.6714623,2020-01-16 18:55:28
872,[0.08653145 0.01004602 0.90342253],neutral,0.076485425,2020-01-16 18:40:57
873,[0.0797836  0.01284588 0.90737057],neutral,0.066937715,2020-01-16 17:44:21
874,[0.3225582  0.00984879 0.667593  ],neutral,0.31270942,2020-01-16 17:17:23
875,[0.7678524  0.006985   0.22516249],positive,0.7608674,2020-01-16 17:04:12
876,[0.18226959 0.00850548 0.80922496],neutral,0.17376411,2020-01-16 16:47:47
877,[0.24931876 0.02013729 0.7305439 ],neutral,0.22918147,2020-01-16 16:46:02
878,[0.6346399  0.01133566 0.35402444],positive,0.62330425,2020-01-16 16:12:13
879,[0.5225086  0.01049209 0.4669993 ],positive,0.51201653,2020-01-16 16:08:38
880,[0.1158159  0.01254962 0.8716344 ],neutral,0.103266284,2020-01-16 16:02:49
881,[0.0666317  0.01100597 0.9223623 ],neutral,0.055625733,2020-01-16 16:00:33
882,[0.04926789 0.01354492 0.9371872 ],neutral,0.035722964,2020-01-16 16:00:29
883,[0.09882274 0.00957218 0.89160514],neutral,0.08925056,2020-01-16 16:00:03
884,[0.03967282 0.03138926 0.928938  ],neutral,0.008283563,2020-01-16 16:00:00
885,[0.74600774 0.00782325 0.246169  ],positive,0.7381845,2020-01-16 14:13:50
886,[0.16361067 0.00867862 0.8277107 ],neutral,0.15493204,2020-01-16 12:58:15
887,[0.6811208  0.01184449 0.30703467],positive,0.6692763,2020-01-16 12:30:50
888,[0.02935844 0.10919239 0.8614492 ],neutral,-0.07983394,2020-01-16 12:30:01
889,[0.05537536 0.01827394 0.9263507 ],neutral,0.037101418,2020-01-16 12:24:27
890,[0.02550709 0.5916888  0.38280413],negative,-0.5661817,2020-01-16 12:07:56
891,[0.8234533  0.00702585 0.16952085],positive,0.81642747,2020-01-16 11:28:43
892,[0.23399514 0.00900373 0.7570011 ],neutral,0.22499141,2020-01-16 10:10:02
893,[0.66814095 0.00811589 0.32374316],positive,0.66002506,2020-01-16 08:16:23
894,[0.06733841 0.01241181 0.9202498 ],neutral,0.0549266,2020-01-16 07:34:21
895,[0.24947594 0.00990797 0.7406161 ],neutral,0.23956798,2020-01-16 06:13:47
896,[0.05075258 0.0157379  0.9335095 ],neutral,0.03501468,2020-01-15 15:15:47
897,[0.28530672 0.6801099  0.03458336],negative,-0.3948032,2020-01-15 13:17:55
898,[0.02200913 0.51174235 0.4662485 ],negative,-0.48973322,2020-01-14 19:40:54
899,[0.71114755 0.00775293 0.28109956],positive,0.7033946,2020-01-14 12:38:11
900,[0.21394366 0.00721197 0.77884436],neutral,0.20673169,2020-01-14 10:11:46
901,[0.03550389 0.02324223 0.9412539 ],neutral,0.0122616645,2020-01-13 00:08:03
902,[0.9111344  0.01136182 0.0775037 ],positive,0.8997726,2020-01-10 09:41:00
903,[0.93081105 0.01062089 0.05856806],positive,0.92019016,2020-01-10 08:50:00
904,[0.60389984 0.00768631 0.38841388],positive,0.5962135,2020-01-09 12:29:40
905,[0.891118   0.01004782 0.09883412],positive,0.8810702,2020-01-09 07:30:00
906,[0.8811319  0.00759679 0.11127143],positive,0.8735351,2020-01-09 05:00:00
907,[0.70332396 0.00818527 0.28849086],positive,0.6951387,2020-01-08 09:24:10
908,[0.80592257 0.00873658 0.18534088],positive,0.797186,2020-01-08 09:15:28
909,[0.7741697  0.19283776 0.03299258],positive,0.5813319,2020-01-07 17:50:16
910,[0.5277924  0.01276819 0.4594394 ],positive,0.5150242,2020-01-07 12:01:42
911,[0.24950138 0.21052182 0.5399768 ],neutral,0.03897956,2020-01-07 08:28:59
912,[0.36185837 0.0086172  0.6295244 ],neutral,0.35324118,2020-01-02 12:42:46
913,[0.9191304  0.01431707 0.06655254],positive,0.9048133,2020-01-01 12:10:09
914,[0.95158565 0.0141113  0.034303  ],positive,0.93747437,2019-12-30 10:26:00
915,[0.2728129  0.00895785 0.7182293 ],neutral,0.26385507,2019-12-27 11:12:01
916,[0.29982084 0.03039318 0.669786  ],neutral,0.26942766,2019-12-27 00:19:01
917,[0.14009137 0.12839471 0.7315139 ],neutral,0.0116966665,2019-12-24 10:08:25
918,[0.9412223  0.01009305 0.0486846 ],positive,0.9311293,2019-12-24 09:34:00
919,[0.7179286  0.01430064 0.26777083],positive,0.70362794,2019-12-24 09:27:56
920,[0.9189365  0.0113407  0.06972277],positive,0.9075958,2019-12-23 14:55:10
921,[0.71967    0.02319896 0.25713107],positive,0.69647104,2019-12-23 14:20:20
922,[0.03529163 0.54537946 0.41932893],negative,-0.51008785,2019-12-23 14:12:15
923,[0.94654804 0.01872137 0.03473057],positive,0.9278267,2019-12-23 11:30:00
924,[0.8002103  0.00826502 0.19152468],positive,0.7919453,2019-12-23 10:05:01
925,[0.14814158 0.01299712 0.8388613 ],neutral,0.13514446,2019-12-20 16:29:00
926,[0.22312465 0.00941262 0.7674627 ],neutral,0.21371204,2019-12-20 12:02:27
927,[0.17474805 0.03282505 0.79242694],neutral,0.14192301,2019-12-18 09:31:06
928,[0.20793213 0.52902085 0.26304704],negative,-0.32108873,2019-12-18 08:32:35
929,[0.07147595 0.01494609 0.913578  ],neutral,0.05652986,2019-12-17 21:27:10
930,[0.09851559 0.708892   0.1925924 ],negative,-0.6103764,2019-12-17 19:46:19
931,[0.8104422  0.15498    0.03457773],positive,0.6554622,2019-12-16 17:50:11
932,[0.5523898  0.01465272 0.4329575 ],positive,0.5377371,2019-12-16 15:39:57
933,[0.04144057 0.04639541 0.91216403],neutral,-0.004954841,2019-12-16 14:59:24
934,[0.07385158 0.01216377 0.91398466],neutral,0.061687812,2019-12-16 14:53:21
935,[0.01961999 0.11226172 0.8681183 ],neutral,-0.09264173,2019-12-16 13:27:48
936,[0.09215795 0.016386   0.89145607],neutral,0.07577196,2019-12-16 13:11:59
937,[0.05761281 0.01163375 0.9307534 ],neutral,0.04597906,2019-12-16 10:53:08
938,[0.01997606 0.03878473 0.9412392 ],neutral,-0.018808676,2019-12-16 09:07:34
939,[0.01575258 0.47869882 0.5055486 ],neutral,-0.46294624,2019-12-16 08:50:02
940,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-12-13 13:36:58
941,[0.02001797 0.39607775 0.58390427],neutral,-0.37605977,2019-12-13 11:07:01
942,[0.03540856 0.02414927 0.9404422 ],neutral,0.011259295,2019-12-13 09:09:33
943,[0.05720789 0.01628211 0.92651004],neutral,0.04092578,2019-12-13 09:00:00
