,logit,prediction,sentiment_score,Date
634,[0.01749461 0.960909   0.02159635],negative,-0.9434144,2019-04-17 10:03:26
635,[0.05635019 0.0221979  0.9214519 ],neutral,0.03415229,2019-04-17 09:27:09
636,[0.01549634 0.96973264 0.01477105],negative,-0.9542363,2019-04-17 07:28:00
637,[0.15376526 0.01230087 0.83393383],neutral,0.1414644,2019-04-16 18:12:46
638,[0.88744503 0.08274872 0.02980626],positive,0.8046963,2019-04-16 16:57:42
639,[0.8786058  0.1020337  0.01936053],positive,0.7765721,2019-04-16 16:10:10
640,[0.02949963 0.07498919 0.8955112 ],neutral,-0.045489557,2019-04-16 14:58:04
641,[0.93711025 0.01755745 0.04533228],positive,0.9195528,2019-04-16 14:46:57
642,[0.05858222 0.11217658 0.8292412 ],neutral,-0.05359436,2019-04-16 14:39:39
643,[0.03183101 0.2289463  0.7392227 ],neutral,-0.19711529,2019-04-16 11:15:57
644,[0.15252262 0.01290978 0.8345676 ],neutral,0.13961284,2019-04-16 10:51:00
645,[0.93512446 0.03661761 0.02825793],positive,0.8985068,2019-04-16 10:14:58
646,[0.9533494  0.02357636 0.02307416],positive,0.92977303,2019-04-16 09:36:00
647,[0.1118781  0.20347404 0.68464786],neutral,-0.09159595,2019-04-16 09:15:17
648,[0.66445315 0.08943391 0.24611294],positive,0.57501924,2019-04-16 07:30:02
649,[0.9254484  0.03579965 0.03875193],positive,0.8896488,2019-04-16 06:39:15
650,[0.93004966 0.04223106 0.02771928],positive,0.8878186,2019-04-16 06:36:47
651,[0.04036    0.03744623 0.9221937 ],neutral,0.0029137656,2019-04-16 06:22:43
652,[0.9531076  0.02264859 0.02424376],positive,0.930459,2019-04-16 06:05:00
653,[0.13673204 0.01447932 0.8487887 ],neutral,0.122252725,2019-04-13 13:35:00
654,[0.10739395 0.01805669 0.8745494 ],neutral,0.08933726,2019-04-12 18:15:16
655,[0.7649685  0.01521294 0.21981853],positive,0.74975556,2019-04-12 17:54:03
656,[0.08060795 0.01109086 0.9083012 ],neutral,0.0695171,2019-04-12 16:45:13
657,[0.00985593 0.9732187  0.01692534],negative,-0.96336275,2019-04-12 15:09:18
658,[0.95625156 0.01796252 0.02578591],positive,0.93828905,2019-04-12 09:57:00
659,[0.02494623 0.9551109  0.01994291],negative,-0.9301647,2019-04-12 09:54:00
660,[0.00920413 0.97059447 0.02020143],negative,-0.9613903,2019-04-11 17:49:46
661,[0.8314355  0.00664142 0.16192316],positive,0.82479405,2019-04-11 08:57:00
662,[0.7400044  0.23238659 0.02760901],positive,0.50761783,2019-04-09 17:45:19
663,[0.83840084 0.01171131 0.14988787],positive,0.82668954,2019-04-06 11:00:01
664,[0.85689396 0.00972401 0.13338202],positive,0.84716994,2019-03-30 10:46:00
665,[0.04830412 0.01659754 0.9350983 ],neutral,0.03170658,2019-03-26 09:49:00
666,[0.43127212 0.01026399 0.5584639 ],neutral,0.42100814,2019-03-24 09:15:00
667,[0.78495824 0.0302208  0.18482098],positive,0.75473744,2019-03-18 19:26:09
668,[0.10991689 0.85446155 0.03562155],negative,-0.7445447,2019-03-14 10:59:25
669,[0.17176463 0.01442218 0.81381315],neutral,0.15734245,2019-03-13 14:19:47
670,[0.02489037 0.91950375 0.05560588],negative,-0.8946134,2019-03-12 09:54:21
671,[0.10876161 0.01448184 0.8767566 ],neutral,0.09427977,2019-03-12 09:22:27
672,[0.03044277 0.05222521 0.91733205],neutral,-0.021782445,2019-02-28 19:00:00
673,[0.05752466 0.02697256 0.9155027 ],neutral,0.030552106,2019-02-27 19:00:00
674,[0.11239377 0.01682903 0.87077725],neutral,0.095564745,2019-02-20 19:00:00
675,[0.09851789 0.01707006 0.8844121 ],neutral,0.08144783,2019-02-13 19:00:00
676,[0.03984369 0.03224621 0.9279101 ],neutral,0.00759748,2019-02-11 19:00:00
677,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2019-01-21 19:00:00
678,[0.05125546 0.03508997 0.91365457],neutral,0.016165487,2019-01-14 19:00:00
679,[0.03371866 0.0285287  0.9377526 ],neutral,0.005189961,2018-12-27 19:00:00
680,[0.07515351 0.02952322 0.8953233 ],neutral,0.04563029,2018-11-26 19:00:00
681,[0.1489373  0.13421576 0.716847  ],neutral,0.014721543,2018-11-07 19:00:00
682,[0.03383703 0.04123123 0.9249317 ],neutral,-0.0073941946,2018-10-15 20:00:00
683,[0.05927631 0.02248449 0.9182392 ],neutral,0.03679181,2018-10-02 20:00:00
684,[0.14737992 0.01488323 0.8377368 ],neutral,0.13249668,2018-09-27 20:00:00
685,[0.8991034  0.02038651 0.08051003],positive,0.8787169,2018-09-26 20:00:00
686,[0.05883021 0.02752188 0.9136479 ],neutral,0.03130833,2018-09-24 20:00:00
687,[0.02931401 0.95214385 0.01854216],negative,-0.92282987,2018-08-21 20:00:00
688,[0.25687385 0.0261322  0.7169939 ],neutral,0.23074165,2018-08-20 20:00:00
689,[0.09047337 0.10074028 0.8087864 ],neutral,-0.010266915,2018-03-28 20:00:00
