,logit,prediction,sentiment_score,Date
631,[0.62768674 0.01642715 0.3558861 ],positive,0.6112596,2020-06-19 17:12:55
632,[0.04207355 0.01843621 0.93949026],neutral,0.023637338,2020-06-18 11:54:00
633,[0.79810977 0.0213791  0.1805111 ],positive,0.77673066,2020-06-18 08:55:25
634,[0.7609921  0.00955734 0.22945057],positive,0.75143474,2020-06-17 16:02:24
635,[0.5142502  0.0131296  0.47262022],positive,0.5011206,2020-06-16 12:30:00
636,[0.8709017  0.03795837 0.09113987],positive,0.8329433,2020-06-16 08:17:00
637,[0.9496026  0.01346838 0.03692907],positive,0.9361342,2020-06-11 12:30:00
638,[0.03546726 0.05347116 0.9110615 ],neutral,-0.0180039,2020-06-10 07:35:00
639,[0.14864299 0.02134361 0.83001333],neutral,0.12729938,2020-06-07 10:15:00
640,[0.2802801 0.1525435 0.5671764],neutral,0.12773661,2020-06-04 15:20:11
641,[0.03451914 0.02228606 0.94319487],neutral,0.01223308,2020-06-04 12:28:00
642,[0.02683358 0.95172673 0.02143965],negative,-0.92489314,2020-06-04 12:10:00
643,[0.04140704 0.93939537 0.01919759],negative,-0.8979883,2020-06-04 09:29:07
644,[0.9536158  0.01995603 0.0264282 ],positive,0.93365973,2020-06-04 09:12:00
645,[0.95204526 0.02087383 0.02708096],positive,0.9311714,2020-06-03 16:48:51
646,[0.9365138  0.01742539 0.04606076],positive,0.91908836,2020-06-03 16:15:00
647,[0.45548785 0.01171173 0.53280044],neutral,0.44377613,2020-06-03 09:42:44
648,[0.01126303 0.9690279  0.0197091 ],negative,-0.95776486,2020-06-02 16:19:07
649,[0.9275777  0.02237795 0.05004445],positive,0.9051997,2020-06-01 15:07:14
650,[0.08842614 0.02545856 0.8861153 ],neutral,0.06296758,2020-06-01 07:46:00
651,[0.06361137 0.06673918 0.8696494 ],neutral,-0.0031278133,2020-05-29 20:13:25
652,[0.05602245 0.05358186 0.89039564],neutral,0.0024405904,2020-05-29 18:59:50
653,[0.00626136 0.9745131  0.01922554],negative,-0.96825176,2020-05-29 15:57:08
654,[0.02710452 0.05313984 0.9197556 ],neutral,-0.026035322,2020-05-29 14:38:49
655,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-05-29 13:19:34
656,[0.01435905 0.9733138  0.01232716],negative,-0.95895475,2020-05-29 10:16:00
657,[0.10346933 0.87782204 0.01870859],negative,-0.7743527,2020-05-29 09:41:42
658,[0.9467382  0.02752608 0.02573572],positive,0.9192121,2020-05-29 08:55:00
659,[0.9429227  0.02106249 0.03601484],positive,0.9218602,2020-05-29 08:39:14
660,[0.239391   0.04626263 0.71434635],neutral,0.19312838,2020-05-29 08:03:53
661,[0.01025532 0.97107756 0.01866713],negative,-0.9608222,2020-05-29 07:10:00
662,[0.27264196 0.01746029 0.7098977 ],neutral,0.25518167,2020-05-29 06:55:00
663,[0.03803976 0.06435517 0.8976051 ],neutral,-0.026315417,2020-05-29 02:12:08
664,[0.0084963  0.97610986 0.0153939 ],negative,-0.9676136,2020-05-28 19:12:52
665,[0.02701039 0.9418978  0.03109178],negative,-0.9148874,2020-05-28 16:55:03
666,[0.92435527 0.04251489 0.03312987],positive,0.8818404,2020-05-28 16:51:27
667,[0.01478875 0.9589305  0.02628075],negative,-0.94414175,2020-05-28 16:41:33
668,[0.02671226 0.9560605  0.01722726],negative,-0.9293483,2020-05-28 16:38:26
669,[0.9448973  0.02378127 0.03132154],positive,0.92111605,2020-05-28 16:30:35
670,[0.02982628 0.04154041 0.9286333 ],neutral,-0.011714131,2020-05-28 16:15:00
671,[0.05774362 0.02288246 0.919374  ],neutral,0.034861155,2020-05-28 12:14:28
672,[0.0972892  0.39387545 0.5088354 ],neutral,-0.29658625,2020-05-28 11:54:57
673,[0.02490956 0.06657898 0.90851146],neutral,-0.04166942,2020-05-28 10:28:59
674,[0.9409383  0.03138919 0.02767255],positive,0.9095491,2020-05-28 09:26:33
675,[0.1168621  0.11297383 0.770164  ],neutral,0.0038882643,2020-05-28 06:43:18
676,[0.05281317 0.03295841 0.91422844],neutral,0.019854762,2020-05-27 16:49:58
677,[0.14842203 0.00993316 0.84164476],neutral,0.13848887,2020-05-27 11:27:00
678,[0.9461949  0.02131768 0.03248734],positive,0.9248772,2020-05-27 09:08:00
679,[0.09376074 0.01113168 0.89510757],neutral,0.08262906,2020-05-27 07:30:00
680,[0.9282235  0.01960731 0.05216913],positive,0.9086162,2020-05-26 12:25:40
681,[0.8150191  0.00817215 0.17680879],positive,0.8068469,2020-05-26 07:30:00
682,[0.9509961  0.01417619 0.03482781],positive,0.9368199,2020-05-26 07:29:00
683,[0.70825684 0.13378055 0.15796255],positive,0.5744763,2020-05-24 10:23:00
684,[0.04757269 0.02344784 0.9289794 ],neutral,0.024124859,2020-05-24 08:18:00
685,[0.03530041 0.05021515 0.91448444],neutral,-0.014914744,2020-05-24 07:05:32
686,[0.7747832  0.03005907 0.19515769],positive,0.74472415,2020-05-23 14:00:00
687,[0.25118154 0.08569331 0.66312516],neutral,0.16548823,2020-05-23 09:43:00
688,[0.10547669 0.01690168 0.87762165],neutral,0.08857502,2020-05-22 11:40:18
689,[0.01188812 0.967562   0.02054982],negative,-0.9556739,2020-05-21 11:13:12
690,[0.0556483  0.02726015 0.91709155],neutral,0.028388154,2020-05-20 15:45:08
691,[0.0324129 0.7939938 0.1735933],negative,-0.7615809,2020-05-20 11:59:15
692,[0.05711584 0.02352672 0.9193574 ],neutral,0.033589125,2020-05-20 10:13:22
693,[0.10590686 0.00988345 0.8842097 ],neutral,0.09602341,2020-05-19 22:12:00
694,[0.83804303 0.02571869 0.13623829],positive,0.81232435,2020-05-18 15:35:46
695,[0.01187853 0.96090174 0.02721967],negative,-0.9490232,2020-05-17 10:00:30
696,[0.92401844 0.03133785 0.0446437 ],positive,0.8926806,2020-05-15 09:20:00
697,[0.03603745 0.22926334 0.73469925],neutral,-0.19322589,2020-05-15 07:15:00
698,[0.136293   0.25766873 0.6060383 ],neutral,-0.12137574,2020-05-14 10:21:23
699,[0.8303539  0.01082198 0.15882415],positive,0.8195319,2020-05-14 08:51:56
700,[0.38664466 0.55609614 0.05725919],negative,-0.16945148,2020-05-13 07:33:00
701,[0.71299785 0.0139798  0.27302238],positive,0.69901806,2020-05-12 10:20:28
702,[0.07218429 0.86985344 0.05796225],negative,-0.7976692,2020-05-11 08:49:00
703,[0.02480757 0.9157188  0.05947368],negative,-0.8909112,2020-05-07 15:30:17
704,[0.00983444 0.9746217  0.01554393],negative,-0.96478724,2020-05-07 11:46:27
705,[0.0122713  0.96882194 0.01890674],negative,-0.95655066,2020-05-07 11:44:21
706,[0.00987848 0.9711727  0.01894891],negative,-0.96129423,2020-05-07 09:21:00
707,[0.12762783 0.8488254  0.02354669],negative,-0.72119755,2020-05-06 16:15:00
708,[0.69861245 0.01041251 0.29097497],positive,0.68819994,2020-05-06 10:15:00
709,[0.4383635  0.46677896 0.09485753],negative,-0.028415471,2020-05-05 13:06:00
710,[0.36218902 0.01015057 0.6276604 ],neutral,0.35203844,2020-05-05 09:00:00
711,[0.01097668 0.96211725 0.02690606],negative,-0.9511406,2020-05-04 16:35:24
712,[0.09860864 0.52484137 0.37654996],negative,-0.42623273,2020-05-04 14:22:14
713,[0.17692563 0.04088752 0.7821868 ],neutral,0.13603811,2020-05-03 18:45:16
714,[0.33216745 0.01082733 0.6570052 ],neutral,0.3213401,2020-05-03 06:00:00
715,[0.15519045 0.01349558 0.83131397],neutral,0.14169487,2020-05-02 12:49:00
716,[0.11181656 0.01204893 0.8761345 ],neutral,0.09976762,2020-05-02 09:30:00
717,[0.6739361  0.2865031  0.03956074],positive,0.38743302,2020-05-02 07:31:00
718,[0.92501175 0.01261529 0.06237289],positive,0.91239643,2020-05-01 16:22:55
719,[0.44632682 0.05720686 0.49646628],neutral,0.38911995,2020-05-01 11:06:00
720,[0.15796562 0.02304009 0.8189943 ],neutral,0.13492553,2020-05-01 01:51:38
721,[0.28027147 0.0591832  0.6605454 ],neutral,0.22108828,2020-04-30 09:41:00
722,[0.0574003  0.74040866 0.2021911 ],negative,-0.6830084,2020-04-30 06:55:47
723,[0.02895677 0.0716562  0.899387  ],neutral,-0.042699426,2020-04-29 19:46:45
724,[0.01881321 0.4410015  0.5401853 ],neutral,-0.42218828,2020-04-29 14:05:44
725,[0.04383586 0.02648681 0.92967737],neutral,0.017349048,2020-04-28 12:37:27
726,[0.11050612 0.01496224 0.8745316 ],neutral,0.09554388,2020-04-24 11:40:06
727,[0.8038308  0.16631906 0.02985017],positive,0.63751173,2020-04-23 11:30:09
728,[0.76957464 0.00960911 0.22081628],positive,0.75996554,2020-04-22 12:45:00
729,[0.0737103  0.5422878  0.38400185],negative,-0.46857753,2020-04-22 12:44:07
730,[0.94619656 0.03446547 0.01933797],positive,0.91173106,2020-04-22 09:00:00
731,[0.23638518 0.19294736 0.57066745],neutral,0.043437824,2020-04-21 14:01:54
732,[0.7489684  0.12835298 0.12267859],positive,0.6206154,2020-04-21 12:34:00
733,[0.41584224 0.01185741 0.5723004 ],neutral,0.4039848,2020-04-21 06:35:00
734,[0.9413346  0.01137623 0.04728924],positive,0.9299584,2020-04-20 14:25:46
735,[0.09154808 0.0119074  0.8965446 ],neutral,0.07964068,2020-04-19 12:27:00
736,[0.92973816 0.01022735 0.06003443],positive,0.91951084,2020-04-18 13:55:11
737,[0.77651083 0.04236366 0.18112552],positive,0.7341472,2020-04-18 09:38:00
738,[0.34119016 0.00848683 0.650323  ],neutral,0.33270332,2020-04-17 11:30:54
739,[0.1668309 0.0199223 0.8132468],neutral,0.1469086,2020-04-17 07:07:56
740,[0.50733113 0.01119983 0.48146898],positive,0.4961313,2020-04-17 07:05:09
741,[0.03289694 0.01883542 0.94826764],neutral,0.014061516,2020-04-16 18:14:00
742,[0.37665725 0.5454818  0.07786094],negative,-0.16882455,2020-04-16 17:02:19
743,[0.8710798  0.01187341 0.11704691],positive,0.8592064,2020-04-16 15:19:24
744,[0.43845108 0.00909629 0.55245256],neutral,0.4293548,2020-04-16 14:03:13
745,[0.0107258  0.948044   0.04123031],negative,-0.9373182,2020-04-16 11:45:12
746,[0.925402   0.01201531 0.06258269],positive,0.9133867,2020-04-16 09:50:00
747,[0.06939469 0.1537545  0.7768509 ],neutral,-0.08435982,2020-04-15 19:10:00
748,[0.9436716  0.02604016 0.03028824],positive,0.91763145,2020-04-15 18:44:29
749,[0.00751395 0.9717809  0.0207052 ],negative,-0.96426696,2020-04-15 17:58:44
750,[0.85106844 0.1209767  0.02795489],positive,0.73009175,2020-04-15 17:45:21
751,[0.9073208  0.07007217 0.02260711],positive,0.8372486,2020-04-15 17:25:52
752,[0.9384059  0.0271799  0.03441419],positive,0.911226,2020-04-15 17:15:58
753,[0.5880535  0.23050024 0.18144624],positive,0.3575533,2020-04-15 16:50:02
754,[0.34283444 0.0110061  0.64615947],neutral,0.33182836,2020-04-15 16:20:00
755,[0.16554461 0.01574289 0.81871253],neutral,0.14980172,2020-04-15 11:53:45
756,[0.43896133 0.43324327 0.12779532],positive,0.0057180524,2020-04-15 08:52:00
757,[0.68046117 0.00890951 0.31062934],positive,0.67155164,2020-04-15 08:31:00
758,[0.8795867  0.02217136 0.09824196],positive,0.8574153,2020-04-14 15:11:00
759,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-04-14 13:41:26
760,[0.8800627  0.01357412 0.10636315],positive,0.8664886,2020-04-14 11:54:46
761,[0.05375627 0.01671521 0.9295285 ],neutral,0.037041068,2020-04-14 11:46:00
762,[0.88387424 0.01081564 0.10531021],positive,0.8730586,2020-04-14 08:52:00
763,[0.9451224  0.02902058 0.02585699],positive,0.9161018,2020-04-14 08:15:00
764,[0.01925183 0.95774347 0.02300473],negative,-0.93849164,2020-04-14 06:16:00
765,[0.05428236 0.03561999 0.9100977 ],neutral,0.018662367,2020-04-12 13:13:29
766,[0.82927686 0.14836259 0.02236056],positive,0.6809143,2020-04-09 18:19:32
767,[0.0133107  0.96756136 0.01912794],negative,-0.9542507,2020-04-09 17:35:00
768,[0.9014402  0.04426406 0.05429569],positive,0.8571761,2020-04-09 15:33:35
769,[0.04415371 0.92550033 0.03034596],negative,-0.88134664,2020-04-09 12:03:30
770,[0.02769121 0.9267227  0.04558611],negative,-0.8990315,2020-04-09 11:09:00
771,[0.06726567 0.0709239  0.86181045],neutral,-0.0036582276,2020-04-09 09:12:03
772,[0.30563253 0.01465646 0.679711  ],neutral,0.29097608,2020-04-09 08:53:00
773,[0.9271008  0.01151921 0.06138003],positive,0.9155816,2020-04-09 08:03:00
774,[0.36572593 0.01007593 0.62419814],neutral,0.35565,2020-04-09 07:42:41
775,[0.8424148  0.04132218 0.11626308],positive,0.8010926,2020-04-09 06:15:11
776,[0.1095235  0.02723374 0.86324275],neutral,0.082289755,2020-04-08 19:59:10
777,[0.93787175 0.03508991 0.0270383 ],positive,0.90278184,2020-04-08 17:20:55
778,[0.8025671  0.01583291 0.18159996],positive,0.7867342,2020-04-08 16:59:29
779,[0.95029765 0.02157927 0.02812307],positive,0.9287184,2020-04-08 16:48:28
780,[0.93364894 0.01742304 0.048928  ],positive,0.9162259,2020-04-08 16:15:00
781,[0.9176641  0.01375291 0.06858303],positive,0.9039112,2020-04-08 08:15:00
782,[0.89562863 0.00957723 0.0947941 ],positive,0.8860514,2020-04-08 04:10:00
783,[0.94722193 0.02454257 0.02823549],positive,0.92267936,2020-04-07 11:45:07
784,[0.8038308  0.16631906 0.02985017],positive,0.63751173,2020-04-07 11:30:10
785,[0.03676382 0.01988583 0.9433503 ],neutral,0.016877986,2020-04-07 09:18:35
786,[0.3258319  0.01454061 0.6596275 ],neutral,0.31129128,2020-04-07 07:12:25
787,[0.9444622  0.01445975 0.04107812],positive,0.93000245,2020-04-06 15:26:32
788,[0.9132929  0.01009779 0.07660941],positive,0.9031951,2020-04-06 12:45:06
789,[0.28463122 0.01539914 0.6999696 ],neutral,0.2692321,2020-04-06 11:51:14
790,[0.89562863 0.00957723 0.0947941 ],positive,0.8860514,2020-04-06 08:38:00
791,[0.8929539  0.01109523 0.09595087],positive,0.88185865,2020-04-06 08:11:00
792,[0.15708168 0.01283757 0.8300807 ],neutral,0.1442441,2020-04-06 07:51:00
793,[0.8206251  0.00955138 0.16982351],positive,0.8110737,2020-04-05 14:10:00
794,[0.92208153 0.02113589 0.05678257],positive,0.90094566,2020-04-05 07:21:00
795,[0.65516245 0.01871737 0.32612014],positive,0.6364451,2020-04-05 06:00:00
796,[0.0445045  0.02485792 0.9306376 ],neutral,0.019646585,2020-04-04 11:30:10
797,[0.44761235 0.02179978 0.53058785],neutral,0.42581257,2020-04-03 12:20:42
798,[0.59939027 0.00980366 0.39080608],positive,0.5895866,2020-04-03 08:30:00
799,[0.16961922 0.11976513 0.71061563],neutral,0.049854092,2020-04-02 13:58:01
800,[0.05025521 0.02286988 0.9268749 ],neutral,0.02738533,2020-04-02 11:52:45
801,[0.95613724 0.02197802 0.02188468],positive,0.9341592,2020-04-02 08:22:00
802,[0.8229313  0.01526815 0.16180052],positive,0.80766314,2020-04-02 06:30:00
803,[0.17500558 0.14683734 0.6781571 ],neutral,0.028168246,2020-04-01 12:31:00
804,[0.04728839 0.11300647 0.8397051 ],neutral,-0.06571808,2020-04-01 11:17:00
805,[0.14062646 0.01317777 0.8461958 ],neutral,0.12744868,2020-04-01 10:34:00
806,[0.3127653  0.04765152 0.6395832 ],neutral,0.26511377,2020-04-01 10:25:00
807,[0.9284128  0.01560433 0.05598289],positive,0.9128085,2020-04-01 09:05:00
808,[0.00754484 0.9731565  0.01929858],negative,-0.9656117,2020-04-01 08:57:44
809,[0.95263547 0.02086603 0.0264984 ],positive,0.93176943,2020-04-01 08:33:00
810,[0.92186123 0.04926745 0.02887139],positive,0.87259376,2020-04-01 08:17:00
811,[0.91550624 0.05379561 0.03069813],positive,0.8617106,2020-03-31 09:08:00
812,[0.31894672 0.5155922  0.16546102],negative,-0.1966455,2020-03-31 07:34:56
813,[0.6273552  0.03897056 0.33367425],positive,0.5883847,2020-03-31 06:35:00
814,[0.9091144  0.01074389 0.08014173],positive,0.8983705,2020-03-30 16:14:11
815,[0.16960664 0.01547064 0.81492275],neutral,0.154136,2020-03-30 09:12:00
816,[0.01314155 0.9575043  0.02935417],negative,-0.9443627,2020-03-30 07:10:00
817,[0.11470799 0.04820153 0.83709043],neutral,0.06650646,2020-03-27 07:40:00
818,[0.26888543 0.01193233 0.71918225],neutral,0.25695312,2020-03-27 07:08:35
819,[0.0635699  0.79300314 0.14342694],negative,-0.72943324,2020-03-27 07:01:00
820,[0.936816   0.01046093 0.05272317],positive,0.92635506,2020-03-26 13:25:55
821,[0.01557835 0.94912827 0.03529337],negative,-0.93354994,2020-03-25 12:10:00
822,[0.40761    0.01149305 0.580897  ],neutral,0.39611694,2020-03-25 10:23:00
823,[0.6452684  0.25074282 0.10398877],positive,0.39452556,2020-03-25 07:30:00
824,[0.04879074 0.02193658 0.9292727 ],neutral,0.026854161,2020-03-25 06:17:22
825,[0.935606   0.02085435 0.04353971],positive,0.91475165,2020-03-25 06:00:32
826,[0.15529963 0.01758913 0.82711124],neutral,0.13771051,2020-03-24 12:31:32
827,[0.86600345 0.01759045 0.11640619],positive,0.848413,2020-03-24 09:52:00
828,[0.8396052  0.04773248 0.11266223],positive,0.79187274,2020-03-24 08:05:00
829,[0.7688606  0.07325444 0.15788502],positive,0.6956061,2020-03-23 11:30:28
830,[0.06478622 0.01673161 0.9184822 ],neutral,0.048054606,2020-03-23 09:03:00
831,[0.03868039 0.2865712  0.6747484 ],neutral,-0.24789082,2020-03-23 07:34:00
832,[0.00763498 0.9585802  0.03378484],negative,-0.9509452,2020-03-23 07:21:00
833,[0.17442298 0.02367694 0.8019001 ],neutral,0.15074603,2020-03-22 14:07:00
834,[0.7172251  0.15415221 0.12862268],positive,0.56307286,2020-03-22 13:41:07
835,[0.07778067 0.01692417 0.90529513],neutral,0.060856503,2020-03-20 11:41:59
836,[0.43352178 0.01824835 0.5482299 ],neutral,0.41527343,2020-03-20 10:58:49
837,[0.04795513 0.5377947  0.41425017],negative,-0.48983958,2020-03-20 10:51:48
838,[0.02898417 0.3121022  0.6589136 ],neutral,-0.283118,2020-03-20 10:29:00
839,[0.7024077  0.01098744 0.28660485],positive,0.69142026,2020-03-19 11:57:00
840,[0.21238458 0.02387802 0.76373744],neutral,0.18850656,2020-03-18 06:36:00
841,[0.95139354 0.02283016 0.02577621],positive,0.92856336,2020-03-17 18:02:00
842,[0.16015902 0.00860004 0.8312409 ],neutral,0.15155898,2020-03-17 17:11:13
843,[0.9269232  0.01297214 0.06010466],positive,0.9139511,2020-03-17 15:31:00
844,[0.8726341  0.02412773 0.10323822],positive,0.8485064,2020-03-17 14:43:00
845,[0.938294   0.04052908 0.02117694],positive,0.8977649,2020-03-17 14:01:26
846,[0.0216575  0.8660788  0.11226366],negative,-0.84442127,2020-03-17 14:00:00
847,[0.39974025 0.01131473 0.58894503],neutral,0.38842553,2020-03-17 13:50:00
848,[0.9525287  0.01715697 0.03031431],positive,0.93537176,2020-03-17 09:51:00
849,[0.17200588 0.00803881 0.8199552 ],neutral,0.16396707,2020-03-17 09:00:00
850,[0.09832669 0.0653642  0.8363091 ],neutral,0.032962494,2020-03-16 17:38:13
851,[0.05750192 0.01505071 0.9274473 ],neutral,0.042451203,2020-03-16 09:53:00
852,[0.13057221 0.8018912  0.06753655],negative,-0.671319,2020-03-16 08:40:00
853,[0.9470055  0.03323903 0.01975548],positive,0.9137665,2020-03-13 18:05:00
854,[0.10247441 0.01350953 0.8840161 ],neutral,0.08896488,2020-03-13 10:44:00
855,[0.6782875  0.01329189 0.3084207 ],positive,0.6649956,2020-03-13 09:03:50
856,[0.5121873  0.24084036 0.24697234],positive,0.27134693,2020-03-13 07:20:56
857,[0.8963045  0.01457028 0.08912521],positive,0.8817342,2020-03-12 13:00:00
858,[0.83874553 0.01064113 0.15061334],positive,0.8281044,2020-03-11 18:20:53
859,[0.95510423 0.01657594 0.02831987],positive,0.9385283,2020-03-10 13:55:00
860,[0.9237842  0.02633815 0.04987768],positive,0.89744604,2020-03-10 11:08:00
861,[0.03586428 0.02456833 0.9395674 ],neutral,0.01129595,2020-03-10 08:50:24
862,[0.07579471 0.05089204 0.87331325],neutral,0.024902675,2020-03-10 08:39:00
863,[0.86363804 0.01371632 0.12264559],positive,0.8499217,2020-03-09 17:05:37
864,[0.82381934 0.03548677 0.14069389],positive,0.7883326,2020-03-09 16:53:00
865,[0.01060852 0.9446881  0.04470347],negative,-0.9340796,2020-03-09 13:06:09
866,[0.15225223 0.37425882 0.47348896],neutral,-0.22200659,2020-03-09 11:22:00
867,[0.31160814 0.01170881 0.67668307],neutral,0.29989934,2020-03-09 11:09:00
868,[0.00817145 0.97122586 0.02060261],negative,-0.9630544,2020-03-09 07:10:00
869,[0.03549271 0.3731246  0.59138274],neutral,-0.33763188,2020-03-06 16:22:40
870,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-03-06 13:39:44
871,[0.16210026 0.05188073 0.786019  ],neutral,0.11021952,2020-03-06 11:07:24
872,[0.9448701  0.02230567 0.03282416],positive,0.92256445,2020-03-06 10:34:00
873,[0.9527159  0.02350575 0.02377838],positive,0.9292101,2020-03-06 09:14:00
874,[0.08749007 0.02437254 0.8881374 ],neutral,0.06311753,2020-03-06 07:41:57
875,[0.22191021 0.04084272 0.73724705],neutral,0.1810675,2020-03-05 20:56:17
876,[0.03861791 0.06480791 0.8965742 ],neutral,-0.026190009,2020-03-05 20:13:07
877,[0.95301265 0.02813883 0.01884845],positive,0.9248738,2020-03-05 17:59:20
878,[0.9466086  0.01828943 0.03510204],positive,0.92831916,2020-03-05 17:50:26
879,[0.44773978 0.15673871 0.39552152],positive,0.29100108,2020-03-05 17:25:03
880,[0.07761845 0.03838712 0.88399434],neutral,0.03923133,2020-03-05 17:23:07
881,[0.04604479 0.04122389 0.91273135],neutral,0.004820902,2020-03-05 16:38:25
882,[0.94178003 0.03194792 0.02627209],positive,0.9098321,2020-03-05 16:32:06
883,[0.95126677 0.02141449 0.02731867],positive,0.92985225,2020-03-05 16:31:34
884,[0.93838507 0.03676713 0.0248478 ],positive,0.90161794,2020-03-05 16:31:31
885,[0.04721291 0.02894883 0.9238383 ],neutral,0.018264078,2020-03-05 15:07:43
886,[0.02490956 0.06657898 0.90851146],neutral,-0.04166942,2020-03-05 10:55:59
887,[0.051447   0.01693981 0.93161327],neutral,0.034507193,2020-03-05 07:36:36
888,[0.04495338 0.02100265 0.934044  ],neutral,0.02395073,2020-03-04 16:27:32
889,[0.93007934 0.04023543 0.02968523],positive,0.88984394,2020-03-04 11:22:38
890,[0.09857081 0.03209387 0.86933535],neutral,0.06647694,2020-03-03 15:56:56
891,[0.02831982 0.9333091  0.03837118],negative,-0.90498924,2020-03-03 11:41:13
892,[0.17022498 0.01642917 0.8133458 ],neutral,0.15379581,2020-03-03 11:06:00
893,[0.8730911  0.0195976  0.10731126],positive,0.8534935,2020-03-03 10:47:01
894,[0.02273855 0.10100061 0.8762608 ],neutral,-0.07826206,2020-03-03 09:27:57
895,[0.4843534  0.01094598 0.50470066],neutral,0.47340742,2020-03-03 09:07:00
896,[0.5305864  0.01519232 0.45422128],positive,0.5153941,2020-03-02 20:35:43
897,[0.9360619  0.03512154 0.02881652],positive,0.90094036,2020-03-02 17:35:00
898,[0.94073445 0.031593   0.02767266],positive,0.9091414,2020-03-02 16:43:40
899,[0.07230658 0.02842099 0.8992724 ],neutral,0.043885592,2020-03-02 16:26:55
900,[0.94697696 0.0319456  0.02107743],positive,0.9150314,2020-03-02 14:56:23
901,[0.7410452  0.1470108  0.11194398],positive,0.5940344,2020-03-02 14:41:00
902,[0.02030905 0.9654966  0.01419439],negative,-0.94518757,2020-03-02 12:55:12
903,[0.08429435 0.06752163 0.84818405],neutral,0.016772717,2020-03-02 12:38:16
904,[0.9082331  0.01274494 0.07902195],positive,0.89548814,2020-03-02 12:10:04
905,[0.93645924 0.02751246 0.03602831],positive,0.9089468,2020-03-02 11:49:47
906,[0.8608146  0.06659772 0.07258771],positive,0.7942169,2020-03-02 11:22:56
907,[0.46196786 0.02116028 0.51687187],neutral,0.44080758,2020-03-02 10:45:00
908,[0.84092104 0.07864749 0.0804315 ],positive,0.76227355,2020-03-02 10:16:46
909,[0.95421934 0.01413514 0.03164558],positive,0.9400842,2020-03-02 08:46:00
910,[0.86298573 0.11781678 0.01919749],positive,0.7451689,2020-03-01 09:30:00
911,[0.00973098 0.9682046  0.02206443],negative,-0.9584736,2020-03-01 07:05:17
912,[0.11574653 0.01488158 0.86937195],neutral,0.10086495,2020-02-29 13:17:00
913,[0.0794716  0.05065161 0.8698768 ],neutral,0.028819982,2020-02-29 13:00:00
914,[0.00806616 0.97106284 0.02087102],negative,-0.96299666,2020-02-28 18:51:00
915,[0.11788934 0.01942248 0.8626882 ],neutral,0.098466866,2020-02-27 07:15:00
916,[0.0962921  0.01080053 0.89290744],neutral,0.085491575,2020-02-26 09:50:56
917,[0.0822233  0.24359229 0.6741844 ],neutral,-0.161369,2020-02-25 10:51:16
918,[0.08587766 0.88552904 0.02859333],negative,-0.7996514,2020-02-25 08:52:00
919,[0.6724149  0.00823758 0.31934747],positive,0.6641773,2020-02-24 12:16:15
920,[0.73412097 0.00770634 0.25817275],positive,0.7264146,2020-02-24 11:01:27
921,[0.40427133 0.0286139  0.5671147 ],neutral,0.37565744,2020-02-20 15:20:00
922,[0.6856548  0.01024491 0.3041003 ],positive,0.6754099,2020-02-19 10:25:08
923,[0.9552808  0.01421817 0.03050109],positive,0.9410626,2020-02-18 10:05:00
924,[0.8038308  0.16631906 0.02985017],positive,0.63751173,2020-02-17 11:30:09
925,[0.18260442 0.01983644 0.7975592 ],neutral,0.16276798,2020-02-16 10:51:00
926,[0.0597831  0.02267287 0.91754407],neutral,0.037110224,2020-02-14 14:57:11
927,[0.8498673  0.00858383 0.14154886],positive,0.84128344,2020-02-14 09:52:00
928,[0.01033051 0.95768064 0.03198885],negative,-0.94735014,2020-02-12 06:51:00
929,[0.91710037 0.00938063 0.07351896],positive,0.90771973,2020-02-10 08:24:00
930,[0.8447585  0.01839366 0.1368479 ],positive,0.8263649,2020-02-08 08:16:38
931,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-02-07 14:15:08
932,[0.9497182  0.02287661 0.02740521],positive,0.92684156,2020-02-05 16:38:38
933,[0.9462826  0.02017757 0.03353981],positive,0.926105,2020-02-03 14:22:09
934,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-01-31 13:33:41
935,[0.21026254 0.00835465 0.7813828 ],neutral,0.20190789,2020-01-25 21:48:15
936,[0.78320926 0.1871137  0.0296771 ],positive,0.59609556,2020-01-24 17:45:17
937,[0.94063115 0.01145798 0.04791083],positive,0.9291732,2020-01-24 17:30:50
938,[0.6799547  0.02492044 0.2951248 ],positive,0.65503424,2020-01-24 11:23:55
939,[0.27921897 0.07622476 0.6445562 ],neutral,0.20299421,2020-01-23 11:53:20
940,[0.85283065 0.011967   0.13520235],positive,0.84086365,2020-01-23 08:37:00
941,[0.66093147 0.01328907 0.3257795 ],positive,0.6476424,2020-01-22 09:15:04
942,[0.9513482  0.02784606 0.02080573],positive,0.92350215,2020-01-22 09:07:59
943,[0.5866338  0.01899988 0.39436626],positive,0.5676339,2020-01-22 09:00:53
944,[0.9320896  0.03167802 0.0362324 ],positive,0.9004116,2020-01-22 08:44:36
945,[0.08111346 0.02214989 0.8967366 ],neutral,0.058963567,2020-01-22 07:40:00
946,[0.42368186 0.5091554  0.0671627 ],negative,-0.08547354,2020-01-21 19:17:13
