,logit,prediction,sentiment_score,Date
632,[0.7061222  0.06450073 0.22937702],positive,0.6416215,2020-08-31 12:59:06
633,[0.8689957  0.02615184 0.10485236],positive,0.8428439,2020-08-31 12:13:13
634,[0.05117922 0.03699383 0.9118269 ],neutral,0.014185384,2020-08-31 11:48:03
635,[0.6532951  0.01926074 0.3274442 ],positive,0.63403434,2020-08-31 10:43:09
636,[0.9100188  0.07007688 0.01990428],positive,0.8399419,2020-08-31 10:24:26
637,[0.8269433  0.00827145 0.1647852 ],positive,0.8186718,2020-08-31 08:12:00
638,[0.90835655 0.03442163 0.05722192],positive,0.8739349,2020-08-31 08:04:00
639,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-31 07:00:36
640,[0.8891984  0.01627833 0.09452324],positive,0.8729201,2020-08-31 06:23:00
641,[0.71361244 0.2568381  0.02954936],positive,0.45677432,2020-08-30 15:55:08
642,[0.5422694  0.4190559  0.03867467],positive,0.1232135,2020-08-30 09:22:44
643,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-30 07:40:21
644,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-29 14:01:25
645,[0.0412279  0.02306839 0.9357037 ],neutral,0.018159514,2020-08-29 08:00:00
646,[0.06423859 0.25119486 0.68456656],neutral,-0.18695627,2020-08-28 19:11:22
647,[0.00818944 0.9675156  0.02429488],negative,-0.95932615,2020-08-28 17:47:33
648,[0.81598514 0.015731   0.16828382],positive,0.80025417,2020-08-28 17:35:36
649,[0.9395902  0.03205459 0.02835518],positive,0.9075356,2020-08-28 14:35:00
650,[0.297297   0.02358814 0.6791149 ],neutral,0.27370885,2020-08-28 13:49:25
651,[0.9442917  0.02353622 0.03217209],positive,0.9207555,2020-08-28 12:26:56
652,[0.90221554 0.00879598 0.08898845],positive,0.89341956,2020-08-28 11:40:00
653,[0.7083462  0.01163884 0.28001502],positive,0.69670737,2020-08-28 11:00:00
654,[0.935179   0.01242418 0.05239673],positive,0.9227548,2020-08-28 09:36:21
655,[0.28077173 0.01110651 0.7081218 ],neutral,0.26966524,2020-08-28 08:45:08
656,[0.8975703  0.01057147 0.09185816],positive,0.88699883,2020-08-27 21:59:16
657,[0.1564882  0.05212501 0.7913868 ],neutral,0.10436319,2020-08-27 16:36:49
658,[0.06736705 0.02692828 0.9057047 ],neutral,0.040438768,2020-08-27 15:11:13
659,[0.8613619  0.09646671 0.04217139],positive,0.7648952,2020-08-27 14:43:32
660,[0.4588629  0.07574573 0.46539137],neutral,0.38311717,2020-08-27 14:27:36
661,[0.84403914 0.00851874 0.14744213],positive,0.8355204,2020-08-27 13:32:00
662,[0.53187597 0.43921757 0.02890644],positive,0.0926584,2020-08-27 12:23:34
663,[0.05798516 0.03481371 0.9072012 ],neutral,0.023171455,2020-08-27 12:21:15
664,[0.8374618  0.11043712 0.05210105],positive,0.72702473,2020-08-27 12:08:13
665,[0.08549862 0.65060735 0.26389402],negative,-0.5651087,2020-08-27 11:49:31
666,[0.5959615  0.01356026 0.3904782 ],positive,0.5824013,2020-08-27 10:25:38
667,[0.03745563 0.01668935 0.94585496],neutral,0.020766273,2020-08-27 10:08:29
668,[0.01125229 0.9674886  0.02125907],negative,-0.9562363,2020-08-27 09:42:50
669,[0.28158933 0.021046   0.6973647 ],neutral,0.26054332,2020-08-27 09:14:34
670,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-27 07:01:05
671,[0.75573045 0.01019702 0.23407257],positive,0.7455334,2020-08-27 07:00:00
672,[0.03347687 0.02682868 0.9396944 ],neutral,0.0066481866,2020-08-27 00:00:00
673,[0.210044   0.66961014 0.12034591],negative,-0.45956615,2020-08-26 21:06:40
674,[0.15234296 0.10239004 0.74526703],neutral,0.049952917,2020-08-26 20:19:00
675,[0.9396203  0.03096707 0.02941269],positive,0.90865326,2020-08-26 20:05:22
676,[0.03295392 0.6037967  0.36324942],negative,-0.5708428,2020-08-26 19:22:12
677,[0.7222042  0.19065055 0.08714522],positive,0.5315536,2020-08-26 19:07:00
678,[0.8560938  0.01088878 0.13301744],positive,0.84520507,2020-08-26 18:48:00
679,[0.05652617 0.34407225 0.59940153],neutral,-0.28754607,2020-08-26 17:49:00
680,[0.0086042  0.9747035  0.01669244],negative,-0.9660993,2020-08-26 17:13:03
681,[0.92694855 0.03818597 0.03486541],positive,0.8887626,2020-08-26 16:59:00
682,[0.07765733 0.04357073 0.87877196],neutral,0.034086607,2020-08-26 16:53:34
683,[0.00803163 0.96302384 0.02894451],negative,-0.95499223,2020-08-26 16:12:14
684,[0.9323252  0.01213773 0.05553717],positive,0.9201875,2020-08-26 14:23:00
685,[0.7445021  0.01536816 0.24012974],positive,0.72913396,2020-08-26 13:07:06
686,[0.07132864 0.12614457 0.8025268 ],neutral,-0.054815933,2020-08-26 13:02:28
687,[0.92836964 0.03052323 0.0411072 ],positive,0.8978464,2020-08-26 12:59:13
688,[0.949587   0.02505574 0.02535727],positive,0.9245312,2020-08-26 12:19:00
689,[0.95345646 0.01882907 0.02771449],positive,0.9346274,2020-08-26 12:14:09
690,[0.6135276  0.02967644 0.35679597],positive,0.58385116,2020-08-26 11:38:40
691,[0.95113087 0.01497621 0.03389293],positive,0.93615466,2020-08-26 11:30:55
692,[0.86944854 0.08502871 0.0455227 ],positive,0.78441983,2020-08-26 11:24:00
693,[0.94855386 0.02887989 0.02256637],positive,0.919674,2020-08-26 10:19:46
694,[0.9371015  0.03695364 0.02594498],positive,0.90014786,2020-08-26 10:14:05
695,[0.01865562 0.9036418  0.07770263],negative,-0.8849862,2020-08-26 10:00:03
696,[0.8520513  0.00704883 0.14089984],positive,0.8450025,2020-08-26 09:44:13
697,[0.91307795 0.06604179 0.02088021],positive,0.8470362,2020-08-26 09:34:35
698,[0.9597709  0.0175845  0.02264458],positive,0.9421864,2020-08-26 08:09:00
699,[0.9584366  0.01757729 0.02398612],positive,0.9408593,2020-08-26 07:37:33
700,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-26 06:59:58
701,[0.0690732  0.01236974 0.918557  ],neutral,0.056703463,2020-08-26 06:36:00
702,[0.82336205 0.0111235  0.16551436],positive,0.8122386,2020-08-26 06:11:00
703,[0.8979014  0.01828911 0.08380949],positive,0.8796123,2020-08-26 06:08:12
704,[0.04163667 0.06736505 0.8909983 ],neutral,-0.025728378,2020-08-26 01:35:04
705,[0.07796595 0.5344678  0.38756624],negative,-0.45650187,2020-08-26 01:19:00
706,[0.04586453 0.02605852 0.9280769 ],neutral,0.019806009,2020-08-26 00:00:00
707,[0.94247955 0.02478538 0.03273512],positive,0.91769415,2020-08-25 23:47:22
708,[0.50526834 0.30596718 0.18876454],positive,0.19930115,2020-08-25 23:06:01
709,[0.9011948  0.03025738 0.06854781],positive,0.8709374,2020-08-25 22:02:39
710,[0.07202938 0.01399956 0.913971  ],neutral,0.058029823,2020-08-25 20:34:00
711,[0.95315915 0.02459966 0.02224114],positive,0.9285595,2020-08-25 20:32:00
712,[0.94854903 0.01971787 0.03173313],positive,0.92883116,2020-08-25 20:14:40
713,[0.18627213 0.04220098 0.7715269 ],neutral,0.14407116,2020-08-25 20:12:10
714,[0.1368058  0.03351997 0.82967424],neutral,0.103285834,2020-08-25 20:05:11
715,[0.06601024 0.02655498 0.90743476],neutral,0.039455265,2020-08-25 18:58:24
716,[0.35352787 0.02361022 0.62286186],neutral,0.32991764,2020-08-25 18:57:27
717,[0.08228989 0.7889684  0.1287417 ],negative,-0.7066785,2020-08-25 18:18:00
718,[0.5887317  0.08363147 0.32763684],positive,0.50510025,2020-08-25 17:35:05
719,[0.16567932 0.06440411 0.76991653],neutral,0.10127521,2020-08-25 17:33:20
720,[0.03400842 0.03048977 0.93550175],neutral,0.0035186447,2020-08-25 17:04:17
721,[0.02420796 0.05413702 0.921655  ],neutral,-0.029929057,2020-08-25 17:00:39
722,[0.08633237 0.02534886 0.8883187 ],neutral,0.06098351,2020-08-25 16:57:36
723,[0.93852955 0.03729944 0.02417097],positive,0.9012301,2020-08-25 16:56:00
724,[0.9509091  0.02281157 0.02627939],positive,0.9280975,2020-08-25 16:44:14
725,[0.0212579  0.9649456  0.01379657],negative,-0.94368774,2020-08-25 16:36:33
726,[0.91435885 0.06403084 0.02161038],positive,0.850328,2020-08-25 16:34:19
727,[0.9119892  0.04349042 0.04452043],positive,0.8684988,2020-08-25 16:19:00
728,[0.9449561  0.03339682 0.02164707],positive,0.9115593,2020-08-25 16:15:54
729,[0.289498   0.03646696 0.674035  ],neutral,0.25303105,2020-08-25 16:05:00
730,[0.17742147 0.01701635 0.80556214],neutral,0.16040511,2020-08-25 14:44:54
731,[0.04527852 0.06593186 0.8887896 ],neutral,-0.020653341,2020-08-25 12:43:44
732,[0.0716942  0.08320055 0.8451053 ],neutral,-0.011506356,2020-08-25 12:34:54
733,[0.93786263 0.03024677 0.03189056],positive,0.90761584,2020-08-25 11:47:34
734,[0.9467259  0.02374244 0.02953154],positive,0.92298347,2020-08-25 11:22:00
735,[0.6960604  0.10225095 0.20168865],positive,0.5938095,2020-08-25 10:58:02
736,[0.6755894  0.01592847 0.30848217],positive,0.65966094,2020-08-25 10:36:56
737,[0.02617501 0.09936087 0.8744641 ],neutral,-0.07318585,2020-08-25 10:19:20
738,[0.02710514 0.19184005 0.7810548 ],neutral,-0.16473491,2020-08-25 10:15:43
739,[0.89312667 0.02550007 0.08137324],positive,0.8676266,2020-08-25 09:24:31
740,[0.85841507 0.04157022 0.10001469],positive,0.8168448,2020-08-25 09:22:00
741,[0.24457033 0.71037894 0.04505078],negative,-0.46580863,2020-08-25 07:47:34
742,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-25 06:59:39
743,[0.03794284 0.02909577 0.93296134],neutral,0.008847075,2020-08-25 00:17:38
744,[0.93662363 0.03508025 0.02829617],positive,0.9015434,2020-08-25 00:00:00
745,[0.6825302  0.14020567 0.17726405],positive,0.54232454,2020-08-24 23:02:00
746,[0.6830054  0.01160933 0.3053852 ],positive,0.6713961,2020-08-24 22:52:00
747,[0.15098728 0.72012055 0.12889218],negative,-0.5691333,2020-08-24 18:45:37
748,[0.0305843  0.11186664 0.857549  ],neutral,-0.08128234,2020-08-24 18:33:34
749,[0.02925199 0.02425396 0.94649404],neutral,0.00499803,2020-08-24 18:23:00
750,[0.16566488 0.00993062 0.82440454],neutral,0.15573427,2020-08-24 18:15:28
751,[0.92513746 0.01714075 0.05772186],positive,0.9079967,2020-08-24 18:13:00
752,[0.01653686 0.9334819  0.04998123],negative,-0.91694504,2020-08-24 17:54:00
753,[0.05478435 0.01521125 0.9300044 ],neutral,0.039573096,2020-08-24 17:46:28
754,[0.03979067 0.01409883 0.9461105 ],neutral,0.025691839,2020-08-24 17:45:00
755,[0.29595655 0.02347194 0.68057156],neutral,0.2724846,2020-08-24 17:38:00
756,[0.72332644 0.20490208 0.07177143],positive,0.5184244,2020-08-24 11:21:58
757,[0.15609196 0.02588575 0.8180223 ],neutral,0.13020621,2020-08-24 11:01:52
758,[0.9542681  0.01742766 0.02830428],positive,0.9368404,2020-08-24 11:00:55
759,[0.04188415 0.03239291 0.92572296],neutral,0.009491235,2020-08-24 10:45:58
760,[0.31228468 0.01856124 0.6691541 ],neutral,0.29372343,2020-08-24 10:02:39
761,[0.19334956 0.01677864 0.7898719 ],neutral,0.17657092,2020-08-24 00:00:00
762,[0.13474372 0.02052778 0.8447285 ],neutral,0.11421594,2020-08-23 09:53:00
763,[0.04808015 0.8359531  0.11596677],negative,-0.78787297,2020-08-23 06:25:05
764,[0.17464015 0.02007733 0.80528253],neutral,0.15456282,2020-08-22 00:00:00
765,[0.08343809 0.02932515 0.8872368 ],neutral,0.05411294,2020-08-21 13:25:02
766,[0.9545616 0.0163711 0.0290673],positive,0.93819046,2020-08-21 10:10:00
767,[0.9474308  0.01390877 0.03866047],positive,0.93352205,2020-08-20 12:32:19
768,[0.0838133  0.02950934 0.8866774 ],neutral,0.054303963,2020-08-20 07:18:08
769,[0.78729934 0.18627131 0.02642936],positive,0.601028,2020-08-19 21:45:09
770,[0.23561247 0.3472061  0.4171814 ],neutral,-0.11159362,2020-08-19 13:45:28
771,[0.31534237 0.04164404 0.6430136 ],neutral,0.27369833,2020-08-18 15:39:01
772,[0.3332093  0.01036989 0.6564208 ],neutral,0.3228394,2020-08-18 14:19:20
773,[0.1790208  0.02970099 0.79127824],neutral,0.14931981,2020-08-18 12:30:58
774,[0.02478885 0.03451354 0.9406976 ],neutral,-0.00972469,2020-08-16 20:53:50
775,[0.21027198 0.01210289 0.77762514],neutral,0.1981691,2020-08-14 18:19:16
776,[0.04081428 0.25846484 0.70072085],neutral,-0.21765056,2020-08-14 04:01:55
777,[0.01757437 0.79691976 0.18550579],negative,-0.7793454,2020-08-12 09:15:00
778,[0.6772323  0.01173397 0.3110337 ],positive,0.6654984,2020-08-11 19:21:57
779,[0.3623474  0.00808244 0.6295701 ],neutral,0.35426494,2020-08-11 17:13:40
780,[0.00772058 0.9581386  0.03414074],negative,-0.950418,2020-08-10 18:39:56
781,[0.6758558  0.01030148 0.3138427 ],positive,0.66555434,2020-08-10 08:01:00
782,[0.08662217 0.02490097 0.8884769 ],neutral,0.061721206,2020-08-06 18:58:56
783,[0.95240784 0.02545998 0.02213219],positive,0.92694783,2020-08-06 07:00:00
784,[0.801349   0.00729554 0.1913554 ],positive,0.79405344,2020-08-05 10:05:24
785,[0.05354897 0.02927008 0.9171809 ],neutral,0.024278885,2020-08-04 07:30:00
786,[0.21325238 0.00995759 0.77679   ],neutral,0.20329478,2020-08-04 07:00:00
787,[0.05184757 0.01856777 0.9295846 ],neutral,0.0332798,2020-07-29 09:30:02
788,[0.8133527  0.00830398 0.17834339],positive,0.8050487,2020-07-28 10:15:00
789,[0.0753762  0.01198644 0.9126374 ],neutral,0.063389756,2020-07-28 08:00:00
790,[0.38729772 0.01153844 0.6011638 ],neutral,0.37575927,2020-07-27 12:21:00
791,[0.884535   0.01249448 0.10297051],positive,0.8720405,2020-07-26 16:42:00
792,[0.31203654 0.01386808 0.6740954 ],neutral,0.29816845,2020-07-20 13:06:51
793,[0.51649165 0.01367441 0.46983397],positive,0.5028173,2020-07-16 07:30:00
794,[0.9469364  0.02307655 0.02998699],positive,0.9238599,2020-07-14 12:00:12
795,[0.3306174  0.01148419 0.6578985 ],neutral,0.3191332,2020-07-14 10:00:48
796,[0.42139116 0.03600731 0.5426015 ],neutral,0.38538384,2020-07-13 21:05:02
797,[0.05711576 0.04316454 0.8997197 ],neutral,0.013951212,2020-07-13 18:42:00
798,[0.8097424  0.00940031 0.18085735],positive,0.8003421,2020-07-13 10:05:35
799,[0.94904494 0.02180963 0.0291455 ],positive,0.9272353,2020-07-13 07:15:55
800,[0.7972116  0.17651187 0.0262765 ],positive,0.6206997,2020-07-07 17:50:18
801,[0.1434647  0.01879375 0.83774155],neutral,0.12467095,2020-07-07 15:59:36
802,[0.94521594 0.0119146  0.04286944],positive,0.9333013,2020-07-06 11:40:24
803,[0.94190055 0.02053199 0.03756743],positive,0.92136854,2020-07-05 23:18:15
804,[0.8669973  0.00896317 0.12403948],positive,0.85803413,2020-07-04 16:20:00
805,[0.9061423  0.03009397 0.06376371],positive,0.8760483,2020-07-03 23:20:00
806,[0.30116624 0.01048527 0.6883485 ],neutral,0.29068097,2020-07-03 11:22:18
807,[0.05125218 0.9371783  0.01156957],negative,-0.8859261,2020-07-02 11:03:46
808,[0.7811066  0.00959702 0.20929639],positive,0.7715096,2020-06-30 11:00:14
809,[0.12998068 0.01338939 0.85662997],neutral,0.1165913,2020-06-29 12:15:03
810,[0.05119399 0.03172838 0.9170776 ],neutral,0.01946561,2020-06-27 11:30:20
811,[0.12389579 0.04762033 0.8284839 ],neutral,0.07627547,2020-06-26 13:32:20
812,[0.27167508 0.03481795 0.693507  ],neutral,0.23685713,2020-06-25 19:36:39
813,[0.48967722 0.01023864 0.5000841 ],neutral,0.47943857,2020-06-25 19:10:45
814,[0.9548133  0.01954453 0.02564214],positive,0.93526876,2020-06-25 18:53:42
815,[0.15251449 0.01038418 0.8371013 ],neutral,0.14213032,2020-06-25 13:22:13
816,[0.52251536 0.00867722 0.46880743],positive,0.5138381,2020-06-25 12:30:30
817,[0.14106835 0.01534582 0.8435858 ],neutral,0.12572253,2020-06-25 10:23:55
818,[0.6238492  0.01210533 0.3640454 ],positive,0.61174387,2020-06-24 13:55:09
819,[0.04926851 0.82774365 0.12298786],negative,-0.77847517,2020-06-23 12:17:16
820,[0.29122418 0.01335851 0.6954173 ],neutral,0.27786568,2020-06-23 10:48:21
821,[0.20223561 0.01231018 0.7854542 ],neutral,0.18992543,2020-06-23 08:19:20
822,[0.8748722  0.00845486 0.11667299],positive,0.86641735,2020-06-23 07:05:00
823,[0.4801131  0.02883659 0.49105027],neutral,0.45127648,2020-06-23 07:03:00
824,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-06-22 13:43:30
825,[0.0797208  0.01324108 0.90703815],neutral,0.06647973,2020-06-22 06:30:00
826,[0.00904934 0.92935485 0.06159577],negative,-0.9203055,2020-06-19 18:17:37
827,[0.09195603 0.01982391 0.8882201 ],neutral,0.072132125,2020-06-19 10:05:39
828,[0.06526732 0.03814323 0.8965895 ],neutral,0.027124088,2020-06-18 16:24:22
829,[0.17109041 0.0164428  0.81246674],neutral,0.15464762,2020-06-18 14:44:05
830,[0.90249    0.0739438  0.02356609],positive,0.8285462,2020-06-18 07:30:55
831,[0.56483597 0.01498594 0.4201781 ],positive,0.54985005,2020-06-16 11:17:40
832,[0.04018219 0.02164187 0.9381759 ],neutral,0.018540323,2020-06-16 00:25:17
833,[0.22312939 0.01480037 0.7620702 ],neutral,0.20832902,2020-06-13 15:47:58
834,[0.94163805 0.02125068 0.0371113 ],positive,0.9203874,2020-06-10 15:36:21
835,[0.08210025 0.01356642 0.90433335],neutral,0.06853383,2020-06-09 21:42:04
836,[0.06537276 0.01709509 0.9175321 ],neutral,0.04827767,2020-06-09 18:29:08
837,[0.94275177 0.01073975 0.04650852],positive,0.932012,2020-06-08 06:03:04
838,[0.02005423 0.03229491 0.94765085],neutral,-0.012240676,2020-06-05 12:39:46
839,[0.03339707 0.02082757 0.9457754 ],neutral,0.012569508,2020-06-04 16:30:00
840,[0.19911946 0.01919687 0.7816837 ],neutral,0.1799226,2020-06-04 08:35:00
841,[0.9151918  0.02484984 0.05995827],positive,0.890342,2020-06-03 10:30:00
842,[0.48177195 0.03006438 0.48816365],neutral,0.45170757,2020-06-03 05:59:04
843,[0.04458193 0.01498828 0.94042975],neutral,0.02959365,2020-06-02 16:30:00
844,[0.6858923  0.08075669 0.23335111],positive,0.6051356,2020-06-02 09:15:00
845,[0.04658917 0.03136278 0.9220481 ],neutral,0.015226394,2020-06-01 16:05:02
846,[0.10500352 0.04864456 0.84635186],neutral,0.056358963,2020-06-01 13:25:37
847,[0.9459197  0.01334762 0.04073272],positive,0.93257207,2020-06-01 10:47:15
848,[0.03989394 0.03455351 0.9255526 ],neutral,0.005340431,2020-05-31 00:07:35
849,[0.05602245 0.05358186 0.89039564],neutral,0.0024405904,2020-05-29 18:59:50
850,[0.00626136 0.974513   0.01922555],negative,-0.96825165,2020-05-29 15:57:08
851,[0.17328471 0.79562855 0.0310867 ],negative,-0.62234384,2020-05-29 14:28:45
852,[0.01756392 0.933147   0.0492891 ],negative,-0.9155831,2020-05-29 13:30:03
853,[0.01926014 0.9578109  0.02292902],negative,-0.9385508,2020-05-29 13:14:38
854,[0.04716229 0.01839994 0.9344378 ],neutral,0.028762352,2020-05-29 11:47:45
855,[0.95990723 0.01775926 0.02233348],positive,0.942148,2020-05-29 08:36:00
856,[0.06357709 0.06503589 0.87138706],neutral,-0.0014588088,2020-05-29 00:37:06
857,[0.0641119  0.01742375 0.91846436],neutral,0.046688147,2020-05-28 19:21:18
858,[0.86876816 0.00812588 0.12310595],positive,0.86064225,2020-05-28 18:51:49
859,[0.00761642 0.97476405 0.01761953],negative,-0.96714765,2020-05-28 18:38:47
860,[0.6791508  0.10372993 0.21711928],positive,0.5754209,2020-05-28 17:25:04
861,[0.01739776 0.9159331  0.06666911],negative,-0.8985353,2020-05-28 16:56:10
862,[0.94364303 0.03260149 0.02375546],positive,0.91104156,2020-05-28 16:45:17
863,[0.00682223 0.9728209  0.02035686],negative,-0.96599865,2020-05-28 16:32:22
864,[0.401748   0.56808484 0.03016713],negative,-0.16633683,2020-05-28 16:29:28
865,[0.9347413  0.02569237 0.03956632],positive,0.9090489,2020-05-28 16:22:18
866,[0.06445678 0.29046407 0.64507914],neutral,-0.22600728,2020-05-28 16:18:38
867,[0.88861835 0.01319895 0.09818264],positive,0.8754194,2020-05-28 16:05:00
868,[0.0614661  0.02749964 0.9110343 ],neutral,0.03396646,2020-05-28 14:45:32
869,[0.941046   0.02983186 0.02912218],positive,0.9112141,2020-05-28 12:19:41
870,[0.03946469 0.05972956 0.9008058 ],neutral,-0.020264875,2020-05-28 10:41:32
871,[0.05580523 0.08720903 0.8569857 ],neutral,-0.0314038,2020-05-26 15:48:57
872,[0.9282235  0.01960731 0.05216913],positive,0.9086162,2020-05-26 12:25:40
873,[0.8954702  0.03303626 0.0714935 ],positive,0.8624339,2020-05-26 11:09:00
874,[0.24617663 0.00900671 0.74481666],neutral,0.23716992,2020-05-26 10:30:16
875,[0.84746796 0.07398097 0.07855112],positive,0.773487,2020-05-24 11:07:00
876,[0.03530041 0.05021515 0.91448444],neutral,-0.01491474,2020-05-24 07:05:32
877,[0.01427616 0.96054494 0.02517892],negative,-0.9462688,2020-05-22 11:42:15
878,[0.02144782 0.05115218 0.92740005],neutral,-0.029704353,2020-05-22 07:15:00
879,[0.17902082 0.029701   0.79127824],neutral,0.14931981,2020-05-21 12:30:28
880,[0.0641145  0.0636494  0.87223613],neutral,0.00046509504,2020-05-21 08:05:46
881,[0.34905648 0.00793582 0.6430077 ],neutral,0.34112066,2020-05-20 16:48:17
882,[0.08334123 0.01962202 0.8970368 ],neutral,0.063719206,2020-05-20 13:50:08
883,[0.9185904  0.01455336 0.06685621],positive,0.90403706,2020-05-20 12:10:04
884,[0.05306238 0.02001997 0.9269176 ],neutral,0.0330424,2020-05-20 06:32:00
885,[0.92562145 0.04382569 0.03055286],positive,0.88179576,2020-05-19 18:15:00
886,[0.06152088 0.01288564 0.92559344],neutral,0.048635244,2020-05-19 12:16:30
887,[0.16014038 0.02491773 0.81494194],neutral,0.13522266,2020-05-19 11:00:17
888,[0.6458759  0.00816118 0.34596294],positive,0.6377147,2020-05-18 11:08:28
889,[0.6586747  0.01113044 0.3301948 ],positive,0.64754426,2020-05-18 10:23:07
890,[0.9040568  0.0090294  0.08691391],positive,0.8950274,2020-05-18 10:00:00
891,[0.13429621 0.4417943  0.4239095 ],negative,-0.3074981,2020-05-13 15:30:42
892,[0.15912805 0.0117691  0.8291028 ],neutral,0.14735895,2020-05-12 07:37:00
893,[0.9082835  0.01000964 0.08170693],positive,0.8982738,2020-05-11 14:54:20
894,[0.9482186  0.02646676 0.02531458],positive,0.92175186,2020-05-11 14:28:53
895,[0.05837456 0.01854743 0.923078  ],neutral,0.039827127,2020-05-09 08:10:00
896,[0.03037138 0.9485234  0.02110524],negative,-0.91815203,2020-05-08 10:33:46
897,[0.9452012  0.02791169 0.02688701],positive,0.91728956,2020-05-07 11:56:02
898,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-05-06 13:35:11
899,[0.12631272 0.01036211 0.8633252 ],neutral,0.1159506,2020-05-04 19:54:31
900,[0.05865929 0.02701112 0.9143296 ],neutral,0.031648166,2020-05-04 18:40:31
901,[0.12753539 0.0136672  0.85879743],neutral,0.11386819,2020-05-04 16:32:46
902,[0.06169371 0.04401424 0.89429206],neutral,0.017679464,2020-05-04 15:43:20
903,[0.17524733 0.01102648 0.8137262 ],neutral,0.16422084,2020-05-04 11:18:41
904,[0.26874563 0.00774876 0.7235056 ],neutral,0.26099688,2020-05-04 11:11:45
905,[0.059414   0.22072415 0.71986187],neutral,-0.16131015,2020-05-04 04:00:00
906,[0.8361671  0.01243381 0.1513991 ],positive,0.82373327,2020-04-30 08:00:00
907,[0.00806223 0.91160405 0.08033369],negative,-0.9035418,2020-04-29 20:44:54
908,[0.7322521  0.01172455 0.25602332],positive,0.7205276,2020-04-29 20:32:53
909,[0.10681778 0.02183877 0.87134343],neutral,0.084979005,2020-04-29 08:53:27
910,[0.08695907 0.01279968 0.90024126],neutral,0.07415939,2020-04-27 18:49:00
911,[0.1079568  0.05526562 0.83677757],neutral,0.05269118,2020-04-24 07:18:39
912,[0.8811827  0.01686159 0.10195573],positive,0.8643211,2020-04-23 14:58:00
913,[0.8331317  0.11443493 0.05243345],positive,0.7186967,2020-04-23 08:30:00
914,[0.19838437 0.75484335 0.04677237],negative,-0.55645895,2020-04-15 17:45:20
915,[0.931468   0.02089702 0.04763502],positive,0.910571,2020-04-15 07:25:30
916,[0.16006361 0.21477495 0.6251614 ],neutral,-0.05471134,2020-04-14 12:55:25
917,[0.07871979 0.03884313 0.8824371 ],neutral,0.03987667,2020-04-14 06:50:00
918,[0.1974017  0.02952236 0.7730759 ],neutral,0.16787934,2020-04-14 04:49:29
919,[0.20025654 0.01170971 0.7880337 ],neutral,0.18854684,2020-04-13 07:45:00
920,[0.8010615  0.01547225 0.18346627],positive,0.7855893,2020-04-09 16:39:10
921,[0.22047909 0.02029965 0.75922126],neutral,0.20017943,2020-04-08 19:12:26
922,[0.20267825 0.01223156 0.7850902 ],neutral,0.19044669,2020-04-08 19:02:26
923,[0.02266407 0.9128883  0.06444763],negative,-0.8902242,2020-04-07 09:37:10
924,[0.9159156  0.01664286 0.06744155],positive,0.89927274,2020-04-07 07:59:13
925,[0.02924758 0.03307505 0.9376774 ],neutral,-0.0038274713,2020-04-06 11:12:25
926,[0.01243451 0.9089846  0.07858092],negative,-0.8965501,2020-04-01 08:38:05
927,[0.87398976 0.00925842 0.11675183],positive,0.8647313,2020-03-31 20:33:54
928,[0.78189325 0.19773912 0.02036766],positive,0.5841541,2020-03-31 14:15:35
929,[0.68572384 0.01119011 0.303086  ],positive,0.6745337,2020-03-30 13:30:55
930,[0.5036699  0.01416431 0.4821658 ],positive,0.48950562,2020-03-29 14:56:45
931,[0.20505229 0.02768943 0.7672583 ],neutral,0.17736286,2020-03-26 12:53:10
932,[0.05119399 0.03172838 0.9170776 ],neutral,0.01946561,2020-03-26 11:30:32
933,[0.00822295 0.96969664 0.0220804 ],negative,-0.9614737,2020-03-25 16:51:06
934,[0.26573887 0.01060564 0.72365546],neutral,0.25513324,2020-03-25 12:38:00
935,[0.00689236 0.973264   0.01984358],negative,-0.9663716,2020-03-25 09:22:00
936,[0.30785564 0.01210557 0.68003875],neutral,0.29575008,2020-03-23 14:16:30
937,[0.1085652  0.5937479  0.29768693],negative,-0.4851827,2020-03-23 13:25:15
938,[0.9509096  0.0236989  0.02539149],positive,0.9272107,2020-03-20 12:00:06
939,[0.0673006  0.01341184 0.9192876 ],neutral,0.053888753,2020-03-18 01:29:40
940,[0.6284758  0.00848355 0.36304066],positive,0.61999226,2020-03-17 10:00:13
941,[0.07046961 0.01360883 0.91592157],neutral,0.05686078,2020-03-16 19:59:40
942,[0.3670688  0.00814316 0.62478805],neutral,0.35892564,2020-03-11 15:59:01
943,[0.16011879 0.01154628 0.828335  ],neutral,0.1485725,2020-03-08 21:28:51
944,[0.14116515 0.01770715 0.8411277 ],neutral,0.123458005,2020-03-07 16:40:04
945,[0.08145504 0.0353661  0.8831789 ],neutral,0.04608895,2020-03-06 16:15:13
946,[0.15536459 0.01101595 0.8336194 ],neutral,0.14434864,2020-03-05 23:18:12
