,logit,prediction,sentiment_score,Date
632,[0.94010586 0.0256296  0.03426454],positive,0.9144763,2020-08-13 14:50:24
633,[0.45689183 0.00799631 0.53511184],neutral,0.4488955,2020-08-13 08:00:00
634,[0.5892276  0.00987249 0.4008999 ],positive,0.5793551,2020-08-13 05:09:58
635,[0.35572642 0.09095176 0.55332184],neutral,0.26477468,2020-08-11 12:44:00
636,[0.03764728 0.01924353 0.94310915],neutral,0.018403754,2020-08-10 12:40:00
637,[0.13581729 0.01412124 0.8500615 ],neutral,0.12169605,2020-08-10 07:39:30
638,[0.8391201  0.00984447 0.15103544],positive,0.8292756,2020-08-07 16:09:52
639,[0.05266335 0.02956265 0.91777396],neutral,0.023100702,2020-08-07 11:00:49
640,[0.07129477 0.08704773 0.84165746],neutral,-0.015752956,2020-08-06 19:06:08
641,[0.03539655 0.01689756 0.94770586],neutral,0.018498993,2020-08-06 15:24:17
642,[0.123248   0.01172855 0.86502343],neutral,0.11151945,2020-08-06 12:45:00
643,[0.09362671 0.0497321  0.8566412 ],neutral,0.04389461,2020-08-06 09:38:49
644,[0.29511973 0.00838338 0.6964969 ],neutral,0.28673637,2020-08-05 11:00:00
645,[0.81494224 0.00854746 0.17651029],positive,0.80639476,2020-08-05 09:00:00
646,[0.5190051  0.01049938 0.4704955 ],positive,0.50850576,2020-08-05 08:45:00
647,[0.02102761 0.8682549  0.11071751],negative,-0.8472273,2020-08-03 13:52:45
648,[0.51106024 0.00871385 0.4802259 ],positive,0.5023464,2020-08-03 12:31:29
649,[0.24908812 0.00846473 0.7424472 ],neutral,0.24062338,2020-08-03 09:20:00
650,[0.12905467 0.01013138 0.860814  ],neutral,0.118923284,2020-07-30 09:00:00
651,[0.08703366 0.01065902 0.90230733],neutral,0.07637464,2020-07-30 08:50:42
652,[0.58927965 0.01684985 0.39387047],positive,0.5724298,2020-07-30 07:30:00
653,[0.313328   0.01384589 0.6728261 ],neutral,0.2994821,2020-07-30 04:08:44
654,[0.95298374 0.02064472 0.02637156],positive,0.932339,2020-07-29 22:52:36
655,[0.7537777  0.00824596 0.23797637],positive,0.74553174,2020-07-28 08:00:00
656,[0.872186   0.01291685 0.1148972 ],positive,0.85926914,2020-07-27 15:46:34
657,[0.7346374  0.03333776 0.23202494],positive,0.7012996,2020-07-27 12:28:10
658,[0.7872973  0.009274   0.20342866],positive,0.7780233,2020-07-27 09:21:00
659,[0.9458924  0.0225746  0.03153298],positive,0.9233178,2020-07-25 15:08:00
660,[0.01216989 0.97436476 0.01346542],negative,-0.96219486,2020-07-24 16:48:33
661,[0.05527647 0.08957141 0.85515213],neutral,-0.034294937,2020-07-24 16:42:07
662,[0.950214   0.02498681 0.02479918],positive,0.9252272,2020-07-24 15:30:34
663,[0.56201047 0.3162601  0.12172941],positive,0.24575037,2020-07-24 15:01:01
664,[0.01051889 0.97151405 0.01796705],negative,-0.96099514,2020-07-24 12:40:00
665,[0.08146711 0.01491301 0.9036199 ],neutral,0.06655409,2020-07-24 12:13:10
666,[0.01011707 0.9678573  0.0220256 ],negative,-0.95774025,2020-07-24 12:08:00
667,[0.4490004  0.13641419 0.41458538],positive,0.3125862,2020-07-24 11:38:26
668,[0.2489629  0.01095524 0.7400819 ],neutral,0.23800765,2020-07-24 11:03:51
669,[0.17004965 0.01088669 0.8190636 ],neutral,0.15916297,2020-07-24 11:01:05
670,[0.02441004 0.3549327  0.6206573 ],neutral,-0.33052266,2020-07-24 10:24:33
671,[0.9442411  0.0274253  0.02833365],positive,0.9168158,2020-07-24 10:11:09
672,[0.37471244 0.40517834 0.22010922],negative,-0.0304659,2020-07-24 10:01:34
673,[0.55583966 0.4222091  0.0219512 ],positive,0.13363054,2020-07-24 09:55:26
674,[0.55112135 0.00816097 0.44071773],positive,0.5429604,2020-07-24 09:53:00
675,[0.13382888 0.4377931  0.42837802],negative,-0.30396423,2020-07-24 09:49:11
676,[0.7682945  0.05822414 0.17348136],positive,0.7100704,2020-07-24 09:15:04
677,[0.94248843 0.01783515 0.0396764 ],positive,0.9246533,2020-07-24 08:15:00
678,[0.49651387 0.47552997 0.02795619],positive,0.020983905,2020-07-24 07:56:22
679,[0.00892436 0.97367823 0.01739743],negative,-0.96475387,2020-07-24 07:55:31
680,[0.9413513  0.02141998 0.0372287 ],positive,0.9199313,2020-07-24 07:44:00
681,[0.91815436 0.0085879  0.07325774],positive,0.90956646,2020-07-24 07:30:00
682,[0.01603295 0.948233   0.03573395],negative,-0.9322001,2020-07-23 19:54:24
683,[0.18172856 0.01291714 0.8053543 ],neutral,0.16881141,2020-07-23 09:30:00
684,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-07-23 09:00:00
685,[0.09938014 0.00897147 0.8916484 ],neutral,0.09040867,2020-07-23 08:20:29
686,[0.02898099 0.05978102 0.91123796],neutral,-0.030800028,2020-07-23 07:30:00
687,[0.3951371  0.00993633 0.5949266 ],neutral,0.38520077,2020-07-22 15:29:00
688,[0.01936995 0.9526085  0.02802145],negative,-0.93323857,2020-07-22 09:13:00
689,[0.9064622  0.01043832 0.08309948],positive,0.89602387,2020-07-21 18:49:00
690,[0.75771767 0.00896446 0.23331782],positive,0.7487532,2020-07-21 10:07:30
691,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-07-20 13:26:21
692,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-07-20 13:19:03
693,[0.62221205 0.00830294 0.369485  ],positive,0.6139091,2020-07-20 09:30:00
694,[0.8686089  0.00759131 0.12379979],positive,0.8610176,2020-07-20 09:00:29
695,[0.5368571  0.01012418 0.45301872],positive,0.5267329,2020-07-20 09:00:00
696,[0.14572342 0.00868874 0.8455878 ],neutral,0.13703467,2020-07-20 08:30:55
697,[0.02738966 0.07810861 0.89450175],neutral,-0.050718945,2020-07-19 09:45:25
698,[0.10956961 0.00996897 0.88046145],neutral,0.099600635,2020-07-17 14:09:47
699,[0.85343546 0.01235469 0.1342099 ],positive,0.8410808,2020-07-17 13:18:30
700,[0.45118847 0.06769633 0.4811152 ],neutral,0.38349214,2020-07-17 12:43:37
701,[0.07035437 0.23507783 0.6945678 ],neutral,-0.16472346,2020-07-17 12:42:53
702,[0.7236968  0.01194002 0.26436314],positive,0.7117568,2020-07-17 12:30:19
703,[0.5769691  0.00899045 0.41404045],positive,0.5679786,2020-07-16 17:36:00
704,[0.1483583  0.01090011 0.8407415 ],neutral,0.13745819,2020-07-16 09:00:00
705,[0.755275   0.01174975 0.23297517],positive,0.74352527,2020-07-16 07:30:00
706,[0.7211189  0.00833336 0.27054766],positive,0.71278554,2020-07-16 06:40:50
707,[0.25476536 0.0087822  0.73645246],neutral,0.24598317,2020-07-16 00:01:00
708,[0.21236873 0.01547843 0.77215284],neutral,0.1968903,2020-07-15 15:00:07
709,[0.0941781  0.02435748 0.8814644 ],neutral,0.06982061,2020-07-15 12:29:27
710,[0.22972624 0.01479194 0.75548184],neutral,0.2149343,2020-07-15 10:00:00
711,[0.07294829 0.0427701  0.8842816 ],neutral,0.030178193,2020-07-14 08:39:00
712,[0.78255475 0.00756254 0.20988275],positive,0.7749922,2020-07-14 08:12:43
713,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-07-14 08:00:00
714,[0.7853688  0.00674942 0.2078818 ],positive,0.7786194,2020-07-14 07:55:00
715,[0.01356722 0.9483639  0.03806883],negative,-0.9347967,2020-07-14 07:31:33
716,[0.5874145  0.00722404 0.40536153],positive,0.5801905,2020-07-14 06:42:45
717,[0.06523778 0.01071327 0.92404896],neutral,0.054524507,2020-07-14 06:30:00
718,[0.824592   0.00668446 0.16872358],positive,0.8179075,2020-07-14 06:11:00
719,[0.2218946  0.74132293 0.0367824 ],negative,-0.5194283,2020-07-13 17:45:19
720,[0.8399469  0.01331084 0.14674228],positive,0.8266361,2020-07-13 08:30:00
721,[0.6743195  0.00846584 0.31721467],positive,0.6658537,2020-07-13 08:00:33
722,[0.01778814 0.06729119 0.9149206 ],neutral,-0.04950305,2020-07-10 16:00:00
723,[0.16524976 0.78074306 0.05400719],negative,-0.6154933,2020-07-10 09:00:52
724,[0.14554836 0.825734   0.02871761],negative,-0.6801857,2020-07-09 15:50:00
725,[0.44258425 0.01016414 0.54725164],neutral,0.4324201,2020-07-09 09:30:00
726,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-07-09 09:00:00
727,[0.9394165  0.03632349 0.02426002],positive,0.90309304,2020-07-09 08:30:00
728,[0.02256112 0.9157183  0.06172065],negative,-0.8931572,2020-07-08 11:22:06
729,[0.00739178 0.97446525 0.01814291],negative,-0.9670735,2020-07-08 04:35:00
730,[0.8415212  0.13111952 0.02735928],positive,0.71040165,2020-07-07 17:45:21
731,[0.01169205 0.8949515  0.09335639],negative,-0.8832595,2020-07-07 04:52:33
732,[0.01398538 0.8846418  0.10137282],negative,-0.87065643,2020-07-06 13:00:02
733,[0.8734394  0.00696032 0.11960021],positive,0.86647904,2020-07-06 10:42:00
734,[0.9337817  0.01330743 0.05291089],positive,0.92047423,2020-07-06 07:57:41
735,[0.12627009 0.00834434 0.86538553],neutral,0.11792574,2020-07-02 09:00:00
736,[0.23725149 0.0117539  0.75099456],neutral,0.22549759,2020-07-01 11:15:00
737,[0.10501967 0.0173686  0.87761176],neutral,0.08765106,2020-06-30 10:56:17
738,[0.8734847  0.00820243 0.11831293],positive,0.86528224,2020-06-30 10:00:00
739,[0.19861603 0.00757696 0.793807  ],neutral,0.19103907,2020-06-30 09:50:00
740,[0.3067842  0.04374101 0.64947474],neutral,0.2630432,2020-06-29 19:01:54
741,[0.1141091  0.01163839 0.87425256],neutral,0.10247071,2020-06-29 06:03:00
742,[0.47858396 0.01832706 0.50308895],neutral,0.4602569,2020-06-27 07:13:00
743,[0.07813453 0.71318614 0.20867929],negative,-0.6350516,2020-06-26 14:02:14
744,[0.86891097 0.0372723  0.09381677],positive,0.8316387,2020-06-26 10:50:00
745,[0.081138   0.0225272  0.89633477],neutral,0.058610797,2020-06-26 10:03:56
746,[0.05878426 0.5694706  0.37174517],negative,-0.51068634,2020-06-26 09:15:19
747,[0.01023448 0.9062082  0.08355732],negative,-0.89597374,2020-06-26 01:57:32
748,[0.0286107  0.9226055  0.04878376],negative,-0.8939948,2020-06-25 21:25:34
749,[0.21001244 0.047096   0.74289155],neutral,0.16291644,2020-06-25 19:05:56
750,[0.01254474 0.93622315 0.05123201],negative,-0.9236784,2020-06-25 18:53:11
751,[0.7696968  0.02011367 0.21018949],positive,0.7495831,2020-06-25 18:41:00
752,[0.00995373 0.9385839  0.05146231],negative,-0.9286302,2020-06-25 18:21:00
753,[0.01701654 0.87900424 0.1039792 ],negative,-0.8619877,2020-06-25 18:17:25
754,[0.01081308 0.971856   0.01733098],negative,-0.96104294,2020-06-25 18:14:15
755,[0.01522915 0.94277644 0.04199451],negative,-0.9275473,2020-06-25 18:12:43
756,[0.02018217 0.76048726 0.21933058],negative,-0.74030507,2020-06-25 17:23:53
757,[0.03923565 0.8977291  0.06303521],negative,-0.85849345,2020-06-25 12:00:00
758,[0.8874568  0.01117876 0.10136449],positive,0.87627804,2020-06-25 10:00:00
759,[0.8887316  0.00807977 0.10318862],positive,0.88065183,2020-06-25 09:55:00
760,[0.5167496  0.01446103 0.46878934],positive,0.5022886,2020-06-24 13:40:30
761,[0.19719723 0.00971425 0.7930885 ],neutral,0.18748298,2020-06-24 13:23:18
762,[0.0579636  0.76231617 0.17972018],negative,-0.70435256,2020-06-24 09:00:00
763,[0.8496144  0.01028391 0.14010172],positive,0.8393305,2020-06-24 07:26:00
764,[0.50584984 0.00912762 0.48502252],positive,0.49672222,2020-06-24 04:00:00
765,[0.8748636  0.00767215 0.11746421],positive,0.8671915,2020-06-23 11:53:00
766,[0.92423487 0.00960442 0.06616078],positive,0.9146305,2020-06-23 10:00:00
767,[0.29360873 0.00841572 0.6979756 ],neutral,0.285193,2020-06-23 03:29:56
768,[0.44597667 0.01036863 0.54365474],neutral,0.43560806,2020-06-22 13:36:08
769,[0.28434628 0.00944279 0.7062109 ],neutral,0.2749035,2020-06-22 12:15:00
770,[0.16213137 0.00892258 0.82894605],neutral,0.15320879,2020-06-22 12:00:00
771,[0.90678    0.00919357 0.08402645],positive,0.8975864,2020-06-22 11:00:00
772,[0.41409346 0.00904221 0.5768643 ],neutral,0.40505126,2020-06-22 08:20:44
773,[0.04845821 0.7957341  0.15580772],negative,-0.7472759,2020-06-19 19:45:18
774,[0.80478954 0.03908145 0.15612896],positive,0.7657081,2020-06-19 12:31:46
775,[0.9369589  0.0091792  0.05386188],positive,0.92777973,2020-06-19 10:07:00
776,[0.06773998 0.32738355 0.6048765 ],neutral,-0.25964355,2020-06-18 18:54:00
777,[0.35015997 0.01007579 0.63976425],neutral,0.3400842,2020-06-18 15:17:16
778,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-06-18 08:00:00
779,[0.9506944  0.01634358 0.03296199],positive,0.9343508,2020-06-17 11:30:00
780,[0.09053482 0.02171406 0.8877511 ],neutral,0.06882076,2020-06-16 15:11:00
781,[0.11685854 0.01141772 0.8717237 ],neutral,0.105440825,2020-06-16 11:00:00
782,[0.31279922 0.01190416 0.6752966 ],neutral,0.30089507,2020-06-16 10:15:00
783,[0.39040437 0.0086415  0.6009541 ],neutral,0.38176286,2020-06-16 10:00:00
784,[0.64306194 0.01082543 0.34611267],positive,0.6322365,2020-06-16 09:30:00
785,[0.17153504 0.0089955  0.81946945],neutral,0.16253954,2020-06-16 09:28:00
786,[0.46972156 0.01161692 0.5186615 ],neutral,0.45810464,2020-06-16 09:00:00
787,[0.7992345  0.00854461 0.19222085],positive,0.7906899,2020-06-16 07:37:51
788,[0.7655481  0.00945381 0.22499804],positive,0.7560943,2020-06-16 06:00:00
789,[0.27742895 0.03062251 0.6919486 ],neutral,0.24680644,2020-06-15 14:13:47
790,[0.07769974 0.01235089 0.9099493 ],neutral,0.06534885,2020-06-15 11:29:00
791,[0.04633392 0.02827929 0.9253868 ],neutral,0.018054627,2020-06-15 08:00:00
792,[0.17708936 0.01814376 0.80476683],neutral,0.1589456,2020-06-12 10:47:00
793,[0.10704715 0.02400383 0.86894906],neutral,0.083043315,2020-06-12 10:08:00
794,[0.5952441  0.00874177 0.39601415],positive,0.5865023,2020-06-12 09:00:00
795,[0.65675354 0.00870039 0.33454603],positive,0.64805317,2020-06-10 13:02:00
796,[0.8276025  0.01012703 0.16227043],positive,0.8174755,2020-06-10 12:00:00
797,[0.44140095 0.01038784 0.54821116],neutral,0.4310131,2020-06-09 10:11:00
798,[0.70601195 0.03540417 0.2585839 ],positive,0.6706078,2020-06-09 06:03:00
799,[0.92545915 0.0078033  0.06673754],positive,0.9176558,2020-06-08 08:30:00
800,[0.09126933 0.02696525 0.88176537],neutral,0.06430408,2020-06-07 12:30:00
801,[0.65979314 0.09500434 0.2452025 ],positive,0.5647888,2020-06-07 09:44:00
802,[0.79518455 0.01101929 0.19379616],positive,0.78416526,2020-06-05 10:19:00
803,[0.07432799 0.02813466 0.8975374 ],neutral,0.046193335,2020-06-04 08:34:00
804,[0.04599271 0.02190802 0.9320992 ],neutral,0.024084687,2020-06-03 06:08:00
805,[0.12038857 0.01221812 0.86739326],neutral,0.10817045,2020-06-01 09:28:44
806,[0.9555589  0.01707988 0.02736121],positive,0.938479,2020-06-01 09:00:00
807,[0.7508214  0.00893292 0.2402456 ],positive,0.74188846,2020-06-01 08:37:00
808,[0.37036255 0.00887962 0.6207578 ],neutral,0.36148292,2020-05-29 10:22:00
809,[0.13425188 0.01297732 0.85277086],neutral,0.12127456,2020-05-28 14:58:02
810,[0.95271176 0.0126975  0.03459076],positive,0.94001424,2020-05-28 13:32:56
811,[0.8064452  0.00782897 0.18572584],positive,0.79861623,2020-05-28 12:52:00
812,[0.03590902 0.89871705 0.0653739 ],negative,-0.86280805,2020-05-28 07:12:09
813,[0.06928416 0.8225207  0.1081951 ],negative,-0.75323653,2020-05-27 16:10:00
814,[0.11539012 0.03180943 0.8528005 ],neutral,0.083580695,2020-05-27 12:30:00
815,[0.5273867  0.01428786 0.45832542],positive,0.51309884,2020-05-27 08:08:00
816,[0.89645296 0.01746564 0.08608135],positive,0.8789873,2020-05-26 09:00:00
817,[0.89113724 0.02092995 0.08793288],positive,0.8702073,2020-05-26 08:00:00
818,[0.07240801 0.02280294 0.9047891 ],neutral,0.049605075,2020-05-24 11:30:09
819,[0.25118154 0.08569331 0.66312516],neutral,0.16548823,2020-05-23 09:43:00
820,[0.61960226 0.01187689 0.36852086],positive,0.6077254,2020-05-22 09:00:00
821,[0.14869215 0.01298162 0.8383262 ],neutral,0.13571052,2020-05-22 07:00:23
822,[0.77063155 0.00710068 0.22226782],positive,0.76353085,2020-05-20 19:20:20
823,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-05-20 13:48:46
824,[0.4872988  0.00738028 0.50532097],neutral,0.4799185,2020-05-19 11:51:00
825,[0.8397219  0.10994951 0.05032854],positive,0.7297724,2020-05-19 11:29:47
826,[0.2717591  0.44570047 0.28254047],negative,-0.17394137,2020-05-19 10:00:15
827,[0.11163495 0.02679395 0.86157113],neutral,0.084841,2020-05-19 06:06:41
828,[0.4565804 0.0157432 0.5276764],neutral,0.4408372,2020-05-19 00:01:00
829,[0.1191772  0.01509241 0.8657304 ],neutral,0.10408479,2020-05-18 19:34:00
830,[0.03859223 0.18407837 0.77732944],neutral,-0.14548615,2020-05-18 15:50:28
831,[0.04425827 0.58818287 0.3675589 ],negative,-0.54392457,2020-05-18 15:27:52
832,[0.9436819  0.01668    0.03963814],positive,0.9270019,2020-05-18 10:00:00
833,[0.82277966 0.00975703 0.16746332],positive,0.8130226,2020-05-18 07:30:00
834,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-05-18 07:00:00
835,[0.36061135 0.03219781 0.60719085],neutral,0.32841355,2020-05-17 08:29:00
836,[0.02777953 0.05669397 0.91552645],neutral,-0.02891444,2020-05-16 08:45:00
837,[0.05183829 0.01531132 0.9328504 ],neutral,0.036526967,2020-05-15 11:50:16
838,[0.05095167 0.02610915 0.9229392 ],neutral,0.024842521,2020-05-15 02:27:00
839,[0.8919262  0.00705383 0.10101991],positive,0.8848724,2020-05-14 08:15:00
840,[0.055951   0.02089701 0.92315197],neutral,0.03505399,2020-05-14 08:12:45
841,[0.09751672 0.28127882 0.62120444],neutral,-0.1837621,2020-05-13 10:23:34
842,[0.36144713 0.00732528 0.63122755],neutral,0.35412183,2020-05-12 12:02:00
843,[0.06992061 0.21663235 0.7134471 ],neutral,-0.14671174,2020-05-11 16:19:53
844,[0.9409612  0.02914684 0.02989198],positive,0.91181433,2020-05-11 15:02:00
845,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-05-11 14:20:44
846,[0.01766897 0.04760812 0.9347229 ],neutral,-0.029939152,2020-05-11 12:38:00
847,[0.6396594  0.00904144 0.35129917],positive,0.630618,2020-05-11 10:30:00
848,[0.8521503  0.01500521 0.13284446],positive,0.8371451,2020-05-11 07:26:31
849,[0.7567912  0.06804612 0.1751627 ],positive,0.6887451,2020-05-10 10:01:00
850,[0.6257415  0.01359524 0.3606633 ],positive,0.61214626,2020-05-10 09:35:00
851,[0.15485203 0.19734487 0.6478031 ],neutral,-0.042492837,2020-05-09 11:30:00
852,[0.07037139 0.0443864  0.88524216],neutral,0.025984988,2020-05-07 17:22:00
853,[0.12253067 0.01375149 0.8637178 ],neutral,0.10877918,2020-05-07 11:35:00
854,[0.68920875 0.00969278 0.30109847],positive,0.67951596,2020-05-07 11:06:42
855,[0.2565104  0.13766524 0.6058244 ],neutral,0.118845165,2020-05-07 08:28:56
856,[0.6807034  0.00790014 0.31139645],positive,0.6728033,2020-05-06 12:35:00
857,[0.06185499 0.9138843  0.02426072],negative,-0.85202926,2020-05-06 10:12:18
858,[0.31789285 0.01028282 0.67182434],neutral,0.30761003,2020-05-06 09:00:00
859,[0.88369554 0.00781508 0.10848938],positive,0.8758805,2020-05-05 10:46:51
860,[0.48860323 0.48088098 0.03051575],positive,0.0077222586,2020-05-05 05:30:00
861,[0.5847264  0.12641221 0.28886136],positive,0.45831418,2020-05-04 13:58:15
862,[0.04200269 0.8209686  0.13702874],negative,-0.77896595,2020-05-04 09:09:20
863,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-05-01 14:44:00
864,[0.08910439 0.01155065 0.899345  ],neutral,0.07755374,2020-05-01 13:36:41
865,[0.9381565  0.01455149 0.04729205],positive,0.92360497,2020-04-30 11:45:09
866,[0.65048075 0.06336311 0.28615615],positive,0.5871176,2020-04-30 10:20:00
867,[0.0101114  0.9651397  0.02474897],negative,-0.9550283,2020-04-30 08:40:00
868,[0.07388339 0.08782367 0.83829296],neutral,-0.013940282,2020-04-30 07:39:07
869,[0.15215363 0.01379785 0.8340485 ],neutral,0.13835578,2020-04-29 13:50:00
870,[0.63562    0.01374472 0.35063526],positive,0.6218753,2020-04-29 13:06:00
871,[0.51783967 0.01883193 0.46332836],positive,0.49900773,2020-04-29 12:45:00
872,[0.17668802 0.01455195 0.80876005],neutral,0.16213606,2020-04-29 10:37:02
873,[0.07388339 0.08782367 0.83829296],neutral,-0.013940282,2020-04-29 07:32:51
874,[0.6811497  0.01476516 0.3040851 ],positive,0.6663846,2020-04-28 14:17:20
875,[0.0394925  0.61443716 0.3460703 ],negative,-0.5749447,2020-04-27 15:56:33
876,[0.03880283 0.6502746  0.3109226 ],negative,-0.6114718,2020-04-27 14:54:22
877,[0.08714851 0.01311857 0.89973295],neutral,0.074029945,2020-04-27 12:00:00
878,[0.40851197 0.01911576 0.57237226],neutral,0.38939622,2020-04-27 11:49:07
879,[0.05816037 0.01768581 0.9241538 ],neutral,0.040474564,2020-04-27 09:30:00
880,[0.15429047 0.0205535  0.82515603],neutral,0.13373697,2020-04-27 07:52:29
881,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-04-27 07:05:48
882,[0.00767408 0.9694379  0.02288802],negative,-0.9617638,2020-04-25 06:30:40
883,[0.05476663 0.01849619 0.9267372 ],neutral,0.036270432,2020-04-24 19:00:15
884,[0.00844636 0.97497946 0.01657425],negative,-0.9665331,2020-04-24 16:41:00
885,[0.0127444  0.9580097  0.02924581],negative,-0.9452653,2020-04-24 16:18:42
886,[0.05689884 0.08317734 0.8599238 ],neutral,-0.026278492,2020-04-24 15:10:07
887,[0.02829725 0.05632309 0.9153797 ],neutral,-0.028025843,2020-04-24 14:56:08
888,[0.01699733 0.9678349  0.01516781],negative,-0.95083755,2020-04-24 14:04:09
889,[0.10643495 0.01574261 0.8778224 ],neutral,0.09069234,2020-04-24 12:34:00
890,[0.00738301 0.9745067  0.01811035],negative,-0.9671237,2020-04-24 11:46:16
891,[0.08877087 0.6591778  0.2520514 ],negative,-0.5704069,2020-04-24 10:59:16
892,[0.00902614 0.9752049  0.01576894],negative,-0.9661787,2020-04-24 10:50:01
893,[0.3770863  0.60354865 0.01936506],negative,-0.22646233,2020-04-24 10:09:00
894,[0.6919595  0.04029084 0.26774964],positive,0.65166867,2020-04-24 10:08:28
895,[0.02686468 0.06877298 0.9043623 ],neutral,-0.041908294,2020-04-24 09:55:27
896,[0.68511474 0.07056139 0.2443239 ],positive,0.61455333,2020-04-24 08:55:02
897,[0.00774165 0.972816   0.01944233],negative,-0.96507436,2020-04-24 08:54:25
898,[0.00890155 0.97373587 0.01736258],negative,-0.96483433,2020-04-24 08:45:31
899,[0.00739507 0.9727446  0.01986029],negative,-0.9653495,2020-04-24 08:35:15
900,[0.00686091 0.9730761  0.02006294],negative,-0.9662152,2020-04-24 08:32:00
901,[0.28696096 0.6916437  0.02139527],negative,-0.40468276,2020-04-24 07:52:02
902,[0.90665483 0.01333232 0.08001291],positive,0.8933225,2020-04-24 06:12:19
903,[0.7815186  0.00760941 0.21087207],positive,0.77390915,2020-04-23 14:04:00
904,[0.28249934 0.0348314  0.6826692 ],neutral,0.24766794,2020-04-23 11:34:00
905,[0.0462604  0.04899406 0.9047455 ],neutral,-0.0027336627,2020-04-23 11:17:10
906,[0.9598088  0.02164438 0.0185468 ],positive,0.9381645,2020-04-23 10:50:00
907,[0.76957464 0.00960911 0.22081636],positive,0.75996554,2020-04-22 12:45:00
908,[0.2760599  0.01161956 0.71232057],neutral,0.26444033,2020-04-22 12:00:00
909,[0.95866454 0.0222697  0.0190657 ],positive,0.9363948,2020-04-22 10:09:00
910,[0.680314   0.01211409 0.30757183],positive,0.6681999,2020-04-22 10:03:00
911,[0.13784713 0.00836905 0.85378385],neutral,0.12947807,2020-04-22 08:00:00
912,[0.25608188 0.01386928 0.73004884],neutral,0.2422126,2020-04-21 19:10:00
913,[0.95252275 0.0115826  0.03589456],positive,0.94094014,2020-04-21 13:26:00
914,[0.21770014 0.7523163  0.02998359],negative,-0.5346162,2020-04-21 12:21:58
915,[0.3646842  0.00896372 0.6263521 ],neutral,0.35572046,2020-04-21 08:00:00
916,[0.02517602 0.08171108 0.89311284],neutral,-0.056535065,2020-04-19 07:25:49
917,[0.8502636  0.0092349  0.14050144],positive,0.8410287,2020-04-17 18:30:00
918,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-04-17 13:31:52
919,[0.92759687 0.01334385 0.05905937],positive,0.914253,2020-04-17 12:48:00
920,[0.42545533 0.02441274 0.550132  ],neutral,0.40104258,2020-04-17 12:30:22
921,[0.94871795 0.01234282 0.03893922],positive,0.93637514,2020-04-17 09:36:00
922,[0.06246451 0.01405702 0.9234785 ],neutral,0.048407488,2020-04-17 09:00:00
923,[0.08186752 0.01888151 0.899251  ],neutral,0.06298601,2020-04-16 15:06:56
924,[0.23957402 0.01007465 0.7503513 ],neutral,0.22949937,2020-04-16 13:56:19
925,[0.01840731 0.9582227  0.02337   ],negative,-0.9398154,2020-04-16 12:20:00
926,[0.78847    0.00809277 0.20343718],positive,0.7803772,2020-04-16 12:15:00
927,[0.66196895 0.00859873 0.32943234],positive,0.6533702,2020-04-16 11:56:00
928,[0.08481395 0.01494765 0.90023845],neutral,0.06986631,2020-04-16 11:08:16
929,[0.56637406 0.01072267 0.42290327],positive,0.55565137,2020-04-16 10:49:30
930,[0.40339386 0.01177609 0.58483005],neutral,0.39161777,2020-04-16 10:43:00
931,[0.17491387 0.03291025 0.7921759 ],neutral,0.14200363,2020-04-16 10:16:07
932,[0.7534446  0.0066701  0.23988533],positive,0.7467745,2020-04-16 10:04:00
933,[0.7971481  0.00650602 0.19634579],positive,0.7906421,2020-04-16 09:52:52
934,[0.94984525 0.02574975 0.024405  ],positive,0.9240955,2020-04-16 09:00:06
935,[0.806649   0.0122417  0.18110931],positive,0.7944073,2020-04-16 09:00:00
936,[0.09705924 0.01268665 0.8902541 ],neutral,0.084372595,2020-04-16 07:55:00
937,[0.05450546 0.01577475 0.9297198 ],neutral,0.038730703,2020-04-15 19:56:45
938,[0.89643985 0.02512167 0.07843847],positive,0.87131816,2020-04-15 19:17:00
939,[0.15962712 0.00959447 0.8307784 ],neutral,0.15003265,2020-04-15 12:00:01
940,[0.85474545 0.00843144 0.13682318],positive,0.846314,2020-04-15 12:00:00
941,[0.3923353  0.01015311 0.59751165],neutral,0.38218218,2020-04-14 09:43:00
942,[0.90796834 0.00997742 0.08205425],positive,0.89799094,2020-04-14 07:52:00
943,[0.15072706 0.0197108  0.8295621 ],neutral,0.13101625,2020-04-13 15:51:12
944,[0.03202748 0.09124167 0.87673086],neutral,-0.059214182,2020-04-13 12:45:30
945,[0.12442457 0.01033614 0.86523926],neutral,0.11408843,2020-04-13 11:23:41
946,[0.11219104 0.0201294  0.86767954],neutral,0.09206164,2020-04-13 00:13:42
947,[0.93040997 0.0262092  0.04338082],positive,0.9042008,2020-04-09 14:05:52
