,logit,prediction,sentiment_score,Date
3085,[0.8457825  0.12972032 0.02449713],positive,0.7160622,2020-04-29 17:06:06
3086,[0.07479313 0.01660962 0.9085973 ],neutral,0.058183506,2020-04-29 16:55:11
3087,[0.07952712 0.8947749  0.02569791],negative,-0.8152478,2020-04-29 16:39:52
3088,[0.9513493  0.02397867 0.02467205],positive,0.92737067,2020-04-29 16:27:21
3089,[0.9430389  0.02225517 0.03470598],positive,0.9207837,2020-04-29 16:26:21
3090,[0.03301206 0.02346625 0.9435217 ],neutral,0.009545807,2020-04-29 16:26:00
3091,[0.75996006 0.21254209 0.02749785],positive,0.547418,2020-04-29 16:23:31
3092,[0.92037714 0.05474401 0.0248789 ],positive,0.86563313,2020-04-29 16:22:19
3093,[0.04599642 0.11989409 0.8341095 ],neutral,-0.07389766,2020-04-29 16:22:01
3094,[0.894891   0.08204179 0.02306732],positive,0.8128492,2020-04-29 16:21:38
3095,[0.02426237 0.94833475 0.02740283],negative,-0.9240724,2020-04-29 16:20:54
3096,[0.07770618 0.1719337  0.75036013],neutral,-0.094227515,2020-04-29 16:19:43
3097,[0.8450354  0.07589824 0.07906636],positive,0.76913714,2020-04-29 16:15:58
3098,[0.532321   0.4217458  0.04593322],positive,0.11057517,2020-04-29 15:32:48
3099,[0.92137074 0.05099289 0.0276364 ],positive,0.87037784,2020-04-29 15:24:00
3100,[0.95010597 0.02033865 0.02955539],positive,0.9297673,2020-04-29 12:26:00
3101,[0.03649499 0.04921701 0.914288  ],neutral,-0.012722023,2020-04-29 11:18:17
3102,[0.85732096 0.03010233 0.1125766 ],positive,0.82721865,2020-04-29 09:52:55
3103,[0.28603008 0.019245   0.6947249 ],neutral,0.2667851,2020-04-29 09:23:53
3104,[0.20650266 0.3649649  0.42853248],neutral,-0.15846224,2020-04-29 09:00:39
3105,[0.00924759 0.96290344 0.02784894],negative,-0.95365584,2020-04-29 07:57:30
3106,[0.4403257  0.53735065 0.0223237 ],negative,-0.09702495,2020-04-28 21:46:39
3107,[0.50551313 0.09061478 0.4038721 ],positive,0.41489834,2020-04-28 21:30:00
3108,[0.3418578  0.00804522 0.65009695],neutral,0.33381256,2020-04-28 19:00:34
3109,[0.10509393 0.01393947 0.8809666 ],neutral,0.09115447,2020-04-28 17:50:47
3110,[0.16980366 0.36245108 0.4677452 ],neutral,-0.19264741,2020-04-28 15:27:29
3111,[0.04040938 0.11205889 0.84753174],neutral,-0.07164951,2020-04-28 12:47:01
3112,[0.46920386 0.03940028 0.49139586],neutral,0.42980358,2020-04-28 11:16:00
3113,[0.95050097 0.01611201 0.03338701],positive,0.93438894,2020-04-28 10:43:00
3114,[0.03174545 0.9377613  0.03049322],negative,-0.9060159,2020-04-28 09:51:32
3115,[0.22890788 0.09879956 0.67229253],neutral,0.13010833,2020-04-28 09:25:27
3116,[0.0353795  0.06533284 0.89928764],neutral,-0.029953334,2020-04-28 08:26:49
3117,[0.44661728 0.02705654 0.5263262 ],neutral,0.41956073,2020-04-28 07:40:40
3118,[0.43944862 0.01949652 0.5410549 ],neutral,0.4199521,2020-04-28 06:47:54
3119,[0.06065682 0.01583239 0.9235108 ],neutral,0.044824436,2020-04-27 17:15:36
3120,[0.03216655 0.9199877  0.04784571],negative,-0.88782114,2020-04-27 16:40:32
3121,[0.01950403 0.9698287  0.0106672 ],negative,-0.9503247,2020-04-27 15:21:13
3122,[0.0202609  0.9322942  0.04744484],negative,-0.9120333,2020-04-27 13:37:13
3123,[0.43227446 0.5057882  0.06193734],negative,-0.073513746,2020-04-27 13:19:41
3124,[0.95676833 0.02199733 0.02123429],positive,0.934771,2020-04-27 12:59:00
3125,[0.08808573 0.4624504  0.4494639 ],negative,-0.37436467,2020-04-27 12:34:44
3126,[0.92654485 0.01563707 0.05781819],positive,0.91090775,2020-04-27 12:10:12
3127,[0.7279631  0.01122187 0.260815  ],positive,0.7167412,2020-04-27 08:01:00
3128,[0.85649186 0.0148616  0.12864646],positive,0.8416303,2020-04-27 07:45:26
3129,[0.10020053 0.01048927 0.88931024],neutral,0.089711264,2020-04-27 05:03:35
3130,[0.33733824 0.43921208 0.22344975],negative,-0.101873845,2020-04-27 03:00:29
3131,[0.05409484 0.04533378 0.90057135],neutral,0.008761063,2020-04-26 20:44:00
3132,[0.21506998 0.05582246 0.7291075 ],neutral,0.15924752,2020-04-26 15:04:00
3133,[0.06193149 0.03228353 0.905785  ],neutral,0.029647961,2020-04-26 11:02:54
3134,[0.01376222 0.965116   0.02112174],negative,-0.9513538,2020-04-26 07:25:34
3135,[0.9470378  0.0228263  0.03013592],positive,0.9242115,2020-04-25 16:08:32
3136,[0.7348804  0.01003854 0.25508106],positive,0.72484183,2020-04-25 10:16:01
3137,[0.01171031 0.9453315  0.04295824],negative,-0.9336212,2020-04-25 08:46:00
3138,[0.64123714 0.00995808 0.3488047 ],positive,0.63127905,2020-04-25 08:30:53
3139,[0.4378264  0.10859132 0.45358235],neutral,0.32923508,2020-04-25 06:47:03
3140,[0.49172723 0.06477748 0.4434953 ],positive,0.42694974,2020-04-24 18:44:00
3141,[0.9179362  0.02770217 0.05436156],positive,0.89023405,2020-04-24 18:25:00
3142,[0.02639972 0.9504598  0.02314042],negative,-0.92406005,2020-04-24 18:08:00
3143,[0.31973472 0.01821541 0.66204983],neutral,0.3015193,2020-04-24 17:50:28
3144,[0.19949688 0.01818787 0.7823153 ],neutral,0.18130901,2020-04-24 16:45:26
3145,[0.21881793 0.04539667 0.73578537],neutral,0.17342126,2020-04-24 16:42:30
3146,[0.55690056 0.0916729  0.35142654],positive,0.46522766,2020-04-24 16:27:19
3147,[0.04732899 0.03252088 0.92015016],neutral,0.014808115,2020-04-24 16:25:30
3148,[0.7137337  0.03130493 0.2549614 ],positive,0.6824287,2020-04-24 16:14:04
3149,[0.7287181  0.00754495 0.26373693],positive,0.72117317,2020-04-24 14:55:26
3150,[0.4756624  0.00893331 0.5154043 ],neutral,0.4667291,2020-04-24 14:41:14
3151,[0.9040745  0.00886728 0.08705816],positive,0.8952072,2020-04-24 14:18:32
3152,[0.5437818  0.01319313 0.44302502],positive,0.5305887,2020-04-24 14:15:42
3153,[0.32953453 0.00923024 0.6612352 ],neutral,0.3203043,2020-04-24 14:15:32
3154,[0.4469346  0.00998072 0.5430847 ],neutral,0.4369539,2020-04-24 14:15:15
3155,[0.17963706 0.00931057 0.8110524 ],neutral,0.17032649,2020-04-24 14:15:08
3156,[0.07244523 0.01334586 0.9142089 ],neutral,0.05909937,2020-04-24 14:15:00
3157,[0.03864202 0.03093867 0.93041927],neutral,0.0077033415,2020-04-24 11:55:00
3158,[0.2111844  0.01701929 0.77179635],neutral,0.19416511,2020-04-24 11:31:24
3159,[0.5494804  0.41705906 0.03346053],positive,0.13242131,2020-04-24 10:53:00
3160,[0.05458435 0.03949613 0.9059195 ],neutral,0.015088219,2020-04-24 10:18:00
3161,[0.88752484 0.01762608 0.0948491 ],positive,0.86989874,2020-04-24 08:29:00
3162,[0.14559193 0.01169342 0.8427146 ],neutral,0.13389851,2020-04-24 07:21:00
3163,[0.11266149 0.19992498 0.6874136 ],neutral,-0.08726349,2020-04-24 07:01:00
3164,[0.3542101  0.00981096 0.63597894],neutral,0.34439915,2020-04-24 06:41:00
3165,[0.10777099 0.01359247 0.8786365 ],neutral,0.09417853,2020-04-24 02:54:00
3166,[0.3016629  0.03538387 0.66295326],neutral,0.26627904,2020-04-23 16:03:25
3167,[0.03256539 0.02666192 0.9407727 ],neutral,0.0059034657,2020-04-23 13:01:39
3168,[0.01265993 0.9092909  0.07804918],negative,-0.896631,2020-04-23 09:04:00
3169,[0.1997559  0.01244314 0.7878009 ],neutral,0.18731277,2020-04-23 08:00:00
3170,[0.5561797  0.05933243 0.38448787],positive,0.49684727,2020-04-23 07:41:52
3171,[0.39960608 0.00862942 0.59176457],neutral,0.39097667,2020-04-23 01:38:14
3172,[0.8125561 0.008     0.1794439],positive,0.8045561,2020-04-22 22:02:22
3173,[0.1278433  0.00924674 0.8629099 ],neutral,0.11859656,2020-04-22 18:38:46
3174,[0.94900167 0.0224239  0.0285744 ],positive,0.92657775,2020-04-22 18:22:16
3175,[0.94557947 0.02836902 0.02605143],positive,0.91721046,2020-04-22 16:53:00
3176,[0.86322105 0.00736426 0.12941477],positive,0.8558568,2020-04-22 15:18:00
3177,[0.08306263 0.03992481 0.8770126 ],neutral,0.043137815,2020-04-22 15:12:33
3178,[0.7562478  0.00657451 0.23717768],positive,0.7496733,2020-04-22 13:05:37
3179,[0.7165586  0.00755268 0.27588868],positive,0.7090059,2020-04-22 11:48:26
3180,[0.5403394  0.34624055 0.11341999],positive,0.19409886,2020-04-22 10:36:27
3181,[0.9116537  0.0166758  0.07167052],positive,0.8949779,2020-04-22 10:17:08
3182,[0.9114331  0.00820221 0.08036466],positive,0.9032309,2020-04-22 10:13:00
3183,[0.88943017 0.00757624 0.10299363],positive,0.88185394,2020-04-22 09:35:00
3184,[0.05389062 0.8802873  0.06582215],negative,-0.8263967,2020-04-22 09:22:16
3185,[0.76037407 0.00731853 0.23230736],positive,0.7530555,2020-04-22 08:43:51
3186,[0.00728554 0.9660613  0.02665304],negative,-0.95877576,2020-04-22 07:41:00
3187,[0.49300754 0.00896533 0.49802715],neutral,0.4840422,2020-04-22 07:29:00
3188,[0.7794892  0.00657499 0.21393579],positive,0.77291423,2020-04-22 07:03:04
3189,[0.3353099  0.01272426 0.65196586],neutral,0.32258564,2020-04-22 03:57:14
3190,[0.7766014  0.0070854  0.21631324],positive,0.769516,2020-04-22 01:57:59
3191,[0.16686967 0.01083997 0.82229036],neutral,0.1560297,2020-04-22 00:33:39
3192,[0.46529365 0.00910104 0.5256053 ],neutral,0.4561926,2020-04-21 23:38:25
3193,[0.901679   0.00943248 0.08888857],positive,0.8922465,2020-04-21 23:06:13
3194,[0.17788762 0.01667673 0.8054357 ],neutral,0.1612109,2020-04-21 22:20:18
3195,[0.8404266  0.00611512 0.15345833],positive,0.8343115,2020-04-21 21:53:17
3196,[0.11308581 0.00980399 0.8771102 ],neutral,0.10328182,2020-04-21 21:47:50
3197,[0.85313    0.00949549 0.13737452],positive,0.8436345,2020-04-21 20:44:30
3198,[0.0240935  0.9647759  0.01113056],negative,-0.9406824,2020-04-21 13:26:44
3199,[0.06035918 0.86132216 0.07831857],negative,-0.800963,2020-04-21 13:21:00
3200,[0.06161347 0.47918227 0.45920426],negative,-0.4175688,2020-04-21 13:07:16
3201,[0.07529441 0.03818947 0.8865162 ],neutral,0.03710494,2020-04-21 12:31:53
3202,[0.9324942  0.04480298 0.02270283],positive,0.88769126,2020-04-21 12:19:00
3203,[0.3713893 0.0105757 0.618035 ],neutral,0.36081362,2020-04-21 10:59:58
3204,[0.8625899  0.01108644 0.12632369],positive,0.85150343,2020-04-21 07:30:00
3205,[0.17000644 0.00821103 0.8217825 ],neutral,0.16179541,2020-04-21 07:29:39
3206,[0.9212009  0.01085653 0.06794267],positive,0.91034436,2020-04-20 22:53:31
3207,[0.03337058 0.54916257 0.41746685],negative,-0.515792,2020-04-20 13:32:00
3208,[0.10989229 0.02943393 0.8606738 ],neutral,0.08045836,2020-04-20 12:30:00
3209,[0.01730288 0.9470272  0.03566995],negative,-0.92972434,2020-04-20 12:19:00
3210,[0.5629399  0.00997591 0.42708424],positive,0.552964,2020-04-20 12:15:27
3211,[0.04496315 0.11265069 0.8423862 ],neutral,-0.06768754,2020-04-20 11:26:00
3212,[0.10895254 0.01927634 0.8717711 ],neutral,0.0896762,2020-04-20 11:21:18
3213,[0.09053621 0.57821125 0.3312525 ],negative,-0.48767504,2020-04-20 11:14:26
3214,[0.04632417 0.783153   0.17052281],negative,-0.7368288,2020-04-20 11:04:42
3215,[0.17345892 0.02040091 0.8061402 ],neutral,0.153058,2020-04-20 10:48:19
3216,[0.8737326  0.00920223 0.11706513],positive,0.8645304,2020-04-20 10:47:27
3217,[0.03887918 0.5402011  0.42091975],negative,-0.501322,2020-04-20 10:00:51
3218,[0.07442253 0.01576443 0.90981305],neutral,0.0586581,2020-04-20 09:38:00
3219,[0.15185341 0.01638874 0.83175784],neutral,0.13546467,2020-04-20 09:28:25
3220,[0.1887776  0.01568356 0.79553884],neutral,0.17309403,2020-04-20 09:16:21
3221,[0.7905316  0.00714447 0.20232391],positive,0.7833871,2020-04-20 08:03:14
3222,[0.22443265 0.00906432 0.76650304],neutral,0.21536833,2020-04-20 07:52:28
3223,[0.66273844 0.01866184 0.3185997 ],positive,0.6440766,2020-04-20 05:58:21
3224,[0.007093   0.9716907  0.02121628],negative,-0.9645977,2020-04-20 05:30:00
3225,[0.9192164  0.02111135 0.05967231],positive,0.898105,2020-04-20 00:38:52
3226,[0.3762456  0.00996029 0.6137941 ],neutral,0.3662853,2020-04-19 15:13:46
3227,[0.07853419 0.01143071 0.9100351 ],neutral,0.067103475,2020-04-19 15:07:00
3228,[0.1196773  0.0102733  0.87004936],neutral,0.109404005,2020-04-19 14:10:12
3229,[0.4249018  0.01198461 0.5631136 ],neutral,0.4129172,2020-04-19 12:03:41
3230,[0.03072895 0.04203865 0.9272323 ],neutral,-0.011309708,2020-04-17 19:37:10
3231,[0.01329916 0.84447205 0.14222881],negative,-0.8311729,2020-04-17 15:27:00
3232,[0.04569104 0.03102033 0.92328864],neutral,0.014670709,2020-04-17 13:59:53
3233,[0.04057779 0.9241534  0.03526877],negative,-0.8835756,2020-04-17 09:29:00
3234,[0.34176338 0.01065518 0.64758146],neutral,0.3311082,2020-04-17 09:15:00
3235,[0.6303782  0.01207292 0.3575488 ],positive,0.61830527,2020-04-17 08:56:00
3236,[0.01536814 0.7430057  0.24162616],negative,-0.7276375,2020-04-16 22:15:00
3237,[0.04120553 0.3850552  0.57373923],neutral,-0.3438497,2020-04-16 21:35:29
3238,[0.01693954 0.90785897 0.07520153],negative,-0.89091945,2020-04-16 19:34:14
3239,[0.01282294 0.68727183 0.29990527],negative,-0.6744489,2020-04-16 19:08:19
3240,[0.08411938 0.01500902 0.9008716 ],neutral,0.06911036,2020-04-16 16:31:28
3241,[0.01815201 0.60484487 0.37700313],negative,-0.58669287,2020-04-16 16:27:35
3242,[0.00664865 0.95366687 0.0396845 ],negative,-0.9470182,2020-04-16 15:53:32
3243,[0.72315085 0.02813468 0.2487144 ],positive,0.69501615,2020-04-16 15:50:01
3244,[0.0532581 0.6863431 0.2603988],negative,-0.63308495,2020-04-16 14:45:29
3245,[0.92501634 0.02334114 0.05164244],positive,0.9016752,2020-04-16 14:44:57
3246,[0.8281872  0.02212676 0.14968607],positive,0.80606043,2020-04-16 14:41:06
3247,[0.05802674 0.8125806  0.12939271],negative,-0.75455385,2020-04-16 14:16:34
3248,[0.02765136 0.05866721 0.91368145],neutral,-0.031015845,2020-04-16 13:49:29
3249,[0.00940326 0.8872793  0.10331753],negative,-0.87787604,2020-04-16 13:45:09
3250,[0.03564653 0.04740826 0.9169452 ],neutral,-0.011761736,2020-04-16 13:29:00
3251,[0.38109738 0.00769059 0.611212  ],neutral,0.37340677,2020-04-16 12:51:39
3252,[0.78566414 0.00996066 0.20437524],positive,0.7757035,2020-04-16 12:44:00
3253,[0.44437927 0.01366703 0.5419537 ],neutral,0.43071222,2020-04-16 12:06:15
3254,[0.09457367 0.02286838 0.882558  ],neutral,0.0717053,2020-04-16 11:30:49
3255,[0.06271751 0.04831566 0.88896686],neutral,0.014401849,2020-04-16 11:15:27
3256,[0.06559704 0.12085342 0.81354946],neutral,-0.05525638,2020-04-16 11:14:44
3257,[0.07105803 0.20334356 0.7255984 ],neutral,-0.13228552,2020-04-16 11:14:28
3258,[0.39680508 0.06685507 0.5363398 ],neutral,0.32995,2020-04-16 10:17:54
3259,[0.87139994 0.01783645 0.11076359],positive,0.8535635,2020-04-16 10:00:09
3260,[0.04763113 0.04856105 0.9038078 ],neutral,-0.0009299256,2020-04-16 09:58:49
3261,[0.06703346 0.8772789  0.05568758],negative,-0.81024545,2020-04-16 09:57:21
3262,[0.0290812  0.14134634 0.8295725 ],neutral,-0.11226514,2020-04-16 09:42:37
3263,[0.03035717 0.4900671  0.47957566],negative,-0.4597099,2020-04-16 09:06:00
3264,[0.02311016 0.15086295 0.8260269 ],neutral,-0.12775278,2020-04-16 09:00:07
3265,[0.07711949 0.05073592 0.87214464],neutral,0.026383575,2020-04-16 08:41:00
3266,[0.00973717 0.9681151  0.02214763],negative,-0.9583779,2020-04-15 22:56:10
3267,[0.02922031 0.2414331  0.7293466 ],neutral,-0.21221279,2020-04-15 13:49:44
3268,[0.02190558 0.8041636  0.1739309 ],negative,-0.782258,2020-04-15 10:23:00
3269,[0.05825224 0.66238177 0.27936605],negative,-0.60412955,2020-04-15 09:46:00
3270,[0.19934595 0.0246989  0.7759552 ],neutral,0.17464705,2020-04-15 05:51:00
3271,[0.02224757 0.79320407 0.1845484 ],negative,-0.7709565,2020-04-14 15:10:18
3272,[0.02925105 0.9471162  0.02363272],negative,-0.91786516,2020-04-14 13:02:52
3273,[0.37702712 0.00859262 0.61438024],neutral,0.3684345,2020-04-14 10:40:02
3274,[0.9042717  0.01183604 0.08389223],positive,0.89243567,2020-04-14 10:11:40
3275,[0.7645152  0.01069088 0.22479397],positive,0.75382435,2020-04-14 09:45:00
3276,[0.3822411  0.01541365 0.6023452 ],neutral,0.36682746,2020-04-14 05:51:00
3277,[0.00936068 0.9734351  0.01720419],negative,-0.96407443,2020-04-13 17:46:00
3278,[0.1837833  0.02112912 0.7950876 ],neutral,0.16265418,2020-04-13 15:53:00
3279,[0.00673222 0.9704723  0.02279553],negative,-0.96374005,2020-04-13 14:40:02
3280,[0.67548746 0.13717608 0.18733644],positive,0.53831136,2020-04-13 12:10:32
3281,[0.2781524  0.00943997 0.7124076 ],neutral,0.26871243,2020-04-13 11:29:00
3282,[0.69422203 0.00960433 0.29617363],positive,0.6846177,2020-04-13 05:51:00
3283,[0.01139674 0.97080845 0.01779484],negative,-0.9594117,2020-04-13 01:14:54
3284,[0.03253823 0.79334944 0.17411238],negative,-0.7608112,2020-04-10 04:46:41
3285,[0.00917048 0.95570564 0.03512386],negative,-0.94653517,2020-04-09 19:37:00
3286,[0.0665561  0.7091776  0.22426628],negative,-0.6426215,2020-04-09 18:32:16
3287,[0.63016486 0.07363936 0.29619575],positive,0.5565255,2020-04-09 15:22:26
3288,[0.07881805 0.01054933 0.91063267],neutral,0.06826872,2020-04-09 14:09:17
3289,[0.03190619 0.93263656 0.03545729],negative,-0.9007304,2020-04-09 12:44:44
3290,[0.04339339 0.16835333 0.7882533 ],neutral,-0.124959946,2020-04-08 17:48:02
3291,[0.01468454 0.89858526 0.08673023],negative,-0.8839007,2020-04-08 14:23:00
3292,[0.04592241 0.13686576 0.81721187],neutral,-0.09094335,2020-04-08 13:08:01
3293,[0.03301858 0.5877929  0.3791886 ],negative,-0.5547743,2020-04-08 12:36:46
3294,[0.03892389 0.03051991 0.93055624],neutral,0.008403977,2020-04-08 12:24:39
3295,[0.93080634 0.0232897  0.04590404],positive,0.90751666,2020-04-08 10:51:40
3296,[0.2564332  0.01936934 0.72419745],neutral,0.23706385,2020-04-08 09:30:00
3297,[0.41145664 0.00936355 0.57917976],neutral,0.40209308,2020-04-08 08:25:00
3298,[0.14690135 0.0410097  0.81208897],neutral,0.10589165,2020-04-08 06:06:00
3299,[0.05391836 0.03419217 0.9118895 ],neutral,0.01972619,2020-04-07 16:44:13
3300,[0.21858674 0.00901965 0.7723935 ],neutral,0.2095671,2020-04-07 15:45:22
3301,[0.1905191  0.00993725 0.7995436 ],neutral,0.18058185,2020-04-07 13:30:20
3302,[0.03807751 0.03641215 0.9255103 ],neutral,0.0016653612,2020-04-07 13:03:14
3303,[0.18277907 0.01614852 0.80107236],neutral,0.16663055,2020-04-07 12:43:38
3304,[0.06282575 0.85387206 0.08330218],negative,-0.7910463,2020-04-07 12:16:13
3305,[0.903848   0.0223289  0.07382318],positive,0.8815191,2020-04-07 11:05:04
3306,[0.9086138 0.008421  0.0829652],positive,0.9001928,2020-04-07 09:42:00
3307,[0.05554513 0.02408652 0.9203684 ],neutral,0.03145861,2020-04-07 09:00:19
3308,[0.15066339 0.01758267 0.83175397],neutral,0.13308072,2020-04-07 09:00:00
3309,[0.08750901 0.28480378 0.62768716],neutral,-0.19729477,2020-04-07 05:51:22
3310,[0.13597813 0.01682311 0.8471988 ],neutral,0.11915502,2020-04-07 05:34:53
3311,[0.02414727 0.03698975 0.9388629 ],neutral,-0.01284248,2020-04-07 05:33:15
3312,[0.04199103 0.02996219 0.92804676],neutral,0.012028838,2020-04-07 04:29:00
3313,[0.45416352 0.0120425  0.533794  ],neutral,0.44212103,2020-04-07 04:18:09
3314,[0.12405095 0.02663292 0.8493161 ],neutral,0.09741804,2020-04-07 03:55:00
3315,[0.02054658 0.2724893  0.7069641 ],neutral,-0.25194272,2020-04-07 03:00:19
3316,[0.02597639 0.32422474 0.6497988 ],neutral,-0.29824835,2020-04-07 03:00:03
3317,[0.02963209 0.0530634  0.91730446],neutral,-0.023431307,2020-04-06 19:44:16
3318,[0.01332479 0.91411954 0.07255567],negative,-0.90079474,2020-04-06 18:27:00
3319,[0.74635047 0.01097811 0.24267139],positive,0.73537236,2020-04-06 11:03:06
3320,[0.4603557  0.13958213 0.40006217],positive,0.32077357,2020-04-06 10:09:57
3321,[0.2659867  0.01117865 0.72283465],neutral,0.25480807,2020-04-06 08:36:00
3322,[0.57562286 0.01368045 0.41069672],positive,0.5619424,2020-04-03 14:40:13
3323,[0.06560512 0.8959352  0.03845977],negative,-0.8303301,2020-04-03 11:03:00
3324,[0.91694146 0.01082276 0.07223574],positive,0.9061187,2020-04-03 11:00:00
3325,[0.7350071  0.05925745 0.20573546],positive,0.67574966,2020-04-03 10:43:08
3326,[0.8897705  0.03837098 0.07185847],positive,0.85139954,2020-04-03 10:09:00
3327,[0.82642835 0.01055907 0.16301262],positive,0.8158693,2020-04-03 07:00:42
3328,[0.3491359  0.00963454 0.64122957],neutral,0.33950135,2020-04-03 06:30:00
3329,[0.89939773 0.00894618 0.09165609],positive,0.89045155,2020-04-03 05:51:00
3330,[0.57105714 0.02152948 0.40741333],positive,0.54952765,2020-04-03 05:02:18
3331,[0.08927976 0.02307199 0.8876483 ],neutral,0.06620777,2020-04-02 20:08:50
3332,[0.39957258 0.50162274 0.0988047 ],negative,-0.102050155,2020-04-02 20:04:04
3333,[0.06319165 0.02629839 0.91050994],neutral,0.036893263,2020-04-02 16:07:29
3334,[0.08893798 0.01448318 0.89657885],neutral,0.0744548,2020-04-02 14:23:18
3335,[0.5930416  0.009291   0.39766735],positive,0.5837506,2020-04-02 12:45:10
3336,[0.08367484 0.89057136 0.02575383],negative,-0.8068965,2020-04-02 10:31:31
3337,[0.57464004 0.01474185 0.41061807],positive,0.5598982,2020-04-02 10:30:00
3338,[0.00875522 0.9580325  0.03321233],negative,-0.9492773,2020-04-01 17:59:00
3339,[0.04038602 0.01642708 0.9431869 ],neutral,0.02395895,2020-04-01 17:06:31
3340,[0.09796977 0.01807201 0.8839582 ],neutral,0.07989776,2020-04-01 13:45:35
3341,[0.8685473  0.01619155 0.11526118],positive,0.8523558,2020-04-01 13:32:52
3342,[0.06646363 0.1195114  0.814025  ],neutral,-0.053047776,2020-04-01 12:15:00
3343,[0.06192454 0.06477327 0.87330216],neutral,-0.0028487332,2020-04-01 12:14:00
3344,[0.03673168 0.0580066  0.90526175],neutral,-0.02127492,2020-04-01 11:23:00
3345,[0.34932905 0.01209975 0.6385712 ],neutral,0.3372293,2020-04-01 10:20:00
3346,[0.1134621  0.01183446 0.8747034 ],neutral,0.10162764,2020-04-01 10:15:07
3347,[0.25124934 0.01033269 0.7384179 ],neutral,0.24091665,2020-04-01 08:10:00
3348,[0.0209048  0.9129135  0.06618167],negative,-0.8920087,2020-03-31 16:58:39
3349,[0.47002319 0.01009943 0.5198774 ],neutral,0.45992374,2020-03-31 15:00:57
3350,[0.10147736 0.02185644 0.8766661 ],neutral,0.07962093,2020-03-31 15:00:00
3351,[0.7984635  0.16245061 0.03908589],positive,0.6360129,2020-03-31 14:42:21
3352,[0.7925484  0.00805508 0.19939655],positive,0.7844933,2020-03-31 12:51:00
3353,[0.05206206 0.11730665 0.8306313 ],neutral,-0.06524459,2020-03-31 10:45:43
3354,[0.93510914 0.01128996 0.05360087],positive,0.9238192,2020-03-31 10:16:00
3355,[0.31143415 0.6375059  0.05105994],negative,-0.32607174,2020-03-31 10:10:00
3356,[0.5467449  0.01255829 0.44069678],positive,0.5341866,2020-03-31 08:25:00
3357,[0.88175845 0.00944195 0.10879957],positive,0.8723165,2020-03-30 16:32:39
3358,[0.01178102 0.9671399  0.02107906],negative,-0.95535886,2020-03-30 16:15:00
3359,[0.585493  0.0109086 0.4035984],positive,0.5745844,2020-03-30 14:50:19
3360,[0.8984791  0.06784294 0.03367798],positive,0.83063614,2020-03-30 13:58:14
3361,[0.8546126  0.05178319 0.09360426],positive,0.8028294,2020-03-30 12:40:00
3362,[0.44845882 0.02313839 0.5284028 ],neutral,0.42532042,2020-03-30 11:55:04
3363,[0.6413828  0.00972538 0.34889176],positive,0.6316574,2020-03-30 11:47:57
3364,[0.8990093  0.00782839 0.09316231],positive,0.8911809,2020-03-30 10:49:25
3365,[0.03789299 0.92294717 0.0391598 ],negative,-0.8850542,2020-03-30 10:46:46
3366,[0.8563473  0.01135037 0.1323023 ],positive,0.8449969,2020-03-30 09:03:00
3367,[0.10263572 0.04639701 0.8509672 ],neutral,0.056238707,2020-03-30 08:55:43
3368,[0.7836739  0.00935935 0.20696683],positive,0.7743145,2020-03-30 08:53:55
3369,[0.8147738  0.01443568 0.17079058],positive,0.8003381,2020-03-30 08:27:07
3370,[0.93639445 0.02711336 0.03649221],positive,0.9092811,2020-03-30 07:48:49
3371,[0.08551778 0.01031294 0.9041693 ],neutral,0.075204834,2020-03-30 07:42:20
3372,[0.7372945  0.01758765 0.24511793],positive,0.71970683,2020-03-30 06:10:00
3373,[0.83446616 0.12264159 0.04289223],positive,0.71182454,2020-03-30 06:00:07
3374,[0.09968967 0.41781506 0.48249528],neutral,-0.3181254,2020-03-29 14:26:16
3375,[0.44292277 0.01076055 0.54631674],neutral,0.43216223,2020-03-29 09:07:00
3376,[0.9085642  0.01035018 0.08108563],positive,0.89821404,2020-03-28 11:35:31
3377,[0.17044377 0.1702704  0.65928584],neutral,0.00017337501,2020-03-28 09:36:40
3378,[0.9283035  0.01003812 0.06165846],positive,0.91826534,2020-03-27 14:42:03
3379,[0.36945704 0.0094331  0.62110984],neutral,0.36002395,2020-03-27 14:41:00
3380,[0.13184206 0.00951748 0.85864043],neutral,0.122324586,2020-03-27 10:20:00
3381,[0.3722324  0.42067316 0.20709446],negative,-0.048440754,2020-03-27 08:15:04
3382,[0.04820239 0.02130413 0.9304935 ],neutral,0.026898263,2020-03-26 18:55:11
3383,[0.24323195 0.01056783 0.7462002 ],neutral,0.23266412,2020-03-26 18:12:19
3384,[0.07444755 0.03919489 0.8863575 ],neutral,0.035252657,2020-03-26 17:13:59
3385,[0.93124896 0.03202957 0.03672148],positive,0.8992194,2020-03-26 16:56:06
3386,[0.19211042 0.01045118 0.7974383 ],neutral,0.18165924,2020-03-26 16:30:26
3387,[0.08518089 0.0135311  0.9012881 ],neutral,0.07164979,2020-03-26 16:11:27
3388,[0.28476906 0.01862539 0.69660556],neutral,0.26614368,2020-03-26 16:00:21
3389,[0.05593033 0.03093787 0.91313183],neutral,0.024992455,2020-03-26 15:24:25
3390,[0.9283605  0.01269205 0.05894744],positive,0.9156685,2020-03-26 15:02:00
3391,[0.52173364 0.01133004 0.46693632],positive,0.51040363,2020-03-26 11:38:40
3392,[0.24172458 0.10663991 0.65163547],neutral,0.13508467,2020-03-26 11:11:00
