,logit,prediction,sentiment_score,Date
1356,[0.20376374 0.02035998 0.7758762 ],neutral,0.18340376,2020-01-09 07:30:00
1357,[0.0769259  0.01712621 0.90594786],neutral,0.059799694,2020-01-08 16:12:10
1358,[0.9159627  0.056568   0.02746937],positive,0.85939467,2020-01-08 12:49:17
1359,[0.1149625  0.01478709 0.8702504 ],neutral,0.10017541,2020-01-08 11:40:09
1360,[0.5209999  0.05901285 0.41998726],positive,0.46198705,2020-01-08 10:11:00
1361,[0.69354516 0.02683152 0.27962327],positive,0.66671365,2020-01-08 08:04:50
1362,[0.09577263 0.10132554 0.80290186],neutral,-0.0055529103,2020-01-07 15:01:23
1363,[0.8597988  0.00933969 0.13086157],positive,0.8504591,2020-01-07 10:11:22
1364,[0.24950139 0.21052182 0.5399768 ],neutral,0.038979575,2020-01-07 08:28:59
1365,[0.06264129 0.03256813 0.90479064],neutral,0.030073158,2020-01-07 03:25:47
1366,[0.27804673 0.01083448 0.71111876],neutral,0.26721224,2020-01-06 07:50:00
1367,[0.78829837 0.0090578  0.20264378],positive,0.77924055,2020-01-06 07:17:15
1368,[0.10405742 0.01371845 0.88222414],neutral,0.09033897,2020-01-06 06:56:20
1369,[0.83733    0.0154437  0.14722632],positive,0.8218863,2020-01-06 00:22:06
1370,[0.05124277 0.7260995  0.22265773],negative,-0.6748567,2020-01-05 18:20:00
1371,[0.64398533 0.24226499 0.11374965],positive,0.40172035,2020-01-05 16:15:00
1372,[0.12215799 0.03377388 0.8440681 ],neutral,0.08838411,2020-01-05 12:30:00
1373,[0.04139777 0.03842171 0.92018056],neutral,0.0029760674,2020-01-05 09:30:00
1374,[0.9052391  0.01321995 0.08154095],positive,0.89201915,2020-01-04 08:38:13
1375,[0.8551359  0.01199955 0.13286445],positive,0.84313637,2020-01-03 13:29:13
1376,[0.9532319  0.01858861 0.0281796 ],positive,0.93464327,2020-01-03 10:05:00
1377,[0.49783203 0.01161988 0.49054813],positive,0.48621216,2020-01-02 16:20:09
1378,[0.09762587 0.01573948 0.88663465],neutral,0.08188639,2020-01-02 11:53:32
1379,[0.17246974 0.06208396 0.76544625],neutral,0.110385776,2020-01-02 08:41:00
1380,[0.21746026 0.14536913 0.63717055],neutral,0.07209113,2020-01-02 08:28:36
1381,[0.2703129  0.01107065 0.7186164 ],neutral,0.25924227,2020-01-01 08:20:00
1382,[0.22761247 0.08822668 0.6841609 ],neutral,0.13938579,2020-01-01 08:09:00
1383,[0.05810434 0.07715514 0.8647406 ],neutral,-0.019050796,2020-01-01 06:51:00
1384,[0.83552945 0.02307437 0.14139612],positive,0.81245506,2019-12-31 15:01:33
1385,[0.05468967 0.6322151  0.3130953 ],negative,-0.57752544,2019-12-31 09:15:00
1386,[0.22921827 0.00960302 0.76117873],neutral,0.21961525,2019-12-31 07:32:00
1387,[0.05983724 0.02674743 0.9134153 ],neutral,0.03308981,2019-12-30 13:13:29
1388,[0.01323171 0.9173757  0.06939255],negative,-0.904144,2019-12-30 13:00:40
1389,[0.93757045 0.02246109 0.03996848],positive,0.91510934,2019-12-30 13:00:11
1390,[0.9265262  0.00899563 0.06447813],positive,0.91753054,2019-12-30 12:33:33
1391,[0.11277635 0.01241407 0.8748095 ],neutral,0.100362286,2019-12-30 12:29:40
1392,[0.13964164 0.01945183 0.84090656],neutral,0.120189816,2019-12-30 12:20:00
1393,[0.86154085 0.00812494 0.1303342 ],positive,0.8534159,2019-12-30 11:43:00
1394,[0.9206357  0.00957981 0.06978445],positive,0.91105586,2019-12-30 08:24:00
1395,[0.73205215 0.00889006 0.25905785],positive,0.7231621,2019-12-28 16:30:00
1396,[0.21378529 0.01361666 0.7725981 ],neutral,0.20016864,2019-12-28 11:30:00
1397,[0.5336154  0.10854222 0.35784236],positive,0.4250732,2019-12-28 10:04:00
1398,[0.07162806 0.01929727 0.9090746 ],neutral,0.052330796,2019-12-27 16:11:51
1399,[0.08113541 0.01222528 0.90663934],neutral,0.06891012,2019-12-27 12:08:00
1400,[0.6076821  0.044094   0.34822392],positive,0.56358814,2019-12-27 07:43:00
1401,[0.05430086 0.0469759  0.89872324],neutral,0.0073249564,2019-12-26 19:00:58
1402,[0.29594132 0.62296766 0.08109093],negative,-0.32702634,2019-12-26 17:12:15
1403,[0.09247828 0.01548609 0.8920356 ],neutral,0.07699219,2019-12-26 11:52:09
1404,[0.12570962 0.04841394 0.8258765 ],neutral,0.07729569,2019-12-26 11:05:52
1405,[0.9019584  0.00884903 0.08919262],positive,0.8931094,2019-12-26 09:53:00
1406,[0.12676847 0.01826579 0.8549658 ],neutral,0.10850268,2019-12-26 09:29:06
1407,[0.0085988  0.9668072  0.02459402],negative,-0.9582084,2019-12-26 08:40:00
1408,[0.17153148 0.02165634 0.8068122 ],neutral,0.14987515,2019-12-25 16:30:00
1409,[0.26493582 0.6339083  0.1011559 ],negative,-0.36897245,2019-12-25 11:00:00
1410,[0.5335426  0.02494352 0.44151387],positive,0.50859904,2019-12-24 12:08:45
1411,[0.5791412  0.0143887  0.40647006],positive,0.5647525,2019-12-24 10:02:52
1412,[0.7905774  0.02713865 0.18228397],positive,0.76343876,2019-12-24 09:37:42
1413,[0.09544642 0.8283543  0.07619932],negative,-0.7329079,2019-12-24 07:15:00
1414,[0.83284044 0.00642429 0.16073526],positive,0.82641613,2019-12-24 07:00:00
1415,[0.25450116 0.01105723 0.73444164],neutral,0.24344394,2019-12-23 19:49:00
1416,[0.8760845  0.05583939 0.06807616],positive,0.82024515,2019-12-23 18:53:00
1417,[0.9370085  0.02164599 0.04134547],positive,0.91536254,2019-12-23 17:48:46
1418,[0.1039958  0.01289636 0.88310784],neutral,0.09109944,2019-12-23 15:18:00
1419,[0.12846608 0.01020438 0.86132956],neutral,0.11826171,2019-12-23 15:00:32
1420,[0.9067288  0.0219495  0.07132168],positive,0.88477933,2019-12-23 13:40:12
1421,[0.13400838 0.03707603 0.82891566],neutral,0.09693235,2019-12-23 12:33:00
1422,[0.3497737  0.01969616 0.6305301 ],neutral,0.33007756,2019-12-23 10:20:00
1423,[0.9211691  0.00839945 0.07043144],positive,0.9127697,2019-12-23 09:23:00
1424,[0.12548725 0.09448776 0.78002495],neutral,0.030999497,2019-12-23 09:00:00
1425,[0.04772672 0.02199825 0.930275  ],neutral,0.025728468,2019-12-23 08:41:03
1426,[0.17187679 0.1079822  0.720141  ],neutral,0.06389459,2019-12-23 08:04:52
1427,[0.2761007  0.01108724 0.71281207],neutral,0.26501346,2019-12-23 07:30:00
1428,[0.01053623 0.9549842  0.03447947],negative,-0.94444793,2019-12-23 06:56:23
1429,[0.7030223  0.10335559 0.19362219],positive,0.5996667,2019-12-21 12:06:00
1430,[0.03355804 0.06971787 0.89672405],neutral,-0.03615983,2019-12-21 11:04:00
1431,[0.03182099 0.02231314 0.94586587],neutral,0.009507844,2019-12-21 09:40:00
1432,[0.14814158 0.01299712 0.8388613 ],neutral,0.13514446,2019-12-20 16:29:00
1433,[0.0781372  0.02405041 0.8978124 ],neutral,0.05408679,2019-12-20 15:46:44
1434,[0.95804924 0.01834473 0.02360605],positive,0.93970454,2019-12-20 15:00:10
1435,[0.8003136  0.02081485 0.1788715 ],positive,0.77949876,2019-12-20 08:45:00
1436,[0.8703281  0.01339628 0.11627567],positive,0.85693187,2019-12-20 07:05:22
1437,[0.07782424 0.01343994 0.9087359 ],neutral,0.0643843,2019-12-19 19:18:05
1438,[0.11910637 0.7703227  0.11057091],negative,-0.6512163,2019-12-19 16:03:07
1439,[0.9284935  0.04323508 0.02827144],positive,0.88525844,2019-12-19 11:28:06
1440,[0.05520425 0.03688519 0.9079106 ],neutral,0.01831906,2019-12-19 10:22:31
1441,[0.23988119 0.0094258  0.750693  ],neutral,0.23045538,2019-12-19 07:52:00
1442,[0.81200844 0.01190335 0.17608826],positive,0.8001051,2019-12-19 05:36:26
1443,[0.91978455 0.05174913 0.02846635],positive,0.86803544,2019-12-18 14:18:25
1444,[0.00803304 0.95233786 0.03962912],negative,-0.9443048,2019-12-18 14:14:48
1445,[0.86439264 0.04392991 0.09167748],positive,0.8204627,2019-12-18 13:37:15
1446,[0.1371467  0.02280052 0.84005284],neutral,0.11434618,2019-12-18 11:32:00
1447,[0.7649494  0.00964597 0.22540459],positive,0.7553034,2019-12-18 10:57:07
1448,[0.05366293 0.01452374 0.93181336],neutral,0.039139196,2019-12-18 10:19:05
1449,[0.05545437 0.02313333 0.92141235],neutral,0.032321043,2019-12-18 09:29:41
1450,[0.20793214 0.52902085 0.26304704],negative,-0.3210887,2019-12-18 08:32:35
1451,[0.54413015 0.01114838 0.44472143],positive,0.53298175,2019-12-18 06:11:00
1452,[0.9394003  0.02536232 0.03523734],positive,0.914038,2019-12-17 14:43:27
1453,[0.72201633 0.00896445 0.26901922],positive,0.71305186,2019-12-17 11:00:00
1454,[0.15184478 0.01112301 0.8370322 ],neutral,0.14072177,2019-12-17 10:22:00
1455,[0.18693997 0.010767   0.80229306],neutral,0.17617297,2019-12-17 07:38:36
1456,[0.82721233 0.0104835  0.1623042 ],positive,0.81672883,2019-12-17 06:00:08
1457,[0.09769486 0.01503796 0.8872672 ],neutral,0.0826569,2019-12-17 00:55:28
1458,[0.19706747 0.1638728  0.6390597 ],neutral,0.033194676,2019-12-16 17:05:00
1459,[0.04546491 0.0475366  0.9069985 ],neutral,-0.002071686,2019-12-16 16:49:21
1460,[0.9221183  0.01121676 0.06666497],positive,0.91090155,2019-12-16 16:42:55
1461,[0.9532894 0.0148431 0.0318675],positive,0.9384463,2019-12-16 16:14:15
1462,[0.5523898  0.01465272 0.4329575 ],positive,0.5377371,2019-12-16 15:39:57
1463,[0.6757096  0.05625227 0.26803806],positive,0.61945736,2019-12-16 12:45:00
1464,[0.56197613 0.02453655 0.41348732],positive,0.5374396,2019-12-16 11:48:22
1465,[0.15704079 0.02416948 0.8187897 ],neutral,0.1328713,2019-12-16 10:45:11
1466,[0.10898879 0.03252881 0.8584824 ],neutral,0.07645999,2019-12-15 11:45:00
1467,[0.09765375 0.87628627 0.02606001],negative,-0.7786325,2019-12-14 17:00:00
1468,[0.9304526  0.00916958 0.06037788],positive,0.921283,2019-12-14 12:31:00
1469,[0.5043959  0.39610878 0.09949532],positive,0.108287126,2019-12-14 12:17:00
1470,[0.8307527  0.02677208 0.14247529],positive,0.8039806,2019-12-14 08:11:00
1471,[0.00751532 0.96440977 0.0280748 ],negative,-0.95689446,2019-12-13 13:13:09
1472,[0.0256485  0.45350626 0.5208453 ],neutral,-0.42785776,2019-12-13 12:04:29
1473,[0.03762534 0.84132284 0.12105186],negative,-0.80369747,2019-12-13 11:51:00
1474,[0.27661893 0.58348453 0.13989656],negative,-0.3068656,2019-12-13 11:26:13
1475,[0.0643084  0.01923853 0.916453  ],neutral,0.045069873,2019-12-12 18:16:38
1476,[0.88456    0.04258258 0.07285741],positive,0.8419774,2019-12-12 11:36:12
1477,[0.7188429  0.00811012 0.27304688],positive,0.7107328,2019-12-12 10:30:00
1478,[0.15912203 0.00890563 0.8319723 ],neutral,0.1502164,2019-12-12 07:49:00
1479,[0.5405394  0.02705929 0.4324013 ],positive,0.51348007,2019-12-12 07:26:00
1480,[0.20765667 0.01069138 0.7816519 ],neutral,0.19696528,2019-12-11 13:29:35
1481,[0.16421346 0.02468106 0.8111055 ],neutral,0.1395324,2019-12-11 11:28:52
1482,[0.34505165 0.01196436 0.642984  ],neutral,0.3330873,2019-12-11 11:14:39
1483,[0.06871025 0.02710846 0.9041813 ],neutral,0.041601785,2019-12-11 09:21:31
1484,[0.26111925 0.34517208 0.39370862],neutral,-0.08405283,2019-12-11 09:12:00
1485,[0.72455066 0.01444714 0.2610022 ],positive,0.7101035,2019-12-11 08:59:05
1486,[0.04753436 0.06665328 0.8858124 ],neutral,-0.019118924,2019-12-11 08:30:00
1487,[0.05917023 0.02763806 0.9131917 ],neutral,0.031532176,2019-12-11 08:27:25
1488,[0.02727178 0.06942145 0.9033068 ],neutral,-0.04214967,2019-12-11 08:01:00
1489,[0.0098215  0.97254026 0.01763827],negative,-0.9627188,2019-12-11 07:04:36
1490,[0.08543792 0.21937177 0.6951903 ],neutral,-0.13393384,2019-12-10 18:29:11
1491,[0.02575433 0.638011   0.3362346 ],negative,-0.61225665,2019-12-10 18:12:38
1492,[0.04919668 0.02181954 0.92898375],neutral,0.027377134,2019-12-10 18:03:34
1493,[0.02905966 0.5321281  0.4388123 ],negative,-0.50306845,2019-12-10 16:33:57
1494,[0.009767   0.95049965 0.03973345],negative,-0.94073266,2019-12-10 16:20:56
1495,[0.89218074 0.01758198 0.09023736],positive,0.87459874,2019-12-10 14:31:18
1496,[0.441822   0.02237619 0.5358018 ],neutral,0.4194458,2019-12-10 14:16:44
1497,[0.05205278 0.01470109 0.93324614],neutral,0.037351698,2019-12-10 13:22:00
1498,[0.01250087 0.9515784  0.03592069],negative,-0.9390775,2019-12-10 12:33:59
1499,[0.93129677 0.01174393 0.05695926],positive,0.91955286,2019-12-10 11:40:06
1500,[0.0158249  0.96138126 0.02279394],negative,-0.94555634,2019-12-10 11:38:03
1501,[0.02456151 0.25838438 0.7170541 ],neutral,-0.23382287,2019-12-10 10:18:50
1502,[0.12509848 0.0247019  0.8501996 ],neutral,0.10039658,2019-12-10 09:51:02
1503,[0.00736004 0.96261936 0.03002061],negative,-0.9552593,2019-12-10 09:21:45
1504,[0.88891906 0.0201708  0.09091022],positive,0.86874825,2019-12-10 09:09:00
1505,[0.08693855 0.01261416 0.90044725],neutral,0.074324384,2019-12-10 08:53:45
1506,[0.12955612 0.01168517 0.85875875],neutral,0.11787095,2019-12-10 08:40:00
1507,[0.01040536 0.9717747  0.01781991],negative,-0.96136934,2019-12-10 08:02:19
1508,[0.65984875 0.3117488  0.02840246],positive,0.34809995,2019-12-10 07:56:00
1509,[0.00838998 0.96251667 0.02909338],negative,-0.95412666,2019-12-10 07:19:13
1510,[0.8386535  0.01404824 0.1472983 ],positive,0.8246053,2019-12-09 16:16:00
1511,[0.05896327 0.01868327 0.92235345],neutral,0.04028,2019-12-09 16:08:11
1512,[0.08887888 0.01780838 0.89331275],neutral,0.07107049,2019-12-09 15:50:53
1513,[0.63573045 0.02633105 0.3379385 ],positive,0.6093994,2019-12-09 13:51:34
1514,[0.7510163 0.0140614 0.2349223],positive,0.7369549,2019-12-09 11:15:00
1515,[0.86091316 0.01226329 0.12682348],positive,0.84864986,2019-12-09 10:07:32
1516,[0.03878351 0.01452247 0.94669396],neutral,0.024261039,2019-12-09 08:30:00
1517,[0.46306702 0.08098435 0.4559486 ],positive,0.38208267,2019-12-08 10:40:19
1518,[0.4966258  0.01190185 0.49147233],positive,0.48472396,2019-12-06 17:18:59
1519,[0.30045503 0.08615651 0.6133885 ],neutral,0.21429852,2019-12-06 09:27:48
1520,[0.05495281 0.05029843 0.89474875],neutral,0.0046543777,2019-12-06 07:46:00
1521,[0.09670142 0.01299762 0.890301  ],neutral,0.0837038,2019-12-06 07:00:00
1522,[0.44956914 0.01412131 0.53630954],neutral,0.43544784,2019-12-06 06:37:13
1523,[0.15404215 0.05218927 0.7937685 ],neutral,0.10185288,2019-12-05 12:00:00
1524,[0.02875787 0.32117695 0.65006524],neutral,-0.29241908,2019-12-04 15:14:00
1525,[0.10325904 0.12969092 0.76705   ],neutral,-0.026431873,2019-12-04 12:43:00
1526,[0.02076353 0.95711654 0.02211986],negative,-0.936353,2019-12-04 09:46:25
1527,[0.6921447 0.0086645 0.2991909],positive,0.6834802,2019-12-04 09:30:00
1528,[0.32197374 0.01135698 0.6666693 ],neutral,0.31061676,2019-12-04 09:10:04
1529,[0.14530681 0.01292446 0.8417688 ],neutral,0.13238235,2019-12-04 08:45:00
1530,[0.04321347 0.35073334 0.6060532 ],neutral,-0.30751988,2019-12-03 11:48:48
1531,[0.356566   0.01388249 0.62955153],neutral,0.34268352,2019-12-03 11:22:13
1532,[0.9029832  0.02760667 0.06941014],positive,0.8753765,2019-12-03 10:19:52
1533,[0.0312745  0.9360728  0.03265266],negative,-0.9047983,2019-12-03 09:32:23
1534,[0.00877859 0.9719054  0.01931603],negative,-0.96312684,2019-12-03 08:56:06
1535,[0.04912764 0.790553   0.16031934],negative,-0.74142534,2019-12-03 08:25:00
1536,[0.13464497 0.01638104 0.84897393],neutral,0.11826393,2019-12-03 08:09:00
1537,[0.29737258 0.00894334 0.69368404],neutral,0.28842923,2019-12-03 07:09:00
1538,[0.92285126 0.01117811 0.06597066],positive,0.9116731,2019-12-03 06:00:00
1539,[0.8882764  0.01359266 0.09813089],positive,0.87468374,2019-12-02 21:29:00
1540,[0.01095317 0.9716025  0.0174444 ],negative,-0.9606493,2019-12-02 13:55:07
1541,[0.05593376 0.9292979  0.01476837],negative,-0.87336415,2019-12-02 13:44:23
1542,[0.19301009 0.00879723 0.79819274],neutral,0.18421286,2019-12-02 13:21:55
1543,[0.06853782 0.01875181 0.91271037],neutral,0.04978601,2019-12-02 09:31:21
1544,[0.15679492 0.00938468 0.83382046],neutral,0.14741024,2019-12-02 07:54:00
1545,[0.0076333  0.97227037 0.02009627],negative,-0.9646371,2019-11-30 18:11:34
1546,[0.1900051  0.01351078 0.7964841 ],neutral,0.17649432,2019-11-30 16:00:00
1547,[0.20071554 0.08076692 0.7185176 ],neutral,0.119948626,2019-11-29 15:50:21
1548,[0.9019584  0.00884903 0.08919262],positive,0.8931094,2019-11-29 09:32:00
1549,[0.04722435 0.09604172 0.8567339 ],neutral,-0.048817366,2019-11-29 03:40:52
1550,[0.05896216 0.02139937 0.91963845],neutral,0.037562788,2019-11-27 16:04:11
1551,[0.14638947 0.01231308 0.84129745],neutral,0.13407639,2019-11-27 13:27:44
1552,[0.21138585 0.01060122 0.7780129 ],neutral,0.20078462,2019-11-27 13:22:57
1553,[0.19197084 0.01802064 0.79000854],neutral,0.17395021,2019-11-27 12:30:00
1554,[0.86419797 0.01034317 0.1254589 ],positive,0.8538548,2019-11-27 09:54:58
1555,[0.04761215 0.05358227 0.89880556],neutral,-0.0059701167,2019-11-27 09:30:03
1556,[0.10322504 0.01826967 0.8785053 ],neutral,0.08495538,2019-11-27 09:30:00
1557,[0.2813073  0.17637593 0.5423168 ],neutral,0.104931384,2019-11-27 08:00:00
1558,[0.04240046 0.02675401 0.93084556],neutral,0.015646445,2019-11-26 13:23:46
1559,[0.2435965  0.05957673 0.69682676],neutral,0.18401976,2019-11-26 11:42:56
1560,[0.7916834  0.14345635 0.06486028],positive,0.64822704,2019-11-26 09:14:51
1561,[0.8547212  0.00700111 0.13827775],positive,0.8477201,2019-11-26 08:55:00
1562,[0.18957244 0.01285594 0.79757166],neutral,0.1767165,2019-11-26 06:47:00
1563,[0.84199536 0.1169421  0.04106249],positive,0.72505325,2019-11-26 06:17:00
1564,[0.03503722 0.9186836  0.04627926],negative,-0.88364637,2019-11-25 19:15:00
1565,[0.01868859 0.94560164 0.03570976],negative,-0.926913,2019-11-25 14:51:10
1566,[0.06978062 0.01107457 0.9191448 ],neutral,0.058706045,2019-11-25 13:53:02
1567,[0.04165151 0.36366543 0.594683  ],neutral,-0.3220139,2019-11-25 13:51:40
1568,[0.8408237  0.00869238 0.15048386],positive,0.8321313,2019-11-25 12:00:00
1569,[0.01115707 0.9657089  0.02313398],negative,-0.9545518,2019-11-25 11:24:25
1570,[0.00857801 0.96892244 0.02249951],negative,-0.96034443,2019-11-25 08:39:29
1571,[0.01486687 0.9696296  0.01550352],negative,-0.9547627,2019-11-25 08:31:12
1572,[0.01565621 0.9588392  0.02550451],negative,-0.94318295,2019-11-25 07:18:00
1573,[0.13476488 0.79373604 0.0714991 ],negative,-0.6589712,2019-11-24 14:00:00
1574,[0.08205916 0.01565726 0.90228355],neutral,0.0664019,2019-11-23 17:07:00
1575,[0.5241146  0.4396437  0.03624169],positive,0.0844709,2019-11-23 11:15:00
1576,[0.2398657  0.00902828 0.7511061 ],neutral,0.23083743,2019-11-23 00:42:09
1577,[0.9465537  0.01923838 0.03420784],positive,0.9273153,2019-11-22 19:11:00
1578,[0.11134184 0.02021077 0.8684474 ],neutral,0.09113107,2019-11-22 16:09:52
1579,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2019-11-22 14:23:21
1580,[0.03449661 0.0231149  0.9423885 ],neutral,0.01138171,2019-11-22 13:02:52
1581,[0.09892886 0.01185392 0.8892172 ],neutral,0.08707494,2019-11-22 12:45:16
1582,[0.05761996 0.04712506 0.89525497],neutral,0.010494906,2019-11-22 11:00:05
1583,[0.02121343 0.9532315  0.02555503],negative,-0.9320181,2019-11-22 11:00:00
1584,[0.9519257  0.01444831 0.03362607],positive,0.9374774,2019-11-22 09:42:00
1585,[0.76672983 0.01717165 0.2160985 ],positive,0.7495582,2019-11-21 11:57:00
1586,[0.01115577 0.958772   0.03007227],negative,-0.9476162,2019-11-21 10:31:00
1587,[0.93434393 0.01369663 0.05195946],positive,0.9206473,2019-11-21 10:03:16
1588,[0.02662932 0.8780173  0.09535346],negative,-0.851388,2019-11-21 09:10:00
1589,[0.823237   0.01167626 0.1650867 ],positive,0.81156075,2019-11-21 07:43:00
1590,[0.20909002 0.01188706 0.77902293],neutral,0.19720297,2019-11-21 07:21:00
1591,[0.58545464 0.03209851 0.38244686],positive,0.5533561,2019-11-20 13:05:21
1592,[0.1449381 0.018772  0.8362899],neutral,0.1261661,2019-11-20 11:58:29
1593,[0.02995666 0.33504674 0.63499653],neutral,-0.30509007,2019-11-20 10:54:40
1594,[0.05252392 0.81851065 0.12896541],negative,-0.76598674,2019-11-20 10:40:00
1595,[0.14648531 0.1045751  0.7489396 ],neutral,0.041910216,2019-11-20 08:40:00
1596,[0.11826583 0.17606065 0.7056735 ],neutral,-0.057794817,2019-11-19 19:58:25
1597,[0.2598318  0.23535076 0.5048174 ],neutral,0.024481028,2019-11-19 14:32:59
1598,[0.09266704 0.81620604 0.091127  ],negative,-0.723539,2019-11-19 11:03:54
1599,[0.9458105  0.02438881 0.02980071],positive,0.9214217,2019-11-19 10:53:45
1600,[0.94588333 0.03048265 0.02363399],positive,0.9154007,2019-11-19 09:57:25
1601,[0.28228906 0.01323822 0.7044727 ],neutral,0.26905084,2019-11-19 08:18:00
1602,[0.9020413  0.06144253 0.03651611],positive,0.84059876,2019-11-19 06:03:54
1603,[0.2276082  0.00766425 0.76472753],neutral,0.21994396,2019-11-18 20:29:00
1604,[0.9479842  0.01468068 0.03733506],positive,0.93330353,2019-11-18 14:12:42
1605,[0.09133761 0.06342993 0.8452325 ],neutral,0.027907677,2019-11-18 11:44:26
1606,[0.7795568  0.05835561 0.16208754],positive,0.7212012,2019-11-18 09:52:57
1607,[0.04236936 0.02870526 0.9289254 ],neutral,0.013664098,2019-11-18 09:45:39
1608,[0.03593911 0.05790967 0.90615124],neutral,-0.021970555,2019-11-18 09:28:29
1609,[0.6128505  0.010808   0.37634152],positive,0.6020425,2019-11-16 12:33:00
1610,[0.7670144  0.00751814 0.22546737],positive,0.7594962,2019-11-16 06:45:00
1611,[0.15078239 0.05931621 0.78990144],neutral,0.09146618,2019-11-15 13:58:26
1612,[0.23656034 0.03792901 0.72551066],neutral,0.19863133,2019-11-15 11:55:00
1613,[0.0568102  0.02303819 0.9201516 ],neutral,0.033772014,2019-11-15 09:30:22
1614,[0.02886396 0.4895613  0.48157477],negative,-0.46069732,2019-11-14 17:00:11
1615,[0.16461757 0.01435381 0.82102865],neutral,0.15026376,2019-11-14 16:50:13
1616,[0.23629773 0.01562268 0.74807954],neutral,0.22067505,2019-11-14 14:38:53
1617,[0.11141652 0.01163533 0.8769482 ],neutral,0.09978119,2019-11-14 13:53:52
1618,[0.04748113 0.18243976 0.7700791 ],neutral,-0.13495862,2019-11-14 13:09:00
1619,[0.17292027 0.01565857 0.81142116],neutral,0.1572617,2019-11-14 11:54:01
1620,[0.07616836 0.02010266 0.903729  ],neutral,0.056065697,2019-11-14 09:15:00
1621,[0.07351255 0.040016   0.8864714 ],neutral,0.033496547,2019-11-14 07:11:00
1622,[0.00900526 0.9736606  0.01733414],negative,-0.96465534,2019-11-13 15:14:45
1623,[0.48501557 0.0145744  0.50041   ],neutral,0.47044116,2019-11-13 14:45:02
1624,[0.7371187  0.01054163 0.25233957],positive,0.7265771,2019-11-13 13:59:22
1625,[0.6998464  0.0101237  0.29002997],positive,0.68972266,2019-11-13 13:02:00
1626,[0.73395336 0.00946241 0.25658423],positive,0.72449094,2019-11-13 10:00:37
1627,[0.69326586 0.01097788 0.2957562 ],positive,0.682288,2019-11-12 12:59:00
1628,[0.02929678 0.9312805  0.03942265],negative,-0.90198374,2019-11-12 12:23:23
1629,[0.87764865 0.03206997 0.09028135],positive,0.8455787,2019-11-12 10:45:00
1630,[0.04837966 0.05287571 0.8987446 ],neutral,-0.004496049,2019-11-12 10:13:39
1631,[0.3414368  0.00925397 0.6493093 ],neutral,0.33218282,2019-11-12 08:32:33
1632,[0.7712101  0.01400816 0.21478169],positive,0.7572019,2019-11-12 07:00:22
1633,[0.11439038 0.18154402 0.7040656 ],neutral,-0.06715364,2019-11-11 18:05:20
1634,[0.06789962 0.01642048 0.91567993],neutral,0.051479146,2019-11-11 15:41:44
1635,[0.9435347  0.03168495 0.02478042],positive,0.91184974,2019-11-11 14:26:22
1636,[0.20953675 0.15478617 0.63567704],neutral,0.054750577,2019-11-11 12:32:35
1637,[0.11439038 0.18154405 0.7040656 ],neutral,-0.06715367,2019-11-11 10:28:08
1638,[0.0764556  0.02932287 0.89422154],neutral,0.04713273,2019-11-09 07:58:48
1639,[0.08274442 0.01034027 0.90691525],neutral,0.07240415,2019-11-08 15:25:00
1640,[0.56829524 0.00864114 0.42306367],positive,0.5596541,2019-11-08 13:55:51
1641,[0.00863123 0.9709339  0.02043474],negative,-0.9623027,2019-11-08 08:43:58
1642,[0.41225615 0.14107183 0.446672  ],neutral,0.27118433,2019-11-07 18:36:01
1643,[0.9174107  0.00936599 0.07322324],positive,0.9080447,2019-11-07 13:29:56
1644,[0.05411714 0.44227636 0.50360644],neutral,-0.38815922,2019-11-07 12:32:43
1645,[0.03125293 0.06060636 0.90814066],neutral,-0.029353425,2019-11-07 10:40:28
1646,[0.15262295 0.01006756 0.8373094 ],neutral,0.14255539,2019-11-07 09:41:18
1647,[0.94653493 0.01270191 0.04076315],positive,0.933833,2019-11-06 18:28:00
1648,[0.05264472 0.02028562 0.9270696 ],neutral,0.0323591,2019-11-06 17:59:55
1649,[0.07328139 0.01945956 0.90725905],neutral,0.05382183,2019-11-06 17:48:03
1650,[0.04762719 0.01668801 0.9356848 ],neutral,0.030939186,2019-11-06 11:49:18
1651,[0.27786297 0.58882767 0.13330932],negative,-0.3109647,2019-11-06 07:10:48
1652,[0.11293577 0.01095081 0.8761134 ],neutral,0.10198497,2019-11-05 13:10:24
1653,[0.3248127  0.01193535 0.663252  ],neutral,0.31287736,2019-11-05 06:05:09
1654,[0.13315284 0.01279118 0.854056  ],neutral,0.120361656,2019-11-04 14:49:37
1655,[0.08366539 0.01677639 0.89955825],neutral,0.066889,2019-11-04 12:23:23
1656,[0.11030529 0.013308   0.8763867 ],neutral,0.09699728,2019-11-04 09:30:22
1657,[0.09526084 0.01132406 0.89341515],neutral,0.08393678,2019-11-03 14:59:24
1658,[0.09423355 0.01517506 0.89059144],neutral,0.07905849,2019-11-01 11:03:31
1659,[0.6340297  0.01554328 0.35042706],positive,0.6184864,2019-11-01 09:10:31
1660,[0.26751226 0.62852174 0.10396596],negative,-0.36100948,2019-11-01 08:00:10
1661,[0.06185655 0.02024738 0.91789603],neutral,0.041609176,2019-10-31 13:24:36
1662,[0.02721252 0.44479707 0.52799046],neutral,-0.41758454,2019-10-31 11:04:55
1663,[0.14555989 0.01629285 0.8381473 ],neutral,0.12926704,2019-10-30 13:46:17
