,logit,prediction,sentiment_score,Date
632,[0.5851643  0.29583955 0.1189962 ],positive,0.28932476,2020-09-16 18:50:00
633,[0.03816029 0.02393633 0.9379034 ],neutral,0.014223967,2020-09-16 12:00:00
634,[0.02189424 0.8918505  0.08625529],negative,-0.86995625,2020-09-15 13:40:00
635,[0.12216692 0.0116794  0.86615366],neutral,0.11048751,2020-09-14 11:24:24
636,[0.7948878  0.01044266 0.19466965],positive,0.7844451,2020-09-14 10:00:00
637,[0.00886498 0.948952   0.04218297],negative,-0.940087,2020-09-12 13:03:00
638,[0.24347128 0.7166733  0.03985541],negative,-0.47320205,2020-09-12 09:54:00
639,[0.03357551 0.01945055 0.946974  ],neutral,0.014124962,2020-09-11 11:00:00
640,[0.1187076  0.5759227  0.30536962],negative,-0.45721513,2020-09-11 10:31:27
641,[0.33467805 0.01692108 0.64840084],neutral,0.31775698,2020-09-10 16:29:44
642,[0.93005645 0.01234787 0.0575957 ],positive,0.9177086,2020-09-10 11:30:00
643,[0.17609577 0.02048278 0.8034214 ],neutral,0.15561299,2020-09-10 08:12:48
644,[0.63842297 0.01323786 0.3483392 ],positive,0.62518513,2020-09-09 16:06:00
645,[0.06781011 0.01751486 0.914675  ],neutral,0.05029525,2020-09-09 15:13:31
646,[0.8071514  0.00719274 0.18565592],positive,0.79995865,2020-09-09 09:12:00
647,[0.48861396 0.01167321 0.49971282],neutral,0.47694075,2020-09-09 03:52:05
648,[0.04279434 0.3849957  0.57220995],neutral,-0.34220135,2020-09-08 17:20:00
649,[0.3949937  0.01410228 0.59090406],neutral,0.3808914,2020-09-08 15:55:28
650,[0.4839907  0.0625436  0.45346576],positive,0.4214471,2020-09-08 14:30:34
651,[0.05193828 0.01837537 0.9296863 ],neutral,0.033562914,2020-09-08 09:00:00
652,[0.04940756 0.04907506 0.90151733],neutral,0.0003325008,2020-09-07 09:39:00
653,[0.48404455 0.0181109  0.4978445 ],neutral,0.46593365,2020-09-06 09:34:00
654,[0.7592618  0.01581092 0.22492726],positive,0.7434509,2020-09-04 12:35:00
655,[0.01984083 0.9604917  0.01966748],negative,-0.9406509,2020-09-04 11:27:44
656,[0.12134944 0.02960378 0.8490468 ],neutral,0.09174565,2020-09-03 11:05:00
657,[0.7336691  0.01549603 0.25083488],positive,0.7181731,2020-09-01 14:17:07
658,[0.8509071  0.08168524 0.06740769],positive,0.76922184,2020-09-01 12:14:54
659,[0.04468543 0.02774364 0.9275709 ],neutral,0.016941795,2020-09-01 08:23:00
660,[0.69681734 0.27606    0.02712263],positive,0.42075735,2020-09-01 07:40:40
661,[0.07888252 0.8572603  0.06385727],negative,-0.7783778,2020-09-01 01:40:00
662,[0.02243088 0.85572517 0.12184393],negative,-0.8332943,2020-08-31 22:04:00
663,[0.02175141 0.869942   0.10830656],negative,-0.8481906,2020-08-31 17:26:46
664,[0.94241697 0.02397062 0.03361246],positive,0.91844636,2020-08-31 12:23:01
665,[0.13368435 0.02835082 0.83796483],neutral,0.10533353,2020-08-31 11:33:55
666,[0.02215645 0.64610016 0.3317434 ],negative,-0.6239437,2020-08-31 08:03:05
667,[0.06840125 0.02635411 0.90524465],neutral,0.04204714,2020-08-30 11:30:43
668,[0.42333484 0.01556347 0.56110173],neutral,0.40777135,2020-08-29 07:16:00
669,[0.1394465  0.15102254 0.70953095],neutral,-0.011576042,2020-08-28 09:49:00
670,[0.15832385 0.01284785 0.8288283 ],neutral,0.145476,2020-08-27 14:00:57
671,[0.9140807  0.04473578 0.04118346],positive,0.8693449,2020-08-27 08:49:00
672,[0.62908804 0.25721547 0.11369649],positive,0.37187257,2020-08-26 13:24:00
673,[0.09253602 0.02182456 0.88563937],neutral,0.07071146,2020-08-26 08:18:00
674,[0.9432343  0.02723653 0.02952912],positive,0.9159978,2020-08-26 07:44:38
675,[0.0842003  0.2438     0.67199963],neutral,-0.15959969,2020-08-25 10:14:55
676,[0.02788251 0.64788514 0.3242323 ],negative,-0.6200026,2020-08-25 07:19:00
677,[0.44229305 0.27079412 0.28691286],positive,0.17149892,2020-08-24 20:00:27
678,[0.01343191 0.9464806  0.04008759],negative,-0.93304867,2020-08-24 12:42:34
679,[0.02571049 0.7214377  0.25285175],negative,-0.6957272,2020-08-24 10:10:00
680,[0.02089301 0.831027   0.14807996],negative,-0.81013393,2020-08-24 07:44:32
681,[0.03104121 0.02122046 0.9477383 ],neutral,0.009820746,2020-08-24 06:50:00
682,[0.9053807  0.0242009  0.07041842],positive,0.8811798,2020-08-24 06:23:31
683,[0.03947052 0.02380657 0.9367229 ],neutral,0.015663953,2020-08-23 08:01:00
684,[0.00977482 0.9146092  0.07561596],negative,-0.9048344,2020-08-23 05:47:27
685,[0.01019547 0.949972   0.03983253],negative,-0.9397765,2020-08-22 15:30:00
686,[0.19615182 0.3531033  0.4507448 ],neutral,-0.15695149,2020-08-21 09:36:00
687,[0.4690584  0.4766771  0.05426455],negative,-0.0076186955,2020-08-21 08:30:37
688,[0.9269772  0.01805811 0.05496468],positive,0.9089191,2020-08-20 14:57:28
689,[0.43393183 0.38718852 0.17887962],positive,0.046743304,2020-08-20 14:26:00
690,[0.924091   0.01334556 0.06256345],positive,0.91074544,2020-08-20 13:23:24
691,[0.08482402 0.01217262 0.9030034 ],neutral,0.0726514,2020-08-19 17:59:00
692,[0.04336025 0.16539803 0.79124165],neutral,-0.12203778,2020-08-19 10:41:17
693,[0.21288742 0.76711106 0.02000154],negative,-0.55422366,2020-08-18 14:18:57
694,[0.29066157 0.00775042 0.7015881 ],neutral,0.28291115,2020-08-18 12:17:00
695,[0.60345465 0.13197254 0.26457283],positive,0.4714821,2020-08-18 10:34:48
696,[0.03060217 0.9274295  0.04196834],negative,-0.89682734,2020-08-18 07:58:08
697,[0.08051525 0.6944111  0.22507375],negative,-0.61389583,2020-08-17 16:34:08
698,[0.7735685  0.01189354 0.21453792],positive,0.761675,2020-08-15 08:15:00
699,[0.07321394 0.02208965 0.90469646],neutral,0.051124297,2020-08-14 15:30:07
700,[0.42277995 0.04992856 0.52729154],neutral,0.37285137,2020-08-14 08:09:14
701,[0.24366052 0.01978483 0.7365547 ],neutral,0.22387569,2020-08-14 07:51:00
702,[0.16924739 0.01528549 0.8154672 ],neutral,0.1539619,2020-08-13 12:47:43
703,[0.57298315 0.01023294 0.41678387],positive,0.5627502,2020-08-12 19:20:00
704,[0.7858899  0.0079483  0.20616183],positive,0.77794164,2020-08-12 17:00:00
705,[0.9344505  0.03522727 0.0303222 ],positive,0.8992232,2020-08-12 08:03:07
706,[0.16305639 0.01130032 0.8256433 ],neutral,0.15175608,2020-08-11 17:07:00
707,[0.01006022 0.9679865  0.02195334],negative,-0.9579263,2020-08-11 10:44:43
708,[0.11136264 0.01332479 0.87531257],neutral,0.098037854,2020-08-11 09:01:00
709,[0.84665394 0.01264671 0.14069937],positive,0.8340072,2020-08-11 09:00:00
710,[0.78195846 0.01703382 0.20100768],positive,0.76492465,2020-08-10 23:17:42
711,[0.47980195 0.41087967 0.10931845],positive,0.06892228,2020-08-10 08:39:00
712,[0.06810535 0.76923025 0.16266443],negative,-0.7011249,2020-08-09 09:10:00
713,[0.0137318  0.9676853  0.01858295],negative,-0.9539535,2020-08-09 01:16:00
714,[0.15183958 0.01216459 0.83599585],neutral,0.13967499,2020-08-08 15:07:33
715,[0.01018525 0.97469395 0.01512088],negative,-0.9645087,2020-08-07 08:00:00
716,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-08-05 13:35:32
717,[0.0485128  0.58546597 0.36602116],negative,-0.53695315,2020-08-05 10:48:56
718,[0.65419024 0.01783222 0.32797748],positive,0.636358,2020-08-05 08:14:00
719,[0.16071351 0.81674254 0.02254397],negative,-0.65602905,2020-08-04 11:05:00
720,[0.02102761 0.8682549  0.11071751],negative,-0.8472273,2020-08-03 13:52:45
721,[0.21569006 0.01504129 0.7692687 ],neutral,0.20064877,2020-08-03 11:50:10
722,[0.02902295 0.9133107  0.05766632],negative,-0.8842878,2020-08-01 18:09:12
723,[0.01538968 0.961373   0.02323729],negative,-0.9459833,2020-08-01 07:10:00
724,[0.04407239 0.07746162 0.878466  ],neutral,-0.033389226,2020-07-31 20:26:07
725,[0.00948221 0.96968836 0.02082942],negative,-0.96020615,2020-07-31 15:16:24
726,[0.00827286 0.9713814  0.02034576],negative,-0.96310854,2020-07-31 15:02:37
727,[0.30063525 0.06585394 0.6335108 ],neutral,0.23478131,2020-07-31 13:41:40
728,[0.00855955 0.9737476  0.0176928 ],negative,-0.9651881,2020-07-31 11:38:44
729,[0.02466574 0.75538856 0.21994571],negative,-0.73072284,2020-07-31 10:58:16
730,[0.03543857 0.95234746 0.01221401],negative,-0.91690886,2020-07-31 10:49:00
731,[0.01244419 0.968417   0.01913885],negative,-0.9559728,2020-07-31 09:37:17
732,[0.7453194  0.04852499 0.20615564],positive,0.69679445,2020-07-31 08:15:04
733,[0.00885173 0.96924454 0.02190376],negative,-0.96039283,2020-07-31 07:54:30
734,[0.01427417 0.9658043  0.01992158],negative,-0.9515301,2020-07-31 07:19:36
735,[0.01108343 0.9688807  0.02003588],negative,-0.9577973,2020-07-31 07:09:44
736,[0.0099496  0.97212356 0.01792678],negative,-0.96217394,2020-07-31 07:02:00
737,[0.01125721 0.9746712  0.01407168],negative,-0.96341395,2020-07-31 06:57:19
738,[0.01025726 0.970841   0.01890184],negative,-0.96058375,2020-07-31 06:45:00
739,[0.28563327 0.5438264  0.17054032],negative,-0.25819314,2020-07-31 02:42:00
740,[0.10298368 0.87205106 0.02496527],negative,-0.7690674,2020-07-30 13:57:55
741,[0.07206836 0.01396996 0.91396165],neutral,0.0580984,2020-07-30 11:48:23
742,[0.95031947 0.01743452 0.03224602],positive,0.93288493,2020-07-30 09:26:00
743,[0.09396847 0.00875691 0.8972746 ],neutral,0.08521155,2020-07-30 07:00:00
744,[0.70218396 0.00955731 0.28825873],positive,0.69262666,2020-07-29 09:17:00
745,[0.8125964  0.0145153  0.17288822],positive,0.7980811,2020-07-28 14:19:37
746,[0.25952458 0.01173572 0.7287397 ],neutral,0.24778886,2020-07-27 13:55:16
747,[0.01382549 0.96968037 0.01649409],negative,-0.9558549,2020-07-27 11:17:00
748,[0.06215602 0.07950322 0.85834074],neutral,-0.017347205,2020-07-27 11:00:00
749,[0.7024041  0.00902113 0.28857476],positive,0.693383,2020-07-26 13:35:00
750,[0.6998465  0.20931488 0.09083866],positive,0.49053162,2020-07-26 10:57:00
751,[0.15603271 0.00953927 0.834428  ],neutral,0.14649345,2020-07-25 10:41:59
752,[0.5069515  0.43496102 0.05808749],positive,0.07199049,2020-07-24 11:02:00
753,[0.08923924 0.01158108 0.89917964],neutral,0.077658154,2020-07-23 11:05:46
754,[0.0134312  0.95575446 0.03081434],negative,-0.94232327,2020-07-23 09:14:00
755,[0.87508905 0.01032878 0.11458213],positive,0.8647603,2020-07-23 08:15:00
756,[0.2853437  0.02261166 0.6920446 ],neutral,0.26273203,2020-07-22 13:14:09
757,[0.10173324 0.01659896 0.8816678 ],neutral,0.08513429,2020-07-22 08:32:00
758,[0.94507045 0.01814999 0.03677963],positive,0.9269205,2020-07-21 14:44:00
759,[0.034646   0.09245794 0.8728961 ],neutral,-0.05781194,2020-07-21 14:05:26
760,[0.76667076 0.11872587 0.11460343],positive,0.6479449,2020-07-21 12:47:06
761,[0.7851082  0.01107041 0.20382142],positive,0.7740378,2020-07-21 09:55:00
762,[0.825434   0.0079271  0.16663887],positive,0.8175069,2020-07-21 09:47:36
763,[0.3698634  0.01439566 0.615741  ],neutral,0.35546774,2020-07-21 08:27:00
764,[0.88766646 0.00748228 0.1048512 ],positive,0.8801842,2020-07-21 07:36:00
765,[0.02926867 0.27422592 0.6965054 ],neutral,-0.24495725,2020-07-20 17:20:00
766,[0.85680705 0.01155864 0.13163432],positive,0.8452484,2020-07-20 15:48:55
767,[0.93028057 0.01617415 0.0535452 ],positive,0.9141064,2020-07-20 14:50:34
768,[0.81992394 0.03059867 0.14947739],positive,0.78932524,2020-07-20 14:08:57
769,[0.10785715 0.0135041  0.8786387 ],neutral,0.09435306,2020-07-20 13:50:25
770,[0.02611458 0.02935626 0.9445292 ],neutral,-0.0032416806,2020-07-20 12:31:00
771,[0.19630168 0.01403688 0.7896614 ],neutral,0.1822648,2020-07-20 12:26:02
772,[0.04612338 0.03325675 0.92061985],neutral,0.012866627,2020-07-20 12:04:00
773,[0.02819632 0.13789503 0.8339086 ],neutral,-0.10969871,2020-07-20 11:40:00
774,[0.70167005 0.03224337 0.2660866 ],positive,0.6694267,2020-07-20 11:13:08
775,[0.0835373  0.01056734 0.90589535],neutral,0.072969966,2020-07-20 11:12:24
776,[0.2471798  0.02710386 0.72571635],neutral,0.22007594,2020-07-20 11:01:19
777,[0.09925989 0.01011871 0.8906214 ],neutral,0.08914118,2020-07-20 10:50:56
778,[0.72432053 0.01436327 0.26131618],positive,0.70995724,2020-07-20 10:24:18
779,[0.81455666 0.00849232 0.17695108],positive,0.8060643,2020-07-20 09:54:22
780,[0.3738143 0.0200882 0.6060975],neutral,0.35372612,2020-07-20 09:07:25
781,[0.95509434 0.01488746 0.0300182 ],positive,0.9402069,2020-07-20 09:07:00
782,[0.8669272  0.00930677 0.12376596],positive,0.8576204,2020-07-20 08:54:21
783,[0.72432053 0.01436327 0.26131618],positive,0.70995724,2020-07-20 08:41:53
784,[0.4645814  0.01384886 0.5215697 ],neutral,0.45073253,2020-07-20 08:26:40
785,[0.76034755 0.00939157 0.23026091],positive,0.750956,2020-07-20 07:55:55
786,[0.01971465 0.80015886 0.18012649],negative,-0.7804442,2020-07-20 07:43:00
787,[0.69176334 0.00882148 0.2994152 ],positive,0.68294185,2020-07-20 06:44:41
788,[0.6432972  0.01394107 0.34276175],positive,0.62935615,2020-07-20 06:30:00
789,[0.7396077  0.0416034  0.21878894],positive,0.6980043,2020-07-20 06:20:00
790,[0.74424386 0.15147011 0.10428595],positive,0.59277374,2020-07-20 06:11:38
791,[0.04286031 0.02646278 0.93067694],neutral,0.016397526,2020-07-19 15:17:00
792,[0.07035437 0.23507775 0.69456786],neutral,-0.16472338,2020-07-17 12:42:53
793,[0.93019456 0.01198646 0.05781903],positive,0.9182081,2020-07-16 16:24:29
794,[0.05120052 0.4489332  0.49986628],neutral,-0.3977327,2020-07-16 10:01:57
795,[0.02756165 0.9268342  0.04560417],negative,-0.89927256,2020-07-16 08:29:00
796,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-07-15 13:54:18
797,[0.9330476  0.01029742 0.05665509],positive,0.9227502,2020-07-15 08:52:00
798,[0.7278845  0.04988844 0.22222716],positive,0.67799604,2020-07-14 10:21:00
799,[0.23929916 0.01060012 0.75010073],neutral,0.22869904,2020-07-13 16:13:36
800,[0.88753676 0.07418181 0.03828139],positive,0.81335497,2020-07-13 16:09:37
801,[0.9415014  0.02631684 0.03218185],positive,0.91518456,2020-07-13 08:42:51
802,[0.16880785 0.03675976 0.79443234],neutral,0.1320481,2020-07-10 09:42:00
803,[0.11780101 0.72992337 0.15227564],negative,-0.61212236,2020-07-10 08:34:00
804,[0.86746323 0.01066103 0.12187579],positive,0.8568022,2020-07-10 08:31:00
805,[0.06417271 0.0141398  0.9216875 ],neutral,0.050032914,2020-07-09 08:21:22
806,[0.04152402 0.9160421  0.04243387],negative,-0.8745181,2020-07-08 15:35:54
807,[0.03013234 0.02539668 0.944471  ],neutral,0.00473566,2020-07-08 13:00:00
808,[0.75524616 0.00815623 0.23659763],positive,0.7470899,2020-07-08 12:33:00
809,[0.9219096  0.01493345 0.06315705],positive,0.9069761,2020-07-08 12:10:18
810,[0.91617966 0.05320958 0.03061076],positive,0.86297005,2020-07-08 09:42:45
811,[0.2973964  0.35064688 0.35195673],neutral,-0.05325049,2020-07-08 07:32:00
812,[0.8487077  0.01553466 0.1357577 ],positive,0.83317304,2020-07-07 18:00:11
813,[0.01601278 0.95683753 0.02714975],negative,-0.94082475,2020-07-07 10:59:00
814,[0.9350261  0.02924876 0.03572511],positive,0.90577734,2020-07-07 09:44:00
815,[0.0183423 0.9108678 0.0707899],negative,-0.8925255,2020-07-07 07:36:00
816,[0.8773507  0.06743865 0.05521068],positive,0.809912,2020-07-07 07:28:00
817,[0.66784465 0.01003908 0.3221163 ],positive,0.65780556,2020-07-06 16:07:38
818,[0.16404295 0.01651559 0.81944144],neutral,0.14752735,2020-07-06 12:42:00
819,[0.13005598 0.02197848 0.8479656 ],neutral,0.1080775,2020-07-06 09:19:23
820,[0.34977558 0.23999913 0.41022527],neutral,0.10977645,2020-07-05 17:48:46
821,[0.00988442 0.95328903 0.0368266 ],negative,-0.9434046,2020-07-03 07:17:00
822,[0.81718284 0.032369   0.15044814],positive,0.7848138,2020-07-03 06:59:00
823,[0.01430303 0.9527854  0.03291164],negative,-0.93848234,2020-07-03 06:30:00
824,[0.56076145 0.02378746 0.4154511 ],positive,0.536974,2020-07-01 09:12:00
825,[0.02413366 0.9641302  0.01173607],negative,-0.93999654,2020-07-01 09:03:00
826,[0.36271548 0.60676056 0.03052398],negative,-0.24404508,2020-07-01 08:35:00
827,[0.9184547  0.01115966 0.07038557],positive,0.90729505,2020-06-30 13:55:48
828,[0.04232901 0.9458224  0.01184852],negative,-0.9034934,2020-06-30 11:32:47
829,[0.72684354 0.01306267 0.2600938 ],positive,0.7137809,2020-06-29 12:21:00
830,[0.22390476 0.01630908 0.7597861 ],neutral,0.20759568,2020-06-28 02:50:16
831,[0.0176407  0.9622677  0.02009153],negative,-0.944627,2020-06-27 09:15:00
832,[0.64637995 0.03562281 0.31799725],positive,0.6107571,2020-06-26 09:18:00
833,[0.5481306  0.16927992 0.28258955],positive,0.37885064,2020-06-26 07:34:00
834,[0.05447564 0.55497235 0.39055198],negative,-0.5004967,2020-06-25 12:06:00
835,[0.934366   0.03369845 0.0319356 ],positive,0.90066755,2020-06-25 10:24:21
836,[0.10537471 0.8270398  0.06758561],negative,-0.7216651,2020-06-24 15:25:00
837,[0.9349089  0.04520043 0.01989068],positive,0.8897085,2020-06-23 06:00:00
838,[0.29360873 0.00841572 0.6979756 ],neutral,0.285193,2020-06-23 03:29:56
839,[0.02203298 0.9387341  0.03923284],negative,-0.91670114,2020-06-22 11:49:00
840,[0.04146677 0.02082726 0.937706  ],neutral,0.020639507,2020-06-18 16:24:46
841,[0.9458158  0.01981644 0.03436769],positive,0.92599934,2020-06-18 12:45:02
842,[0.27367455 0.0609261  0.6653993 ],neutral,0.21274844,2020-06-18 05:18:09
843,[0.08029974 0.02882176 0.8908785 ],neutral,0.051477976,2020-06-17 11:04:26
844,[0.90747046 0.00838796 0.08414152],positive,0.8990825,2020-06-16 17:19:07
845,[0.88950616 0.00801897 0.10247487],positive,0.8814872,2020-06-16 08:35:00
846,[0.15320413 0.02998131 0.81681454],neutral,0.12322282,2020-06-15 17:05:33
847,[0.2857503  0.3252932  0.38895643],neutral,-0.039542913,2020-06-14 08:30:00
848,[0.02862392 0.7645201  0.20685595],negative,-0.73589617,2020-06-13 10:33:00
849,[0.45111758 0.0176039  0.5312785 ],neutral,0.43351367,2020-06-12 10:51:29
850,[0.03329739 0.92905104 0.03765149],negative,-0.8957536,2020-06-12 08:47:00
851,[0.04293057 0.12387665 0.83319277],neutral,-0.08094609,2020-06-11 14:40:00
852,[0.18055993 0.01307468 0.80636543],neutral,0.16748525,2020-06-11 10:52:13
853,[0.44606555 0.44394305 0.10999148],positive,0.0021224916,2020-06-11 07:19:00
854,[0.00977579 0.9718202  0.01840403],negative,-0.9620444,2020-06-10 13:39:29
855,[0.11916761 0.04387503 0.8369574 ],neutral,0.07529258,2020-06-10 07:22:32
856,[0.9206592  0.01204536 0.06729543],positive,0.9086138,2020-06-10 06:31:00
857,[0.16919985 0.01773833 0.81306183],neutral,0.15146153,2020-06-09 09:36:44
858,[0.87170976 0.01073486 0.11755536],positive,0.8609749,2020-06-05 14:23:00
859,[0.01518948 0.92887634 0.05593421],negative,-0.9136869,2020-06-05 13:53:53
860,[0.08895877 0.81037366 0.10066765],negative,-0.7214149,2020-06-05 07:22:11
861,[0.9435787  0.02632549 0.03009586],positive,0.91725326,2020-06-04 09:48:00
862,[0.09014487 0.68250316 0.2273519 ],negative,-0.5923583,2020-06-03 22:01:13
863,[0.01209172 0.9615403  0.02636798],negative,-0.9494486,2020-06-03 08:12:55
864,[0.17019403 0.01715292 0.81265306],neutral,0.15304111,2020-06-02 16:48:00
865,[0.00995356 0.9672011  0.02284534],negative,-0.95724756,2020-06-02 11:38:00
866,[0.7508214  0.00893292 0.2402456 ],positive,0.74188846,2020-06-01 08:37:00
867,[0.06840125 0.02635411 0.90524465],neutral,0.04204714,2020-05-31 11:30:25
868,[0.8883533  0.02322541 0.08842131],positive,0.86512786,2020-05-31 09:54:00
869,[0.23468581 0.11232037 0.6529938 ],neutral,0.12236544,2020-05-31 07:03:38
870,[0.12687582 0.01531778 0.8578064 ],neutral,0.111558035,2020-05-29 13:22:44
871,[0.05976853 0.49851307 0.4417184 ],negative,-0.43874454,2020-05-29 12:06:00
872,[0.6915218  0.261018   0.04746008],positive,0.43050382,2020-05-29 07:48:00
873,[0.8586547  0.01053086 0.1308144 ],positive,0.8481238,2020-05-28 10:57:07
874,[0.93753916 0.03237682 0.03008397],positive,0.90516233,2020-05-28 10:12:09
875,[0.6667941  0.00789444 0.32531142],positive,0.65889966,2020-05-28 09:27:00
876,[0.03590902 0.89871716 0.06537388],negative,-0.86280817,2020-05-28 07:12:09
877,[0.01451012 0.9640479  0.02144191],negative,-0.9495378,2020-05-27 12:56:03
878,[0.31918836 0.0553659  0.6254457 ],neutral,0.26382247,2020-05-27 10:45:40
879,[0.20558    0.08230325 0.7121167 ],neutral,0.12327675,2020-05-27 08:05:00
880,[0.77766883 0.01971147 0.20261972],positive,0.75795734,2020-05-26 10:49:55
881,[0.00736886 0.97165823 0.02097302],negative,-0.96428937,2020-05-26 09:07:00
882,[0.02423807 0.09941044 0.8763515 ],neutral,-0.075172365,2020-05-26 08:38:11
883,[0.19549838 0.0331424  0.7713592 ],neutral,0.16235597,2020-05-23 14:20:00
884,[0.83708286 0.08453428 0.07838287],positive,0.7525486,2020-05-23 08:09:00
885,[0.23077607 0.01194416 0.75727975],neutral,0.21883191,2020-05-23 07:45:00
886,[0.01067315 0.9648059  0.0245209 ],negative,-0.95413274,2020-05-22 09:05:35
887,[0.57313246 0.01178997 0.41507757],positive,0.5613425,2020-05-22 08:45:00
888,[0.01287575 0.97614986 0.01097432],negative,-0.9632741,2020-05-21 08:15:00
889,[0.7874506  0.01117592 0.20137343],positive,0.7762747,2020-05-20 12:24:45
890,[0.874215   0.08132296 0.04446196],positive,0.79289204,2020-05-20 09:24:36
891,[0.8326375  0.01676478 0.15059769],positive,0.8158727,2020-05-20 06:45:55
892,[0.0234325  0.88234407 0.09422345],negative,-0.8589116,2020-05-19 07:44:34
893,[0.7502945  0.01541047 0.23429495],positive,0.734884,2020-05-18 14:55:00
894,[0.10468247 0.01136849 0.883949  ],neutral,0.09331398,2020-05-18 14:46:53
895,[0.8887936  0.07482053 0.03638587],positive,0.81397307,2020-05-18 07:25:40
896,[0.67096806 0.02665483 0.3023771 ],positive,0.6443132,2020-05-17 05:18:33
897,[0.48752978 0.43119755 0.08127262],positive,0.05633223,2020-05-15 10:19:00
898,[0.5631997  0.0323212  0.40447912],positive,0.5308785,2020-05-15 07:32:02
899,[0.17146789 0.0090792  0.8194529 ],neutral,0.16238868,2020-05-15 06:33:46
900,[0.01624261 0.96395653 0.01980079],negative,-0.9477139,2020-05-14 11:59:31
901,[0.50729257 0.02656256 0.4661449 ],positive,0.48073,2020-05-13 08:11:00
902,[0.15282027 0.00972906 0.8374507 ],neutral,0.14309122,2020-05-12 13:28:17
903,[0.33549893 0.01056267 0.6539384 ],neutral,0.32493627,2020-05-12 07:33:00
904,[0.84613204 0.00935043 0.14451754],positive,0.8367816,2020-05-07 14:57:22
905,[0.16324036 0.20905143 0.6277082 ],neutral,-0.045811072,2020-05-07 08:35:00
906,[0.80220956 0.16307434 0.03471607],positive,0.63913524,2020-05-06 15:32:59
907,[0.94189626 0.01444715 0.04365661],positive,0.9274491,2020-05-06 09:52:13
908,[0.10082809 0.014158   0.88501394],neutral,0.086670086,2020-05-06 07:36:45
909,[0.06864607 0.01148715 0.91986674],neutral,0.057158917,2020-05-06 06:45:41
910,[0.23544411 0.60468644 0.15986942],negative,-0.3692423,2020-05-05 12:13:00
911,[0.9042319  0.00936246 0.08640568],positive,0.89486945,2020-05-05 05:16:47
912,[0.04311486 0.92173654 0.03514858],negative,-0.8786217,2020-05-04 14:06:00
913,[0.563191   0.01244905 0.42436   ],positive,0.550742,2020-05-02 10:14:00
914,[0.03816465 0.19986196 0.76197344],neutral,-0.1616973,2020-05-02 06:46:41
915,[0.03498683 0.05404415 0.910969  ],neutral,-0.019057326,2020-05-01 18:01:54
916,[0.01107954 0.9673063  0.02161422],negative,-0.95622677,2020-05-01 17:42:49
917,[0.87786716 0.08713868 0.0349942 ],positive,0.7907285,2020-05-01 15:36:00
918,[0.8482966  0.01741358 0.13428982],positive,0.830883,2020-05-01 14:32:15
919,[0.02508158 0.9295731  0.04534531],negative,-0.90449154,2020-05-01 13:38:58
920,[0.08910439 0.01155065 0.899345  ],neutral,0.07755374,2020-05-01 13:36:41
921,[0.15194826 0.06131409 0.7867377 ],neutral,0.09063417,2020-05-01 12:28:15
922,[0.0091444  0.96803546 0.02282006],negative,-0.95889103,2020-05-01 11:36:15
923,[0.3892262  0.03415244 0.57662135],neutral,0.35507375,2020-05-01 10:26:00
924,[0.94826883 0.02405109 0.02768005],positive,0.92421776,2020-05-01 10:17:00
925,[0.01810216 0.462291   0.5196069 ],neutral,-0.44418883,2020-05-01 08:51:11
926,[0.03848525 0.93105984 0.03045493],negative,-0.8925746,2020-05-01 08:38:18
927,[0.00651875 0.96539915 0.02808218],negative,-0.95888036,2020-05-01 08:18:40
928,[0.6780105  0.05984075 0.26214868],positive,0.6181698,2020-05-01 08:15:04
929,[0.08577106 0.21673045 0.6974985 ],neutral,-0.13095939,2020-05-01 08:09:32
930,[0.0747996  0.02788368 0.8973167 ],neutral,0.046915926,2020-05-01 07:46:26
931,[0.08471353 0.08003935 0.8352471 ],neutral,0.0046741813,2020-05-01 07:42:55
932,[0.01919399 0.86601526 0.11479076],negative,-0.84682125,2020-05-01 07:18:27
933,[0.27829447 0.7013328  0.02037273],negative,-0.42303833,2020-05-01 07:04:55
934,[0.26344416 0.7107612  0.0257947 ],negative,-0.44731703,2020-05-01 07:03:26
935,[0.03627449 0.9526635  0.01106199],negative,-0.916389,2020-05-01 07:01:34
936,[0.09586205 0.10938295 0.794755  ],neutral,-0.013520904,2020-04-30 18:59:18
937,[0.2223378  0.74731815 0.03034411],negative,-0.52498037,2020-04-30 18:06:00
938,[0.43345234 0.01223604 0.55431163],neutral,0.4212163,2020-04-30 14:16:05
939,[0.11297835 0.01482187 0.8721998 ],neutral,0.09815648,2020-04-30 11:26:12
940,[0.6009474  0.03882043 0.36023217],positive,0.56212693,2020-04-30 11:21:04
941,[0.3389081  0.42541125 0.23568064],negative,-0.08650315,2020-04-29 14:27:00
942,[0.10991288 0.01203568 0.8780514 ],neutral,0.0978772,2020-04-29 10:30:04
943,[0.4589791  0.03444249 0.50657845],neutral,0.42453662,2020-04-29 10:02:20
944,[0.04642975 0.93800145 0.01556885],negative,-0.8915717,2020-04-29 09:50:00
945,[0.09813334 0.8582327  0.04363404],negative,-0.76009935,2020-04-29 08:17:00
946,[0.20867996 0.05026679 0.74105316],neutral,0.15841317,2020-04-29 03:00:00
947,[0.81421906 0.01011023 0.17567073],positive,0.8041088,2020-04-28 09:36:56
