,logit,prediction,sentiment_score,Date
632,[0.00871046 0.975372   0.01591752],negative,-0.9666616,2020-04-15 07:02:17
633,[0.06276191 0.02478845 0.9124496 ],neutral,0.037973456,2020-04-15 07:01:52
634,[0.0721667  0.0168321  0.91100127],neutral,0.055334598,2020-04-15 06:30:37
635,[0.1375556  0.10846837 0.75397605],neutral,0.02908723,2020-04-15 03:38:49
636,[0.04020751 0.04006505 0.91972744],neutral,0.00014246628,2020-04-14 18:28:05
637,[0.8735096  0.08170561 0.0447847 ],positive,0.79180396,2020-04-14 17:51:00
638,[0.09171517 0.03821373 0.8700711 ],neutral,0.05350144,2020-04-14 16:49:16
639,[0.07791602 0.02515131 0.8969327 ],neutral,0.05276471,2020-04-14 15:13:35
640,[0.01401724 0.96062535 0.02535736],negative,-0.9466081,2020-04-14 15:09:51
641,[0.0425301  0.02361636 0.9338535 ],neutral,0.018913733,2020-04-14 14:52:06
642,[0.08310074 0.1055375  0.81136173],neutral,-0.02243676,2020-04-14 11:34:36
643,[0.9536999  0.02124725 0.02505285],positive,0.9324526,2020-04-14 11:08:00
644,[0.01107205 0.9693524  0.0195755 ],negative,-0.9582804,2020-04-14 10:47:00
645,[0.16178678 0.7231007  0.11511254],negative,-0.5613139,2020-04-14 08:31:52
646,[0.4439673  0.02075701 0.5352757 ],neutral,0.4232103,2020-04-14 06:40:27
647,[0.1837833  0.02112913 0.7950876 ],neutral,0.16265416,2020-04-13 15:53:00
648,[0.00946879 0.96931815 0.0212131 ],negative,-0.95984936,2020-04-13 11:36:00
649,[0.31730276 0.36367664 0.3190206 ],negative,-0.046373874,2020-04-13 10:32:44
650,[0.0691015  0.02269922 0.90819925],neutral,0.04640229,2020-04-13 10:07:00
651,[0.2042555  0.03291236 0.76283216],neutral,0.17134315,2020-04-13 09:38:00
652,[0.06982396 0.0359504  0.8942256 ],neutral,0.03387356,2020-04-13 09:17:01
653,[0.5714996  0.39984992 0.02865052],positive,0.17164966,2020-04-13 07:22:46
654,[0.68863827 0.21488687 0.09647486],positive,0.4737514,2020-04-12 13:37:00
655,[0.8380418  0.01109833 0.1508599 ],positive,0.82694346,2020-04-12 13:30:00
656,[0.15031813 0.0141135  0.8355683 ],neutral,0.13620463,2020-04-12 09:32:00
657,[0.86325747 0.02369882 0.11304365],positive,0.83955866,2020-04-12 07:10:27
658,[0.54992914 0.05774907 0.39232177],positive,0.49218008,2020-04-10 17:08:57
659,[0.0133107  0.96756136 0.01912794],negative,-0.9542507,2020-04-09 17:35:00
660,[0.8380681  0.03005934 0.13187243],positive,0.8080088,2020-04-09 15:54:32
661,[0.90024304 0.03460791 0.06514899],positive,0.86563516,2020-04-09 13:12:00
662,[0.08235338 0.02223514 0.8954115 ],neutral,0.060118247,2020-04-09 07:00:36
663,[0.08658994 0.02916263 0.8842475 ],neutral,0.05742731,2020-04-08 17:23:20
664,[0.22077964 0.02528324 0.7539371 ],neutral,0.19549641,2020-04-08 12:30:27
665,[0.07041071 0.86935806 0.06023118],negative,-0.79894733,2020-04-08 07:16:15
666,[0.05391834 0.03419217 0.9118895 ],neutral,0.019726172,2020-04-07 16:44:13
667,[0.04632893 0.02306486 0.9306062 ],neutral,0.02326407,2020-04-07 15:56:27
668,[0.02736474 0.94623375 0.0264015 ],negative,-0.918869,2020-04-07 15:47:02
669,[0.75043786 0.02033884 0.22922336],positive,0.730099,2020-04-07 15:13:06
670,[0.6284209  0.03721739 0.33436176],positive,0.5912035,2020-04-07 07:26:00
671,[0.01146076 0.9692491  0.01929006],negative,-0.95778835,2020-04-06 16:53:31
672,[0.21151386 0.7197575  0.06872858],negative,-0.5082436,2020-04-06 16:20:43
673,[0.91352475 0.05817053 0.02830474],positive,0.8553542,2020-04-06 15:51:00
674,[0.05749394 0.6496699  0.29283622],negative,-0.59217596,2020-04-06 15:29:41
675,[0.01007126 0.9640398  0.02588888],negative,-0.9539685,2020-04-06 14:31:00
676,[0.0118704  0.96373457 0.02439504],negative,-0.9518642,2020-04-06 12:56:19
677,[0.04563812 0.9228197  0.03154221],negative,-0.87718153,2020-04-06 11:04:31
678,[0.0723137  0.89344823 0.03423802],negative,-0.8211345,2020-04-06 10:24:03
679,[0.91699624 0.03956059 0.04344319],positive,0.8774357,2020-04-06 08:59:28
680,[0.8847704  0.04029674 0.07493287],positive,0.84447366,2020-04-06 08:11:00
681,[0.70493937 0.03158346 0.2634771 ],positive,0.6733559,2020-04-04 11:42:43
682,[0.72803223 0.01296556 0.25900224],positive,0.7150667,2020-04-03 17:47:57
683,[0.93520683 0.0220064  0.04278678],positive,0.91320044,2020-04-03 17:07:35
684,[0.82572305 0.03344336 0.14083357],positive,0.7922797,2020-04-03 15:06:05
685,[0.05986916 0.7281797  0.21195114],negative,-0.6683105,2020-04-03 14:46:13
686,[0.06711951 0.01716881 0.9157117 ],neutral,0.0499507,2020-04-03 14:23:11
687,[0.49218857 0.02317124 0.48464015],positive,0.46901733,2020-04-03 12:57:55
688,[0.22551826 0.04733878 0.727143  ],neutral,0.17817947,2020-04-03 10:52:52
689,[0.05986916 0.7281797  0.21195114],negative,-0.6683105,2020-04-03 10:47:03
690,[0.6318949  0.02176448 0.34634063],positive,0.6101304,2020-04-03 10:31:23
691,[0.8725781  0.00828135 0.11914061],positive,0.86429673,2020-04-03 09:17:31
692,[0.88403136 0.01279518 0.10317341],positive,0.8712362,2020-04-02 18:01:00
693,[0.08115555 0.01934956 0.8994948 ],neutral,0.061805993,2020-04-02 12:52:03
694,[0.09708638 0.32011965 0.58279395],neutral,-0.22303328,2020-04-02 06:07:00
695,[0.10809218 0.01211648 0.8797913 ],neutral,0.095975704,2020-04-01 17:54:33
696,[0.06250413 0.01655406 0.92094177],neutral,0.04595007,2020-04-01 14:59:54
697,[0.06745037 0.02222139 0.9103282 ],neutral,0.04522898,2020-04-01 13:30:23
698,[0.9168553  0.03072185 0.05242285],positive,0.88613343,2020-04-01 13:25:27
699,[0.38555494 0.54947376 0.0649713 ],negative,-0.16391882,2020-04-01 12:27:12
700,[0.05681194 0.9161158  0.02707217],negative,-0.8593039,2020-04-01 12:07:11
701,[0.0772437  0.89490443 0.02785181],negative,-0.81766075,2020-04-01 11:31:00
702,[0.01836797 0.8567897  0.12484232],negative,-0.83842176,2020-04-01 08:47:00
703,[0.947434   0.0129363  0.03962971],positive,0.9344977,2020-03-31 18:00:00
704,[0.0963163 0.0237439 0.8799398],neutral,0.072572395,2020-03-31 17:04:07
705,[0.03067902 0.01918287 0.95013815],neutral,0.011496155,2020-03-31 13:35:13
706,[0.00797665 0.96967846 0.02234492],negative,-0.9617018,2020-03-31 12:48:24
707,[0.03332429 0.47595215 0.4907236 ],neutral,-0.44262785,2020-03-31 10:35:41
708,[0.46132305 0.01674397 0.52193296],neutral,0.44457906,2020-03-31 06:48:56
709,[0.06864174 0.0307368  0.9006215 ],neutral,0.037904948,2020-03-31 06:06:00
710,[0.07002001 0.11298529 0.81699467],neutral,-0.042965285,2020-03-29 10:13:00
711,[0.09559824 0.01845208 0.8859497 ],neutral,0.07714615,2020-03-29 07:32:00
712,[0.19252002 0.0197512  0.7877288 ],neutral,0.17276883,2020-03-28 09:06:00
713,[0.3736629  0.05490042 0.57143664],neutral,0.31876248,2020-03-27 19:40:35
714,[0.04639585 0.9121681  0.04143606],negative,-0.86577225,2020-03-27 16:57:31
715,[0.02158043 0.77970415 0.19871542],negative,-0.75812376,2020-03-27 13:18:58
716,[0.7223853 0.0094743 0.2681404],positive,0.712911,2020-03-27 12:50:13
717,[0.4397699  0.4249724  0.13525772],positive,0.014797509,2020-03-27 12:16:00
718,[0.05162242 0.04540584 0.9029717 ],neutral,0.0062165856,2020-03-27 11:43:49
719,[0.05597062 0.02265322 0.9213761 ],neutral,0.033317402,2020-03-27 11:43:01
720,[0.01251091 0.9676617  0.01982743],negative,-0.9551508,2020-03-27 11:15:00
721,[0.83898294 0.01172441 0.14929262],positive,0.8272585,2020-03-27 09:29:21
722,[0.52805245 0.02028685 0.45166066],positive,0.5077656,2020-03-26 13:35:00
723,[0.91296965 0.02991251 0.05711783],positive,0.8830571,2020-03-26 11:50:00
724,[0.28741282 0.6719848  0.04060237],negative,-0.38457197,2020-03-26 11:28:00
725,[0.95574576 0.01573075 0.02852353],positive,0.940015,2020-03-26 09:39:00
726,[0.5325318 0.4434047 0.0240635],positive,0.08912709,2020-03-25 08:57:00
727,[0.40345934 0.02372677 0.57281387],neutral,0.37973258,2020-03-25 08:51:00
728,[0.74067926 0.0175347  0.24178608],positive,0.72314453,2020-03-24 08:44:00
729,[0.11251229 0.78011197 0.10737574],negative,-0.6675997,2020-03-23 15:55:50
730,[0.03540076 0.93784124 0.02675811],negative,-0.9024405,2020-03-23 15:40:00
731,[0.5886047  0.36522442 0.04617086],positive,0.22338027,2020-03-23 14:53:20
732,[0.79241496 0.06123016 0.14635493],positive,0.7311848,2020-03-23 14:39:16
733,[0.54583937 0.03454558 0.41961503],positive,0.51129377,2020-03-23 12:11:25
734,[0.01818335 0.95336175 0.0284549 ],negative,-0.9351784,2020-03-23 11:45:37
735,[0.27476415 0.00954607 0.7156898 ],neutral,0.26521808,2020-03-23 11:45:06
736,[0.22795461 0.01185694 0.76018846],neutral,0.21609767,2020-03-22 10:41:00
737,[0.09206292 0.69653904 0.21139802],negative,-0.6044761,2020-03-22 09:06:00
738,[0.06934408 0.01890021 0.9117557 ],neutral,0.050443865,2020-03-22 09:01:00
739,[0.5491365  0.33139783 0.11946568],positive,0.21773869,2020-03-21 11:15:22
740,[0.6791507  0.24088722 0.07996207],positive,0.43826348,2020-03-20 21:31:29
741,[0.92836654 0.02336524 0.04826813],positive,0.9050013,2020-03-20 14:36:35
742,[0.48809958 0.0418788  0.47002164],positive,0.4462208,2020-03-20 10:58:00
743,[0.82548434 0.01124089 0.16327481],positive,0.81424344,2020-03-20 10:51:06
744,[0.13677059 0.01352107 0.8497083 ],neutral,0.12324952,2020-03-20 05:51:00
745,[0.1290891  0.01457759 0.85633326],neutral,0.11451152,2020-03-19 21:19:38
746,[0.02160131 0.7135548  0.26484388],negative,-0.6919535,2020-03-19 20:20:27
747,[0.9025184  0.02986032 0.06762125],positive,0.8726581,2020-03-19 18:47:58
748,[0.08815829 0.01259215 0.89924955],neutral,0.07556614,2020-03-19 18:16:40
749,[0.03000715 0.747271   0.22272184],negative,-0.7172639,2020-03-19 17:30:55
750,[0.00665524 0.97193986 0.02140491],negative,-0.96528465,2020-03-19 11:56:04
751,[0.7668402  0.01422852 0.2189313 ],positive,0.7526117,2020-03-19 09:32:00
752,[0.03093144 0.17681457 0.79225403],neutral,-0.14588313,2020-03-17 12:35:48
753,[0.89817905 0.07842452 0.02339643],positive,0.81975454,2020-03-17 11:21:00
754,[0.01050082 0.9669622  0.02253696],negative,-0.9564614,2020-03-17 11:11:18
755,[0.01407978 0.9698476  0.01607252],negative,-0.95576787,2020-03-17 08:30:00
756,[0.4786323  0.01803546 0.50333226],neutral,0.46059686,2020-03-17 07:12:00
757,[0.24899168 0.22185516 0.5291531 ],neutral,0.02713652,2020-03-16 17:51:00
758,[0.02845675 0.9474962  0.02404711],negative,-0.9190394,2020-03-16 12:23:00
759,[0.06274413 0.1867343  0.75052154],neutral,-0.12399017,2020-03-16 10:56:35
760,[0.04725897 0.04872873 0.9040123 ],neutral,-0.0014697574,2020-03-16 10:11:00
761,[0.06316729 0.26411486 0.67271787],neutral,-0.20094757,2020-03-16 10:02:00
762,[0.02178005 0.692595   0.28562495],negative,-0.67081493,2020-03-16 09:39:17
763,[0.00807077 0.9555269  0.03640226],negative,-0.9474561,2020-03-16 09:29:00
764,[0.1090226  0.8479238  0.04305363],negative,-0.7389012,2020-03-16 09:11:00
765,[0.0177718  0.83982    0.14240813],negative,-0.82204825,2020-03-16 08:13:27
766,[0.11062362 0.02159598 0.86778045],neutral,0.089027636,2020-03-16 06:06:00
767,[0.78676546 0.11801478 0.09521974],positive,0.66875064,2020-03-15 22:11:24
768,[0.03875455 0.09577339 0.8654721 ],neutral,-0.05701884,2020-03-15 19:15:21
769,[0.8168412  0.0116323  0.17152645],positive,0.80520886,2020-03-15 19:12:46
770,[0.2866766  0.10918453 0.6041389 ],neutral,0.17749205,2020-03-15 19:00:38
771,[0.00863751 0.9543949  0.03696757],negative,-0.9457574,2020-03-15 17:38:22
772,[0.9331174  0.03449453 0.0323881 ],positive,0.8986229,2020-03-15 14:00:00
773,[0.6922334  0.0210606  0.28670606],positive,0.6711728,2020-03-15 11:43:28
774,[0.02442211 0.9544144  0.0211634 ],negative,-0.9299923,2020-03-13 11:49:00
775,[0.0099897  0.96957403 0.02043629],negative,-0.95958436,2020-03-12 13:35:37
776,[0.07165547 0.02121039 0.9071342 ],neutral,0.05044508,2020-03-11 19:30:46
777,[0.07906624 0.0233762  0.89755756],neutral,0.05569004,2020-03-11 17:00:27
778,[0.89588785 0.01168937 0.0924228 ],positive,0.8841985,2020-03-11 16:04:53
779,[0.06801692 0.83920705 0.09277612],negative,-0.77119017,2020-03-11 15:46:00
780,[0.06858809 0.02758173 0.9038302 ],neutral,0.041006353,2020-03-11 15:30:43
781,[0.3175227  0.01401211 0.6684652 ],neutral,0.3035106,2020-03-11 13:05:57
782,[0.04024083 0.02034912 0.9394101 ],neutral,0.01989171,2020-03-11 10:56:40
783,[0.9216156  0.01826841 0.06011597],positive,0.9033472,2020-03-11 10:40:00
784,[0.073452   0.12943947 0.7971085 ],neutral,-0.05598747,2020-03-11 08:24:57
785,[0.95476866 0.01515182 0.03007951],positive,0.93961686,2020-03-11 07:50:00
786,[0.21328497 0.01155834 0.77515674],neutral,0.20172663,2020-03-11 07:21:00
787,[0.05576984 0.02246975 0.92176044],neutral,0.033300087,2020-03-10 17:54:34
788,[0.01570042 0.57500076 0.40929884],negative,-0.55930036,2020-03-10 17:01:29
789,[0.01782522 0.9593332  0.02284163],negative,-0.94150794,2020-03-10 08:04:57
790,[0.12670898 0.03347503 0.83981603],neutral,0.09323396,2020-03-09 17:06:14
791,[0.01191964 0.9630449  0.02503553],negative,-0.95112526,2020-03-09 16:47:00
792,[0.01472845 0.93588775 0.04938383],negative,-0.9211593,2020-03-09 16:30:42
793,[0.0461131  0.942824   0.01106289],negative,-0.8967109,2020-03-09 14:31:28
794,[0.00837028 0.95593643 0.03569328],negative,-0.94756615,2020-03-09 13:19:08
795,[0.00918012 0.9731074  0.0177125 ],negative,-0.96392727,2020-03-09 13:04:59
796,[0.5829609  0.00946203 0.40757707],positive,0.5734989,2020-03-09 10:59:00
797,[0.9538756  0.01712998 0.02899439],positive,0.93674564,2020-03-09 09:15:00
798,[0.009538   0.9693282  0.02113379],negative,-0.9597902,2020-03-09 08:46:21
799,[0.21234392 0.03207506 0.75558096],neutral,0.18026885,2020-03-08 23:48:00
800,[0.0395421  0.02556675 0.93489116],neutral,0.013975345,2020-03-06 16:04:28
801,[0.06394058 0.01870555 0.9173539 ],neutral,0.045235023,2020-03-06 15:44:09
802,[0.01088313 0.8665235  0.12259334],negative,-0.85564035,2020-03-06 13:01:04
803,[0.27476415 0.00954606 0.7156898 ],neutral,0.26521808,2020-03-06 11:45:07
804,[0.03159747 0.14371052 0.824692  ],neutral,-0.11211305,2020-03-06 03:05:03
805,[0.14750838 0.01031617 0.8421754 ],neutral,0.13719222,2020-03-05 08:01:00
806,[0.91430026 0.04183942 0.04386035],positive,0.87246084,2020-03-05 06:33:00
807,[0.21151386 0.7197575  0.06872858],negative,-0.5082436,2020-03-04 15:25:03
808,[0.74902916 0.10470956 0.14626125],positive,0.6443196,2020-03-04 14:20:46
809,[0.04676365 0.91739154 0.03584479],negative,-0.8706279,2020-03-04 07:31:00
810,[0.16049214 0.31547856 0.52402925],neutral,-0.15498643,2020-03-04 07:09:41
811,[0.9143866  0.04286747 0.04274604],positive,0.8715191,2020-03-03 17:30:00
812,[0.02620769 0.9424736  0.03131867],negative,-0.9162659,2020-03-03 16:19:00
813,[0.08132289 0.90501624 0.01366094],negative,-0.82369334,2020-03-03 10:45:48
814,[0.02596589 0.94029385 0.0337402 ],negative,-0.914328,2020-03-03 06:06:00
815,[0.72117674 0.18766183 0.09116143],positive,0.5335149,2020-03-02 10:51:34
816,[0.05072661 0.02691215 0.92236125],neutral,0.023814457,2020-03-02 10:15:39
817,[0.08035241 0.02959009 0.8900575 ],neutral,0.050762326,2020-03-02 08:39:00
818,[0.80179924 0.05786014 0.14034064],positive,0.7439391,2020-03-02 08:35:00
819,[0.01071325 0.9688307  0.02045601],negative,-0.9581175,2020-02-28 08:38:00
820,[0.80733573 0.0104877  0.18217659],positive,0.79684806,2020-02-27 11:59:38
821,[0.13927437 0.59441364 0.26631194],negative,-0.45513928,2020-02-27 11:35:00
822,[0.21718065 0.31661206 0.4662073 ],neutral,-0.09943141,2020-02-27 09:34:00
823,[0.01337263 0.9643954  0.02223201],negative,-0.95102274,2020-02-27 08:25:11
824,[0.10621354 0.86348855 0.03029795],negative,-0.757275,2020-02-27 08:03:00
825,[0.00786568 0.96963924 0.02249513],negative,-0.9617736,2020-02-27 06:59:39
826,[0.09407376 0.02646236 0.8794639 ],neutral,0.067611404,2020-02-26 16:02:16
827,[0.94969153 0.01907101 0.03123744],positive,0.9306205,2020-02-26 07:30:00
828,[0.01570008 0.9633009  0.0209991 ],negative,-0.9476008,2020-02-25 09:04:00
829,[0.57724774 0.00963976 0.41311252],positive,0.567608,2020-02-24 14:52:09
830,[0.6408021  0.00954829 0.34964958],positive,0.6312538,2020-02-24 10:04:25
831,[0.19371979 0.01580964 0.79047054],neutral,0.17791015,2020-02-21 08:36:00
832,[0.92811644 0.02254621 0.04933734],positive,0.9055702,2020-02-20 13:31:55
833,[0.17209278 0.02931441 0.79859287],neutral,0.14277837,2020-02-20 10:16:00
834,[0.37149104 0.3566125  0.2718965 ],positive,0.014878541,2020-02-20 08:33:00
835,[0.14851213 0.0123578  0.8391301 ],neutral,0.13615432,2020-02-20 06:06:00
836,[0.8682337  0.00844783 0.12331852],positive,0.85978585,2020-02-19 12:54:04
837,[0.09695888 0.01814346 0.8848977 ],neutral,0.07881542,2020-02-18 11:54:29
838,[0.03459011 0.07691251 0.8884974 ],neutral,-0.0423224,2020-02-18 08:25:00
839,[0.14649051 0.01944022 0.83406925],neutral,0.1270503,2020-02-18 06:06:00
840,[0.05710118 0.02884    0.91405874],neutral,0.028261181,2020-02-14 11:30:06
841,[0.57298654 0.01375064 0.41326287],positive,0.55923593,2020-02-14 07:21:00
842,[0.04025143 0.01997229 0.93977624],neutral,0.020279141,2020-02-10 10:39:13
843,[0.03481695 0.18353896 0.78164405],neutral,-0.14872201,2020-02-10 08:47:00
844,[0.04680201 0.4497499  0.5034481 ],neutral,-0.40294787,2020-02-07 15:32:13
845,[0.8402948  0.01041854 0.14928669],positive,0.82987624,2020-02-07 07:21:00
846,[0.11896187 0.0113705  0.86966765],neutral,0.10759137,2020-02-06 12:36:44
847,[0.90680456 0.0081313  0.0850641 ],positive,0.89867324,2020-02-05 12:22:00
848,[0.04194197 0.01968931 0.9383687 ],neutral,0.022252668,2020-02-05 10:50:50
849,[0.04151851 0.01923675 0.93924475],neutral,0.022281757,2020-02-05 10:46:26
850,[0.07865582 0.0169156  0.9044286 ],neutral,0.06174022,2020-02-05 09:42:08
851,[0.13613488 0.01827078 0.84559435],neutral,0.1178641,2020-02-05 09:24:20
852,[0.6416325  0.01950453 0.33886302],positive,0.62212795,2020-02-04 16:22:00
853,[0.0299298  0.03251659 0.9375536 ],neutral,-0.0025867876,2020-02-04 06:06:00
854,[0.39612383 0.03490983 0.5689664 ],neutral,0.36121398,2020-01-28 10:45:47
855,[0.5249823  0.32324544 0.15177225],positive,0.20173684,2020-01-27 10:52:58
856,[0.08335306 0.01318487 0.90346205],neutral,0.07016819,2020-01-27 09:07:00
857,[0.44288206 0.07311232 0.4840056 ],neutral,0.36976975,2020-01-27 06:59:11
858,[0.84744817 0.0093979  0.14315386],positive,0.83805025,2020-01-27 06:06:00
859,[0.06853466 0.02500491 0.90646046],neutral,0.04352974,2020-01-27 01:21:10
860,[0.4846894  0.4300789  0.08523168],positive,0.05461052,2020-01-24 14:56:58
861,[0.08651065 0.0141023  0.899387  ],neutral,0.072408356,2020-01-24 11:40:19
862,[0.9372417  0.01129123 0.05146713],positive,0.92595047,2020-01-24 08:49:00
863,[0.77300686 0.00938484 0.21760826],positive,0.763622,2020-01-24 08:03:00
864,[0.16157973 0.06543545 0.77298486],neutral,0.096144274,2020-01-23 16:13:43
865,[0.03395173 0.9267903  0.03925794],negative,-0.8928386,2020-01-23 14:28:01
866,[0.06686324 0.01438766 0.91874903],neutral,0.052475575,2020-01-23 09:03:59
867,[0.8833739  0.0081586  0.10846747],positive,0.8752153,2020-01-22 07:04:00
868,[0.7373806  0.00812308 0.25449628],positive,0.7292575,2020-01-22 04:51:39
869,[0.44019    0.03283285 0.5269772 ],neutral,0.40735716,2020-01-21 14:51:17
870,[0.15991203 0.00992581 0.8301621 ],neutral,0.14998622,2020-01-21 12:48:17
871,[0.7839935  0.14132953 0.07467695],positive,0.64266396,2020-01-21 10:23:37
872,[0.03776029 0.02609262 0.9361471 ],neutral,0.011667673,2020-01-21 10:17:10
873,[0.9175467  0.00874395 0.07370933],positive,0.90880275,2020-01-21 08:20:00
874,[0.8280003 0.0081527 0.163847 ],positive,0.8198476,2020-01-21 07:57:31
875,[0.43828753 0.01636782 0.54534465],neutral,0.4219197,2020-01-21 07:01:00
876,[0.07808279 0.01449078 0.9074265 ],neutral,0.063592,2020-01-21 06:25:39
877,[0.07786935 0.01681785 0.9053128 ],neutral,0.0610515,2020-01-21 05:57:27
878,[0.02825294 0.02515827 0.94658875],neutral,0.0030946676,2020-01-20 10:50:40
879,[0.9412821  0.03399391 0.02472408],positive,0.9072882,2020-01-20 07:09:08
880,[0.9499106  0.01478    0.03530946],positive,0.9351306,2020-01-19 16:07:09
881,[0.0430553  0.03424785 0.9226968 ],neutral,0.008807443,2020-01-19 09:01:00
882,[0.31343183 0.0134248  0.6731434 ],neutral,0.30000705,2020-01-18 08:11:00
883,[0.01306432 0.9298856  0.05705003],negative,-0.9168213,2020-01-17 07:00:00
884,[0.27476415 0.00954607 0.7156898 ],neutral,0.26521808,2020-01-16 11:45:05
885,[0.06998969 0.08564062 0.8443697 ],neutral,-0.015650928,2020-01-16 09:14:54
886,[0.94995594 0.02156301 0.02848102],positive,0.92839295,2020-01-16 08:40:00
887,[0.9274663  0.01725374 0.05527999],positive,0.9102125,2020-01-16 07:38:39
888,[0.01945954 0.9589442  0.02159623],negative,-0.93948466,2020-01-15 17:56:00
889,[0.05345095 0.1074442  0.83910483],neutral,-0.053993255,2020-01-15 17:24:05
890,[0.09349206 0.03865037 0.8678576 ],neutral,0.054841686,2020-01-15 15:59:49
891,[0.01103488 0.9686847  0.02028039],negative,-0.95764977,2020-01-15 14:24:19
892,[0.04200492 0.03416253 0.92383254],neutral,0.007842399,2020-01-15 14:00:35
893,[0.0182678  0.9589037  0.02282856],negative,-0.94063586,2020-01-15 12:26:12
894,[0.38513651 0.5704252  0.04443823],negative,-0.1852887,2020-01-15 11:30:10
895,[0.39611343 0.4289698  0.17491682],negative,-0.032856375,2020-01-15 10:36:24
896,[0.01105785 0.97261715 0.01632496],negative,-0.9615593,2020-01-15 10:28:18
897,[0.706815   0.06151263 0.2316723 ],positive,0.64530236,2020-01-15 10:25:25
898,[0.6717247  0.02664427 0.30163106],positive,0.6450804,2020-01-15 10:13:00
899,[0.9549178  0.01816189 0.02692026],positive,0.9367559,2020-01-15 09:28:00
900,[0.9550976  0.02131651 0.0235858 ],positive,0.9337811,2020-01-15 08:20:00
901,[0.69227934 0.07168292 0.23603769],positive,0.6205964,2020-01-15 08:15:02
902,[0.03468805 0.025632   0.93968   ],neutral,0.009056052,2020-01-15 08:03:34
903,[0.05777775 0.01537704 0.9268452 ],neutral,0.042400714,2020-01-15 07:54:53
904,[0.3967578  0.08568185 0.5175603 ],neutral,0.31107596,2020-01-15 07:36:13
905,[0.94470495 0.01760358 0.03769144],positive,0.9271014,2020-01-15 07:35:09
906,[0.92198926 0.05178688 0.02622377],positive,0.87020236,2020-01-15 07:30:42
907,[0.0613531  0.02735817 0.91128874],neutral,0.03399493,2020-01-15 07:03:29
908,[0.94765127 0.02883556 0.02351324],positive,0.91881573,2020-01-15 07:00:45
909,[0.09987038 0.01431345 0.88581616],neutral,0.085556924,2020-01-15 04:19:15
910,[0.25930706 0.0283675  0.71232545],neutral,0.23093957,2020-01-14 18:01:55
911,[0.85511446 0.10841133 0.03647414],positive,0.74670315,2020-01-14 14:47:19
912,[0.08249439 0.01218158 0.9053241 ],neutral,0.070312805,2020-01-14 14:35:00
913,[0.9499863  0.02407939 0.02593426],positive,0.9259069,2020-01-14 14:13:24
914,[0.02621972 0.0382767  0.93550354],neutral,-0.01205698,2020-01-14 14:07:54
915,[0.92808163 0.03164637 0.04027198],positive,0.89643526,2020-01-14 13:45:31
916,[0.02629544 0.05949554 0.914209  ],neutral,-0.0332001,2020-01-14 11:45:52
917,[0.9520922  0.02197996 0.02592793],positive,0.93011224,2020-01-14 08:30:00
918,[0.95804024 0.01743932 0.02452046],positive,0.94060093,2020-01-14 07:12:00
919,[0.13435689 0.09092911 0.774714  ],neutral,0.04342778,2020-01-13 16:46:11
920,[0.0563877  0.01963983 0.9239724 ],neutral,0.036747873,2020-01-13 15:42:07
921,[0.7307494  0.23242597 0.03682465],positive,0.49832344,2020-01-13 15:23:07
922,[0.11545487 0.01789151 0.8666536 ],neutral,0.09756337,2020-01-13 14:02:21
923,[0.808045   0.0260811  0.16587391],positive,0.78196394,2020-01-13 13:17:43
924,[0.89577293 0.07376688 0.03046015],positive,0.82200605,2020-01-13 12:41:52
925,[0.06438498 0.01501942 0.9205956 ],neutral,0.04936556,2020-01-13 11:58:33
926,[0.06316837 0.02578071 0.9110509 ],neutral,0.03738766,2020-01-13 11:36:01
927,[0.9573961  0.01929366 0.02331021],positive,0.9381024,2020-01-13 09:29:00
928,[0.9318404  0.04681712 0.02134247],positive,0.8850233,2020-01-13 08:12:00
929,[0.9524557  0.02105843 0.02648586],positive,0.93139726,2020-01-13 07:34:00
930,[0.04270297 0.7425147  0.21478234],negative,-0.69981176,2020-01-13 06:36:46
931,[0.44342896 0.37585437 0.18071662],positive,0.06757459,2020-01-12 07:10:24
932,[0.03362684 0.04454775 0.92182547],neutral,-0.010920908,2020-01-10 17:50:26
933,[0.11924472 0.01533705 0.86541826],neutral,0.103907675,2020-01-10 17:28:49
934,[0.9191007  0.03059702 0.05030235],positive,0.8885037,2020-01-10 17:00:00
935,[0.05465288 0.02567169 0.91967547],neutral,0.028981192,2020-01-10 13:27:44
936,[0.9581718  0.01745634 0.02437185],positive,0.94071543,2020-01-10 09:50:00
937,[0.23877758 0.01807008 0.7431524 ],neutral,0.2207075,2020-01-10 08:15:41
938,[0.02247988 0.6349479  0.34257218],negative,-0.612468,2020-01-09 17:15:00
939,[0.0946297  0.01372985 0.8916405 ],neutral,0.08089984,2020-01-09 08:53:56
940,[0.9514544  0.01863584 0.02990976],positive,0.93281853,2020-01-08 15:42:54
941,[0.6421312  0.01370686 0.34416193],positive,0.62842435,2020-01-08 12:30:11
942,[0.9469415  0.01241754 0.04064108],positive,0.93452394,2020-01-08 09:08:00
943,[0.8033334  0.04766016 0.14900653],positive,0.7556732,2020-01-07 14:04:00
944,[0.20040624 0.01514559 0.7844482 ],neutral,0.18526065,2020-01-07 09:07:00
945,[0.9186247  0.01281973 0.06855559],positive,0.905805,2020-01-06 10:40:32
946,[0.03978179 0.8241972  0.13602094],negative,-0.78441536,2020-01-03 13:14:55
