,logit,prediction,sentiment_score,Date
632,[0.03237559 0.02367815 0.9439463 ],neutral,0.008697439,2020-11-15 21:51:58
633,[0.03450876 0.0226718  0.9428195 ],neutral,0.011836968,2020-11-15 11:30:00
634,[0.13254432 0.0254376  0.842018  ],neutral,0.10710673,2020-11-15 06:15:00
635,[0.5295867  0.01157991 0.4588334 ],positive,0.51800674,2020-11-14 10:18:00
636,[0.8123819  0.00731557 0.18030255],positive,0.80506635,2020-11-14 09:34:00
637,[0.8714115  0.03950162 0.08908688],positive,0.8319099,2020-11-14 08:00:00
638,[0.87654525 0.01379108 0.10966365],positive,0.86275417,2020-11-14 07:11:00
639,[0.46006313 0.01941268 0.52052414],neutral,0.44065046,2020-11-13 12:07:04
640,[0.8865637  0.01251856 0.10091776],positive,0.87404513,2020-11-13 07:38:00
641,[0.9142307  0.04064628 0.04512301],positive,0.87358445,2020-11-12 14:24:00
642,[0.05569685 0.02697707 0.91732615],neutral,0.028719785,2020-11-12 11:30:14
643,[0.05569355 0.02300062 0.9213059 ],neutral,0.03269293,2020-11-11 18:08:05
644,[0.80592924 0.1440656  0.05000507],positive,0.6618636,2020-11-11 07:09:00
645,[0.03880184 0.8013114  0.15988676],negative,-0.7625095,2020-11-11 06:06:00
646,[0.647963   0.03068495 0.3213521 ],positive,0.61727804,2020-11-10 14:24:22
647,[0.05608377 0.79465705 0.14925916],negative,-0.73857325,2020-11-10 08:00:00
648,[0.49221087 0.01777669 0.4900125 ],positive,0.47443417,2020-11-09 15:30:43
649,[0.8657731  0.00984702 0.12437991],positive,0.85592604,2020-11-09 11:15:24
650,[0.03317918 0.06259325 0.9042276 ],neutral,-0.029414076,2020-11-08 09:06:06
651,[0.11950804 0.02040704 0.86008495],neutral,0.099101,2020-11-07 09:33:00
652,[0.09801579 0.01863201 0.88335216],neutral,0.07938378,2020-11-07 06:25:00
653,[0.5435896  0.01026796 0.44614246],positive,0.5333216,2020-11-06 16:13:53
654,[0.5658088  0.01644788 0.41774336],positive,0.5493609,2020-11-05 11:34:00
655,[0.18337825 0.0200252  0.7965966 ],neutral,0.16335304,2020-11-05 04:46:03
656,[0.1144263 0.3637528 0.5218209],neutral,-0.24932651,2020-11-04 18:28:45
657,[0.13520145 0.05988031 0.8049182 ],neutral,0.075321145,2020-11-04 16:58:04
658,[0.9360083  0.02722206 0.03676965],positive,0.90878624,2020-11-04 11:23:37
659,[0.6964889  0.03283307 0.27067798],positive,0.6636558,2020-11-04 08:53:53
660,[0.20664291 0.764167   0.02919009],negative,-0.5575241,2020-11-03 12:37:10
661,[0.24458979 0.00873626 0.7466739 ],neutral,0.23585354,2020-11-03 08:06:00
662,[0.08974467 0.03054136 0.879714  ],neutral,0.059203316,2020-11-03 06:45:00
663,[0.04636343 0.02635824 0.92727834],neutral,0.02000519,2020-11-03 02:54:32
664,[0.09707017 0.01959524 0.8833346 ],neutral,0.07747493,2020-11-02 15:19:18
665,[0.09784334 0.05122278 0.85093385],neutral,0.046620566,2020-11-02 11:11:03
666,[0.852715  0.1181788 0.0291062],positive,0.73453623,2020-11-02 10:24:59
667,[0.02592111 0.8984642  0.07561468],negative,-0.8725431,2020-11-02 09:40:47
668,[0.74209946 0.01277604 0.24512446],positive,0.72932345,2020-11-02 08:40:00
669,[0.1286805  0.01040263 0.8609169 ],neutral,0.11827787,2020-11-02 06:20:37
670,[0.0602716  0.02342888 0.91629946],neutral,0.036842715,2020-11-02 04:41:29
671,[0.895504   0.00987868 0.09461734],positive,0.8856253,2020-11-02 02:37:00
672,[0.16687697 0.80826825 0.02485478],negative,-0.6413913,2020-11-01 07:00:00
673,[0.03547718 0.0224819  0.9420409 ],neutral,0.012995278,2020-11-01 06:25:00
674,[0.04804531 0.5107777  0.44117695],negative,-0.4627324,2020-11-01 06:11:00
675,[0.13322952 0.02042112 0.84634936],neutral,0.1128084,2020-10-30 01:41:29
676,[0.04386876 0.01771117 0.93842006],neutral,0.026157588,2020-10-29 16:39:00
677,[0.15212002 0.02007611 0.82780385],neutral,0.13204391,2020-10-29 09:01:21
678,[0.21662843 0.00916731 0.7742042 ],neutral,0.20746112,2020-10-29 08:02:17
679,[0.95444036 0.01794297 0.02761666],positive,0.9364974,2020-10-28 07:55:00
680,[0.04598198 0.0299431  0.92407495],neutral,0.016038882,2020-10-28 06:33:46
681,[0.08631892 0.05004483 0.86363626],neutral,0.036274087,2020-10-28 06:03:00
682,[0.47820637 0.06592652 0.45586714],positive,0.41227984,2020-10-27 17:10:05
683,[0.12254223 0.8469862  0.03047166],negative,-0.7244439,2020-10-27 09:00:00
684,[0.09316725 0.86326987 0.04356291],negative,-0.7701026,2020-10-27 07:57:52
685,[0.05679888 0.15758982 0.7856113 ],neutral,-0.10079095,2020-10-27 07:07:00
686,[0.04677871 0.01705174 0.93616956],neutral,0.029726967,2020-10-27 06:06:00
687,[0.72393495 0.01350013 0.26256496],positive,0.7104348,2020-10-26 13:03:44
688,[0.17302871 0.20026566 0.62670565],neutral,-0.027236953,2020-10-26 10:13:36
689,[0.06748088 0.0179585  0.9145606 ],neutral,0.049522378,2020-10-26 08:14:00
690,[0.0643299  0.09600779 0.8396623 ],neutral,-0.031677887,2020-10-26 06:48:11
691,[0.9335519  0.02977009 0.03667804],positive,0.90378183,2020-10-25 15:05:25
692,[0.03209499 0.05638334 0.9115217 ],neutral,-0.024288353,2020-10-25 14:33:00
693,[0.45915946 0.0106964  0.53014416],neutral,0.44846308,2020-10-25 11:32:00
694,[0.05619351 0.83014166 0.11366481],negative,-0.77394813,2020-10-24 13:57:11
695,[0.12835842 0.06850778 0.8031338 ],neutral,0.059850648,2020-10-24 06:45:00
696,[0.8842136  0.0102212  0.10556526],positive,0.87399244,2020-10-24 06:17:00
697,[0.19170733 0.01569313 0.79259956],neutral,0.1760142,2020-10-23 17:30:57
698,[0.17499115 0.01818085 0.806828  ],neutral,0.1568103,2020-10-23 16:52:00
699,[0.12170172 0.04746981 0.8308285 ],neutral,0.074231915,2020-10-23 16:50:14
700,[0.8963133  0.00776731 0.09591945],positive,0.888546,2020-10-23 00:00:00
701,[0.04437007 0.04549558 0.9101343 ],neutral,-0.0011255145,2020-10-22 22:20:47
702,[0.9353496  0.04101846 0.02363187],positive,0.8943311,2020-10-22 20:25:00
703,[0.1918149  0.00951926 0.7986659 ],neutral,0.18229564,2020-10-22 16:00:39
704,[0.043609   0.02244039 0.9339506 ],neutral,0.021168606,2020-10-22 14:16:00
705,[0.5576707  0.03276319 0.40956613],positive,0.5249075,2020-10-22 14:14:43
706,[0.04587855 0.05977002 0.8943515 ],neutral,-0.013891466,2020-10-22 10:37:00
707,[0.00801443 0.9641689  0.02781669],negative,-0.95615447,2020-10-22 09:16:37
708,[0.00726273 0.9646644  0.0280728 ],negative,-0.9574017,2020-10-22 07:52:53
709,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-10-22 00:00:00
710,[0.00838295 0.97339666 0.01822039],negative,-0.9650137,2020-10-21 20:25:00
711,[0.11737812 0.25563103 0.62699085],neutral,-0.13825291,2020-10-21 18:45:23
712,[0.37464696 0.07213632 0.5532167 ],neutral,0.30251065,2020-10-21 14:45:23
713,[0.05411509 0.01473101 0.9311539 ],neutral,0.03938409,2020-10-21 13:36:00
714,[0.38344213 0.34472495 0.2718329 ],positive,0.03871718,2020-10-21 12:14:39
715,[0.94856894 0.02392984 0.02750124],positive,0.9246391,2020-10-21 09:30:00
716,[0.8722005  0.00817663 0.11962286],positive,0.86402386,2020-10-21 00:00:00
717,[0.93637854 0.03832347 0.02529802],positive,0.8980551,2020-10-20 20:26:00
718,[0.03020132 0.8327486  0.13705003],negative,-0.8025473,2020-10-20 18:29:28
719,[0.56189936 0.02868123 0.4094194 ],positive,0.53321815,2020-10-20 18:11:00
720,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-20 13:33:54
721,[0.9030583  0.01372161 0.08322003],positive,0.8893367,2020-10-20 12:00:00
722,[0.72092235 0.00761289 0.27146474],positive,0.71330947,2020-10-20 10:30:00
723,[0.82974064 0.00897534 0.16128407],positive,0.8207653,2020-10-20 06:40:41
724,[0.17153719 0.01046159 0.8180013 ],neutral,0.1610756,2020-10-20 06:36:48
725,[0.72092235 0.00761289 0.27146474],positive,0.71330947,2020-10-20 06:30:00
726,[0.00750862 0.9560723  0.03641903],negative,-0.94856364,2020-10-20 06:02:46
727,[0.8761136  0.01473873 0.10914776],positive,0.86137486,2020-10-20 05:56:50
728,[0.00718013 0.97382325 0.01899666],negative,-0.9666431,2020-10-20 02:00:52
729,[0.24028178 0.0238898  0.73582846],neutral,0.21639198,2020-10-20 00:00:00
730,[0.00932453 0.9734813  0.01719413],negative,-0.96415675,2020-10-19 20:25:00
731,[0.00932182 0.9733079  0.01737021],negative,-0.9639861,2020-10-19 19:28:00
732,[0.01126439 0.97120494 0.01753066],negative,-0.95994055,2020-10-19 18:28:00
733,[0.06735388 0.02185376 0.91079235],neutral,0.045500122,2020-10-19 18:10:22
734,[0.16962917 0.0089288  0.82144207],neutral,0.16070037,2020-10-19 17:30:36
735,[0.01015373 0.9724099  0.01743635],negative,-0.9622562,2020-10-19 17:24:00
736,[0.04934618 0.0264436  0.92421025],neutral,0.022902584,2020-10-19 16:32:15
737,[0.04696779 0.06178132 0.89125085],neutral,-0.014813524,2020-10-19 14:00:00
738,[0.02063981 0.9003305  0.07902971],negative,-0.8796907,2020-10-19 13:00:00
739,[0.9114553  0.01044766 0.07809712],positive,0.9010076,2020-10-19 12:12:42
740,[0.09687037 0.7483649  0.15476468],negative,-0.65149456,2020-10-19 10:39:45
741,[0.04696779 0.06178132 0.89125085],neutral,-0.014813524,2020-10-19 10:00:00
742,[0.78623843 0.01962086 0.1941407 ],positive,0.7666176,2020-10-19 06:39:45
743,[0.06590606 0.01090762 0.9231863 ],neutral,0.054998435,2020-10-19 06:32:53
744,[0.82872605 0.00704541 0.1642285 ],positive,0.82168067,2020-10-19 00:00:00
745,[0.9437565  0.02376587 0.03247759],positive,0.91999066,2020-10-18 22:18:11
746,[0.57031256 0.0279676  0.40171978],positive,0.5423449,2020-10-18 16:15:06
747,[0.09192014 0.01012718 0.8979526 ],neutral,0.08179296,2020-10-18 06:32:41
748,[0.00873066 0.9717187  0.01955058],negative,-0.9629881,2020-10-18 00:00:00
749,[0.04572612 0.01866904 0.9356049 ],neutral,0.027057083,2020-10-17 13:00:00
750,[0.79543394 0.01258163 0.19198446],positive,0.7828523,2020-10-17 12:09:00
751,[0.09270518 0.01435345 0.89294136],neutral,0.07835172,2020-10-17 09:00:00
752,[0.79543394 0.01258163 0.19198446],positive,0.7828523,2020-10-17 08:09:00
753,[0.9418071  0.01853914 0.03965375],positive,0.92326796,2020-10-17 08:00:15
754,[0.07241721 0.05969104 0.8678918 ],neutral,0.012726173,2020-10-17 07:40:00
755,[0.8605479  0.0072504  0.13220169],positive,0.8532975,2020-10-17 00:00:00
756,[0.01315849 0.9707681  0.01607344],negative,-0.9576096,2020-10-16 23:38:00
757,[0.06261684 0.01790433 0.9194789 ],neutral,0.044712506,2020-10-16 22:57:54
758,[0.93515867 0.04028198 0.02455928],positive,0.89487666,2020-10-16 20:25:00
759,[0.20597388 0.02928508 0.764741  ],neutral,0.17668879,2020-10-16 19:19:00
760,[0.01292614 0.972265   0.01480896],negative,-0.95933884,2020-10-16 17:07:10
761,[0.03923215 0.3848831  0.57588476],neutral,-0.34565094,2020-10-16 11:58:24
762,[0.8607781  0.00991897 0.12930292],positive,0.8508591,2020-10-16 10:33:15
763,[0.09155429 0.01393957 0.89450616],neutral,0.07761472,2020-10-16 09:00:14
764,[0.3372757  0.02975015 0.63297415],neutral,0.30752558,2020-10-16 08:36:45
765,[0.9050591  0.00786638 0.08707454],positive,0.8971927,2020-10-16 00:00:00
766,[0.00768138 0.97357893 0.01873965],negative,-0.96589756,2020-10-15 20:25:00
767,[0.66849387 0.30589837 0.02560775],positive,0.3625955,2020-10-15 14:00:02
768,[0.14321025 0.01187612 0.84491366],neutral,0.13133413,2020-10-15 11:58:32
769,[0.8813679  0.01475173 0.10388035],positive,0.8666162,2020-10-15 11:33:00
770,[0.8019005  0.16912247 0.02897706],positive,0.63277805,2020-10-15 11:05:08
771,[0.01100924 0.9520213  0.03696956],negative,-0.9410121,2020-10-15 11:00:00
772,[0.05585062 0.01341953 0.93072987],neutral,0.042431086,2020-10-15 10:46:05
773,[0.1972728  0.6788679  0.12385934],negative,-0.48159507,2020-10-15 10:35:00
774,[0.01297588 0.9686451  0.01837896],negative,-0.9556692,2020-10-15 10:24:54
775,[0.66849387 0.30589837 0.02560775],positive,0.3625955,2020-10-15 10:00:02
776,[0.9066582  0.00919526 0.08414658],positive,0.8974629,2020-10-15 09:30:00
777,[0.05817879 0.01313324 0.92868793],neutral,0.045045543,2020-10-15 06:24:54
778,[0.01027825 0.9538547  0.03586717],negative,-0.94357646,2020-10-15 05:52:48
779,[0.02367902 0.93652415 0.03979685],negative,-0.91284513,2020-10-15 05:48:43
780,[0.778264   0.113565   0.10817108],positive,0.66469896,2020-10-15 05:48:41
781,[0.2875713  0.00960615 0.70282257],neutral,0.27796516,2020-10-15 05:35:23
782,[0.47140267 0.01362533 0.514972  ],neutral,0.45777735,2020-10-15 04:26:00
783,[0.03096431 0.7653498  0.20368586],negative,-0.7343855,2020-10-15 04:12:07
784,[0.20900814 0.0655764  0.7254154 ],neutral,0.14343174,2020-10-15 02:10:19
785,[0.24980117 0.01287357 0.7373253 ],neutral,0.2369276,2020-10-15 00:00:00
786,[0.10687371 0.5901526  0.30297363],negative,-0.48327893,2020-10-14 23:35:35
787,[0.15665092 0.0208181  0.8225309 ],neutral,0.13583282,2020-10-14 22:42:09
788,[0.00898404 0.97323304 0.01778291],negative,-0.964249,2020-10-14 20:25:00
789,[0.3194749  0.41827884 0.26224628],negative,-0.09880394,2020-10-14 17:55:00
790,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-14 16:24:34
791,[0.01207009 0.9329298  0.05500017],negative,-0.92085975,2020-10-14 16:00:43
792,[0.47170368 0.01955346 0.50874287],neutral,0.45215023,2020-10-14 15:18:18
793,[0.4717037  0.01955346 0.50874287],neutral,0.45215026,2020-10-14 15:18:04
794,[0.6868669  0.00895642 0.3041767 ],positive,0.67791045,2020-10-14 12:35:00
795,[0.8337244  0.01963295 0.14664267],positive,0.81409144,2020-10-14 12:19:39
796,[0.01074373 0.9718033  0.01745296],negative,-0.9610596,2020-10-14 12:15:00
797,[0.15271904 0.01301644 0.8342645 ],neutral,0.1397026,2020-10-14 10:55:00
798,[0.09342962 0.8766623  0.02990801],negative,-0.7832327,2020-10-14 10:43:00
799,[0.12889451 0.03779846 0.83330697],neutral,0.09109604,2020-10-14 10:38:29
800,[0.01391957 0.9593996  0.02668087],negative,-0.94548,2020-10-14 10:29:00
801,[0.10712665 0.02683867 0.86603475],neutral,0.080287986,2020-10-14 09:59:00
802,[0.94425464 0.02430577 0.03143957],positive,0.9199489,2020-10-14 09:56:19
803,[0.1417886  0.02740273 0.8308087 ],neutral,0.114385866,2020-10-14 09:38:51
804,[0.04953765 0.8383843  0.11207806],negative,-0.7888466,2020-10-14 09:18:00
805,[0.8362983  0.00881588 0.15488581],positive,0.8274824,2020-10-14 08:38:39
806,[0.6868669  0.00895642 0.30417672],positive,0.67791045,2020-10-14 08:35:00
807,[0.07816611 0.11263123 0.80920273],neutral,-0.03446512,2020-10-14 08:29:46
808,[0.67862135 0.21961117 0.10176756],positive,0.45901018,2020-10-14 07:57:25
809,[0.06812036 0.03530731 0.89657235],neutral,0.03281305,2020-10-14 07:49:31
810,[0.15271904 0.01301644 0.8342645 ],neutral,0.1397026,2020-10-14 06:55:00
811,[0.51427096 0.0341791  0.4515499 ],positive,0.48009187,2020-10-14 04:13:14
812,[0.07563277 0.04409788 0.88026935],neutral,0.031534895,2020-10-14 04:00:00
813,[0.8237904  0.00932289 0.16688678],positive,0.8144675,2020-10-14 00:00:00
814,[0.11089825 0.03206988 0.8570318 ],neutral,0.078828365,2020-10-13 23:24:42
815,[0.10502476 0.02181647 0.8731588 ],neutral,0.083208285,2020-10-13 21:55:04
816,[0.41226774 0.01654439 0.57118785],neutral,0.39572334,2020-10-13 21:37:00
817,[0.05569569 0.14365356 0.8006508 ],neutral,-0.08795787,2020-10-13 21:36:36
818,[0.11640532 0.15281591 0.73077875],neutral,-0.036410592,2020-10-13 21:28:38
819,[0.75838214 0.01050499 0.23111285],positive,0.7478772,2020-10-13 21:06:00
820,[0.13052255 0.38138485 0.48809257],neutral,-0.2508623,2020-10-13 20:52:25
821,[0.05120547 0.78174454 0.16705003],negative,-0.7305391,2020-10-13 20:38:04
822,[0.05120547 0.78174454 0.16705003],negative,-0.7305391,2020-10-13 20:37:39
823,[0.13685073 0.4315962  0.43155304],negative,-0.29474545,2020-10-13 20:36:34
824,[0.00754418 0.9734442  0.01901157],negative,-0.96590006,2020-10-13 20:25:00
825,[0.10265343 0.07357728 0.8237693 ],neutral,0.029076144,2020-10-13 20:20:00
826,[0.33481374 0.03296002 0.6322262 ],neutral,0.30185372,2020-10-13 20:12:57
827,[0.01263213 0.9697878  0.01758011],negative,-0.95715564,2020-10-13 20:08:13
828,[0.20550087 0.02179627 0.7727028 ],neutral,0.1837046,2020-10-13 19:59:58
829,[0.45331386 0.02459809 0.5220881 ],neutral,0.42871577,2020-10-13 19:53:52
830,[0.5035995  0.02820645 0.46819404],positive,0.4753931,2020-10-13 19:44:16
831,[0.06596638 0.01570472 0.9183288 ],neutral,0.05026166,2020-10-13 19:37:33
832,[0.01062239 0.97082496 0.01855269],negative,-0.9602026,2020-10-13 19:30:00
833,[0.09438673 0.3856635  0.5199498 ],neutral,-0.29127678,2020-10-13 19:00:39
834,[0.5959744  0.03193153 0.372094  ],positive,0.56404287,2020-10-13 18:43:17
835,[0.06321014 0.01636428 0.9204256 ],neutral,0.04684587,2020-10-13 18:38:55
836,[0.26553047 0.03578705 0.6986825 ],neutral,0.22974342,2020-10-13 18:30:10
837,[0.26553056 0.03578707 0.69868237],neutral,0.22974348,2020-10-13 18:30:04
838,[0.00902664 0.9744489  0.01652453],negative,-0.9654223,2020-10-13 18:30:00
839,[0.6082122  0.03301454 0.35877335],positive,0.57519764,2020-10-13 18:27:55
840,[0.01188849 0.8994746  0.08863697],negative,-0.8875861,2020-10-13 18:13:07
841,[0.9160323  0.0443299  0.03963776],positive,0.87170243,2020-10-13 18:01:17
842,[0.10016366 0.05323426 0.84660214],neutral,0.0469294,2020-10-13 17:37:00
843,[0.01694964 0.87805516 0.10499525],negative,-0.8611055,2020-10-13 17:33:19
844,[0.951434   0.02197802 0.02658803],positive,0.929456,2020-10-13 17:21:34
845,[0.04465601 0.083776   0.87156796],neutral,-0.039119996,2020-10-13 16:20:03
846,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-13 16:02:02
847,[0.12689002 0.18579921 0.6873107 ],neutral,-0.058909193,2020-10-13 15:51:24
848,[0.01843259 0.9690036  0.01256375],negative,-0.95057106,2020-10-13 15:37:22
849,[0.06816298 0.3047278  0.6271092 ],neutral,-0.23656482,2020-10-13 15:37:05
850,[0.21078765 0.72965986 0.05955245],negative,-0.5188722,2020-10-13 15:28:00
851,[0.01375816 0.77658635 0.20965548],negative,-0.7628282,2020-10-13 15:25:13
852,[0.02814562 0.2750371  0.6968173 ],neutral,-0.2468915,2020-10-13 14:31:47
853,[0.06320042 0.0182263  0.9185733 ],neutral,0.044974126,2020-10-13 14:20:35
854,[0.32235575 0.64996946 0.0276748 ],negative,-0.3276137,2020-10-13 14:01:17
855,[0.04083457 0.03300362 0.9261618 ],neutral,0.007830944,2020-10-13 13:57:57
856,[0.9410959  0.03059647 0.02830768],positive,0.9104994,2020-10-13 12:20:00
857,[0.06866261 0.01928994 0.9120475 ],neutral,0.049372673,2020-10-13 12:14:19
858,[0.8821838  0.01577548 0.10204068],positive,0.8664083,2020-10-13 12:00:00
859,[0.0116521  0.97160137 0.01674649],negative,-0.95994925,2020-10-13 11:38:35
860,[0.01866841 0.9683784  0.0129531 ],negative,-0.94971,2020-10-13 11:37:22
861,[0.4722006  0.04493579 0.4828636 ],neutral,0.4272648,2020-10-13 10:56:02
862,[0.53658926 0.01985949 0.44355127],positive,0.5167298,2020-10-13 10:37:00
863,[0.9293983  0.02039495 0.05020674],positive,0.9090034,2020-10-13 10:19:00
864,[0.01570441 0.82634693 0.15794866],negative,-0.81064254,2020-10-13 10:08:57
865,[0.07316463 0.01341231 0.91342306],neutral,0.059752323,2020-10-13 09:55:27
866,[0.01934775 0.82737756 0.15327466],negative,-0.80802983,2020-10-13 08:55:41
867,[0.94125295 0.03806075 0.02068637],positive,0.9031922,2020-10-13 08:34:42
868,[0.01319232 0.96246475 0.02434296],negative,-0.94927245,2020-10-13 08:09:24
869,[0.751104   0.06376996 0.18512605],positive,0.68733406,2020-10-13 08:05:03
870,[0.01278796 0.8847608  0.10245127],negative,-0.87197286,2020-10-13 07:40:15
871,[0.9345233  0.02235146 0.04312522],positive,0.91217184,2020-10-13 07:33:43
872,[0.95571446 0.02204612 0.02223936],positive,0.9336683,2020-10-13 07:19:58
873,[0.00876251 0.9743692  0.01686825],negative,-0.9656067,2020-10-13 07:08:17
874,[0.17059521 0.017203   0.81220174],neutral,0.15339221,2020-10-13 07:07:37
875,[0.02958133 0.96045727 0.00996139],negative,-0.93087596,2020-10-13 07:04:23
876,[0.7938774  0.18572967 0.02039294],positive,0.60814774,2020-10-13 06:51:00
877,[0.9376525  0.02247568 0.0398718 ],positive,0.91517687,2020-10-13 06:45:11
878,[0.76026934 0.01284681 0.22688386],positive,0.7474225,2020-10-13 06:45:00
879,[0.9580041  0.02199675 0.01999907],positive,0.9360074,2020-10-13 06:44:58
880,[0.95160455 0.02053448 0.027861  ],positive,0.9310701,2020-10-13 06:39:00
881,[0.06160552 0.11323024 0.82516426],neutral,-0.051624715,2020-10-13 06:38:21
882,[0.01244716 0.8938552  0.09369754],negative,-0.88140804,2020-10-13 06:27:55
883,[0.39536244 0.08706604 0.51757145],neutral,0.30829638,2020-10-13 06:11:00
884,[0.06944237 0.0212977  0.90925986],neutral,0.048144676,2020-10-13 06:07:19
885,[0.03382729 0.08287578 0.8832969 ],neutral,-0.04904849,2020-10-12 23:24:35
886,[0.02246044 0.8752659  0.10227364],negative,-0.85280544,2020-10-12 22:36:22
887,[0.00947992 0.9549592  0.03556089],negative,-0.9454793,2020-10-12 21:55:00
888,[0.01289202 0.9247321  0.0623759 ],negative,-0.9118401,2020-10-12 21:52:29
889,[0.00711876 0.95529634 0.03758495],negative,-0.9481776,2020-10-12 21:50:00
890,[0.01147521 0.9188285  0.06969637],negative,-0.9073533,2020-10-12 20:47:34
891,[0.12284447 0.07623818 0.8009173 ],neutral,0.046606287,2020-10-12 17:52:00
892,[0.9214403  0.01629498 0.06226473],positive,0.90514535,2020-10-12 12:10:14
893,[0.01009444 0.9373503  0.05255529],negative,-0.9272558,2020-10-12 10:42:07
894,[0.04405698 0.03676486 0.9191781 ],neutral,0.0072921216,2020-10-12 10:33:55
895,[0.04882913 0.03874429 0.91242653],neutral,0.010084841,2020-10-12 10:23:21
896,[0.01558211 0.956566   0.02785202],negative,-0.9409839,2020-10-12 09:51:31
897,[0.62588066 0.01104773 0.36307168],positive,0.61483294,2020-10-11 07:08:00
898,[0.83969223 0.01483614 0.1454716 ],positive,0.8248561,2020-10-11 06:15:19
899,[0.740942   0.08870097 0.17035703],positive,0.65224105,2020-10-10 09:00:00
900,[0.12262627 0.0157376  0.8616361 ],neutral,0.10688867,2020-10-10 06:14:00
901,[0.53782773 0.43520164 0.02697067],positive,0.102626085,2020-10-08 07:58:00
902,[0.03982474 0.0256854  0.93448985],neutral,0.014139336,2020-10-08 06:31:02
903,[0.94226134 0.02147206 0.03626661],positive,0.9207893,2020-10-07 10:10:00
904,[0.9532217  0.01530297 0.03147535],positive,0.9379187,2020-10-07 08:30:00
905,[0.8088322  0.0103047  0.18086302],positive,0.79852754,2020-10-07 05:31:16
906,[0.02041096 0.8592781  0.12031095],negative,-0.8388671,2020-10-06 18:54:58
907,[0.09915255 0.03177936 0.869068  ],neutral,0.06737319,2020-10-06 17:13:19
908,[0.12573561 0.01970623 0.85455817],neutral,0.106029384,2020-10-06 13:20:40
909,[0.28467953 0.02517324 0.6901472 ],neutral,0.2595063,2020-10-06 12:30:07
910,[0.6923422  0.02325379 0.28440404],positive,0.6690884,2020-10-06 06:08:00
911,[0.86659753 0.10328037 0.03012205],positive,0.76331717,2020-10-05 17:45:18
912,[0.12592474 0.09473521 0.77934   ],neutral,0.031189531,2020-10-05 17:44:00
913,[0.01679455 0.8671534  0.11605208],negative,-0.85035884,2020-10-05 14:41:48
914,[0.05793734 0.68513703 0.2569256 ],negative,-0.6271997,2020-10-05 13:40:59
915,[0.1084709  0.24674669 0.6447824 ],neutral,-0.13827579,2020-10-05 12:23:00
916,[0.5609678  0.01088029 0.42815188],positive,0.5500875,2020-10-03 08:38:00
917,[0.03676012 0.0370776  0.92616224],neutral,-0.0003174767,2020-10-03 07:04:00
918,[0.1780575  0.04845941 0.7734831 ],neutral,0.1295981,2020-10-02 11:58:58
919,[0.18280718 0.24271265 0.5744802 ],neutral,-0.05990547,2020-10-02 10:25:04
920,[0.84648705 0.00972629 0.1437866 ],positive,0.83676076,2020-10-01 08:40:00
921,[0.7402891  0.01053778 0.24917316],positive,0.7297513,2020-10-01 07:32:00
922,[0.20353629 0.01365029 0.7828134 ],neutral,0.189886,2020-09-30 11:22:00
923,[0.12105461 0.556752   0.32219338],negative,-0.4356974,2020-09-30 07:42:12
924,[0.5105722  0.01268046 0.47674736],positive,0.49789172,2020-09-29 00:49:58
925,[0.6749242  0.00995321 0.31512257],positive,0.664971,2020-09-27 07:29:00
926,[0.04295957 0.02327866 0.93376184],neutral,0.019680912,2020-09-26 09:00:00
927,[0.9288416  0.01635503 0.05480327],positive,0.91248655,2020-09-25 14:06:27
928,[0.95201576 0.02007459 0.02790963],positive,0.93194115,2020-09-25 12:23:27
929,[0.46006313 0.01941268 0.52052414],neutral,0.44065046,2020-09-25 10:00:04
930,[0.45913693 0.01106187 0.52980125],neutral,0.44807506,2020-09-25 08:13:20
931,[0.47805086 0.01232517 0.509624  ],neutral,0.4657257,2020-09-24 15:33:41
932,[0.20205297 0.01137746 0.7865696 ],neutral,0.1906755,2020-09-24 09:45:00
933,[0.20874536 0.01076624 0.7804884 ],neutral,0.19797912,2020-09-24 09:15:00
934,[0.77255744 0.00765661 0.21978602],positive,0.7649008,2020-09-24 07:44:00
935,[0.8057373  0.01113656 0.18312612],positive,0.7946007,2020-09-24 06:36:00
936,[0.11003225 0.01333801 0.8766297 ],neutral,0.096694246,2020-09-23 21:29:34
937,[0.0553484  0.11184508 0.8328065 ],neutral,-0.05649668,2020-09-23 19:14:41
938,[0.07768928 0.03372313 0.8885876 ],neutral,0.043966148,2020-09-23 16:57:04
939,[0.19184951 0.0098491  0.7983014 ],neutral,0.18200041,2020-09-23 16:26:00
940,[0.5415151  0.01111087 0.4473741 ],positive,0.53040427,2020-09-23 14:52:32
941,[0.8002975  0.00922342 0.19047907],positive,0.7910741,2020-09-23 14:41:29
942,[0.65972465 0.02949053 0.31078488],positive,0.6302341,2020-09-23 10:48:25
943,[0.17617618 0.01253098 0.8112929 ],neutral,0.1636452,2020-09-23 10:20:55
944,[0.9545605  0.01779904 0.02764047],positive,0.9367615,2020-09-23 10:11:00
945,[0.46219352 0.00967276 0.5281337 ],neutral,0.45252076,2020-09-23 09:56:21
946,[0.08720666 0.02178118 0.8910122 ],neutral,0.065425485,2020-09-23 09:22:59
