,logit,prediction,sentiment_score,Date
632,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-07-27 20:33:09
633,[0.03948395 0.04876125 0.9117548 ],neutral,-0.009277295,2020-07-27 16:08:49
634,[0.70622355 0.01896522 0.2748112 ],positive,0.6872583,2020-07-27 13:17:00
635,[0.14121649 0.01020957 0.8485739 ],neutral,0.13100693,2020-07-27 10:40:19
636,[0.6096245  0.06412736 0.32624814],positive,0.5454972,2020-07-27 10:25:00
637,[0.8548773  0.00949278 0.13563   ],positive,0.84538454,2020-07-27 10:20:43
638,[0.8775776  0.00728003 0.11514234],positive,0.87029755,2020-07-27 08:56:54
639,[0.10107768 0.00961426 0.88930804],neutral,0.09146342,2020-07-27 07:54:06
640,[0.32760808 0.01106948 0.6613224 ],neutral,0.3165386,2020-07-27 00:00:00
641,[0.9356125  0.02693994 0.03744758],positive,0.9086726,2020-07-26 22:27:00
642,[0.9356125  0.02693994 0.03744758],positive,0.9086726,2020-07-26 19:00:00
643,[0.08438172 0.02923089 0.8863874 ],neutral,0.055150833,2020-07-26 00:00:00
644,[0.9263078  0.0424806  0.03121158],positive,0.8838272,2020-07-25 16:01:00
645,[0.0412279  0.02306839 0.9357037 ],neutral,0.018159514,2020-07-25 08:26:04
646,[0.06485558 0.03111111 0.9040333 ],neutral,0.033744477,2020-07-25 00:07:00
647,[0.16272709 0.565294   0.27197888],negative,-0.40256694,2020-07-24 21:02:38
648,[0.9263078  0.04248059 0.03121159],positive,0.8838272,2020-07-24 20:40:00
649,[0.9222615  0.05832497 0.01941358],positive,0.8639365,2020-07-24 13:30:04
650,[0.3286588  0.02192814 0.6494131 ],neutral,0.30673066,2020-07-24 12:30:43
651,[0.04313494 0.01572037 0.9411447 ],neutral,0.027414568,2020-07-22 22:00:19
652,[0.06422191 0.32589626 0.6098818 ],neutral,-0.26167434,2020-07-22 16:43:12
653,[0.8886229  0.04740842 0.06396873],positive,0.8412145,2020-07-22 13:02:34
654,[0.5389979  0.02612055 0.43488157],positive,0.51287735,2020-07-22 08:13:30
655,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-07-22 00:00:00
656,[0.3115197  0.04018463 0.64829564],neutral,0.2713351,2020-07-21 21:39:00
657,[0.04863285 0.3083721  0.64299506],neutral,-0.25973928,2020-07-21 20:48:00
658,[0.13891244 0.75468475 0.10640272],negative,-0.6157723,2020-07-21 18:21:30
659,[0.77026254 0.00911736 0.22062017],positive,0.7611452,2020-07-21 16:01:27
660,[0.8058456  0.06270263 0.13145179],positive,0.74314296,2020-07-21 15:59:20
661,[0.22931461 0.00993012 0.7607553 ],neutral,0.21938449,2020-07-21 15:55:01
662,[0.04564382 0.01986438 0.9344918 ],neutral,0.025779435,2020-07-21 15:16:00
663,[0.24877201 0.01223878 0.73898923],neutral,0.23653322,2020-07-21 13:55:55
664,[0.7336841  0.00910937 0.2572066 ],positive,0.72457474,2020-07-21 13:31:16
665,[0.37379906 0.0743501  0.55185086],neutral,0.29944897,2020-07-21 12:01:27
666,[0.03120376 0.741475   0.22732128],negative,-0.71027124,2020-07-20 11:00:00
667,[0.50817066 0.0096018  0.48222756],positive,0.49856886,2020-07-20 10:00:00
668,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-07-20 00:00:00
669,[0.40485397 0.00952536 0.5856207 ],neutral,0.3953286,2020-07-19 03:51:16
670,[0.0412279  0.02306839 0.9357037 ],neutral,0.018159514,2020-07-18 08:24:11
671,[0.28988424 0.014826   0.6952898 ],neutral,0.27505824,2020-07-17 15:34:03
672,[0.18269041 0.00820958 0.8091    ],neutral,0.17448084,2020-07-17 15:12:10
673,[0.28988424 0.014826   0.6952898 ],neutral,0.27505824,2020-07-17 11:34:00
674,[0.07102057 0.08325    0.8457294 ],neutral,-0.012229428,2020-07-17 10:30:00
675,[0.73268116 0.00924694 0.25807187],positive,0.7234342,2020-07-16 23:30:31
676,[0.1446404  0.01437478 0.84098476],neutral,0.13026562,2020-07-16 19:01:22
677,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-07-16 16:05:09
678,[0.06773721 0.0150036  0.9172592 ],neutral,0.052733615,2020-07-16 16:01:42
679,[0.8660267  0.00833472 0.12563862],positive,0.857692,2020-07-16 15:29:46
680,[0.41530535 0.01311448 0.5715802 ],neutral,0.40219086,2020-07-16 14:34:00
681,[0.44059217 0.01216428 0.54724354],neutral,0.4284279,2020-07-16 10:45:00
682,[0.2466784 0.0118345 0.7414871],neutral,0.2348439,2020-07-16 10:29:46
683,[0.03736765 0.6949476  0.26768482],negative,-0.65757996,2020-07-16 07:37:26
684,[0.7468133  0.00939837 0.24378827],positive,0.7374149,2020-07-16 06:45:00
685,[0.04511033 0.01688949 0.9380002 ],neutral,0.028220832,2020-07-16 00:00:00
686,[0.9439421  0.02551959 0.03053824],positive,0.9184225,2020-07-15 16:05:00
687,[0.88576293 0.0463652  0.06787192],positive,0.8393977,2020-07-15 14:11:38
688,[0.05276033 0.05890509 0.8883346 ],neutral,-0.0061447658,2020-07-15 13:48:31
689,[0.9467644  0.01863785 0.03459774],positive,0.9281266,2020-07-15 13:10:28
690,[0.01859477 0.9524277  0.02897762],negative,-0.9338329,2020-07-15 13:00:37
691,[0.7387034  0.01579323 0.24550335],positive,0.7229102,2020-07-15 10:11:38
692,[0.0731043  0.01330471 0.91359097],neutral,0.059799593,2020-07-15 00:00:00
693,[0.04799218 0.0191351  0.9328727 ],neutral,0.028857086,2020-07-14 13:10:28
694,[0.7882542  0.04442669 0.16731912],positive,0.7438275,2020-07-14 07:01:00
695,[0.05025235 0.02450994 0.92523766],neutral,0.025742406,2020-07-13 11:00:10
696,[0.7943755  0.01010294 0.1955216 ],positive,0.78427255,2020-07-10 10:21:00
697,[0.06331123 0.8863576  0.05033119],negative,-0.8230464,2020-07-09 10:09:44
698,[0.88323635 0.00794678 0.10881685],positive,0.87528956,2020-07-09 09:15:28
699,[0.8793093  0.00793741 0.11275329],positive,0.87137187,2020-07-09 08:53:00
700,[0.62858903 0.01778657 0.3536244 ],positive,0.6108025,2020-07-09 08:13:00
701,[0.41628745 0.01136084 0.57235163],neutral,0.4049266,2020-07-08 17:09:20
702,[0.94539416 0.03138741 0.02321845],positive,0.91400677,2020-07-08 07:38:49
703,[0.92327857 0.01116984 0.06555156],positive,0.9121087,2020-07-08 06:04:00
704,[0.46183184 0.47534984 0.06281835],negative,-0.013518006,2020-07-07 17:50:17
705,[0.8773507  0.06743868 0.05521068],positive,0.809912,2020-07-07 07:28:00
706,[0.0534985  0.01678451 0.929717  ],neutral,0.036713988,2020-07-06 09:06:12
707,[0.56222194 0.35149002 0.08628801],positive,0.21073192,2020-07-02 15:30:00
708,[0.2370757  0.00981134 0.7531129 ],neutral,0.22726436,2020-07-01 10:04:00
709,[0.7498479  0.01074902 0.23940317],positive,0.73909885,2020-06-30 10:34:00
710,[0.8493661  0.01019678 0.14043707],positive,0.8391693,2020-06-25 10:05:00
711,[0.20378305 0.00949961 0.78671736],neutral,0.19428344,2020-06-23 11:31:00
712,[0.08357941 0.01302757 0.90339303],neutral,0.07055183,2020-06-23 07:34:44
713,[0.00805515 0.97458446 0.01736037],negative,-0.9665293,2020-06-22 06:40:00
714,[0.7890171  0.00851947 0.2024634 ],positive,0.7804976,2020-06-18 11:35:00
715,[0.7191553  0.00917282 0.27167183],positive,0.7099825,2020-06-18 08:07:00
716,[0.9444306  0.01884262 0.03672674],positive,0.92558795,2020-06-17 09:23:00
717,[0.869839   0.01053479 0.11962625],positive,0.85930425,2020-06-17 06:38:42
718,[0.33992922 0.01042172 0.6496491 ],neutral,0.3295075,2020-06-16 14:04:58
719,[0.88290524 0.00941946 0.1076753 ],positive,0.8734858,2020-06-15 10:46:00
720,[0.94867045 0.01505033 0.03627925],positive,0.9336201,2020-06-14 13:52:00
721,[0.301503   0.00988553 0.6886115 ],neutral,0.29161745,2020-06-13 06:55:00
722,[0.8908888  0.00969153 0.09941974],positive,0.8811973,2020-06-12 14:12:56
723,[0.07249238 0.69576424 0.23174332],negative,-0.6232719,2020-06-10 09:09:00
724,[0.03021825 0.9013794  0.06840227],negative,-0.87116116,2020-06-09 16:44:24
725,[0.18767259 0.01322872 0.7990987 ],neutral,0.17444387,2020-06-09 11:49:54
726,[0.8873983  0.07900789 0.03359384],positive,0.80839044,2020-06-09 11:10:56
727,[0.5690809  0.40994072 0.02097841],positive,0.15914017,2020-06-09 09:00:00
728,[0.27979678 0.00818231 0.71202093],neutral,0.27161446,2020-06-08 14:58:15
729,[0.69025123 0.01236462 0.2973842 ],positive,0.6778866,2020-06-08 11:44:00
730,[0.15060781 0.73986137 0.10953079],negative,-0.58925354,2020-06-04 12:10:28
731,[0.03395105 0.01814196 0.947907  ],neutral,0.015809083,2020-06-04 10:23:00
732,[0.6055372  0.01097731 0.38348556],positive,0.59455985,2020-06-04 07:35:09
733,[0.8954382  0.05118876 0.05337312],positive,0.8442494,2020-06-04 07:08:25
734,[0.07704252 0.02468202 0.89827543],neutral,0.052360505,2020-06-03 22:24:00
735,[0.8313881  0.01078962 0.15782227],positive,0.8205985,2020-06-03 17:03:00
736,[0.05217994 0.015936   0.93188405],neutral,0.036243945,2020-06-02 20:50:07
737,[0.8666743  0.01238191 0.12094378],positive,0.8542924,2020-06-02 11:33:42
738,[0.02576452 0.06124651 0.9129889 ],neutral,-0.035481997,2020-06-02 00:09:36
739,[0.51683855 0.0301693  0.4529922 ],positive,0.48666924,2020-06-01 11:46:00
740,[0.02905034 0.10323448 0.8677152 ],neutral,-0.074184135,2020-06-01 10:48:03
741,[0.04313011 0.9005676  0.05630233],negative,-0.8574375,2020-06-01 09:08:51
742,[0.9386287  0.01210824 0.04926314],positive,0.9265204,2020-05-29 13:36:00
743,[0.9488226  0.01606848 0.03510891],positive,0.93275416,2020-05-29 10:57:00
744,[0.27264196 0.01746029 0.7098977 ],neutral,0.25518167,2020-05-29 06:55:00
745,[0.91783196 0.00961351 0.07255451],positive,0.90821844,2020-05-29 06:00:00
746,[0.06673071 0.02562772 0.9076416 ],neutral,0.04110299,2020-05-28 11:31:07
747,[0.5347248  0.00905982 0.4562154 ],positive,0.5256649,2020-05-27 09:05:00
748,[0.12752147 0.04136914 0.8311094 ],neutral,0.08615233,2020-05-26 17:27:14
749,[0.04529017 0.02274617 0.9319637 ],neutral,0.022543998,2020-05-26 17:15:37
750,[0.9227417  0.01522363 0.06203475],positive,0.9075181,2020-05-26 16:34:00
751,[0.09446511 0.01279355 0.8927413 ],neutral,0.08167156,2020-05-26 12:03:16
752,[0.23919961 0.00905477 0.75174564],neutral,0.23014484,2020-05-26 11:15:41
753,[0.7413576  0.01490238 0.24374008],positive,0.7264553,2020-05-26 10:48:58
754,[0.9378169  0.03266736 0.02951568],positive,0.9051496,2020-05-26 10:37:33
755,[0.73571384 0.008084   0.25620213],positive,0.72762984,2020-05-26 10:14:56
756,[0.72874427 0.00694769 0.2643081 ],positive,0.7217966,2020-05-26 09:59:42
757,[0.36696026 0.01057952 0.62246025],neutral,0.35638073,2020-05-26 09:51:27
758,[0.84441876 0.02610022 0.129481  ],positive,0.81831855,2020-05-26 09:29:03
759,[0.04313779 0.01457498 0.9422872 ],neutral,0.028562816,2020-05-26 09:05:17
760,[0.26598358 0.01807113 0.7159453 ],neutral,0.24791245,2020-05-26 08:57:54
761,[0.72888464 0.01831179 0.2528036 ],positive,0.71057284,2020-05-26 08:06:00
762,[0.2211326  0.01464136 0.764226  ],neutral,0.20649125,2020-05-26 07:06:44
763,[0.14108628 0.01420973 0.844704  ],neutral,0.12687655,2020-05-26 06:45:12
764,[0.5348929  0.03602959 0.42907748],positive,0.49886334,2020-05-24 07:11:00
765,[0.6131432  0.01574701 0.3711098 ],positive,0.5973962,2020-05-22 12:46:57
766,[0.502208   0.01205668 0.4857354 ],positive,0.49015132,2020-05-21 04:22:00
767,[0.72110885 0.00816981 0.27072132],positive,0.712939,2020-05-20 16:30:00
768,[0.9398058  0.03452133 0.02567279],positive,0.90528446,2020-05-20 07:58:36
769,[0.25903514 0.00915257 0.7318123 ],neutral,0.24988258,2020-05-20 07:05:00
770,[0.80053556 0.00896916 0.19049521],positive,0.7915664,2020-05-20 06:15:53
771,[0.06152088 0.01288564 0.92559344],neutral,0.048635244,2020-05-19 12:16:30
772,[0.7464053  0.22613956 0.02745509],positive,0.52026576,2020-05-19 07:00:00
773,[0.92678845 0.01604246 0.05716906],positive,0.910746,2020-05-15 14:54:00
774,[0.0600173  0.03364027 0.90634245],neutral,0.026377037,2020-05-14 20:07:11
775,[0.93716073 0.01169776 0.05114154],positive,0.92546296,2020-05-14 13:46:00
776,[0.00854387 0.9694699  0.02198626],negative,-0.96092606,2020-05-14 08:00:00
777,[0.86701304 0.01860493 0.11438206],positive,0.8484081,2020-05-14 06:55:00
778,[0.22269407 0.00868144 0.7686245 ],neutral,0.21401262,2020-05-14 03:43:48
779,[0.02792363 0.9621517  0.00992461],negative,-0.93422806,2020-05-14 01:22:51
780,[0.94247735 0.0291276  0.02839505],positive,0.91334975,2020-05-08 08:00:37
781,[0.7396269  0.08891604 0.17145702],positive,0.6507108,2020-05-07 10:11:14
782,[0.7618019  0.14030111 0.09789696],positive,0.6215008,2020-05-07 06:41:00
783,[0.03477417 0.93810236 0.02712345],negative,-0.9033282,2020-05-06 09:34:07
784,[0.94357604 0.01481239 0.04161147],positive,0.9287636,2020-05-04 11:09:05
785,[0.944509   0.02997412 0.02551678],positive,0.9145349,2020-05-04 10:33:13
786,[0.23703563 0.008966   0.75399834],neutral,0.22806963,2020-05-01 11:45:07
787,[0.8929247  0.00765216 0.09942313],positive,0.88527256,2020-05-01 08:39:00
788,[0.01241057 0.96723145 0.02035796],negative,-0.9548209,2020-04-29 11:04:10
789,[0.03078447 0.05822474 0.9109908 ],neutral,-0.027440269,2020-04-28 19:44:11
790,[0.00874863 0.973644   0.01760739],negative,-0.96489537,2020-04-28 16:41:00
791,[0.03993911 0.04850784 0.911553  ],neutral,-0.0085687265,2020-04-28 15:48:04
792,[0.13342601 0.01076401 0.8558099 ],neutral,0.122662,2020-04-28 15:23:00
793,[0.00986315 0.97194856 0.0181883 ],negative,-0.9620854,2020-04-28 14:57:57
794,[0.0321354  0.02058315 0.9472814 ],neutral,0.011552256,2020-04-28 13:17:38
795,[0.8044917  0.03922483 0.15628347],positive,0.7652669,2020-04-28 12:33:00
796,[0.00763244 0.9745138  0.01785376],negative,-0.9668814,2020-04-28 10:56:18
797,[0.00984063 0.95576465 0.03439467],negative,-0.94592404,2020-04-28 10:56:00
798,[0.945395   0.03109028 0.02351469],positive,0.91430473,2020-04-28 09:46:30
799,[0.46518487 0.4653396  0.0694755 ],negative,-0.00015473366,2020-04-28 09:24:06
800,[0.7312894  0.04944898 0.21926166],positive,0.6818404,2020-04-28 08:05:04
801,[0.59155476 0.38152128 0.02692397],positive,0.21003348,2020-04-28 08:04:17
802,[0.88804394 0.08829744 0.02365859],positive,0.7997465,2020-04-28 07:39:07
803,[0.35377592 0.01185559 0.6343685 ],neutral,0.34192032,2020-04-28 07:28:34
804,[0.31421643 0.66217893 0.02360462],negative,-0.3479625,2020-04-28 07:07:08
805,[0.94674706 0.031548   0.02170484],positive,0.91519904,2020-04-28 07:01:56
806,[0.05319191 0.01689655 0.9299115 ],neutral,0.036295354,2020-04-27 16:12:57
807,[0.0321354  0.02058315 0.9472814 ],neutral,0.011552256,2020-04-27 12:13:48
808,[0.9449625  0.01786814 0.03716937],positive,0.92709434,2020-04-27 10:15:27
809,[0.94094676 0.02766584 0.03138741],positive,0.9132809,2020-04-27 07:27:13
810,[0.02516153 0.07567547 0.899163  ],neutral,-0.050513938,2020-04-26 07:20:28
811,[0.01297549 0.97154367 0.01548091],negative,-0.95856816,2020-04-24 06:00:00
812,[0.07788923 0.03404725 0.8880635 ],neutral,0.04384198,2020-04-23 10:29:00
813,[0.44516873 0.01483027 0.540001  ],neutral,0.43033847,2020-04-22 07:50:30
814,[0.906222   0.01068589 0.08309213],positive,0.89553607,2020-04-20 08:00:00
815,[0.16464083 0.01579665 0.81956255],neutral,0.14884418,2020-04-17 12:13:29
816,[0.46498504 0.4672728  0.06774222],negative,-0.0022877455,2020-04-15 17:50:10
817,[0.0976638  0.01331906 0.88901716],neutral,0.08434473,2020-04-15 11:36:49
818,[0.0494398  0.02479544 0.92576474],neutral,0.024644356,2020-04-13 09:58:55
819,[0.01173303 0.95606357 0.0322034 ],negative,-0.9443306,2020-04-12 06:30:00
820,[0.43477988 0.01275934 0.55246073],neutral,0.42202055,2020-04-08 12:05:00
821,[0.9492523  0.01174789 0.03899982],positive,0.9375044,2020-04-08 10:19:00
822,[0.12487771 0.00999506 0.86512727],neutral,0.114882655,2020-04-08 09:41:44
823,[0.94247735 0.0291276  0.02839505],positive,0.91334975,2020-04-08 09:00:37
824,[0.87327546 0.01059081 0.11613374],positive,0.86268467,2020-04-07 11:11:00
825,[0.07770393 0.02041348 0.9018825 ],neutral,0.05729045,2020-04-06 11:24:21
826,[0.89691025 0.07354833 0.02954132],positive,0.82336193,2020-04-03 17:45:20
827,[0.03739308 0.8226662  0.13994068],negative,-0.78527313,2020-04-03 14:53:38
828,[0.04098129 0.02787022 0.9311485 ],neutral,0.0131110735,2020-04-03 07:45:58
829,[0.3602986  0.01152644 0.62817496],neutral,0.34877217,2020-04-02 13:58:00
830,[0.9287588  0.01171458 0.05952661],positive,0.9170442,2020-04-01 07:00:00
831,[0.03634886 0.85460013 0.10905103],negative,-0.81825125,2020-03-27 08:50:00
832,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-03-25 13:38:42
833,[0.67764133 0.0081748  0.3141839 ],positive,0.66946656,2020-03-23 06:00:00
834,[0.88787854 0.00856992 0.10355158],positive,0.87930864,2020-03-20 07:00:00
835,[0.06590323 0.91149384 0.02260292],negative,-0.8455906,2020-03-20 06:00:00
836,[0.822823   0.01232991 0.16484715],positive,0.81049305,2020-03-19 13:58:21
837,[0.22026628 0.01288483 0.7668489 ],neutral,0.20738144,2020-03-18 12:20:32
838,[0.15502995 0.01262741 0.8323426 ],neutral,0.14240254,2020-03-18 12:01:23
839,[0.67262626 0.01112523 0.31624854],positive,0.66150105,2020-03-18 11:35:00
840,[0.7362776  0.00813404 0.25558838],positive,0.7281435,2020-03-17 20:13:17
841,[0.46175295 0.02105495 0.5171921 ],neutral,0.440698,2020-03-16 13:32:37
842,[0.01880172 0.9500046  0.03119368],negative,-0.9312029,2020-03-16 09:00:00
843,[0.18429619 0.5193962  0.29630765],negative,-0.3351,2020-03-13 16:11:00
844,[0.8035193  0.01226264 0.18421802],positive,0.79125667,2020-03-12 16:42:00
845,[0.01259829 0.96992606 0.01747569],negative,-0.9573278,2020-03-12 11:08:07
846,[0.23703563 0.008966   0.75399834],neutral,0.22806963,2020-03-11 11:45:20
847,[0.93166435 0.01192585 0.05640986],positive,0.9197385,2020-03-06 18:05:23
848,[0.06673071 0.02562772 0.9076416 ],neutral,0.04110299,2020-03-06 11:30:44
849,[0.8856825  0.08195326 0.03236429],positive,0.80372924,2020-03-05 17:45:08
850,[0.0508324  0.03670402 0.9124636 ],neutral,0.014128376,2020-03-05 17:01:28
851,[0.03490643 0.03507755 0.93001604],neutral,-0.00017111748,2020-03-05 06:26:07
852,[0.9532551  0.02269772 0.02404717],positive,0.93055737,2020-03-03 09:06:00
853,[0.20339704 0.02094874 0.7756542 ],neutral,0.1824483,2020-03-02 20:43:39
854,[0.44442642 0.01282611 0.54274744],neutral,0.4316003,2020-03-02 18:03:21
855,[0.9344149  0.03203918 0.03354589],positive,0.90237576,2020-03-02 16:25:58
856,[0.08429435 0.06752163 0.84818405],neutral,0.016772717,2020-03-02 12:38:16
857,[0.04335282 0.9277847  0.02886249],negative,-0.88443184,2020-02-28 15:27:00
858,[0.01530426 0.9682067  0.01648901],negative,-0.95290244,2020-02-24 09:31:03
859,[0.20566294 0.0076207  0.7867163 ],neutral,0.19804223,2020-02-22 13:00:00
860,[0.01271706 0.957704   0.02957894],negative,-0.94498694,2020-02-20 21:25:00
861,[0.03137137 0.9566052  0.01202337],negative,-0.92523384,2020-02-20 11:35:19
862,[0.23657444 0.01005728 0.75336826],neutral,0.22651716,2020-02-19 14:34:00
863,[0.83328295 0.00794569 0.15877126],positive,0.82533723,2020-02-19 10:40:00
864,[0.94247735 0.0291276  0.02839505],positive,0.91334975,2020-02-19 10:30:37
865,[0.18247302 0.13993867 0.6775883 ],neutral,0.04253435,2020-02-18 07:24:10
866,[0.5058847  0.01207876 0.48203647],positive,0.49380594,2020-02-14 18:19:00
867,[0.06583636 0.23847805 0.69568557],neutral,-0.1726417,2020-02-13 23:15:32
868,[0.54247576 0.04174991 0.4157743 ],positive,0.50072587,2020-02-13 14:25:33
869,[0.9517288  0.01674855 0.03152261],positive,0.9349803,2020-02-13 11:52:35
870,[0.9534243  0.01399516 0.03258058],positive,0.9394291,2020-02-13 10:27:00
871,[0.0281674  0.02722659 0.94460607],neutral,0.0009408109,2020-02-12 15:55:58
872,[0.8774697  0.01104017 0.11149006],positive,0.86642957,2020-02-12 12:39:00
873,[0.24480961 0.07368565 0.6815048 ],neutral,0.17112395,2020-02-11 12:28:00
874,[0.01384262 0.96475893 0.02139839],negative,-0.9509163,2020-02-06 11:49:53
875,[0.4942683  0.01125699 0.49447477],neutral,0.4830113,2020-02-06 11:42:00
876,[0.31185812 0.08969378 0.59844804],neutral,0.22216433,2020-02-06 09:00:00
877,[0.94247735 0.0291276  0.02839505],positive,0.91334975,2020-02-06 08:00:37
878,[0.03573871 0.89624655 0.06801472],negative,-0.86050785,2020-02-05 16:02:26
879,[0.01125225 0.9715992  0.01714847],negative,-0.960347,2020-02-05 15:45:39
880,[0.03523676 0.0523672  0.9123961 ],neutral,-0.017130442,2020-02-05 15:16:48
881,[0.12020037 0.00793788 0.8718617 ],neutral,0.11226249,2020-02-05 13:29:00
882,[0.05952249 0.14864308 0.7918344 ],neutral,-0.08912059,2020-02-05 13:20:06
883,[0.08000184 0.01816293 0.9018352 ],neutral,0.06183891,2020-02-05 12:16:17
884,[0.21162294 0.09888377 0.6894933 ],neutral,0.11273917,2020-02-05 11:31:00
885,[0.05378459 0.29277503 0.6534404 ],neutral,-0.23899046,2020-02-05 09:55:43
886,[0.4450666  0.1999487  0.35498473],positive,0.2451179,2020-02-05 09:47:00
887,[0.01206285 0.9681386  0.01979856],negative,-0.9560757,2020-02-05 09:11:35
888,[0.94032604 0.02307457 0.03659945],positive,0.91725147,2020-02-05 07:27:56
889,[0.3854637  0.25976557 0.35477066],positive,0.12569815,2020-02-05 07:05:17
890,[0.92473453 0.02429434 0.05097114],positive,0.9004402,2020-02-05 07:04:50
891,[0.06502894 0.01213584 0.92283523],neutral,0.052893106,2020-02-05 06:57:33
892,[0.9100601  0.01102633 0.07891351],positive,0.8990338,2020-02-04 12:08:04
893,[0.9529239  0.01800034 0.0290758 ],positive,0.9349235,2020-02-04 10:32:00
894,[0.6591417  0.01154875 0.32930955],positive,0.64759296,2020-02-04 10:24:00
895,[0.21235806 0.01095344 0.7766885 ],neutral,0.20140462,2020-02-04 06:00:00
896,[0.5935938  0.01657614 0.38983005],positive,0.57701766,2020-02-04 05:30:00
897,[0.03048392 0.6464538  0.32306227],negative,-0.6159699,2020-02-03 14:43:00
898,[0.9418351  0.01779154 0.04037333],positive,0.92404354,2020-02-03 06:54:00
899,[0.8968906  0.02774877 0.07536066],positive,0.8691418,2020-02-02 07:05:43
900,[0.7952041  0.01168507 0.19311081],positive,0.783519,2020-01-31 05:21:44
901,[0.53283894 0.41222197 0.05493909],positive,0.12061697,2020-01-29 15:21:00
902,[0.180435   0.03906277 0.7805022 ],neutral,0.14137223,2020-01-29 10:26:09
903,[0.88935095 0.00906602 0.10158309],positive,0.8802849,2020-01-28 14:36:00
904,[0.31293383 0.00884311 0.6782231 ],neutral,0.3040907,2020-01-28 07:00:00
905,[0.23967475 0.00939556 0.7509297 ],neutral,0.23027918,2020-01-27 19:47:00
906,[0.86808616 0.05598225 0.07593165],positive,0.8121039,2020-01-27 10:11:27
907,[0.1091689  0.02002775 0.87080336],neutral,0.08914115,2020-01-27 07:23:34
908,[0.08508646 0.15647516 0.7584384 ],neutral,-0.0713887,2020-01-23 09:17:24
909,[0.32940608 0.03869496 0.631899  ],neutral,0.29071113,2020-01-22 09:20:00
910,[0.6378091  0.0080391  0.35415184],positive,0.62977,2020-01-21 15:46:00
911,[0.39460757 0.01384571 0.5915467 ],neutral,0.38076186,2020-01-21 12:20:22
912,[0.09083071 0.01110197 0.8980673 ],neutral,0.079728745,2020-01-21 10:30:00
913,[0.08647738 0.34552824 0.5679944 ],neutral,-0.25905088,2020-01-21 10:00:02
914,[0.65177    0.01044653 0.33778346],positive,0.64132345,2020-01-20 09:35:00
915,[0.05073386 0.01536645 0.93389964],neutral,0.035367407,2020-01-17 07:00:00
916,[0.92287683 0.01454519 0.06257797],positive,0.90833163,2020-01-15 12:10:10
917,[0.43066818 0.01474841 0.5545834 ],neutral,0.41591975,2020-01-15 07:00:00
918,[0.31906742 0.01281173 0.6681209 ],neutral,0.3062557,2020-01-10 09:29:13
919,[0.9153001  0.00891593 0.07578398],positive,0.90638417,2020-01-09 08:43:00
920,[0.17861088 0.01074467 0.81064445],neutral,0.1678662,2020-01-08 18:37:00
921,[0.8515048  0.01884399 0.12965114],positive,0.8326608,2020-01-08 14:12:00
922,[0.55506206 0.01747666 0.4274613 ],positive,0.5375854,2020-01-08 11:31:12
923,[0.50448185 0.0103322  0.4851859 ],positive,0.49414966,2020-01-08 07:33:00
924,[0.2938015  0.27386332 0.43233523],neutral,0.01993817,2020-01-07 10:29:00
925,[0.03781405 0.91929346 0.04289246],negative,-0.8814794,2020-01-07 10:02:00
926,[0.7855936  0.00755348 0.20685294],positive,0.7780402,2020-01-07 09:42:00
927,[0.01035124 0.97215503 0.01749367],negative,-0.9618038,2020-01-06 16:37:10
928,[0.8814654  0.01226953 0.10626515],positive,0.8691958,2020-01-03 11:51:51
929,[0.08945337 0.01192946 0.89861715],neutral,0.07752392,2020-01-02 12:00:00
930,[0.46973318 0.01858697 0.5116798 ],neutral,0.45114622,2020-01-02 11:22:38
931,[0.8255764  0.01188508 0.16253851],positive,0.8136913,2019-12-31 02:59:51
932,[0.8824415  0.04695256 0.07060598],positive,0.835489,2019-12-30 14:00:45
933,[0.29297942 0.01483053 0.6921901 ],neutral,0.2781489,2019-12-30 11:41:19
934,[0.9541584  0.01785691 0.02798469],positive,0.9363015,2019-12-30 09:33:00
935,[0.91758734 0.02260904 0.05980372],positive,0.8949783,2019-12-27 16:15:00
936,[0.9506339  0.01577717 0.03358896],positive,0.9348567,2019-12-27 09:30:00
937,[0.04717956 0.02298062 0.92983985],neutral,0.024198947,2019-12-26 18:26:00
938,[0.08811834 0.4490312  0.4628504 ],neutral,-0.36091286,2019-12-26 08:55:16
939,[0.92547446 0.02067954 0.05384598],positive,0.90479493,2019-12-20 16:34:00
940,[0.9396211  0.02042365 0.03995534],positive,0.91919744,2019-12-20 11:45:20
941,[0.88878447 0.00796436 0.10325114],positive,0.8808201,2019-12-20 09:21:00
942,[0.10119722 0.01564577 0.88315696],neutral,0.08555145,2019-12-19 08:38:00
943,[0.5602907  0.01734061 0.42236868],positive,0.5429501,2019-12-18 11:00:00
944,[0.08230877 0.01839831 0.89929295],neutral,0.06391046,2019-12-16 11:00:00
945,[0.8026846  0.00631968 0.19099575],positive,0.7963649,2019-12-16 04:37:56
946,[0.90254426 0.00816465 0.08929102],positive,0.8943796,2019-12-15 18:43:16
947,[0.7536504  0.01026495 0.23608467],positive,0.7433855,2019-12-15 14:00:00
