,logit,prediction,sentiment_score,Date
632,[0.19691597 0.01689556 0.7861885 ],neutral,0.1800204,2019-10-31 07:10:00
633,[0.16290134 0.02106688 0.81603175],neutral,0.14183447,2019-10-28 11:42:20
634,[0.41725832 0.01088815 0.5718536 ],neutral,0.40637016,2019-10-25 09:45:33
635,[0.06552223 0.06022526 0.87425256],neutral,0.0052969754,2019-10-24 19:14:40
636,[0.04515095 0.6255912  0.32925785],negative,-0.5804403,2019-10-21 14:23:06
637,[0.86089236 0.03280288 0.10630479],positive,0.8280895,2019-10-17 10:50:05
638,[0.0233676  0.8625222  0.11411011],negative,-0.8391546,2019-10-16 07:23:06
639,[0.01186039 0.912344   0.07579561],negative,-0.9004836,2019-10-16 07:13:25
640,[0.01279147 0.9241279  0.06308074],negative,-0.9113364,2019-10-16 06:33:19
641,[0.01242768 0.9160673  0.07150501],negative,-0.9036396,2019-10-16 06:04:00
642,[0.01608574 0.8608494  0.12306486],negative,-0.84476364,2019-10-16 05:31:46
643,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-10-15 13:31:03
644,[0.9402885  0.00978391 0.0499276 ],positive,0.93050456,2019-10-15 07:32:00
645,[0.7605027  0.00763481 0.23186243],positive,0.7528679,2019-10-15 04:00:00
646,[0.14018652 0.01010462 0.84970886],neutral,0.1300819,2019-10-14 08:00:00
647,[0.15272443 0.09722375 0.7500518 ],neutral,0.05550068,2019-10-14 07:00:13
648,[0.04536092 0.01681748 0.9378216 ],neutral,0.028543437,2019-10-13 12:17:00
649,[0.06806745 0.04813457 0.88379794],neutral,0.019932881,2019-10-12 09:30:03
650,[0.64420635 0.00975896 0.34603468],positive,0.6344474,2019-10-11 09:22:00
651,[0.12781301 0.01087496 0.86131203],neutral,0.116938055,2019-10-10 11:00:00
652,[0.17353418 0.0160507  0.81041515],neutral,0.15748349,2019-10-09 18:29:00
653,[0.5922875  0.04288917 0.36482334],positive,0.5493983,2019-10-09 10:19:05
654,[0.01366213 0.965953   0.02038488],negative,-0.95229083,2019-10-08 11:29:34
655,[0.0376173  0.03451401 0.92786866],neutral,0.0031032823,2019-10-04 15:42:50
656,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-10-04 13:34:29
657,[0.01644796 0.6896836  0.2938684 ],negative,-0.67323565,2019-10-04 12:35:25
658,[0.03804822 0.67364234 0.28830945],negative,-0.6355941,2019-10-04 10:34:04
659,[0.0588545  0.02670065 0.91444486],neutral,0.032153852,2019-10-01 15:27:11
660,[0.40886596 0.0142536  0.5768804 ],neutral,0.39461237,2019-09-30 08:21:58
661,[0.5888394  0.00820188 0.40295872],positive,0.5806375,2019-09-28 06:45:00
662,[0.03296156 0.7341442  0.23289421],negative,-0.70118266,2019-09-27 03:10:28
663,[0.93107927 0.00960694 0.05931378],positive,0.9214723,2019-09-26 10:39:00
664,[0.8337101  0.14085922 0.02543069],positive,0.6928508,2019-09-25 12:01:55
665,[0.41725832 0.01088815 0.5718536 ],neutral,0.40637016,2019-09-25 09:15:53
666,[0.01120427 0.9673895  0.02140612],negative,-0.9561853,2019-09-25 09:15:41
667,[0.00965022 0.97095823 0.01939162],negative,-0.961308,2019-09-24 16:19:30
668,[0.9298996  0.00953688 0.06056362],positive,0.9203627,2019-09-24 10:54:00
669,[0.9056005  0.03004722 0.0643524 ],positive,0.87555325,2019-09-24 05:10:45
670,[0.72077805 0.00769298 0.27152896],positive,0.71308506,2019-09-23 04:00:00
671,[0.7987354  0.04911597 0.15214865],positive,0.7496194,2019-09-19 05:29:38
672,[0.8844355  0.0738268  0.04173772],positive,0.8106087,2019-09-18 10:37:48
673,[0.8074038  0.00746036 0.18513587],positive,0.79994345,2019-09-17 11:00:00
674,[0.01000257 0.9668199  0.02317755],negative,-0.9568173,2019-09-17 00:22:29
675,[0.09185656 0.08151991 0.82662356],neutral,0.010336652,2019-09-16 11:48:43
676,[0.02707383 0.95725614 0.01567005],negative,-0.93018234,2019-09-13 14:12:35
677,[0.01477125 0.9528791  0.03234963],negative,-0.93810785,2019-09-13 13:50:00
678,[0.02525266 0.03574796 0.93899935],neutral,-0.010495296,2019-09-13 13:28:35
679,[0.9288677  0.03302848 0.03810381],positive,0.8958392,2019-09-13 09:16:00
680,[0.95456105 0.01769184 0.02774715],positive,0.9368692,2019-09-13 04:59:45
681,[0.03825113 0.05363283 0.908116  ],neutral,-0.015381701,2019-09-12 22:04:04
682,[0.01287515 0.9602854  0.02683942],negative,-0.9474103,2019-09-12 18:38:39
683,[0.35076964 0.20131238 0.447918  ],neutral,0.14945726,2019-09-12 17:35:03
684,[0.04505946 0.02999332 0.9249472 ],neutral,0.015066138,2019-09-12 16:35:59
685,[0.00936187 0.9734191  0.017219  ],negative,-0.9640572,2019-09-12 16:30:49
686,[0.05531989 0.15489778 0.7897823 ],neutral,-0.09957789,2019-09-12 16:29:44
687,[0.02829314 0.9594743  0.01223258],negative,-0.9311812,2019-09-12 16:25:01
688,[0.00880458 0.9670706  0.02412488],negative,-0.958266,2019-09-12 16:22:41
689,[0.05580189 0.9265377  0.01766045],negative,-0.8707358,2019-09-12 16:22:33
690,[0.02693463 0.08506391 0.88800144],neutral,-0.05812928,2019-09-12 11:35:59
691,[0.07498805 0.0208844  0.9041275 ],neutral,0.05410365,2019-09-12 11:15:00
692,[0.41725832 0.01088815 0.5718536 ],neutral,0.40637016,2019-09-12 08:20:05
693,[0.12656292 0.01078507 0.86265206],neutral,0.11577785,2019-09-09 12:00:00
694,[0.9359198  0.01461811 0.04946201],positive,0.9213017,2019-09-09 09:58:00
695,[0.49582493 0.35164544 0.15252969],positive,0.1441795,2019-09-08 07:05:12
696,[0.40484858 0.53265446 0.06249693],negative,-0.12780589,2019-09-05 11:02:23
697,[0.56514484 0.09981246 0.3350427 ],positive,0.4653324,2019-09-05 11:00:03
698,[0.49339238 0.23630553 0.27030203],positive,0.25708684,2019-09-05 10:30:07
699,[0.02033047 0.9639315  0.01573806],negative,-0.943601,2019-09-05 05:07:31
700,[0.92329764 0.01441093 0.06229147],positive,0.90888673,2019-09-04 13:07:51
701,[0.6132116  0.0141936  0.37259483],positive,0.599018,2019-08-29 14:25:44
702,[0.26173514 0.00777389 0.7304909 ],neutral,0.25396124,2019-08-28 12:00:00
703,[0.03784312 0.03801514 0.9241417 ],neutral,-0.00017202273,2019-08-28 10:00:36
704,[0.00834437 0.9709029  0.02075272],negative,-0.96255857,2019-08-23 12:42:00
705,[0.8765767  0.01229112 0.11113213],positive,0.8642856,2019-08-21 11:00:00
706,[0.03428724 0.02048404 0.9452287 ],neutral,0.013803197,2019-08-19 19:16:20
707,[0.5890927  0.01069984 0.40020755],positive,0.57839286,2019-08-19 05:56:39
708,[0.8490229  0.01133591 0.13964118],positive,0.837687,2019-08-14 12:03:39
709,[0.8814247  0.00839709 0.11017819],positive,0.8730276,2019-08-12 13:03:00
710,[0.08100829 0.0138682  0.90512353],neutral,0.067140095,2019-08-09 12:53:14
711,[0.944919   0.03504024 0.02004077],positive,0.90987873,2019-08-09 12:25:40
712,[0.94383967 0.02575455 0.0304058 ],positive,0.9180851,2019-08-09 11:50:17
713,[0.29847968 0.01312569 0.6883946 ],neutral,0.285354,2019-08-09 05:39:05
714,[0.21429677 0.02309233 0.7626109 ],neutral,0.19120444,2019-08-08 18:40:42
715,[0.7998577  0.00907601 0.19106635],positive,0.7907817,2019-08-08 17:45:14
716,[0.05907929 0.03269368 0.908227  ],neutral,0.026385609,2019-08-08 16:32:59
717,[0.15041436 0.00952513 0.8400605 ],neutral,0.14088923,2019-08-08 16:25:08
718,[0.67662144 0.02514148 0.29823703],positive,0.65147996,2019-08-08 16:18:00
719,[0.94469625 0.01577986 0.03952397],positive,0.9289164,2019-08-08 13:04:00
720,[0.02446799 0.74138945 0.23414259],negative,-0.71692145,2019-08-08 12:44:00
721,[0.5846596  0.01427839 0.40106204],positive,0.57038116,2019-08-08 11:19:46
722,[0.35957417 0.01778155 0.62264425],neutral,0.3417926,2019-08-08 09:55:03
723,[0.95513004 0.02047173 0.0243982 ],positive,0.9346583,2019-08-08 09:50:29
724,[0.87773335 0.02227551 0.09999114],positive,0.85545784,2019-08-08 09:30:00
725,[0.11575638 0.0288984  0.8553452 ],neutral,0.086857975,2019-08-08 08:08:54
726,[0.10866329 0.01179543 0.8795413 ],neutral,0.09686786,2019-08-07 17:14:39
727,[0.41725832 0.01088815 0.5718536 ],neutral,0.40637016,2019-07-25 08:20:28
728,[0.05523538 0.53259575 0.41216886],negative,-0.47736037,2019-07-23 14:43:19
729,[0.67772835 0.01473885 0.30753273],positive,0.6629895,2019-07-22 18:56:00
730,[0.4103623  0.5404747  0.04916296],negative,-0.13011241,2019-07-18 06:45:49
731,[0.03555143 0.02101982 0.94342875],neutral,0.014531601,2019-07-17 17:15:03
732,[0.03425829 0.07244033 0.89330137],neutral,-0.038182046,2019-07-16 09:20:00
733,[0.01055903 0.9176305  0.07181058],negative,-0.9070715,2019-07-15 18:02:45
734,[0.03694549 0.9219261  0.0411285 ],negative,-0.8849806,2019-07-15 12:51:47
735,[0.8346415  0.1452575  0.02010094],positive,0.689384,2019-07-15 12:00:20
736,[0.01078278 0.9308305  0.05838669],negative,-0.9200477,2019-07-15 11:25:09
737,[0.02428912 0.10312638 0.87258446],neutral,-0.07883726,2019-07-15 10:40:31
738,[0.01646491 0.9147136  0.06882139],negative,-0.89824873,2019-07-15 09:31:29
739,[0.04292997 0.02291498 0.9341551 ],neutral,0.020014983,2019-07-15 09:04:00
740,[0.06806745 0.04813457 0.88379794],neutral,0.019932881,2019-07-13 09:30:04
741,[0.41725838 0.01088814 0.57185346],neutral,0.40637025,2019-07-11 09:10:49
742,[0.80603975 0.14326255 0.05069777],positive,0.6627772,2019-07-10 16:58:00
743,[0.21078287 0.01183809 0.77737904],neutral,0.19894478,2019-07-10 15:14:01
744,[0.30085224 0.01027535 0.68887246],neutral,0.29057688,2019-07-10 14:30:03
745,[0.1465116  0.6274958  0.22599258],negative,-0.4809842,2019-07-09 11:01:43
746,[0.0811749  0.02386262 0.89496243],neutral,0.05731228,2019-07-08 19:37:58
747,[0.90190506 0.00846311 0.08963187],positive,0.893442,2019-07-08 09:11:00
748,[0.9487272  0.02638867 0.02488413],positive,0.92233855,2019-07-08 07:51:31
749,[0.03548623 0.9286696  0.03584417],negative,-0.89318335,2019-07-05 18:13:19
750,[0.0367446  0.88055146 0.08270387],negative,-0.84380686,2019-07-05 12:45:00
751,[0.93082964 0.03757581 0.03159454],positive,0.8932538,2019-07-05 11:00:00
752,[0.0832576  0.01221075 0.9045316 ],neutral,0.07104685,2019-07-05 09:42:00
753,[0.34287652 0.13692506 0.5201984 ],neutral,0.20595147,2019-07-03 19:44:00
754,[0.04113283 0.05588571 0.9029814 ],neutral,-0.014752876,2019-07-03 16:14:37
755,[0.24129552 0.63519716 0.12350732],negative,-0.39390165,2019-07-03 15:42:39
756,[0.13242836 0.01219405 0.8553776 ],neutral,0.12023431,2019-07-03 14:16:00
757,[0.89129233 0.06553888 0.04316882],positive,0.82575345,2019-07-03 14:04:00
758,[0.21076143 0.02018913 0.7690494 ],neutral,0.19057229,2019-07-03 13:32:05
759,[0.8791755  0.04175112 0.07907338],positive,0.83742434,2019-07-03 13:31:59
760,[0.4098913  0.01520568 0.574903  ],neutral,0.39468563,2019-07-03 13:23:55
761,[0.05941008 0.07068472 0.8699052 ],neutral,-0.011274636,2019-07-03 12:59:32
762,[0.9146766  0.03787061 0.04745281],positive,0.876806,2019-07-03 12:42:26
763,[0.15570763 0.01062186 0.83367056],neutral,0.14508577,2019-07-03 12:27:15
764,[0.01262464 0.9645091  0.0228662 ],negative,-0.9518845,2019-07-03 11:34:44
765,[0.03366899 0.9247528  0.04157826],negative,-0.8910838,2019-07-03 10:01:50
766,[0.07972617 0.02099792 0.89927596],neutral,0.05872826,2019-07-03 09:52:27
767,[0.8102359  0.00786281 0.18190128],positive,0.8023731,2019-07-03 09:34:00
768,[0.08889064 0.01347304 0.8976363 ],neutral,0.0754176,2019-07-03 08:42:48
769,[0.9277805  0.04073084 0.03148876],positive,0.8870497,2019-07-03 07:02:46
770,[0.16453995 0.01218393 0.8232761 ],neutral,0.15235601,2019-07-02 20:15:54
771,[0.90889037 0.04759082 0.04351883],positive,0.8612995,2019-07-02 20:09:39
772,[0.01066207 0.92131764 0.06802034],negative,-0.91065556,2019-07-02 19:02:00
773,[0.93747437 0.03033337 0.03219223],positive,0.907141,2019-07-01 13:51:00
774,[0.93476725 0.02998001 0.03525265],positive,0.90478724,2019-07-01 10:57:00
775,[0.3282252  0.03122073 0.6405541 ],neutral,0.29700446,2019-07-01 08:08:00
776,[0.79238963 0.0188737  0.18873665],positive,0.77351594,2019-06-29 20:05:00
777,[0.9405993  0.0215919  0.03780881],positive,0.9190074,2019-06-29 17:44:08
778,[0.0556045  0.03463474 0.9097607 ],neutral,0.02096976,2019-06-26 16:06:11
779,[0.7924692  0.05208257 0.15544823],positive,0.7403866,2019-06-26 15:51:15
780,[0.12824845 0.34321257 0.528539  ],neutral,-0.21496412,2019-06-26 09:02:21
781,[0.01791374 0.8579793  0.12410685],negative,-0.84006554,2019-06-26 06:43:44
782,[0.08816103 0.55754083 0.3542981 ],negative,-0.4693798,2019-06-26 06:42:04
783,[0.7878015  0.01475377 0.19744478],positive,0.77304775,2019-06-25 10:54:12
784,[0.9157788  0.01288432 0.07133691],positive,0.9028945,2019-06-24 06:35:15
785,[0.03353418 0.948165   0.01830083],negative,-0.91463083,2019-06-21 16:47:51
786,[0.0430109  0.01501966 0.94196945],neutral,0.027991239,2019-06-19 19:15:02
787,[0.22725949 0.00995312 0.7627874 ],neutral,0.21730636,2019-06-19 15:00:34
788,[0.01272805 0.972969   0.0143029 ],negative,-0.96024096,2019-06-19 08:46:58
789,[0.01970979 0.9288274  0.05146281],negative,-0.90911764,2019-06-18 18:12:00
790,[0.09736213 0.5571986  0.34543929],negative,-0.45983645,2019-06-18 16:24:31
791,[0.01992763 0.95864034 0.0214321 ],negative,-0.9387127,2019-06-18 15:28:19
792,[0.02592904 0.9520401  0.02203081],negative,-0.92611104,2019-06-18 11:46:14
793,[0.62112015 0.10873543 0.2701444 ],positive,0.5123847,2019-06-18 10:45:00
794,[0.01159602 0.9712992  0.0171048 ],negative,-0.95970315,2019-06-17 12:57:25
795,[0.01543847 0.9653736  0.01918799],negative,-0.94993514,2019-06-17 09:18:00
796,[0.07407368 0.16361402 0.7623123 ],neutral,-0.08954034,2019-06-15 10:35:50
797,[0.01913075 0.9475489  0.03332027],negative,-0.92841816,2019-06-14 19:28:45
798,[0.01479446 0.9302304  0.05497524],negative,-0.9154359,2019-06-14 16:58:21
799,[0.00886364 0.9721876  0.01894878],negative,-0.96332395,2019-06-14 16:40:58
800,[0.05082871 0.02156227 0.927609  ],neutral,0.029266438,2019-06-14 16:35:20
801,[0.04379453 0.0390233  0.9171822 ],neutral,0.004771229,2019-06-14 16:17:35
802,[0.05810813 0.03120984 0.910682  ],neutral,0.026898285,2019-06-14 15:47:38
803,[0.0119745  0.95771605 0.03030948],negative,-0.94574153,2019-06-14 15:32:00
804,[0.048823   0.02389597 0.927281  ],neutral,0.024927026,2019-06-14 14:45:33
805,[0.02426133 0.8037978  0.17194082],negative,-0.7795364,2019-06-14 14:45:29
806,[0.03295975 0.7864955  0.18054473],negative,-0.75353575,2019-06-14 14:17:58
807,[0.03421972 0.9295634  0.03621688],negative,-0.89534366,2019-06-14 13:48:00
808,[0.02161857 0.9488926  0.02948885],negative,-0.92727405,2019-06-14 13:38:23
809,[0.0331159  0.9450649  0.02181918],negative,-0.911949,2019-06-14 13:30:51
810,[0.83122325 0.11739731 0.05137943],positive,0.71382594,2019-06-14 13:14:00
811,[0.03512451 0.01806196 0.9468135 ],neutral,0.017062547,2019-06-14 13:11:32
812,[0.01913135 0.8777298  0.10313881],negative,-0.8585984,2019-06-14 12:23:00
813,[0.02266558 0.96015686 0.01717767],negative,-0.9374913,2019-06-14 11:52:05
814,[0.01923244 0.97036505 0.01040244],negative,-0.9511326,2019-06-14 11:28:57
815,[0.03387254 0.03497836 0.9311491 ],neutral,-0.0011058114,2019-06-14 11:23:04
816,[0.01004825 0.97139615 0.01855562],negative,-0.9613479,2019-06-14 10:07:26
817,[0.05151553 0.02015684 0.9283276 ],neutral,0.031358693,2019-06-14 09:59:06
818,[0.00734154 0.9732588  0.01939972],negative,-0.9659172,2019-06-14 09:12:33
819,[0.05000003 0.9085577  0.04144229],negative,-0.8585577,2019-06-14 08:52:13
820,[0.0818444  0.85738266 0.06077302],negative,-0.77553827,2019-06-14 07:38:00
821,[0.01500843 0.970509   0.01448254],negative,-0.95550054,2019-06-14 07:37:45
822,[0.0108328  0.9721139  0.01705334],negative,-0.9612811,2019-06-14 07:04:00
823,[0.0101737  0.9703396  0.01948671],negative,-0.9601659,2019-06-14 05:28:53
824,[0.03766489 0.05613633 0.9061988 ],neutral,-0.018471442,2019-06-13 22:36:07
825,[0.01778645 0.9549416  0.02727195],negative,-0.9371551,2019-06-13 21:45:00
826,[0.03050695 0.4034843  0.5660087 ],neutral,-0.37297738,2019-06-13 19:19:16
827,[0.9283327  0.01517922 0.05648805],positive,0.91315347,2019-06-13 19:19:10
828,[0.01539624 0.95856386 0.02603987],negative,-0.9431676,2019-06-13 18:18:59
829,[0.04285792 0.03577942 0.92136264],neutral,0.007078506,2019-06-13 18:13:09
830,[0.3613739  0.32190546 0.31672066],positive,0.039468437,2019-06-13 17:45:02
831,[0.0511805  0.9316778  0.01714171],negative,-0.88049734,2019-06-13 17:30:07
832,[0.01158955 0.9723387  0.01607176],negative,-0.96074915,2019-06-13 16:39:18
833,[0.17992295 0.79758656 0.02249041],negative,-0.6176636,2019-06-13 16:34:15
834,[0.00682756 0.9725471  0.02062541],negative,-0.9657196,2019-06-13 16:32:55
835,[0.08963667 0.15750425 0.75285906],neutral,-0.06786758,2019-06-13 16:29:39
836,[0.00881324 0.9721265  0.01906024],negative,-0.9633132,2019-06-13 16:27:00
837,[0.00824823 0.9727994  0.01895229],negative,-0.9645512,2019-06-13 16:23:49
838,[0.7375745  0.11633431 0.14609113],positive,0.6212402,2019-06-13 12:34:15
839,[0.03045584 0.09494031 0.87460387],neutral,-0.06448448,2019-06-13 11:50:24
840,[0.07275961 0.0180839  0.9091565 ],neutral,0.054675706,2019-06-12 15:53:00
841,[0.8461558  0.00812483 0.14571935],positive,0.838031,2019-06-12 09:39:00
842,[0.41725832 0.01088815 0.5718536 ],neutral,0.40637016,2019-06-12 08:20:13
843,[0.03217895 0.030437   0.93738407],neutral,0.001741942,2019-06-11 13:39:25
844,[0.08500973 0.8806527  0.0343376 ],negative,-0.795643,2019-06-11 12:14:05
845,[0.73881716 0.01077029 0.2504126 ],positive,0.7280469,2019-06-11 11:15:26
846,[0.05789857 0.688888   0.25321347],negative,-0.63098943,2019-06-11 08:48:00
847,[0.7321177  0.00913759 0.25874466],positive,0.72298014,2019-06-10 21:05:00
848,[0.7343477  0.01338788 0.2522644 ],positive,0.72095984,2019-06-10 18:21:53
849,[0.7302262  0.02611647 0.24365728],positive,0.7041097,2019-06-10 18:20:32
850,[0.9328805  0.04576925 0.02135026],positive,0.88711125,2019-06-10 15:58:00
851,[0.9416448  0.03160545 0.02674971],positive,0.91003937,2019-06-10 13:33:52
852,[0.93072844 0.01056555 0.058706  ],positive,0.92016286,2019-06-10 09:27:00
853,[0.01006021 0.95845497 0.03148481],negative,-0.9483948,2019-06-09 10:35:43
854,[0.05190718 0.0238986  0.9241942 ],neutral,0.028008576,2019-06-07 18:09:00
855,[0.3184458  0.02017735 0.66137683],neutral,0.29826844,2019-06-07 09:15:03
856,[0.90494776 0.05345545 0.0415967 ],positive,0.8514923,2019-06-06 13:00:27
857,[0.04294979 0.03203802 0.9250122 ],neutral,0.010911766,2019-06-04 13:58:58
858,[0.92154676 0.01154166 0.06691159],positive,0.9100051,2019-06-04 11:41:17
859,[0.13443455 0.01286589 0.8526996 ],neutral,0.12156866,2019-06-04 07:37:26
860,[0.81216013 0.15875025 0.02908966],positive,0.6534099,2019-05-29 17:45:18
861,[0.0479806  0.02302978 0.9289896 ],neutral,0.024950825,2019-05-29 14:37:10
862,[0.92740244 0.05135112 0.0212465 ],positive,0.8760513,2019-05-21 11:06:07
863,[0.05672015 0.32380998 0.6194699 ],neutral,-0.26708984,2019-05-21 09:10:14
864,[0.06445427 0.01324964 0.9222961 ],neutral,0.051204633,2019-05-20 15:31:36
865,[0.04231167 0.18192956 0.77575874],neutral,-0.13961789,2019-05-20 14:48:43
866,[0.06254027 0.0506296  0.88683015],neutral,0.011910666,2019-05-20 11:04:56
867,[0.01817475 0.96988726 0.01193804],negative,-0.9517125,2019-05-20 09:36:00
868,[0.01265272 0.96837896 0.01896824],negative,-0.95572627,2019-05-20 09:18:06
869,[0.1583825  0.01050143 0.831116  ],neutral,0.14788108,2019-05-20 08:24:37
870,[0.01142329 0.945122   0.0434547 ],negative,-0.9336987,2019-05-20 04:12:54
871,[0.8405271  0.01192466 0.14754826],positive,0.82860243,2019-05-10 13:39:00
872,[0.44279692 0.04275938 0.5144437 ],neutral,0.40003753,2019-05-06 18:25:51
873,[0.0891305  0.04586506 0.8650044 ],neutral,0.04326544,2019-04-30 13:40:00
874,[0.8252258  0.00656233 0.16821185],positive,0.8186634,2019-04-29 18:30:00
875,[0.15263538 0.7572994  0.09006518],negative,-0.604664,2019-04-26 09:45:17
876,[0.08100912 0.01836033 0.90063053],neutral,0.06264879,2019-04-23 18:32:39
877,[0.826966   0.14454848 0.0284856 ],positive,0.6824175,2019-04-23 17:50:18
878,[0.60870725 0.34605798 0.04523484],positive,0.26264927,2019-04-20 15:06:00
879,[0.02162201 0.38788792 0.59049004],neutral,-0.36626592,2019-04-18 08:43:00
880,[0.91976225 0.05746916 0.02276865],positive,0.8622931,2019-04-18 06:55:18
881,[0.00782175 0.9717469  0.02043138],negative,-0.9639252,2019-04-17 12:06:49
882,[0.67420363 0.03452849 0.29126787],positive,0.63967514,2019-04-15 14:52:50
883,[0.90009826 0.01189927 0.08800245],positive,0.888199,2019-04-13 16:12:00
884,[0.06806745 0.04813457 0.88379794],neutral,0.019932881,2019-04-13 09:30:14
885,[0.6882652  0.01308658 0.29864818],positive,0.67517865,2019-04-11 18:10:00
886,[0.41725838 0.01088814 0.57185346],neutral,0.40637025,2019-04-10 09:10:35
887,[0.89840186 0.03977478 0.06182341],positive,0.8586271,2019-04-08 15:13:28
