,logit,prediction,sentiment_score,Date
632,[0.08163451 0.01066625 0.9076993 ],neutral,0.070968255,2020-03-27 14:13:54
633,[0.05470274 0.92963636 0.01566089],negative,-0.8749336,2020-03-27 12:33:38
634,[0.8929812  0.01778093 0.08923793],positive,0.8752003,2020-03-27 09:28:49
635,[0.39059505 0.00849108 0.6009138 ],neutral,0.38210398,2020-03-27 08:07:21
636,[0.817343   0.0085542  0.17410275],positive,0.8087888,2020-03-26 14:03:09
637,[0.12665541 0.01807855 0.855266  ],neutral,0.108576864,2020-03-26 06:06:00
638,[0.9472109  0.02348024 0.02930877],positive,0.9237307,2020-03-25 17:15:00
639,[0.6345357  0.31463054 0.05083385],positive,0.31990513,2020-03-25 16:55:00
640,[0.02441658 0.8823826  0.09320082],negative,-0.857966,2020-03-25 11:47:00
641,[0.94192743 0.01946948 0.03860309],positive,0.92245793,2020-03-25 08:47:00
642,[0.18461254 0.00959352 0.80579394],neutral,0.17501903,2020-03-25 08:00:00
643,[0.4070344  0.0096614  0.58330417],neutral,0.397373,2020-03-25 06:26:48
644,[0.94308054 0.01851315 0.03840628],positive,0.9245674,2020-03-24 19:31:00
645,[0.5392811  0.37775832 0.08296061],positive,0.16152275,2020-03-24 12:29:43
646,[0.01676126 0.9608302  0.02240848],negative,-0.94406897,2020-03-23 11:08:00
647,[0.83606714 0.01238682 0.15154603],positive,0.82368034,2020-03-23 08:49:33
648,[0.2364175  0.06603304 0.6975494 ],neutral,0.17038447,2020-03-21 09:06:00
649,[0.00779029 0.96962905 0.02258058],negative,-0.9618388,2020-03-20 16:39:07
650,[0.8692716  0.03939572 0.09133268],positive,0.8298759,2020-03-20 08:52:02
651,[0.08810398 0.5023874  0.40950865],negative,-0.41428342,2020-03-20 06:16:24
652,[0.86027855 0.00669534 0.13302614],positive,0.8535832,2020-03-19 15:23:52
653,[0.04334524 0.93925965 0.01739506],negative,-0.89591444,2020-03-19 09:54:00
654,[0.24734613 0.02473129 0.72792256],neutral,0.22261484,2020-03-19 06:35:56
655,[0.72416407 0.23793331 0.03790259],positive,0.48623076,2020-03-18 12:51:00
656,[0.21238457 0.02387803 0.7637374 ],neutral,0.18850654,2020-03-18 06:36:00
657,[0.1068308  0.04793217 0.845237  ],neutral,0.058898624,2020-03-17 16:39:17
658,[0.10287601 0.02682754 0.8702964 ],neutral,0.07604847,2020-03-17 15:16:35
659,[0.824161   0.09120347 0.08463551],positive,0.73295754,2020-03-17 13:18:42
660,[0.46175298 0.02105494 0.51719207],neutral,0.44069803,2020-03-16 13:32:37
661,[0.01935099 0.9538988  0.02675018],negative,-0.9345478,2020-03-16 12:09:00
662,[0.90881974 0.05655808 0.03462212],positive,0.85226166,2020-03-16 07:51:00
663,[0.06155929 0.17815949 0.76028126],neutral,-0.1166002,2020-03-13 14:03:57
664,[0.05017283 0.07762971 0.8721975 ],neutral,-0.027456876,2020-03-13 14:03:30
665,[0.18508358 0.76672804 0.04818838],negative,-0.5816445,2020-03-13 09:48:43
666,[0.8941814  0.08250877 0.02330984],positive,0.8116726,2020-03-13 06:05:18
667,[0.03722923 0.04932557 0.9134452 ],neutral,-0.012096338,2020-03-12 17:27:51
668,[0.14446783 0.01438512 0.84114707],neutral,0.13008271,2020-03-12 11:27:26
669,[0.01213612 0.9687321  0.01913174],negative,-0.956596,2020-03-12 09:28:00
670,[0.07963341 0.01272946 0.9076371 ],neutral,0.06690394,2020-03-11 13:28:37
671,[0.94588983 0.02465438 0.02945583],positive,0.92123544,2020-03-11 12:00:00
672,[0.2132849  0.01155833 0.7751568 ],neutral,0.20172657,2020-03-11 07:21:00
673,[0.916436   0.01741785 0.06614604],positive,0.89901817,2020-03-11 07:19:14
674,[0.94200253 0.02642084 0.0315766 ],positive,0.9155817,2020-03-10 17:25:00
675,[0.8284545  0.00902362 0.16252188],positive,0.8194309,2020-03-10 09:39:00
676,[0.02539359 0.8719325  0.10267396],negative,-0.8465389,2020-03-09 20:05:18
677,[0.16851865 0.18320942 0.648272  ],neutral,-0.014690772,2020-03-09 14:56:39
678,[0.90403545 0.00877942 0.08718517],positive,0.89525604,2020-03-09 01:16:54
679,[0.1853825 0.7704498 0.0441677],negative,-0.58506733,2020-03-06 17:45:23
680,[0.08114323 0.01496031 0.9038964 ],neutral,0.06618292,2020-03-06 16:22:33
681,[0.06090431 0.8310112  0.10808452],negative,-0.77010685,2020-03-04 13:02:20
682,[0.41464433 0.34526807 0.24008758],positive,0.06937626,2020-03-04 09:20:00
683,[0.02487917 0.03847932 0.9366415 ],neutral,-0.013600148,2020-03-04 07:45:00
684,[0.03968815 0.09147687 0.868835  ],neutral,-0.051788718,2020-03-03 18:25:00
685,[0.9014963  0.00917013 0.08933359],positive,0.8923262,2020-03-03 12:57:29
686,[0.0115352  0.9711802  0.01728452],negative,-0.959645,2020-03-03 11:40:57
687,[0.0088587  0.96953726 0.02160402],negative,-0.9606786,2020-03-03 11:37:35
688,[0.01356317 0.965761   0.02067582],negative,-0.95219785,2020-03-03 09:02:00
689,[0.01212507 0.9638296  0.02404527],negative,-0.9517045,2020-03-03 08:13:37
690,[0.0236178  0.95624745 0.02013481],negative,-0.93262964,2020-03-03 07:28:21
691,[0.50139    0.01072136 0.48788866],positive,0.49066862,2020-03-02 11:21:00
692,[0.9546135  0.01939463 0.02599182],positive,0.9352189,2020-03-02 08:25:06
693,[0.7082031  0.00769129 0.28410563],positive,0.7005118,2020-03-02 08:00:03
694,[0.06146532 0.01369082 0.9248438 ],neutral,0.0477745,2020-03-02 06:06:00
695,[0.06592021 0.0254815  0.90859824],neutral,0.04043871,2020-02-29 11:31:06
696,[0.7381025  0.230022   0.03187545],positive,0.5080805,2020-02-28 17:45:21
697,[0.01068899 0.9735421  0.01576885],negative,-0.9628531,2020-02-27 08:29:00
698,[0.01658902 0.81952703 0.16388394],negative,-0.802938,2020-02-26 11:20:00
699,[0.6441544  0.31016254 0.04568304],positive,0.3339919,2020-02-25 11:38:40
700,[0.06140953 0.65489423 0.28369623],negative,-0.5934847,2020-02-25 09:51:26
701,[0.42055368 0.03235397 0.5470923 ],neutral,0.38819972,2020-02-24 13:33:00
702,[0.5190897  0.01569824 0.46521202],positive,0.50339144,2020-02-21 10:07:06
703,[0.45671573 0.03156472 0.5117196 ],neutral,0.42515102,2020-02-20 11:13:11
704,[0.8878821  0.00929471 0.10282326],positive,0.8785874,2020-02-20 08:40:37
705,[0.86068785 0.00747258 0.13183951],positive,0.8532153,2020-02-19 09:31:00
706,[0.66503114 0.00771407 0.32725477],positive,0.65731704,2020-02-19 06:00:14
707,[0.8146124  0.00690863 0.17847897],positive,0.80770373,2020-02-18 07:37:03
708,[0.03075911 0.11207628 0.8571646 ],neutral,-0.08131717,2020-02-18 00:25:55
709,[0.12785628 0.01319792 0.8589458 ],neutral,0.11465837,2020-02-14 18:27:39
710,[0.5729865  0.01375064 0.41326287],positive,0.5592358,2020-02-14 07:21:00
711,[0.50549436 0.394426   0.10007963],positive,0.11106837,2020-02-13 16:29:12
712,[0.92689085 0.02054481 0.05256433],positive,0.906346,2020-02-11 13:51:35
713,[0.3764467  0.00787854 0.61567473],neutral,0.36856815,2020-02-10 08:31:28
714,[0.02761564 0.04362149 0.9287629 ],neutral,-0.016005848,2020-02-09 10:37:13
715,[0.07073468 0.08446971 0.84479564],neutral,-0.013735034,2020-02-06 10:57:17
716,[0.90680456 0.0081313  0.08506408],positive,0.89867324,2020-02-05 12:22:00
717,[0.12235107 0.04318498 0.83446395],neutral,0.079166085,2020-02-05 11:10:56
718,[0.32924977 0.01091205 0.65983814],neutral,0.3183377,2020-02-05 08:54:45
719,[0.21450439 0.0182962  0.7671994 ],neutral,0.1962082,2020-02-05 05:00:00
720,[0.50866145 0.02299382 0.4683447 ],positive,0.48566762,2020-02-04 12:58:29
721,[0.1765283  0.01115328 0.81231844],neutral,0.16537502,2020-02-04 08:37:57
722,[0.1310062  0.0128319  0.85616195],neutral,0.1181743,2020-02-04 08:26:32
723,[0.92862934 0.04510255 0.02626813],positive,0.8835268,2020-02-04 05:16:45
724,[0.9571623  0.01846666 0.02437092],positive,0.93869567,2020-02-02 12:10:00
725,[0.95330065 0.01514183 0.03155759],positive,0.9381588,2020-01-31 14:58:00
726,[0.06781422 0.02102715 0.9111587 ],neutral,0.04678707,2020-01-31 13:56:52
727,[0.10182244 0.0975494  0.8006282 ],neutral,0.004273042,2020-01-31 13:52:25
728,[0.03169956 0.9301165  0.03818396],negative,-0.89841694,2020-01-31 12:23:39
729,[0.0928959  0.015803   0.89130116],neutral,0.0770929,2020-01-31 05:58:02
730,[0.28134477 0.01114873 0.7075065 ],neutral,0.27019605,2020-01-31 01:19:12
731,[0.04438692 0.03673379 0.9188793 ],neutral,0.007653121,2020-01-30 22:38:31
732,[0.00751138 0.9729233  0.01956526],negative,-0.9654119,2020-01-30 18:43:51
733,[0.3213955  0.07222787 0.6063766 ],neutral,0.24916762,2020-01-30 17:25:08
734,[0.00840697 0.9728643  0.01872866],negative,-0.9644573,2020-01-30 17:06:10
735,[0.0075752  0.9759128  0.01651197],negative,-0.9683376,2020-01-30 16:43:14
736,[0.36890692 0.36815333 0.2629398 ],positive,0.0007535815,2020-01-30 16:35:49
737,[0.9492361  0.02790286 0.02286099],positive,0.92133325,2020-01-30 16:27:02
738,[0.8646872  0.02540215 0.10991067],positive,0.8392851,2020-01-30 16:15:40
739,[0.0447336  0.09620429 0.8590621 ],neutral,-0.05147069,2020-01-30 12:30:05
740,[0.07715145 0.01910634 0.9037422 ],neutral,0.05804512,2020-01-30 07:07:48
741,[0.11985693 0.03722102 0.8429221 ],neutral,0.08263591,2020-01-29 17:03:50
742,[0.09745967 0.01347193 0.88906837],neutral,0.08398774,2020-01-29 08:26:00
743,[0.9509579  0.02169142 0.02735066],positive,0.92926645,2020-01-28 10:10:00
744,[0.95743227 0.01900764 0.02356009],positive,0.93842465,2020-01-27 09:18:00
745,[0.0474699  0.02853819 0.92399186],neutral,0.018931715,2020-01-26 19:04:44
746,[0.05982636 0.01239099 0.92778265],neutral,0.047435377,2020-01-26 19:02:01
747,[0.09572938 0.04602353 0.85824704],neutral,0.049705856,2020-01-25 12:28:00
748,[0.5137153  0.02245944 0.46382523],positive,0.49125588,2020-01-23 12:31:28
749,[0.10631399 0.02211409 0.87157196],neutral,0.08419989,2020-01-23 12:07:41
750,[0.06901281 0.01568194 0.91530526],neutral,0.053330876,2020-01-23 11:47:46
751,[0.06302902 0.02092583 0.9160451 ],neutral,0.042103186,2020-01-21 13:43:37
752,[0.14863783 0.01414297 0.8372192 ],neutral,0.13449486,2020-01-21 12:31:18
753,[0.11489592 0.01511757 0.8699865 ],neutral,0.09977835,2020-01-21 10:56:11
754,[0.15461724 0.01101688 0.8343659 ],neutral,0.14360036,2020-01-19 12:20:00
755,[0.9325195  0.01108365 0.05639682],positive,0.92143583,2020-01-18 14:00:00
756,[0.35941586 0.42464435 0.21593979],negative,-0.06522849,2020-01-17 14:54:30
757,[0.08600146 0.01412998 0.89986855],neutral,0.07187148,2020-01-16 18:34:00
758,[0.6482444  0.00948845 0.34226722],positive,0.6387559,2020-01-16 17:45:41
759,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-01-16 13:26:37
760,[0.7818866  0.00632911 0.21178429],positive,0.77555746,2020-01-16 11:47:00
761,[0.15146416 0.02291318 0.8256227 ],neutral,0.12855098,2020-01-16 11:15:26
762,[0.09349206 0.03865037 0.8678576 ],neutral,0.054841686,2020-01-15 15:59:49
763,[0.4682394  0.48562726 0.04613338],negative,-0.017387867,2020-01-15 11:00:00
764,[0.19947252 0.01496197 0.7855655 ],neutral,0.18451054,2020-01-15 09:42:07
765,[0.9299424  0.012447   0.05761052],positive,0.9174954,2020-01-15 08:27:29
766,[0.14774883 0.00919811 0.84305304],neutral,0.13855071,2020-01-14 16:44:05
767,[0.20627001 0.00958484 0.7841452 ],neutral,0.19668517,2020-01-14 16:40:57
768,[0.5053884  0.00886634 0.48574522],positive,0.49652204,2020-01-14 14:30:00
769,[0.41243932 0.5602595  0.02730116],negative,-0.1478202,2020-01-14 14:26:20
770,[0.88974375 0.00855728 0.101699  ],positive,0.8811865,2020-01-14 14:18:09
771,[0.6085346  0.13981727 0.25164807],positive,0.4687173,2020-01-14 12:48:53
772,[0.7950206  0.01091964 0.19405976],positive,0.78410095,2020-01-14 12:25:48
773,[0.592279  0.133121  0.2745999],positive,0.459158,2020-01-14 11:38:12
774,[0.5802011  0.01041669 0.4093822 ],positive,0.5697844,2020-01-14 11:20:28
775,[0.51597726 0.0097512  0.47427157],positive,0.50622606,2020-01-14 08:58:04
776,[0.05840258 0.14555456 0.79604286],neutral,-0.08715198,2020-01-14 08:01:01
777,[0.91786194 0.0087464  0.07339163],positive,0.90911555,2020-01-14 07:08:00
778,[0.07610059 0.01096795 0.9129315 ],neutral,0.06513264,2020-01-14 04:20:32
779,[0.9324962  0.01060891 0.05689497],positive,0.9218873,2020-01-13 19:32:06
780,[0.0411774  0.02382807 0.9349945 ],neutral,0.017349329,2020-01-13 18:08:56
781,[0.8562159  0.0071033  0.13668081],positive,0.8491126,2020-01-13 17:08:22
782,[0.16029277 0.00818582 0.8315214 ],neutral,0.15210696,2020-01-13 17:06:20
783,[0.15598494 0.00898159 0.83503354],neutral,0.14700335,2020-01-13 16:43:56
784,[0.2361755  0.00936088 0.7544636 ],neutral,0.22681463,2020-01-13 16:43:29
785,[0.458462   0.01214868 0.5293893 ],neutral,0.44631332,2020-01-13 16:42:56
786,[0.6053972  0.00890721 0.38569558],positive,0.59649,2020-01-13 09:00:03
787,[0.8784718  0.00842326 0.11310497],positive,0.8700485,2020-01-12 12:00:00
788,[0.18941423 0.01488604 0.7956997 ],neutral,0.1745282,2020-01-10 04:17:50
789,[0.8236668  0.01076508 0.16556805],positive,0.81290174,2020-01-09 10:48:55
790,[0.9404908  0.02184726 0.03766201],positive,0.91864353,2020-01-09 08:39:00
791,[0.14574505 0.01389635 0.8403587 ],neutral,0.13184871,2020-01-08 18:42:37
792,[0.15239689 0.01214801 0.8354552 ],neutral,0.14024888,2020-01-06 06:06:00
793,[0.33436796 0.031248   0.63438404],neutral,0.30311996,2020-01-06 00:58:04
794,[0.50376946 0.01942257 0.476808  ],positive,0.4843469,2020-01-03 19:08:39
795,[0.9534403  0.01972636 0.02683325],positive,0.933714,2020-01-03 09:08:00
796,[0.6220883  0.01079684 0.3671149 ],positive,0.61129147,2020-01-02 16:06:47
797,[0.05039783 0.11243285 0.8371693 ],neutral,-0.06203502,2020-01-02 11:28:44
798,[0.04410568 0.0279665  0.92792773],neutral,0.016139181,2019-12-31 09:00:00
799,[0.7536368  0.0091911  0.23717208],positive,0.7444457,2019-12-31 08:33:00
800,[0.02001776 0.10962518 0.8703571 ],neutral,-0.08960742,2019-12-31 06:06:00
801,[0.7948633  0.0082865  0.19685015],positive,0.7865768,2019-12-31 02:06:47
802,[0.7171113  0.02518279 0.25770587],positive,0.6919285,2019-12-29 11:35:00
803,[0.7433056  0.00901891 0.2476755 ],positive,0.7342867,2019-12-28 09:07:00
804,[0.8753059  0.00714639 0.1175477 ],positive,0.8681595,2019-12-27 08:47:00
805,[0.76548445 0.19444416 0.04007139],positive,0.5710403,2019-12-26 08:00:00
806,[0.03219264 0.7600841  0.20772325],negative,-0.72789145,2019-12-26 07:20:00
807,[0.5448214  0.00853819 0.44664046],positive,0.5362832,2019-12-24 13:28:00
808,[0.8146416  0.0133352  0.17202315],positive,0.80130637,2019-12-23 15:10:39
809,[0.66473454 0.01342278 0.32184264],positive,0.65131176,2019-12-23 06:06:00
810,[0.15118171 0.01273501 0.83608335],neutral,0.1384467,2019-12-20 08:05:00
811,[0.8803518  0.00909891 0.11054929],positive,0.8712529,2019-12-19 05:01:15
812,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-12-18 13:21:06
813,[0.05036389 0.92597884 0.0236572 ],negative,-0.87561494,2019-12-18 08:52:04
814,[0.04560006 0.21179509 0.74260485],neutral,-0.16619503,2019-12-17 12:26:44
815,[0.83918256 0.00843302 0.15238443],positive,0.8307495,2019-12-17 07:19:00
816,[0.46204606 0.0129523  0.52500165],neutral,0.44909376,2019-12-16 07:10:41
817,[0.07140552 0.02842006 0.9001745 ],neutral,0.042985458,2019-12-13 12:21:35
818,[0.8101932  0.00637307 0.18343376],positive,0.80382013,2019-12-12 09:10:00
819,[0.79631126 0.01013308 0.1935557 ],positive,0.7861782,2019-12-10 08:32:00
820,[0.10975278 0.1749176  0.71532965],neutral,-0.06516481,2019-12-07 16:36:00
821,[0.03640287 0.03680333 0.9267938 ],neutral,-0.0004004538,2019-12-05 13:35:00
822,[0.8822368  0.05282649 0.06493673],positive,0.8294103,2019-12-05 10:19:10
823,[0.07955646 0.8979557  0.02248779],negative,-0.81839925,2019-12-04 09:59:26
824,[0.07275598 0.01458521 0.9126589 ],neutral,0.058170766,2019-12-03 07:15:00
825,[0.09831006 0.01468937 0.88700056],neutral,0.08362069,2019-12-02 12:04:06
826,[0.08307537 0.02749128 0.8894334 ],neutral,0.05558409,2019-11-28 10:00:00
827,[0.20627001 0.00958484 0.7841452 ],neutral,0.19668517,2019-11-27 13:21:57
828,[0.40990412 0.5216604  0.06843551],negative,-0.111756265,2019-11-20 12:32:33
829,[0.9520821  0.02353852 0.02437942],positive,0.92854357,2019-11-20 10:30:00
830,[0.94128674 0.02290836 0.03580485],positive,0.91837835,2019-11-20 06:00:10
831,[0.9490328  0.01518979 0.03577741],positive,0.933843,2019-11-19 10:19:13
832,[0.90148824 0.06903233 0.02947932],positive,0.83245593,2019-11-18 09:25:00
833,[0.64685875 0.01221947 0.3409218 ],positive,0.63463926,2019-11-17 08:00:42
834,[0.04119645 0.45273107 0.50607246],neutral,-0.4115346,2019-11-14 16:59:35
835,[0.4573197  0.01409397 0.52858627],neutral,0.44322574,2019-11-14 06:45:32
836,[0.8362916  0.00846208 0.15524629],positive,0.82782954,2019-11-13 17:35:36
837,[0.6207727  0.00893423 0.37029302],positive,0.6118385,2019-11-13 13:22:13
838,[0.03465115 0.4692533  0.49609557],neutral,-0.43460214,2019-11-13 12:12:56
839,[0.8651558  0.00670506 0.1281391 ],positive,0.8584508,2019-11-12 02:29:26
840,[0.8508425  0.0351453  0.11401222],positive,0.8156972,2019-11-11 14:40:00
841,[0.12695615 0.4137679  0.45927593],neutral,-0.28681177,2019-11-08 06:00:27
842,[0.89638823 0.02348238 0.08012937],positive,0.87290585,2019-11-07 07:51:00
843,[0.75030017 0.00708728 0.24261254],positive,0.7432129,2019-11-05 07:54:00
844,[0.8926804  0.01498448 0.09233502],positive,0.8776959,2019-11-04 07:23:19
845,[0.8192469  0.02269113 0.15806203],positive,0.79655576,2019-10-29 14:03:30
846,[0.1662963  0.01145008 0.82225364],neutral,0.15484622,2019-10-29 06:06:00
847,[0.78691244 0.00696962 0.20611791],positive,0.7799428,2019-10-29 04:00:58
848,[0.94985014 0.01261987 0.03753006],positive,0.9372303,2019-10-28 09:50:22
849,[0.9571479  0.02312176 0.01973034],positive,0.9340261,2019-10-28 09:44:21
850,[0.8437965  0.03727478 0.11892874],positive,0.8065217,2019-10-27 08:00:01
851,[0.9442744  0.02455459 0.03117109],positive,0.9197198,2019-10-25 10:48:40
852,[0.94485563 0.01012864 0.04501576],positive,0.934727,2019-10-25 07:41:00
853,[0.02655827 0.07179635 0.90164536],neutral,-0.04523808,2019-10-25 00:37:37
854,[0.92965126 0.0229047  0.04744407],positive,0.90674657,2019-10-24 22:32:00
855,[0.0377288  0.03456804 0.92770314],neutral,0.0031607598,2019-10-24 17:48:09
856,[0.94985133 0.02386494 0.02628381],positive,0.9259864,2019-10-24 17:01:21
857,[0.95506257 0.01951701 0.02542038],positive,0.93554556,2019-10-24 16:43:54
858,[0.10270552 0.31022722 0.58706725],neutral,-0.2075217,2019-10-24 16:40:12
859,[0.9458578  0.03161761 0.02252449],positive,0.91424024,2019-10-24 16:23:22
860,[0.33078703 0.5832885  0.08592448],negative,-0.25250146,2019-10-24 12:43:00
861,[0.04354575 0.11865314 0.83780116],neutral,-0.075107396,2019-10-24 10:50:07
862,[0.95697397 0.01410307 0.02892295],positive,0.9428709,2019-10-23 09:08:00
863,[0.84625745 0.01222645 0.14151615],positive,0.834031,2019-10-22 19:11:38
864,[0.1105598  0.8708658  0.01857444],negative,-0.760306,2019-10-22 16:39:58
865,[0.11238873 0.0134562  0.87415504],neutral,0.098932534,2019-10-21 11:48:17
866,[0.9560162  0.01626526 0.02771857],positive,0.9397509,2019-10-21 10:43:00
867,[0.1303062  0.02538599 0.8443078 ],neutral,0.10492021,2019-10-20 08:00:35
868,[0.10443372 0.02750122 0.868065  ],neutral,0.0769325,2019-10-19 17:30:00
869,[0.17990576 0.03226427 0.78783   ],neutral,0.14764148,2019-10-19 07:51:00
870,[0.02583401 0.66386193 0.31030405],negative,-0.6380279,2019-10-18 08:05:00
871,[0.07995768 0.01320062 0.90684175],neutral,0.06675705,2019-10-15 18:17:00
872,[0.8518728  0.00927954 0.13884765],positive,0.84259325,2019-10-13 16:32:00
873,[0.26521978 0.00897862 0.7258016 ],neutral,0.25624114,2019-10-10 12:24:00
874,[0.66242814 0.01109858 0.32647327],positive,0.6513296,2019-10-09 11:45:00
875,[0.45396426 0.03805397 0.5079818 ],neutral,0.4159103,2019-10-09 11:25:50
876,[0.05930393 0.01965613 0.92103994],neutral,0.039647795,2019-10-07 13:55:22
877,[0.02258477 0.8775046  0.09991056],negative,-0.8549198,2019-10-04 16:08:48
878,[0.24300864 0.05085108 0.7061403 ],neutral,0.19215757,2019-10-04 02:04:28
879,[0.05679181 0.08979987 0.85340834],neutral,-0.033008065,2019-10-01 20:03:00
880,[0.07935414 0.12856717 0.79207873],neutral,-0.04921303,2019-10-01 19:23:00
881,[0.05427682 0.09502818 0.850695  ],neutral,-0.04075136,2019-10-01 18:50:16
882,[0.91042095 0.00787477 0.08170427],positive,0.90254617,2019-10-01 16:53:00
883,[0.95144045 0.02436427 0.02419516],positive,0.92707616,2019-09-30 04:40:00
884,[0.8611092  0.00718882 0.131702  ],positive,0.8539204,2019-09-30 02:50:41
885,[0.0958753  0.03556571 0.868559  ],neutral,0.060309593,2019-09-27 04:36:12
886,[0.12721384 0.01686304 0.8559231 ],neutral,0.1103508,2019-09-26 12:40:05
887,[0.36186108 0.06328784 0.5748511 ],neutral,0.29857326,2019-09-25 08:25:00
888,[0.7001702  0.19250262 0.10732716],positive,0.5076676,2019-09-24 15:50:12
889,[0.9295303  0.01067076 0.05979887],positive,0.91885954,2019-09-24 08:58:00
890,[0.09343107 0.02350638 0.8830626 ],neutral,0.0699247,2019-09-24 07:00:45
891,[0.9354613  0.008473   0.05606576],positive,0.9269883,2019-09-23 08:23:00
892,[0.66695845 0.00831424 0.32472724],positive,0.6586442,2019-09-20 11:17:24
893,[0.7597983  0.008548   0.23165362],positive,0.75125027,2019-09-17 13:17:56
894,[0.39255363 0.01682245 0.5906239 ],neutral,0.37573117,2019-09-17 08:57:00
895,[0.13133244 0.0085581  0.86010945],neutral,0.12277435,2019-09-16 08:36:00
896,[0.8420736  0.00835175 0.1495746 ],positive,0.8337219,2019-09-13 09:25:00
897,[0.944795   0.02000442 0.03520061],positive,0.9247906,2019-09-12 11:13:39
898,[0.04967502 0.45981532 0.49050966],neutral,-0.4101403,2019-09-12 09:00:00
899,[0.05363193 0.0213238  0.9250443 ],neutral,0.032308128,2019-09-11 09:52:37
900,[0.24622644 0.05242458 0.70134896],neutral,0.19380186,2019-09-11 07:52:06
901,[0.02292995 0.9550889  0.02198116],negative,-0.93215895,2019-09-10 13:45:11
902,[0.07498805 0.0208844  0.9041275 ],neutral,0.05410365,2019-09-10 11:01:00
903,[0.19554825 0.31305555 0.49139622],neutral,-0.117507294,2019-09-09 18:38:41
904,[0.8196614  0.12342887 0.05690974],positive,0.6962325,2019-09-09 15:21:10
905,[0.02955979 0.9588355  0.01160476],negative,-0.9292757,2019-09-09 14:05:26
906,[0.9568167  0.02249433 0.02068906],positive,0.93432236,2019-09-09 11:32:44
907,[0.06939609 0.02280417 0.9077997 ],neutral,0.04659192,2019-09-06 13:13:05
908,[0.89510345 0.0076055  0.09729105],positive,0.88749796,2019-09-05 14:25:09
909,[0.82984424 0.0088749  0.16128087],positive,0.82096934,2019-09-04 16:03:00
910,[0.8325141  0.0096611  0.15782475],positive,0.822853,2019-09-04 09:21:00
911,[0.7366221  0.00725893 0.256119  ],positive,0.72936314,2019-09-03 14:18:49
912,[0.0750716  0.36551857 0.55940986],neutral,-0.29044697,2019-09-03 03:10:16
913,[0.05353261 0.02434597 0.92212147],neutral,0.029186646,2019-08-31 12:19:10
914,[0.06106553 0.02015272 0.91878176],neutral,0.040912807,2019-08-27 10:59:00
915,[0.03676058 0.01926025 0.9439792 ],neutral,0.017500326,2019-08-24 00:15:03
916,[0.84008247 0.1308586  0.02905901],positive,0.70922387,2019-08-23 04:06:07
917,[0.81620437 0.02560761 0.15818806],positive,0.7905968,2019-08-21 16:43:35
918,[0.09498693 0.01343517 0.89157796],neutral,0.08155175,2019-08-20 13:11:00
919,[0.84918743 0.01182256 0.13898997],positive,0.83736485,2019-08-19 12:49:00
920,[0.93889016 0.02741933 0.0336905 ],positive,0.91147083,2019-08-19 08:49:00
921,[0.32557437 0.6403117  0.03411391],negative,-0.31473735,2019-08-18 10:17:06
922,[0.90762    0.00874498 0.08363502],positive,0.89887506,2019-08-17 12:10:00
923,[0.6886753  0.27854127 0.03278341],positive,0.41013402,2019-08-15 09:30:21
924,[0.08474404 0.01122171 0.90403426],neutral,0.07352232,2019-08-14 09:29:27
925,[0.39130735 0.03114443 0.5775482 ],neutral,0.3601629,2019-08-12 10:58:27
926,[0.03838817 0.06792475 0.89368707],neutral,-0.029536579,2019-08-08 12:54:39
927,[0.8833321  0.01023813 0.10642979],positive,0.87309396,2019-08-08 11:29:01
928,[0.04491486 0.04771748 0.9073677 ],neutral,-0.0028026141,2019-08-07 14:59:00
929,[0.04396885 0.01797721 0.9380539 ],neutral,0.02599164,2019-08-07 14:08:13
930,[0.09357561 0.01248332 0.89394104],neutral,0.08109229,2019-08-07 12:48:13
931,[0.05064265 0.02679287 0.9225645 ],neutral,0.023849785,2019-08-07 12:35:15
932,[0.9367463  0.00814224 0.05511154],positive,0.92860407,2019-08-06 08:19:27
933,[0.92012876 0.02356697 0.05630426],positive,0.8965618,2019-08-02 09:15:47
934,[0.6053453  0.0079395  0.38671514],positive,0.5974058,2019-07-31 07:00:44
935,[0.11325599 0.03761698 0.849127  ],neutral,0.075639,2019-07-27 07:43:22
936,[0.8964768  0.01097212 0.09255109],positive,0.88550466,2019-07-26 09:01:38
937,[0.93698174 0.01054704 0.05247119],positive,0.9264347,2019-07-25 18:48:18
938,[0.9545752  0.01683667 0.02858818],positive,0.9377385,2019-07-25 15:02:10
939,[0.30998498 0.03033776 0.65967727],neutral,0.27964723,2019-07-25 09:34:15
940,[0.94955295 0.0295612  0.02088581],positive,0.91999173,2019-07-24 16:48:39
941,[0.18064661 0.05987493 0.75947845],neutral,0.120771684,2019-07-24 16:12:05
942,[0.01023443 0.9720714  0.01769422],negative,-0.961837,2019-07-24 11:39:43
943,[0.95661986 0.01905273 0.02432742],positive,0.9375671,2019-07-24 08:55:00
944,[0.7388743 0.0104721 0.2506536],positive,0.7284022,2019-07-24 07:04:18
945,[0.02692443 0.07441151 0.8986641 ],neutral,-0.047487088,2019-07-23 21:51:08
946,[0.29085603 0.680777   0.02836691],negative,-0.38992098,2019-07-23 17:54:13
947,[0.06429219 0.02556128 0.9101466 ],neutral,0.038730912,2019-07-23 17:50:24
