,logit,prediction,sentiment_score,Date
632,[0.01097933 0.9709184  0.01810228],negative,-0.95993906,2019-07-30 17:05:12
633,[0.05191957 0.02412749 0.923953  ],neutral,0.027792083,2019-07-30 16:28:32
634,[0.86208093 0.1106599  0.02725912],positive,0.75142103,2019-07-30 16:13:25
635,[0.94722074 0.02488826 0.02789092],positive,0.92233247,2019-07-30 16:09:10
636,[0.9507027  0.02032516 0.02897215],positive,0.93037754,2019-07-29 09:18:00
637,[0.22777393 0.00936393 0.7628622 ],neutral,0.21841002,2019-07-27 12:20:00
638,[0.01508693 0.95709944 0.02781362],negative,-0.9420125,2019-07-26 11:23:00
639,[0.2233516  0.02059826 0.75605017],neutral,0.20275334,2019-07-26 09:27:00
640,[0.67528677 0.01214592 0.31256732],positive,0.66314083,2019-07-23 10:32:36
641,[0.01913969 0.9171815  0.06367884],negative,-0.8980418,2019-07-12 16:59:22
642,[0.01424317 0.93889225 0.04686456],negative,-0.92464906,2019-07-12 10:24:00
643,[0.313779   0.12797561 0.5582454 ],neutral,0.18580338,2019-07-12 10:19:16
644,[0.02002218 0.77996486 0.20001295],negative,-0.7599427,2019-07-11 16:51:41
645,[0.10854363 0.11937607 0.7720803 ],neutral,-0.010832444,2019-07-11 09:50:10
646,[0.9379393  0.03092555 0.03113519],positive,0.9070137,2019-07-11 09:20:00
647,[0.06847845 0.01414684 0.9173747 ],neutral,0.05433161,2019-07-10 13:16:00
648,[0.45781633 0.34327233 0.1989114 ],positive,0.114544004,2019-07-10 11:24:00
649,[0.01127993 0.9686139  0.02010621],negative,-0.957334,2019-07-10 08:14:00
650,[0.05395797 0.69869465 0.2473474 ],negative,-0.64473665,2019-07-08 18:40:00
651,[0.8438337  0.12174249 0.03442388],positive,0.7220912,2019-07-06 10:00:00
652,[0.21466064 0.00909183 0.7762475 ],neutral,0.20556882,2019-07-05 20:09:15
653,[0.11959027 0.02701143 0.85339826],neutral,0.09257884,2019-07-05 14:30:06
654,[0.78562033 0.0092704  0.20510933],positive,0.77634996,2019-07-01 23:12:22
655,[0.7041618 0.0089562 0.286882 ],positive,0.6952056,2019-06-29 06:00:00
656,[0.1137353  0.04045211 0.8458126 ],neutral,0.073283195,2019-06-28 11:14:41
657,[0.03985868 0.90923446 0.05090687],negative,-0.86937577,2019-06-28 09:56:00
658,[0.16006942 0.01191921 0.8280114 ],neutral,0.1481502,2019-06-25 11:02:00
659,[0.04183841 0.38550377 0.5726578 ],neutral,-0.34366536,2019-06-24 09:33:00
660,[0.74998975 0.00799918 0.24201106],positive,0.74199057,2019-06-19 16:12:17
661,[0.04981847 0.02012964 0.9300519 ],neutral,0.029688831,2019-06-19 11:49:28
662,[0.38152772 0.02337411 0.5950982 ],neutral,0.3581536,2019-06-19 10:29:00
663,[0.31753904 0.02396399 0.65849704],neutral,0.29357505,2019-06-19 09:06:00
664,[0.19438829 0.0132242  0.7923875 ],neutral,0.18116409,2019-06-18 08:00:00
665,[0.0772051  0.02072881 0.9020661 ],neutral,0.056476288,2019-06-16 07:00:00
666,[0.04466824 0.12586944 0.82946235],neutral,-0.081201196,2019-06-14 15:06:30
667,[0.7534645  0.00887489 0.23766057],positive,0.7445896,2019-06-14 08:34:00
668,[0.7917808  0.17956127 0.02865789],positive,0.6122196,2019-06-06 17:50:16
669,[0.14913084 0.01957669 0.83129245],neutral,0.12955415,2019-06-06 15:13:05
670,[0.93147224 0.01076484 0.05776286],positive,0.9207074,2019-06-06 10:23:16
671,[0.14524561 0.01150771 0.8432467 ],neutral,0.1337379,2019-06-06 09:09:00
672,[0.54696345 0.17460488 0.2784317 ],positive,0.37235856,2019-06-05 07:32:09
673,[0.08187304 0.0208388  0.89728814],neutral,0.061034247,2019-06-04 18:45:59
674,[0.01920165 0.94968504 0.03111331],negative,-0.9304834,2019-06-04 11:10:03
675,[0.37548006 0.46438006 0.16013986],negative,-0.0889,2019-06-04 10:53:28
676,[0.89885855 0.00814461 0.09299681],positive,0.89071393,2019-06-04 10:19:00
677,[0.94459635 0.01338052 0.04202316],positive,0.9312158,2019-06-04 09:21:00
678,[0.17277889 0.01169889 0.8155222 ],neutral,0.16108,2019-06-03 15:00:00
679,[0.07941804 0.02310554 0.89747643],neutral,0.0563125,2019-06-03 13:32:30
680,[0.7694985  0.02797632 0.20252518],positive,0.7415222,2019-06-03 11:13:57
681,[0.10663175 0.01835292 0.8750153 ],neutral,0.08827883,2019-05-30 15:11:49
682,[0.05344164 0.02499844 0.92155993],neutral,0.028443208,2019-05-30 09:31:36
683,[0.61011004 0.01395629 0.37593362],positive,0.59615374,2019-05-26 09:00:00
684,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-05-24 13:22:48
685,[0.23552106 0.3499214  0.41455752],neutral,-0.11440034,2019-05-23 11:40:04
686,[0.5407805  0.00881237 0.45040712],positive,0.5319681,2019-05-23 10:38:00
687,[0.8187965  0.00737363 0.17382987],positive,0.8114229,2019-05-22 10:14:10
688,[0.05882293 0.02422292 0.9169541 ],neutral,0.034600012,2019-05-16 09:22:50
689,[0.6110625  0.01209614 0.37684134],positive,0.59896636,2019-05-07 06:00:00
690,[0.016167   0.9426253  0.04120776],negative,-0.9264583,2019-05-03 15:28:00
691,[0.01021237 0.9733994  0.01638822],negative,-0.96318704,2019-05-01 13:07:37
692,[0.7013385  0.14493419 0.15372726],positive,0.55640435,2019-05-01 09:05:00
693,[0.02990036 0.05933989 0.91075975],neutral,-0.029439531,2019-04-30 23:51:39
694,[0.7224002  0.19160795 0.08599186],positive,0.53079224,2019-04-30 19:37:00
695,[0.04763102 0.02662959 0.9257394 ],neutral,0.021001428,2019-04-30 16:34:09
696,[0.9464868  0.02166101 0.03185229],positive,0.9248258,2019-04-30 16:18:07
697,[0.952385   0.02105071 0.02656427],positive,0.9313343,2019-04-30 16:15:04
698,[0.03457753 0.05771976 0.9077027 ],neutral,-0.023142226,2019-04-29 21:43:00
699,[0.85509026 0.00877145 0.13613828],positive,0.8463188,2019-04-26 14:19:28
700,[0.04431773 0.0272125  0.9284697 ],neutral,0.01710523,2019-04-24 12:55:51
701,[0.48238662 0.4902091  0.02740423],negative,-0.007822484,2019-04-23 07:40:34
702,[0.05338025 0.0229543  0.92366546],neutral,0.030425947,2019-04-22 14:33:57
703,[0.20106344 0.00977989 0.7891566 ],neutral,0.19128354,2019-04-18 10:36:34
704,[0.20865475 0.0104588  0.7808865 ],neutral,0.19819595,2019-04-13 12:28:00
705,[0.00953553 0.97305346 0.01741101],negative,-0.9635179,2019-04-12 13:45:00
706,[0.73576206 0.01002745 0.2542105 ],positive,0.7257346,2019-04-10 09:44:26
707,[0.8123536  0.01057418 0.17707221],positive,0.80177945,2019-04-09 16:09:42
708,[0.7117234  0.009815   0.27846158],positive,0.7019084,2019-04-09 10:23:00
709,[0.02609479 0.6873259  0.28657928],negative,-0.6612311,2019-04-07 18:31:00
710,[0.00957953 0.94261456 0.04780587],negative,-0.933035,2019-04-05 10:14:00
711,[0.9196214  0.01531861 0.06506005],positive,0.9043028,2019-04-05 10:10:17
712,[0.01226839 0.9686974  0.01903421],negative,-0.95642906,2019-04-04 12:46:38
713,[0.9251135  0.01429972 0.0605868 ],positive,0.9108138,2019-03-30 12:00:00
714,[0.9348298 0.0091404 0.0560299],positive,0.9256894,2019-03-15 12:20:22
715,[0.63196087 0.01062743 0.35741165],positive,0.6213334,2019-03-11 11:20:36
716,[0.21412711 0.02404282 0.76183003],neutral,0.19008428,2019-03-10 17:53:34
717,[0.04655472 0.02094815 0.93249714],neutral,0.025606573,2019-03-05 19:00:00
718,[0.09760772 0.03939379 0.86299855],neutral,0.05821393,2019-02-24 19:00:00
719,[0.25543302 0.04455339 0.7000135 ],neutral,0.21087964,2019-01-29 19:00:00
720,[0.056935   0.02472591 0.9183391 ],neutral,0.0322091,2019-01-28 19:00:00
721,[0.11125466 0.02028121 0.8684641 ],neutral,0.09097345,2019-01-07 19:00:00
722,[0.16560207 0.01309577 0.8213022 ],neutral,0.1525063,2018-12-19 19:00:00
723,[0.1489373  0.13421576 0.716847  ],neutral,0.014721543,2018-11-07 19:00:00
724,[0.08278126 0.01951581 0.8977029 ],neutral,0.06326544,2018-11-06 19:00:00
725,[0.0222311  0.9491488  0.02862022],negative,-0.9269177,2018-10-23 20:00:00
726,[0.06327561 0.01547329 0.92125106],neutral,0.047802314,2018-08-02 20:00:00
727,[0.07430137 0.23323913 0.69245946],neutral,-0.15893775,2018-07-25 20:00:00
728,[0.05163122 0.6403031  0.30806574],negative,-0.58867186,2018-07-08 20:00:00
