,logit,prediction,sentiment_score,Date
631,[0.08734766 0.09412103 0.8185313 ],neutral,-0.0067733675,2020-03-26 13:33:37
632,[0.09931967 0.12676336 0.77391696],neutral,-0.027443685,2020-03-26 12:45:27
633,[0.67916286 0.0102927  0.3105445 ],positive,0.66887015,2020-03-26 09:27:00
634,[0.942097   0.01786158 0.04004136],positive,0.9242354,2020-03-26 08:53:00
635,[0.0155877  0.9703987  0.01401355],negative,-0.95481104,2020-03-25 18:04:00
636,[0.09754736 0.07529743 0.82715523],neutral,0.02224993,2020-03-25 17:55:48
637,[0.3197917  0.03628553 0.64392275],neutral,0.28350618,2020-03-25 16:41:46
638,[0.9396082  0.03961918 0.02077265],positive,0.899989,2020-03-25 16:30:43
639,[0.9317761  0.01795075 0.05027319],positive,0.91382533,2020-03-25 13:08:00
640,[0.03089363 0.20411676 0.76498955],neutral,-0.17322314,2020-03-25 10:35:21
641,[0.95038205 0.0243981  0.02521989],positive,0.92598397,2020-03-25 09:48:43
642,[0.01868736 0.08599752 0.89531505],neutral,-0.06731017,2020-03-25 09:44:37
643,[0.8918296  0.01352595 0.0946444 ],positive,0.87830365,2020-03-25 09:40:00
644,[0.95368886 0.01819436 0.02811683],positive,0.9354945,2020-03-25 09:38:00
645,[0.9160074  0.01027094 0.07372171],positive,0.90573645,2020-03-25 09:30:17
646,[0.9276285  0.04700381 0.02536763],positive,0.8806247,2020-03-25 08:33:42
647,[0.18461254 0.00959352 0.80579394],neutral,0.17501903,2020-03-25 08:00:00
648,[0.03516537 0.05054247 0.9142922 ],neutral,-0.015377108,2020-03-24 21:01:23
649,[0.06793813 0.92026937 0.01179253],negative,-0.8523312,2020-03-24 19:41:43
650,[0.94816744 0.02690166 0.02493086],positive,0.9212658,2020-03-24 18:06:47
651,[0.67332995 0.07711288 0.24955717],positive,0.5962171,2020-03-24 17:45:03
652,[0.7821431  0.02706691 0.19078995],positive,0.7550762,2020-03-24 17:36:53
653,[0.04234238 0.02921459 0.928443  ],neutral,0.013127791,2020-03-24 16:46:03
654,[0.95291275 0.02110039 0.02598694],positive,0.93181235,2020-03-24 16:42:24
655,[0.9498345  0.0213912  0.02877418],positive,0.9284433,2020-03-24 16:38:21
656,[0.90737075 0.0714199  0.02120935],positive,0.83595085,2020-03-24 16:35:16
657,[0.9447239  0.02418731 0.03108881],positive,0.9205366,2020-03-24 16:29:42
658,[0.9457133  0.02688137 0.02740536],positive,0.9188319,2020-03-24 16:29:05
659,[0.16916189 0.00729697 0.8235411 ],neutral,0.16186492,2020-03-24 11:16:00
660,[0.12330294 0.08321773 0.7934793 ],neutral,0.040085204,2020-03-24 09:16:05
661,[0.5694321  0.03720236 0.3933656 ],positive,0.5322297,2020-03-24 08:21:00
662,[0.04101777 0.01967286 0.9393094 ],neutral,0.021344911,2020-03-23 16:21:54
663,[0.0118544  0.96863055 0.01951512],negative,-0.95677614,2020-03-23 14:27:04
664,[0.02077426 0.05022801 0.92899776],neutral,-0.029453758,2020-03-23 13:42:34
665,[0.19087046 0.01211109 0.79701847],neutral,0.17875937,2020-03-23 13:10:52
666,[0.01886513 0.95315117 0.02798362],negative,-0.93428606,2020-03-23 10:50:00
667,[0.920481   0.03276737 0.04675159],positive,0.8877137,2020-03-23 10:25:44
668,[0.78704536 0.01450872 0.19844598],positive,0.77253664,2020-03-23 10:21:45
669,[0.06478622 0.01673161 0.9184822 ],neutral,0.048054606,2020-03-23 09:03:00
670,[0.58689386 0.02756963 0.38553652],positive,0.5593242,2020-03-23 08:31:01
671,[0.0904376  0.10705255 0.80250984],neutral,-0.016614951,2020-03-23 07:02:00
672,[0.28573358 0.0364631  0.6778033 ],neutral,0.24927048,2020-03-22 09:05:00
673,[0.01107305 0.9658106  0.02311629],negative,-0.95473754,2020-03-22 07:05:43
674,[0.13526128 0.01916979 0.84556895],neutral,0.11609149,2020-03-21 11:25:35
675,[0.82317454 0.0097288  0.16709663],positive,0.81344575,2020-03-21 09:58:00
676,[0.5293978  0.02422515 0.44637704],positive,0.5051726,2020-03-20 10:45:00
677,[0.00717165 0.96304864 0.0297798 ],negative,-0.955877,2020-03-20 09:32:59
678,[0.00819837 0.9555171  0.03628441],negative,-0.94731873,2020-03-20 09:15:57
679,[0.10788282 0.7891533  0.10296382],negative,-0.6812705,2020-03-20 08:22:00
680,[0.07388901 0.1344277  0.79168326],neutral,-0.060538687,2020-03-18 11:19:00
681,[0.23531686 0.00952996 0.7551532 ],neutral,0.2257869,2020-03-18 10:41:06
682,[0.01673173 0.94456613 0.03870216],negative,-0.9278344,2020-03-18 09:13:25
683,[0.10287601 0.02682754 0.8702964 ],neutral,0.07604847,2020-03-17 15:16:35
684,[0.5617993  0.02275136 0.41544935],positive,0.5390479,2020-03-17 12:30:12
685,[0.02804907 0.0597737  0.9121772 ],neutral,-0.031724624,2020-03-17 12:15:00
686,[0.9113113  0.01250656 0.07618213],positive,0.8988048,2020-03-17 11:38:44
687,[0.00829023 0.9604718  0.03123796],negative,-0.9521816,2020-03-17 09:35:00
688,[0.00749104 0.972817   0.01969196],negative,-0.96532595,2020-03-17 09:34:00
689,[0.8382083  0.01259096 0.14920066],positive,0.8256174,2020-03-17 08:11:08
690,[0.00968878 0.97197175 0.01833946],negative,-0.96228296,2020-03-17 07:33:00
691,[0.00787615 0.9726026  0.01952127],negative,-0.96472645,2020-03-16 18:19:00
692,[0.01529291 0.95453465 0.03017241],negative,-0.9392417,2020-03-16 16:51:00
693,[0.00861441 0.95076543 0.04062016],negative,-0.942151,2020-03-16 12:41:40
694,[0.00726961 0.9742877  0.01844278],negative,-0.96701807,2020-03-16 10:16:11
695,[0.00846587 0.96223867 0.02929546],negative,-0.9537728,2020-03-16 09:55:00
696,[0.05750192 0.01505071 0.9274473 ],neutral,0.042451203,2020-03-16 09:53:00
697,[0.00744295 0.9688158  0.02374124],negative,-0.96137285,2020-03-16 08:55:00
698,[0.01438689 0.76755434 0.21805884],negative,-0.75316745,2020-03-16 08:17:58
699,[0.02140271 0.8492825  0.12931478],negative,-0.8278798,2020-03-16 00:55:22
700,[0.00907407 0.9126362  0.07828981],negative,-0.9035621,2020-03-15 17:52:00
701,[0.00826078 0.9418176  0.04992173],negative,-0.9335568,2020-03-15 17:21:20
702,[0.00810707 0.9642179  0.02767503],negative,-0.95611084,2020-03-15 13:21:42
703,[0.07147147 0.23387516 0.6946534 ],neutral,-0.16240369,2020-03-15 12:23:09
704,[0.00763231 0.93472445 0.05764318],negative,-0.92709213,2020-03-15 10:49:30
705,[0.00798609 0.91972154 0.07229238],negative,-0.9117355,2020-03-15 09:21:47
706,[0.00794913 0.94772094 0.04432983],negative,-0.93977183,2020-03-15 09:05:54
707,[0.02467675 0.03606694 0.9392563 ],neutral,-0.011390194,2020-03-15 08:38:38
708,[0.00729193 0.9584803  0.03422778],negative,-0.9511884,2020-03-15 08:10:11
709,[0.00914545 0.96023047 0.03062412],negative,-0.95108503,2020-03-15 07:39:37
710,[0.00702587 0.9616204  0.03135367],negative,-0.9545945,2020-03-15 07:09:07
711,[0.06435367 0.01916989 0.9164764 ],neutral,0.045183778,2020-03-13 14:20:56
712,[0.06854898 0.3338043  0.5976468 ],neutral,-0.26525533,2020-03-12 18:35:00
713,[0.0130736  0.9677191  0.01920733],negative,-0.95464545,2020-03-12 14:12:00
714,[0.3174117  0.659279   0.02330936],negative,-0.3418673,2020-03-12 14:08:29
715,[0.09128133 0.01420583 0.89451283],neutral,0.077075504,2020-03-12 11:40:07
716,[0.8009123  0.00703523 0.19205242],positive,0.79387707,2020-03-12 11:09:00
717,[0.01081225 0.96384764 0.02534005],negative,-0.9530354,2020-03-12 10:56:40
718,[0.39987487 0.01791264 0.58221257],neutral,0.38196224,2020-03-12 09:32:00
719,[0.01845052 0.9426872  0.03886227],negative,-0.9242367,2020-03-11 11:38:33
720,[0.16740736 0.0259927  0.8066    ],neutral,0.14141467,2020-03-09 21:38:00
721,[0.20308709 0.01844034 0.7784726 ],neutral,0.18464676,2020-03-07 11:31:00
722,[0.8414182  0.03380266 0.12477916],positive,0.8076155,2020-03-06 10:46:33
723,[0.75816065 0.07718146 0.16465789],positive,0.6809792,2020-03-04 10:42:35
724,[0.87712294 0.08641425 0.03646284],positive,0.79070866,2020-03-03 17:45:09
725,[0.02845272 0.02895957 0.9425877 ],neutral,-0.0005068537,2020-03-03 08:15:40
726,[0.01269573 0.956319   0.03098534],negative,-0.94362324,2020-03-02 11:10:51
727,[0.01108588 0.914464   0.07445004],negative,-0.9033781,2020-03-02 08:56:23
728,[0.00810381 0.9380327  0.05386354],negative,-0.9299289,2020-03-02 05:53:03
729,[0.01054445 0.9268701  0.06258553],negative,-0.9163256,2020-03-02 02:09:42
730,[0.11346602 0.02263313 0.8639009 ],neutral,0.09083289,2020-02-29 13:39:56
731,[0.58855623 0.00812898 0.4033148 ],positive,0.5804272,2020-02-28 12:33:47
732,[0.00721716 0.9536015  0.03918139],negative,-0.9463843,2020-02-27 06:00:00
733,[0.1649115  0.01324554 0.82184297],neutral,0.15166596,2020-02-26 16:49:29
734,[0.04916006 0.78023374 0.17060617],negative,-0.7310737,2020-02-26 14:50:34
735,[0.38039124 0.02038628 0.5992225 ],neutral,0.36000496,2020-02-26 10:20:00
736,[0.37322006 0.01391501 0.612865  ],neutral,0.35930505,2020-02-25 10:42:04
737,[0.9329871  0.02866993 0.03834306],positive,0.90431714,2020-02-24 09:28:56
738,[0.01264108 0.96798766 0.01937127],negative,-0.9553466,2020-02-24 06:38:38
739,[0.03512539 0.03476201 0.93011254],neutral,0.000363376,2020-02-23 10:44:28
740,[0.8812814  0.03810667 0.08061194],positive,0.8431747,2020-02-22 07:07:46
741,[0.0647056  0.0146755  0.92061895],neutral,0.050030097,2020-02-21 10:31:00
742,[0.06180574 0.03689081 0.90130347],neutral,0.024914932,2020-02-19 16:39:48
743,[0.92952305 0.04983954 0.02063737],positive,0.8796835,2020-02-19 11:32:39
744,[0.14824975 0.64413214 0.20761813],negative,-0.4958824,2020-02-19 10:24:21
745,[0.10143602 0.01031498 0.88824904],neutral,0.09112104,2020-02-19 10:07:56
746,[0.04951272 0.01504001 0.9354472 ],neutral,0.034472704,2020-02-19 09:02:59
747,[0.12215994 0.01855082 0.85928917],neutral,0.10360913,2020-02-19 08:47:57
748,[0.0386427  0.03633455 0.9250228 ],neutral,0.002308149,2020-02-18 16:55:06
749,[0.08724128 0.39727926 0.51547945],neutral,-0.31003797,2020-02-18 16:51:10
750,[0.02433176 0.70124847 0.2744198 ],negative,-0.6769167,2020-02-18 16:44:02
751,[0.03026787 0.8243173  0.14541487],negative,-0.7940494,2020-02-14 14:45:09
752,[0.16663751 0.38272557 0.45063695],neutral,-0.21608806,2020-02-14 14:24:19
753,[0.49863496 0.47062305 0.03074193],positive,0.028011918,2020-02-14 09:43:59
754,[0.7231497  0.08974036 0.18710993],positive,0.6334094,2020-02-13 10:24:16
755,[0.26198992 0.00992263 0.7280875 ],neutral,0.2520673,2020-02-13 07:17:00
756,[0.4905154  0.35924205 0.15024251],positive,0.13127336,2020-02-11 17:45:24
757,[0.03069736 0.06561345 0.9036892 ],neutral,-0.034916088,2020-02-11 09:37:26
758,[0.10522459 0.01290439 0.88187104],neutral,0.092320204,2020-02-11 01:16:31
759,[0.0917204  0.24744631 0.66083324],neutral,-0.15572591,2020-02-10 19:44:00
760,[0.46531948 0.01173935 0.5229412 ],neutral,0.45358014,2020-02-07 12:08:52
761,[0.72165656 0.00812765 0.27021578],positive,0.71352893,2020-02-06 09:20:57
762,[0.04363368 0.1744357  0.7819306 ],neutral,-0.13080202,2020-02-06 08:00:31
763,[0.4946262  0.01177482 0.49359894],positive,0.4828514,2020-02-06 07:56:09
764,[0.11757213 0.01656842 0.86585945],neutral,0.10100371,2020-02-06 04:53:59
765,[0.53031737 0.0162844  0.45339826],positive,0.51403296,2020-02-05 18:00:49
766,[0.68398744 0.00942239 0.3065901 ],positive,0.6745651,2020-02-05 17:41:45
767,[0.13736142 0.01440029 0.8482382 ],neutral,0.12296113,2020-02-05 17:09:39
768,[0.03590233 0.02501648 0.93908125],neutral,0.010885846,2020-02-05 16:52:08
769,[0.4030669  0.00889875 0.5880344 ],neutral,0.39416817,2020-02-05 15:02:03
770,[0.34856078 0.01399844 0.63744074],neutral,0.33456233,2020-02-05 15:00:28
771,[0.79161304 0.06312363 0.14526328],positive,0.7284894,2020-02-05 14:00:32
772,[0.21349497 0.7024963  0.08400875],negative,-0.48900133,2020-02-05 13:44:14
773,[0.01201448 0.95803225 0.02995327],negative,-0.94601774,2020-02-05 11:30:17
774,[0.02316771 0.9543396  0.0224927 ],negative,-0.9311719,2020-02-05 11:06:21
775,[0.00700194 0.9687863  0.02421183],negative,-0.96178436,2020-02-05 10:58:55
776,[0.00755093 0.9563352  0.0361139 ],negative,-0.94878423,2020-02-05 10:34:26
777,[0.00996336 0.96779144 0.0222452 ],negative,-0.9578281,2020-02-05 09:26:00
778,[0.8999394  0.05215406 0.04790655],positive,0.84778535,2020-02-05 06:55:11
779,[0.09821673 0.79613036 0.10565292],negative,-0.69791365,2020-02-05 05:42:33
780,[0.00748685 0.9675829  0.0249303 ],negative,-0.96009606,2020-02-04 18:09:42
781,[0.00847862 0.96976936 0.02175202],negative,-0.9612907,2020-02-04 17:17:01
782,[0.00678096 0.9605225  0.03269653],negative,-0.9537415,2020-02-04 17:15:09
783,[0.0077826  0.96553314 0.02668418],negative,-0.95775056,2020-02-04 17:14:32
784,[0.92126817 0.02629912 0.0524327 ],positive,0.89496905,2020-02-03 18:12:57
785,[0.03575584 0.07163909 0.89260507],neutral,-0.035883248,2020-02-03 14:50:45
786,[0.11342303 0.0122862  0.8742907 ],neutral,0.10113683,2020-02-03 13:03:22
787,[0.93847024 0.03554834 0.02598153],positive,0.9029219,2020-02-03 11:47:52
788,[0.9454019  0.02261264 0.0319855 ],positive,0.9227893,2020-02-03 11:29:53
789,[0.9248505  0.01122819 0.06392133],positive,0.9136223,2020-02-03 09:44:03
790,[0.04240891 0.02516271 0.9324284 ],neutral,0.0172462,2020-02-03 08:39:37
791,[0.62145454 0.01513725 0.36340818],positive,0.6063173,2020-02-03 08:03:04
792,[0.12172028 0.01553452 0.8627452 ],neutral,0.10618576,2020-02-03 07:00:02
793,[0.12778129 0.01501765 0.85720104],neutral,0.112763636,2020-01-31 12:59:36
794,[0.70633465 0.00728293 0.28638244],positive,0.69905174,2020-01-31 11:54:54
795,[0.09724221 0.8158395  0.08691825],negative,-0.7185973,2020-01-31 07:26:00
796,[0.0297593  0.7004374  0.26980323],negative,-0.67067814,2020-01-30 00:08:32
797,[0.12716982 0.02195427 0.8508759 ],neutral,0.10521555,2020-01-29 14:27:56
798,[0.92327106 0.0092329  0.06749599],positive,0.9140382,2020-01-29 08:54:00
799,[0.8867969  0.01136069 0.10184241],positive,0.8754362,2020-01-29 06:19:00
800,[0.02217279 0.6644512  0.31337595],negative,-0.6422784,2020-01-28 17:21:48
801,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-01-28 14:21:44
802,[0.03624334 0.06143317 0.9023235 ],neutral,-0.025189832,2020-01-28 12:50:32
803,[0.17780678 0.01671599 0.80547726],neutral,0.16109079,2020-01-28 11:42:38
804,[0.51626    0.0144421  0.46929786],positive,0.50181794,2020-01-28 08:54:28
805,[0.01404457 0.8030428  0.18291254],negative,-0.78899825,2020-01-28 08:14:51
806,[0.02181578 0.8358389  0.14234525],negative,-0.81402314,2020-01-27 23:40:26
807,[0.02647473 0.88504875 0.08847656],negative,-0.85857403,2020-01-27 16:40:56
808,[0.05273445 0.03521975 0.91204584],neutral,0.017514702,2020-01-27 14:59:00
809,[0.02647199 0.8266993  0.14682871],negative,-0.80022734,2020-01-27 11:44:22
810,[0.01227271 0.9575428  0.03018446],negative,-0.94527006,2020-01-27 10:18:27
811,[0.05159443 0.01915038 0.9292552 ],neutral,0.032444052,2020-01-27 08:15:58
812,[0.24985711 0.01791045 0.73223245],neutral,0.23194666,2020-01-24 15:00:02
813,[0.937202   0.01076139 0.05203661],positive,0.9264406,2020-01-24 04:17:00
814,[0.6659152  0.01235444 0.32173038],positive,0.65356076,2020-01-23 08:57:32
815,[0.02007765 0.05430146 0.9256209 ],neutral,-0.034223814,2020-01-22 06:00:10
816,[0.07230449 0.01723359 0.9104619 ],neutral,0.055070892,2020-01-20 14:31:44
817,[0.9402376  0.01398978 0.04577268],positive,0.9262478,2020-01-20 09:04:00
818,[0.65701807 0.01471568 0.32826632],positive,0.6423024,2020-01-18 12:35:00
819,[0.06131883 0.02318152 0.9154996 ],neutral,0.038137313,2020-01-18 11:30:11
820,[0.7973116  0.01067062 0.19201773],positive,0.786641,2020-01-17 10:45:59
821,[0.05007121 0.3303261  0.6196026 ],neutral,-0.2802549,2020-01-17 08:00:31
822,[0.02277841 0.68169117 0.29553044],negative,-0.6589128,2020-01-16 13:58:08
823,[0.8672845  0.01020682 0.12250873],positive,0.85707766,2020-01-16 12:50:03
824,[0.03186018 0.66694045 0.30119944],negative,-0.6350803,2020-01-16 11:27:46
825,[0.19958065 0.01417906 0.7862403 ],neutral,0.18540159,2020-01-15 16:41:00
826,[0.2918751  0.00885782 0.6992671 ],neutral,0.28301728,2020-01-14 11:00:00
827,[0.94529295 0.0188215  0.03588551],positive,0.9264715,2020-01-14 09:26:50
828,[0.9034916  0.00915478 0.08735364],positive,0.8943368,2020-01-13 12:45:04
829,[0.05196412 0.29229963 0.6557362 ],neutral,-0.24033551,2020-01-13 09:51:46
830,[0.36100215 0.01195113 0.62704676],neutral,0.34905103,2020-01-13 08:07:00
831,[0.07651038 0.01625616 0.9072335 ],neutral,0.060254224,2020-01-12 12:11:00
832,[0.9138874  0.01348594 0.07262669],positive,0.9004014,2020-01-11 09:01:33
833,[0.9191007  0.03059701 0.05030235],positive,0.8885037,2020-01-10 17:00:00
834,[0.8712917  0.10659293 0.02211539],positive,0.76469874,2020-01-10 05:58:00
835,[0.81223875 0.00911253 0.17864868],positive,0.8031262,2020-01-09 09:31:00
836,[0.9458844  0.02346038 0.03065519],positive,0.922424,2020-01-08 08:51:19
837,[0.02176804 0.8838112  0.09442083],negative,-0.86204314,2020-01-07 08:24:00
838,[0.50376946 0.01942256 0.476808  ],positive,0.4843469,2020-01-03 19:08:39
839,[0.03837596 0.94053    0.02109407],negative,-0.902154,2020-01-03 12:49:37
840,[0.89094234 0.00878409 0.10027356],positive,0.8821582,2020-01-03 09:37:00
841,[0.92791134 0.00996703 0.06212162],positive,0.9179443,2020-01-02 07:00:00
842,[0.1377097  0.04211232 0.820178  ],neutral,0.09559739,2020-01-01 11:31:00
843,[0.21356304 0.0138533  0.7725836 ],neutral,0.19970974,2019-12-31 18:24:30
844,[0.7536368  0.0091911  0.23717208],positive,0.7444457,2019-12-31 08:33:00
845,[0.8255764  0.01188508 0.16253851],positive,0.8136913,2019-12-31 02:59:51
846,[0.5356344  0.01367071 0.45069492],positive,0.5219637,2019-12-30 09:07:12
847,[0.6723454  0.02261339 0.30504122],positive,0.649732,2019-12-27 12:38:13
848,[0.94370097 0.01294937 0.04334957],positive,0.9307516,2019-12-27 12:00:00
849,[0.19015875 0.01863126 0.79121   ],neutral,0.1715275,2019-12-27 08:52:54
850,[0.7939492  0.01965483 0.18639609],positive,0.7742944,2019-12-26 14:06:19
851,[0.06811414 0.24108255 0.69080335],neutral,-0.17296842,2019-12-26 08:12:00
852,[0.05353206 0.3004509  0.6460171 ],neutral,-0.24691883,2019-12-25 23:36:05
853,[0.13063088 0.03921108 0.830158  ],neutral,0.0914198,2019-12-24 12:45:00
854,[0.43526274 0.06445181 0.50028545],neutral,0.37081093,2019-12-24 10:25:49
855,[0.27224064 0.00883551 0.71892387],neutral,0.2634051,2019-12-23 12:00:05
856,[0.6099616  0.02297333 0.3670651 ],positive,0.58698833,2019-12-23 09:30:50
857,[0.16613129 0.0168987  0.81697   ],neutral,0.1492326,2019-12-23 07:26:10
858,[0.08850835 0.8908784  0.02061332],negative,-0.80237,2019-12-22 16:45:00
859,[0.87940025 0.00912154 0.11147828],positive,0.8702787,2019-12-22 07:48:00
860,[0.9206256  0.00939825 0.06997604],positive,0.9112274,2019-12-20 15:04:52
861,[0.0296504  0.10370369 0.8666459 ],neutral,-0.07405329,2019-12-20 13:09:56
862,[0.00705805 0.97317004 0.01977187],negative,-0.966112,2019-12-20 12:56:09
863,[0.05909012 0.02343672 0.9174732 ],neutral,0.03565339,2019-12-20 12:48:32
864,[0.01975183 0.949626   0.03062204],negative,-0.9298742,2019-12-20 11:47:23
865,[0.01141191 0.9704283  0.0181599 ],negative,-0.9590164,2019-12-20 10:05:12
866,[0.01704921 0.09758643 0.8853644 ],neutral,-0.080537215,2019-12-20 10:04:30
867,[0.9538125  0.01709381 0.02909374],positive,0.93671864,2019-12-20 09:34:00
868,[0.26150635 0.08595198 0.6525417 ],neutral,0.17555436,2019-12-20 09:33:05
869,[0.07150394 0.02327613 0.9052199 ],neutral,0.048227806,2019-12-20 09:29:46
870,[0.08465045 0.8983699  0.01697966],negative,-0.81371945,2019-12-20 09:00:00
871,[0.9428489  0.02697479 0.03017624],positive,0.9158741,2019-12-20 08:38:12
872,[0.01769725 0.9694556  0.01284712],negative,-0.9517583,2019-12-20 08:14:00
873,[0.12312581 0.12572083 0.7511534 ],neutral,-0.0025950149,2019-12-20 07:36:10
874,[0.4726984  0.35106423 0.17623729],positive,0.121634156,2019-12-20 06:35:32
875,[0.03501001 0.05486514 0.91012484],neutral,-0.019855134,2019-12-19 22:42:07
876,[0.53023964 0.02350221 0.44625813],positive,0.5067374,2019-12-19 18:37:28
877,[0.10625684 0.03286615 0.86087704],neutral,0.073390685,2019-12-19 17:34:39
878,[0.6855606  0.08665508 0.22778432],positive,0.5989055,2019-12-19 17:25:03
879,[0.26226506 0.46625265 0.2714823 ],negative,-0.2039876,2019-12-19 16:54:10
880,[0.940049   0.01678906 0.04316191],positive,0.9232599,2019-12-19 16:51:16
881,[0.0089808  0.97334075 0.01767846],negative,-0.96435994,2019-12-19 16:40:11
882,[0.00793759 0.9699785  0.02208391],negative,-0.9620409,2019-12-19 16:29:38
883,[0.03183839 0.9543534  0.01380824],negative,-0.922515,2019-12-19 16:27:45
884,[0.9527692  0.01723021 0.03000068],positive,0.935539,2019-12-19 16:26:40
885,[0.9498856  0.02252271 0.02759173],positive,0.9273629,2019-12-19 16:22:37
886,[0.05006843 0.01947791 0.93045366],neutral,0.03059052,2019-12-19 15:17:45
887,[0.53399134 0.01020787 0.45580077],positive,0.52378345,2019-12-19 14:40:05
888,[0.40179884 0.18825658 0.40994462],neutral,0.21354227,2019-12-19 13:01:58
889,[0.91071177 0.04546127 0.04382689],positive,0.86525047,2019-12-19 11:32:59
890,[0.79667354 0.00683298 0.19649357],positive,0.7898406,2019-12-19 09:40:00
891,[0.02668021 0.0333625  0.93995726],neutral,-0.0066822935,2019-12-19 07:25:02
892,[0.9103722  0.03374718 0.05588061],positive,0.876625,2019-12-18 16:08:33
893,[0.24637224 0.06479576 0.68883204],neutral,0.18157648,2019-12-18 15:08:15
894,[0.02106956 0.09131768 0.88761276],neutral,-0.07024812,2019-12-18 12:05:02
895,[0.9405876  0.02411489 0.03529754],positive,0.9164727,2019-12-18 09:14:00
896,[0.04828591 0.09256326 0.8591508 ],neutral,-0.04427735,2019-12-17 19:07:00
897,[0.80150235 0.00889658 0.18960102],positive,0.79260576,2019-12-17 14:30:58
898,[0.933171   0.01053954 0.05628949],positive,0.92263144,2019-12-17 10:58:00
899,[0.9527967  0.01716389 0.03003943],positive,0.9356328,2019-12-17 10:15:09
900,[0.03649431 0.02139246 0.9421132 ],neutral,0.015101848,2019-12-17 06:55:00
901,[0.06856948 0.02940164 0.9020289 ],neutral,0.039167844,2019-12-16 16:05:17
902,[0.02910577 0.94348615 0.02740802],negative,-0.9143804,2019-12-16 14:16:32
903,[0.03863809 0.89461213 0.06674973],negative,-0.8559741,2019-12-16 09:23:11
904,[0.31476432 0.04989925 0.6353364 ],neutral,0.26486507,2019-12-16 08:00:00
905,[0.03356598 0.02744805 0.938986  ],neutral,0.006117927,2019-12-16 07:50:00
906,[0.73361504 0.01954205 0.2468429 ],positive,0.714073,2019-12-15 19:38:00
907,[0.21814549 0.03802132 0.7438331 ],neutral,0.18012416,2019-12-15 15:20:14
908,[0.01841734 0.95064247 0.03094024],negative,-0.9322251,2019-12-15 07:05:39
909,[0.04569208 0.16982082 0.78448707],neutral,-0.12412873,2019-12-13 15:29:51
910,[0.07140552 0.02842006 0.9001745 ],neutral,0.042985458,2019-12-13 12:21:35
911,[0.05869175 0.01684022 0.92446804],neutral,0.04185153,2019-12-13 11:14:11
912,[0.95114183 0.01605198 0.03280616],positive,0.9350898,2019-12-12 13:42:39
913,[0.5617993  0.02275136 0.41544938],positive,0.5390479,2019-12-12 12:30:19
914,[0.9471422  0.02056091 0.03229697],positive,0.92658126,2019-12-12 06:18:00
915,[0.8277784  0.01202546 0.16019608],positive,0.8157529,2019-12-11 10:40:29
916,[0.64223963 0.02915793 0.3286024 ],positive,0.6130817,2019-12-11 08:45:18
917,[0.87031883 0.0170042  0.11267696],positive,0.85331464,2019-12-11 00:37:34
918,[0.03363527 0.81387645 0.15248835],negative,-0.7802412,2019-12-10 18:08:55
919,[0.01465401 0.91212994 0.07321602],negative,-0.89747596,2019-12-10 11:28:20
920,[0.10694156 0.01095351 0.88210493],neutral,0.09598805,2019-12-10 05:00:42
921,[0.06948521 0.02145207 0.90906274],neutral,0.048033133,2019-12-09 14:53:00
922,[0.13818009 0.01155089 0.850269  ],neutral,0.1266292,2019-12-09 14:38:00
923,[0.92585903 0.04536875 0.02877218],positive,0.8804903,2019-12-06 16:41:26
924,[0.73808604 0.00901484 0.25289905],positive,0.7290712,2019-12-06 08:10:35
925,[0.9189789  0.01453065 0.06649047],positive,0.9044483,2019-12-06 06:42:00
926,[0.92287177 0.04997297 0.02715528],positive,0.8728988,2019-12-05 16:42:23
927,[0.19875775 0.3334499  0.4677923 ],neutral,-0.13469215,2019-12-05 13:02:36
928,[0.9327441  0.02164864 0.04560736],positive,0.91109544,2019-12-05 11:26:11
929,[0.04952549 0.05198497 0.8984896 ],neutral,-0.0024594776,2019-12-05 10:29:12
930,[0.9422107  0.02414217 0.03364727],positive,0.9180685,2019-12-05 08:30:08
931,[0.9463407  0.0180559  0.03560346],positive,0.92828476,2019-12-04 10:35:48
932,[0.23863696 0.01008076 0.75128233],neutral,0.2285562,2019-12-03 14:22:13
933,[0.3411641  0.4479747  0.21086124],negative,-0.1068106,2019-12-03 09:48:01
934,[0.9438163  0.01557336 0.04061034],positive,0.9282429,2019-12-03 08:21:00
935,[0.5528847  0.009341   0.43777424],positive,0.5435437,2019-12-01 15:04:00
936,[0.07296269 0.11180595 0.8152313 ],neutral,-0.038843267,2019-12-01 08:00:44
937,[0.872563   0.02608381 0.10135324],positive,0.8464792,2019-11-26 08:30:00
938,[0.8289278  0.00856326 0.1625089 ],positive,0.82036453,2019-11-25 11:55:00
939,[0.75824213 0.05764076 0.18411711],positive,0.7006014,2019-11-25 10:32:00
940,[0.896883   0.00863302 0.09448402],positive,0.88825,2019-11-25 09:22:16
941,[0.798664   0.00638078 0.19495524],positive,0.7922832,2019-11-21 08:47:00
942,[0.1271711  0.0128268  0.86000216],neutral,0.1143443,2019-11-18 18:19:00
943,[0.08114813 0.0172022  0.9016497 ],neutral,0.06394593,2019-11-18 17:07:57
944,[0.94964904 0.01552467 0.03482634],positive,0.93412435,2019-11-18 09:07:27
945,[0.94130266 0.01175173 0.04694558],positive,0.92955095,2019-11-18 07:12:00
946,[0.01114069 0.9045911  0.08426818],negative,-0.8934504,2019-11-17 16:20:00
