,logit,prediction,sentiment_score,Date
3141,[0.6197789  0.01341988 0.36680123],positive,0.606359,2020-05-29 09:16:00
3142,[0.02363926 0.02369123 0.95266956],neutral,-5.1964074e-05,2020-05-29 05:06:52
3143,[0.761399   0.00890514 0.22969596],positive,0.75249386,2020-05-29 00:46:28
3144,[0.35970163 0.01482378 0.6254746 ],neutral,0.34487787,2020-05-28 21:15:49
3145,[0.8263701  0.00799588 0.165634  ],positive,0.8183742,2020-05-28 18:33:35
3146,[0.8522911  0.00726794 0.14044094],positive,0.84502316,2020-05-28 17:53:32
3147,[0.11007638 0.01995953 0.8699641 ],neutral,0.09011685,2020-05-28 17:13:04
3148,[0.4080192  0.03330157 0.5586792 ],neutral,0.37471765,2020-05-28 17:09:42
3149,[0.4629842  0.0131521  0.52386373],neutral,0.4498321,2020-05-28 16:47:28
3150,[0.5906842  0.01530431 0.39401153],positive,0.57537985,2020-05-28 09:08:41
3151,[0.04774113 0.8660521  0.08620685],negative,-0.818311,2020-05-28 07:31:00
3152,[0.8292118  0.01498511 0.15580308],positive,0.8142267,2020-05-28 04:13:51
3153,[0.93693954 0.01836657 0.0446938 ],positive,0.91857296,2020-05-27 17:57:00
3154,[0.01477868 0.95978147 0.0254399 ],negative,-0.9450028,2020-05-27 15:30:06
3155,[0.12498522 0.05251548 0.82249933],neutral,0.07246973,2020-05-27 14:42:09
3156,[0.05049418 0.91845953 0.03104625],negative,-0.86796534,2020-05-27 13:49:18
3157,[0.10822839 0.87743074 0.01434089],negative,-0.76920235,2020-05-27 10:52:40
3158,[0.01934236 0.95619905 0.02445855],negative,-0.9368567,2020-05-27 10:13:00
3159,[0.87715155 0.10132055 0.02152787],positive,0.775831,2020-05-27 09:30:17
3160,[0.08875838 0.01363696 0.89760464],neutral,0.07512142,2020-05-27 08:08:00
3161,[0.9487407  0.01678583 0.03447339],positive,0.93195486,2020-05-27 07:13:27
3162,[0.5058117  0.00888571 0.4853026 ],positive,0.49692598,2020-05-27 06:44:17
3163,[0.10177977 0.31912416 0.579096  ],neutral,-0.21734439,2020-05-27 05:50:45
3164,[0.92393976 0.01609978 0.05996047],positive,0.90784,2020-05-27 05:49:21
3165,[0.01324444 0.9711336  0.01562197],negative,-0.95788914,2020-05-27 03:10:00
3166,[0.06428021 0.36301243 0.57270736],neutral,-0.29873222,2020-05-27 01:01:34
3167,[0.01013913 0.947183   0.0426778 ],negative,-0.9370439,2020-05-27 00:40:16
3168,[0.01047161 0.951569   0.03795938],negative,-0.9410974,2020-05-26 23:52:08
3169,[0.12752417 0.01839985 0.85407597],neutral,0.10912432,2020-05-26 13:17:42
3170,[0.722052   0.02533531 0.25261265],positive,0.69671667,2020-05-26 00:00:48
3171,[0.06211845 0.05567029 0.88221127],neutral,0.0064481646,2020-05-23 16:47:19
3172,[0.18807574 0.5010691  0.31085515],negative,-0.3129934,2020-05-22 13:57:11
3173,[0.6938946  0.01585766 0.29024774],positive,0.678037,2020-05-22 10:16:39
3174,[0.01293415 0.9675158  0.01955006],negative,-0.9545817,2020-05-22 06:31:00
3175,[0.01388287 0.9600378  0.02607925],negative,-0.94615495,2020-05-22 02:54:51
3176,[0.09067094 0.01278913 0.89653987],neutral,0.07788181,2020-05-21 13:58:00
3177,[0.05470961 0.03415651 0.9111338 ],neutral,0.020553108,2020-05-21 13:25:50
3178,[0.23810774 0.5799324  0.18195987],negative,-0.34182465,2020-05-21 12:55:23
3179,[0.04785978 0.01737404 0.9347661 ],neutral,0.030485738,2020-05-21 12:42:58
3180,[0.71011066 0.06223783 0.22765155],positive,0.6478728,2020-05-21 11:30:00
3181,[0.01303203 0.9605743  0.0263936 ],negative,-0.9475423,2020-05-21 10:56:00
3182,[0.9331483 0.0087536 0.0580981],positive,0.9243947,2020-05-21 10:22:42
3183,[0.60633534 0.00982092 0.38384375],positive,0.5965144,2020-05-21 10:20:04
3184,[0.4166597  0.01885498 0.56448525],neutral,0.39780474,2020-05-21 08:35:48
3185,[0.7488685  0.025992   0.22513951],positive,0.72287655,2020-05-21 06:22:32
3186,[0.01795764 0.9205015  0.061541  ],negative,-0.90254384,2020-05-21 00:09:46
3187,[0.50974566 0.04741854 0.44283578],positive,0.46232712,2020-05-20 17:33:08
3188,[0.04145474 0.89723986 0.06130536],negative,-0.85578513,2020-05-20 15:59:29
3189,[0.02272382 0.83090603 0.14637014],negative,-0.80818224,2020-05-20 15:20:49
3190,[0.14262716 0.01116776 0.8462051 ],neutral,0.13145941,2020-05-20 12:31:11
3191,[0.71708065 0.01602701 0.26689237],positive,0.7010536,2020-05-20 12:05:40
3192,[0.11000905 0.01580553 0.8741854 ],neutral,0.094203524,2020-05-20 11:47:11
3193,[0.02836985 0.07749778 0.8941324 ],neutral,-0.049127933,2020-05-20 11:00:00
3194,[0.08035504 0.03517847 0.88446647],neutral,0.04517657,2020-05-20 10:23:27
3195,[0.13149032 0.16520682 0.70330286],neutral,-0.0337165,2020-05-20 08:00:06
3196,[0.08656593 0.03005942 0.8833747 ],neutral,0.05650651,2020-05-20 04:37:31
3197,[0.10712431 0.01820275 0.87467295],neutral,0.08892156,2020-05-20 00:09:46
3198,[0.6955637  0.01291009 0.29152617],positive,0.6826536,2020-05-19 19:11:15
3199,[0.23727569 0.01495041 0.7477739 ],neutral,0.22232528,2020-05-19 15:01:44
3200,[0.8893447  0.01342742 0.09722785],positive,0.87591726,2020-05-19 14:53:00
3201,[0.1527115  0.01765218 0.82963634],neutral,0.13505933,2020-05-19 11:23:39
3202,[0.93846077 0.03232643 0.02921276],positive,0.90613437,2020-05-19 09:24:00
3203,[0.0104153  0.97024393 0.01934076],negative,-0.9598286,2020-05-19 09:06:09
3204,[0.01157967 0.97133887 0.01708139],negative,-0.9597592,2020-05-19 00:37:20
3205,[0.79179066 0.00871624 0.19949307],positive,0.78307444,2020-05-19 00:15:48
3206,[0.45476148 0.01301383 0.53222466],neutral,0.44174764,2020-05-18 20:29:01
3207,[0.87523675 0.01065176 0.11411142],positive,0.864585,2020-05-18 15:41:00
3208,[0.08334126 0.01962203 0.8970367 ],neutral,0.063719235,2020-05-18 13:45:16
3209,[0.6375222  0.00831352 0.35416433],positive,0.6292087,2020-05-18 12:58:37
3210,[0.14875525 0.01445148 0.83679324],neutral,0.13430378,2020-05-18 12:22:09
3211,[0.5363533  0.01106699 0.45257968],positive,0.5252863,2020-05-18 11:00:16
3212,[0.93853533 0.0120781  0.04938656],positive,0.9264572,2020-05-18 06:50:40
3213,[0.01902146 0.97108275 0.0098958 ],negative,-0.9520613,2020-05-18 03:16:10
3214,[0.8224382  0.03815202 0.13940978],positive,0.78428614,2020-05-18 00:37:20
3215,[0.92051774 0.01558805 0.06389415],positive,0.9049297,2020-05-17 18:24:05
3216,[0.20663199 0.0544882  0.7388798 ],neutral,0.15214378,2020-05-16 11:31:28
3217,[0.71545285 0.00891991 0.27562726],positive,0.70653296,2020-05-15 17:21:38
3218,[0.02039726 0.92690325 0.0526995 ],negative,-0.906506,2020-05-15 17:00:02
3219,[0.16158125 0.01138283 0.8270359 ],neutral,0.15019841,2020-05-15 16:57:59
3220,[0.08376381 0.02285503 0.8933812 ],neutral,0.06090878,2020-05-15 15:38:35
3221,[0.01111819 0.9398142  0.04906756],negative,-0.92869604,2020-05-15 14:20:29
3222,[0.60156786 0.00893096 0.3895012 ],positive,0.5926369,2020-05-15 13:25:03
3223,[0.41411382 0.01048102 0.5754052 ],neutral,0.4036328,2020-05-15 12:49:00
3224,[0.32205638 0.01020614 0.6677374 ],neutral,0.31185025,2020-05-15 12:04:23
3225,[0.05878178 0.01238476 0.9288335 ],neutral,0.046397015,2020-05-15 11:40:26
3226,[0.79271585 0.00981653 0.19746754],positive,0.7828993,2020-05-15 11:13:03
3227,[0.6271893  0.00815753 0.36465323],positive,0.6190317,2020-05-15 09:13:00
3228,[0.02352929 0.3659787  0.610492  ],neutral,-0.3424494,2020-05-14 23:39:43
3229,[0.2890279  0.01511908 0.695853  ],neutral,0.27390882,2020-05-14 14:56:31
3230,[0.03141901 0.7854956  0.1830854 ],negative,-0.75407654,2020-05-14 14:16:06
3231,[0.4317397  0.00761243 0.5606479 ],neutral,0.42412725,2020-05-14 13:52:00
3232,[0.08687419 0.23742083 0.67570496],neutral,-0.15054664,2020-05-14 13:45:16
3233,[0.00951442 0.9492222  0.04126339],negative,-0.9397078,2020-05-14 10:50:23
3234,[0.6167961  0.00992427 0.3732796 ],positive,0.6068718,2020-05-14 10:26:26
3235,[0.83397436 0.00758715 0.15843852],positive,0.8263872,2020-05-14 10:10:51
3236,[0.00941078 0.9699668  0.02062237],negative,-0.96055603,2020-05-14 10:09:04
3237,[0.43116686 0.01659663 0.5522365 ],neutral,0.41457024,2020-05-14 09:39:00
3238,[0.23067577 0.04900875 0.72031546],neutral,0.18166701,2020-05-14 09:02:35
3239,[0.8207977  0.00731716 0.17188515],positive,0.8134805,2020-05-14 08:10:25
3240,[0.12453504 0.01061139 0.8648536 ],neutral,0.113923654,2020-05-14 08:09:28
3241,[0.0838133  0.02950934 0.8866774 ],neutral,0.054303963,2020-05-14 06:53:45
3242,[0.6817361  0.04712602 0.27113786],positive,0.6346101,2020-05-14 06:48:03
3243,[0.03219456 0.53029543 0.43750998],negative,-0.49810088,2020-05-14 02:45:21
3244,[0.0685529  0.01413488 0.9173122 ],neutral,0.054418027,2020-05-13 21:31:34
3245,[0.08440384 0.01962751 0.8959687 ],neutral,0.06477634,2020-05-13 19:13:13
3246,[0.00973585 0.961759   0.02850516],negative,-0.9520231,2020-05-13 18:22:27
3247,[0.0865162  0.01592614 0.8975577 ],neutral,0.070590064,2020-05-13 17:34:42
3248,[0.08897619 0.03458893 0.87643486],neutral,0.054387257,2020-05-13 17:32:00
3249,[0.05094246 0.0245399  0.92451763],neutral,0.026402557,2020-05-13 17:14:57
3250,[0.5556139  0.02467311 0.41971305],positive,0.5309408,2020-05-13 16:50:31
3251,[0.78496605 0.01528257 0.1997513 ],positive,0.7696835,2020-05-13 16:30:22
3252,[0.00887563 0.96421736 0.02690704],negative,-0.95534176,2020-05-13 16:27:35
3253,[0.8593969  0.01307286 0.12753022],positive,0.846324,2020-05-13 16:13:05
3254,[0.03638517 0.8186537  0.14496112],negative,-0.7822685,2020-05-13 15:08:58
3255,[0.03314599 0.81300175 0.1538522 ],negative,-0.7798558,2020-05-13 14:36:57
3256,[0.57114404 0.34898117 0.07987477],positive,0.22216287,2020-05-13 14:30:43
3257,[0.14008938 0.02932555 0.8305851 ],neutral,0.11076383,2020-05-13 13:02:37
3258,[0.2590535  0.02282307 0.71812344],neutral,0.23623043,2020-05-13 12:51:10
3259,[0.04702645 0.02846742 0.9245061 ],neutral,0.018559024,2020-05-13 12:28:17
3260,[0.02761779 0.09408831 0.87829393],neutral,-0.06647052,2020-05-13 12:21:58
3261,[0.06115358 0.02027734 0.9185691 ],neutral,0.040876232,2020-05-13 11:27:03
3262,[0.85837615 0.08930225 0.05232162],positive,0.7690739,2020-05-13 11:10:21
3263,[0.03054653 0.93498147 0.03447203],negative,-0.9044349,2020-05-13 10:57:15
3264,[0.4805664  0.30525377 0.21417987],positive,0.17531264,2020-05-13 10:42:41
3265,[0.01465818 0.952923   0.03241879],negative,-0.9382648,2020-05-13 10:42:04
3266,[0.57114404 0.34898117 0.07987477],positive,0.22216287,2020-05-13 10:18:22
3267,[0.6504065  0.04212156 0.30747196],positive,0.6082849,2020-05-13 09:04:46
3268,[0.87556887 0.08373451 0.04069663],positive,0.79183435,2020-05-13 08:36:01
3269,[0.2776621  0.01974213 0.7025958 ],neutral,0.25791997,2020-05-13 07:40:54
3270,[0.17250545 0.04931115 0.77818334],neutral,0.12319431,2020-05-13 07:20:53
3271,[0.02966949 0.9177819  0.05254857],negative,-0.8881124,2020-05-13 06:16:33
3272,[0.08273853 0.88667744 0.030584  ],negative,-0.8039389,2020-05-13 06:15:34
3273,[0.40718246 0.00923537 0.58358216],neutral,0.39794707,2020-05-13 06:10:33
3274,[0.04034579 0.02589851 0.9337557 ],neutral,0.014447281,2020-05-13 06:09:42
3275,[0.05016051 0.02256763 0.9272719 ],neutral,0.027592879,2020-05-13 06:00:00
3276,[0.21145397 0.01213028 0.7764157 ],neutral,0.1993237,2020-05-13 03:21:09
3277,[0.13564149 0.7854061  0.07895238],negative,-0.64976466,2020-05-13 03:10:19
3278,[0.14830112 0.02415081 0.827548  ],neutral,0.12415032,2020-05-13 01:12:57
3279,[0.1821496  0.01769762 0.8001528 ],neutral,0.16445199,2020-05-13 01:00:31
3280,[0.2822379  0.01013487 0.70762724],neutral,0.272103,2020-05-13 00:02:24
3281,[0.13001949 0.01069165 0.8592889 ],neutral,0.11932784,2020-05-12 21:51:12
3282,[0.01248442 0.94836307 0.03915247],negative,-0.93587863,2020-05-12 18:49:14
3283,[0.00888988 0.9515717  0.03953839],negative,-0.94268185,2020-05-12 16:55:25
3284,[0.16233538 0.51971465 0.31795004],negative,-0.35737926,2020-05-12 16:30:36
3285,[0.01622597 0.9492944  0.03447961],negative,-0.9330684,2020-05-12 16:22:50
3286,[0.64979726 0.03824142 0.31196132],positive,0.6115558,2020-05-12 15:37:08
3287,[0.06745376 0.30200902 0.6305372 ],neutral,-0.23455524,2020-05-12 15:13:04
3288,[0.0529093  0.7878006  0.15929009],negative,-0.7348913,2020-05-12 15:09:56
3289,[0.607567   0.34451413 0.04791886],positive,0.26305288,2020-05-12 14:41:49
3290,[0.07260003 0.3545622  0.57283777],neutral,-0.28196216,2020-05-12 14:20:08
3291,[0.03053432 0.909538   0.05992763],negative,-0.87900364,2020-05-12 14:15:05
3292,[0.09561486 0.32021755 0.5841676 ],neutral,-0.2246027,2020-05-12 13:29:28
3293,[0.04194444 0.72512835 0.23292725],negative,-0.6831839,2020-05-12 12:45:31
3294,[0.07345112 0.78654575 0.14000317],negative,-0.71309465,2020-05-12 12:11:31
3295,[0.00807087 0.9427139  0.04921512],negative,-0.93464303,2020-05-12 12:01:47
3296,[0.01408641 0.8909485  0.09496501],negative,-0.87686205,2020-05-12 11:57:06
3297,[0.5729833  0.19875595 0.22826071],positive,0.37422737,2020-05-12 11:17:48
3298,[0.07344286 0.13203721 0.7945199 ],neutral,-0.058594346,2020-05-12 10:57:20
3299,[0.542618   0.06147383 0.39590824],positive,0.48114416,2020-05-12 10:45:21
3300,[0.04551196 0.02449988 0.9299881 ],neutral,0.021012083,2020-05-12 10:41:38
3301,[0.02457996 0.90026695 0.07515306],negative,-0.875687,2020-05-12 10:15:32
3302,[0.10321515 0.0175313  0.8792535 ],neutral,0.085683845,2020-05-12 10:01:39
3303,[0.33948463 0.01927063 0.6412448 ],neutral,0.320214,2020-05-12 09:55:21
3304,[0.0677916  0.6885895  0.24361886],negative,-0.62079793,2020-05-12 09:54:23
3305,[0.03911183 0.05649893 0.9043892 ],neutral,-0.017387096,2020-05-12 09:20:08
3306,[0.02231505 0.88395005 0.09373488],negative,-0.861635,2020-05-12 09:19:00
3307,[0.01918906 0.93116575 0.0496452 ],negative,-0.9119767,2020-05-12 08:59:27
3308,[0.58232594 0.02223135 0.3954427 ],positive,0.5600946,2020-05-12 08:50:00
3309,[0.05977804 0.90047073 0.03975127],negative,-0.8406927,2020-05-12 08:35:00
3310,[0.0709433  0.01519943 0.9138572 ],neutral,0.055743873,2020-05-12 08:24:08
3311,[0.01817008 0.9609138  0.02091606],negative,-0.9427437,2020-05-12 08:19:00
3312,[0.02135798 0.9133444  0.0652977 ],negative,-0.8919864,2020-05-12 07:10:26
3313,[0.08813898 0.8472322  0.06462883],negative,-0.7590932,2020-05-12 07:01:13
3314,[0.01202797 0.9546423  0.03332974],negative,-0.9426143,2020-05-12 06:33:15
3315,[0.04978244 0.06564171 0.88457584],neutral,-0.015859269,2020-05-12 05:50:46
3316,[0.12051171 0.8109093  0.06857903],negative,-0.69039756,2020-05-12 05:16:52
3317,[0.0708955  0.8990173  0.03008726],negative,-0.8281218,2020-05-11 22:53:00
3318,[0.06599759 0.03981314 0.8941893 ],neutral,0.026184447,2020-05-11 21:06:02
3319,[0.02360617 0.87498665 0.10140721],negative,-0.85138047,2020-05-11 18:06:26
3320,[0.012239   0.93747544 0.05028556],negative,-0.92523646,2020-05-11 18:04:09
3321,[0.02366044 0.88912207 0.08721748],negative,-0.86546165,2020-05-11 17:50:30
3322,[0.10969667 0.40671423 0.48358908],neutral,-0.29701757,2020-05-11 17:35:55
3323,[0.02178031 0.9331007  0.04511895],negative,-0.9113204,2020-05-11 17:32:00
3324,[0.05875694 0.0452379  0.89600515],neutral,0.013519041,2020-05-11 17:30:33
3325,[0.01133432 0.95279366 0.03587198],negative,-0.94145936,2020-05-11 17:21:00
3326,[0.02474861 0.03739185 0.9378596 ],neutral,-0.012643244,2020-05-11 17:01:39
3327,[0.00796295 0.9464873  0.04554972],negative,-0.93852437,2020-05-11 17:00:44
3328,[0.0363149  0.13634838 0.8273367 ],neutral,-0.10003348,2020-05-11 17:00:02
3329,[0.02485476 0.5633892  0.41175604],negative,-0.5385344,2020-05-11 16:48:00
3330,[0.0615958  0.790021   0.14838322],negative,-0.7284252,2020-05-11 16:45:55
3331,[0.44291112 0.43419772 0.12289114],positive,0.008713394,2020-05-11 16:39:47
3332,[0.00963047 0.9725687  0.01780085],negative,-0.9629382,2020-05-11 16:35:40
3333,[0.01603102 0.77273035 0.21123852],negative,-0.7566993,2020-05-11 16:26:26
3334,[0.02802274 0.90589356 0.0660836 ],negative,-0.8778708,2020-05-11 16:11:12
3335,[0.04058743 0.9063581  0.05305454],negative,-0.8657707,2020-05-11 16:05:29
3336,[0.02256355 0.1933162  0.78412026],neutral,-0.17075266,2020-05-11 15:31:11
3337,[0.01846769 0.90969515 0.07183718],negative,-0.8912275,2020-05-11 14:48:47
3338,[0.08397361 0.01664544 0.899381  ],neutral,0.06732816,2020-05-11 14:25:36
3339,[0.01141297 0.9394227  0.04916423],negative,-0.92800975,2020-05-11 13:19:38
3340,[0.06208929 0.9065259  0.03138478],negative,-0.84443665,2020-05-11 13:14:21
3341,[0.71709394 0.01057082 0.27233526],positive,0.7065231,2020-05-11 13:08:11
3342,[0.00804554 0.92653644 0.06541801],negative,-0.9184909,2020-05-11 13:00:52
3343,[0.08039138 0.11340849 0.8062002 ],neutral,-0.033017106,2020-05-11 12:55:48
3344,[0.01074157 0.93025315 0.05900528],negative,-0.91951156,2020-05-11 12:51:44
3345,[0.04592032 0.09533077 0.8587489 ],neutral,-0.049410455,2020-05-11 12:51:41
3346,[0.09023878 0.01546982 0.8942914 ],neutral,0.07476895,2020-05-11 12:50:13
3347,[0.02284122 0.49745286 0.47970596],negative,-0.47461164,2020-05-11 12:34:06
3348,[0.00855311 0.96366996 0.02777688],negative,-0.95511687,2020-05-11 10:13:31
3349,[0.62110436 0.10464911 0.2742466 ],positive,0.51645523,2020-05-11 10:12:59
3350,[0.54222274 0.33517566 0.12260167],positive,0.20704708,2020-05-11 09:58:14
3351,[0.79896    0.11894112 0.08209886],positive,0.68001884,2020-05-11 09:56:42
3352,[0.832195   0.07164404 0.096161  ],positive,0.760551,2020-05-11 09:41:15
3353,[0.0352629  0.3088499  0.65588725],neutral,-0.273587,2020-05-11 09:30:03
3354,[0.12342285 0.14857961 0.72799754],neutral,-0.025156759,2020-05-11 08:19:10
3355,[0.03177084 0.07938889 0.8888403 ],neutral,-0.04761805,2020-05-11 07:01:41
3356,[0.03584318 0.9435444  0.02061242],negative,-0.9077012,2020-05-11 06:59:27
3357,[0.04415515 0.02893857 0.9269062 ],neutral,0.015216589,2020-05-11 06:50:04
3358,[0.10135697 0.01452134 0.88412166],neutral,0.08683563,2020-05-11 06:16:34
3359,[0.01557305 0.96064484 0.02378219],negative,-0.9450718,2020-05-11 01:26:41
3360,[0.06603054 0.04303565 0.8909338 ],neutral,0.022994887,2020-05-10 19:01:00
3361,[0.06125027 0.901788   0.03696168],negative,-0.8405377,2020-05-10 15:27:42
3362,[0.10744064 0.0113734  0.88118595],neutral,0.09606724,2020-05-10 15:00:53
3363,[0.00849699 0.95423293 0.03727008],negative,-0.94573593,2020-05-10 10:41:13
3364,[0.01122156 0.9439891  0.04478932],negative,-0.9327675,2020-05-10 03:36:00
3365,[0.03984943 0.8074568  0.15269373],negative,-0.7676074,2020-05-09 23:59:50
3366,[0.01082388 0.96366316 0.0255129 ],negative,-0.95283926,2020-05-09 22:25:15
3367,[0.01399701 0.9210894  0.06491353],negative,-0.9070924,2020-05-09 21:34:32
3368,[0.03460067 0.8465233  0.11887607],negative,-0.8119226,2020-05-09 20:28:11
3369,[0.01537003 0.930965   0.05366499],negative,-0.915595,2020-05-09 19:18:59
3370,[0.03475851 0.5257393  0.43950215],negative,-0.4909808,2020-05-09 19:04:37
3371,[0.01420422 0.93748677 0.04830901],negative,-0.92328256,2020-05-09 18:44:09
3372,[0.04180853 0.02838392 0.9298075 ],neutral,0.013424611,2020-05-09 16:12:00
3373,[0.04565554 0.13593484 0.8184096 ],neutral,-0.09027931,2020-05-09 14:26:42
3374,[0.03037642 0.03383674 0.9357869 ],neutral,-0.0034603179,2020-05-09 13:54:36
3375,[0.038724   0.30532715 0.6559488 ],neutral,-0.26660314,2020-05-09 13:52:00
3376,[0.14235632 0.25279248 0.60485125],neutral,-0.11043616,2020-05-09 13:46:36
3377,[0.01237289 0.90288764 0.08473951],negative,-0.89051473,2020-05-09 13:27:31
3378,[0.02562075 0.50039    0.47398925],negative,-0.47476923,2020-05-09 13:01:38
3379,[0.04513732 0.91222    0.04264269],negative,-0.86708266,2020-05-09 12:00:31
3380,[0.01420972 0.95303833 0.03275198],negative,-0.9388286,2020-05-09 09:30:01
3381,[0.08265039 0.01818075 0.89916885],neutral,0.064469635,2020-05-09 08:21:00
3382,[0.01652781 0.8994976  0.08397463],negative,-0.8829698,2020-05-09 04:16:00
3383,[0.03130804 0.88243556 0.08625647],negative,-0.8511275,2020-05-08 21:09:00
3384,[0.02001517 0.8393839  0.14060096],negative,-0.8193687,2020-05-08 18:33:37
3385,[0.8841345  0.01192293 0.10394262],positive,0.8722116,2020-05-08 18:32:16
3386,[0.02451417 0.79674244 0.17874338],negative,-0.77222824,2020-05-08 16:57:34
3387,[0.02299056 0.8831526  0.0938569 ],negative,-0.860162,2020-05-08 16:30:39
3388,[0.04675243 0.01992691 0.9333207 ],neutral,0.026825521,2020-05-08 16:08:57
3389,[0.20552906 0.079207   0.7152639 ],neutral,0.12632206,2020-05-08 15:58:26
3390,[0.2820767  0.02533934 0.69258404],neutral,0.25673735,2020-05-08 15:56:55
3391,[0.85386336 0.04646214 0.09967452],positive,0.80740124,2020-05-08 15:15:42
3392,[0.05534782 0.0211436  0.9235086 ],neutral,0.03420422,2020-05-08 12:37:00
3393,[0.0126335  0.9482655  0.03910107],negative,-0.935632,2020-05-08 12:28:56
3394,[0.00767727 0.9689192  0.02340358],negative,-0.96124196,2020-05-08 11:25:19
3395,[0.04797561 0.9321666  0.01985779],negative,-0.884191,2020-05-08 11:08:56
3396,[0.01122958 0.9385875  0.05018297],negative,-0.9273579,2020-05-08 09:58:37
3397,[0.10522519 0.79935485 0.09541994],negative,-0.69412965,2020-05-08 09:49:00
3398,[0.05495874 0.04556417 0.8994771 ],neutral,0.009394564,2020-05-08 08:46:44
3399,[0.06842445 0.05026216 0.8813134 ],neutral,0.018162288,2020-05-08 08:05:07
3400,[0.03196164 0.8277574  0.1402809 ],negative,-0.7957958,2020-05-08 06:22:39
3401,[0.00771305 0.92959154 0.06269546],negative,-0.92187846,2020-05-08 03:46:42
3402,[0.44661444 0.01014024 0.5432453 ],neutral,0.4364742,2020-05-08 02:47:19
3403,[0.00768623 0.9449763  0.04733757],negative,-0.93729,2020-05-07 19:08:11
3404,[0.01954361 0.2430886  0.7373678 ],neutral,-0.22354499,2020-05-07 17:40:55
3405,[0.0548215  0.019333   0.92584544],neutral,0.0354885,2020-05-07 15:05:09
3406,[0.13937907 0.01062598 0.84999496],neutral,0.1287531,2020-05-07 14:48:59
3407,[0.01225325 0.9673854  0.02036139],negative,-0.9551322,2020-05-07 11:34:18
3408,[0.01273605 0.96796095 0.01930296],negative,-0.95522493,2020-05-07 10:00:26
3409,[0.00862204 0.9258418  0.06553625],negative,-0.91721976,2020-05-07 09:40:05
3410,[0.04187212 0.01883097 0.9392969 ],neutral,0.023041153,2020-05-07 07:53:23
3411,[0.30927843 0.23768783 0.45303372],neutral,0.0715906,2020-05-06 23:06:33
3412,[0.11777796 0.01724782 0.8649742 ],neutral,0.10053013,2020-05-06 20:22:52
3413,[0.01241367 0.93748707 0.0500993 ],negative,-0.9250734,2020-05-06 19:41:00
3414,[0.03566266 0.05607351 0.9082638 ],neutral,-0.020410847,2020-05-06 16:41:31
3415,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-05-06 13:35:34
3416,[0.06178661 0.0133237  0.9248897 ],neutral,0.048462912,2020-05-06 12:58:51
3417,[0.06798837 0.8503662  0.08164542],negative,-0.7823778,2020-05-06 11:47:10
3418,[0.14318231 0.00999467 0.84682304],neutral,0.13318764,2020-05-06 11:15:04
3419,[0.7587448  0.04993617 0.19131911],positive,0.7088086,2020-05-06 10:20:00
3420,[0.94485277 0.01882381 0.03632341],positive,0.92602897,2020-05-05 23:20:26
3421,[0.04851932 0.02824896 0.9232317 ],neutral,0.020270362,2020-05-05 18:16:51
3422,[0.08553579 0.01965651 0.89480764],neutral,0.065879285,2020-05-05 12:09:58
3423,[0.03150456 0.02934404 0.93915135],neutral,0.0021605138,2020-05-05 11:54:22
3424,[0.94372773 0.03204066 0.02423162],positive,0.9116871,2020-05-05 11:53:57
3425,[0.00775529 0.9721699  0.02007486],negative,-0.9644146,2020-05-05 10:23:04
3426,[0.9090635  0.05068013 0.04025642],positive,0.8583834,2020-05-05 09:09:45
3427,[0.07397379 0.02568567 0.90034056],neutral,0.04828812,2020-05-05 09:04:56
3428,[0.05293193 0.03865592 0.9084121 ],neutral,0.014276009,2020-05-05 08:29:43
3429,[0.5821225  0.2820836  0.13579391],positive,0.3000389,2020-05-04 18:34:03
3430,[0.12220544 0.04467167 0.8331229 ],neutral,0.07753377,2020-05-04 16:07:09
3431,[0.86013484 0.00928699 0.13057813],positive,0.85084784,2020-05-04 13:26:00
3432,[0.8575225  0.00781415 0.13466334],positive,0.8497083,2020-05-04 12:51:31
3433,[0.0294404 0.2490239 0.7215357],neutral,-0.2195835,2020-05-04 12:22:09
3434,[0.07815748 0.352675   0.56916755],neutral,-0.2745175,2020-05-04 12:02:48
3435,[0.9527376  0.02210235 0.02516009],positive,0.9306353,2020-05-04 10:58:51
3436,[0.01317607 0.9316019  0.05522205],negative,-0.9184258,2020-05-04 10:36:35
3437,[0.95508075 0.02423031 0.02068899],positive,0.93085045,2020-05-04 09:00:00
3438,[0.62126315 0.02866512 0.3500717 ],positive,0.592598,2020-05-03 10:42:00
3439,[0.49926645 0.00902296 0.49171054],positive,0.4902435,2020-05-03 06:27:23
3440,[0.47002062 0.01036779 0.5196116 ],neutral,0.45965284,2020-05-03 02:30:00
3441,[0.22847712 0.00926911 0.76225376],neutral,0.219208,2020-05-02 15:55:20
3442,[0.02815839 0.83192474 0.13991684],negative,-0.80376637,2020-05-02 10:01:01
3443,[0.5647025  0.21964882 0.21564871],positive,0.34505367,2020-05-02 09:05:40
3444,[0.00782493 0.953638   0.03853716],negative,-0.94581306,2020-05-02 02:07:28
3445,[0.03889989 0.9349093  0.02619084],negative,-0.8960094,2020-05-01 22:16:32
3446,[0.02745466 0.04831183 0.92423356],neutral,-0.020857168,2020-05-01 17:49:50
3447,[0.10494232 0.05769064 0.837367  ],neutral,0.047251686,2020-05-01 17:16:44
3448,[0.00818946 0.9661004  0.02571008],negative,-0.95791095,2020-05-01 17:06:00
