,logit,prediction,sentiment_score,Date
631,[0.01965454 0.8720402  0.10830534],negative,-0.8523857,2020-11-03 07:00:00
632,[0.04400763 0.78949034 0.16650204],negative,-0.7454827,2020-11-02 20:21:00
633,[0.07963511 0.03887933 0.8814856 ],neutral,0.040755786,2020-11-02 18:50:52
634,[0.12030351 0.0097012  0.8699953 ],neutral,0.11060232,2020-11-02 16:55:00
635,[0.61724585 0.01948713 0.36326703],positive,0.5977587,2020-11-02 11:04:46
636,[0.04279675 0.0169105  0.9402927 ],neutral,0.025886249,2020-11-02 11:00:00
637,[0.91917974 0.01019027 0.07062998],positive,0.9089895,2020-11-02 08:09:00
638,[0.0602716  0.02342888 0.91629946],neutral,0.036842715,2020-11-02 04:41:29
639,[0.03040508 0.02101532 0.9485796 ],neutral,0.009389758,2020-11-02 00:45:34
640,[0.12733035 0.00908891 0.8635807 ],neutral,0.11824144,2020-11-01 23:38:00
641,[0.05019341 0.0176159  0.9321907 ],neutral,0.032577515,2020-10-30 19:51:00
642,[0.23380758 0.04996545 0.716227  ],neutral,0.18384212,2020-10-30 16:16:12
643,[0.03627861 0.17655408 0.7871673 ],neutral,-0.14027548,2020-10-30 14:00:00
644,[0.01988893 0.06869443 0.91141665],neutral,-0.048805494,2020-10-30 13:00:00
645,[0.07826366 0.34429854 0.5774378 ],neutral,-0.26603487,2020-10-30 11:00:00
646,[0.04019365 0.05917591 0.9006305 ],neutral,-0.018982261,2020-10-29 17:30:00
647,[0.01362829 0.96285707 0.02351475],negative,-0.94922876,2020-10-29 13:44:00
648,[0.17194527 0.00793051 0.82012427],neutral,0.16401476,2020-10-29 13:01:00
649,[0.03842464 0.41563225 0.5459431 ],neutral,-0.3772076,2020-10-29 13:00:00
650,[0.04550416 0.06408686 0.890409  ],neutral,-0.018582702,2020-10-29 11:00:00
651,[0.03427802 0.06516908 0.9005529 ],neutral,-0.030891065,2020-10-28 21:52:00
652,[0.12423183 0.16077758 0.7149906 ],neutral,-0.036545753,2020-10-28 20:18:00
653,[0.03125308 0.04262326 0.9261237 ],neutral,-0.011370178,2020-10-28 15:37:00
654,[0.38877288 0.00910719 0.6021199 ],neutral,0.37966567,2020-10-28 08:20:29
655,[0.03855019 0.01822717 0.94322264],neutral,0.02032302,2020-10-28 07:08:00
656,[0.03778084 0.01845469 0.94376445],neutral,0.01932615,2020-10-28 06:55:00
657,[0.02295928 0.0289791  0.9480616 ],neutral,-0.006019827,2020-10-28 00:11:00
658,[0.45031026 0.00841237 0.54127735],neutral,0.4418979,2020-10-28 00:01:00
659,[0.74112535 0.01958848 0.23928623],positive,0.7215369,2020-10-27 19:09:27
660,[0.93087673 0.01145923 0.05766403],positive,0.9194175,2020-10-27 16:21:55
661,[0.08520601 0.05861816 0.85617584],neutral,0.026587851,2020-10-27 12:32:43
662,[0.1474509  0.00862048 0.8439286 ],neutral,0.13883041,2020-10-27 12:14:00
663,[0.2240477  0.09014025 0.68581206],neutral,0.13390745,2020-10-27 10:40:56
664,[0.1794272  0.00914078 0.81143206],neutral,0.17028643,2020-10-27 10:17:14
665,[0.21838926 0.0089818  0.77262896],neutral,0.20940746,2020-10-27 09:00:00
666,[0.9354874  0.01182068 0.052692  ],positive,0.9236667,2020-10-27 07:00:10
667,[0.04228549 0.0730719  0.88464266],neutral,-0.030786417,2020-10-26 13:30:00
668,[0.02289676 0.64339083 0.33371243],negative,-0.62049407,2020-10-26 09:30:00
669,[0.9061616  0.01774641 0.07609192],positive,0.8884152,2020-10-26 09:12:38
670,[0.40545478 0.00950347 0.5850418 ],neutral,0.39595133,2020-10-25 08:48:38
671,[0.02661175 0.6105547  0.3628336 ],negative,-0.58394295,2020-10-24 18:26:00
672,[0.03317657 0.07027641 0.89654696],neutral,-0.037099835,2020-10-24 15:36:00
673,[0.08150835 0.22778563 0.690706  ],neutral,-0.14627728,2020-10-23 20:02:00
674,[0.01450425 0.92458874 0.06090702],negative,-0.9100845,2020-10-23 12:37:32
675,[0.02989397 0.8850347  0.08507138],negative,-0.8551407,2020-10-22 19:23:00
676,[0.9071972  0.01777071 0.07503218],positive,0.88942647,2020-10-22 16:53:48
677,[0.6151596  0.10171759 0.2831229 ],positive,0.513442,2020-10-22 15:48:00
678,[0.02517684 0.03123242 0.9435908 ],neutral,-0.006055573,2020-10-22 12:24:57
679,[0.31893647 0.01834189 0.66272163],neutral,0.30059457,2020-10-22 10:38:42
680,[0.03909947 0.26410416 0.69679636],neutral,-0.22500469,2020-10-22 06:29:00
681,[0.18779689 0.04116693 0.77103615],neutral,0.14662996,2020-10-22 06:10:00
682,[0.13497458 0.01687076 0.8481547 ],neutral,0.11810383,2020-10-21 19:43:02
683,[0.00847923 0.94942117 0.04209963],negative,-0.94094193,2020-10-21 17:01:44
684,[0.00904148 0.9715371  0.01942147],negative,-0.9624956,2020-10-21 14:03:00
685,[0.8527008  0.00711414 0.14018507],positive,0.84558666,2020-10-21 11:19:00
686,[0.7546465  0.00786453 0.23748894],positive,0.74678195,2020-10-21 10:13:55
687,[0.17013246 0.01030637 0.8195612 ],neutral,0.15982608,2020-10-21 08:00:00
688,[0.70490724 0.00882546 0.2862673 ],positive,0.69608176,2020-10-21 07:41:32
689,[0.70352644 0.01528044 0.2811931 ],positive,0.688246,2020-10-21 07:03:00
690,[0.67468786 0.00933484 0.31597728],positive,0.665353,2020-10-21 05:42:02
691,[0.36094373 0.01261892 0.62643737],neutral,0.3483248,2020-10-21 00:01:22
692,[0.11933356 0.01541637 0.86525005],neutral,0.10391718,2020-10-20 10:29:09
693,[0.04409217 0.04037732 0.9155305 ],neutral,0.0037148483,2020-10-20 10:11:00
694,[0.17769879 0.13852419 0.68377703],neutral,0.0391746,2020-10-19 13:44:17
695,[0.07454114 0.5054418  0.42001706],negative,-0.43090063,2020-10-19 10:24:00
696,[0.16800582 0.13312152 0.6988727 ],neutral,0.034884304,2020-10-19 09:00:31
697,[0.03400027 0.37384656 0.5921532 ],neutral,-0.33984628,2020-10-19 08:50:00
698,[0.10367206 0.01251528 0.88381267],neutral,0.09115677,2020-10-19 06:52:36
699,[0.16036059 0.07252306 0.7671163 ],neutral,0.08783753,2020-10-18 15:51:55
700,[0.7688528  0.01079783 0.22034943],positive,0.7580549,2020-10-16 20:58:33
701,[0.46528932 0.02322219 0.51148844],neutral,0.44206715,2020-10-16 16:36:29
702,[0.03922902 0.03454817 0.9262228 ],neutral,0.0046808496,2020-10-16 12:27:51
703,[0.33206564 0.02578677 0.6421476 ],neutral,0.30627888,2020-10-16 11:51:20
704,[0.9189446  0.024326   0.05672941],positive,0.8946186,2020-10-16 11:11:01
705,[0.06042465 0.38677636 0.5527989 ],neutral,-0.3263517,2020-10-16 08:45:00
706,[0.4378204 0.0386338 0.5235458],neutral,0.3991866,2020-10-16 08:00:00
707,[0.7930636  0.16221075 0.04472566],positive,0.6308528,2020-10-16 07:03:00
708,[0.9331365  0.01617835 0.05068522],positive,0.91695815,2020-10-15 20:08:00
709,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-10-15 13:33:10
710,[0.4317629  0.03425054 0.5339865 ],neutral,0.39751238,2020-10-15 12:24:05
711,[0.14321025 0.01187612 0.84491366],neutral,0.13133413,2020-10-15 11:58:32
712,[0.05779178 0.01850373 0.92370445],neutral,0.039288044,2020-10-14 19:12:00
713,[0.0161215  0.9554482  0.02843032],negative,-0.9393267,2020-10-14 14:08:00
714,[0.048351   0.8952069  0.05644204],negative,-0.84685594,2020-10-14 13:47:18
715,[0.05858454 0.01664641 0.92476904],neutral,0.041938126,2020-10-14 12:24:17
716,[0.05495667 0.9141347  0.03090869],negative,-0.859178,2020-10-14 11:58:55
717,[0.92188734 0.05820597 0.01990668],positive,0.8636814,2020-10-14 11:11:25
718,[0.02703485 0.6935361  0.27942902],negative,-0.6665013,2020-10-14 10:19:08
719,[0.17410791 0.0140778  0.81181425],neutral,0.16003011,2020-10-14 09:27:58
720,[0.64227384 0.01159425 0.3461319 ],positive,0.6306796,2020-10-14 08:24:29
721,[0.02393527 0.915951   0.06011367],negative,-0.89201576,2020-10-14 08:04:34
722,[0.9352724  0.03515263 0.02957484],positive,0.9001198,2020-10-14 08:00:00
723,[0.03845404 0.03055811 0.93098783],neutral,0.00789593,2020-10-14 06:08:48
724,[0.0155788  0.96354073 0.02088046],negative,-0.9479619,2020-10-14 04:53:20
725,[0.04141183 0.05623442 0.90235376],neutral,-0.014822587,2020-10-14 01:12:02
726,[0.93397    0.01287245 0.05315765],positive,0.9210975,2020-10-14 01:01:00
727,[0.06707501 0.01420334 0.9187216 ],neutral,0.052871674,2020-10-13 23:18:35
728,[0.06172795 0.04742226 0.8908498 ],neutral,0.014305688,2020-10-13 18:28:18
729,[0.10248337 0.01470796 0.8828087 ],neutral,0.08777542,2020-10-13 18:08:06
730,[0.8476008  0.04216644 0.11023276],positive,0.80543435,2020-10-13 16:36:21
731,[0.0988596  0.24963723 0.6515032 ],neutral,-0.15077764,2020-10-13 15:41:10
732,[0.5123275  0.41990596 0.0677665 ],positive,0.09242153,2020-10-13 15:02:13
733,[0.04537062 0.03678602 0.91784334],neutral,0.0085846,2020-10-13 14:47:19
734,[0.88832146 0.05993797 0.05174059],positive,0.8283835,2020-10-13 14:38:08
735,[0.05777415 0.01941125 0.9228146 ],neutral,0.038362898,2020-10-13 13:54:44
736,[0.13622776 0.01885325 0.84491897],neutral,0.1173745,2020-10-13 13:15:00
737,[0.84217095 0.03259879 0.1252302 ],positive,0.80957216,2020-10-13 12:17:00
738,[0.6233064  0.01126656 0.36542705],positive,0.6120398,2020-10-13 11:31:00
739,[0.03587738 0.8877905  0.07633218],negative,-0.8519131,2020-10-13 11:05:00
740,[0.092825   0.19722831 0.7099467 ],neutral,-0.10440331,2020-10-13 10:45:47
741,[0.22823684 0.09402812 0.677735  ],neutral,0.13420872,2020-10-13 10:41:00
742,[0.0292398  0.06503975 0.9057205 ],neutral,-0.035799954,2020-10-13 10:11:30
743,[0.15987173 0.1134404  0.7266878 ],neutral,0.046431325,2020-10-13 09:59:04
744,[0.07567821 0.01725049 0.9070713 ],neutral,0.05842772,2020-10-13 09:24:33
745,[0.91823184 0.06469441 0.01707376],positive,0.85353744,2020-10-13 09:18:00
746,[0.1653658  0.8198158  0.01481835],negative,-0.65445,2020-10-13 08:37:00
747,[0.9486815  0.02241716 0.02890132],positive,0.9262643,2020-10-13 08:34:53
748,[0.90504855 0.04786363 0.04708784],positive,0.85718495,2020-10-13 08:06:16
749,[0.01563649 0.88208497 0.10227848],negative,-0.86644846,2020-10-13 07:41:49
750,[0.93592817 0.0358979  0.02817398],positive,0.90003026,2020-10-13 07:23:00
751,[0.8922276  0.0486587  0.05911369],positive,0.8435689,2020-10-13 07:18:21
752,[0.95013964 0.02317259 0.02668769],positive,0.926967,2020-10-13 07:18:18
753,[0.7071476  0.07750408 0.21534829],positive,0.6296435,2020-10-13 07:04:35
754,[0.9483064  0.02477868 0.02691501],positive,0.9235277,2020-10-13 07:01:00
755,[0.6670745  0.00782747 0.32509804],positive,0.65924704,2020-10-13 06:57:00
756,[0.73341894 0.04358931 0.22299182],positive,0.68982965,2020-10-13 06:53:13
757,[0.04847169 0.03235937 0.91916895],neutral,0.016112316,2020-10-12 18:34:22
758,[0.12284447 0.07623818 0.8009173 ],neutral,0.046606287,2020-10-12 17:52:00
759,[0.06776998 0.03038349 0.90184647],neutral,0.037386492,2020-10-12 17:20:16
760,[0.02230283 0.88045913 0.097238  ],negative,-0.8581563,2020-10-12 15:14:51
761,[0.14381711 0.01700367 0.83917916],neutral,0.12681344,2020-10-12 13:59:41
762,[0.08668506 0.8980219  0.01529312],negative,-0.8113368,2020-10-12 11:15:00
763,[0.10407224 0.8726532  0.02327459],negative,-0.7685809,2020-10-12 11:06:40
764,[0.02202351 0.07276443 0.90521204],neutral,-0.050740916,2020-10-12 10:26:00
765,[0.05494264 0.05758153 0.88747585],neutral,-0.0026388913,2020-10-12 10:16:02
766,[0.1806685  0.10782552 0.71150595],neutral,0.072842985,2020-10-12 08:47:08
767,[0.836311   0.04494403 0.11874498],positive,0.79136693,2020-10-12 05:46:15
768,[0.11707056 0.08124741 0.801682  ],neutral,0.03582315,2020-10-12 05:43:41
769,[0.83969223 0.01483614 0.1454716 ],positive,0.8248561,2020-10-11 06:15:19
770,[0.12830386 0.03885011 0.832846  ],neutral,0.08945374,2020-10-10 17:58:18
771,[0.0610537  0.05355582 0.88539046],neutral,0.0074978843,2020-10-09 16:50:00
772,[0.15172069 0.71679604 0.13148333],negative,-0.56507534,2020-10-09 12:38:11
773,[0.0380902  0.05926817 0.90264165],neutral,-0.021177966,2020-10-09 10:45:00
774,[0.21452911 0.02846748 0.75700337],neutral,0.18606164,2020-10-09 09:49:00
775,[0.21924056 0.2299772  0.5507822 ],neutral,-0.010736644,2020-10-09 09:13:00
776,[0.93539864 0.03885802 0.02574339],positive,0.89654064,2020-10-09 08:23:00
777,[0.15076178 0.02308335 0.8261549 ],neutral,0.12767842,2020-10-09 07:30:14
778,[0.2299177  0.68861365 0.08146863],negative,-0.45869595,2020-10-09 07:03:00
779,[0.940046   0.02200018 0.03795378],positive,0.9180458,2020-10-09 02:10:00
780,[0.9228744  0.02408704 0.05303859],positive,0.8987873,2020-10-08 11:45:13
781,[0.08785637 0.01416566 0.89797795],neutral,0.073690705,2020-10-08 09:19:21
782,[0.6258284  0.34968334 0.02448825],positive,0.27614504,2020-10-08 07:06:00
783,[0.12721694 0.7868671  0.08591599],negative,-0.65965015,2020-10-08 07:00:00
784,[0.7053427  0.0134856  0.28117162],positive,0.6918571,2020-10-08 06:21:22
785,[0.12660944 0.01575361 0.857637  ],neutral,0.11085583,2020-10-08 06:00:00
786,[0.87773794 0.08978692 0.03247524],positive,0.787951,2020-10-08 05:01:05
787,[0.15993424 0.01459922 0.8254665 ],neutral,0.14533502,2020-10-08 00:01:56
788,[0.58503735 0.06835055 0.3466121 ],positive,0.5166868,2020-10-07 17:26:00
789,[0.08368839 0.04196412 0.8743475 ],neutral,0.04172427,2020-10-07 13:13:00
790,[0.55112576 0.03213166 0.4167426 ],positive,0.5189941,2020-10-07 07:12:48
791,[0.8088322  0.0103047  0.18086301],positive,0.79852754,2020-10-07 05:31:16
792,[0.8250649  0.00952939 0.16540575],positive,0.8155355,2020-10-06 18:58:00
793,[0.4972709  0.00915004 0.493579  ],positive,0.48812088,2020-10-06 17:39:00
794,[0.06588067 0.03860914 0.89551014],neutral,0.027271532,2020-10-06 17:20:36
795,[0.02185576 0.02768525 0.95045894],neutral,-0.0058294926,2020-10-06 14:01:00
796,[0.08983852 0.02646784 0.8836936 ],neutral,0.063370675,2020-10-06 12:53:00
797,[0.21591291 0.29503858 0.4890485 ],neutral,-0.07912567,2020-10-05 19:00:18
798,[0.14414845 0.02436997 0.8314816 ],neutral,0.119778484,2020-10-05 15:44:03
799,[0.15119705 0.00804604 0.84075695],neutral,0.14315102,2020-10-05 13:49:00
800,[0.11988803 0.0085109  0.8716011 ],neutral,0.111377135,2020-10-05 13:47:00
801,[0.0999239  0.03015577 0.8699204 ],neutral,0.06976813,2020-10-05 06:14:13
802,[0.06237045 0.01925675 0.9183728 ],neutral,0.043113705,2020-10-02 14:19:00
803,[0.9451058  0.01739451 0.03749962],positive,0.9277113,2020-10-02 08:46:00
804,[0.8662617  0.01420349 0.11953479],positive,0.85205823,2020-10-01 10:09:38
805,[0.03202224 0.08993506 0.87804264],neutral,-0.05791282,2020-10-01 07:47:00
806,[0.02896464 0.9610702  0.00996513],negative,-0.93210554,2020-10-01 07:13:00
807,[0.90166116 0.0087892  0.0895497 ],positive,0.892872,2020-10-01 07:09:00
808,[0.69313955 0.00719379 0.29966664],positive,0.68594575,2020-10-01 07:00:00
809,[0.6962713  0.03572764 0.26800105],positive,0.6605437,2020-10-01 02:03:32
810,[0.05220034 0.01972389 0.9280758 ],neutral,0.032476448,2020-09-30 22:09:18
811,[0.04280575 0.30240613 0.65478814],neutral,-0.25960037,2020-09-30 18:35:13
812,[0.06218579 0.5890412  0.34877297],negative,-0.52685535,2020-09-30 16:39:30
813,[0.01966009 0.88920367 0.09113624],negative,-0.86954355,2020-09-30 16:36:00
814,[0.922747   0.04228418 0.03496876],positive,0.8804628,2020-09-30 13:44:18
815,[0.13777556 0.65763056 0.20459393],negative,-0.519855,2020-09-30 07:50:00
816,[0.1693506  0.49151087 0.33913857],negative,-0.32216027,2020-09-29 21:25:17
817,[0.30581525 0.28472206 0.40946272],neutral,0.02109319,2020-09-29 18:13:00
818,[0.06027455 0.77225715 0.16746828],negative,-0.7119826,2020-09-29 16:34:00
819,[0.7091161  0.04907313 0.24181075],positive,0.660043,2020-09-29 14:43:25
820,[0.29796568 0.57078266 0.13125162],negative,-0.272817,2020-09-29 14:17:05
821,[0.49653012 0.34366837 0.15980148],positive,0.15286174,2020-09-29 13:08:13
822,[0.02438314 0.94340754 0.03220939],negative,-0.9190244,2020-09-29 12:51:19
823,[0.2091153  0.02647683 0.7644079 ],neutral,0.18263847,2020-09-29 12:48:19
824,[0.02896623 0.6063756  0.36465818],negative,-0.5774093,2020-09-29 12:27:04
825,[0.04054688 0.59147465 0.3679785 ],negative,-0.55092776,2020-09-29 12:25:00
826,[0.69746095 0.00836518 0.29417387],positive,0.6890958,2020-09-29 12:16:00
827,[0.4786036  0.09074017 0.4306562 ],positive,0.38786343,2020-09-29 11:37:00
828,[0.03567239 0.79483527 0.16949229],negative,-0.7591629,2020-09-29 11:27:09
829,[0.4992552  0.10157467 0.3991702 ],positive,0.39768055,2020-09-29 11:14:12
830,[0.02356687 0.78744847 0.18898477],negative,-0.76388156,2020-09-29 10:45:05
831,[0.79516274 0.01008447 0.19475274],positive,0.7850783,2020-09-29 10:30:54
832,[0.8018722  0.00808383 0.190044  ],positive,0.7937884,2020-09-29 09:12:00
833,[0.06360463 0.162605   0.77379036],neutral,-0.09900037,2020-09-28 16:46:00
834,[0.4885387  0.00929981 0.5021615 ],neutral,0.4792389,2020-09-28 09:30:00
835,[0.4765724  0.3726036  0.15082404],positive,0.1039688,2020-09-28 09:02:00
836,[0.02410919 0.31347907 0.6624118 ],neutral,-0.28936988,2020-09-28 08:00:00
837,[0.08141814 0.03180609 0.8867758 ],neutral,0.04961205,2020-09-28 04:02:27
838,[0.02369378 0.2651245  0.7111817 ],neutral,-0.24143071,2020-09-25 13:46:00
839,[0.01898546 0.856713   0.12430157],negative,-0.83772755,2020-09-25 12:53:00
840,[0.01536667 0.8901189  0.0945144 ],negative,-0.8747522,2020-09-25 12:08:28
841,[0.01541866 0.95803094 0.02655045],negative,-0.9426123,2020-09-25 08:30:00
842,[0.06201489 0.01302192 0.92496324],neutral,0.04899296,2020-09-24 18:15:06
843,[0.02390024 0.32059774 0.65550196],neutral,-0.2966975,2020-09-24 13:45:00
844,[0.19299379 0.01117605 0.7958302 ],neutral,0.18181774,2020-09-24 12:19:00
845,[0.02537408 0.89820427 0.07642168],negative,-0.8728302,2020-09-24 08:36:00
846,[0.8641158  0.01530067 0.12058357],positive,0.8488151,2020-09-24 07:13:00
847,[0.7562488  0.09421349 0.14953771],positive,0.6620353,2020-09-24 04:41:50
848,[0.7452902  0.01137199 0.24333781],positive,0.73391825,2020-09-24 03:57:01
849,[0.02303707 0.87121314 0.10574981],negative,-0.84817606,2020-09-23 17:38:00
850,[0.32450953 0.10281242 0.572678  ],neutral,0.2216971,2020-09-23 17:37:37
851,[0.1613065  0.03055245 0.8081411 ],neutral,0.13075405,2020-09-23 14:37:35
852,[0.10951436 0.03720418 0.85328144],neutral,0.07231018,2020-09-23 13:50:00
853,[0.1784544  0.03285096 0.7886946 ],neutral,0.14560343,2020-09-23 13:46:17
854,[0.20377854 0.02009146 0.77613   ],neutral,0.18368708,2020-09-23 12:30:08
855,[0.03432408 0.16861504 0.79706085],neutral,-0.13429096,2020-09-23 10:24:00
856,[0.91849625 0.00972785 0.07177588],positive,0.9087684,2020-09-23 09:05:00
857,[0.05982883 0.03043453 0.90973663],neutral,0.029394295,2020-09-23 08:23:00
858,[0.03124628 0.85259676 0.11615694],negative,-0.82135046,2020-09-23 08:04:02
859,[0.03549535 0.9449474  0.01955726],negative,-0.9094521,2020-09-22 15:39:31
860,[0.05094577 0.8969535  0.05210065],negative,-0.84600776,2020-09-22 13:13:49
861,[0.06226481 0.21142782 0.72630733],neutral,-0.14916301,2020-09-22 11:18:59
862,[0.01836254 0.93827957 0.04335785],negative,-0.91991705,2020-09-22 08:11:00
863,[0.03360539 0.9263188  0.04007587],negative,-0.8927134,2020-09-22 06:56:36
864,[0.02390425 0.9441642  0.03193157],negative,-0.92025995,2020-09-22 00:08:00
865,[0.02238331 0.93747216 0.04014459],negative,-0.91508883,2020-09-21 16:27:58
866,[0.04078668 0.7591215  0.20009181],negative,-0.7183348,2020-09-21 13:59:00
867,[0.00862504 0.96824116 0.02313378],negative,-0.9596161,2020-09-21 13:36:00
868,[0.07064854 0.1857525  0.743599  ],neutral,-0.11510396,2020-09-21 12:57:00
869,[0.04212576 0.06015139 0.8977229 ],neutral,-0.018025633,2020-09-21 12:24:58
870,[0.00705981 0.97122586 0.02171429],negative,-0.96416605,2020-09-21 12:15:08
871,[0.0325195  0.14048484 0.8269957 ],neutral,-0.107965335,2020-09-21 12:13:00
872,[0.00957091 0.97198546 0.01844356],negative,-0.96241456,2020-09-21 11:40:37
873,[0.0105307  0.9624386  0.02703063],negative,-0.9519079,2020-09-21 11:38:53
874,[0.2009468 0.0594855 0.7395677],neutral,0.1414613,2020-09-21 10:22:58
875,[0.04911285 0.03144323 0.9194439 ],neutral,0.017669618,2020-09-21 09:40:00
876,[0.01363072 0.9635522  0.02281713],negative,-0.9499214,2020-09-21 09:37:18
877,[0.04288936 0.0202817  0.9368289 ],neutral,0.022607652,2020-09-21 08:37:26
878,[0.01693731 0.9015687  0.08149403],negative,-0.8846314,2020-09-21 08:15:58
879,[0.02894767 0.20293391 0.7681184 ],neutral,-0.17398624,2020-09-21 08:00:00
880,[0.90586364 0.02395621 0.0701801 ],positive,0.88190746,2020-09-21 03:29:59
881,[0.13954712 0.41573334 0.4447195 ],neutral,-0.27618623,2020-09-21 02:24:46
882,[0.04572612 0.01866904 0.9356049 ],neutral,0.027057083,2020-09-19 13:48:38
883,[0.5944876  0.21907884 0.18643354],positive,0.37540877,2020-09-18 11:01:13
884,[0.13028969 0.4870596  0.3826507 ],negative,-0.35676992,2020-09-18 09:15:03
885,[0.164364   0.01891653 0.8167195 ],neutral,0.14544746,2020-09-18 09:05:00
886,[0.0090367  0.97176415 0.01919912],negative,-0.9627274,2020-09-17 15:58:31
887,[0.1049756  0.04201639 0.85300803],neutral,0.0629592,2020-09-17 11:30:02
888,[0.301105   0.00896334 0.68993163],neutral,0.29214165,2020-09-17 09:30:00
889,[0.13016976 0.8097833  0.06004694],negative,-0.67961353,2020-09-17 09:02:00
890,[0.65875167 0.2806272  0.06062113],positive,0.37812448,2020-09-17 08:42:00
891,[0.06882167 0.34289384 0.58828443],neutral,-0.27407217,2020-09-16 19:43:16
892,[0.03702619 0.03363307 0.9293408 ],neutral,0.0033931136,2020-09-16 18:33:53
893,[0.83149016 0.1274946  0.04101521],positive,0.7039956,2020-09-16 13:56:50
894,[0.31229916 0.04629075 0.6414101 ],neutral,0.2660084,2020-09-16 13:27:00
895,[0.00922184 0.969288   0.02149025],negative,-0.96006614,2020-09-16 07:50:00
896,[0.01807609 0.96277404 0.01914983],negative,-0.944698,2020-09-16 01:21:55
897,[0.111728   0.01401859 0.8742534 ],neutral,0.09770941,2020-09-15 18:30:00
898,[0.00946057 0.9746129  0.01592661],negative,-0.9651523,2020-09-15 17:10:00
899,[0.02266028 0.91571075 0.06162907],negative,-0.8930505,2020-09-15 17:03:48
900,[0.11225107 0.01227334 0.8754755 ],neutral,0.099977724,2020-09-15 16:52:29
901,[0.03266105 0.03723343 0.93010557],neutral,-0.004572384,2020-09-15 16:20:00
902,[0.02982268 0.70666456 0.26351276],negative,-0.67684186,2020-09-15 15:10:57
903,[0.05116162 0.7157082  0.23313014],negative,-0.66454655,2020-09-15 14:14:23
904,[0.03023617 0.91155237 0.05821143],negative,-0.8813162,2020-09-15 14:11:00
905,[0.05378088 0.01638147 0.9298376 ],neutral,0.03739942,2020-09-15 13:19:03
906,[0.04371711 0.01635753 0.9399253 ],neutral,0.02735958,2020-09-15 13:13:47
907,[0.00870032 0.97261536 0.01868442],negative,-0.96391505,2020-09-15 12:41:30
908,[0.66810584 0.24470247 0.08719167],positive,0.42340338,2020-09-15 08:58:52
909,[0.13639453 0.01095267 0.8526528 ],neutral,0.12544185,2020-09-15 08:30:00
910,[0.6039359  0.01274012 0.38332403],positive,0.59119576,2020-09-15 08:07:00
911,[0.01098723 0.968195   0.02081781],negative,-0.9572078,2020-09-15 05:31:48
912,[0.9039441  0.02357894 0.07247695],positive,0.88036513,2020-09-15 04:30:21
913,[0.08667184 0.00993924 0.903389  ],neutral,0.0767326,2020-09-14 17:12:54
914,[0.02612066 0.9392292  0.03465025],negative,-0.9131085,2020-09-14 15:06:00
915,[0.01264862 0.9360041  0.05134729],negative,-0.92335546,2020-09-14 09:30:00
916,[0.09310988 0.01148763 0.8954025 ],neutral,0.08162224,2020-09-14 09:02:00
917,[0.09633894 0.0197957  0.88386536],neutral,0.07654324,2020-09-13 06:44:10
918,[0.8043274  0.00752552 0.18814713],positive,0.7968019,2020-09-12 08:41:31
919,[0.16652256 0.00782553 0.82565194],neutral,0.15869702,2020-09-11 19:28:07
920,[0.04263122 0.17462574 0.78274304],neutral,-0.13199452,2020-09-11 15:37:22
921,[0.13602938 0.0108556  0.85311496],neutral,0.12517378,2020-09-11 11:57:12
922,[0.9320725  0.01203884 0.05588858],positive,0.9200337,2020-09-11 10:49:04
923,[0.6072684  0.00988905 0.38284254],positive,0.5973793,2020-09-11 10:19:29
924,[0.21164459 0.24208453 0.54627085],neutral,-0.030439943,2020-09-11 08:30:00
925,[0.01331614 0.81264895 0.17403497],negative,-0.7993328,2020-09-10 18:15:15
926,[0.02037588 0.12017806 0.8594461 ],neutral,-0.09980218,2020-09-10 14:36:16
927,[0.02091717 0.11436726 0.8647155 ],neutral,-0.09345009,2020-09-10 13:44:00
928,[0.8470861  0.01076316 0.14215083],positive,0.8363229,2020-09-10 13:07:27
929,[0.02002621 0.9154774  0.06449644],negative,-0.8954512,2020-09-10 12:40:00
930,[0.03135223 0.8405348  0.12811296],negative,-0.8091826,2020-09-10 09:39:02
931,[0.81878734 0.01925488 0.16195785],positive,0.7995325,2020-09-10 09:22:19
932,[0.40485397 0.00952536 0.5856207 ],neutral,0.3953286,2020-09-10 05:54:28
933,[0.00881579 0.9598215  0.03136265],negative,-0.95100576,2020-09-10 02:48:37
934,[0.01392367 0.9218617  0.06421463],negative,-0.90793806,2020-09-09 23:34:04
935,[0.01571512 0.9116981  0.07258684],negative,-0.895983,2020-09-09 21:36:00
936,[0.11861766 0.013448   0.86793435],neutral,0.10516966,2020-09-09 17:23:00
937,[0.71450126 0.02099188 0.26450688],positive,0.6935094,2020-09-09 13:50:51
938,[0.02601307 0.7245226  0.24946442],negative,-0.6985095,2020-09-09 07:39:00
939,[0.03897856 0.8772363  0.08378514],negative,-0.83825773,2020-09-09 07:19:00
940,[0.7518604  0.01173715 0.23640245],positive,0.7401232,2020-09-09 06:00:00
941,[0.8726602  0.09169292 0.0356469 ],positive,0.7809673,2020-09-08 18:34:36
942,[0.02600255 0.911144   0.06285346],negative,-0.8851415,2020-09-08 15:29:31
943,[0.03591301 0.4698404  0.49424657],neutral,-0.4339274,2020-09-08 14:18:04
944,[0.01268657 0.9296449  0.05766849],negative,-0.91695833,2020-09-08 13:44:42
