,logit,prediction,sentiment_score,Date
630,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-20 13:33:07
631,[0.09303024 0.01093923 0.8960305 ],neutral,0.082091,2020-10-20 13:32:33
632,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-20 13:27:01
633,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-20 13:16:09
634,[0.94133914 0.01608363 0.04257721],positive,0.9252555,2020-10-20 13:11:00
635,[0.92822295 0.03567049 0.03610657],positive,0.8925525,2020-10-20 12:54:32
636,[0.79300326 0.00784562 0.19915113],positive,0.7851576,2020-10-20 12:43:29
637,[0.03846585 0.02687358 0.9346606 ],neutral,0.011592267,2020-10-20 12:24:00
638,[0.6687282  0.03074626 0.30052555],positive,0.6379819,2020-10-20 12:09:00
639,[0.14884852 0.01819762 0.8329538 ],neutral,0.13065091,2020-10-20 12:02:09
640,[0.677025   0.01215586 0.31081912],positive,0.6648692,2020-10-20 11:55:37
641,[0.02914547 0.02896831 0.9418862 ],neutral,0.00017715432,2020-10-20 11:53:32
642,[0.09705234 0.02854638 0.8744013 ],neutral,0.068505965,2020-10-20 11:46:48
643,[0.14961238 0.00835797 0.84202963],neutral,0.14125441,2020-10-20 11:24:36
644,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-20 11:22:01
645,[0.8918682  0.01134343 0.09678846],positive,0.88052475,2020-10-20 11:09:00
646,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-10-20 11:07:25
647,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-20 10:13:03
648,[0.02169153 0.9509163  0.02739217],negative,-0.9292248,2020-10-20 09:44:00
649,[0.6364572  0.02209919 0.34144363],positive,0.614358,2020-10-20 09:23:36
650,[0.02572322 0.9453201  0.02895671],negative,-0.9195969,2020-10-20 09:22:00
651,[0.56106514 0.04109618 0.39783868],positive,0.519969,2020-10-20 09:06:54
652,[0.8658384  0.00761421 0.12654737],positive,0.8582242,2020-10-20 08:55:24
653,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-20 08:24:03
654,[0.7198345  0.01051963 0.26964584],positive,0.7093149,2020-10-20 07:55:00
655,[0.11289722 0.01130027 0.8758025 ],neutral,0.10159696,2020-10-20 07:20:49
656,[0.79387206 0.06449197 0.14163594],positive,0.7293801,2020-10-20 07:00:58
657,[0.92073476 0.01090705 0.06835821],positive,0.9098277,2020-10-20 06:30:41
658,[0.74796236 0.01018488 0.24185279],positive,0.7377775,2020-10-20 06:15:44
659,[0.5652679  0.0291361  0.40559593],positive,0.5361318,2020-10-20 05:31:33
660,[0.03862981 0.02628632 0.9350838 ],neutral,0.012343492,2020-10-20 05:24:08
661,[0.9099206  0.01312477 0.07695465],positive,0.8967958,2020-10-20 05:00:49
662,[0.7293456  0.17750724 0.09314717],positive,0.5518384,2020-10-20 04:22:28
663,[0.20452565 0.0097211  0.7857533 ],neutral,0.19480455,2020-10-20 03:55:13
664,[0.915265   0.01092694 0.07380802],positive,0.90433806,2020-10-20 03:48:32
665,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-20 03:45:34
666,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-20 03:41:04
667,[0.9181135  0.01556424 0.06632223],positive,0.90254927,2020-10-20 03:40:40
668,[0.08347148 0.05622438 0.8603041 ],neutral,0.027247101,2020-10-20 03:25:05
669,[0.74715436 0.00943975 0.24340595],positive,0.7377146,2020-10-20 02:45:00
670,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-20 02:37:01
671,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-20 01:57:03
672,[0.9467763  0.0116764  0.04154732],positive,0.9350999,2020-10-20 01:21:32
673,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-20 01:21:01
674,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-20 00:45:00
675,[0.92013776 0.01238919 0.0674731 ],positive,0.9077486,2020-10-20 00:00:00
676,[0.7063006  0.01242054 0.28127885],positive,0.6938801,2020-10-19 21:34:56
677,[0.88290924 0.01088396 0.10620679],positive,0.8720253,2020-10-19 20:53:00
678,[0.10712551 0.01417395 0.87870055],neutral,0.09295155,2020-10-19 20:20:19
679,[0.11057988 0.01226646 0.87715364],neutral,0.09831342,2020-10-19 18:13:27
680,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-19 18:12:03
681,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-19 18:03:01
682,[0.94545597 0.03013424 0.02440972],positive,0.9153217,2020-10-19 18:01:47
683,[0.74552476 0.00918262 0.24529263],positive,0.73634213,2020-10-19 17:56:00
684,[0.9180396  0.06217844 0.0197819 ],positive,0.8558612,2020-10-19 17:50:46
685,[0.13980494 0.01166614 0.8485289 ],neutral,0.12813881,2020-10-19 16:42:00
686,[0.19838414 0.01035758 0.7912583 ],neutral,0.18802656,2020-10-19 16:03:56
687,[0.68860364 0.01757988 0.29381654],positive,0.6710238,2020-10-19 16:00:27
688,[0.48879534 0.10878482 0.4024198 ],positive,0.38001052,2020-10-19 12:32:52
689,[0.01145232 0.9450305  0.04351711],negative,-0.9335782,2020-10-19 12:16:57
690,[0.09734008 0.01080841 0.8918515 ],neutral,0.08653168,2020-10-19 11:46:37
691,[0.9136925  0.00965365 0.07665391],positive,0.90403885,2020-10-19 09:16:47
692,[0.8525501  0.01365536 0.13379449],positive,0.8388947,2020-10-19 08:44:48
693,[0.00833258 0.96163946 0.03002799],negative,-0.95330685,2020-10-19 08:44:45
694,[0.12563622 0.601043   0.27332076],negative,-0.47540677,2020-10-19 07:24:42
695,[0.8055594  0.00865614 0.18578446],positive,0.79690325,2020-10-19 06:10:53
696,[0.09618493 0.01866766 0.88514745],neutral,0.07751727,2020-10-19 06:08:18
697,[0.854124   0.00733107 0.1385449 ],positive,0.84679294,2020-10-19 00:00:00
698,[0.737637   0.00925458 0.25310835],positive,0.7283824,2020-10-18 09:28:58
699,[0.00799737 0.96758336 0.02441932],negative,-0.95958596,2020-10-18 08:56:50
700,[0.21962121 0.00907554 0.7713033 ],neutral,0.21054567,2020-10-18 08:14:53
701,[0.01021014 0.9681913  0.02159852],negative,-0.95798117,2020-08-02 21:56:40
702,[0.02246998 0.8849416  0.0925885 ],negative,-0.8624716,2020-08-02 11:29:35
703,[0.08882831 0.40872395 0.5024477 ],neutral,-0.31989563,2020-08-01 08:30:00
704,[0.05201509 0.04424814 0.9037368 ],neutral,0.007766951,2020-07-31 15:00:00
705,[0.0200706  0.07255916 0.90737027],neutral,-0.052488565,2020-07-31 11:00:00
706,[0.02740711 0.29275903 0.6798339 ],neutral,-0.26535192,2020-07-31 09:44:00
707,[0.83282274 0.01076138 0.15641591],positive,0.82206136,2020-07-31 06:15:13
708,[0.04499933 0.04631552 0.90868515],neutral,-0.0013161972,2020-07-30 18:00:00
709,[0.05356468 0.5269445  0.4194908 ],negative,-0.47337985,2020-07-30 15:14:41
710,[0.06862302 0.07034366 0.8610334 ],neutral,-0.0017206371,2020-07-30 11:45:00
711,[0.01054447 0.95670044 0.03275499],negative,-0.94615597,2020-07-30 08:56:38
712,[0.02112229 0.82868314 0.15019454],negative,-0.80756086,2020-07-30 08:56:16
713,[0.19216976 0.00900463 0.79882556],neutral,0.18316513,2020-07-29 21:07:23
714,[0.04010341 0.6067299  0.35316667],negative,-0.5666265,2020-07-29 18:34:00
715,[0.02480517 0.07179818 0.90339667],neutral,-0.04699301,2020-07-29 15:10:31
716,[0.04274926 0.01848721 0.93876356],neutral,0.024262048,2020-07-29 15:00:00
717,[0.02193589 0.47526973 0.5027944 ],neutral,-0.45333385,2020-07-29 13:18:00
718,[0.7316484  0.16606654 0.10228498],positive,0.56558186,2020-07-29 13:09:47
719,[0.0742098  0.84228855 0.08350164],negative,-0.76807874,2020-07-29 11:33:53
720,[0.08363293 0.0344177  0.8819494 ],neutral,0.049215227,2020-07-29 09:15:33
721,[0.03138116 0.03970289 0.928916  ],neutral,-0.008321736,2020-07-28 22:24:00
722,[0.13002521 0.01468249 0.8552923 ],neutral,0.11534272,2020-07-28 18:05:05
723,[0.04804592 0.8252854  0.12666881],negative,-0.77723944,2020-07-28 17:45:00
724,[0.05433948 0.04773757 0.89792293],neutral,0.006601911,2020-07-28 15:46:00
725,[0.01429129 0.9611507  0.02455795],negative,-0.9468594,2020-07-28 11:08:30
726,[0.7280581 0.0122703 0.2596716],positive,0.71578777,2020-07-28 11:02:23
727,[0.01195257 0.952621   0.03542647],negative,-0.9406684,2020-07-28 10:24:21
728,[0.7320651  0.02207556 0.24585937],positive,0.70998955,2020-07-28 07:44:00
729,[0.01490647 0.7102162  0.27487722],negative,-0.69530976,2020-07-28 02:56:38
730,[0.02592587 0.09215697 0.8819171 ],neutral,-0.0662311,2020-07-27 22:11:00
731,[0.07755405 0.0401471  0.8822988 ],neutral,0.037406947,2020-07-27 19:00:00
732,[0.03800553 0.02098527 0.9410092 ],neutral,0.017020267,2020-07-27 18:58:00
733,[0.32298452 0.01894627 0.6580692 ],neutral,0.30403826,2020-07-27 18:45:39
734,[0.01054422 0.8650951  0.1243607 ],negative,-0.85455084,2020-07-27 18:10:52
735,[0.06568548 0.02112171 0.91319275],neutral,0.04456377,2020-07-27 18:07:38
736,[0.7161066  0.01328013 0.27061325],positive,0.70282644,2020-07-27 17:05:00
737,[0.05374438 0.04757141 0.8986842 ],neutral,0.00617297,2020-07-27 15:41:00
738,[0.03072221 0.14451881 0.824759  ],neutral,-0.11379659,2020-07-27 14:29:00
739,[0.7881685  0.03590164 0.17592986],positive,0.7522668,2020-07-27 12:58:32
740,[0.37531102 0.12383389 0.500855  ],neutral,0.25147712,2020-07-27 12:33:00
741,[0.0543922  0.03524108 0.9103667 ],neutral,0.019151121,2020-07-27 12:13:31
742,[0.08616868 0.01124141 0.90258986],neutral,0.07492727,2020-07-27 11:28:55
743,[0.01038082 0.9596364  0.02998276],negative,-0.9492556,2020-07-27 10:06:49
744,[0.81053245 0.01669058 0.17277701],positive,0.7938419,2020-07-27 09:15:24
745,[0.7150695  0.24372949 0.04120102],positive,0.47134,2020-07-27 09:03:20
746,[0.67868483 0.01069557 0.31061965],positive,0.66798925,2020-07-27 08:00:44
747,[0.9305725  0.02561164 0.04381579],positive,0.9049609,2020-07-27 05:48:09
748,[0.01346749 0.90154845 0.08498398],negative,-0.88808095,2020-07-26 11:00:00
749,[0.09061047 0.09551863 0.8138709 ],neutral,-0.0049081594,2020-07-25 06:55:46
750,[0.10288417 0.1240916  0.7730242 ],neutral,-0.021207422,2020-07-24 18:00:00
751,[0.35472214 0.01144402 0.6338338 ],neutral,0.3432781,2020-07-24 17:43:04
752,[0.02950383 0.26269326 0.7078029 ],neutral,-0.23318943,2020-07-24 17:27:00
753,[0.05941968 0.9223723  0.01820803],negative,-0.8629526,2020-07-24 16:46:01
754,[0.22412233 0.6249483  0.15092935],negative,-0.40082598,2020-07-24 16:31:32
755,[0.01617451 0.9658083  0.01801725],negative,-0.9496338,2020-07-24 16:30:33
756,[0.1264206  0.49673998 0.3768394 ],negative,-0.37031937,2020-07-24 15:51:52
757,[0.01185882 0.9600321  0.02810914],negative,-0.9481733,2020-07-24 15:17:55
758,[0.01305997 0.8833266  0.1036135 ],negative,-0.8702666,2020-07-24 15:12:00
759,[0.02702121 0.05173309 0.9212457 ],neutral,-0.024711883,2020-07-24 14:24:00
760,[0.03577634 0.12135047 0.8428732 ],neutral,-0.08557412,2020-07-24 13:56:19
761,[0.0491014  0.07423165 0.87666696],neutral,-0.025130246,2020-07-24 13:32:00
762,[0.00901462 0.9721068  0.01887859],negative,-0.9630922,2020-07-24 13:27:51
763,[0.0553829  0.01382434 0.9307928 ],neutral,0.04155856,2020-07-24 12:49:33
764,[0.00891855 0.93834025 0.05274119],negative,-0.9294217,2020-07-24 12:42:58
765,[0.00898591 0.97116446 0.01984966],negative,-0.9621785,2020-07-24 12:42:49
766,[0.01051889 0.97151405 0.01796704],negative,-0.96099514,2020-07-24 12:40:00
767,[0.01269695 0.9658573  0.02144573],negative,-0.95316035,2020-07-24 11:56:19
768,[0.08510254 0.04206214 0.8728353 ],neutral,0.043040406,2020-07-24 11:39:38
769,[0.00984566 0.97349024 0.01666407],negative,-0.96364456,2020-07-24 11:33:53
770,[0.18309787 0.01233316 0.80456895],neutral,0.1707647,2020-07-24 10:10:40
771,[0.0504784  0.9095363  0.03998523],negative,-0.8590579,2020-07-24 09:57:00
772,[0.01205865 0.9382653  0.04967602],negative,-0.9262067,2020-07-24 09:50:54
773,[0.01034991 0.955396   0.03425405],negative,-0.94504607,2020-07-24 08:40:16
774,[0.0294615  0.12051034 0.85002816],neutral,-0.09104884,2020-07-23 22:57:00
775,[0.03262454 0.04328544 0.92408997],neutral,-0.010660898,2020-07-23 20:23:07
776,[0.01685507 0.940551   0.04259395],negative,-0.9236959,2020-07-23 20:10:00
777,[0.00646162 0.9749448  0.01859365],negative,-0.96848315,2020-07-23 18:03:48
778,[0.14353642 0.8230905  0.03337308],negative,-0.6795541,2020-07-23 18:02:30
779,[0.72926176 0.0433249  0.22741339],positive,0.68593687,2020-07-23 17:25:06
780,[0.07661511 0.01705401 0.9063309 ],neutral,0.0595611,2020-07-23 17:03:15
781,[0.8926084  0.02132769 0.0860639 ],positive,0.8712807,2020-07-23 16:22:30
782,[0.218331   0.14459004 0.63707894],neutral,0.07374096,2020-07-23 16:21:03
783,[0.00890087 0.972356   0.01874304],negative,-0.96345514,2020-07-23 16:18:35
784,[0.02857214 0.35262734 0.6188005 ],neutral,-0.3240552,2020-07-23 16:16:00
785,[0.76657575 0.13805594 0.09536836],positive,0.62851983,2020-07-23 16:15:58
786,[0.02302148 0.9573037  0.01967487],negative,-0.93428224,2020-07-23 16:14:03
787,[0.00680642 0.9725063  0.02068726],negative,-0.96569985,2020-07-23 16:12:00
788,[0.03942174 0.8979833  0.06259503],negative,-0.8585616,2020-07-23 16:06:21
789,[0.13776138 0.80213636 0.06010219],negative,-0.66437495,2020-07-23 11:01:05
790,[0.5789377  0.03262753 0.3884347 ],positive,0.5463102,2020-07-22 12:09:00
791,[0.9329731  0.04049081 0.02653608],positive,0.8924823,2020-07-22 11:55:00
792,[0.9529007  0.02176603 0.02533321],positive,0.9311347,2020-07-22 08:36:00
793,[0.7825226  0.00668135 0.21079597],positive,0.7758413,2020-07-21 09:04:00
794,[0.64265066 0.01003465 0.34731466],positive,0.63261604,2020-07-21 09:00:00
795,[0.02114256 0.04647008 0.93238735],neutral,-0.025327519,2020-07-21 06:05:00
796,[0.33850563 0.01940025 0.64209414],neutral,0.3191054,2020-07-20 14:28:31
797,[0.08549383 0.01596897 0.8985372 ],neutral,0.069524854,2020-07-20 11:40:18
798,[0.95584005 0.01676061 0.02739936],positive,0.93907946,2020-07-20 08:44:00
799,[0.77099204 0.0071199  0.221888  ],positive,0.76387215,2020-07-20 06:28:00
800,[0.95323896 0.02608342 0.02067753],positive,0.92715555,2020-07-20 06:19:00
801,[0.70962095 0.00780071 0.2825784 ],positive,0.70182025,2020-07-20 06:00:01
802,[0.02738966 0.07810861 0.89450175],neutral,-0.050718945,2020-07-19 09:45:25
803,[0.02418442 0.06166543 0.91415024],neutral,-0.03748101,2020-07-17 17:49:53
804,[0.934832   0.03971182 0.0254562 ],positive,0.89512014,2020-07-17 17:24:00
805,[0.9542237  0.01968862 0.02608773],positive,0.9345351,2020-07-17 12:06:00
806,[0.70921    0.01223632 0.27855375],positive,0.6969737,2020-07-17 09:27:00
807,[0.9497598  0.02098409 0.02925614],positive,0.92877567,2020-07-17 08:57:00
808,[0.03654941 0.9068327  0.05661787],negative,-0.8702833,2020-07-17 08:25:04
809,[0.10072386 0.03640832 0.86286783],neutral,0.06431553,2020-07-16 17:01:19
810,[0.7048928  0.01125646 0.28385073],positive,0.69363636,2020-07-16 12:31:52
811,[0.05873459 0.04651064 0.89475477],neutral,0.012223955,2020-07-16 09:00:00
812,[0.4538583  0.04969529 0.49644643],neutral,0.404163,2020-07-16 08:31:30
813,[0.12925456 0.15771668 0.7130288 ],neutral,-0.028462112,2020-07-16 07:48:40
814,[0.3338959  0.00865151 0.6574525 ],neutral,0.32524437,2020-07-15 17:13:00
815,[0.91869855 0.01435796 0.06694353],positive,0.90434057,2020-07-15 12:10:10
816,[0.7200271  0.00745923 0.2725137 ],positive,0.71256787,2020-07-15 09:00:00
817,[0.3306174  0.01148419 0.6578985 ],neutral,0.3191332,2020-07-14 10:00:48
818,[0.41725838 0.01088814 0.57185346],neutral,0.40637025,2020-07-13 09:39:54
819,[0.900884   0.01043632 0.08867969],positive,0.8904477,2020-07-13 09:00:00
820,[0.1610719  0.31798127 0.52094686],neutral,-0.15690938,2020-07-11 08:18:00
821,[0.8958752  0.00936806 0.09475666],positive,0.88650715,2020-07-09 16:33:00
822,[0.07008236 0.01778807 0.91212964],neutral,0.052294284,2020-07-08 14:13:13
823,[0.04202425 0.05486644 0.90310925],neutral,-0.0128421895,2020-07-08 10:33:49
824,[0.8620479  0.00953178 0.12842028],positive,0.8525161,2020-07-07 12:40:15
825,[0.05488037 0.2307358  0.71438384],neutral,-0.17585543,2020-07-06 13:58:01
826,[0.53257805 0.1785361  0.28888586],positive,0.35404193,2020-07-06 13:27:00
827,[0.00669436 0.971193   0.02211261],negative,-0.96449864,2020-07-06 12:48:01
828,[0.81858295 0.13524078 0.0461762 ],positive,0.68334216,2020-07-06 12:36:16
829,[0.34349254 0.05033715 0.6061703 ],neutral,0.29315537,2020-07-06 11:44:21
830,[0.09979521 0.01684831 0.8833565 ],neutral,0.082946904,2020-07-06 10:56:36
831,[0.8340009  0.00957886 0.15642019],positive,0.824422,2020-07-06 01:05:46
832,[0.04125889 0.02630335 0.9324377 ],neutral,0.014955547,2020-07-04 07:02:00
833,[0.7199682  0.00817116 0.27186066],positive,0.71179706,2020-07-03 09:23:05
834,[0.21072964 0.00799226 0.78127813],neutral,0.20273738,2020-07-03 06:37:04
835,[0.46047425 0.01444486 0.5250809 ],neutral,0.4460294,2020-07-03 05:44:49
836,[0.23870493 0.03785873 0.72343636],neutral,0.2008462,2020-07-03 03:00:00
837,[0.75275606 0.00778532 0.23945864],positive,0.74497074,2020-07-03 02:47:00
838,[0.03504932 0.4538497  0.511101  ],neutral,-0.41880038,2020-07-03 01:12:59
839,[0.30272737 0.00911077 0.68816185],neutral,0.2936166,2020-07-03 00:00:16
840,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-07-02 14:59:14
841,[0.0801211  0.02078829 0.8990906 ],neutral,0.059332807,2020-07-01 17:59:43
842,[0.9337838  0.03896025 0.02725588],positive,0.89482355,2020-06-30 17:05:00
843,[0.17809647 0.05625055 0.76565295],neutral,0.12184593,2020-06-29 10:50:39
844,[0.800455   0.00949191 0.1900531 ],positive,0.79096305,2020-06-29 10:12:15
845,[0.6390978  0.00898323 0.35191897],positive,0.63011456,2020-06-26 09:30:00
846,[0.03688109 0.90577245 0.05734641],negative,-0.86889136,2020-06-26 06:00:00
847,[0.6931264  0.010423   0.29645061],positive,0.6827034,2020-06-25 19:12:40
848,[0.01466571 0.97137374 0.01396059],negative,-0.956708,2020-06-25 11:36:31
849,[0.20999706 0.00923043 0.78077257],neutral,0.20076662,2020-06-25 10:00:32
850,[0.6160695  0.01939001 0.36454052],positive,0.5966795,2020-06-25 07:01:29
851,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-06-25 06:15:01
852,[0.2558062  0.01497107 0.7292227 ],neutral,0.24083513,2020-06-24 10:32:23
853,[0.05232824 0.18338694 0.7642848 ],neutral,-0.1310587,2020-06-23 14:18:25
854,[0.17529519 0.01030895 0.81439584],neutral,0.16498624,2020-06-23 11:06:00
855,[0.06947102 0.01835398 0.91217494],neutral,0.051117044,2020-06-23 10:59:02
856,[0.01446405 0.93855    0.04698592],negative,-0.924086,2020-06-23 10:51:35
857,[0.07889091 0.09420608 0.826903  ],neutral,-0.015315168,2020-06-22 17:21:56
858,[0.11773255 0.04809424 0.83417326],neutral,0.06963831,2020-06-22 16:36:05
859,[0.79873925 0.00733181 0.19392896],positive,0.79140747,2020-06-22 15:32:01
860,[0.13352467 0.01539533 0.85108   ],neutral,0.118129335,2020-06-22 15:16:58
861,[0.27826136 0.01555378 0.70618486],neutral,0.2627076,2020-06-22 14:43:11
862,[0.1285332 0.012686  0.8587808],neutral,0.11584719,2020-06-22 09:16:21
863,[0.1687564  0.03289361 0.79835   ],neutral,0.13586278,2020-06-22 08:27:00
864,[0.11426521 0.01587418 0.86986065],neutral,0.09839103,2020-06-19 12:42:24
865,[0.78333884 0.00710607 0.2095551 ],positive,0.7762328,2020-06-19 09:54:00
866,[0.09017075 0.01455204 0.89527726],neutral,0.07561871,2020-06-16 14:09:44
867,[0.58666193 0.04681579 0.3665223 ],positive,0.5398461,2020-06-16 13:52:41
868,[0.92855567 0.00880681 0.0626375 ],positive,0.91974884,2020-06-16 12:32:00
869,[0.4609225  0.4582529  0.08082458],positive,0.0026696026,2020-06-16 11:41:08
870,[0.01014581 0.94393617 0.04591798],negative,-0.9337904,2020-06-16 10:09:07
871,[0.8036347  0.00739748 0.18896788],positive,0.79623723,2020-06-16 08:37:00
872,[0.12723376 0.01673097 0.8560353 ],neutral,0.11050279,2020-06-15 17:14:19
873,[0.71126014 0.0130606  0.27567926],positive,0.69819957,2020-06-15 15:27:23
874,[0.45473617 0.08234927 0.46291456],neutral,0.3723869,2020-06-15 15:02:38
875,[0.0655655  0.91616106 0.01827345],negative,-0.8505956,2020-06-15 08:13:36
876,[0.9222201  0.00951608 0.0682639 ],positive,0.91270405,2020-06-15 07:00:00
877,[0.9203946  0.02155122 0.05805416],positive,0.8988434,2020-06-15 03:41:23
878,[0.8739885  0.0088802  0.11713126],positive,0.8651083,2020-06-12 11:54:22
879,[0.01706731 0.38570943 0.5972233 ],neutral,-0.36864212,2020-06-11 18:24:30
880,[0.7569053  0.00842454 0.23467016],positive,0.7484808,2020-06-11 11:21:00
881,[0.15665253 0.0212912  0.82205623],neutral,0.13536131,2020-06-10 16:23:00
882,[0.41725832 0.01088815 0.5718536 ],neutral,0.40637016,2020-06-10 08:50:13
883,[0.17950323 0.02153597 0.7989608 ],neutral,0.15796727,2020-06-10 07:22:48
884,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-06-10 06:55:33
885,[0.03441673 0.03806641 0.9275169 ],neutral,-0.003649678,2020-06-09 17:55:16
886,[0.07591486 0.02844676 0.89563835],neutral,0.047468096,2020-06-09 12:01:23
887,[0.7583687  0.03317558 0.2084557 ],positive,0.7251931,2020-06-09 11:51:42
888,[0.15585019 0.00912763 0.8350222 ],neutral,0.14672256,2020-06-09 10:35:00
889,[0.08277857 0.02371219 0.89350927],neutral,0.059066378,2020-06-09 10:29:57
890,[0.09046653 0.01611308 0.8934204 ],neutral,0.07435344,2020-06-09 10:28:43
891,[0.12534954 0.01821988 0.85643053],neutral,0.10712966,2020-06-09 10:15:31
892,[0.205678   0.00978222 0.7845398 ],neutral,0.19589578,2020-06-09 09:37:30
893,[0.7254183  0.03262183 0.24195984],positive,0.69279647,2020-06-09 09:37:00
894,[0.14564732 0.01550592 0.8388468 ],neutral,0.13014139,2020-06-09 06:54:35
895,[0.28664646 0.01614305 0.6972105 ],neutral,0.2705034,2020-06-08 19:14:55
896,[0.14846474 0.01605925 0.83547604],neutral,0.13240549,2020-06-08 11:29:14
897,[0.05108486 0.01699289 0.93192226],neutral,0.03409197,2020-06-08 09:14:58
898,[0.8134697  0.03241704 0.15411325],positive,0.78105265,2020-06-08 09:00:53
899,[0.82394135 0.08068109 0.09537756],positive,0.74326026,2020-06-06 13:30:12
900,[0.7636018  0.0103104  0.22608775],positive,0.75329137,2020-06-04 17:16:27
901,[0.94542044 0.0152701  0.03930938],positive,0.93015033,2020-06-04 13:35:00
902,[0.9408352  0.01982373 0.03934101],positive,0.92101145,2020-06-04 13:32:09
903,[0.03898984 0.06578242 0.89522773],neutral,-0.026792578,2020-06-03 21:42:33
904,[0.87359136 0.02438551 0.10202317],positive,0.84920585,2020-06-03 08:43:22
905,[0.11410797 0.01291332 0.87297875],neutral,0.10119464,2020-06-01 14:58:00
906,[0.39228854 0.0122411  0.59547037],neutral,0.38004744,2020-06-01 12:35:02
907,[0.21607283 0.02591795 0.75800925],neutral,0.19015488,2020-05-29 07:50:21
908,[0.9352106  0.02004813 0.04474124],positive,0.91516244,2020-05-27 06:44:52
909,[0.22205666 0.00880665 0.7691367 ],neutral,0.21325001,2020-05-25 09:00:26
910,[0.07116441 0.02459504 0.90424055],neutral,0.04656937,2020-05-23 11:30:42
911,[0.15985015 0.01016109 0.8299887 ],neutral,0.14968906,2020-05-21 08:00:00
912,[0.84477955 0.00672493 0.14849547],positive,0.8380546,2020-05-20 16:24:00
913,[0.07606605 0.09711203 0.8268219 ],neutral,-0.021045975,2020-05-20 15:39:55
914,[0.07570087 0.8986817  0.02561747],negative,-0.8229808,2020-05-20 12:38:00
915,[0.35184932 0.01108021 0.6370705 ],neutral,0.3407691,2020-05-20 06:55:55
916,[0.18971282 0.01016123 0.8001259 ],neutral,0.17955159,2020-05-20 06:00:36
917,[0.34909847 0.07856044 0.5723411 ],neutral,0.27053803,2020-05-20 04:10:00
918,[0.09468862 0.0217953  0.8835161 ],neutral,0.072893314,2020-05-19 13:43:40
919,[0.6262346  0.00886708 0.3648983 ],positive,0.6173675,2020-05-19 09:00:28
920,[0.88270706 0.01226602 0.10502691],positive,0.870441,2020-05-18 14:09:53
921,[0.87008816 0.00768424 0.1222275 ],positive,0.8624039,2020-05-18 11:29:00
922,[0.02705838 0.9286053  0.04433631],negative,-0.90154696,2020-05-18 07:07:51
923,[0.01957065 0.9515686  0.02886076],negative,-0.93199795,2020-05-17 13:33:00
924,[0.21604852 0.00879673 0.7751547 ],neutral,0.20725179,2020-05-16 22:48:26
925,[0.04281374 0.39303145 0.56415486],neutral,-0.3502177,2020-05-15 13:22:12
926,[0.04986103 0.01884235 0.93129665],neutral,0.03101867,2020-05-15 12:34:48
927,[0.03709929 0.7982991  0.1646017 ],negative,-0.7611998,2020-05-15 12:16:00
928,[0.94204813 0.01143152 0.04652027],positive,0.9306166,2020-05-14 17:11:00
929,[0.03036755 0.4793835  0.49024892],neutral,-0.44901595,2020-05-14 07:02:32
930,[0.30992714 0.01196357 0.6781093 ],neutral,0.29796356,2020-05-13 10:25:53
931,[0.10783114 0.02153304 0.87063587],neutral,0.0862981,2020-05-13 03:29:55
932,[0.3483877  0.00990928 0.64170307],neutral,0.33847842,2020-05-13 00:31:27
933,[0.5013801  0.01297413 0.4856458 ],positive,0.48840594,2020-05-12 13:44:32
934,[0.8544432  0.00650897 0.13904779],positive,0.84793425,2020-05-12 12:00:00
935,[0.42172602 0.01361727 0.56465673],neutral,0.40810874,2020-05-12 11:11:30
936,[0.5132341  0.01628955 0.47047642],positive,0.49694452,2020-05-12 00:40:54
937,[0.10244212 0.01344134 0.88411653],neutral,0.08900078,2020-05-11 18:18:08
938,[0.22211018 0.02068871 0.7572011 ],neutral,0.20142147,2020-05-11 15:08:00
939,[0.58734614 0.00997319 0.4026807 ],positive,0.57737297,2020-05-11 15:04:22
940,[0.8901671  0.01040857 0.09942429],positive,0.87975854,2020-05-11 11:59:00
941,[0.22860785 0.01233973 0.75905246],neutral,0.21626812,2020-05-11 06:25:40
942,[0.8649372  0.06346748 0.07159542],positive,0.8014697,2020-05-11 02:00:30
943,[0.51266557 0.02397035 0.4633641 ],positive,0.48869523,2020-05-11 01:35:22
944,[0.04102924 0.04066266 0.918308  ],neutral,0.00036658347,2020-05-05 12:56:05
