,logit,prediction,sentiment_score,Date
632,[0.42747018 0.01027887 0.562251  ],neutral,0.4171913,2020-06-03 12:37:00
633,[0.33675218 0.00972131 0.6535265 ],neutral,0.32703087,2020-06-03 11:45:04
634,[0.03040143 0.9437871  0.02581155],negative,-0.9133857,2020-06-03 10:00:07
635,[0.9468749  0.01873082 0.03439429],positive,0.9281441,2020-06-02 10:45:50
636,[0.12269469 0.01424851 0.8630568 ],neutral,0.10844619,2020-06-02 09:43:00
637,[0.9433322  0.03254097 0.02412681],positive,0.9107912,2020-06-02 07:36:36
638,[0.88592756 0.00861527 0.1054571 ],positive,0.8773123,2020-06-01 09:26:00
639,[0.9420913  0.0196485  0.03826015],positive,0.9224428,2020-05-31 16:32:56
640,[0.7758384  0.19628523 0.02787632],positive,0.5795531,2020-05-29 17:45:20
641,[0.2734122  0.01980525 0.7067826 ],neutral,0.25360695,2020-05-29 10:37:18
642,[0.93743205 0.01149061 0.05107724],positive,0.92594147,2020-05-28 12:45:04
643,[0.9559051  0.01743252 0.02666242],positive,0.93847257,2020-05-28 10:50:00
644,[0.76208645 0.01139466 0.22651887],positive,0.7506918,2020-05-28 10:14:00
645,[0.21569002 0.01504129 0.76926875],neutral,0.20064873,2020-05-27 11:50:17
646,[0.8158021  0.01221338 0.17198452],positive,0.80358875,2020-05-27 11:45:07
647,[0.9451492  0.0247974  0.03005338],positive,0.9203518,2020-05-27 07:15:00
648,[0.03486901 0.03089312 0.9342379 ],neutral,0.0039758887,2020-05-27 01:55:58
649,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-05-26 13:33:28
650,[0.3200764  0.0110627  0.66886085],neutral,0.30901372,2020-05-23 08:00:08
651,[0.85288095 0.00784102 0.13927801],positive,0.84503996,2020-05-20 07:33:00
652,[0.94644296 0.01166353 0.04189358],positive,0.9347794,2020-05-20 07:03:00
653,[0.9437701  0.029848   0.02638187],positive,0.91392213,2020-05-20 06:00:00
654,[0.1342021  0.01267206 0.8531258 ],neutral,0.12153003,2020-05-19 10:33:57
655,[0.2696233  0.00857874 0.72179794],neutral,0.26104456,2020-05-19 00:01:45
656,[0.33675218 0.00972131 0.6535265 ],neutral,0.32703087,2020-05-18 11:45:06
657,[0.11837448 0.01537667 0.8662488 ],neutral,0.10299781,2020-05-18 11:40:10
658,[0.84831285 0.00824508 0.14344202],positive,0.84006774,2020-05-18 10:58:00
659,[0.9108126  0.03887403 0.05031328],positive,0.8719386,2020-05-18 08:12:00
660,[0.5348929  0.03602959 0.42907748],positive,0.49886334,2020-05-17 14:03:00
661,[0.9262948  0.00906816 0.06463706],positive,0.9172267,2020-05-16 10:43:00
662,[0.4240256  0.02449277 0.5514816 ],neutral,0.39953282,2020-05-15 08:30:00
663,[0.6630614  0.27678302 0.06015565],positive,0.38627836,2020-05-14 17:08:00
664,[0.40059313 0.02213565 0.5772713 ],neutral,0.3784575,2020-05-14 09:23:00
665,[0.36068517 0.01138032 0.6279345 ],neutral,0.34930485,2020-05-14 07:01:00
666,[0.02788319 0.12109382 0.85102296],neutral,-0.09321062,2020-05-13 09:49:00
667,[0.3312542  0.01029855 0.6584472 ],neutral,0.32095566,2020-05-13 09:34:00
668,[0.01415323 0.9694631  0.01638363],negative,-0.95530987,2020-05-13 07:45:21
669,[0.01486414 0.9591656  0.02597031],negative,-0.9443014,2020-05-13 06:10:00
670,[0.11626826 0.01483017 0.8689016 ],neutral,0.10143809,2020-05-12 15:33:46
671,[0.9061863  0.01156425 0.08224943],positive,0.894622,2020-05-12 12:45:10
672,[0.142486   0.02725109 0.83026296],neutral,0.11523492,2020-05-11 12:20:03
673,[0.83270365 0.00775133 0.15954512],positive,0.8249523,2020-05-11 12:01:00
674,[0.03790522 0.02862967 0.93346506],neutral,0.00927555,2020-05-10 06:54:40
675,[0.5665543  0.4044719  0.02897375],positive,0.1620824,2020-05-08 11:23:17
676,[0.9402697  0.0165938  0.04313653],positive,0.9236759,2020-05-08 09:00:05
677,[0.45671487 0.02358069 0.51970446],neutral,0.43313417,2020-05-08 08:25:16
678,[0.0412665  0.09294757 0.86578596],neutral,-0.051681068,2020-05-07 15:31:34
679,[0.93695724 0.03454253 0.02850033],positive,0.9024147,2020-05-07 11:15:00
680,[0.04073579 0.03090425 0.92836   ],neutral,0.009831544,2020-05-07 10:38:00
681,[0.7396269  0.08891604 0.17145702],positive,0.6507108,2020-05-07 10:11:14
682,[0.61912376 0.0969651  0.28391117],positive,0.5221586,2020-05-07 08:25:07
683,[0.7340462  0.01129836 0.25465536],positive,0.72274786,2020-05-07 08:07:00
684,[0.9445635  0.03328301 0.02215347],positive,0.9112805,2020-05-07 07:41:55
685,[0.93415153 0.01285905 0.0529894 ],positive,0.9212925,2020-05-07 07:32:34
686,[0.05798903 0.50556266 0.43644828],negative,-0.44757363,2020-05-06 16:24:00
687,[0.03477417 0.93810236 0.02712345],negative,-0.9033282,2020-05-06 09:34:07
688,[0.10760419 0.0315409  0.86085486],neutral,0.07606329,2020-05-06 05:51:00
689,[0.05127601 0.01328451 0.9354395 ],neutral,0.037991505,2020-05-06 03:06:45
690,[0.90246665 0.0121592  0.08537416],positive,0.8903075,2020-05-05 13:57:00
691,[0.04493445 0.94181377 0.0132518 ],negative,-0.8968793,2020-05-05 06:00:00
692,[0.04602259 0.01979664 0.9341808 ],neutral,0.026225952,2020-05-04 10:26:00
693,[0.33675218 0.00972131 0.6535265 ],neutral,0.32703087,2020-05-01 11:45:07
694,[0.04786692 0.57160693 0.38052616],negative,-0.52374,2020-05-01 07:43:00
695,[0.6692965  0.2996132  0.03109026],positive,0.3696833,2020-04-30 17:45:23
696,[0.1812537  0.02322044 0.7955259 ],neutral,0.15803327,2020-04-30 12:34:42
697,[0.6682823  0.27822277 0.05349492],positive,0.3900595,2020-04-29 08:06:00
698,[0.35377592 0.01185559 0.6343685 ],neutral,0.34192032,2020-04-28 07:28:34
699,[0.07403853 0.03005045 0.8959111 ],neutral,0.043988083,2020-04-26 07:02:00
700,[0.04586903 0.03723551 0.9168955 ],neutral,0.008633528,2020-04-24 18:10:05
701,[0.1079568  0.05526562 0.83677757],neutral,0.05269118,2020-04-24 07:18:39
702,[0.71884704 0.25158396 0.02956895],positive,0.46726307,2020-04-23 17:45:22
703,[0.08249436 0.01218158 0.9053241 ],neutral,0.070312776,2020-04-22 10:08:00
704,[0.04171793 0.03187932 0.9264027 ],neutral,0.009838607,2020-04-22 07:03:00
705,[0.1233955  0.01629087 0.86031365],neutral,0.10710464,2020-04-21 13:09:00
706,[0.64997035 0.01059148 0.33943817],positive,0.6393789,2020-04-20 16:16:00
707,[0.9260715  0.02074643 0.05318198],positive,0.9053251,2020-04-20 07:12:47
708,[0.02145052 0.95079976 0.02774975],negative,-0.92934924,2020-04-20 07:00:06
709,[0.83275795 0.01096709 0.15627491],positive,0.8217909,2020-04-18 07:31:00
710,[0.49956682 0.01818577 0.48224747],positive,0.48138106,2020-04-16 07:51:00
711,[0.13613847 0.04201862 0.8218429 ],neutral,0.09411985,2020-04-15 10:44:00
712,[0.27013135 0.01742542 0.71244323],neutral,0.25270593,2020-04-15 06:23:00
713,[0.03483389 0.03489067 0.93027544],neutral,-5.6788325e-05,2020-04-15 06:06:00
714,[0.69422203 0.00960433 0.29617363],positive,0.6846177,2020-04-13 05:51:00
715,[0.14473309 0.2794482  0.57581866],neutral,-0.13471512,2020-04-11 14:36:02
716,[0.12316944 0.01319753 0.8636331 ],neutral,0.10997191,2020-04-11 07:34:00
717,[0.95165884 0.01880526 0.02953593],positive,0.9328536,2020-04-09 12:00:07
718,[0.7964008  0.00822139 0.19537786],positive,0.7881794,2020-04-09 10:12:00
719,[0.9453231  0.01555354 0.03912332],positive,0.9297696,2020-04-08 10:00:05
720,[0.12487771 0.00999506 0.86512727],neutral,0.114882655,2020-04-08 09:41:44
721,[0.10093225 0.01404249 0.8850252 ],neutral,0.08688975,2020-04-08 07:02:00
722,[0.8800016  0.0101055  0.10989285],positive,0.8698961,2020-04-06 22:03:00
723,[0.73839676 0.00843292 0.25317034],positive,0.72996384,2020-04-06 14:59:00
724,[0.89723337 0.01378908 0.0889775 ],positive,0.8834443,2020-04-06 05:37:59
725,[0.28484792 0.01289573 0.7022563 ],neutral,0.27195218,2020-04-03 11:08:00
726,[0.11746258 0.01458336 0.8679541 ],neutral,0.10287922,2020-04-02 11:05:00
727,[0.10722421 0.4086697  0.48410603],neutral,-0.30144548,2020-04-02 07:10:00
728,[0.19235653 0.7543988  0.05324468],negative,-0.5620423,2020-04-01 17:45:17
729,[0.83724123 0.01416504 0.14859381],positive,0.8230762,2020-04-01 11:50:00
730,[0.06220945 0.5787359  0.35905463],negative,-0.51652646,2020-04-01 06:18:00
731,[0.09366613 0.01390925 0.89242464],neutral,0.07975688,2020-03-31 11:07:00
732,[0.07538934 0.64246136 0.2821493 ],negative,-0.56707203,2020-03-31 08:30:00
733,[0.04376939 0.6249099  0.33132064],negative,-0.5811405,2020-03-31 07:05:06
734,[0.04278514 0.03301563 0.9241992 ],neutral,0.009769507,2020-03-30 17:06:25
735,[0.33675206 0.00972131 0.65352666],neutral,0.32703075,2020-03-30 11:45:10
736,[0.7432131  0.00893646 0.24785043],positive,0.73427665,2020-03-30 10:16:00
737,[0.792232   0.00959105 0.1981769 ],positive,0.78264093,2020-03-29 14:01:00
738,[0.17044377 0.1702704  0.65928584],neutral,0.00017337501,2020-03-28 09:36:40
739,[0.90181255 0.00906863 0.08911879],positive,0.89274395,2020-03-28 06:44:00
740,[0.36430347 0.01262193 0.6230746 ],neutral,0.35168153,2020-03-27 11:18:00
741,[0.952768   0.01550189 0.03173   ],positive,0.9372661,2020-03-27 09:30:00
742,[0.03634885 0.85460013 0.10905104],negative,-0.8182513,2020-03-27 08:50:00
743,[0.8482054  0.01054037 0.14125414],positive,0.837665,2020-03-27 07:04:00
744,[0.94764054 0.02705045 0.02530899],positive,0.9205901,2020-03-26 14:08:10
745,[0.93413365 0.02538207 0.04048436],positive,0.9087516,2020-03-26 10:56:34
746,[0.01356477 0.85424644 0.13218871],negative,-0.8406817,2020-03-26 10:29:00
747,[0.4045661  0.02114575 0.5742882 ],neutral,0.38342035,2020-03-26 08:22:00
748,[0.05971839 0.92218894 0.0180926 ],negative,-0.86247057,2020-03-26 07:46:00
749,[0.949189   0.02531618 0.0254948 ],positive,0.9238728,2020-03-26 07:33:07
750,[0.26353258 0.2021677  0.53429973],neutral,0.061364874,2020-03-26 07:21:00
751,[0.26573816 0.71279114 0.02147075],negative,-0.447053,2020-03-26 06:00:00
752,[0.8787071  0.0302236  0.09106924],positive,0.8484835,2020-03-25 11:51:07
753,[0.00827512 0.9589929  0.03273201],negative,-0.9507178,2020-03-25 11:26:16
754,[0.01378969 0.8439875  0.14222279],negative,-0.8301978,2020-03-25 09:58:36
755,[0.7942629  0.00993142 0.1958057 ],positive,0.78433144,2020-03-25 08:58:00
756,[0.9242889  0.01729757 0.05841352],positive,0.90699136,2020-03-25 07:59:00
757,[0.01183359 0.9538477  0.03431871],negative,-0.9420141,2020-03-25 07:21:00
758,[0.0581331  0.874718   0.06714884],negative,-0.8165849,2020-03-24 08:31:00
759,[0.9246388  0.00994537 0.0654159 ],positive,0.9146934,2020-03-23 05:30:00
760,[0.23525745 0.01811986 0.74662274],neutral,0.21713759,2020-03-22 11:31:00
761,[0.15633531 0.8021513  0.04151344],negative,-0.645816,2020-03-20 17:45:16
762,[0.52318686 0.4002715  0.07654162],positive,0.12291536,2020-03-20 07:06:54
763,[0.1367706  0.01352107 0.8497083 ],neutral,0.12324954,2020-03-20 05:51:00
764,[0.10313597 0.01309461 0.88376945],neutral,0.090041354,2020-03-19 10:58:00
765,[0.03747073 0.05940583 0.90312344],neutral,-0.021935094,2020-03-19 07:21:00
766,[0.77365315 0.0136177  0.21272916],positive,0.76003546,2020-03-18 07:03:00
767,[0.00930715 0.97102106 0.0196718 ],negative,-0.9617139,2020-03-16 14:27:01
768,[0.03157589 0.93050903 0.03791506],negative,-0.8989332,2020-03-16 13:41:00
769,[0.35783306 0.6102798  0.03188724],negative,-0.25244674,2020-03-13 05:30:00
770,[0.8035193  0.01226264 0.18421802],positive,0.79125667,2020-03-12 16:42:00
771,[0.8603272  0.01026274 0.12941006],positive,0.85006446,2020-03-12 10:19:00
772,[0.08835486 0.03349419 0.87815094],neutral,0.05486067,2020-03-11 17:02:00
773,[0.04820865 0.8148675  0.13692388],negative,-0.76665884,2020-03-11 12:16:29
774,[0.12813644 0.06015767 0.8117059 ],neutral,0.06797877,2020-03-10 16:28:49
775,[0.12346022 0.02713917 0.8494006 ],neutral,0.096321054,2020-03-10 10:07:11
776,[0.53958863 0.38553986 0.07487153],positive,0.15404877,2020-03-10 09:50:00
777,[0.7438265  0.0074473  0.24872619],positive,0.7363792,2020-03-09 11:53:00
778,[0.14089558 0.4682484  0.390856  ],negative,-0.32735282,2020-03-09 10:32:40
779,[0.01795937 0.96345645 0.01858425],negative,-0.9454971,2020-03-09 06:10:19
780,[0.92730176 0.01460033 0.05809793],positive,0.9127014,2020-03-08 15:00:00
781,[0.06277751 0.02717276 0.91004974],neutral,0.035604753,2020-03-07 11:30:55
782,[0.03159747 0.14371052 0.824692  ],neutral,-0.11211305,2020-03-06 03:05:03
783,[0.8614     0.10543516 0.03316473],positive,0.7559649,2020-03-05 17:45:09
784,[0.8030016 0.0163241 0.1806743],positive,0.7866775,2020-02-29 17:43:00
785,[0.7144956  0.25489774 0.03060663],positive,0.45959786,2020-02-28 17:45:22
786,[0.00910509 0.9723618  0.01853307],negative,-0.9632567,2020-02-28 07:15:54
787,[0.13987605 0.01312137 0.8470026 ],neutral,0.12675469,2020-02-26 17:24:04
788,[0.81873906 0.01349101 0.16776991],positive,0.805248,2020-02-25 09:27:00
789,[0.10657591 0.01567215 0.8777519 ],neutral,0.09090376,2020-02-23 07:31:00
790,[0.79853374 0.00957005 0.19189622],positive,0.7889637,2020-02-22 06:37:00
791,[0.6012663  0.01264066 0.38609302],positive,0.58862567,2020-02-21 12:38:57
792,[0.0089677  0.9701451  0.02088713],negative,-0.9611774,2020-02-19 14:58:00
793,[0.06477503 0.02083257 0.91439235],neutral,0.04394246,2020-02-17 22:35:59
794,[0.16412123 0.01528627 0.82059246],neutral,0.14883496,2020-02-16 10:30:00
795,[0.9445345  0.01264557 0.04282   ],positive,0.9318889,2020-02-16 07:31:00
796,[0.9082142  0.00910314 0.08268259],positive,0.8991111,2020-02-15 07:26:00
797,[0.35997564 0.02583451 0.61418986],neutral,0.33414114,2020-02-14 09:07:00
798,[0.06302902 0.02092583 0.9160451 ],neutral,0.042103186,2020-02-13 15:15:20
799,[0.06158537 0.01690887 0.92150575],neutral,0.044676498,2020-02-13 12:46:00
800,[0.13794924 0.01348377 0.84856695],neutral,0.12446547,2020-02-11 07:45:22
801,[0.8740206  0.01232326 0.11365619],positive,0.8616973,2020-02-10 12:17:25
802,[0.06096753 0.01551285 0.9235197 ],neutral,0.045454685,2020-02-10 06:14:59
803,[0.9388086  0.01626371 0.04492771],positive,0.9225449,2020-02-07 10:53:00
804,[0.9402697  0.0165938  0.04313653],positive,0.9236759,2020-02-07 08:00:05
805,[0.9341318  0.04455599 0.02131221],positive,0.88957584,2020-02-06 15:45:00
806,[0.03148378 0.06137293 0.9071433 ],neutral,-0.029889151,2020-02-06 14:28:23
807,[0.03476086 0.08596851 0.8792707 ],neutral,-0.051207654,2020-02-06 12:44:34
808,[0.9342354  0.01507201 0.0506926 ],positive,0.9191634,2020-02-06 12:08:00
809,[0.05890331 0.02175645 0.9193402 ],neutral,0.03714686,2020-02-06 11:33:00
810,[0.84169126 0.13945769 0.01885107],positive,0.70223355,2020-02-06 10:01:26
811,[0.634642   0.10982683 0.2555312 ],positive,0.5248152,2020-02-06 08:35:05
812,[0.9512107  0.02401987 0.0247695 ],positive,0.9271908,2020-02-06 07:49:46
813,[0.6571075  0.2599615  0.08293103],positive,0.397146,2020-02-06 07:24:51
814,[0.24088939 0.01151117 0.7475994 ],neutral,0.22937822,2020-02-05 21:33:26
815,[0.15907018 0.01635548 0.8245743 ],neutral,0.1427147,2020-02-05 06:00:00
816,[0.09333027 0.01469795 0.8919718 ],neutral,0.078632325,2020-02-04 13:34:24
817,[0.05713728 0.01199653 0.93086624],neutral,0.045140754,2020-02-04 12:56:00
818,[0.0501655  0.01955811 0.93027633],neutral,0.030607391,2020-02-04 10:13:00
819,[0.01957943 0.8277184  0.15270223],negative,-0.80813897,2020-02-03 17:42:00
820,[0.04076647 0.02400109 0.93523246],neutral,0.016765382,2020-02-03 10:18:00
821,[0.8968906  0.02774876 0.07536063],positive,0.8691418,2020-02-02 07:05:43
822,[0.03217463 0.42807692 0.53974843],neutral,-0.39590228,2020-01-31 18:36:00
823,[0.1812537  0.02322044 0.7955259 ],neutral,0.15803327,2020-01-30 12:31:19
824,[0.31293383 0.00884311 0.6782231 ],neutral,0.3040907,2020-01-28 07:00:00
825,[0.85301644 0.00763707 0.1393465 ],positive,0.84537935,2020-01-27 20:40:06
826,[0.03389299 0.06255344 0.9035536 ],neutral,-0.02866045,2020-01-27 19:39:37
827,[0.86808616 0.05598225 0.07593163],positive,0.8121039,2020-01-27 10:11:27
828,[0.42805213 0.03097523 0.54097265],neutral,0.3970769,2020-01-27 06:27:46
829,[0.925479   0.01330207 0.061219  ],positive,0.9121769,2020-01-24 20:46:00
830,[0.23011509 0.24523307 0.5246518 ],neutral,-0.015117988,2020-01-24 14:27:00
831,[0.8800868  0.01025393 0.10965926],positive,0.8698329,2020-01-24 12:45:06
832,[0.10325469 0.01738916 0.8793562 ],neutral,0.085865535,2020-01-23 16:00:53
833,[0.13839355 0.01407593 0.84753054],neutral,0.124317616,2020-01-23 08:49:01
834,[0.45140824 0.46781293 0.0807789 ],negative,-0.016404688,2020-01-22 17:45:18
835,[0.9007963  0.02047103 0.07873264],positive,0.88032526,2020-01-22 07:04:00
836,[0.09083071 0.01110197 0.8980673 ],neutral,0.079728745,2020-01-21 10:30:00
837,[0.13328734 0.01114053 0.85557216],neutral,0.122146815,2020-01-21 03:45:47
838,[0.08005101 0.0204383  0.8995107 ],neutral,0.059612706,2020-01-17 17:56:44
839,[0.20528026 0.00992312 0.78479666],neutral,0.19535714,2020-01-17 09:35:00
840,[0.81242496 0.0087863  0.17878875],positive,0.80363864,2020-01-16 08:52:00
841,[0.85288095 0.00784102 0.13927801],positive,0.84503996,2020-01-15 10:01:00
842,[0.27341217 0.01980525 0.7067826 ],neutral,0.25360692,2020-01-13 10:20:07
843,[0.08249436 0.01218158 0.9053241 ],neutral,0.070312776,2020-01-13 09:34:00
844,[0.9045671  0.0092591  0.08617379],positive,0.895308,2020-01-13 09:14:00
845,[0.5323728  0.01760308 0.4500242 ],positive,0.5147697,2020-01-11 10:00:00
846,[0.1855612  0.01047272 0.8039661 ],neutral,0.17508848,2020-01-10 01:55:57
847,[0.14124401 0.1762468  0.6825092 ],neutral,-0.035002798,2020-01-09 14:43:55
848,[0.14553204 0.20942673 0.6450412 ],neutral,-0.06389469,2020-01-09 08:00:57
849,[0.8515048  0.018844   0.12965116],positive,0.8326608,2020-01-08 14:12:00
850,[0.9096092  0.01613989 0.07425091],positive,0.89346933,2020-01-07 12:10:10
851,[0.9007963  0.02047103 0.07873266],positive,0.88032526,2020-01-07 07:40:00
852,[0.78829837 0.0090578  0.20264378],positive,0.77924055,2020-01-06 07:17:15
853,[0.9468095  0.02397544 0.02921508],positive,0.92283404,2020-01-05 23:26:40
854,[0.1812485  0.01098319 0.80776834],neutral,0.17026532,2020-01-03 12:00:06
855,[0.14090112 0.01403341 0.8450654 ],neutral,0.12686771,2020-01-03 09:20:00
856,[0.9268992  0.0127278  0.06037302],positive,0.9141714,2020-01-02 10:41:09
857,[0.14358409 0.01643686 0.83997905],neutral,0.12714723,2020-01-02 09:49:00
858,[0.54045665 0.0418447  0.41769865],positive,0.49861196,2020-01-02 09:27:25
859,[0.05889628 0.01517959 0.9259241 ],neutral,0.043716684,2020-01-01 20:43:36
860,[0.12498296 0.02933577 0.8456813 ],neutral,0.09564719,2020-01-01 13:45:53
861,[0.4148794  0.542826   0.04229467],negative,-0.12794659,2020-01-01 13:09:41
862,[0.7341991  0.23251913 0.0332818 ],positive,0.50167996,2020-01-01 11:20:45
863,[0.8255764  0.01188508 0.16253851],positive,0.8136913,2019-12-31 02:59:51
864,[0.03203129 0.05128352 0.91668516],neutral,-0.01925223,2019-12-30 17:58:31
865,[0.9336593  0.01159648 0.05474422],positive,0.9220628,2019-12-30 09:36:00
866,[0.21873067 0.01337505 0.7678943 ],neutral,0.20535563,2019-12-30 08:35:59
867,[0.12216584 0.01557508 0.8622591 ],neutral,0.10659076,2019-12-26 10:15:00
868,[0.08811834 0.4490312  0.4628504 ],neutral,-0.36091286,2019-12-26 08:55:16
869,[0.8915097  0.00976279 0.09872755],positive,0.88174695,2019-12-25 02:12:52
870,[0.7426884  0.00903305 0.24827842],positive,0.73365533,2019-12-23 09:20:00
871,[0.93925875 0.02954464 0.03119664],positive,0.9097141,2019-12-23 09:18:00
872,[0.09607287 0.04453046 0.8593967 ],neutral,0.05154241,2019-12-21 07:30:00
873,[0.20186678 0.01224649 0.78588676],neutral,0.18962029,2019-12-20 16:31:12
874,[0.86782676 0.0196685  0.11250473],positive,0.84815824,2019-12-19 12:06:00
875,[0.08335308 0.01318488 0.90346205],neutral,0.070168205,2019-12-19 09:20:00
876,[0.10119722 0.01564577 0.88315696],neutral,0.08555145,2019-12-19 08:38:00
877,[0.9007963  0.02047103 0.07873264],positive,0.88032526,2019-12-19 06:55:00
878,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-12-18 13:32:48
879,[0.1812485  0.01098319 0.80776834],neutral,0.17026532,2019-12-17 12:00:07
880,[0.8001052  0.00725021 0.19264458],positive,0.792855,2019-12-16 09:55:41
881,[0.92329514 0.00993863 0.06676622],positive,0.9133565,2019-12-16 01:22:54
882,[0.45326808 0.10587738 0.4408545 ],positive,0.3473907,2019-12-13 17:31:10
883,[0.88719034 0.01481121 0.0979984 ],positive,0.8723791,2019-12-13 12:19:08
884,[0.6755356  0.00894165 0.31552273],positive,0.66659397,2019-12-13 09:55:13
885,[0.04349748 0.03178952 0.924713  ],neutral,0.011707965,2019-12-12 13:52:07
886,[0.01685427 0.899507   0.08363874],negative,-0.8826527,2019-12-10 16:02:32
887,[0.6819317  0.00877554 0.30929273],positive,0.67315614,2019-12-09 09:22:00
888,[0.5201362  0.01229428 0.46756953],positive,0.5078419,2019-12-09 07:18:00
889,[0.7536504  0.01026495 0.23608467],positive,0.7433855,2019-12-08 07:00:00
890,[0.7957455  0.01110547 0.19314907],positive,0.78464,2019-12-07 08:00:00
891,[0.06791155 0.02928015 0.90280837],neutral,0.038631395,2019-12-06 15:54:36
892,[0.04852979 0.01644167 0.9350286 ],neutral,0.032088116,2019-12-06 15:35:33
893,[0.5377035  0.01265021 0.44964623],positive,0.5250533,2019-12-05 16:52:59
894,[0.9061863  0.01156425 0.08224943],positive,0.894622,2019-12-05 12:45:05
895,[0.87627494 0.00831275 0.11541236],positive,0.8679622,2019-12-05 09:58:00
896,[0.06044682 0.0241047  0.9154485 ],neutral,0.03634212,2019-12-05 09:30:18
897,[0.21569002 0.01504129 0.76926875],neutral,0.20064873,2019-12-04 11:50:18
898,[0.07026059 0.01961269 0.91012675],neutral,0.050647903,2019-12-04 10:08:00
899,[0.9007963  0.02047103 0.07873264],positive,0.88032526,2019-12-04 09:11:00
900,[0.9500361  0.01752912 0.0324348 ],positive,0.932507,2019-12-04 08:00:05
901,[0.89410126 0.01133447 0.09456427],positive,0.8827668,2019-12-03 08:17:00
902,[0.04944952 0.03023483 0.9203156 ],neutral,0.019214688,2019-12-02 15:39:48
903,[0.04674356 0.03217646 0.92108   ],neutral,0.014567103,2019-12-02 10:33:00
904,[0.9348511  0.04176214 0.02338669],positive,0.89308894,2019-12-02 10:00:07
905,[0.19726442 0.01101984 0.79171574],neutral,0.18624458,2019-12-01 07:00:00
906,[0.02806587 0.0701374  0.90179676],neutral,-0.04207153,2019-11-28 10:30:00
907,[0.9516585  0.0168473  0.03149426],positive,0.9348112,2019-11-27 14:46:00
908,[0.6107546  0.01690129 0.3723441 ],positive,0.5938533,2019-11-27 12:17:03
909,[0.0494398  0.02479544 0.92576474],neutral,0.024644356,2019-11-27 09:00:46
910,[0.1076816  0.02365724 0.86866117],neutral,0.08402436,2019-11-25 19:12:20
911,[0.07582965 0.0599548  0.8642155 ],neutral,0.015874859,2019-11-24 07:00:00
912,[0.05649218 0.03084548 0.9126623 ],neutral,0.0256467,2019-11-22 11:31:00
913,[0.75025916 0.01651882 0.233222  ],positive,0.7337403,2019-11-22 06:30:00
914,[0.05172611 0.8360899  0.11218399],negative,-0.7843638,2019-11-21 17:58:00
915,[0.18201062 0.01087691 0.80711246],neutral,0.17113371,2019-11-20 16:36:06
916,[0.0119974  0.9687581  0.01924451],negative,-0.9567607,2019-11-20 07:08:36
917,[0.03361918 0.1694987  0.7968821 ],neutral,-0.13587952,2019-11-19 17:17:09
918,[0.1980541  0.01228616 0.78965974],neutral,0.18576793,2019-11-19 10:02:00
919,[0.0876631  0.01362631 0.8987106 ],neutral,0.07403679,2019-11-18 09:18:00
920,[0.03496287 0.12632735 0.8387098 ],neutral,-0.09136447,2019-11-15 17:43:39
921,[0.04750706 0.04300115 0.9094917 ],neutral,0.0045059137,2019-11-15 17:28:20
922,[0.6640738  0.01133633 0.32458982],positive,0.6527375,2019-11-15 17:00:11
923,[0.06376491 0.864058   0.07217713],negative,-0.8002931,2019-11-15 09:24:53
924,[0.09936416 0.04162067 0.85901517],neutral,0.057743493,2019-11-15 07:30:00
925,[0.9528488  0.02766843 0.0194828 ],positive,0.9251804,2019-11-15 06:41:00
926,[0.92472154 0.01046985 0.06480862],positive,0.9142517,2019-11-12 07:59:00
927,[0.9253677  0.01512365 0.05950866],positive,0.91024405,2019-11-12 07:00:00
928,[0.935042   0.01834065 0.04661725],positive,0.9167014,2019-11-11 10:43:46
929,[0.94660693 0.02304953 0.03034347],positive,0.9235574,2019-11-11 09:23:00
930,[0.0615992  0.77956104 0.15883975],negative,-0.71796185,2019-11-07 15:18:00
931,[0.04881949 0.02462301 0.92655754],neutral,0.02419648,2019-11-07 13:21:38
932,[0.7864895  0.15004042 0.06347009],positive,0.6364491,2019-11-04 10:18:40
933,[0.9007963  0.02047103 0.07873266],positive,0.88032526,2019-11-04 09:07:00
934,[0.7172378  0.05970461 0.22305757],positive,0.65753317,2019-11-01 09:33:54
935,[0.604316   0.01377156 0.38191244],positive,0.5905444,2019-11-01 09:15:10
936,[0.03544817 0.08361057 0.8809413 ],neutral,-0.048162404,2019-10-31 14:18:04
937,[0.94388986 0.01203291 0.04407721],positive,0.93185693,2019-10-31 13:00:00
938,[0.94112074 0.03669639 0.02218294],positive,0.90442437,2019-10-31 11:37:00
939,[0.01737864 0.9616362  0.02098523],negative,-0.94425756,2019-10-31 10:26:00
940,[0.92335    0.0534642  0.02318571],positive,0.8698858,2019-10-31 09:37:07
941,[0.01008303 0.97261184 0.01730515],negative,-0.9625288,2019-10-31 09:22:30
942,[0.95071954 0.02086498 0.02841544],positive,0.9298546,2019-10-31 09:00:07
943,[0.60584164 0.08557335 0.308585  ],positive,0.5202683,2019-10-31 08:25:12
944,[0.95245117 0.02483493 0.02271388],positive,0.92761624,2019-10-31 07:08:16
945,[0.9254352  0.05131852 0.02324633],positive,0.87411666,2019-10-31 06:09:53
946,[0.03390515 0.08249876 0.8835961 ],neutral,-0.04859361,2019-10-30 17:50:46
947,[0.9497638  0.0220735  0.02816269],positive,0.92769027,2019-10-30 08:32:00
